

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.94000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.20826007E-01      0.00000000E+00
       1      2.59515052E-01      2.59600762E-01
       2      1.45460772E-01      1.45496459E-01
       3      8.47672747E-02      8.47859710E-02
       4      5.02799464E-02      5.02905021E-02
       5      3.01013106E-02      3.01074704E-02
       6      1.81137962E-02      1.81174517E-02
       7      1.09315104E-02      1.09336997E-02
       8      6.60717005E-03      6.60848801E-03
       9      3.99631241E-03      3.99710807E-03
      10      2.41763479E-03      2.41811585E-03
      11      1.46241783E-03      1.46270887E-03
      12      8.84335348E-04      8.84511452E-04
      13      5.34535529E-04      5.34642071E-04
      14      3.22939875E-04      3.23004310E-04
      15      1.95001515E-04      1.95040466E-04
      16      1.17684814E-04      1.17708348E-04
      17      7.09855173E-05      7.09997291E-05
      18      4.27947396E-05      4.28033170E-05
      19      2.57862955E-05      2.57914694E-05
      20      1.55300669E-05      1.55331862E-05
      21      9.34871692E-06      9.35059655E-06
      22      5.62514508E-06      5.62627714E-06
      23      3.38319621E-06      3.38387770E-06
      24      2.03395289E-06      2.03436295E-06
      25      1.22231465E-06      1.22256128E-06
      26      7.34279605E-07      7.34427882E-07
      27      4.40944294E-07      4.41033403E-07
      28      2.64701718E-07      2.64755252E-07
      29      1.58850098E-07      1.58882247E-07
      30      9.52976567E-08      9.53169515E-08
      31      5.71540182E-08      5.71656028E-08
      32      3.42678005E-08      3.42747504E-08
      33      2.05403100E-08      2.05444752E-08
      34      1.23087514E-08      1.23112538E-08
      35      7.37409123E-09      7.37559207E-09
      36      4.41667510E-09      4.41757395E-09
      37      2.64476209E-09      2.64530271E-09
      38      1.58335697E-09      1.58367436E-09
      39      9.47705491E-10      9.47895929E-10
      40      5.67079285E-10      5.67192990E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.700E+01 1.68431E-19 -9.426E-05  2.862E-10  2.941E-10  8.105E-14  5.556E-14  1.00E-07
  8.750E+01 1.65490E-19 -9.493E-05  2.829E-10  2.923E-10  8.035E-14  5.527E-14  1.00E-07
  8.800E+01 1.62624E-19 -9.559E-05  2.796E-10  2.906E-10  7.966E-14  5.498E-14  1.00E-07
  8.850E+01 1.59830E-19 -9.624E-05  2.764E-10  2.888E-10  7.897E-14  5.468E-14  1.00E-07
  8.900E+01 1.57107E-19 -9.688E-05  2.733E-10  2.871E-10  7.829E-14  5.439E-14  1.00E-07
  8.950E+01 1.54451E-19 -9.752E-05  2.702E-10  2.854E-10  7.762E-14  5.410E-14  1.00E-07
  9.000E+01 1.51862E-19 -9.814E-05  2.672E-10  2.837E-10  7.695E-14  5.380E-14  1.00E-07
  9.050E+01 1.49338E-19 -9.875E-05  2.642E-10  2.820E-10  7.628E-14  5.350E-14  1.00E-07
  9.100E+01 1.46875E-19 -9.935E-05  2.613E-10  2.803E-10  7.562E-14  5.321E-14  1.00E-07
  9.150E+01 1.44473E-19 -9.994E-05  2.584E-10  2.787E-10  7.497E-14  5.291E-14  1.00E-07
  9.200E+01 1.42130E-19 -1.005E-04  2.556E-10  2.771E-10  7.432E-14  5.261E-14  1.00E-07
  9.250E+01 1.39843E-19 -1.011E-04  2.529E-10  2.755E-10  7.367E-14  5.231E-14  1.00E-07
  9.300E+01 1.37612E-19 -1.017E-04  2.502E-10  2.739E-10  7.304E-14  5.201E-14  1.00E-07
  9.350E+01 1.35435E-19 -1.022E-04  2.475E-10  2.724E-10  7.240E-14  5.171E-14  1.00E-07
  9.400E+01 1.33309E-19 -1.027E-04  2.449E-10  2.708E-10  7.177E-14  5.141E-14  1.00E-07
  9.450E+01 1.31234E-19 -1.033E-04  2.423E-10  2.693E-10  7.115E-14  5.111E-14  1.00E-07
  9.500E+01 1.29209E-19 -1.038E-04  2.398E-10  2.678E-10  7.053E-14  5.081E-14  1.00E-07
  9.550E+01 1.27231E-19 -1.043E-04  2.373E-10  2.663E-10  6.991E-14  5.051E-14  1.00E-07
  9.600E+01 1.25300E-19 -1.048E-04  2.349E-10  2.648E-10  6.930E-14  5.021E-14  1.00E-07
  9.650E+01 1.23414E-19 -1.052E-04  2.325E-10  2.634E-10  6.870E-14  4.991E-14  1.00E-07
  9.700E+01 1.21571E-19 -1.057E-04  2.301E-10  2.620E-10  6.810E-14  4.960E-14  1.00E-07
  9.750E+01 1.19772E-19 -1.062E-04  2.278E-10  2.605E-10  6.750E-14  4.930E-14  1.00E-07
  9.800E+01 1.18013E-19 -1.066E-04  2.255E-10  2.592E-10  6.691E-14  4.900E-14  1.00E-07
  9.850E+01 1.16295E-19 -1.070E-04  2.233E-10  2.578E-10  6.632E-14  4.869E-14  1.00E-07
  9.900E+01 1.14617E-19 -1.074E-04  2.211E-10  2.564E-10  6.574E-14  4.839E-14  1.00E-07
  9.950E+01 1.12976E-19 -1.078E-04  2.189E-10  2.551E-10  6.516E-14  4.809E-14  1.00E-07
  1.000E+02 1.11373E-19 -1.082E-04  2.168E-10  2.537E-10  6.458E-14  4.778E-14  1.00E-07
  1.005E+02 1.09805E-19 -1.086E-04  2.147E-10  2.524E-10  6.401E-14  4.748E-14  1.00E-07
  1.010E+02 1.08273E-19 -1.090E-04  2.126E-10  2.511E-10  6.344E-14  4.717E-14  1.00E-07
  1.015E+02 1.06775E-19 -1.093E-04  2.106E-10  2.498E-10  6.288E-14  4.687E-14  1.00E-07
  1.020E+02 1.05310E-19 -1.096E-04  2.086E-10  2.486E-10  6.232E-14  4.656E-14  1.00E-07
  1.025E+02 1.03878E-19 -1.100E-04  2.067E-10  2.473E-10  6.176E-14  4.626E-14  1.00E-07
  1.030E+02 1.02477E-19 -1.103E-04  2.048E-10  2.461E-10  6.121E-14  4.595E-14  1.00E-07
  1.035E+02 1.01107E-19 -1.106E-04  2.029E-10  2.448E-10  6.066E-14  4.565E-14  1.00E-07
  1.040E+02 9.97674E-20 -1.109E-04  2.010E-10  2.436E-10  6.012E-14  4.534E-14  1.00E-07
  1.045E+02 9.84565E-20 -1.111E-04  1.992E-10  2.424E-10  5.958E-14  4.504E-14  1.00E-07
  1.050E+02 9.71740E-20 -1.114E-04  1.974E-10  2.412E-10  5.904E-14  4.473E-14  1.00E-07
  1.055E+02 9.59192E-20 -1.116E-04  1.957E-10  2.401E-10  5.850E-14  4.443E-14  1.00E-07
  1.060E+02 9.46914E-20 -1.118E-04  1.939E-10  2.389E-10  5.797E-14  4.412E-14  1.00E-07
  1.065E+02 9.34899E-20 -1.121E-04  1.922E-10  2.378E-10  5.745E-14  4.382E-14  1.00E-07
  1.070E+02 9.23140E-20 -1.123E-04  1.905E-10  2.367E-10  5.692E-14  4.351E-14  1.00E-07
  1.075E+02 9.11631E-20 -1.124E-04  1.889E-10  2.356E-10  5.640E-14  4.320E-14  1.00E-07
  1.080E+02 9.00366E-20 -1.126E-04  1.873E-10  2.345E-10  5.588E-14  4.290E-14  1.00E-07
  1.085E+02 8.89338E-20 -1.128E-04  1.857E-10  2.334E-10  5.537E-14  4.259E-14  1.00E-07
  1.090E+02 8.78542E-20 -1.129E-04  1.841E-10  2.323E-10  5.486E-14  4.229E-14  1.00E-07
  1.095E+02 8.67972E-20 -1.130E-04  1.825E-10  2.312E-10  5.435E-14  4.198E-14  1.00E-07
  1.100E+02 8.57622E-20 -1.131E-04  1.810E-10  2.302E-10  5.385E-14  4.167E-14  1.00E-07
  1.105E+02 8.47488E-20 -1.132E-04  1.795E-10  2.292E-10  5.335E-14  4.137E-14  1.00E-07
  1.110E+02 8.37563E-20 -1.133E-04  1.781E-10  2.281E-10  5.285E-14  4.106E-14  1.00E-07
  1.115E+02 8.27843E-20 -1.134E-04  1.766E-10  2.271E-10  5.235E-14  4.076E-14  1.00E-07
  1.120E+02 8.18323E-20 -1.134E-04  1.752E-10  2.261E-10  5.186E-14  4.045E-14  1.00E-07
  1.125E+02 8.08999E-20 -1.135E-04  1.738E-10  2.252E-10  5.137E-14  4.015E-14  1.00E-07
  1.130E+02 7.99865E-20 -1.135E-04  1.724E-10  2.242E-10  5.088E-14  3.984E-14  1.00E-07
  1.135E+02 7.90917E-20 -1.135E-04  1.711E-10  2.232E-10  5.040E-14  3.953E-14  1.00E-07
  1.140E+02 7.82150E-20 -1.135E-04  1.697E-10  2.223E-10  4.992E-14  3.923E-14  1.00E-07
  1.145E+02 7.73561E-20 -1.135E-04  1.684E-10  2.213E-10  4.944E-14  3.892E-14  1.00E-07
  1.150E+02 7.65146E-20 -1.134E-04  1.671E-10  2.204E-10  4.896E-14  3.862E-14  1.00E-07
  1.155E+02 7.56899E-20 -1.134E-04  1.658E-10  2.195E-10  4.849E-14  3.831E-14  1.00E-07
  1.160E+02 7.48818E-20 -1.133E-04  1.646E-10  2.186E-10  4.802E-14  3.801E-14  1.00E-07
  1.165E+02 7.40899E-20 -1.132E-04  1.634E-10  2.177E-10  4.755E-14  3.770E-14  1.00E-07
  1.170E+02 7.33138E-20 -1.131E-04  1.622E-10  2.168E-10  4.709E-14  3.740E-14  1.00E-07
  1.175E+02 7.25531E-20 -1.130E-04  1.610E-10  2.160E-10  4.663E-14  3.709E-14  1.00E-07
  1.180E+02 7.18075E-20 -1.129E-04  1.598E-10  2.151E-10  4.616E-14  3.679E-14  1.00E-07
  1.185E+02 7.10767E-20 -1.127E-04  1.586E-10  2.143E-10  4.571E-14  3.648E-14  1.00E-07
  1.190E+02 7.03603E-20 -1.126E-04  1.575E-10  2.134E-10  4.525E-14  3.618E-14  1.00E-07
  1.195E+02 6.96580E-20 -1.124E-04  1.564E-10  2.126E-10  4.480E-14  3.587E-14  1.00E-07
  1.200E+02 6.89695E-20 -1.122E-04  1.553E-10  2.118E-10  4.435E-14  3.557E-14  1.00E-07
  1.205E+02 6.82945E-20 -1.120E-04  1.542E-10  2.110E-10  4.390E-14  3.526E-14  1.00E-07
  1.210E+02 6.76327E-20 -1.118E-04  1.531E-10  2.102E-10  4.345E-14  3.496E-14  1.00E-07
  1.215E+02 6.69838E-20 -1.115E-04  1.521E-10  2.094E-10  4.301E-14  3.465E-14  1.00E-07
  1.220E+02 6.63475E-20 -1.113E-04  1.511E-10  2.086E-10  4.257E-14  3.435E-14  1.00E-07
  1.225E+02 6.57237E-20 -1.110E-04  1.500E-10  2.079E-10  4.213E-14  3.405E-14  1.00E-07
  1.230E+02 6.51119E-20 -1.107E-04  1.490E-10  2.071E-10  4.169E-14  3.374E-14  1.00E-07
  1.235E+02 6.45120E-20 -1.104E-04  1.481E-10  2.064E-10  4.125E-14  3.344E-14  1.00E-07
  1.240E+02 6.39237E-20 -1.101E-04  1.471E-10  2.056E-10  4.082E-14  3.314E-14  1.00E-07
  1.245E+02 6.33468E-20 -1.098E-04  1.461E-10  2.049E-10  4.039E-14  3.283E-14  1.00E-07
  1.250E+02 6.27809E-20 -1.095E-04  1.452E-10  2.042E-10  3.996E-14  3.253E-14  1.00E-07
  1.255E+02 6.22260E-20 -1.091E-04  1.443E-10  2.035E-10  3.953E-14  3.223E-14  1.00E-07
  1.260E+02 6.16817E-20 -1.087E-04  1.434E-10  2.028E-10  3.911E-14  3.192E-14  1.00E-07
  1.265E+02 6.11479E-20 -1.083E-04  1.425E-10  2.021E-10  3.868E-14  3.162E-14  1.00E-07
  1.270E+02 6.06244E-20 -1.079E-04  1.416E-10  2.014E-10  3.826E-14  3.132E-14  1.00E-07
  1.275E+02 6.01108E-20 -1.075E-04  1.407E-10  2.008E-10  3.784E-14  3.102E-14  1.00E-07
  1.280E+02 5.96071E-20 -1.071E-04  1.399E-10  2.001E-10  3.743E-14  3.071E-14  1.00E-07
  1.285E+02 5.91131E-20 -1.066E-04  1.391E-10  1.994E-10  3.701E-14  3.041E-14  1.00E-07
  1.290E+02 5.86285E-20 -1.062E-04  1.382E-10  1.988E-10  3.660E-14  3.011E-14  1.00E-07
  1.295E+02 5.81531E-20 -1.057E-04  1.374E-10  1.982E-10  3.618E-14  2.981E-14  1.00E-07
  1.300E+02 5.76868E-20 -1.052E-04  1.366E-10  1.975E-10  3.577E-14  2.951E-14  1.00E-07
  1.305E+02 5.72295E-20 -1.047E-04  1.358E-10  1.969E-10  3.536E-14  2.920E-14  1.00E-07
  1.310E+02 5.67808E-20 -1.042E-04  1.351E-10  1.963E-10  3.496E-14  2.890E-14  1.00E-07
  1.315E+02 5.63407E-20 -1.037E-04  1.343E-10  1.957E-10  3.455E-14  2.860E-14  1.00E-07
  1.320E+02 5.59091E-20 -1.031E-04  1.336E-10  1.951E-10  3.415E-14  2.830E-14  1.00E-07
  1.325E+02 5.54856E-20 -1.025E-04  1.328E-10  1.945E-10  3.374E-14  2.800E-14  1.00E-07
  1.330E+02 5.50703E-20 -1.020E-04  1.321E-10  1.939E-10  3.334E-14  2.770E-14  1.00E-07
  1.335E+02 5.46629E-20 -1.014E-04  1.314E-10  1.934E-10  3.294E-14  2.740E-14  1.00E-07
  1.340E+02 5.42633E-20 -1.008E-04  1.307E-10  1.928E-10  3.255E-14  2.710E-14  1.00E-07
  1.345E+02 5.38713E-20 -1.001E-04  1.300E-10  1.923E-10  3.215E-14  2.680E-14  1.00E-07
  1.350E+02 5.34869E-20 -9.950E-05  1.293E-10  1.917E-10  3.176E-14  2.650E-14  1.00E-07
  1.355E+02 5.31098E-20 -9.885E-05  1.287E-10  1.912E-10  3.136E-14  2.620E-14  1.00E-07
  1.360E+02 5.27399E-20 -9.819E-05  1.280E-10  1.907E-10  3.097E-14  2.590E-14  1.00E-07
  1.365E+02 5.23772E-20 -9.751E-05  1.274E-10  1.901E-10  3.058E-14  2.560E-14  1.00E-07
  1.370E+02 5.20215E-20 -9.682E-05  1.268E-10  1.896E-10  3.019E-14  2.530E-14  1.00E-07
  1.375E+02 5.16726E-20 -9.611E-05  1.261E-10  1.891E-10  2.981E-14  2.500E-14  1.00E-07
  1.380E+02 5.13304E-20 -9.540E-05  1.255E-10  1.886E-10  2.942E-14  2.470E-14  1.00E-07
  1.385E+02 5.09949E-20 -9.466E-05  1.249E-10  1.881E-10  2.904E-14  2.440E-14  1.00E-07
  1.390E+02 5.06659E-20 -9.392E-05  1.243E-10  1.876E-10  2.865E-14  2.410E-14  1.00E-07
  1.395E+02 5.03433E-20 -9.316E-05  1.238E-10  1.872E-10  2.827E-14  2.381E-14  1.00E-07
  1.400E+02 5.00270E-20 -9.239E-05  1.232E-10  1.867E-10  2.789E-14  2.351E-14  1.00E-07
  1.405E+02 4.97168E-20 -9.160E-05  1.226E-10  1.862E-10  2.751E-14  2.321E-14  1.00E-07
  1.410E+02 4.94128E-20 -9.080E-05  1.221E-10  1.858E-10  2.713E-14  2.291E-14  1.00E-07
  1.415E+02 4.91147E-20 -8.999E-05  1.215E-10  1.853E-10  2.675E-14  2.261E-14  1.00E-07
  1.420E+02 4.88226E-20 -8.917E-05  1.210E-10  1.849E-10  2.638E-14  2.231E-14  1.00E-07
  1.425E+02 4.85362E-20 -8.833E-05  1.205E-10  1.844E-10  2.600E-14  2.202E-14  1.00E-07
  1.430E+02 4.82555E-20 -8.748E-05  1.200E-10  1.840E-10  2.563E-14  2.172E-14  1.00E-07
  1.435E+02 4.79804E-20 -8.662E-05  1.195E-10  1.836E-10  2.526E-14  2.142E-14  1.00E-07
  1.440E+02 4.77109E-20 -8.575E-05  1.190E-10  1.832E-10  2.489E-14  2.112E-14  1.00E-07
  1.445E+02 4.74467E-20 -8.486E-05  1.185E-10  1.828E-10  2.452E-14  2.083E-14  1.00E-07
  1.450E+02 4.71880E-20 -8.397E-05  1.180E-10  1.824E-10  2.415E-14  2.053E-14  1.00E-07
  1.455E+02 4.69345E-20 -8.306E-05  1.175E-10  1.820E-10  2.378E-14  2.023E-14  1.00E-07
  1.460E+02 4.66862E-20 -8.213E-05  1.171E-10  1.816E-10  2.341E-14  1.994E-14  1.00E-07
  1.465E+02 4.64430E-20 -8.120E-05  1.166E-10  1.812E-10  2.305E-14  1.964E-14  1.00E-07
  1.470E+02 4.62048E-20 -8.026E-05  1.162E-10  1.808E-10  2.268E-14  1.934E-14  1.00E-07
  1.475E+02 4.59716E-20 -7.930E-05  1.158E-10  1.805E-10  2.232E-14  1.905E-14  1.01E-07
  1.480E+02 4.57433E-20 -7.833E-05  1.153E-10  1.801E-10  2.195E-14  1.875E-14  1.02E-07
  1.485E+02 4.55198E-20 -7.735E-05  1.149E-10  1.798E-10  2.159E-14  1.846E-14  1.00E-07
  1.490E+02 4.53011E-20 -7.636E-05  1.145E-10  1.794E-10  2.123E-14  1.816E-14  1.00E-07
  1.495E+02 4.50871E-20 -7.536E-05  1.141E-10  1.791E-10  2.087E-14  1.786E-14  1.00E-07
  1.500E+02 4.48776E-20 -7.435E-05  1.137E-10  1.787E-10  2.051E-14  1.757E-14  1.00E-07
  1.505E+02 4.46728E-20 -7.333E-05  1.133E-10  1.784E-10  2.015E-14  1.727E-14  1.00E-07
  1.510E+02 4.44724E-20 -7.229E-05  1.130E-10  1.781E-10  1.980E-14  1.698E-14  1.00E-07
  1.515E+02 4.42765E-20 -7.125E-05  1.126E-10  1.778E-10  1.944E-14  1.668E-14  1.00E-07
  1.520E+02 4.40849E-20 -7.020E-05  1.122E-10  1.775E-10  1.908E-14  1.639E-14  1.11E-07
  1.525E+02 4.38977E-20 -6.913E-05  1.119E-10  1.772E-10  1.873E-14  1.609E-14  1.11E-07
  1.530E+02 4.37148E-20 -6.806E-05  1.115E-10  1.769E-10  1.837E-14  1.580E-14  1.00E-07
  1.535E+02 4.35360E-20 -6.697E-05  1.112E-10  1.766E-10  1.802E-14  1.550E-14  1.00E-07
  1.540E+02 4.33615E-20 -6.588E-05  1.109E-10  1.763E-10  1.767E-14  1.521E-14  1.00E-07
  1.545E+02 4.31910E-20 -6.478E-05  1.105E-10  1.760E-10  1.732E-14  1.491E-14  1.00E-07
  1.550E+02 4.30246E-20 -6.367E-05  1.102E-10  1.757E-10  1.696E-14  1.462E-14  1.00E-07
  1.555E+02 4.28622E-20 -6.255E-05  1.099E-10  1.754E-10  1.661E-14  1.432E-14  1.00E-07
  1.560E+02 4.27038E-20 -6.142E-05  1.096E-10  1.752E-10  1.626E-14  1.403E-14  1.09E-07
  1.565E+02 4.25493E-20 -6.028E-05  1.093E-10  1.749E-10  1.591E-14  1.374E-14  1.23E-07
  1.570E+02 4.23987E-20 -5.913E-05  1.090E-10  1.747E-10  1.557E-14  1.344E-14  1.22E-07
  1.575E+02 4.22519E-20 -5.797E-05  1.087E-10  1.744E-10  1.522E-14  1.315E-14  1.05E-07
  1.580E+02 4.21089E-20 -5.681E-05  1.085E-10  1.742E-10  1.487E-14  1.286E-14  1.00E-07
  1.585E+02 4.19697E-20 -5.564E-05  1.082E-10  1.740E-10  1.452E-14  1.256E-14  1.00E-07
  1.590E+02 4.18342E-20 -5.446E-05  1.079E-10  1.737E-10  1.418E-14  1.227E-14  1.00E-07
  1.595E+02 4.17024E-20 -5.327E-05  1.077E-10  1.735E-10  1.383E-14  1.197E-14  1.00E-07
  1.600E+02 4.15742E-20 -5.207E-05  1.074E-10  1.733E-10  1.349E-14  1.168E-14  1.00E-07
  1.605E+02 4.14496E-20 -5.087E-05  1.072E-10  1.731E-10  1.314E-14  1.139E-14  1.25E-07
  1.610E+02 4.13286E-20 -4.966E-05  1.070E-10  1.729E-10  1.280E-14  1.109E-14  1.39E-07
  1.615E+02 4.12111E-20 -4.844E-05  1.067E-10  1.727E-10  1.246E-14  1.080E-14  1.35E-07
  1.620E+02 4.10971E-20 -4.721E-05  1.065E-10  1.725E-10  1.211E-14  1.051E-14  1.15E-07
  1.625E+02 4.09866E-20 -4.598E-05  1.063E-10  1.723E-10  1.177E-14  1.022E-14  1.00E-07
  1.630E+02 4.08795E-20 -4.474E-05  1.061E-10  1.721E-10  1.143E-14  9.923E-15  1.00E-07
  1.635E+02 4.07759E-20 -4.350E-05  1.059E-10  1.719E-10  1.109E-14  9.630E-15  1.00E-07
  1.640E+02 4.06756E-20 -4.225E-05  1.057E-10  1.718E-10  1.075E-14  9.338E-15  1.00E-07
  1.645E+02 4.05787E-20 -4.099E-05  1.055E-10  1.716E-10  1.041E-14  9.045E-15  1.15E-07
  1.650E+02 4.04851E-20 -3.973E-05  1.053E-10  1.714E-10  1.007E-14  8.753E-15  1.46E-07
  1.655E+02 4.03949E-20 -3.846E-05  1.052E-10  1.713E-10  9.729E-15  8.460E-15  1.60E-07
  1.660E+02 4.03079E-20 -3.718E-05  1.050E-10  1.711E-10  9.390E-15  8.168E-15  1.55E-07
  1.665E+02 4.02241E-20 -3.590E-05  1.048E-10  1.710E-10  9.051E-15  7.876E-15  1.29E-07
  1.670E+02 4.01436E-20 -3.462E-05  1.047E-10  1.708E-10  8.713E-15  7.583E-15  1.00E-07
  1.675E+02 4.00664E-20 -3.333E-05  1.045E-10  1.707E-10  8.375E-15  7.291E-15  1.00E-07
  1.680E+02 3.99923E-20 -3.203E-05  1.044E-10  1.706E-10  8.037E-15  6.999E-15  1.00E-07
  1.685E+02 3.99213E-20 -3.073E-05  1.042E-10  1.705E-10  7.700E-15  6.707E-15  1.00E-07
  1.690E+02 3.98536E-20 -2.943E-05  1.041E-10  1.703E-10  7.363E-15  6.415E-15  1.42E-07
  1.695E+02 3.97890E-20 -2.812E-05  1.040E-10  1.702E-10  7.026E-15  6.123E-15  1.79E-07
  1.700E+02 3.97274E-20 -2.681E-05  1.039E-10  1.701E-10  6.689E-15  5.831E-15  1.94E-07
  1.705E+02 3.96690E-20 -2.549E-05  1.037E-10  1.700E-10  6.353E-15  5.539E-15  1.86E-07
  1.710E+02 3.96137E-20 -2.417E-05  1.036E-10  1.699E-10  6.017E-15  5.248E-15  1.53E-07
  1.715E+02 3.95615E-20 -2.285E-05  1.035E-10  1.698E-10  5.682E-15  4.956E-15  1.00E-07
  1.720E+02 3.95123E-20 -2.152E-05  1.034E-10  1.697E-10  5.346E-15  4.664E-15  1.00E-07
  1.725E+02 3.94661E-20 -2.019E-05  1.033E-10  1.697E-10  5.011E-15  4.372E-15  1.00E-07
  1.730E+02 3.94230E-20 -1.886E-05  1.033E-10  1.696E-10  4.676E-15  4.081E-15  1.26E-07
  1.735E+02 3.93829E-20 -1.752E-05  1.032E-10  1.695E-10  4.341E-15  3.789E-15  1.93E-07
  1.740E+02 3.93459E-20 -1.618E-05  1.031E-10  1.695E-10  4.007E-15  3.497E-15  2.41E-07
  1.745E+02 3.93118E-20 -1.484E-05  1.030E-10  1.694E-10  3.672E-15  3.206E-15  2.61E-07
  1.750E+02 3.92807E-20 -1.350E-05  1.030E-10  1.693E-10  3.338E-15  2.914E-15  2.50E-07
  1.755E+02 3.92526E-20 -1.216E-05  1.029E-10  1.693E-10  3.004E-15  2.623E-15  2.05E-07
  1.760E+02 3.92275E-20 -1.081E-05  1.029E-10  1.692E-10  2.670E-15  2.331E-15  1.28E-07
  1.765E+02 3.92053E-20 -9.462E-06  1.028E-10  1.692E-10  2.336E-15  2.040E-15  1.00E-07
  1.770E+02 3.91862E-20 -8.113E-06  1.028E-10  1.692E-10  2.002E-15  1.748E-15  1.01E-07
  1.775E+02 3.91699E-20 -6.763E-06  1.028E-10  1.691E-10  1.668E-15  1.457E-15  2.34E-07
  1.780E+02 3.91567E-20 -5.411E-06  1.027E-10  1.691E-10  1.334E-15  1.166E-15  3.64E-07
  1.785E+02 3.91464E-20 -4.059E-06  1.027E-10  1.691E-10  1.001E-15  8.742E-16  4.80E-07
  1.790E+02 3.91390E-20 -2.706E-06  1.027E-10  1.691E-10  6.672E-16  5.828E-16  5.72E-07
  1.795E+02 3.91346E-20 -1.353E-06  1.027E-10  1.691E-10  3.336E-16  2.914E-16  6.31E-07
  1.800E+02 3.91331E-20 -1.899E-20  1.027E-10  1.691E-10  4.681E-30  4.089E-30  6.51E-07

  TOTAL ELASTIC CROSS SECTION = 1.580314E-17 cm**2
               FROM DCS TABLE = 1.580270E-17  (REL. DIF. = 2.77E-05)

  1ST TRANSPORT CROSS SECTION = 2.762263E-18 cm**2
               FROM DCS TABLE = 2.762225E-18  (REL. DIF. = 1.39E-05)

  2ND TRANSPORT CROSS SECTION = 5.656987E-18 cm**2

  **** DPWA0 ENDED ************************************************************

