

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.52000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.59634529E-01      0.00000000E+00
       1      2.65185418E-01      2.65261541E-01
       2      1.40445316E-01      1.40475424E-01
       3      7.71545191E-02      7.71694712E-02
       4      4.30929354E-02      4.31009183E-02
       5      2.42741235E-02      2.42785208E-02
       6      1.37353337E-02      1.37377937E-02
       7      7.78995808E-03      7.79134532E-03
       8      4.42256655E-03      4.42335213E-03
       9      2.51146353E-03      2.51190931E-03
      10      1.42592689E-03      1.42618006E-03
      11      8.09230547E-04      8.09374342E-04
      12      4.58975190E-04      4.59056840E-04
      13      2.60145654E-04      2.60191993E-04
      14      1.47347230E-04      1.47373511E-04
      15      8.33997188E-05      8.34146142E-05
      16      4.71726654E-05      4.71811017E-05
      17      2.66642481E-05      2.66690227E-05
      18      1.50623682E-05      1.50650686E-05
      19      8.50344612E-06      8.50497238E-06
      20      4.79785839E-06      4.79872049E-06
      21      2.70559881E-06      2.70608548E-06
      22      1.52494862E-06      1.52522318E-06
      23      8.59081841E-07      8.59236658E-07
      24      4.83740507E-07      4.83827763E-07
      25      2.72269798E-07      2.72318954E-07
      26      1.53181095E-07      1.53208772E-07
      27      8.61466887E-08      8.61622690E-08
      28      4.84293723E-08      4.84381333E-08
      29      2.72159590E-08      2.72208852E-08
      30      1.52893524E-08      1.52921203E-08
      31      8.58641986E-09      8.58797568E-09
      32      4.82061792E-09      4.82149059E-09
      33      2.70559679E-09      2.70608440E-09
      34      1.51804733E-09      1.51831938E-09
      35      8.51488453E-10      8.51643315E-10
      36      4.77515008E-10      4.77599414E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.900E+01 2.59300E-19 -8.753E-05  3.370E-10  3.817E-10  7.974E-14  5.664E-14  1.00E-07
  8.950E+01 2.55003E-19 -8.812E-05  3.331E-10  3.796E-10  7.906E-14  5.636E-14  1.00E-07
  9.000E+01 2.50811E-19 -8.870E-05  3.292E-10  3.774E-10  7.838E-14  5.608E-14  1.00E-07
  9.050E+01 2.46720E-19 -8.927E-05  3.254E-10  3.753E-10  7.771E-14  5.579E-14  1.00E-07
  9.100E+01 2.42729E-19 -8.983E-05  3.216E-10  3.732E-10  7.704E-14  5.550E-14  1.00E-07
  9.150E+01 2.38834E-19 -9.039E-05  3.179E-10  3.711E-10  7.638E-14  5.522E-14  1.00E-07
  9.200E+01 2.35032E-19 -9.093E-05  3.143E-10  3.691E-10  7.573E-14  5.493E-14  1.00E-07
  9.250E+01 2.31321E-19 -9.146E-05  3.108E-10  3.671E-10  7.507E-14  5.464E-14  1.00E-07
  9.300E+01 2.27698E-19 -9.198E-05  3.073E-10  3.651E-10  7.443E-14  5.434E-14  1.00E-07
  9.350E+01 2.24161E-19 -9.250E-05  3.039E-10  3.631E-10  7.379E-14  5.405E-14  1.00E-07
  9.400E+01 2.20707E-19 -9.300E-05  3.005E-10  3.611E-10  7.315E-14  5.376E-14  1.00E-07
  9.450E+01 2.17334E-19 -9.349E-05  2.972E-10  3.592E-10  7.252E-14  5.346E-14  1.00E-07
  9.500E+01 2.14039E-19 -9.397E-05  2.939E-10  3.573E-10  7.189E-14  5.317E-14  1.00E-07
  9.550E+01 2.10821E-19 -9.445E-05  2.907E-10  3.554E-10  7.127E-14  5.287E-14  1.00E-07
  9.600E+01 2.07677E-19 -9.491E-05  2.876E-10  3.535E-10  7.065E-14  5.258E-14  1.00E-07
  9.650E+01 2.04605E-19 -9.535E-05  2.845E-10  3.517E-10  7.004E-14  5.228E-14  1.00E-07
  9.700E+01 2.01604E-19 -9.579E-05  2.815E-10  3.498E-10  6.943E-14  5.198E-14  1.00E-07
  9.750E+01 1.98671E-19 -9.622E-05  2.785E-10  3.480E-10  6.882E-14  5.168E-14  1.00E-07
  9.800E+01 1.95804E-19 -9.663E-05  2.756E-10  3.462E-10  6.822E-14  5.138E-14  1.00E-07
  9.850E+01 1.93002E-19 -9.704E-05  2.727E-10  3.445E-10  6.762E-14  5.108E-14  1.00E-07
  9.900E+01 1.90263E-19 -9.743E-05  2.699E-10  3.427E-10  6.703E-14  5.078E-14  1.00E-07
  9.950E+01 1.87585E-19 -9.781E-05  2.671E-10  3.410E-10  6.644E-14  5.047E-14  1.00E-07
  1.000E+02 1.84967E-19 -9.818E-05  2.643E-10  3.393E-10  6.586E-14  5.017E-14  1.00E-07
  1.005E+02 1.82407E-19 -9.854E-05  2.616E-10  3.376E-10  6.528E-14  4.987E-14  1.00E-07
  1.010E+02 1.79904E-19 -9.888E-05  2.590E-10  3.359E-10  6.470E-14  4.956E-14  1.00E-07
  1.015E+02 1.77455E-19 -9.922E-05  2.564E-10  3.342E-10  6.413E-14  4.926E-14  1.00E-07
  1.020E+02 1.75060E-19 -9.954E-05  2.538E-10  3.326E-10  6.356E-14  4.895E-14  1.00E-07
  1.025E+02 1.72718E-19 -9.985E-05  2.513E-10  3.310E-10  6.299E-14  4.865E-14  1.00E-07
  1.030E+02 1.70426E-19 -1.001E-04  2.489E-10  3.294E-10  6.243E-14  4.834E-14  1.00E-07
  1.035E+02 1.68184E-19 -1.004E-04  2.464E-10  3.278E-10  6.187E-14  4.804E-14  1.00E-07
  1.040E+02 1.65990E-19 -1.007E-04  2.440E-10  3.262E-10  6.132E-14  4.773E-14  1.00E-07
  1.045E+02 1.63843E-19 -1.010E-04  2.417E-10  3.247E-10  6.077E-14  4.742E-14  1.00E-07
  1.050E+02 1.61742E-19 -1.012E-04  2.394E-10  3.232E-10  6.022E-14  4.711E-14  1.00E-07
  1.055E+02 1.59686E-19 -1.014E-04  2.371E-10  3.217E-10  5.968E-14  4.680E-14  1.00E-07
  1.060E+02 1.57673E-19 -1.017E-04  2.349E-10  3.202E-10  5.914E-14  4.649E-14  1.00E-07
  1.065E+02 1.55703E-19 -1.019E-04  2.327E-10  3.187E-10  5.860E-14  4.618E-14  1.00E-07
  1.070E+02 1.53774E-19 -1.021E-04  2.305E-10  3.172E-10  5.807E-14  4.587E-14  1.00E-07
  1.075E+02 1.51886E-19 -1.022E-04  2.284E-10  3.158E-10  5.754E-14  4.556E-14  1.00E-07
  1.080E+02 1.50037E-19 -1.024E-04  2.263E-10  3.144E-10  5.701E-14  4.525E-14  1.00E-07
  1.085E+02 1.48227E-19 -1.026E-04  2.242E-10  3.130E-10  5.648E-14  4.494E-14  1.00E-07
  1.090E+02 1.46454E-19 -1.027E-04  2.222E-10  3.116E-10  5.596E-14  4.463E-14  1.00E-07
  1.095E+02 1.44718E-19 -1.028E-04  2.202E-10  3.102E-10  5.545E-14  4.432E-14  1.00E-07
  1.100E+02 1.43017E-19 -1.029E-04  2.182E-10  3.088E-10  5.493E-14  4.401E-14  1.00E-07
  1.105E+02 1.41352E-19 -1.030E-04  2.163E-10  3.075E-10  5.442E-14  4.370E-14  1.00E-07
  1.110E+02 1.39720E-19 -1.031E-04  2.144E-10  3.062E-10  5.391E-14  4.338E-14  1.00E-07
  1.115E+02 1.38122E-19 -1.032E-04  2.126E-10  3.049E-10  5.341E-14  4.307E-14  1.00E-07
  1.120E+02 1.36556E-19 -1.033E-04  2.107E-10  3.036E-10  5.291E-14  4.276E-14  1.00E-07
  1.125E+02 1.35022E-19 -1.033E-04  2.089E-10  3.023E-10  5.241E-14  4.244E-14  1.00E-07
  1.130E+02 1.33519E-19 -1.033E-04  2.071E-10  3.010E-10  5.191E-14  4.213E-14  1.00E-07
  1.135E+02 1.32046E-19 -1.034E-04  2.054E-10  2.998E-10  5.142E-14  4.182E-14  1.00E-07
  1.140E+02 1.30603E-19 -1.034E-04  2.037E-10  2.985E-10  5.093E-14  4.150E-14  1.00E-07
  1.145E+02 1.29189E-19 -1.034E-04  2.020E-10  2.973E-10  5.044E-14  4.119E-14  1.00E-07
  1.150E+02 1.27803E-19 -1.033E-04  2.003E-10  2.961E-10  4.995E-14  4.088E-14  1.00E-07
  1.155E+02 1.26444E-19 -1.033E-04  1.987E-10  2.949E-10  4.947E-14  4.056E-14  1.00E-07
  1.160E+02 1.25113E-19 -1.032E-04  1.971E-10  2.937E-10  4.899E-14  4.025E-14  1.00E-07
  1.165E+02 1.23807E-19 -1.032E-04  1.955E-10  2.926E-10  4.851E-14  3.993E-14  1.00E-07
  1.170E+02 1.22528E-19 -1.031E-04  1.939E-10  2.914E-10  4.804E-14  3.962E-14  1.00E-07
  1.175E+02 1.21273E-19 -1.030E-04  1.924E-10  2.903E-10  4.756E-14  3.930E-14  1.00E-07
  1.180E+02 1.20044E-19 -1.029E-04  1.909E-10  2.892E-10  4.709E-14  3.899E-14  1.00E-07
  1.185E+02 1.18838E-19 -1.028E-04  1.894E-10  2.880E-10  4.663E-14  3.867E-14  1.00E-07
  1.190E+02 1.17656E-19 -1.026E-04  1.879E-10  2.870E-10  4.616E-14  3.836E-14  1.00E-07
  1.195E+02 1.16497E-19 -1.025E-04  1.865E-10  2.859E-10  4.570E-14  3.804E-14  1.00E-07
  1.200E+02 1.15360E-19 -1.023E-04  1.851E-10  2.848E-10  4.524E-14  3.773E-14  1.00E-07
  1.205E+02 1.14246E-19 -1.022E-04  1.837E-10  2.837E-10  4.478E-14  3.741E-14  1.00E-07
  1.210E+02 1.13153E-19 -1.020E-04  1.823E-10  2.827E-10  4.432E-14  3.709E-14  1.00E-07
  1.215E+02 1.12081E-19 -1.018E-04  1.809E-10  2.817E-10  4.387E-14  3.678E-14  1.00E-07
  1.220E+02 1.11030E-19 -1.015E-04  1.796E-10  2.807E-10  4.342E-14  3.646E-14  1.00E-07
  1.225E+02 1.09999E-19 -1.013E-04  1.783E-10  2.796E-10  4.297E-14  3.615E-14  1.00E-07
  1.230E+02 1.08988E-19 -1.011E-04  1.770E-10  2.787E-10  4.252E-14  3.583E-14  1.00E-07
  1.235E+02 1.07997E-19 -1.008E-04  1.758E-10  2.777E-10  4.208E-14  3.551E-14  1.00E-07
  1.240E+02 1.07024E-19 -1.005E-04  1.745E-10  2.767E-10  4.164E-14  3.520E-14  1.00E-07
  1.245E+02 1.06070E-19 -1.002E-04  1.733E-10  2.758E-10  4.120E-14  3.488E-14  1.00E-07
  1.250E+02 1.05135E-19 -9.992E-05  1.721E-10  2.748E-10  4.076E-14  3.457E-14  1.00E-07
  1.255E+02 1.04217E-19 -9.960E-05  1.709E-10  2.739E-10  4.032E-14  3.425E-14  1.00E-07
  1.260E+02 1.03316E-19 -9.927E-05  1.697E-10  2.730E-10  3.989E-14  3.393E-14  1.00E-07
  1.265E+02 1.02433E-19 -9.893E-05  1.686E-10  2.721E-10  3.946E-14  3.362E-14  1.00E-07
  1.270E+02 1.01566E-19 -9.857E-05  1.675E-10  2.712E-10  3.902E-14  3.330E-14  1.00E-07
  1.275E+02 1.00716E-19 -9.820E-05  1.663E-10  2.703E-10  3.860E-14  3.298E-14  1.00E-07
  1.280E+02 9.98826E-20 -9.781E-05  1.652E-10  2.694E-10  3.817E-14  3.267E-14  1.00E-07
  1.285E+02 9.90645E-20 -9.741E-05  1.642E-10  2.685E-10  3.775E-14  3.235E-14  1.00E-07
  1.290E+02 9.82620E-20 -9.699E-05  1.631E-10  2.677E-10  3.732E-14  3.203E-14  1.00E-07
  1.295E+02 9.74747E-20 -9.656E-05  1.621E-10  2.668E-10  3.690E-14  3.172E-14  1.00E-07
  1.300E+02 9.67023E-20 -9.612E-05  1.610E-10  2.660E-10  3.648E-14  3.140E-14  1.00E-07
  1.305E+02 9.59445E-20 -9.567E-05  1.600E-10  2.652E-10  3.606E-14  3.109E-14  1.00E-07
  1.310E+02 9.52011E-20 -9.520E-05  1.590E-10  2.644E-10  3.565E-14  3.077E-14  1.00E-07
  1.315E+02 9.44718E-20 -9.472E-05  1.581E-10  2.636E-10  3.523E-14  3.045E-14  1.00E-07
  1.320E+02 9.37563E-20 -9.422E-05  1.571E-10  2.628E-10  3.482E-14  3.014E-14  1.00E-07
  1.325E+02 9.30544E-20 -9.371E-05  1.562E-10  2.620E-10  3.441E-14  2.982E-14  1.00E-07
  1.330E+02 9.23658E-20 -9.319E-05  1.552E-10  2.613E-10  3.400E-14  2.950E-14  1.00E-07
  1.335E+02 9.16902E-20 -9.265E-05  1.543E-10  2.605E-10  3.359E-14  2.919E-14  1.00E-07
  1.340E+02 9.10275E-20 -9.210E-05  1.534E-10  2.598E-10  3.319E-14  2.887E-14  1.00E-07
  1.345E+02 9.03774E-20 -9.154E-05  1.525E-10  2.591E-10  3.278E-14  2.856E-14  1.00E-07
  1.350E+02 8.97396E-20 -9.097E-05  1.517E-10  2.583E-10  3.238E-14  2.824E-14  1.00E-07
  1.355E+02 8.91140E-20 -9.038E-05  1.508E-10  2.576E-10  3.198E-14  2.792E-14  1.00E-07
  1.360E+02 8.85003E-20 -8.978E-05  1.500E-10  2.569E-10  3.158E-14  2.761E-14  1.00E-07
  1.365E+02 8.78984E-20 -8.916E-05  1.492E-10  2.562E-10  3.118E-14  2.729E-14  1.00E-07
  1.370E+02 8.73079E-20 -8.854E-05  1.483E-10  2.555E-10  3.078E-14  2.698E-14  1.00E-07
  1.375E+02 8.67288E-20 -8.790E-05  1.476E-10  2.549E-10  3.039E-14  2.666E-14  1.00E-07
  1.380E+02 8.61608E-20 -8.725E-05  1.468E-10  2.542E-10  3.000E-14  2.634E-14  1.00E-07
  1.385E+02 8.56038E-20 -8.658E-05  1.460E-10  2.536E-10  2.960E-14  2.603E-14  1.00E-07
  1.390E+02 8.50574E-20 -8.591E-05  1.452E-10  2.529E-10  2.921E-14  2.571E-14  1.00E-07
  1.395E+02 8.45217E-20 -8.522E-05  1.445E-10  2.523E-10  2.882E-14  2.540E-14  1.00E-07
  1.400E+02 8.39963E-20 -8.451E-05  1.438E-10  2.517E-10  2.843E-14  2.508E-14  1.00E-07
  1.405E+02 8.34812E-20 -8.380E-05  1.430E-10  2.510E-10  2.805E-14  2.477E-14  1.00E-07
  1.410E+02 8.29761E-20 -8.308E-05  1.423E-10  2.504E-10  2.766E-14  2.445E-14  1.00E-07
  1.415E+02 8.24809E-20 -8.234E-05  1.416E-10  2.498E-10  2.727E-14  2.413E-14  1.00E-07
  1.420E+02 8.19955E-20 -8.159E-05  1.410E-10  2.492E-10  2.689E-14  2.382E-14  1.00E-07
  1.425E+02 8.15196E-20 -8.083E-05  1.403E-10  2.487E-10  2.651E-14  2.350E-14  1.00E-07
  1.430E+02 8.10531E-20 -8.006E-05  1.396E-10  2.481E-10  2.613E-14  2.319E-14  1.00E-07
  1.435E+02 8.05959E-20 -7.927E-05  1.390E-10  2.475E-10  2.575E-14  2.287E-14  1.00E-07
  1.440E+02 8.01478E-20 -7.848E-05  1.384E-10  2.470E-10  2.537E-14  2.256E-14  1.00E-07
  1.445E+02 7.97088E-20 -7.767E-05  1.377E-10  2.465E-10  2.499E-14  2.224E-14  1.00E-07
  1.450E+02 7.92786E-20 -7.685E-05  1.371E-10  2.459E-10  2.461E-14  2.193E-14  1.00E-07
  1.455E+02 7.88571E-20 -7.602E-05  1.365E-10  2.454E-10  2.424E-14  2.161E-14  1.00E-07
  1.460E+02 7.84442E-20 -7.518E-05  1.359E-10  2.449E-10  2.386E-14  2.130E-14  1.00E-07
  1.465E+02 7.80397E-20 -7.433E-05  1.354E-10  2.444E-10  2.349E-14  2.098E-14  1.00E-07
  1.470E+02 7.76436E-20 -7.347E-05  1.348E-10  2.439E-10  2.312E-14  2.067E-14  1.00E-07
  1.475E+02 7.72558E-20 -7.259E-05  1.342E-10  2.434E-10  2.275E-14  2.035E-14  1.00E-07
  1.480E+02 7.68760E-20 -7.171E-05  1.337E-10  2.429E-10  2.238E-14  2.004E-14  1.00E-07
  1.485E+02 7.65042E-20 -7.082E-05  1.332E-10  2.424E-10  2.201E-14  1.972E-14  1.00E-07
  1.490E+02 7.61403E-20 -6.991E-05  1.326E-10  2.420E-10  2.164E-14  1.941E-14  1.00E-07
  1.495E+02 7.57842E-20 -6.900E-05  1.321E-10  2.415E-10  2.127E-14  1.909E-14  1.00E-07
  1.500E+02 7.54357E-20 -6.808E-05  1.316E-10  2.411E-10  2.090E-14  1.878E-14  1.00E-07
  1.505E+02 7.50948E-20 -6.714E-05  1.311E-10  2.406E-10  2.054E-14  1.846E-14  1.00E-07
  1.510E+02 7.47613E-20 -6.620E-05  1.306E-10  2.402E-10  2.017E-14  1.815E-14  1.00E-07
  1.515E+02 7.44353E-20 -6.525E-05  1.302E-10  2.398E-10  1.981E-14  1.784E-14  1.00E-07
  1.520E+02 7.41164E-20 -6.428E-05  1.297E-10  2.394E-10  1.945E-14  1.752E-14  1.00E-07
  1.525E+02 7.38048E-20 -6.331E-05  1.293E-10  2.390E-10  1.909E-14  1.721E-14  1.00E-07
  1.530E+02 7.35002E-20 -6.233E-05  1.288E-10  2.386E-10  1.872E-14  1.689E-14  1.00E-07
  1.535E+02 7.32027E-20 -6.134E-05  1.284E-10  2.382E-10  1.836E-14  1.658E-14  1.00E-07
  1.540E+02 7.29120E-20 -6.034E-05  1.279E-10  2.378E-10  1.800E-14  1.627E-14  1.00E-07
  1.545E+02 7.26282E-20 -5.933E-05  1.275E-10  2.374E-10  1.764E-14  1.595E-14  1.00E-07
  1.550E+02 7.23511E-20 -5.832E-05  1.271E-10  2.370E-10  1.729E-14  1.564E-14  1.00E-07
  1.555E+02 7.20807E-20 -5.729E-05  1.267E-10  2.367E-10  1.693E-14  1.532E-14  1.00E-07
  1.560E+02 7.18169E-20 -5.626E-05  1.263E-10  2.363E-10  1.657E-14  1.501E-14  1.00E-07
  1.565E+02 7.15596E-20 -5.522E-05  1.260E-10  2.360E-10  1.622E-14  1.470E-14  1.00E-07
  1.570E+02 7.13088E-20 -5.417E-05  1.256E-10  2.357E-10  1.586E-14  1.438E-14  1.00E-07
  1.575E+02 7.10643E-20 -5.311E-05  1.252E-10  2.353E-10  1.551E-14  1.407E-14  1.00E-07
  1.580E+02 7.08261E-20 -5.204E-05  1.249E-10  2.350E-10  1.515E-14  1.376E-14  1.00E-07
  1.585E+02 7.05942E-20 -5.097E-05  1.245E-10  2.347E-10  1.480E-14  1.344E-14  1.00E-07
  1.590E+02 7.03684E-20 -4.989E-05  1.242E-10  2.344E-10  1.445E-14  1.313E-14  1.00E-07
  1.595E+02 7.01488E-20 -4.880E-05  1.239E-10  2.341E-10  1.409E-14  1.282E-14  1.00E-07
  1.600E+02 6.99352E-20 -4.771E-05  1.236E-10  2.338E-10  1.374E-14  1.250E-14  1.00E-07
  1.605E+02 6.97276E-20 -4.661E-05  1.233E-10  2.335E-10  1.339E-14  1.219E-14  1.00E-07
  1.610E+02 6.95260E-20 -4.550E-05  1.230E-10  2.333E-10  1.304E-14  1.188E-14  1.00E-07
  1.615E+02 6.93302E-20 -4.438E-05  1.227E-10  2.330E-10  1.269E-14  1.156E-14  1.00E-07
  1.620E+02 6.91403E-20 -4.326E-05  1.224E-10  2.327E-10  1.234E-14  1.125E-14  1.00E-07
  1.625E+02 6.89561E-20 -4.213E-05  1.221E-10  2.325E-10  1.199E-14  1.094E-14  1.00E-07
  1.630E+02 6.87777E-20 -4.100E-05  1.219E-10  2.322E-10  1.165E-14  1.062E-14  1.00E-07
  1.635E+02 6.86049E-20 -3.986E-05  1.216E-10  2.320E-10  1.130E-14  1.031E-14  1.00E-07
  1.640E+02 6.84378E-20 -3.871E-05  1.213E-10  2.318E-10  1.095E-14  9.998E-15  1.06E-07
  1.645E+02 6.82763E-20 -3.756E-05  1.211E-10  2.315E-10  1.060E-14  9.685E-15  1.01E-07
  1.650E+02 6.81203E-20 -3.641E-05  1.209E-10  2.313E-10  1.026E-14  9.372E-15  1.00E-07
  1.655E+02 6.79699E-20 -3.524E-05  1.206E-10  2.311E-10  9.911E-15  9.059E-15  1.00E-07
  1.660E+02 6.78249E-20 -3.408E-05  1.204E-10  2.309E-10  9.566E-15  8.746E-15  1.00E-07
  1.665E+02 6.76853E-20 -3.290E-05  1.202E-10  2.307E-10  9.221E-15  8.434E-15  1.00E-07
  1.670E+02 6.75511E-20 -3.173E-05  1.200E-10  2.305E-10  8.876E-15  8.121E-15  1.00E-07
  1.675E+02 6.74223E-20 -3.054E-05  1.198E-10  2.304E-10  8.532E-15  7.808E-15  1.00E-07
  1.680E+02 6.72987E-20 -2.936E-05  1.196E-10  2.302E-10  8.188E-15  7.496E-15  1.04E-07
  1.685E+02 6.71805E-20 -2.817E-05  1.195E-10  2.300E-10  7.844E-15  7.183E-15  1.22E-07
  1.690E+02 6.70675E-20 -2.697E-05  1.193E-10  2.299E-10  7.500E-15  6.871E-15  1.28E-07
  1.695E+02 6.69598E-20 -2.577E-05  1.191E-10  2.297E-10  7.157E-15  6.558E-15  1.21E-07
  1.700E+02 6.68572E-20 -2.457E-05  1.190E-10  2.296E-10  6.815E-15  6.246E-15  1.02E-07
  1.705E+02 6.67598E-20 -2.336E-05  1.188E-10  2.294E-10  6.472E-15  5.933E-15  1.00E-07
  1.710E+02 6.66676E-20 -2.215E-05  1.187E-10  2.293E-10  6.130E-15  5.621E-15  1.00E-07
  1.715E+02 6.65805E-20 -2.094E-05  1.186E-10  2.292E-10  5.788E-15  5.308E-15  1.00E-07
  1.720E+02 6.64985E-20 -1.973E-05  1.184E-10  2.291E-10  5.446E-15  4.996E-15  1.00E-07
  1.725E+02 6.64215E-20 -1.851E-05  1.183E-10  2.290E-10  5.105E-15  4.684E-15  1.06E-07
  1.730E+02 6.63496E-20 -1.729E-05  1.182E-10  2.289E-10  4.764E-15  4.371E-15  1.41E-07
  1.735E+02 6.62828E-20 -1.606E-05  1.181E-10  2.288E-10  4.422E-15  4.059E-15  1.65E-07
  1.740E+02 6.62210E-20 -1.483E-05  1.180E-10  2.287E-10  4.082E-15  3.747E-15  1.73E-07
  1.745E+02 6.61641E-20 -1.361E-05  1.179E-10  2.286E-10  3.741E-15  3.434E-15  1.63E-07
  1.750E+02 6.61123E-20 -1.238E-05  1.179E-10  2.285E-10  3.400E-15  3.122E-15  1.36E-07
  1.755E+02 6.60655E-20 -1.114E-05  1.178E-10  2.285E-10  3.060E-15  2.810E-15  1.00E-07
  1.760E+02 6.60236E-20 -9.909E-06  1.177E-10  2.284E-10  2.720E-15  2.498E-15  1.00E-07
  1.765E+02 6.59866E-20 -8.674E-06  1.177E-10  2.283E-10  2.379E-15  2.185E-15  1.00E-07
  1.770E+02 6.59546E-20 -7.437E-06  1.176E-10  2.283E-10  2.039E-15  1.873E-15  1.18E-07
  1.775E+02 6.59276E-20 -6.199E-06  1.176E-10  2.283E-10  1.699E-15  1.561E-15  1.98E-07
  1.780E+02 6.59055E-20 -4.960E-06  1.175E-10  2.282E-10  1.359E-15  1.249E-15  2.72E-07
  1.785E+02 6.58882E-20 -3.721E-06  1.175E-10  2.282E-10  1.019E-15  9.366E-16  3.37E-07
  1.790E+02 6.58760E-20 -2.481E-06  1.175E-10  2.282E-10  6.796E-16  6.244E-16  3.88E-07
  1.795E+02 6.58686E-20 -1.241E-06  1.175E-10  2.282E-10  3.398E-16  3.122E-16  4.19E-07
  1.800E+02 6.58661E-20 -1.741E-20  1.175E-10  2.282E-10  4.769E-30  4.381E-30  4.30E-07

  TOTAL ELASTIC CROSS SECTION = 2.061568E-17 cm**2
               FROM DCS TABLE = 2.061515E-17  (REL. DIF. = 2.60E-05)

  1ST TRANSPORT CROSS SECTION = 4.240467E-18 cm**2
               FROM DCS TABLE = 4.240411E-18  (REL. DIF. = 1.33E-05)

  2ND TRANSPORT CROSS SECTION = 8.433202E-18 cm**2

  **** DPWA0 ENDED ************************************************************

