

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.88000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.25683858E-01      0.00000000E+00
       1      2.60319672E-01      2.60404089E-01
       2      1.44906759E-01      1.44941691E-01
       3      8.38390482E-02      8.38572309E-02
       4      4.93656046E-02      4.93758010E-02
       5      2.93348595E-02      2.93407681E-02
       6      1.75203432E-02      1.75238245E-02
       7      1.04934319E-02      1.04955016E-02
       8      6.29404761E-03      6.29528431E-03
       9      3.77769695E-03      3.77843794E-03
      10      2.26772570E-03      2.26817029E-03
      11      1.36108516E-03      1.36135207E-03
      12      8.16637425E-04      8.16797682E-04
      13      4.89749622E-04      4.89845822E-04
      14      2.93557506E-04      2.93615231E-04
      15      1.75862766E-04      1.75897388E-04
      16      1.05296163E-04      1.05316917E-04
      17      6.30102282E-05      6.30226618E-05
      18      3.76855446E-05      3.76929893E-05
      19      2.25274063E-05      2.25318615E-05
      20      1.34594957E-05      1.34621603E-05
      21      8.03778961E-06      8.03938249E-06
      22      4.79781979E-06      4.79877150E-06
      23      2.86259417E-06      2.86316252E-06
      24      1.70723383E-06      1.70757308E-06
      25      1.01777577E-06      1.01797820E-06
      26      6.06520164E-07      6.06640886E-07
      27      3.61310020E-07      3.61381997E-07
      28      2.15161117E-07      2.15204009E-07
      29      1.28086528E-07      1.28112078E-07
      30      7.62264211E-08      7.62416393E-08
      31      4.53498208E-08      4.53588781E-08
      32      2.69724144E-08      2.69778039E-08
      33      1.60377901E-08      1.60409958E-08
      34      9.53349211E-09      9.53539950E-09
      35      5.66559724E-09      5.66673329E-09
      36      3.36617459E-09      3.36685008E-09
      37      1.99953641E-09      1.99993194E-09
      38      1.18745390E-09      1.18769107E-09
      39      7.04990303E-10      7.05131910E-10
      40      4.18455628E-10      4.18538639E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.700E+01 1.79642E-19 -9.303E-05  2.941E-10  3.052E-10  8.122E-14  5.587E-14  1.00E-07
  8.750E+01 1.76512E-19 -9.369E-05  2.907E-10  3.033E-10  8.052E-14  5.557E-14  1.00E-07
  8.800E+01 1.73461E-19 -9.435E-05  2.873E-10  3.015E-10  7.983E-14  5.528E-14  1.00E-07
  8.850E+01 1.70488E-19 -9.500E-05  2.840E-10  2.997E-10  7.914E-14  5.499E-14  1.00E-07
  8.900E+01 1.67589E-19 -9.563E-05  2.808E-10  2.979E-10  7.846E-14  5.470E-14  1.00E-07
  8.950E+01 1.64763E-19 -9.626E-05  2.776E-10  2.961E-10  7.779E-14  5.440E-14  1.00E-07
  9.000E+01 1.62007E-19 -9.688E-05  2.745E-10  2.944E-10  7.711E-14  5.411E-14  1.00E-07
  9.050E+01 1.59319E-19 -9.748E-05  2.714E-10  2.926E-10  7.645E-14  5.381E-14  1.00E-07
  9.100E+01 1.56698E-19 -9.808E-05  2.684E-10  2.909E-10  7.579E-14  5.352E-14  1.00E-07
  9.150E+01 1.54140E-19 -9.867E-05  2.655E-10  2.893E-10  7.513E-14  5.322E-14  1.00E-07
  9.200E+01 1.51645E-19 -9.924E-05  2.626E-10  2.876E-10  7.448E-14  5.292E-14  1.00E-07
  9.250E+01 1.49211E-19 -9.981E-05  2.597E-10  2.859E-10  7.384E-14  5.263E-14  1.00E-07
  9.300E+01 1.46835E-19 -1.004E-04  2.569E-10  2.843E-10  7.320E-14  5.233E-14  1.00E-07
  9.350E+01 1.44516E-19 -1.009E-04  2.542E-10  2.827E-10  7.256E-14  5.203E-14  1.00E-07
  9.400E+01 1.42252E-19 -1.014E-04  2.514E-10  2.811E-10  7.193E-14  5.173E-14  1.00E-07
  9.450E+01 1.40043E-19 -1.020E-04  2.488E-10  2.795E-10  7.131E-14  5.143E-14  1.00E-07
  9.500E+01 1.37886E-19 -1.025E-04  2.462E-10  2.780E-10  7.069E-14  5.113E-14  1.00E-07
  9.550E+01 1.35779E-19 -1.030E-04  2.436E-10  2.765E-10  7.007E-14  5.083E-14  1.00E-07
  9.600E+01 1.33722E-19 -1.034E-04  2.411E-10  2.749E-10  6.946E-14  5.052E-14  1.00E-07
  9.650E+01 1.31713E-19 -1.039E-04  2.386E-10  2.734E-10  6.885E-14  5.022E-14  1.00E-07
  9.700E+01 1.29750E-19 -1.044E-04  2.362E-10  2.720E-10  6.825E-14  4.992E-14  1.00E-07
  9.750E+01 1.27833E-19 -1.048E-04  2.338E-10  2.705E-10  6.765E-14  4.962E-14  1.00E-07
  9.800E+01 1.25960E-19 -1.053E-04  2.314E-10  2.691E-10  6.706E-14  4.932E-14  1.00E-07
  9.850E+01 1.24130E-19 -1.057E-04  2.291E-10  2.676E-10  6.647E-14  4.901E-14  1.00E-07
  9.900E+01 1.22341E-19 -1.061E-04  2.269E-10  2.662E-10  6.589E-14  4.871E-14  1.00E-07
  9.950E+01 1.20593E-19 -1.065E-04  2.246E-10  2.648E-10  6.530E-14  4.840E-14  1.00E-07
  1.000E+02 1.18885E-19 -1.069E-04  2.224E-10  2.635E-10  6.473E-14  4.810E-14  1.00E-07
  1.005E+02 1.17215E-19 -1.073E-04  2.203E-10  2.621E-10  6.415E-14  4.780E-14  1.00E-07
  1.010E+02 1.15582E-19 -1.076E-04  2.182E-10  2.607E-10  6.359E-14  4.749E-14  1.00E-07
  1.015E+02 1.13986E-19 -1.080E-04  2.161E-10  2.594E-10  6.302E-14  4.719E-14  1.00E-07
  1.020E+02 1.12425E-19 -1.083E-04  2.140E-10  2.581E-10  6.246E-14  4.688E-14  1.00E-07
  1.025E+02 1.10898E-19 -1.086E-04  2.120E-10  2.568E-10  6.190E-14  4.658E-14  1.00E-07
  1.030E+02 1.09406E-19 -1.089E-04  2.100E-10  2.555E-10  6.135E-14  4.627E-14  1.00E-07
  1.035E+02 1.07945E-19 -1.092E-04  2.081E-10  2.543E-10  6.080E-14  4.596E-14  1.00E-07
  1.040E+02 1.06517E-19 -1.095E-04  2.062E-10  2.530E-10  6.025E-14  4.566E-14  1.00E-07
  1.045E+02 1.05120E-19 -1.098E-04  2.043E-10  2.518E-10  5.971E-14  4.535E-14  1.00E-07
  1.050E+02 1.03753E-19 -1.100E-04  2.024E-10  2.506E-10  5.917E-14  4.505E-14  1.00E-07
  1.055E+02 1.02415E-19 -1.103E-04  2.006E-10  2.493E-10  5.864E-14  4.474E-14  1.00E-07
  1.060E+02 1.01107E-19 -1.105E-04  1.988E-10  2.482E-10  5.811E-14  4.443E-14  1.00E-07
  1.065E+02 9.98258E-20 -1.107E-04  1.970E-10  2.470E-10  5.758E-14  4.413E-14  1.00E-07
  1.070E+02 9.85722E-20 -1.109E-04  1.953E-10  2.458E-10  5.705E-14  4.382E-14  1.00E-07
  1.075E+02 9.73453E-20 -1.111E-04  1.936E-10  2.447E-10  5.653E-14  4.351E-14  1.00E-07
  1.080E+02 9.61443E-20 -1.112E-04  1.919E-10  2.435E-10  5.601E-14  4.321E-14  1.00E-07
  1.085E+02 9.49685E-20 -1.114E-04  1.903E-10  2.424E-10  5.550E-14  4.290E-14  1.00E-07
  1.090E+02 9.38175E-20 -1.115E-04  1.887E-10  2.413E-10  5.499E-14  4.259E-14  1.00E-07
  1.095E+02 9.26905E-20 -1.117E-04  1.871E-10  2.402E-10  5.448E-14  4.229E-14  1.00E-07
  1.100E+02 9.15870E-20 -1.118E-04  1.855E-10  2.391E-10  5.397E-14  4.198E-14  1.00E-07
  1.105E+02 9.05063E-20 -1.119E-04  1.840E-10  2.381E-10  5.347E-14  4.167E-14  1.00E-07
  1.110E+02 8.94481E-20 -1.120E-04  1.824E-10  2.370E-10  5.297E-14  4.137E-14  1.00E-07
  1.115E+02 8.84116E-20 -1.120E-04  1.809E-10  2.360E-10  5.247E-14  4.106E-14  1.00E-07
  1.120E+02 8.73964E-20 -1.121E-04  1.795E-10  2.349E-10  5.198E-14  4.075E-14  1.00E-07
  1.125E+02 8.64021E-20 -1.121E-04  1.780E-10  2.339E-10  5.149E-14  4.045E-14  1.00E-07
  1.130E+02 8.54280E-20 -1.121E-04  1.766E-10  2.329E-10  5.100E-14  4.014E-14  1.00E-07
  1.135E+02 8.44737E-20 -1.121E-04  1.752E-10  2.319E-10  5.052E-14  3.983E-14  1.00E-07
  1.140E+02 8.35388E-20 -1.121E-04  1.738E-10  2.309E-10  5.003E-14  3.952E-14  1.00E-07
  1.145E+02 8.26227E-20 -1.121E-04  1.725E-10  2.300E-10  4.955E-14  3.922E-14  1.00E-07
  1.150E+02 8.17252E-20 -1.121E-04  1.711E-10  2.290E-10  4.908E-14  3.891E-14  1.00E-07
  1.155E+02 8.08457E-20 -1.120E-04  1.698E-10  2.281E-10  4.860E-14  3.860E-14  1.00E-07
  1.160E+02 7.99838E-20 -1.120E-04  1.685E-10  2.271E-10  4.813E-14  3.830E-14  1.00E-07
  1.165E+02 7.91391E-20 -1.119E-04  1.673E-10  2.262E-10  4.766E-14  3.799E-14  1.00E-07
  1.170E+02 7.83112E-20 -1.118E-04  1.660E-10  2.253E-10  4.720E-14  3.768E-14  1.00E-07
  1.175E+02 7.74998E-20 -1.117E-04  1.648E-10  2.244E-10  4.673E-14  3.738E-14  1.00E-07
  1.180E+02 7.67045E-20 -1.115E-04  1.636E-10  2.235E-10  4.627E-14  3.707E-14  1.00E-07
  1.185E+02 7.59249E-20 -1.114E-04  1.624E-10  2.226E-10  4.581E-14  3.677E-14  1.00E-07
  1.190E+02 7.51607E-20 -1.112E-04  1.612E-10  2.218E-10  4.535E-14  3.646E-14  1.00E-07
  1.195E+02 7.44115E-20 -1.111E-04  1.600E-10  2.209E-10  4.490E-14  3.615E-14  1.00E-07
  1.200E+02 7.36770E-20 -1.109E-04  1.589E-10  2.201E-10  4.445E-14  3.585E-14  1.00E-07
  1.205E+02 7.29569E-20 -1.107E-04  1.578E-10  2.192E-10  4.400E-14  3.554E-14  1.00E-07
  1.210E+02 7.22509E-20 -1.105E-04  1.567E-10  2.184E-10  4.355E-14  3.524E-14  1.00E-07
  1.215E+02 7.15586E-20 -1.102E-04  1.556E-10  2.176E-10  4.311E-14  3.493E-14  1.00E-07
  1.220E+02 7.08798E-20 -1.100E-04  1.545E-10  2.168E-10  4.266E-14  3.462E-14  1.00E-07
  1.225E+02 7.02142E-20 -1.097E-04  1.535E-10  2.160E-10  4.222E-14  3.432E-14  1.00E-07
  1.230E+02 6.95615E-20 -1.095E-04  1.525E-10  2.152E-10  4.178E-14  3.401E-14  1.00E-07
  1.235E+02 6.89214E-20 -1.092E-04  1.514E-10  2.144E-10  4.135E-14  3.371E-14  1.00E-07
  1.240E+02 6.82937E-20 -1.089E-04  1.504E-10  2.137E-10  4.091E-14  3.340E-14  1.00E-07
  1.245E+02 6.76781E-20 -1.085E-04  1.495E-10  2.129E-10  4.048E-14  3.310E-14  1.00E-07
  1.250E+02 6.70744E-20 -1.082E-04  1.485E-10  2.122E-10  4.005E-14  3.279E-14  1.00E-07
  1.255E+02 6.64823E-20 -1.078E-04  1.475E-10  2.115E-10  3.962E-14  3.249E-14  1.00E-07
  1.260E+02 6.59015E-20 -1.075E-04  1.466E-10  2.107E-10  3.920E-14  3.218E-14  1.00E-07
  1.265E+02 6.53319E-20 -1.071E-04  1.457E-10  2.100E-10  3.877E-14  3.188E-14  1.00E-07
  1.270E+02 6.47732E-20 -1.067E-04  1.448E-10  2.093E-10  3.835E-14  3.157E-14  1.00E-07
  1.275E+02 6.42252E-20 -1.063E-04  1.439E-10  2.086E-10  3.793E-14  3.127E-14  1.00E-07
  1.280E+02 6.36877E-20 -1.059E-04  1.430E-10  2.079E-10  3.751E-14  3.097E-14  1.00E-07
  1.285E+02 6.31605E-20 -1.054E-04  1.421E-10  2.073E-10  3.709E-14  3.066E-14  1.00E-07
  1.290E+02 6.26433E-20 -1.050E-04  1.413E-10  2.066E-10  3.668E-14  3.036E-14  1.00E-07
  1.295E+02 6.21360E-20 -1.045E-04  1.405E-10  2.059E-10  3.626E-14  3.005E-14  1.00E-07
  1.300E+02 6.16384E-20 -1.040E-04  1.396E-10  2.053E-10  3.585E-14  2.975E-14  1.00E-07
  1.305E+02 6.11503E-20 -1.035E-04  1.388E-10  2.046E-10  3.544E-14  2.945E-14  1.00E-07
  1.310E+02 6.06715E-20 -1.030E-04  1.380E-10  2.040E-10  3.503E-14  2.914E-14  1.00E-07
  1.315E+02 6.02018E-20 -1.025E-04  1.373E-10  2.034E-10  3.463E-14  2.884E-14  1.00E-07
  1.320E+02 5.97411E-20 -1.019E-04  1.365E-10  2.028E-10  3.422E-14  2.854E-14  1.00E-07
  1.325E+02 5.92892E-20 -1.014E-04  1.357E-10  2.022E-10  3.382E-14  2.823E-14  1.00E-07
  1.330E+02 5.88459E-20 -1.008E-04  1.350E-10  2.016E-10  3.342E-14  2.793E-14  1.00E-07
  1.335E+02 5.84111E-20 -1.002E-04  1.342E-10  2.010E-10  3.302E-14  2.763E-14  1.00E-07
  1.340E+02 5.79846E-20 -9.960E-05  1.335E-10  2.004E-10  3.262E-14  2.733E-14  1.00E-07
  1.345E+02 5.75662E-20 -9.899E-05  1.328E-10  1.998E-10  3.222E-14  2.702E-14  1.00E-07
  1.350E+02 5.71558E-20 -9.836E-05  1.321E-10  1.993E-10  3.183E-14  2.672E-14  1.00E-07
  1.355E+02 5.67534E-20 -9.772E-05  1.314E-10  1.987E-10  3.143E-14  2.642E-14  1.00E-07
  1.360E+02 5.63586E-20 -9.707E-05  1.308E-10  1.981E-10  3.104E-14  2.612E-14  1.00E-07
  1.365E+02 5.59714E-20 -9.640E-05  1.301E-10  1.976E-10  3.065E-14  2.582E-14  1.00E-07
  1.370E+02 5.55917E-20 -9.572E-05  1.294E-10  1.971E-10  3.026E-14  2.551E-14  1.00E-07
  1.375E+02 5.52193E-20 -9.502E-05  1.288E-10  1.965E-10  2.987E-14  2.521E-14  1.00E-07
  1.380E+02 5.48540E-20 -9.431E-05  1.282E-10  1.960E-10  2.948E-14  2.491E-14  1.00E-07
  1.385E+02 5.44959E-20 -9.359E-05  1.276E-10  1.955E-10  2.910E-14  2.461E-14  1.00E-07
  1.390E+02 5.41447E-20 -9.285E-05  1.269E-10  1.950E-10  2.871E-14  2.431E-14  1.00E-07
  1.395E+02 5.38003E-20 -9.210E-05  1.263E-10  1.945E-10  2.833E-14  2.401E-14  1.00E-07
  1.400E+02 5.34626E-20 -9.134E-05  1.258E-10  1.940E-10  2.795E-14  2.371E-14  1.00E-07
  1.405E+02 5.31316E-20 -9.056E-05  1.252E-10  1.935E-10  2.757E-14  2.341E-14  1.00E-07
  1.410E+02 5.28070E-20 -8.977E-05  1.246E-10  1.931E-10  2.719E-14  2.311E-14  1.00E-07
  1.415E+02 5.24888E-20 -8.897E-05  1.241E-10  1.926E-10  2.681E-14  2.281E-14  1.00E-07
  1.420E+02 5.21769E-20 -8.816E-05  1.235E-10  1.922E-10  2.644E-14  2.251E-14  1.00E-07
  1.425E+02 5.18712E-20 -8.733E-05  1.230E-10  1.917E-10  2.606E-14  2.221E-14  1.00E-07
  1.430E+02 5.15715E-20 -8.649E-05  1.224E-10  1.913E-10  2.569E-14  2.191E-14  1.00E-07
  1.435E+02 5.12779E-20 -8.564E-05  1.219E-10  1.908E-10  2.531E-14  2.161E-14  1.00E-07
  1.440E+02 5.09901E-20 -8.478E-05  1.214E-10  1.904E-10  2.494E-14  2.131E-14  1.00E-07
  1.445E+02 5.07081E-20 -8.391E-05  1.209E-10  1.900E-10  2.457E-14  2.101E-14  1.00E-07
  1.450E+02 5.04318E-20 -8.302E-05  1.204E-10  1.896E-10  2.420E-14  2.071E-14  1.00E-07
  1.455E+02 5.01612E-20 -8.212E-05  1.199E-10  1.891E-10  2.383E-14  2.041E-14  1.00E-07
  1.460E+02 4.98961E-20 -8.121E-05  1.195E-10  1.887E-10  2.346E-14  2.011E-14  1.00E-07
  1.465E+02 4.96365E-20 -8.028E-05  1.190E-10  1.884E-10  2.310E-14  1.981E-14  1.00E-07
  1.470E+02 4.93822E-20 -7.935E-05  1.185E-10  1.880E-10  2.273E-14  1.951E-14  1.00E-07
  1.475E+02 4.91332E-20 -7.841E-05  1.181E-10  1.876E-10  2.236E-14  1.921E-14  1.00E-07
  1.480E+02 4.88895E-20 -7.745E-05  1.177E-10  1.872E-10  2.200E-14  1.892E-14  1.00E-07
  1.485E+02 4.86508E-20 -7.648E-05  1.172E-10  1.868E-10  2.164E-14  1.862E-14  1.00E-07
  1.490E+02 4.84173E-20 -7.550E-05  1.168E-10  1.865E-10  2.128E-14  1.832E-14  1.00E-07
  1.495E+02 4.81888E-20 -7.451E-05  1.164E-10  1.861E-10  2.092E-14  1.802E-14  1.00E-07
  1.500E+02 4.79652E-20 -7.351E-05  1.160E-10  1.858E-10  2.056E-14  1.772E-14  1.00E-07
  1.505E+02 4.77464E-20 -7.250E-05  1.156E-10  1.854E-10  2.020E-14  1.742E-14  1.00E-07
  1.510E+02 4.75325E-20 -7.148E-05  1.152E-10  1.851E-10  1.984E-14  1.713E-14  1.00E-07
  1.515E+02 4.73233E-20 -7.045E-05  1.148E-10  1.848E-10  1.948E-14  1.683E-14  1.00E-07
  1.520E+02 4.71188E-20 -6.941E-05  1.144E-10  1.844E-10  1.912E-14  1.653E-14  1.00E-07
  1.525E+02 4.69189E-20 -6.836E-05  1.141E-10  1.841E-10  1.877E-14  1.623E-14  1.00E-07
  1.530E+02 4.67235E-20 -6.729E-05  1.137E-10  1.838E-10  1.841E-14  1.594E-14  1.00E-07
  1.535E+02 4.65327E-20 -6.622E-05  1.134E-10  1.835E-10  1.806E-14  1.564E-14  1.00E-07
  1.540E+02 4.63463E-20 -6.514E-05  1.130E-10  1.832E-10  1.770E-14  1.534E-14  1.00E-07
  1.545E+02 4.61643E-20 -6.405E-05  1.127E-10  1.829E-10  1.735E-14  1.505E-14  1.00E-07
  1.550E+02 4.59866E-20 -6.295E-05  1.124E-10  1.826E-10  1.700E-14  1.475E-14  1.00E-07
  1.555E+02 4.58132E-20 -6.185E-05  1.121E-10  1.824E-10  1.665E-14  1.445E-14  1.00E-07
  1.560E+02 4.56441E-20 -6.073E-05  1.117E-10  1.821E-10  1.630E-14  1.416E-14  1.00E-07
  1.565E+02 4.54791E-20 -5.960E-05  1.114E-10  1.818E-10  1.595E-14  1.386E-14  1.00E-07
  1.570E+02 4.53183E-20 -5.847E-05  1.111E-10  1.816E-10  1.560E-14  1.356E-14  1.00E-07
  1.575E+02 4.51615E-20 -5.732E-05  1.109E-10  1.813E-10  1.525E-14  1.327E-14  1.00E-07
  1.580E+02 4.50089E-20 -5.617E-05  1.106E-10  1.811E-10  1.490E-14  1.297E-14  1.00E-07
  1.585E+02 4.48602E-20 -5.501E-05  1.103E-10  1.808E-10  1.455E-14  1.267E-14  1.00E-07
  1.590E+02 4.47155E-20 -5.385E-05  1.100E-10  1.806E-10  1.421E-14  1.238E-14  1.00E-07
  1.595E+02 4.45747E-20 -5.267E-05  1.098E-10  1.804E-10  1.386E-14  1.208E-14  1.00E-07
  1.600E+02 4.44378E-20 -5.149E-05  1.095E-10  1.801E-10  1.352E-14  1.179E-14  1.00E-07
  1.605E+02 4.43048E-20 -5.030E-05  1.093E-10  1.799E-10  1.317E-14  1.149E-14  1.00E-07
  1.610E+02 4.41755E-20 -4.910E-05  1.090E-10  1.797E-10  1.283E-14  1.119E-14  1.01E-07
  1.615E+02 4.40501E-20 -4.790E-05  1.088E-10  1.795E-10  1.248E-14  1.090E-14  1.00E-07
  1.620E+02 4.39284E-20 -4.669E-05  1.086E-10  1.793E-10  1.214E-14  1.060E-14  1.00E-07
  1.625E+02 4.38104E-20 -4.547E-05  1.083E-10  1.791E-10  1.180E-14  1.031E-14  1.00E-07
  1.630E+02 4.36960E-20 -4.424E-05  1.081E-10  1.789E-10  1.145E-14  1.001E-14  1.00E-07
  1.635E+02 4.35853E-20 -4.301E-05  1.079E-10  1.787E-10  1.111E-14  9.717E-15  1.00E-07
  1.640E+02 4.34783E-20 -4.178E-05  1.077E-10  1.785E-10  1.077E-14  9.422E-15  1.00E-07
  1.645E+02 4.33748E-20 -4.053E-05  1.075E-10  1.784E-10  1.043E-14  9.127E-15  1.00E-07
  1.650E+02 4.32748E-20 -3.928E-05  1.073E-10  1.782E-10  1.009E-14  8.831E-15  1.06E-07
  1.655E+02 4.31784E-20 -3.803E-05  1.071E-10  1.780E-10  9.749E-15  8.536E-15  1.16E-07
  1.660E+02 4.30855E-20 -3.677E-05  1.070E-10  1.779E-10  9.409E-15  8.241E-15  1.12E-07
  1.665E+02 4.29961E-20 -3.550E-05  1.068E-10  1.777E-10  9.070E-15  7.947E-15  1.00E-07
  1.670E+02 4.29102E-20 -3.423E-05  1.066E-10  1.776E-10  8.731E-15  7.652E-15  1.00E-07
  1.675E+02 4.28276E-20 -3.296E-05  1.065E-10  1.774E-10  8.392E-15  7.357E-15  1.00E-07
  1.680E+02 4.27485E-20 -3.167E-05  1.063E-10  1.773E-10  8.054E-15  7.062E-15  1.00E-07
  1.685E+02 4.26728E-20 -3.039E-05  1.062E-10  1.772E-10  7.716E-15  6.768E-15  1.00E-07
  1.690E+02 4.26004E-20 -2.910E-05  1.061E-10  1.771E-10  7.378E-15  6.473E-15  1.03E-07
  1.695E+02 4.25314E-20 -2.781E-05  1.059E-10  1.769E-10  7.040E-15  6.178E-15  1.30E-07
  1.700E+02 4.24657E-20 -2.651E-05  1.058E-10  1.768E-10  6.703E-15  5.884E-15  1.41E-07
  1.705E+02 4.24033E-20 -2.521E-05  1.057E-10  1.767E-10  6.366E-15  5.589E-15  1.35E-07
  1.710E+02 4.23442E-20 -2.390E-05  1.056E-10  1.766E-10  6.030E-15  5.295E-15  1.11E-07
  1.715E+02 4.22884E-20 -2.259E-05  1.055E-10  1.765E-10  5.694E-15  5.001E-15  1.00E-07
  1.720E+02 4.22359E-20 -2.128E-05  1.054E-10  1.764E-10  5.357E-15  4.706E-15  1.00E-07
  1.725E+02 4.21866E-20 -1.997E-05  1.053E-10  1.764E-10  5.022E-15  4.412E-15  1.00E-07
  1.730E+02 4.21406E-20 -1.865E-05  1.052E-10  1.763E-10  4.686E-15  4.118E-15  1.00E-07
  1.735E+02 4.20978E-20 -1.733E-05  1.051E-10  1.762E-10  4.350E-15  3.823E-15  1.40E-07
  1.740E+02 4.20582E-20 -1.600E-05  1.050E-10  1.761E-10  4.015E-15  3.529E-15  1.75E-07
  1.745E+02 4.20218E-20 -1.468E-05  1.050E-10  1.761E-10  3.680E-15  3.235E-15  1.89E-07
  1.750E+02 4.19886E-20 -1.335E-05  1.049E-10  1.760E-10  3.345E-15  2.941E-15  1.81E-07
  1.755E+02 4.19586E-20 -1.202E-05  1.048E-10  1.760E-10  3.010E-15  2.647E-15  1.49E-07
  1.760E+02 4.19318E-20 -1.069E-05  1.048E-10  1.759E-10  2.675E-15  2.352E-15  1.00E-07
  1.765E+02 4.19081E-20 -9.357E-06  1.047E-10  1.759E-10  2.341E-15  2.058E-15  1.00E-07
  1.770E+02 4.18876E-20 -8.023E-06  1.047E-10  1.759E-10  2.006E-15  1.764E-15  1.00E-07
  1.775E+02 4.18703E-20 -6.688E-06  1.047E-10  1.758E-10  1.672E-15  1.470E-15  1.69E-07
  1.780E+02 4.18561E-20 -5.351E-06  1.046E-10  1.758E-10  1.337E-15  1.176E-15  2.64E-07
  1.785E+02 4.18451E-20 -4.014E-06  1.046E-10  1.758E-10  1.003E-15  8.821E-16  3.48E-07
  1.790E+02 4.18373E-20 -2.676E-06  1.046E-10  1.758E-10  6.685E-16  5.881E-16  4.15E-07
  1.795E+02 4.18325E-20 -1.338E-06  1.046E-10  1.758E-10  3.343E-16  2.940E-16  4.57E-07
  1.800E+02 4.18310E-20 -1.878E-20  1.046E-10  1.758E-10  4.691E-30  4.126E-30  4.72E-07

  TOTAL ELASTIC CROSS SECTION = 1.634978E-17 cm**2
               FROM DCS TABLE = 1.634933E-17  (REL. DIF. = 2.75E-05)

  1ST TRANSPORT CROSS SECTION = 2.919218E-18 cm**2
               FROM DCS TABLE = 2.919177E-18  (REL. DIF. = 1.38E-05)

  2ND TRANSPORT CROSS SECTION = 5.956879E-18 cm**2

  **** DPWA0 ENDED ************************************************************

