

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.90000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.61997641E-01      0.00000000E+00
       1      2.47498349E-01      2.47602297E-01
       2      1.50175720E-01      1.50222100E-01
       3      9.50384859E-02      9.50646118E-02
       4      6.13304012E-02      6.13463290E-02
       5      3.99958735E-02      4.00059413E-02
       6      2.62428500E-02      2.62493364E-02
       7      1.72827906E-02      1.72870156E-02
       8      1.14077161E-02      1.14104863E-02
       9      7.54003358E-03      7.54185733E-03
      10      4.98750174E-03      4.98870536E-03
      11      3.30034526E-03      3.30114082E-03
      12      2.18418394E-03      2.18471023E-03
      13      1.44542843E-03      1.44577675E-03
      14      9.56380467E-04      9.56611026E-04
      15      6.32641923E-04      6.32794530E-04
      16      4.18366422E-04      4.18467417E-04
      17      2.76575694E-04      2.76642515E-04
      18      1.82777234E-04      1.82821431E-04
      19      1.20747376E-04      1.20776600E-04
      20      7.97407349E-05      7.97600515E-05
      21      5.26418366E-05      5.26545999E-05
      22      3.47402342E-05      3.47486644E-05
      23      2.29186408E-05      2.29242071E-05
      24      1.51148357E-05      1.51185097E-05
      25      9.96508079E-06      9.96750492E-06
      26      6.56788538E-06      6.56948432E-06
      27      4.32755149E-06      4.32860581E-06
      28      2.85059427E-06      2.85128926E-06
      29      1.87719568E-06      1.87765366E-06
      30      1.23585933E-06      1.23616104E-06
      31      8.13426054E-07      8.13624756E-07
      32      5.35255050E-07      5.35385882E-07
      33      3.52128436E-07      3.52214561E-07
      34      2.31602174E-07      2.31658857E-07
      35      1.52296214E-07      1.52333502E-07
      36      1.00125372E-07      1.00149901E-07
      37      6.58128165E-08      6.58289491E-08
      38      4.32505160E-08      4.32611216E-08
      39      2.84178145E-08      2.84247875E-08
      40      1.86685621E-08      1.86731438E-08
      41      1.22617642E-08      1.22647742E-08
      42      8.05228642E-09      8.05426823E-09
      43      5.28708685E-09      5.28838503E-09
      44      3.47091787E-09      3.47177082E-09
      45      2.27822074E-09      2.27877508E-09
      46      1.49512065E-09      1.49548989E-09
      47      9.81088748E-10      9.81326953E-10
      48      6.43695897E-10      6.43859827E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.250E+01 8.73769E-20 -1.040E-04  2.232E-10  1.938E-10  8.567E-14  5.405E-14  1.00E-07
  8.300E+01 8.56977E-20 -1.049E-04  2.206E-10  1.925E-10  8.493E-14  5.375E-14  1.00E-07
  8.350E+01 8.40646E-20 -1.057E-04  2.180E-10  1.912E-10  8.419E-14  5.345E-14  1.00E-07
  8.400E+01 8.24759E-20 -1.065E-04  2.155E-10  1.899E-10  8.346E-14  5.315E-14  1.00E-07
  8.450E+01 8.09303E-20 -1.073E-04  2.130E-10  1.886E-10  8.273E-14  5.285E-14  1.00E-07
  8.500E+01 7.94262E-20 -1.082E-04  2.106E-10  1.873E-10  8.201E-14  5.255E-14  1.00E-07
  8.550E+01 7.79624E-20 -1.090E-04  2.082E-10  1.860E-10  8.130E-14  5.225E-14  1.00E-07
  8.600E+01 7.65376E-20 -1.097E-04  2.059E-10  1.848E-10  8.060E-14  5.195E-14  1.00E-07
  8.650E+01 7.51505E-20 -1.105E-04  2.036E-10  1.836E-10  7.990E-14  5.165E-14  1.00E-07
  8.700E+01 7.37998E-20 -1.113E-04  2.013E-10  1.824E-10  7.920E-14  5.134E-14  1.00E-07
  8.750E+01 7.24845E-20 -1.120E-04  1.991E-10  1.812E-10  7.852E-14  5.104E-14  1.00E-07
  8.800E+01 7.12034E-20 -1.128E-04  1.970E-10  1.800E-10  7.784E-14  5.074E-14  1.00E-07
  8.850E+01 6.99555E-20 -1.135E-04  1.949E-10  1.788E-10  7.716E-14  5.044E-14  1.00E-07
  8.900E+01 6.87397E-20 -1.142E-04  1.928E-10  1.777E-10  7.649E-14  5.014E-14  1.00E-07
  8.950E+01 6.75550E-20 -1.149E-04  1.907E-10  1.766E-10  7.583E-14  4.984E-14  1.00E-07
  9.000E+01 6.64004E-20 -1.156E-04  1.887E-10  1.754E-10  7.517E-14  4.954E-14  1.00E-07
  9.050E+01 6.52751E-20 -1.163E-04  1.868E-10  1.743E-10  7.452E-14  4.924E-14  1.00E-07
  9.100E+01 6.41781E-20 -1.170E-04  1.848E-10  1.733E-10  7.387E-14  4.894E-14  1.00E-07
  9.150E+01 6.31086E-20 -1.176E-04  1.829E-10  1.722E-10  7.323E-14  4.864E-14  1.00E-07
  9.200E+01 6.20657E-20 -1.183E-04  1.811E-10  1.711E-10  7.259E-14  4.834E-14  1.00E-07
  9.250E+01 6.10486E-20 -1.189E-04  1.792E-10  1.701E-10  7.196E-14  4.804E-14  1.00E-07
  9.300E+01 6.00567E-20 -1.195E-04  1.774E-10  1.691E-10  7.134E-14  4.774E-14  1.00E-07
  9.350E+01 5.90890E-20 -1.202E-04  1.756E-10  1.680E-10  7.072E-14  4.744E-14  1.00E-07
  9.400E+01 5.81450E-20 -1.208E-04  1.739E-10  1.670E-10  7.010E-14  4.714E-14  1.00E-07
  9.450E+01 5.72239E-20 -1.213E-04  1.722E-10  1.660E-10  6.949E-14  4.684E-14  1.00E-07
  9.500E+01 5.63250E-20 -1.219E-04  1.705E-10  1.651E-10  6.888E-14  4.655E-14  1.00E-07
  9.550E+01 5.54477E-20 -1.225E-04  1.689E-10  1.641E-10  6.828E-14  4.625E-14  1.00E-07
  9.600E+01 5.45914E-20 -1.230E-04  1.673E-10  1.631E-10  6.769E-14  4.595E-14  1.00E-07
  9.650E+01 5.37555E-20 -1.235E-04  1.657E-10  1.622E-10  6.709E-14  4.565E-14  1.00E-07
  9.700E+01 5.29393E-20 -1.240E-04  1.641E-10  1.613E-10  6.651E-14  4.535E-14  1.00E-07
  9.750E+01 5.21424E-20 -1.245E-04  1.626E-10  1.604E-10  6.592E-14  4.506E-14  1.00E-07
  9.800E+01 5.13642E-20 -1.250E-04  1.611E-10  1.595E-10  6.534E-14  4.476E-14  1.00E-07
  9.850E+01 5.06041E-20 -1.255E-04  1.596E-10  1.586E-10  6.477E-14  4.446E-14  1.00E-07
  9.900E+01 4.98616E-20 -1.259E-04  1.581E-10  1.577E-10  6.420E-14  4.416E-14  1.00E-07
  9.950E+01 4.91363E-20 -1.264E-04  1.567E-10  1.568E-10  6.363E-14  4.387E-14  1.00E-07
  1.000E+02 4.84277E-20 -1.268E-04  1.553E-10  1.559E-10  6.307E-14  4.357E-14  1.00E-07
  1.005E+02 4.77353E-20 -1.272E-04  1.539E-10  1.551E-10  6.251E-14  4.328E-14  1.00E-07
  1.010E+02 4.70587E-20 -1.276E-04  1.525E-10  1.543E-10  6.196E-14  4.298E-14  1.00E-07
  1.015E+02 4.63975E-20 -1.280E-04  1.512E-10  1.534E-10  6.141E-14  4.269E-14  1.00E-07
  1.020E+02 4.57511E-20 -1.283E-04  1.499E-10  1.526E-10  6.086E-14  4.239E-14  1.00E-07
  1.025E+02 4.51193E-20 -1.287E-04  1.486E-10  1.518E-10  6.032E-14  4.210E-14  1.00E-07
  1.030E+02 4.45016E-20 -1.290E-04  1.473E-10  1.510E-10  5.978E-14  4.180E-14  1.00E-07
  1.035E+02 4.38977E-20 -1.293E-04  1.460E-10  1.502E-10  5.925E-14  4.151E-14  1.00E-07
  1.040E+02 4.33072E-20 -1.296E-04  1.448E-10  1.495E-10  5.872E-14  4.121E-14  1.00E-07
  1.045E+02 4.27297E-20 -1.299E-04  1.436E-10  1.487E-10  5.819E-14  4.092E-14  1.00E-07
  1.050E+02 4.21650E-20 -1.302E-04  1.424E-10  1.479E-10  5.767E-14  4.063E-14  1.00E-07
  1.055E+02 4.16126E-20 -1.304E-04  1.412E-10  1.472E-10  5.714E-14  4.034E-14  1.00E-07
  1.060E+02 4.10722E-20 -1.307E-04  1.401E-10  1.465E-10  5.663E-14  4.004E-14  1.00E-07
  1.065E+02 4.05436E-20 -1.309E-04  1.390E-10  1.457E-10  5.611E-14  3.975E-14  1.00E-07
  1.070E+02 4.00264E-20 -1.311E-04  1.378E-10  1.450E-10  5.560E-14  3.946E-14  1.00E-07
  1.075E+02 3.95203E-20 -1.313E-04  1.367E-10  1.443E-10  5.510E-14  3.917E-14  1.00E-07
  1.080E+02 3.90251E-20 -1.315E-04  1.357E-10  1.436E-10  5.459E-14  3.888E-14  1.00E-07
  1.085E+02 3.85405E-20 -1.316E-04  1.346E-10  1.429E-10  5.409E-14  3.859E-14  1.00E-07
  1.090E+02 3.80662E-20 -1.317E-04  1.336E-10  1.422E-10  5.359E-14  3.830E-14  1.00E-07
  1.095E+02 3.76020E-20 -1.319E-04  1.325E-10  1.416E-10  5.310E-14  3.801E-14  1.00E-07
  1.100E+02 3.71476E-20 -1.320E-04  1.315E-10  1.409E-10  5.261E-14  3.772E-14  1.00E-07
  1.105E+02 3.67027E-20 -1.321E-04  1.305E-10  1.402E-10  5.212E-14  3.743E-14  1.00E-07
  1.110E+02 3.62672E-20 -1.321E-04  1.295E-10  1.396E-10  5.163E-14  3.714E-14  1.00E-07
  1.115E+02 3.58408E-20 -1.322E-04  1.286E-10  1.389E-10  5.115E-14  3.685E-14  1.00E-07
  1.120E+02 3.54232E-20 -1.322E-04  1.276E-10  1.383E-10  5.067E-14  3.657E-14  1.00E-07
  1.125E+02 3.50143E-20 -1.322E-04  1.267E-10  1.377E-10  5.019E-14  3.628E-14  1.00E-07
  1.130E+02 3.46139E-20 -1.322E-04  1.258E-10  1.371E-10  4.972E-14  3.599E-14  1.00E-07
  1.135E+02 3.42217E-20 -1.322E-04  1.249E-10  1.365E-10  4.925E-14  3.570E-14  1.00E-07
  1.140E+02 3.38376E-20 -1.322E-04  1.240E-10  1.359E-10  4.878E-14  3.542E-14  1.00E-07
  1.145E+02 3.34614E-20 -1.321E-04  1.231E-10  1.353E-10  4.831E-14  3.513E-14  1.00E-07
  1.150E+02 3.30928E-20 -1.321E-04  1.223E-10  1.347E-10  4.785E-14  3.485E-14  1.00E-07
  1.155E+02 3.27317E-20 -1.320E-04  1.214E-10  1.341E-10  4.739E-14  3.456E-14  1.00E-07
  1.160E+02 3.23780E-20 -1.319E-04  1.206E-10  1.336E-10  4.693E-14  3.428E-14  1.00E-07
  1.165E+02 3.20314E-20 -1.318E-04  1.198E-10  1.330E-10  4.648E-14  3.399E-14  1.00E-07
  1.170E+02 3.16918E-20 -1.316E-04  1.190E-10  1.324E-10  4.602E-14  3.371E-14  1.00E-07
  1.175E+02 3.13590E-20 -1.315E-04  1.182E-10  1.319E-10  4.557E-14  3.342E-14  1.00E-07
  1.180E+02 3.10329E-20 -1.313E-04  1.174E-10  1.314E-10  4.512E-14  3.314E-14  1.00E-07
  1.185E+02 3.07133E-20 -1.311E-04  1.166E-10  1.308E-10  4.468E-14  3.286E-14  1.00E-07
  1.190E+02 3.04001E-20 -1.309E-04  1.159E-10  1.303E-10  4.423E-14  3.257E-14  1.00E-07
  1.195E+02 3.00931E-20 -1.307E-04  1.151E-10  1.298E-10  4.379E-14  3.229E-14  1.00E-07
  1.200E+02 2.97922E-20 -1.304E-04  1.144E-10  1.293E-10  4.335E-14  3.201E-14  1.00E-07
  1.205E+02 2.94973E-20 -1.302E-04  1.137E-10  1.288E-10  4.292E-14  3.173E-14  1.00E-07
  1.210E+02 2.92082E-20 -1.299E-04  1.129E-10  1.283E-10  4.248E-14  3.145E-14  1.00E-07
  1.215E+02 2.89248E-20 -1.296E-04  1.122E-10  1.278E-10  4.205E-14  3.116E-14  1.00E-07
  1.220E+02 2.86470E-20 -1.293E-04  1.116E-10  1.273E-10  4.162E-14  3.088E-14  1.00E-07
  1.225E+02 2.83746E-20 -1.290E-04  1.109E-10  1.268E-10  4.119E-14  3.060E-14  1.00E-07
  1.230E+02 2.81075E-20 -1.286E-04  1.102E-10  1.263E-10  4.076E-14  3.032E-14  1.01E-07
  1.235E+02 2.78457E-20 -1.283E-04  1.096E-10  1.259E-10  4.034E-14  3.004E-14  1.07E-07
  1.240E+02 2.75890E-20 -1.279E-04  1.089E-10  1.254E-10  3.992E-14  2.976E-14  1.00E-07
  1.245E+02 2.73373E-20 -1.275E-04  1.083E-10  1.250E-10  3.950E-14  2.949E-14  1.00E-07
  1.250E+02 2.70904E-20 -1.271E-04  1.076E-10  1.245E-10  3.908E-14  2.921E-14  1.00E-07
  1.255E+02 2.68484E-20 -1.267E-04  1.070E-10  1.241E-10  3.866E-14  2.893E-14  1.00E-07
  1.260E+02 2.66111E-20 -1.262E-04  1.064E-10  1.236E-10  3.825E-14  2.865E-14  1.00E-07
  1.265E+02 2.63783E-20 -1.257E-04  1.058E-10  1.232E-10  3.784E-14  2.837E-14  1.00E-07
  1.270E+02 2.61501E-20 -1.253E-04  1.052E-10  1.228E-10  3.742E-14  2.810E-14  1.13E-07
  1.275E+02 2.59263E-20 -1.248E-04  1.047E-10  1.224E-10  3.702E-14  2.782E-14  1.08E-07
  1.280E+02 2.57067E-20 -1.242E-04  1.041E-10  1.219E-10  3.661E-14  2.754E-14  1.00E-07
  1.285E+02 2.54915E-20 -1.237E-04  1.035E-10  1.215E-10  3.620E-14  2.727E-14  1.00E-07
  1.290E+02 2.52803E-20 -1.232E-04  1.030E-10  1.211E-10  3.580E-14  2.699E-14  1.00E-07
  1.295E+02 2.50733E-20 -1.226E-04  1.024E-10  1.207E-10  3.540E-14  2.671E-14  1.00E-07
  1.300E+02 2.48702E-20 -1.220E-04  1.019E-10  1.203E-10  3.500E-14  2.644E-14  1.00E-07
  1.305E+02 2.46710E-20 -1.214E-04  1.014E-10  1.200E-10  3.460E-14  2.616E-14  1.15E-07
  1.310E+02 2.44757E-20 -1.208E-04  1.009E-10  1.196E-10  3.420E-14  2.589E-14  1.19E-07
  1.315E+02 2.42841E-20 -1.202E-04  1.004E-10  1.192E-10  3.380E-14  2.561E-14  1.02E-07
  1.320E+02 2.40962E-20 -1.195E-04  9.987E-11  1.188E-10  3.341E-14  2.534E-14  1.00E-07
  1.325E+02 2.39119E-20 -1.188E-04  9.937E-11  1.185E-10  3.302E-14  2.507E-14  1.00E-07
  1.330E+02 2.37311E-20 -1.182E-04  9.889E-11  1.181E-10  3.263E-14  2.479E-14  1.00E-07
  1.335E+02 2.35539E-20 -1.175E-04  9.841E-11  1.178E-10  3.224E-14  2.452E-14  1.00E-07
  1.340E+02 2.33800E-20 -1.168E-04  9.795E-11  1.174E-10  3.185E-14  2.425E-14  1.14E-07
  1.345E+02 2.32095E-20 -1.160E-04  9.749E-11  1.171E-10  3.146E-14  2.397E-14  1.27E-07
  1.350E+02 2.30423E-20 -1.153E-04  9.703E-11  1.167E-10  3.108E-14  2.370E-14  1.19E-07
  1.355E+02 2.28783E-20 -1.145E-04  9.659E-11  1.164E-10  3.070E-14  2.343E-14  1.00E-07
  1.360E+02 2.27174E-20 -1.137E-04  9.615E-11  1.161E-10  3.031E-14  2.316E-14  1.00E-07
  1.365E+02 2.25597E-20 -1.129E-04  9.572E-11  1.157E-10  2.993E-14  2.289E-14  1.00E-07
  1.370E+02 2.24051E-20 -1.121E-04  9.529E-11  1.154E-10  2.955E-14  2.262E-14  1.00E-07
  1.375E+02 2.22534E-20 -1.113E-04  9.488E-11  1.151E-10  2.917E-14  2.235E-14  1.08E-07
  1.380E+02 2.21047E-20 -1.105E-04  9.447E-11  1.148E-10  2.880E-14  2.207E-14  1.32E-07
  1.385E+02 2.19588E-20 -1.096E-04  9.407E-11  1.145E-10  2.842E-14  2.180E-14  1.33E-07
  1.390E+02 2.18159E-20 -1.087E-04  9.367E-11  1.142E-10  2.805E-14  2.153E-14  1.10E-07
  1.395E+02 2.16757E-20 -1.078E-04  9.328E-11  1.139E-10  2.768E-14  2.126E-14  1.00E-07
  1.400E+02 2.15383E-20 -1.069E-04  9.290E-11  1.136E-10  2.730E-14  2.099E-14  1.00E-07
  1.405E+02 2.14035E-20 -1.060E-04  9.252E-11  1.133E-10  2.693E-14  2.073E-14  1.00E-07
  1.410E+02 2.12715E-20 -1.051E-04  9.215E-11  1.130E-10  2.656E-14  2.046E-14  1.00E-07
  1.415E+02 2.11420E-20 -1.041E-04  9.179E-11  1.128E-10  2.619E-14  2.019E-14  1.32E-07
  1.420E+02 2.10151E-20 -1.032E-04  9.143E-11  1.125E-10  2.583E-14  1.992E-14  1.44E-07
  1.425E+02 2.08907E-20 -1.022E-04  9.108E-11  1.122E-10  2.546E-14  1.965E-14  1.30E-07
  1.430E+02 2.07689E-20 -1.012E-04  9.074E-11  1.120E-10  2.510E-14  1.938E-14  1.00E-07
  1.435E+02 2.06494E-20 -1.002E-04  9.040E-11  1.117E-10  2.473E-14  1.911E-14  1.00E-07
  1.440E+02 2.05324E-20 -9.920E-05  9.007E-11  1.114E-10  2.437E-14  1.885E-14  1.00E-07
  1.445E+02 2.04177E-20 -9.817E-05  8.974E-11  1.112E-10  2.401E-14  1.858E-14  1.00E-07
  1.450E+02 2.03054E-20 -9.712E-05  8.942E-11  1.109E-10  2.365E-14  1.831E-14  1.28E-07
  1.455E+02 2.01954E-20 -9.607E-05  8.911E-11  1.107E-10  2.329E-14  1.805E-14  1.52E-07
  1.460E+02 2.00876E-20 -9.499E-05  8.880E-11  1.105E-10  2.293E-14  1.778E-14  1.49E-07
  1.465E+02 1.99821E-20 -9.391E-05  8.850E-11  1.102E-10  2.257E-14  1.751E-14  1.19E-07
  1.470E+02 1.98787E-20 -9.281E-05  8.820E-11  1.100E-10  2.221E-14  1.725E-14  1.00E-07
  1.475E+02 1.97775E-20 -9.170E-05  8.791E-11  1.098E-10  2.186E-14  1.698E-14  1.00E-07
  1.480E+02 1.96785E-20 -9.057E-05  8.762E-11  1.095E-10  2.150E-14  1.671E-14  1.00E-07
  1.485E+02 1.95815E-20 -8.944E-05  8.734E-11  1.093E-10  2.115E-14  1.645E-14  1.19E-07
  1.490E+02 1.94867E-20 -8.829E-05  8.706E-11  1.091E-10  2.080E-14  1.618E-14  1.55E-07
  1.495E+02 1.93938E-20 -8.712E-05  8.680E-11  1.089E-10  2.044E-14  1.592E-14  1.64E-07
  1.500E+02 1.93030E-20 -8.595E-05  8.653E-11  1.087E-10  2.009E-14  1.565E-14  1.44E-07
  1.505E+02 1.92141E-20 -8.476E-05  8.627E-11  1.085E-10  1.974E-14  1.539E-14  1.00E-07
  1.510E+02 1.91272E-20 -8.356E-05  8.602E-11  1.083E-10  1.939E-14  1.512E-14  1.00E-07
  1.515E+02 1.90423E-20 -8.235E-05  8.577E-11  1.081E-10  1.904E-14  1.486E-14  1.00E-07
  1.520E+02 1.89592E-20 -8.113E-05  8.553E-11  1.079E-10  1.870E-14  1.460E-14  1.05E-07
  1.525E+02 1.88780E-20 -7.990E-05  8.529E-11  1.077E-10  1.835E-14  1.433E-14  1.54E-07
  1.530E+02 1.87987E-20 -7.865E-05  8.505E-11  1.075E-10  1.800E-14  1.407E-14  1.77E-07
  1.535E+02 1.87212E-20 -7.740E-05  8.483E-11  1.074E-10  1.766E-14  1.380E-14  1.69E-07
  1.540E+02 1.86455E-20 -7.613E-05  8.460E-11  1.072E-10  1.731E-14  1.354E-14  1.30E-07
  1.545E+02 1.85717E-20 -7.485E-05  8.438E-11  1.070E-10  1.697E-14  1.328E-14  1.00E-07
  1.550E+02 1.84995E-20 -7.356E-05  8.417E-11  1.068E-10  1.662E-14  1.301E-14  1.00E-07
  1.555E+02 1.84291E-20 -7.227E-05  8.396E-11  1.067E-10  1.628E-14  1.275E-14  1.00E-07
  1.560E+02 1.83605E-20 -7.096E-05  8.376E-11  1.065E-10  1.594E-14  1.249E-14  1.48E-07
  1.565E+02 1.82935E-20 -6.964E-05  8.356E-11  1.064E-10  1.559E-14  1.223E-14  1.86E-07
  1.570E+02 1.82283E-20 -6.831E-05  8.336E-11  1.062E-10  1.525E-14  1.196E-14  1.91E-07
  1.575E+02 1.81647E-20 -6.697E-05  8.317E-11  1.061E-10  1.491E-14  1.170E-14  1.63E-07
  1.580E+02 1.81027E-20 -6.562E-05  8.299E-11  1.059E-10  1.457E-14  1.144E-14  1.04E-07
  1.585E+02 1.80424E-20 -6.427E-05  8.281E-11  1.058E-10  1.423E-14  1.118E-14  1.00E-07
  1.590E+02 1.79837E-20 -6.290E-05  8.263E-11  1.056E-10  1.389E-14  1.091E-14  1.00E-07
  1.595E+02 1.79265E-20 -6.153E-05  8.246E-11  1.055E-10  1.356E-14  1.065E-14  1.36E-07
  1.600E+02 1.78710E-20 -6.014E-05  8.230E-11  1.053E-10  1.322E-14  1.039E-14  1.91E-07
  1.605E+02 1.78170E-20 -5.875E-05  8.213E-11  1.052E-10  1.288E-14  1.013E-14  2.13E-07
  1.610E+02 1.77646E-20 -5.735E-05  8.198E-11  1.051E-10  1.254E-14  9.869E-15  1.97E-07
  1.615E+02 1.77137E-20 -5.594E-05  8.182E-11  1.050E-10  1.221E-14  9.608E-15  1.46E-07
  1.620E+02 1.76643E-20 -5.452E-05  8.167E-11  1.049E-10  1.187E-14  9.346E-15  1.00E-07
  1.625E+02 1.76165E-20 -5.310E-05  8.153E-11  1.047E-10  1.154E-14  9.085E-15  1.00E-07
  1.630E+02 1.75701E-20 -5.167E-05  8.139E-11  1.046E-10  1.120E-14  8.825E-15  1.18E-07
  1.635E+02 1.75252E-20 -5.023E-05  8.125E-11  1.045E-10  1.087E-14  8.564E-15  1.91E-07
  1.640E+02 1.74818E-20 -4.878E-05  8.112E-11  1.044E-10  1.054E-14  8.303E-15  2.32E-07
  1.645E+02 1.74398E-20 -4.733E-05  8.099E-11  1.043E-10  1.020E-14  8.043E-15  2.33E-07
  1.650E+02 1.73993E-20 -4.587E-05  8.087E-11  1.042E-10  9.869E-15  7.782E-15  1.92E-07
  1.655E+02 1.73602E-20 -4.440E-05  8.075E-11  1.041E-10  9.536E-15  7.522E-15  1.15E-07
  1.660E+02 1.73225E-20 -4.293E-05  8.064E-11  1.040E-10  9.204E-15  7.261E-15  1.00E-07
  1.665E+02 1.72862E-20 -4.145E-05  8.053E-11  1.039E-10  8.872E-15  7.001E-15  1.00E-07
  1.670E+02 1.72514E-20 -3.997E-05  8.042E-11  1.038E-10  8.540E-15  6.741E-15  1.86E-07
  1.675E+02 1.72179E-20 -3.848E-05  8.032E-11  1.038E-10  8.209E-15  6.481E-15  2.51E-07
  1.680E+02 1.71858E-20 -3.698E-05  8.022E-11  1.037E-10  7.878E-15  6.221E-15  2.74E-07
  1.685E+02 1.71551E-20 -3.548E-05  8.013E-11  1.036E-10  7.548E-15  5.962E-15  2.47E-07
  1.690E+02 1.71258E-20 -3.397E-05  8.004E-11  1.035E-10  7.217E-15  5.702E-15  1.75E-07
  1.695E+02 1.70978E-20 -3.246E-05  7.995E-11  1.035E-10  6.887E-15  5.442E-15  1.00E-07
  1.700E+02 1.70712E-20 -3.095E-05  7.987E-11  1.034E-10  6.558E-15  5.183E-15  1.00E-07
  1.705E+02 1.70459E-20 -2.943E-05  7.979E-11  1.033E-10  6.228E-15  4.923E-15  1.78E-07
  1.710E+02 1.70219E-20 -2.790E-05  7.972E-11  1.033E-10  5.899E-15  4.664E-15  2.73E-07
  1.715E+02 1.69993E-20 -2.637E-05  7.965E-11  1.032E-10  5.570E-15  4.404E-15  3.25E-07
  1.720E+02 1.69780E-20 -2.484E-05  7.959E-11  1.032E-10  5.241E-15  4.145E-15  3.20E-07
  1.725E+02 1.69580E-20 -2.331E-05  7.952E-11  1.031E-10  4.913E-15  3.885E-15  2.57E-07
  1.730E+02 1.69394E-20 -2.177E-05  7.947E-11  1.031E-10  4.584E-15  3.626E-15  1.43E-07
  1.735E+02 1.69220E-20 -2.023E-05  7.941E-11  1.030E-10  4.256E-15  3.367E-15  1.00E-07
  1.740E+02 1.69060E-20 -1.868E-05  7.936E-11  1.030E-10  3.928E-15  3.108E-15  1.67E-07
  1.745E+02 1.68912E-20 -1.713E-05  7.932E-11  1.030E-10  3.600E-15  2.849E-15  3.10E-07
  1.750E+02 1.68778E-20 -1.558E-05  7.928E-11  1.029E-10  3.272E-15  2.590E-15  4.10E-07
  1.755E+02 1.68656E-20 -1.403E-05  7.924E-11  1.029E-10  2.945E-15  2.331E-15  4.44E-07
  1.760E+02 1.68547E-20 -1.248E-05  7.921E-11  1.029E-10  2.617E-15  2.072E-15  3.99E-07
  1.765E+02 1.68451E-20 -1.092E-05  7.918E-11  1.028E-10  2.290E-15  1.813E-15  2.73E-07
  1.770E+02 1.68368E-20 -9.364E-06  7.915E-11  1.028E-10  1.963E-15  1.554E-15  1.00E-07
  1.775E+02 1.68298E-20 -7.806E-06  7.913E-11  1.028E-10  1.635E-15  1.295E-15  1.74E-07
  1.780E+02 1.68241E-20 -6.246E-06  7.911E-11  1.028E-10  1.308E-15  1.036E-15  4.44E-07
  1.785E+02 1.68196E-20 -4.685E-06  7.910E-11  1.028E-10  9.812E-16  7.767E-16  7.02E-07
  1.790E+02 1.68164E-20 -3.124E-06  7.909E-11  1.028E-10  6.541E-16  5.178E-16  9.15E-07
  1.795E+02 1.68145E-20 -1.562E-06  7.908E-11  1.028E-10  3.270E-16  2.589E-16  1.05E-06
  1.800E+02 1.68139E-20 -2.192E-20  7.908E-11  1.028E-10  4.589E-30  3.633E-30  1.10E-06

  TOTAL ELASTIC CROSS SECTION = 1.028099E-17 cm**2
               FROM DCS TABLE = 1.028068E-17  (REL. DIF. = 3.04E-05)

  1ST TRANSPORT CROSS SECTION = 1.359187E-18 cm**2
               FROM DCS TABLE = 1.359168E-18  (REL. DIF. = 1.46E-05)

  2ND TRANSPORT CROSS SECTION = 2.903394E-18 cm**2

  **** DPWA0 ENDED ************************************************************

