

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.74000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.37822368E-01      0.00000000E+00
       1      2.62209925E-01      2.62291233E-01
       2      1.43426063E-01      1.43459181E-01
       3      8.14839212E-02      8.15008790E-02
       4      4.70954524E-02      4.71047994E-02
       5      2.74639177E-02      2.74692385E-02
       6      1.60938181E-02      1.60968965E-02
       7      9.45574494E-03      9.45754143E-03
       8      5.56290357E-03      5.56395694E-03
       9      3.27439715E-03      3.27501633E-03
      10      1.92741269E-03      1.92777709E-03
      11      1.13423771E-03      1.13445225E-03
      12      6.67181516E-04      6.67307822E-04
      13      3.92240114E-04      3.92314451E-04
      14      2.30465804E-04      2.30509534E-04
      15      1.35331549E-04      1.35357259E-04
      16      7.94199245E-05      7.94350309E-05
      17      4.65803283E-05      4.65891989E-05
      18      2.73039846E-05      2.73091903E-05
      19      1.59959231E-05      1.59989763E-05
      20      9.36618083E-06      9.36797049E-06
      21      5.48145876E-06      5.48250720E-06
      22      3.20642054E-06      3.20703443E-06
      23      1.87475961E-06      1.87511888E-06
      24      1.09567345E-06      1.09588360E-06
      25      6.40083099E-07      6.40205969E-07
      26      3.73783300E-07      3.73855111E-07
      27      2.18192609E-07      2.18234559E-07
      28      1.27322348E-07      1.27346845E-07
      29      7.42712309E-08      7.42855291E-08
      30      4.33106609E-08      4.33190074E-08
      31      2.52484412E-08      2.52533093E-08
      32      1.47144684E-08      1.47173048E-08
      33      8.57290508E-09      8.57456336E-09
      34      4.99339736E-09      4.99436390E-09
      35      2.90771598E-09      2.90827544E-09
      36      1.69276791E-09      1.69309298E-09
      37      9.85187521E-10      9.85374471E-10
      38      5.73227002E-10      5.73334428E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 1.99857E-19 -9.199E-05  3.036E-10  3.281E-10  7.959E-14  5.572E-14  1.00E-07
  8.900E+01 1.96479E-19 -9.261E-05  3.001E-10  3.262E-10  7.890E-14  5.543E-14  1.00E-07
  8.950E+01 1.93184E-19 -9.322E-05  2.967E-10  3.243E-10  7.822E-14  5.514E-14  1.00E-07
  9.000E+01 1.89971E-19 -9.383E-05  2.933E-10  3.224E-10  7.755E-14  5.485E-14  1.00E-07
  9.050E+01 1.86837E-19 -9.442E-05  2.900E-10  3.205E-10  7.688E-14  5.456E-14  1.00E-07
  9.100E+01 1.83780E-19 -9.501E-05  2.867E-10  3.187E-10  7.622E-14  5.427E-14  1.00E-07
  9.150E+01 1.80797E-19 -9.558E-05  2.835E-10  3.169E-10  7.556E-14  5.397E-14  1.00E-07
  9.200E+01 1.77886E-19 -9.614E-05  2.804E-10  3.151E-10  7.491E-14  5.368E-14  1.00E-07
  9.250E+01 1.75046E-19 -9.670E-05  2.773E-10  3.133E-10  7.426E-14  5.338E-14  1.00E-07
  9.300E+01 1.72274E-19 -9.724E-05  2.743E-10  3.115E-10  7.362E-14  5.308E-14  1.00E-07
  9.350E+01 1.69568E-19 -9.777E-05  2.713E-10  3.098E-10  7.298E-14  5.279E-14  1.00E-07
  9.400E+01 1.66926E-19 -9.829E-05  2.684E-10  3.081E-10  7.235E-14  5.249E-14  1.00E-07
  9.450E+01 1.64347E-19 -9.880E-05  2.655E-10  3.064E-10  7.172E-14  5.219E-14  1.00E-07
  9.500E+01 1.61829E-19 -9.930E-05  2.626E-10  3.047E-10  7.110E-14  5.189E-14  1.00E-07
  9.550E+01 1.59369E-19 -9.979E-05  2.599E-10  3.030E-10  7.048E-14  5.159E-14  1.00E-07
  9.600E+01 1.56967E-19 -1.003E-04  2.571E-10  3.014E-10  6.987E-14  5.129E-14  1.00E-07
  9.650E+01 1.54621E-19 -1.007E-04  2.545E-10  2.998E-10  6.926E-14  5.099E-14  1.00E-07
  9.700E+01 1.52328E-19 -1.012E-04  2.518E-10  2.982E-10  6.865E-14  5.069E-14  1.00E-07
  9.750E+01 1.50089E-19 -1.016E-04  2.492E-10  2.966E-10  6.805E-14  5.039E-14  1.00E-07
  9.800E+01 1.47901E-19 -1.021E-04  2.467E-10  2.950E-10  6.746E-14  5.009E-14  1.00E-07
  9.850E+01 1.45762E-19 -1.025E-04  2.442E-10  2.935E-10  6.686E-14  4.978E-14  1.00E-07
  9.900E+01 1.43672E-19 -1.029E-04  2.417E-10  2.920E-10  6.628E-14  4.948E-14  1.00E-07
  9.950E+01 1.41630E-19 -1.033E-04  2.393E-10  2.905E-10  6.569E-14  4.918E-14  1.00E-07
  1.000E+02 1.39633E-19 -1.036E-04  2.369E-10  2.890E-10  6.511E-14  4.887E-14  1.00E-07
  1.005E+02 1.37681E-19 -1.040E-04  2.346E-10  2.875E-10  6.454E-14  4.857E-14  1.00E-07
  1.010E+02 1.35772E-19 -1.044E-04  2.323E-10  2.860E-10  6.396E-14  4.826E-14  1.00E-07
  1.015E+02 1.33906E-19 -1.047E-04  2.300E-10  2.846E-10  6.340E-14  4.796E-14  1.00E-07
  1.020E+02 1.32081E-19 -1.050E-04  2.278E-10  2.832E-10  6.283E-14  4.765E-14  1.00E-07
  1.025E+02 1.30296E-19 -1.054E-04  2.256E-10  2.818E-10  6.227E-14  4.734E-14  1.00E-07
  1.030E+02 1.28550E-19 -1.057E-04  2.235E-10  2.804E-10  6.172E-14  4.704E-14  1.00E-07
  1.035E+02 1.26842E-19 -1.059E-04  2.214E-10  2.790E-10  6.116E-14  4.673E-14  1.00E-07
  1.040E+02 1.25172E-19 -1.062E-04  2.193E-10  2.776E-10  6.062E-14  4.643E-14  1.00E-07
  1.045E+02 1.23537E-19 -1.065E-04  2.173E-10  2.763E-10  6.007E-14  4.612E-14  1.00E-07
  1.050E+02 1.21938E-19 -1.067E-04  2.152E-10  2.750E-10  5.953E-14  4.581E-14  1.00E-07
  1.055E+02 1.20373E-19 -1.070E-04  2.133E-10  2.737E-10  5.899E-14  4.550E-14  1.00E-07
  1.060E+02 1.18842E-19 -1.072E-04  2.113E-10  2.724E-10  5.846E-14  4.520E-14  1.00E-07
  1.065E+02 1.17343E-19 -1.074E-04  2.094E-10  2.711E-10  5.792E-14  4.489E-14  1.00E-07
  1.070E+02 1.15876E-19 -1.076E-04  2.075E-10  2.698E-10  5.740E-14  4.458E-14  1.00E-07
  1.075E+02 1.14440E-19 -1.078E-04  2.057E-10  2.686E-10  5.687E-14  4.427E-14  1.00E-07
  1.080E+02 1.13034E-19 -1.080E-04  2.039E-10  2.673E-10  5.635E-14  4.396E-14  1.00E-07
  1.085E+02 1.11658E-19 -1.081E-04  2.021E-10  2.661E-10  5.583E-14  4.365E-14  1.00E-07
  1.090E+02 1.10310E-19 -1.083E-04  2.003E-10  2.649E-10  5.532E-14  4.335E-14  1.00E-07
  1.095E+02 1.08991E-19 -1.084E-04  1.986E-10  2.637E-10  5.481E-14  4.304E-14  1.00E-07
  1.100E+02 1.07698E-19 -1.085E-04  1.969E-10  2.625E-10  5.430E-14  4.273E-14  1.00E-07
  1.105E+02 1.06433E-19 -1.086E-04  1.952E-10  2.614E-10  5.379E-14  4.242E-14  1.00E-07
  1.110E+02 1.05194E-19 -1.087E-04  1.936E-10  2.602E-10  5.329E-14  4.211E-14  1.00E-07
  1.115E+02 1.03980E-19 -1.087E-04  1.920E-10  2.591E-10  5.279E-14  4.180E-14  1.00E-07
  1.120E+02 1.02791E-19 -1.088E-04  1.904E-10  2.580E-10  5.229E-14  4.149E-14  1.00E-07
  1.125E+02 1.01626E-19 -1.088E-04  1.888E-10  2.569E-10  5.180E-14  4.118E-14  1.00E-07
  1.130E+02 1.00485E-19 -1.089E-04  1.873E-10  2.558E-10  5.131E-14  4.087E-14  1.00E-07
  1.135E+02 9.93670E-20 -1.089E-04  1.857E-10  2.547E-10  5.082E-14  4.056E-14  1.00E-07
  1.140E+02 9.82717E-20 -1.089E-04  1.842E-10  2.536E-10  5.033E-14  4.025E-14  1.00E-07
  1.145E+02 9.71984E-20 -1.089E-04  1.828E-10  2.526E-10  4.985E-14  3.994E-14  1.00E-07
  1.150E+02 9.61467E-20 -1.088E-04  1.813E-10  2.515E-10  4.937E-14  3.963E-14  1.00E-07
  1.155E+02 9.51160E-20 -1.088E-04  1.799E-10  2.505E-10  4.889E-14  3.932E-14  1.00E-07
  1.160E+02 9.41059E-20 -1.087E-04  1.785E-10  2.495E-10  4.842E-14  3.901E-14  1.00E-07
  1.165E+02 9.31159E-20 -1.086E-04  1.771E-10  2.485E-10  4.795E-14  3.870E-14  1.00E-07
  1.170E+02 9.21456E-20 -1.086E-04  1.758E-10  2.475E-10  4.748E-14  3.839E-14  1.00E-07
  1.175E+02 9.11946E-20 -1.084E-04  1.744E-10  2.465E-10  4.701E-14  3.808E-14  1.00E-07
  1.180E+02 9.02623E-20 -1.083E-04  1.731E-10  2.455E-10  4.655E-14  3.777E-14  1.00E-07
  1.185E+02 8.93483E-20 -1.082E-04  1.718E-10  2.446E-10  4.608E-14  3.746E-14  1.00E-07
  1.190E+02 8.84524E-20 -1.080E-04  1.706E-10  2.436E-10  4.563E-14  3.715E-14  1.00E-07
  1.195E+02 8.75740E-20 -1.079E-04  1.693E-10  2.427E-10  4.517E-14  3.684E-14  1.00E-07
  1.200E+02 8.67128E-20 -1.077E-04  1.681E-10  2.418E-10  4.471E-14  3.653E-14  1.00E-07
  1.205E+02 8.58684E-20 -1.075E-04  1.669E-10  2.409E-10  4.426E-14  3.622E-14  1.00E-07
  1.210E+02 8.50405E-20 -1.073E-04  1.657E-10  2.400E-10  4.381E-14  3.591E-14  1.00E-07
  1.215E+02 8.42287E-20 -1.071E-04  1.645E-10  2.391E-10  4.336E-14  3.561E-14  1.00E-07
  1.220E+02 8.34326E-20 -1.068E-04  1.634E-10  2.382E-10  4.292E-14  3.530E-14  1.00E-07
  1.225E+02 8.26519E-20 -1.066E-04  1.622E-10  2.373E-10  4.247E-14  3.499E-14  1.00E-07
  1.230E+02 8.18864E-20 -1.063E-04  1.611E-10  2.365E-10  4.203E-14  3.468E-14  1.00E-07
  1.235E+02 8.11356E-20 -1.060E-04  1.600E-10  2.357E-10  4.159E-14  3.437E-14  1.00E-07
  1.240E+02 8.03993E-20 -1.058E-04  1.589E-10  2.348E-10  4.116E-14  3.406E-14  1.00E-07
  1.245E+02 7.96771E-20 -1.054E-04  1.579E-10  2.340E-10  4.072E-14  3.375E-14  1.00E-07
  1.250E+02 7.89688E-20 -1.051E-04  1.568E-10  2.332E-10  4.029E-14  3.344E-14  1.00E-07
  1.255E+02 7.82741E-20 -1.048E-04  1.558E-10  2.324E-10  3.986E-14  3.313E-14  1.00E-07
  1.260E+02 7.75927E-20 -1.044E-04  1.548E-10  2.316E-10  3.943E-14  3.282E-14  1.00E-07
  1.265E+02 7.69244E-20 -1.041E-04  1.538E-10  2.308E-10  3.900E-14  3.251E-14  1.00E-07
  1.270E+02 7.62688E-20 -1.037E-04  1.528E-10  2.300E-10  3.857E-14  3.220E-14  1.00E-07
  1.275E+02 7.56258E-20 -1.033E-04  1.518E-10  2.293E-10  3.815E-14  3.189E-14  1.00E-07
  1.280E+02 7.49950E-20 -1.029E-04  1.509E-10  2.285E-10  3.773E-14  3.159E-14  1.00E-07
  1.285E+02 7.43763E-20 -1.024E-04  1.499E-10  2.278E-10  3.731E-14  3.128E-14  1.00E-07
  1.290E+02 7.37693E-20 -1.020E-04  1.490E-10  2.271E-10  3.689E-14  3.097E-14  1.00E-07
  1.295E+02 7.31739E-20 -1.015E-04  1.481E-10  2.263E-10  3.648E-14  3.066E-14  1.00E-07
  1.300E+02 7.25899E-20 -1.011E-04  1.472E-10  2.256E-10  3.606E-14  3.035E-14  1.00E-07
  1.305E+02 7.20169E-20 -1.006E-04  1.464E-10  2.249E-10  3.565E-14  3.004E-14  1.00E-07
  1.310E+02 7.14549E-20 -1.001E-04  1.455E-10  2.242E-10  3.524E-14  2.974E-14  1.00E-07
  1.315E+02 7.09036E-20 -9.958E-05  1.446E-10  2.236E-10  3.483E-14  2.943E-14  1.00E-07
  1.320E+02 7.03627E-20 -9.906E-05  1.438E-10  2.229E-10  3.442E-14  2.912E-14  1.00E-07
  1.325E+02 6.98322E-20 -9.852E-05  1.430E-10  2.222E-10  3.402E-14  2.881E-14  1.00E-07
  1.330E+02 6.93118E-20 -9.796E-05  1.422E-10  2.216E-10  3.361E-14  2.850E-14  1.00E-07
  1.335E+02 6.88013E-20 -9.740E-05  1.414E-10  2.209E-10  3.321E-14  2.820E-14  1.00E-07
  1.340E+02 6.83005E-20 -9.682E-05  1.406E-10  2.203E-10  3.281E-14  2.789E-14  1.00E-07
  1.345E+02 6.78093E-20 -9.622E-05  1.398E-10  2.197E-10  3.241E-14  2.758E-14  1.00E-07
  1.350E+02 6.73274E-20 -9.561E-05  1.391E-10  2.190E-10  3.201E-14  2.727E-14  1.00E-07
  1.355E+02 6.68548E-20 -9.499E-05  1.383E-10  2.184E-10  3.162E-14  2.697E-14  1.00E-07
  1.360E+02 6.63912E-20 -9.436E-05  1.376E-10  2.178E-10  3.122E-14  2.666E-14  1.00E-07
  1.365E+02 6.59366E-20 -9.371E-05  1.369E-10  2.172E-10  3.083E-14  2.635E-14  1.00E-07
  1.370E+02 6.54906E-20 -9.305E-05  1.362E-10  2.167E-10  3.043E-14  2.605E-14  1.00E-07
  1.375E+02 6.50532E-20 -9.237E-05  1.355E-10  2.161E-10  3.004E-14  2.574E-14  1.00E-07
  1.380E+02 6.46243E-20 -9.168E-05  1.348E-10  2.155E-10  2.965E-14  2.543E-14  1.00E-07
  1.385E+02 6.42037E-20 -9.098E-05  1.341E-10  2.150E-10  2.927E-14  2.513E-14  1.00E-07
  1.390E+02 6.37912E-20 -9.027E-05  1.335E-10  2.144E-10  2.888E-14  2.482E-14  1.00E-07
  1.395E+02 6.33867E-20 -8.954E-05  1.328E-10  2.139E-10  2.849E-14  2.451E-14  1.00E-07
  1.400E+02 6.29900E-20 -8.880E-05  1.322E-10  2.133E-10  2.811E-14  2.421E-14  1.00E-07
  1.405E+02 6.26012E-20 -8.805E-05  1.316E-10  2.128E-10  2.773E-14  2.390E-14  1.00E-07
  1.410E+02 6.22199E-20 -8.728E-05  1.310E-10  2.123E-10  2.735E-14  2.359E-14  1.00E-07
  1.415E+02 6.18461E-20 -8.651E-05  1.304E-10  2.118E-10  2.697E-14  2.329E-14  1.00E-07
  1.420E+02 6.14797E-20 -8.572E-05  1.298E-10  2.113E-10  2.659E-14  2.298E-14  1.00E-07
  1.425E+02 6.11205E-20 -8.491E-05  1.292E-10  2.108E-10  2.621E-14  2.268E-14  1.00E-07
  1.430E+02 6.07685E-20 -8.410E-05  1.286E-10  2.103E-10  2.583E-14  2.237E-14  1.00E-07
  1.435E+02 6.04235E-20 -8.327E-05  1.281E-10  2.098E-10  2.546E-14  2.207E-14  1.00E-07
  1.440E+02 6.00854E-20 -8.244E-05  1.275E-10  2.094E-10  2.508E-14  2.176E-14  1.00E-07
  1.445E+02 5.97541E-20 -8.159E-05  1.270E-10  2.089E-10  2.471E-14  2.146E-14  1.00E-07
  1.450E+02 5.94295E-20 -8.072E-05  1.264E-10  2.084E-10  2.434E-14  2.115E-14  1.00E-07
  1.455E+02 5.91115E-20 -7.985E-05  1.259E-10  2.080E-10  2.397E-14  2.085E-14  1.00E-07
  1.460E+02 5.88000E-20 -7.897E-05  1.254E-10  2.075E-10  2.360E-14  2.054E-14  1.00E-07
  1.465E+02 5.84949E-20 -7.807E-05  1.249E-10  2.071E-10  2.323E-14  2.024E-14  1.00E-07
  1.470E+02 5.81961E-20 -7.716E-05  1.244E-10  2.067E-10  2.286E-14  1.993E-14  1.00E-07
  1.475E+02 5.79035E-20 -7.624E-05  1.239E-10  2.063E-10  2.249E-14  1.963E-14  1.00E-07
  1.480E+02 5.76171E-20 -7.532E-05  1.234E-10  2.059E-10  2.213E-14  1.932E-14  1.00E-07
  1.485E+02 5.73367E-20 -7.438E-05  1.230E-10  2.055E-10  2.176E-14  1.902E-14  1.00E-07
  1.490E+02 5.70622E-20 -7.342E-05  1.225E-10  2.051E-10  2.140E-14  1.871E-14  1.00E-07
  1.495E+02 5.67937E-20 -7.246E-05  1.221E-10  2.047E-10  2.103E-14  1.841E-14  1.00E-07
  1.500E+02 5.65309E-20 -7.149E-05  1.216E-10  2.043E-10  2.067E-14  1.811E-14  1.00E-07
  1.505E+02 5.62738E-20 -7.051E-05  1.212E-10  2.039E-10  2.031E-14  1.780E-14  1.00E-07
  1.510E+02 5.60224E-20 -6.952E-05  1.208E-10  2.036E-10  1.995E-14  1.750E-14  1.01E-07
  1.515E+02 5.57765E-20 -6.851E-05  1.204E-10  2.032E-10  1.959E-14  1.719E-14  1.00E-07
  1.520E+02 5.55361E-20 -6.750E-05  1.200E-10  2.028E-10  1.923E-14  1.689E-14  1.00E-07
  1.525E+02 5.53012E-20 -6.648E-05  1.196E-10  2.025E-10  1.887E-14  1.659E-14  1.00E-07
  1.530E+02 5.50716E-20 -6.545E-05  1.192E-10  2.022E-10  1.852E-14  1.628E-14  1.00E-07
  1.535E+02 5.48472E-20 -6.441E-05  1.188E-10  2.018E-10  1.816E-14  1.598E-14  1.00E-07
  1.540E+02 5.46281E-20 -6.336E-05  1.184E-10  2.015E-10  1.780E-14  1.568E-14  1.00E-07
  1.545E+02 5.44142E-20 -6.230E-05  1.181E-10  2.012E-10  1.745E-14  1.537E-14  1.00E-07
  1.550E+02 5.42053E-20 -6.123E-05  1.177E-10  2.009E-10  1.709E-14  1.507E-14  1.06E-07
  1.555E+02 5.40015E-20 -6.015E-05  1.174E-10  2.006E-10  1.674E-14  1.477E-14  1.12E-07
  1.560E+02 5.38027E-20 -5.907E-05  1.170E-10  2.003E-10  1.639E-14  1.446E-14  1.06E-07
  1.565E+02 5.36087E-20 -5.797E-05  1.167E-10  2.000E-10  1.604E-14  1.416E-14  1.00E-07
  1.570E+02 5.34197E-20 -5.687E-05  1.164E-10  1.997E-10  1.569E-14  1.386E-14  1.00E-07
  1.575E+02 5.32354E-20 -5.576E-05  1.161E-10  1.994E-10  1.533E-14  1.356E-14  1.00E-07
  1.580E+02 5.30559E-20 -5.464E-05  1.158E-10  1.991E-10  1.499E-14  1.325E-14  1.00E-07
  1.585E+02 5.28812E-20 -5.351E-05  1.155E-10  1.989E-10  1.464E-14  1.295E-14  1.00E-07
  1.590E+02 5.27110E-20 -5.238E-05  1.152E-10  1.986E-10  1.429E-14  1.265E-14  1.00E-07
  1.595E+02 5.25455E-20 -5.123E-05  1.149E-10  1.983E-10  1.394E-14  1.235E-14  1.13E-07
  1.600E+02 5.23846E-20 -5.008E-05  1.146E-10  1.981E-10  1.359E-14  1.204E-14  1.25E-07
  1.605E+02 5.22282E-20 -4.893E-05  1.144E-10  1.979E-10  1.324E-14  1.174E-14  1.23E-07
  1.610E+02 5.20762E-20 -4.776E-05  1.141E-10  1.976E-10  1.290E-14  1.144E-14  1.07E-07
  1.615E+02 5.19287E-20 -4.659E-05  1.138E-10  1.974E-10  1.255E-14  1.114E-14  1.00E-07
  1.620E+02 5.17856E-20 -4.541E-05  1.136E-10  1.972E-10  1.221E-14  1.084E-14  1.00E-07
  1.625E+02 5.16469E-20 -4.423E-05  1.134E-10  1.970E-10  1.186E-14  1.053E-14  1.00E-07
  1.630E+02 5.15125E-20 -4.304E-05  1.131E-10  1.968E-10  1.152E-14  1.023E-14  1.00E-07
  1.635E+02 5.13823E-20 -4.184E-05  1.129E-10  1.966E-10  1.117E-14  9.931E-15  1.00E-07
  1.640E+02 5.12564E-20 -4.064E-05  1.127E-10  1.964E-10  1.083E-14  9.630E-15  1.22E-07
  1.645E+02 5.11347E-20 -3.943E-05  1.125E-10  1.962E-10  1.049E-14  9.328E-15  1.41E-07
  1.650E+02 5.10172E-20 -3.821E-05  1.123E-10  1.960E-10  1.014E-14  9.027E-15  1.45E-07
  1.655E+02 5.09039E-20 -3.699E-05  1.121E-10  1.958E-10  9.803E-15  8.725E-15  1.32E-07
  1.660E+02 5.07946E-20 -3.577E-05  1.119E-10  1.956E-10  9.461E-15  8.424E-15  1.04E-07
  1.665E+02 5.06895E-20 -3.454E-05  1.117E-10  1.955E-10  9.120E-15  8.122E-15  1.00E-07
  1.670E+02 5.05884E-20 -3.330E-05  1.115E-10  1.953E-10  8.779E-15  7.821E-15  1.00E-07
  1.675E+02 5.04914E-20 -3.206E-05  1.114E-10  1.952E-10  8.438E-15  7.520E-15  1.00E-07
  1.680E+02 5.03983E-20 -3.081E-05  1.112E-10  1.950E-10  8.098E-15  7.219E-15  1.00E-07
  1.685E+02 5.03093E-20 -2.956E-05  1.111E-10  1.949E-10  7.758E-15  6.918E-15  1.34E-07
  1.690E+02 5.02242E-20 -2.831E-05  1.109E-10  1.947E-10  7.418E-15  6.617E-15  1.63E-07
  1.695E+02 5.01430E-20 -2.705E-05  1.108E-10  1.946E-10  7.079E-15  6.315E-15  1.75E-07
  1.700E+02 5.00658E-20 -2.579E-05  1.106E-10  1.945E-10  6.740E-15  6.014E-15  1.68E-07
  1.705E+02 4.99924E-20 -2.452E-05  1.105E-10  1.944E-10  6.401E-15  5.713E-15  1.41E-07
  1.710E+02 4.99230E-20 -2.325E-05  1.104E-10  1.943E-10  6.063E-15  5.413E-15  1.00E-07
  1.715E+02 4.98574E-20 -2.198E-05  1.103E-10  1.942E-10  5.725E-15  5.112E-15  1.00E-07
  1.720E+02 4.97956E-20 -2.070E-05  1.102E-10  1.941E-10  5.387E-15  4.811E-15  1.00E-07
  1.725E+02 4.97376E-20 -1.942E-05  1.101E-10  1.940E-10  5.049E-15  4.510E-15  1.00E-07
  1.730E+02 4.96835E-20 -1.814E-05  1.100E-10  1.939E-10  4.712E-15  4.209E-15  1.57E-07
  1.735E+02 4.96331E-20 -1.686E-05  1.099E-10  1.938E-10  4.374E-15  3.908E-15  2.05E-07
  1.740E+02 4.95866E-20 -1.557E-05  1.098E-10  1.937E-10  4.037E-15  3.608E-15  2.32E-07
  1.745E+02 4.95438E-20 -1.428E-05  1.097E-10  1.937E-10  3.700E-15  3.307E-15  2.34E-07
  1.750E+02 4.95048E-20 -1.299E-05  1.097E-10  1.936E-10  3.363E-15  3.006E-15  2.10E-07
  1.755E+02 4.94695E-20 -1.169E-05  1.096E-10  1.935E-10  3.026E-15  2.706E-15  1.58E-07
  1.760E+02 4.94379E-20 -1.040E-05  1.095E-10  1.935E-10  2.690E-15  2.405E-15  1.00E-07
  1.765E+02 4.94101E-20 -9.103E-06  1.095E-10  1.935E-10  2.353E-15  2.104E-15  1.00E-07
  1.770E+02 4.93860E-20 -7.805E-06  1.094E-10  1.934E-10  2.017E-15  1.804E-15  1.26E-07
  1.775E+02 4.93656E-20 -6.506E-06  1.094E-10  1.934E-10  1.681E-15  1.503E-15  2.41E-07
  1.780E+02 4.93490E-20 -5.206E-06  1.094E-10  1.934E-10  1.345E-15  1.202E-15  3.51E-07
  1.785E+02 4.93360E-20 -3.905E-06  1.094E-10  1.933E-10  1.008E-15  9.018E-16  4.48E-07
  1.790E+02 4.93268E-20 -2.604E-06  1.093E-10  1.933E-10  6.722E-16  6.012E-16  5.24E-07
  1.795E+02 4.93212E-20 -1.302E-06  1.093E-10  1.933E-10  3.361E-16  3.006E-16  5.72E-07
  1.800E+02 4.93194E-20 -1.827E-20  1.093E-10  1.933E-10  4.717E-30  4.218E-30  5.88E-07

  TOTAL ELASTIC CROSS SECTION = 1.778326E-17 cm**2
               FROM DCS TABLE = 1.778278E-17  (REL. DIF. = 2.70E-05)

  1ST TRANSPORT CROSS SECTION = 3.344633E-18 cm**2
               FROM DCS TABLE = 3.344587E-18  (REL. DIF. = 1.37E-05)

  2ND TRANSPORT CROSS SECTION = 6.763140E-18 cm**2

  **** DPWA0 ENDED ************************************************************

