

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.62000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.49254474E-01      0.00000000E+00
       1      2.63835851E-01      2.63914379E-01
       2      1.41912552E-01      1.41944055E-01
       3      7.92274751E-02      7.92433516E-02
       4      4.49831034E-02      4.49917107E-02
       5      2.57633565E-02      2.57681732E-02
       6      1.48247545E-02      1.48274929E-02
       7      8.55145168E-03      8.55302153E-03
       8      4.93850903E-03      4.93941300E-03
       9      2.85310745E-03      2.85362915E-03
      10      1.64817724E-03      1.64847864E-03
      11      9.51772176E-04      9.51946338E-04
      12      5.49334063E-04      5.49434685E-04
      13      3.16867500E-04      3.16925610E-04
      14      1.82658428E-04      1.82691968E-04
      15      1.05224808E-04      1.05244155E-04
      16      6.05781547E-05      6.05893068E-05
      17      3.48530577E-05      3.48594819E-05
      18      2.00402264E-05      2.00439247E-05
      19      1.15162860E-05      1.15184137E-05
      20      6.61427123E-06      6.61549456E-06
      21      3.79684581E-06      3.79754877E-06
      22      2.17844549E-06      2.17884921E-06
      23      1.24929262E-06      1.24952436E-06
      24      7.16119979E-07      7.16252930E-07
      25      4.10318734E-07      4.10394973E-07
      26      2.35006695E-07      2.35050401E-07
      27      1.34546090E-07      1.34571131E-07
      28      7.70019556E-08      7.70162935E-08
      29      4.40535036E-08      4.40617120E-08
      30      2.51949969E-08      2.51996967E-08
      31      1.44048802E-08      1.44075641E-08
      32      8.23323143E-09      8.23476898E-09
      33      4.70441962E-09      4.70529905E-09
      34      2.68734059E-09      2.68784703E-09
      35      1.53466284E-09      1.53494954E-09
      36      8.76137917E-10      8.76301150E-10
      37      5.00078029E-10      5.00171504E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 2.31420E-19 -8.928E-05  3.229E-10  3.566E-10  8.002E-14  5.637E-14  1.00E-07
  8.900E+01 2.27531E-19 -8.989E-05  3.191E-10  3.545E-10  7.933E-14  5.609E-14  1.00E-07
  8.950E+01 2.23739E-19 -9.050E-05  3.154E-10  3.525E-10  7.865E-14  5.580E-14  1.00E-07
  9.000E+01 2.20039E-19 -9.109E-05  3.118E-10  3.505E-10  7.798E-14  5.551E-14  1.00E-07
  9.050E+01 2.16430E-19 -9.167E-05  3.082E-10  3.485E-10  7.731E-14  5.522E-14  1.00E-07
  9.100E+01 2.12909E-19 -9.224E-05  3.047E-10  3.465E-10  7.664E-14  5.493E-14  1.00E-07
  9.150E+01 2.09473E-19 -9.280E-05  3.013E-10  3.446E-10  7.598E-14  5.464E-14  1.00E-07
  9.200E+01 2.06120E-19 -9.336E-05  2.979E-10  3.426E-10  7.533E-14  5.435E-14  1.00E-07
  9.250E+01 2.02847E-19 -9.390E-05  2.945E-10  3.407E-10  7.468E-14  5.406E-14  1.00E-07
  9.300E+01 1.99653E-19 -9.443E-05  2.913E-10  3.388E-10  7.404E-14  5.376E-14  1.00E-07
  9.350E+01 1.96534E-19 -9.495E-05  2.881E-10  3.370E-10  7.340E-14  5.347E-14  1.00E-07
  9.400E+01 1.93489E-19 -9.546E-05  2.849E-10  3.351E-10  7.276E-14  5.317E-14  1.00E-07
  9.450E+01 1.90516E-19 -9.596E-05  2.818E-10  3.333E-10  7.213E-14  5.287E-14  1.00E-07
  9.500E+01 1.87612E-19 -9.645E-05  2.788E-10  3.315E-10  7.151E-14  5.258E-14  1.00E-07
  9.550E+01 1.84776E-19 -9.693E-05  2.758E-10  3.297E-10  7.089E-14  5.228E-14  1.00E-07
  9.600E+01 1.82006E-19 -9.740E-05  2.728E-10  3.280E-10  7.027E-14  5.198E-14  1.00E-07
  9.650E+01 1.79300E-19 -9.786E-05  2.700E-10  3.262E-10  6.966E-14  5.168E-14  1.00E-07
  9.700E+01 1.76656E-19 -9.830E-05  2.671E-10  3.245E-10  6.905E-14  5.138E-14  1.00E-07
  9.750E+01 1.74072E-19 -9.873E-05  2.643E-10  3.228E-10  6.845E-14  5.108E-14  1.00E-07
  9.800E+01 1.71547E-19 -9.916E-05  2.616E-10  3.211E-10  6.785E-14  5.078E-14  1.00E-07
  9.850E+01 1.69080E-19 -9.957E-05  2.589E-10  3.195E-10  6.725E-14  5.048E-14  1.00E-07
  9.900E+01 1.66668E-19 -9.997E-05  2.562E-10  3.178E-10  6.666E-14  5.017E-14  1.00E-07
  9.950E+01 1.64311E-19 -1.004E-04  2.536E-10  3.162E-10  6.608E-14  4.987E-14  1.00E-07
  1.000E+02 1.62006E-19 -1.007E-04  2.511E-10  3.146E-10  6.549E-14  4.957E-14  1.00E-07
  1.005E+02 1.59752E-19 -1.011E-04  2.486E-10  3.130E-10  6.492E-14  4.926E-14  1.00E-07
  1.010E+02 1.57549E-19 -1.014E-04  2.461E-10  3.114E-10  6.434E-14  4.896E-14  1.00E-07
  1.015E+02 1.55394E-19 -1.018E-04  2.436E-10  3.099E-10  6.377E-14  4.865E-14  1.00E-07
  1.020E+02 1.53286E-19 -1.021E-04  2.413E-10  3.084E-10  6.320E-14  4.835E-14  1.00E-07
  1.025E+02 1.51225E-19 -1.024E-04  2.389E-10  3.068E-10  6.264E-14  4.804E-14  1.00E-07
  1.030E+02 1.49209E-19 -1.027E-04  2.366E-10  3.053E-10  6.208E-14  4.773E-14  1.00E-07
  1.035E+02 1.47236E-19 -1.030E-04  2.343E-10  3.039E-10  6.153E-14  4.743E-14  1.00E-07
  1.040E+02 1.45306E-19 -1.033E-04  2.321E-10  3.024E-10  6.097E-14  4.712E-14  1.00E-07
  1.045E+02 1.43418E-19 -1.035E-04  2.299E-10  3.010E-10  6.043E-14  4.681E-14  1.00E-07
  1.050E+02 1.41570E-19 -1.038E-04  2.277E-10  2.995E-10  5.988E-14  4.650E-14  1.00E-07
  1.055E+02 1.39762E-19 -1.040E-04  2.256E-10  2.981E-10  5.934E-14  4.620E-14  1.00E-07
  1.060E+02 1.37992E-19 -1.042E-04  2.235E-10  2.967E-10  5.880E-14  4.589E-14  1.00E-07
  1.065E+02 1.36260E-19 -1.044E-04  2.214E-10  2.953E-10  5.827E-14  4.558E-14  1.00E-07
  1.070E+02 1.34564E-19 -1.046E-04  2.194E-10  2.940E-10  5.774E-14  4.527E-14  1.00E-07
  1.075E+02 1.32904E-19 -1.048E-04  2.174E-10  2.926E-10  5.721E-14  4.496E-14  1.00E-07
  1.080E+02 1.31279E-19 -1.050E-04  2.155E-10  2.913E-10  5.669E-14  4.465E-14  1.00E-07
  1.085E+02 1.29688E-19 -1.051E-04  2.135E-10  2.900E-10  5.617E-14  4.434E-14  1.00E-07
  1.090E+02 1.28129E-19 -1.053E-04  2.117E-10  2.887E-10  5.565E-14  4.403E-14  1.00E-07
  1.095E+02 1.26604E-19 -1.054E-04  2.098E-10  2.874E-10  5.513E-14  4.372E-14  1.00E-07
  1.100E+02 1.25109E-19 -1.055E-04  2.080E-10  2.861E-10  5.462E-14  4.341E-14  1.00E-07
  1.105E+02 1.23646E-19 -1.056E-04  2.062E-10  2.849E-10  5.411E-14  4.310E-14  1.00E-07
  1.110E+02 1.22212E-19 -1.057E-04  2.044E-10  2.836E-10  5.361E-14  4.279E-14  1.00E-07
  1.115E+02 1.20808E-19 -1.058E-04  2.026E-10  2.824E-10  5.310E-14  4.248E-14  1.00E-07
  1.120E+02 1.19433E-19 -1.058E-04  2.009E-10  2.812E-10  5.261E-14  4.216E-14  1.00E-07
  1.125E+02 1.18085E-19 -1.059E-04  1.992E-10  2.800E-10  5.211E-14  4.185E-14  1.00E-07
  1.130E+02 1.16765E-19 -1.059E-04  1.976E-10  2.788E-10  5.161E-14  4.154E-14  1.00E-07
  1.135E+02 1.15472E-19 -1.059E-04  1.959E-10  2.776E-10  5.112E-14  4.123E-14  1.00E-07
  1.140E+02 1.14204E-19 -1.059E-04  1.943E-10  2.765E-10  5.064E-14  4.092E-14  1.00E-07
  1.145E+02 1.12962E-19 -1.059E-04  1.927E-10  2.753E-10  5.015E-14  4.060E-14  1.00E-07
  1.150E+02 1.11745E-19 -1.059E-04  1.912E-10  2.742E-10  4.967E-14  4.029E-14  1.00E-07
  1.155E+02 1.10552E-19 -1.058E-04  1.896E-10  2.731E-10  4.919E-14  3.998E-14  1.00E-07
  1.160E+02 1.09383E-19 -1.058E-04  1.881E-10  2.720E-10  4.871E-14  3.967E-14  1.00E-07
  1.165E+02 1.08237E-19 -1.057E-04  1.867E-10  2.709E-10  4.823E-14  3.936E-14  1.00E-07
  1.170E+02 1.07114E-19 -1.056E-04  1.852E-10  2.698E-10  4.776E-14  3.904E-14  1.00E-07
  1.175E+02 1.06013E-19 -1.055E-04  1.838E-10  2.688E-10  4.729E-14  3.873E-14  1.00E-07
  1.180E+02 1.04933E-19 -1.054E-04  1.823E-10  2.677E-10  4.683E-14  3.842E-14  1.00E-07
  1.185E+02 1.03875E-19 -1.053E-04  1.810E-10  2.667E-10  4.636E-14  3.810E-14  1.00E-07
  1.190E+02 1.02838E-19 -1.052E-04  1.796E-10  2.657E-10  4.590E-14  3.779E-14  1.00E-07
  1.195E+02 1.01820E-19 -1.050E-04  1.782E-10  2.647E-10  4.544E-14  3.748E-14  1.00E-07
  1.200E+02 1.00823E-19 -1.048E-04  1.769E-10  2.637E-10  4.498E-14  3.717E-14  1.00E-07
  1.205E+02 9.98452E-20 -1.046E-04  1.756E-10  2.627E-10  4.453E-14  3.685E-14  1.00E-07
  1.210E+02 9.88863E-20 -1.045E-04  1.743E-10  2.617E-10  4.407E-14  3.654E-14  1.00E-07
  1.215E+02 9.79460E-20 -1.042E-04  1.731E-10  2.608E-10  4.362E-14  3.623E-14  1.00E-07
  1.220E+02 9.70238E-20 -1.040E-04  1.718E-10  2.598E-10  4.317E-14  3.591E-14  1.00E-07
  1.225E+02 9.61195E-20 -1.038E-04  1.706E-10  2.589E-10  4.273E-14  3.560E-14  1.00E-07
  1.230E+02 9.52326E-20 -1.035E-04  1.694E-10  2.579E-10  4.228E-14  3.529E-14  1.00E-07
  1.235E+02 9.43628E-20 -1.032E-04  1.682E-10  2.570E-10  4.184E-14  3.497E-14  1.00E-07
  1.240E+02 9.35097E-20 -1.030E-04  1.671E-10  2.561E-10  4.140E-14  3.466E-14  1.00E-07
  1.245E+02 9.26729E-20 -1.027E-04  1.659E-10  2.552E-10  4.096E-14  3.435E-14  1.00E-07
  1.250E+02 9.18522E-20 -1.023E-04  1.648E-10  2.544E-10  4.053E-14  3.404E-14  1.00E-07
  1.255E+02 9.10472E-20 -1.020E-04  1.637E-10  2.535E-10  4.009E-14  3.372E-14  1.00E-07
  1.260E+02 9.02576E-20 -1.017E-04  1.626E-10  2.526E-10  3.966E-14  3.341E-14  1.00E-07
  1.265E+02 8.94830E-20 -1.013E-04  1.615E-10  2.518E-10  3.923E-14  3.310E-14  1.00E-07
  1.270E+02 8.87233E-20 -1.009E-04  1.604E-10  2.510E-10  3.880E-14  3.278E-14  1.00E-07
  1.275E+02 8.79779E-20 -1.006E-04  1.594E-10  2.501E-10  3.838E-14  3.247E-14  1.00E-07
  1.280E+02 8.72468E-20 -1.002E-04  1.584E-10  2.493E-10  3.795E-14  3.216E-14  1.00E-07
  1.285E+02 8.65296E-20 -9.975E-05  1.574E-10  2.485E-10  3.753E-14  3.185E-14  1.00E-07
  1.290E+02 8.58260E-20 -9.933E-05  1.564E-10  2.477E-10  3.711E-14  3.153E-14  1.00E-07
  1.295E+02 8.51358E-20 -9.888E-05  1.554E-10  2.469E-10  3.669E-14  3.122E-14  1.00E-07
  1.300E+02 8.44587E-20 -9.843E-05  1.544E-10  2.462E-10  3.628E-14  3.091E-14  1.00E-07
  1.305E+02 8.37945E-20 -9.796E-05  1.535E-10  2.454E-10  3.586E-14  3.059E-14  1.00E-07
  1.310E+02 8.31429E-20 -9.748E-05  1.526E-10  2.447E-10  3.545E-14  3.028E-14  1.00E-07
  1.315E+02 8.25036E-20 -9.698E-05  1.517E-10  2.439E-10  3.504E-14  2.997E-14  1.00E-07
  1.320E+02 8.18765E-20 -9.647E-05  1.508E-10  2.432E-10  3.463E-14  2.966E-14  1.00E-07
  1.325E+02 8.12613E-20 -9.595E-05  1.499E-10  2.425E-10  3.422E-14  2.934E-14  1.00E-07
  1.330E+02 8.06578E-20 -9.541E-05  1.490E-10  2.418E-10  3.381E-14  2.903E-14  1.00E-07
  1.335E+02 8.00658E-20 -9.486E-05  1.482E-10  2.411E-10  3.341E-14  2.872E-14  1.00E-07
  1.340E+02 7.94851E-20 -9.430E-05  1.473E-10  2.404E-10  3.300E-14  2.841E-14  1.00E-07
  1.345E+02 7.89154E-20 -9.372E-05  1.465E-10  2.397E-10  3.260E-14  2.810E-14  1.00E-07
  1.350E+02 7.83565E-20 -9.313E-05  1.457E-10  2.390E-10  3.220E-14  2.778E-14  1.00E-07
  1.355E+02 7.78084E-20 -9.253E-05  1.449E-10  2.384E-10  3.180E-14  2.747E-14  1.00E-07
  1.360E+02 7.72707E-20 -9.191E-05  1.441E-10  2.377E-10  3.140E-14  2.716E-14  1.00E-07
  1.365E+02 7.67433E-20 -9.128E-05  1.433E-10  2.371E-10  3.101E-14  2.685E-14  1.00E-07
  1.370E+02 7.62260E-20 -9.064E-05  1.426E-10  2.364E-10  3.061E-14  2.654E-14  1.00E-07
  1.375E+02 7.57186E-20 -8.998E-05  1.418E-10  2.358E-10  3.022E-14  2.622E-14  1.00E-07
  1.380E+02 7.52210E-20 -8.931E-05  1.411E-10  2.352E-10  2.983E-14  2.591E-14  1.00E-07
  1.385E+02 7.47330E-20 -8.863E-05  1.404E-10  2.346E-10  2.944E-14  2.560E-14  1.00E-07
  1.390E+02 7.42545E-20 -8.794E-05  1.397E-10  2.340E-10  2.905E-14  2.529E-14  1.00E-07
  1.395E+02 7.37852E-20 -8.723E-05  1.390E-10  2.334E-10  2.866E-14  2.498E-14  1.00E-07
  1.400E+02 7.33250E-20 -8.651E-05  1.383E-10  2.328E-10  2.827E-14  2.467E-14  1.00E-07
  1.405E+02 7.28738E-20 -8.578E-05  1.376E-10  2.322E-10  2.789E-14  2.436E-14  1.00E-07
  1.410E+02 7.24314E-20 -8.504E-05  1.369E-10  2.317E-10  2.750E-14  2.405E-14  1.00E-07
  1.415E+02 7.19977E-20 -8.428E-05  1.363E-10  2.311E-10  2.712E-14  2.373E-14  1.00E-07
  1.420E+02 7.15725E-20 -8.351E-05  1.357E-10  2.306E-10  2.674E-14  2.342E-14  1.00E-07
  1.425E+02 7.11557E-20 -8.273E-05  1.350E-10  2.301E-10  2.636E-14  2.311E-14  1.00E-07
  1.430E+02 7.07472E-20 -8.194E-05  1.344E-10  2.295E-10  2.598E-14  2.280E-14  1.00E-07
  1.435E+02 7.03468E-20 -8.114E-05  1.338E-10  2.290E-10  2.560E-14  2.249E-14  1.00E-07
  1.440E+02 6.99545E-20 -8.032E-05  1.332E-10  2.285E-10  2.523E-14  2.218E-14  1.00E-07
  1.445E+02 6.95700E-20 -7.950E-05  1.326E-10  2.280E-10  2.485E-14  2.187E-14  1.00E-07
  1.450E+02 6.91933E-20 -7.866E-05  1.321E-10  2.275E-10  2.448E-14  2.156E-14  1.00E-07
  1.455E+02 6.88242E-20 -7.781E-05  1.315E-10  2.270E-10  2.410E-14  2.125E-14  1.00E-07
  1.460E+02 6.84626E-20 -7.695E-05  1.309E-10  2.265E-10  2.373E-14  2.094E-14  1.00E-07
  1.465E+02 6.81085E-20 -7.607E-05  1.304E-10  2.261E-10  2.336E-14  2.063E-14  1.00E-07
  1.470E+02 6.77617E-20 -7.519E-05  1.299E-10  2.256E-10  2.299E-14  2.032E-14  1.00E-07
  1.475E+02 6.74221E-20 -7.430E-05  1.294E-10  2.251E-10  2.262E-14  2.001E-14  1.00E-07
  1.480E+02 6.70896E-20 -7.339E-05  1.288E-10  2.247E-10  2.225E-14  1.970E-14  1.00E-07
  1.485E+02 6.67641E-20 -7.248E-05  1.283E-10  2.243E-10  2.189E-14  1.939E-14  1.00E-07
  1.490E+02 6.64455E-20 -7.155E-05  1.279E-10  2.238E-10  2.152E-14  1.908E-14  1.00E-07
  1.495E+02 6.61338E-20 -7.062E-05  1.274E-10  2.234E-10  2.115E-14  1.877E-14  1.00E-07
  1.500E+02 6.58287E-20 -6.967E-05  1.269E-10  2.230E-10  2.079E-14  1.846E-14  1.00E-07
  1.505E+02 6.55303E-20 -6.871E-05  1.264E-10  2.226E-10  2.043E-14  1.815E-14  1.00E-07
  1.510E+02 6.52384E-20 -6.775E-05  1.260E-10  2.222E-10  2.006E-14  1.784E-14  1.00E-07
  1.515E+02 6.49529E-20 -6.677E-05  1.255E-10  2.218E-10  1.970E-14  1.753E-14  1.00E-07
  1.520E+02 6.46738E-20 -6.578E-05  1.251E-10  2.214E-10  1.934E-14  1.722E-14  1.00E-07
  1.525E+02 6.44011E-20 -6.479E-05  1.247E-10  2.210E-10  1.898E-14  1.691E-14  1.00E-07
  1.530E+02 6.41345E-20 -6.378E-05  1.243E-10  2.207E-10  1.862E-14  1.661E-14  1.00E-07
  1.535E+02 6.38740E-20 -6.277E-05  1.239E-10  2.203E-10  1.826E-14  1.630E-14  1.00E-07
  1.540E+02 6.36196E-20 -6.175E-05  1.235E-10  2.199E-10  1.790E-14  1.599E-14  1.00E-07
  1.545E+02 6.33712E-20 -6.072E-05  1.231E-10  2.196E-10  1.755E-14  1.568E-14  1.00E-07
  1.550E+02 6.31287E-20 -5.967E-05  1.227E-10  2.193E-10  1.719E-14  1.537E-14  1.00E-07
  1.555E+02 6.28920E-20 -5.863E-05  1.223E-10  2.189E-10  1.684E-14  1.506E-14  1.00E-07
  1.560E+02 6.26611E-20 -5.757E-05  1.220E-10  2.186E-10  1.648E-14  1.475E-14  1.00E-07
  1.565E+02 6.24359E-20 -5.650E-05  1.216E-10  2.183E-10  1.613E-14  1.444E-14  1.00E-07
  1.570E+02 6.22164E-20 -5.543E-05  1.213E-10  2.180E-10  1.577E-14  1.414E-14  1.00E-07
  1.575E+02 6.20024E-20 -5.434E-05  1.209E-10  2.177E-10  1.542E-14  1.383E-14  1.00E-07
  1.580E+02 6.17940E-20 -5.325E-05  1.206E-10  2.174E-10  1.507E-14  1.352E-14  1.00E-07
  1.585E+02 6.15910E-20 -5.216E-05  1.203E-10  2.171E-10  1.472E-14  1.321E-14  1.00E-07
  1.590E+02 6.13935E-20 -5.105E-05  1.200E-10  2.168E-10  1.437E-14  1.290E-14  1.00E-07
  1.595E+02 6.12013E-20 -4.994E-05  1.197E-10  2.165E-10  1.402E-14  1.259E-14  1.02E-07
  1.600E+02 6.10144E-20 -4.882E-05  1.194E-10  2.163E-10  1.367E-14  1.229E-14  1.00E-07
  1.605E+02 6.08327E-20 -4.769E-05  1.191E-10  2.160E-10  1.332E-14  1.198E-14  1.00E-07
  1.610E+02 6.06563E-20 -4.655E-05  1.188E-10  2.157E-10  1.297E-14  1.167E-14  1.00E-07
  1.615E+02 6.04850E-20 -4.541E-05  1.185E-10  2.155E-10  1.262E-14  1.136E-14  1.00E-07
  1.620E+02 6.03188E-20 -4.426E-05  1.183E-10  2.153E-10  1.228E-14  1.105E-14  1.00E-07
  1.625E+02 6.01576E-20 -4.311E-05  1.180E-10  2.150E-10  1.193E-14  1.075E-14  1.00E-07
  1.630E+02 6.00015E-20 -4.195E-05  1.178E-10  2.148E-10  1.158E-14  1.044E-14  1.00E-07
  1.635E+02 5.98503E-20 -4.078E-05  1.175E-10  2.146E-10  1.124E-14  1.013E-14  1.00E-07
  1.640E+02 5.97041E-20 -3.961E-05  1.173E-10  2.144E-10  1.089E-14  9.824E-15  1.13E-07
  1.645E+02 5.95628E-20 -3.843E-05  1.171E-10  2.142E-10  1.055E-14  9.516E-15  1.18E-07
  1.650E+02 5.94263E-20 -3.725E-05  1.168E-10  2.140E-10  1.020E-14  9.209E-15  1.11E-07
  1.655E+02 5.92946E-20 -3.606E-05  1.166E-10  2.138E-10  9.858E-15  8.901E-15  1.00E-07
  1.660E+02 5.91678E-20 -3.486E-05  1.164E-10  2.136E-10  9.514E-15  8.594E-15  1.00E-07
  1.665E+02 5.90456E-20 -3.366E-05  1.162E-10  2.134E-10  9.171E-15  8.286E-15  1.00E-07
  1.670E+02 5.89282E-20 -3.246E-05  1.160E-10  2.132E-10  8.828E-15  7.979E-15  1.00E-07
  1.675E+02 5.88155E-20 -3.125E-05  1.159E-10  2.131E-10  8.485E-15  7.672E-15  1.00E-07
  1.680E+02 5.87074E-20 -3.004E-05  1.157E-10  2.129E-10  8.143E-15  7.365E-15  1.00E-07
  1.685E+02 5.86040E-20 -2.882E-05  1.155E-10  2.127E-10  7.801E-15  7.058E-15  1.25E-07
  1.690E+02 5.85051E-20 -2.759E-05  1.154E-10  2.126E-10  7.460E-15  6.750E-15  1.41E-07
  1.695E+02 5.84109E-20 -2.637E-05  1.152E-10  2.125E-10  7.119E-15  6.443E-15  1.42E-07
  1.700E+02 5.83212E-20 -2.514E-05  1.151E-10  2.123E-10  6.778E-15  6.136E-15  1.27E-07
  1.705E+02 5.82360E-20 -2.390E-05  1.149E-10  2.122E-10  6.437E-15  5.829E-15  1.00E-07
  1.710E+02 5.81553E-20 -2.267E-05  1.148E-10  2.121E-10  6.097E-15  5.522E-15  1.00E-07
  1.715E+02 5.80790E-20 -2.143E-05  1.147E-10  2.120E-10  5.757E-15  5.215E-15  1.00E-07
  1.720E+02 5.80073E-20 -2.018E-05  1.146E-10  2.119E-10  5.417E-15  4.908E-15  1.00E-07
  1.725E+02 5.79400E-20 -1.893E-05  1.144E-10  2.118E-10  5.077E-15  4.601E-15  1.00E-07
  1.730E+02 5.78771E-20 -1.768E-05  1.143E-10  2.117E-10  4.738E-15  4.295E-15  1.44E-07
  1.735E+02 5.78186E-20 -1.643E-05  1.143E-10  2.116E-10  4.399E-15  3.988E-15  1.76E-07
  1.740E+02 5.77645E-20 -1.518E-05  1.142E-10  2.115E-10  4.060E-15  3.681E-15  1.92E-07
  1.745E+02 5.77148E-20 -1.392E-05  1.141E-10  2.114E-10  3.721E-15  3.374E-15  1.88E-07
  1.750E+02 5.76695E-20 -1.266E-05  1.140E-10  2.114E-10  3.382E-15  3.067E-15  1.62E-07
  1.755E+02 5.76285E-20 -1.140E-05  1.139E-10  2.113E-10  3.043E-15  2.760E-15  1.16E-07
  1.760E+02 5.75918E-20 -1.014E-05  1.139E-10  2.112E-10  2.705E-15  2.454E-15  1.00E-07
  1.765E+02 5.75595E-20 -8.874E-06  1.138E-10  2.112E-10  2.367E-15  2.147E-15  1.00E-07
  1.770E+02 5.75315E-20 -7.609E-06  1.138E-10  2.111E-10  2.028E-15  1.840E-15  1.18E-07
  1.775E+02 5.75078E-20 -6.342E-06  1.138E-10  2.111E-10  1.690E-15  1.534E-15  2.09E-07
  1.780E+02 5.74885E-20 -5.075E-06  1.137E-10  2.111E-10  1.352E-15  1.227E-15  2.95E-07
  1.785E+02 5.74734E-20 -3.807E-06  1.137E-10  2.111E-10  1.014E-15  9.201E-16  3.71E-07
  1.790E+02 5.74627E-20 -2.538E-06  1.137E-10  2.110E-10  6.760E-16  6.134E-16  4.30E-07
  1.795E+02 5.74562E-20 -1.269E-06  1.137E-10  2.110E-10  3.380E-16  3.067E-16  4.67E-07
  1.800E+02 5.74541E-20 -1.781E-20  1.137E-10  2.110E-10  4.743E-30  4.304E-30  4.80E-07

  TOTAL ELASTIC CROSS SECTION = 1.922529E-17 cm**2
               FROM DCS TABLE = 1.922479E-17  (REL. DIF. = 2.65E-05)

  1ST TRANSPORT CROSS SECTION = 3.791879E-18 cm**2
               FROM DCS TABLE = 3.791828E-18  (REL. DIF. = 1.35E-05)

  2ND TRANSPORT CROSS SECTION = 7.601305E-18 cm**2

  **** DPWA0 ENDED ************************************************************

