

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.46000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.85352969E-01      0.00000000E+00
       1      2.52780993E-01      2.52877080E-01
       2      1.48772592E-01      1.48814357E-01
       3      9.12135020E-02      9.12363905E-02
       4      5.69843877E-02      5.69979395E-02
       5      3.59581349E-02      3.59664431E-02
       6      2.28205038E-02      2.28256906E-02
       7      1.45317555E-02      1.45350270E-02
       8      9.27190301E-03      9.27397877E-03
       9      5.92242869E-03      5.92375049E-03
      10      3.78502793E-03      3.78587138E-03
      11      2.41946579E-03      2.42000464E-03
      12      1.54649504E-03      1.54683948E-03
      13      9.88302156E-04      9.88522372E-04
      14      6.31394389E-04      6.31535176E-04
      15      4.03232286E-04      4.03322274E-04
      16      2.57417645E-04      2.57475145E-04
      17      1.64263864E-04      1.64300591E-04
      18      1.04776467E-04      1.04799917E-04
      19      6.68042509E-05      6.68192170E-05
      20      4.25761056E-05      4.25856531E-05
      21      2.71239868E-05      2.71300749E-05
      22      1.72731687E-05      1.72770493E-05
      23      1.09958056E-05      1.09982781E-05
      24      6.99720394E-06      6.99877866E-06
      25      4.45113141E-06      4.45213395E-06
      26      2.83054868E-06      2.83118672E-06
      27      1.79941336E-06      1.79981927E-06
      28      1.14355485E-06      1.14381299E-06
      29      7.26531136E-07      7.26695259E-07
      30      4.61453327E-07      4.61557637E-07
      31      2.93010098E-07      2.93076371E-07
      32      1.86004533E-07      1.86046633E-07
      33      1.18047000E-07      1.18073735E-07
      34      7.48998510E-08      7.49168209E-08
      35      4.75123081E-08      4.75230795E-08
      36      3.01324288E-08      3.01392629E-08
      37      1.91058892E-08      1.91102211E-08
      38      1.21118389E-08      1.21145901E-08
      39      7.67658607E-09      7.67832951E-09
      40      4.86450682E-09      4.86561327E-09
      41      3.08198251E-09      3.08268587E-09
      42      1.95224912E-09      1.95269461E-09
      43      1.23644426E-09      1.23672613E-09
      44      7.82958813E-10      7.83142275E-10
      45      4.95674246E-10      4.95789346E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.450E+01 1.13371E-19 -1.003E-04  2.464E-10  2.295E-10  8.343E-14  5.463E-14  1.00E-07
  8.500E+01 1.11279E-19 -1.010E-04  2.435E-10  2.280E-10  8.271E-14  5.433E-14  1.00E-07
  8.550E+01 1.09242E-19 -1.018E-04  2.407E-10  2.265E-10  8.199E-14  5.403E-14  1.00E-07
  8.600E+01 1.07260E-19 -1.025E-04  2.380E-10  2.250E-10  8.128E-14  5.374E-14  1.00E-07
  8.650E+01 1.05329E-19 -1.033E-04  2.353E-10  2.235E-10  8.057E-14  5.344E-14  1.00E-07
  8.700E+01 1.03449E-19 -1.040E-04  2.326E-10  2.221E-10  7.988E-14  5.314E-14  1.00E-07
  8.750E+01 1.01618E-19 -1.047E-04  2.300E-10  2.207E-10  7.919E-14  5.284E-14  1.00E-07
  8.800E+01 9.98340E-20 -1.054E-04  2.275E-10  2.193E-10  7.850E-14  5.254E-14  1.00E-07
  8.850E+01 9.80959E-20 -1.061E-04  2.250E-10  2.179E-10  7.782E-14  5.224E-14  1.00E-07
  8.900E+01 9.64021E-20 -1.068E-04  2.225E-10  2.165E-10  7.715E-14  5.194E-14  1.00E-07
  8.950E+01 9.47513E-20 -1.075E-04  2.201E-10  2.152E-10  7.648E-14  5.164E-14  1.00E-07
  9.000E+01 9.31423E-20 -1.082E-04  2.177E-10  2.139E-10  7.581E-14  5.134E-14  1.00E-07
  9.050E+01 9.15737E-20 -1.088E-04  2.154E-10  2.126E-10  7.516E-14  5.104E-14  1.00E-07
  9.100E+01 9.00444E-20 -1.095E-04  2.131E-10  2.113E-10  7.450E-14  5.074E-14  1.00E-07
  9.150E+01 8.85530E-20 -1.101E-04  2.109E-10  2.100E-10  7.386E-14  5.044E-14  1.00E-07
  9.200E+01 8.70986E-20 -1.107E-04  2.086E-10  2.087E-10  7.322E-14  5.014E-14  1.00E-07
  9.250E+01 8.56800E-20 -1.113E-04  2.065E-10  2.075E-10  7.258E-14  4.983E-14  1.00E-07
  9.300E+01 8.42961E-20 -1.119E-04  2.044E-10  2.062E-10  7.195E-14  4.953E-14  1.00E-07
  9.350E+01 8.29459E-20 -1.125E-04  2.023E-10  2.050E-10  7.132E-14  4.923E-14  1.00E-07
  9.400E+01 8.16285E-20 -1.131E-04  2.002E-10  2.038E-10  7.070E-14  4.893E-14  1.00E-07
  9.450E+01 8.03428E-20 -1.136E-04  1.982E-10  2.026E-10  7.009E-14  4.863E-14  1.00E-07
  9.500E+01 7.90880E-20 -1.142E-04  1.962E-10  2.015E-10  6.947E-14  4.833E-14  1.00E-07
  9.550E+01 7.78631E-20 -1.147E-04  1.943E-10  2.003E-10  6.887E-14  4.803E-14  1.00E-07
  9.600E+01 7.66674E-20 -1.152E-04  1.924E-10  1.992E-10  6.827E-14  4.773E-14  1.00E-07
  9.650E+01 7.54999E-20 -1.157E-04  1.905E-10  1.980E-10  6.767E-14  4.743E-14  1.00E-07
  9.700E+01 7.43599E-20 -1.162E-04  1.886E-10  1.969E-10  6.707E-14  4.712E-14  1.00E-07
  9.750E+01 7.32466E-20 -1.167E-04  1.868E-10  1.958E-10  6.649E-14  4.682E-14  1.00E-07
  9.800E+01 7.21592E-20 -1.171E-04  1.850E-10  1.947E-10  6.590E-14  4.652E-14  1.00E-07
  9.850E+01 7.10971E-20 -1.176E-04  1.833E-10  1.937E-10  6.532E-14  4.622E-14  1.00E-07
  9.900E+01 7.00594E-20 -1.180E-04  1.815E-10  1.926E-10  6.475E-14  4.592E-14  1.00E-07
  9.950E+01 6.90456E-20 -1.184E-04  1.799E-10  1.916E-10  6.418E-14  4.562E-14  1.00E-07
  1.000E+02 6.80550E-20 -1.189E-04  1.782E-10  1.905E-10  6.361E-14  4.532E-14  1.00E-07
  1.005E+02 6.70870E-20 -1.193E-04  1.765E-10  1.895E-10  6.305E-14  4.502E-14  1.00E-07
  1.010E+02 6.61409E-20 -1.196E-04  1.749E-10  1.885E-10  6.249E-14  4.472E-14  1.00E-07
  1.015E+02 6.52161E-20 -1.200E-04  1.734E-10  1.875E-10  6.193E-14  4.442E-14  1.00E-07
  1.020E+02 6.43121E-20 -1.204E-04  1.718E-10  1.865E-10  6.138E-14  4.412E-14  1.00E-07
  1.025E+02 6.34283E-20 -1.207E-04  1.703E-10  1.856E-10  6.083E-14  4.382E-14  1.00E-07
  1.030E+02 6.25642E-20 -1.210E-04  1.688E-10  1.846E-10  6.029E-14  4.352E-14  1.00E-07
  1.035E+02 6.17193E-20 -1.213E-04  1.673E-10  1.837E-10  5.975E-14  4.322E-14  1.00E-07
  1.040E+02 6.08930E-20 -1.216E-04  1.658E-10  1.827E-10  5.921E-14  4.292E-14  1.00E-07
  1.045E+02 6.00848E-20 -1.219E-04  1.644E-10  1.818E-10  5.868E-14  4.262E-14  1.00E-07
  1.050E+02 5.92944E-20 -1.221E-04  1.630E-10  1.809E-10  5.815E-14  4.232E-14  1.00E-07
  1.055E+02 5.85212E-20 -1.224E-04  1.616E-10  1.800E-10  5.762E-14  4.202E-14  1.00E-07
  1.060E+02 5.77647E-20 -1.226E-04  1.603E-10  1.791E-10  5.710E-14  4.172E-14  1.00E-07
  1.065E+02 5.70246E-20 -1.228E-04  1.589E-10  1.782E-10  5.658E-14  4.142E-14  1.00E-07
  1.070E+02 5.63005E-20 -1.230E-04  1.576E-10  1.774E-10  5.607E-14  4.113E-14  1.00E-07
  1.075E+02 5.55918E-20 -1.232E-04  1.563E-10  1.765E-10  5.556E-14  4.083E-14  1.00E-07
  1.080E+02 5.48983E-20 -1.234E-04  1.550E-10  1.757E-10  5.505E-14  4.053E-14  1.00E-07
  1.085E+02 5.42196E-20 -1.236E-04  1.538E-10  1.748E-10  5.454E-14  4.023E-14  1.00E-07
  1.090E+02 5.35553E-20 -1.237E-04  1.525E-10  1.740E-10  5.404E-14  3.994E-14  1.00E-07
  1.095E+02 5.29049E-20 -1.238E-04  1.513E-10  1.732E-10  5.354E-14  3.964E-14  1.00E-07
  1.100E+02 5.22683E-20 -1.239E-04  1.501E-10  1.724E-10  5.304E-14  3.934E-14  1.00E-07
  1.105E+02 5.16450E-20 -1.240E-04  1.490E-10  1.716E-10  5.255E-14  3.904E-14  1.00E-07
  1.110E+02 5.10347E-20 -1.241E-04  1.478E-10  1.708E-10  5.206E-14  3.875E-14  1.00E-07
  1.115E+02 5.04372E-20 -1.241E-04  1.467E-10  1.701E-10  5.157E-14  3.845E-14  1.00E-07
  1.120E+02 4.98520E-20 -1.242E-04  1.456E-10  1.693E-10  5.109E-14  3.816E-14  1.00E-07
  1.125E+02 4.92789E-20 -1.242E-04  1.445E-10  1.686E-10  5.061E-14  3.786E-14  1.00E-07
  1.130E+02 4.87176E-20 -1.242E-04  1.434E-10  1.678E-10  5.013E-14  3.757E-14  1.00E-07
  1.135E+02 4.81679E-20 -1.242E-04  1.423E-10  1.671E-10  4.965E-14  3.727E-14  1.00E-07
  1.140E+02 4.76294E-20 -1.242E-04  1.413E-10  1.664E-10  4.918E-14  3.698E-14  1.00E-07
  1.145E+02 4.71018E-20 -1.242E-04  1.402E-10  1.656E-10  4.871E-14  3.668E-14  1.00E-07
  1.150E+02 4.65850E-20 -1.241E-04  1.392E-10  1.649E-10  4.824E-14  3.639E-14  1.00E-07
  1.155E+02 4.60787E-20 -1.240E-04  1.382E-10  1.642E-10  4.778E-14  3.609E-14  1.00E-07
  1.160E+02 4.55826E-20 -1.239E-04  1.372E-10  1.635E-10  4.731E-14  3.580E-14  1.00E-07
  1.165E+02 4.50965E-20 -1.238E-04  1.363E-10  1.629E-10  4.685E-14  3.550E-14  1.00E-07
  1.170E+02 4.46202E-20 -1.237E-04  1.353E-10  1.622E-10  4.640E-14  3.521E-14  1.00E-07
  1.175E+02 4.41535E-20 -1.236E-04  1.344E-10  1.615E-10  4.594E-14  3.492E-14  1.00E-07
  1.180E+02 4.36960E-20 -1.234E-04  1.335E-10  1.609E-10  4.549E-14  3.463E-14  1.00E-07
  1.185E+02 4.32477E-20 -1.233E-04  1.326E-10  1.602E-10  4.504E-14  3.433E-14  1.00E-07
  1.190E+02 4.28083E-20 -1.231E-04  1.317E-10  1.596E-10  4.459E-14  3.404E-14  1.00E-07
  1.195E+02 4.23776E-20 -1.229E-04  1.308E-10  1.590E-10  4.414E-14  3.375E-14  1.00E-07
  1.200E+02 4.19554E-20 -1.226E-04  1.299E-10  1.583E-10  4.370E-14  3.346E-14  1.00E-07
  1.205E+02 4.15415E-20 -1.224E-04  1.291E-10  1.577E-10  4.326E-14  3.317E-14  1.00E-07
  1.210E+02 4.11358E-20 -1.222E-04  1.282E-10  1.571E-10  4.282E-14  3.287E-14  1.00E-07
  1.215E+02 4.07381E-20 -1.219E-04  1.274E-10  1.565E-10  4.238E-14  3.258E-14  1.00E-07
  1.220E+02 4.03481E-20 -1.216E-04  1.266E-10  1.559E-10  4.195E-14  3.229E-14  1.00E-07
  1.225E+02 3.99658E-20 -1.213E-04  1.258E-10  1.554E-10  4.152E-14  3.200E-14  1.00E-07
  1.230E+02 3.95910E-20 -1.210E-04  1.250E-10  1.548E-10  4.109E-14  3.171E-14  1.00E-07
  1.235E+02 3.92235E-20 -1.206E-04  1.243E-10  1.542E-10  4.066E-14  3.142E-14  1.00E-07
  1.240E+02 3.88631E-20 -1.203E-04  1.235E-10  1.537E-10  4.023E-14  3.113E-14  1.00E-07
  1.245E+02 3.85097E-20 -1.199E-04  1.227E-10  1.531E-10  3.981E-14  3.084E-14  1.00E-07
  1.250E+02 3.81632E-20 -1.195E-04  1.220E-10  1.526E-10  3.938E-14  3.055E-14  1.00E-07
  1.255E+02 3.78233E-20 -1.191E-04  1.213E-10  1.520E-10  3.896E-14  3.027E-14  1.00E-07
  1.260E+02 3.74901E-20 -1.187E-04  1.206E-10  1.515E-10  3.855E-14  2.998E-14  1.00E-07
  1.265E+02 3.71633E-20 -1.183E-04  1.199E-10  1.510E-10  3.813E-14  2.969E-14  1.00E-07
  1.270E+02 3.68428E-20 -1.179E-04  1.192E-10  1.505E-10  3.771E-14  2.940E-14  1.00E-07
  1.275E+02 3.65284E-20 -1.174E-04  1.185E-10  1.500E-10  3.730E-14  2.911E-14  1.00E-07
  1.280E+02 3.62201E-20 -1.169E-04  1.178E-10  1.495E-10  3.689E-14  2.883E-14  1.00E-07
  1.285E+02 3.59178E-20 -1.164E-04  1.172E-10  1.490E-10  3.648E-14  2.854E-14  1.00E-07
  1.290E+02 3.56213E-20 -1.159E-04  1.165E-10  1.485E-10  3.607E-14  2.825E-14  1.00E-07
  1.295E+02 3.53304E-20 -1.154E-04  1.159E-10  1.480E-10  3.567E-14  2.797E-14  1.00E-07
  1.300E+02 3.50451E-20 -1.148E-04  1.153E-10  1.475E-10  3.526E-14  2.768E-14  1.00E-07
  1.305E+02 3.47654E-20 -1.143E-04  1.146E-10  1.471E-10  3.486E-14  2.739E-14  1.00E-07
  1.310E+02 3.44909E-20 -1.137E-04  1.140E-10  1.466E-10  3.446E-14  2.711E-14  1.00E-07
  1.315E+02 3.42218E-20 -1.131E-04  1.134E-10  1.461E-10  3.406E-14  2.682E-14  1.00E-07
  1.320E+02 3.39578E-20 -1.125E-04  1.128E-10  1.457E-10  3.367E-14  2.654E-14  1.00E-07
  1.325E+02 3.36989E-20 -1.119E-04  1.123E-10  1.452E-10  3.327E-14  2.625E-14  1.00E-07
  1.330E+02 3.34449E-20 -1.112E-04  1.117E-10  1.448E-10  3.287E-14  2.597E-14  1.00E-07
  1.335E+02 3.31958E-20 -1.106E-04  1.111E-10  1.444E-10  3.248E-14  2.568E-14  1.00E-07
  1.340E+02 3.29515E-20 -1.099E-04  1.106E-10  1.440E-10  3.209E-14  2.540E-14  1.00E-07
  1.345E+02 3.27119E-20 -1.092E-04  1.100E-10  1.435E-10  3.170E-14  2.511E-14  1.00E-07
  1.350E+02 3.24769E-20 -1.085E-04  1.095E-10  1.431E-10  3.131E-14  2.483E-14  1.00E-07
  1.355E+02 3.22465E-20 -1.078E-04  1.090E-10  1.427E-10  3.093E-14  2.455E-14  1.00E-07
  1.360E+02 3.20204E-20 -1.071E-04  1.085E-10  1.423E-10  3.054E-14  2.426E-14  1.00E-07
  1.365E+02 3.17988E-20 -1.063E-04  1.080E-10  1.419E-10  3.016E-14  2.398E-14  1.00E-07
  1.370E+02 3.15814E-20 -1.056E-04  1.075E-10  1.415E-10  2.977E-14  2.370E-14  1.00E-07
  1.375E+02 3.13682E-20 -1.048E-04  1.070E-10  1.412E-10  2.939E-14  2.342E-14  1.00E-07
  1.380E+02 3.11592E-20 -1.040E-04  1.065E-10  1.408E-10  2.901E-14  2.313E-14  1.00E-07
  1.385E+02 3.09542E-20 -1.032E-04  1.060E-10  1.404E-10  2.863E-14  2.285E-14  1.00E-07
  1.390E+02 3.07532E-20 -1.024E-04  1.056E-10  1.400E-10  2.826E-14  2.257E-14  1.00E-07
  1.395E+02 3.05562E-20 -1.016E-04  1.051E-10  1.397E-10  2.788E-14  2.229E-14  1.00E-07
  1.400E+02 3.03630E-20 -1.007E-04  1.047E-10  1.393E-10  2.750E-14  2.201E-14  1.00E-07
  1.405E+02 3.01736E-20 -9.985E-05  1.042E-10  1.390E-10  2.713E-14  2.172E-14  1.00E-07
  1.410E+02 2.99879E-20 -9.898E-05  1.038E-10  1.386E-10  2.676E-14  2.144E-14  1.00E-07
  1.415E+02 2.98059E-20 -9.809E-05  1.034E-10  1.383E-10  2.639E-14  2.116E-14  1.00E-07
  1.420E+02 2.96275E-20 -9.719E-05  1.029E-10  1.380E-10  2.602E-14  2.088E-14  1.00E-07
  1.425E+02 2.94526E-20 -9.627E-05  1.025E-10  1.376E-10  2.565E-14  2.060E-14  1.00E-07
  1.430E+02 2.92813E-20 -9.534E-05  1.021E-10  1.373E-10  2.528E-14  2.032E-14  1.00E-07
  1.435E+02 2.91133E-20 -9.440E-05  1.017E-10  1.370E-10  2.491E-14  2.004E-14  1.01E-07
  1.440E+02 2.89488E-20 -9.344E-05  1.013E-10  1.367E-10  2.455E-14  1.976E-14  1.00E-07
  1.445E+02 2.87876E-20 -9.247E-05  1.009E-10  1.364E-10  2.418E-14  1.948E-14  1.00E-07
  1.450E+02 2.86296E-20 -9.149E-05  1.006E-10  1.361E-10  2.382E-14  1.920E-14  1.00E-07
  1.455E+02 2.84749E-20 -9.049E-05  1.002E-10  1.358E-10  2.346E-14  1.893E-14  1.00E-07
  1.460E+02 2.83233E-20 -8.949E-05  9.984E-11  1.355E-10  2.309E-14  1.865E-14  1.00E-07
  1.465E+02 2.81749E-20 -8.847E-05  9.948E-11  1.352E-10  2.273E-14  1.837E-14  1.00E-07
  1.470E+02 2.80296E-20 -8.743E-05  9.913E-11  1.349E-10  2.237E-14  1.809E-14  1.03E-07
  1.475E+02 2.78873E-20 -8.639E-05  9.879E-11  1.346E-10  2.202E-14  1.781E-14  1.08E-07
  1.480E+02 2.77480E-20 -8.533E-05  9.846E-11  1.344E-10  2.166E-14  1.753E-14  1.00E-07
  1.485E+02 2.76116E-20 -8.426E-05  9.813E-11  1.341E-10  2.130E-14  1.725E-14  1.00E-07
  1.490E+02 2.74782E-20 -8.318E-05  9.780E-11  1.338E-10  2.095E-14  1.698E-14  1.00E-07
  1.495E+02 2.73476E-20 -8.209E-05  9.749E-11  1.336E-10  2.059E-14  1.670E-14  1.00E-07
  1.500E+02 2.72198E-20 -8.098E-05  9.718E-11  1.333E-10  2.024E-14  1.642E-14  1.00E-07
  1.505E+02 2.70948E-20 -7.986E-05  9.687E-11  1.331E-10  1.988E-14  1.615E-14  1.00E-07
  1.510E+02 2.69726E-20 -7.874E-05  9.658E-11  1.328E-10  1.953E-14  1.587E-14  1.13E-07
  1.515E+02 2.68531E-20 -7.760E-05  9.628E-11  1.326E-10  1.918E-14  1.559E-14  1.16E-07
  1.520E+02 2.67363E-20 -7.645E-05  9.600E-11  1.324E-10  1.883E-14  1.531E-14  1.01E-07
  1.525E+02 2.66221E-20 -7.529E-05  9.572E-11  1.321E-10  1.848E-14  1.504E-14  1.00E-07
  1.530E+02 2.65105E-20 -7.411E-05  9.545E-11  1.319E-10  1.813E-14  1.476E-14  1.00E-07
  1.535E+02 2.64015E-20 -7.293E-05  9.518E-11  1.317E-10  1.778E-14  1.449E-14  1.00E-07
  1.540E+02 2.62950E-20 -7.174E-05  9.492E-11  1.315E-10  1.743E-14  1.421E-14  1.00E-07
  1.545E+02 2.61911E-20 -7.054E-05  9.466E-11  1.313E-10  1.709E-14  1.393E-14  1.03E-07
  1.550E+02 2.60896E-20 -6.932E-05  9.441E-11  1.311E-10  1.674E-14  1.366E-14  1.24E-07
  1.555E+02 2.59906E-20 -6.810E-05  9.416E-11  1.309E-10  1.639E-14  1.338E-14  1.26E-07
  1.560E+02 2.58940E-20 -6.687E-05  9.393E-11  1.307E-10  1.605E-14  1.311E-14  1.08E-07
  1.565E+02 2.57998E-20 -6.563E-05  9.369E-11  1.305E-10  1.570E-14  1.283E-14  1.00E-07
  1.570E+02 2.57080E-20 -6.438E-05  9.346E-11  1.303E-10  1.536E-14  1.256E-14  1.00E-07
  1.575E+02 2.56185E-20 -6.312E-05  9.324E-11  1.301E-10  1.502E-14  1.228E-14  1.00E-07
  1.580E+02 2.55313E-20 -6.185E-05  9.302E-11  1.299E-10  1.467E-14  1.201E-14  1.00E-07
  1.585E+02 2.54465E-20 -6.057E-05  9.281E-11  1.297E-10  1.433E-14  1.173E-14  1.15E-07
  1.590E+02 2.53638E-20 -5.928E-05  9.261E-11  1.296E-10  1.399E-14  1.146E-14  1.37E-07
  1.595E+02 2.52835E-20 -5.799E-05  9.241E-11  1.294E-10  1.365E-14  1.118E-14  1.38E-07
  1.600E+02 2.52053E-20 -5.668E-05  9.221E-11  1.292E-10  1.331E-14  1.091E-14  1.17E-07
  1.605E+02 2.51294E-20 -5.537E-05  9.202E-11  1.291E-10  1.297E-14  1.063E-14  1.00E-07
  1.610E+02 2.50556E-20 -5.405E-05  9.184E-11  1.289E-10  1.263E-14  1.036E-14  1.00E-07
  1.615E+02 2.49840E-20 -5.273E-05  9.166E-11  1.288E-10  1.229E-14  1.009E-14  1.00E-07
  1.620E+02 2.49145E-20 -5.139E-05  9.148E-11  1.286E-10  1.196E-14  9.812E-15  1.00E-07
  1.625E+02 2.48472E-20 -5.005E-05  9.131E-11  1.285E-10  1.162E-14  9.538E-15  1.32E-07
  1.630E+02 2.47819E-20 -4.870E-05  9.115E-11  1.284E-10  1.128E-14  9.265E-15  1.54E-07
  1.635E+02 2.47187E-20 -4.734E-05  9.099E-11  1.282E-10  1.094E-14  8.991E-15  1.53E-07
  1.640E+02 2.46576E-20 -4.598E-05  9.083E-11  1.281E-10  1.061E-14  8.718E-15  1.28E-07
  1.645E+02 2.45986E-20 -4.461E-05  9.068E-11  1.280E-10  1.027E-14  8.444E-15  1.00E-07
  1.650E+02 2.45416E-20 -4.324E-05  9.054E-11  1.278E-10  9.937E-15  8.171E-15  1.00E-07
  1.655E+02 2.44865E-20 -4.186E-05  9.040E-11  1.277E-10  9.602E-15  7.898E-15  1.00E-07
  1.660E+02 2.44335E-20 -4.047E-05  9.027E-11  1.276E-10  9.267E-15  7.624E-15  1.08E-07
  1.665E+02 2.43825E-20 -3.907E-05  9.014E-11  1.275E-10  8.933E-15  7.351E-15  1.54E-07
  1.670E+02 2.43334E-20 -3.767E-05  9.001E-11  1.274E-10  8.599E-15  7.078E-15  1.78E-07
  1.675E+02 2.42864E-20 -3.627E-05  8.989E-11  1.273E-10  8.266E-15  6.806E-15  1.75E-07
  1.680E+02 2.42412E-20 -3.486E-05  8.978E-11  1.272E-10  7.932E-15  6.533E-15  1.44E-07
  1.685E+02 2.41980E-20 -3.344E-05  8.967E-11  1.271E-10  7.599E-15  6.260E-15  1.00E-07
  1.690E+02 2.41567E-20 -3.203E-05  8.956E-11  1.270E-10  7.267E-15  5.987E-15  1.00E-07
  1.695E+02 2.41173E-20 -3.060E-05  8.946E-11  1.269E-10  6.935E-15  5.715E-15  1.00E-07
  1.700E+02 2.40798E-20 -2.917E-05  8.937E-11  1.269E-10  6.603E-15  5.442E-15  1.34E-07
  1.705E+02 2.40443E-20 -2.774E-05  8.928E-11  1.268E-10  6.271E-15  5.170E-15  1.89E-07
  1.710E+02 2.40105E-20 -2.630E-05  8.919E-11  1.267E-10  5.939E-15  4.897E-15  2.16E-07
  1.715E+02 2.39787E-20 -2.486E-05  8.911E-11  1.266E-10  5.608E-15  4.625E-15  2.10E-07
  1.720E+02 2.39487E-20 -2.342E-05  8.903E-11  1.266E-10  5.277E-15  4.353E-15  1.70E-07
  1.725E+02 2.39206E-20 -2.197E-05  8.896E-11  1.265E-10  4.946E-15  4.080E-15  1.01E-07
  1.730E+02 2.38944E-20 -2.052E-05  8.890E-11  1.265E-10  4.616E-15  3.808E-15  1.00E-07
  1.735E+02 2.38699E-20 -1.907E-05  8.883E-11  1.264E-10  4.285E-15  3.536E-15  1.00E-07
  1.740E+02 2.38474E-20 -1.761E-05  8.878E-11  1.264E-10  3.955E-15  3.264E-15  1.83E-07
  1.745E+02 2.38266E-20 -1.615E-05  8.872E-11  1.263E-10  3.625E-15  2.992E-15  2.54E-07
  1.750E+02 2.38077E-20 -1.469E-05  8.867E-11  1.263E-10  3.295E-15  2.720E-15  2.90E-07
  1.755E+02 2.37905E-20 -1.323E-05  8.863E-11  1.262E-10  2.965E-15  2.448E-15  2.83E-07
  1.760E+02 2.37752E-20 -1.176E-05  8.859E-11  1.262E-10  2.635E-15  2.176E-15  2.29E-07
  1.765E+02 2.37617E-20 -1.030E-05  8.856E-11  1.262E-10  2.306E-15  1.904E-15  1.29E-07
  1.770E+02 2.37501E-20 -8.828E-06  8.853E-11  1.261E-10  1.976E-15  1.632E-15  1.00E-07
  1.775E+02 2.37402E-20 -7.359E-06  8.850E-11  1.261E-10  1.647E-15  1.360E-15  1.69E-07
  1.780E+02 2.37321E-20 -5.888E-06  8.848E-11  1.261E-10  1.317E-15  1.088E-15  3.37E-07
  1.785E+02 2.37258E-20 -4.417E-06  8.846E-11  1.261E-10  9.878E-16  8.157E-16  4.92E-07
  1.790E+02 2.37213E-20 -2.945E-06  8.845E-11  1.261E-10  6.585E-16  5.438E-16  6.18E-07
  1.795E+02 2.37186E-20 -1.473E-06  8.845E-11  1.261E-10  3.293E-16  2.719E-16  7.01E-07
  1.800E+02 2.37177E-20 -2.067E-20  8.844E-11  1.261E-10  4.621E-30  3.816E-30  7.29E-07

  TOTAL ELASTIC CROSS SECTION = 1.224535E-17 cm**2
               FROM DCS TABLE = 1.224500E-17  (REL. DIF. = 2.93E-05)

  1ST TRANSPORT CROSS SECTION = 1.817739E-18 cm**2
               FROM DCS TABLE = 1.817713E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.819842E-18 cm**2

  **** DPWA0 ENDED ************************************************************

