

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.02000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.14635695E-01      0.00000000E+00
       1      2.58449316E-01      2.58536716E-01
       2      1.46133398E-01      1.46170073E-01
       3      8.59365073E-02      8.59558780E-02
       4      5.14484325E-02      5.14594629E-02
       5      3.10917629E-02      3.10982570E-02
       6      1.88884339E-02      1.88923230E-02
       7      1.15088409E-02      1.15111917E-02
       8      7.02370261E-03      7.02513121E-03
       9      4.28982621E-03      4.29069692E-03
      10      2.62076003E-03      2.62129157E-03
      11      1.60098557E-03      1.60131030E-03
      12      9.77759725E-04      9.77958150E-04
      13      5.96908683E-04      5.97029919E-04
      14      3.64236619E-04      3.64310671E-04
      15      2.22148235E-04      2.22193448E-04
      16      1.35418755E-04      1.35446347E-04
      17      8.25069888E-05      8.25238186E-05
      18      5.02437234E-05      5.02539833E-05
      19      3.05814203E-05      3.05876718E-05
      20      1.86048109E-05      1.86086181E-05
      21      1.13133815E-05      1.13156989E-05
      22      6.87649763E-06      6.87790753E-06
      23      4.17789989E-06      4.17875727E-06
      24      2.53730516E-06      2.53782632E-06
      25      1.54034909E-06      1.54066573E-06
      26      9.34770246E-07      9.34962556E-07
      27      5.67070611E-07      5.67187360E-07
      28      3.43892550E-07      3.43963403E-07
      29      2.08481778E-07      2.08524762E-07
      30      1.26351240E-07      1.26377313E-07
      31      7.65531283E-08      7.65689318E-08
      32      4.63685421E-08      4.63781163E-08
      33      2.80779627E-08      2.80837672E-08
      34      1.69979199E-08      1.70014356E-08
      35      1.02876979E-08      1.02898250E-08
      36      6.22491142E-09      6.22620026E-09
      37      3.76570466E-09      3.76648346E-09
      38      2.27755441E-09      2.27802457E-09
      39      1.37719464E-09      1.37747995E-09
      40      8.32591182E-10      8.32762087E-10
      41      5.03198974E-10      5.03308493E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.650E+01 1.57816E-19 -9.517E-05  2.796E-10  2.823E-10  8.154E-14  5.546E-14  1.00E-07
  8.700E+01 1.55030E-19 -9.586E-05  2.763E-10  2.805E-10  8.083E-14  5.517E-14  1.00E-07
  8.750E+01 1.52315E-19 -9.654E-05  2.731E-10  2.788E-10  8.014E-14  5.487E-14  1.00E-07
  8.800E+01 1.49670E-19 -9.720E-05  2.700E-10  2.771E-10  7.944E-14  5.458E-14  1.00E-07
  8.850E+01 1.47092E-19 -9.786E-05  2.669E-10  2.754E-10  7.876E-14  5.428E-14  1.00E-07
  8.900E+01 1.44579E-19 -9.851E-05  2.639E-10  2.737E-10  7.808E-14  5.399E-14  1.00E-07
  8.950E+01 1.42129E-19 -9.915E-05  2.610E-10  2.721E-10  7.740E-14  5.369E-14  1.00E-07
  9.000E+01 1.39741E-19 -9.978E-05  2.581E-10  2.704E-10  7.673E-14  5.339E-14  1.00E-07
  9.050E+01 1.37412E-19 -1.004E-04  2.552E-10  2.688E-10  7.607E-14  5.310E-14  1.00E-07
  9.100E+01 1.35140E-19 -1.010E-04  2.524E-10  2.672E-10  7.541E-14  5.280E-14  1.00E-07
  9.150E+01 1.32924E-19 -1.016E-04  2.497E-10  2.657E-10  7.476E-14  5.250E-14  1.00E-07
  9.200E+01 1.30763E-19 -1.022E-04  2.470E-10  2.641E-10  7.411E-14  5.220E-14  1.00E-07
  9.250E+01 1.28654E-19 -1.028E-04  2.443E-10  2.626E-10  7.347E-14  5.190E-14  1.00E-07
  9.300E+01 1.26596E-19 -1.033E-04  2.417E-10  2.611E-10  7.283E-14  5.160E-14  1.00E-07
  9.350E+01 1.24588E-19 -1.039E-04  2.392E-10  2.596E-10  7.220E-14  5.130E-14  1.00E-07
  9.400E+01 1.22628E-19 -1.044E-04  2.367E-10  2.581E-10  7.157E-14  5.100E-14  1.00E-07
  9.450E+01 1.20715E-19 -1.050E-04  2.342E-10  2.566E-10  7.095E-14  5.070E-14  1.00E-07
  9.500E+01 1.18848E-19 -1.055E-04  2.318E-10  2.552E-10  7.033E-14  5.040E-14  1.00E-07
  9.550E+01 1.17024E-19 -1.060E-04  2.294E-10  2.538E-10  6.972E-14  5.010E-14  1.00E-07
  9.600E+01 1.15244E-19 -1.065E-04  2.270E-10  2.524E-10  6.911E-14  4.980E-14  1.00E-07
  9.650E+01 1.13505E-19 -1.070E-04  2.247E-10  2.510E-10  6.850E-14  4.949E-14  1.00E-07
  9.700E+01 1.11807E-19 -1.074E-04  2.225E-10  2.496E-10  6.790E-14  4.919E-14  1.00E-07
  9.750E+01 1.10148E-19 -1.079E-04  2.203E-10  2.483E-10  6.731E-14  4.889E-14  1.00E-07
  9.800E+01 1.08527E-19 -1.083E-04  2.181E-10  2.469E-10  6.672E-14  4.858E-14  1.00E-07
  9.850E+01 1.06944E-19 -1.088E-04  2.159E-10  2.456E-10  6.613E-14  4.828E-14  1.00E-07
  9.900E+01 1.05397E-19 -1.092E-04  2.138E-10  2.443E-10  6.555E-14  4.798E-14  1.00E-07
  9.950E+01 1.03885E-19 -1.096E-04  2.118E-10  2.430E-10  6.497E-14  4.767E-14  1.00E-07
  1.000E+02 1.02407E-19 -1.100E-04  2.097E-10  2.417E-10  6.440E-14  4.737E-14  1.00E-07
  1.005E+02 1.00963E-19 -1.104E-04  2.077E-10  2.405E-10  6.383E-14  4.707E-14  1.00E-07
  1.010E+02 9.95510E-20 -1.107E-04  2.057E-10  2.392E-10  6.326E-14  4.676E-14  1.00E-07
  1.015E+02 9.81708E-20 -1.111E-04  2.038E-10  2.380E-10  6.270E-14  4.646E-14  1.00E-07
  1.020E+02 9.68213E-20 -1.114E-04  2.019E-10  2.368E-10  6.214E-14  4.615E-14  1.00E-07
  1.025E+02 9.55017E-20 -1.117E-04  2.000E-10  2.356E-10  6.159E-14  4.585E-14  1.00E-07
  1.030E+02 9.42113E-20 -1.120E-04  1.982E-10  2.344E-10  6.104E-14  4.555E-14  1.00E-07
  1.035E+02 9.29492E-20 -1.123E-04  1.964E-10  2.332E-10  6.049E-14  4.524E-14  1.00E-07
  1.040E+02 9.17148E-20 -1.126E-04  1.946E-10  2.320E-10  5.995E-14  4.494E-14  1.00E-07
  1.045E+02 9.05072E-20 -1.129E-04  1.929E-10  2.309E-10  5.941E-14  4.463E-14  1.00E-07
  1.050E+02 8.93259E-20 -1.131E-04  1.911E-10  2.298E-10  5.887E-14  4.433E-14  1.00E-07
  1.055E+02 8.81702E-20 -1.134E-04  1.894E-10  2.286E-10  5.834E-14  4.402E-14  1.00E-07
  1.060E+02 8.70393E-20 -1.136E-04  1.878E-10  2.275E-10  5.781E-14  4.372E-14  1.00E-07
  1.065E+02 8.59328E-20 -1.138E-04  1.861E-10  2.265E-10  5.728E-14  4.341E-14  1.00E-07
  1.070E+02 8.48498E-20 -1.140E-04  1.845E-10  2.254E-10  5.676E-14  4.311E-14  1.00E-07
  1.075E+02 8.37899E-20 -1.142E-04  1.830E-10  2.243E-10  5.624E-14  4.280E-14  1.00E-07
  1.080E+02 8.27525E-20 -1.144E-04  1.814E-10  2.233E-10  5.573E-14  4.250E-14  1.00E-07
  1.085E+02 8.17370E-20 -1.145E-04  1.799E-10  2.222E-10  5.521E-14  4.219E-14  1.00E-07
  1.090E+02 8.07429E-20 -1.147E-04  1.784E-10  2.212E-10  5.470E-14  4.189E-14  1.00E-07
  1.095E+02 7.97696E-20 -1.148E-04  1.769E-10  2.202E-10  5.420E-14  4.158E-14  1.00E-07
  1.100E+02 7.88167E-20 -1.149E-04  1.754E-10  2.192E-10  5.370E-14  4.128E-14  1.00E-07
  1.105E+02 7.78836E-20 -1.150E-04  1.740E-10  2.182E-10  5.320E-14  4.098E-14  1.00E-07
  1.110E+02 7.69698E-20 -1.151E-04  1.726E-10  2.172E-10  5.270E-14  4.067E-14  1.00E-07
  1.115E+02 7.60750E-20 -1.151E-04  1.712E-10  2.163E-10  5.220E-14  4.037E-14  1.00E-07
  1.120E+02 7.51985E-20 -1.152E-04  1.698E-10  2.153E-10  5.171E-14  4.006E-14  1.00E-07
  1.125E+02 7.43401E-20 -1.152E-04  1.685E-10  2.144E-10  5.123E-14  3.976E-14  1.00E-07
  1.130E+02 7.34993E-20 -1.153E-04  1.672E-10  2.134E-10  5.074E-14  3.945E-14  1.00E-07
  1.135E+02 7.26756E-20 -1.153E-04  1.659E-10  2.125E-10  5.026E-14  3.915E-14  1.00E-07
  1.140E+02 7.18686E-20 -1.152E-04  1.646E-10  2.116E-10  4.978E-14  3.885E-14  1.00E-07
  1.145E+02 7.10780E-20 -1.152E-04  1.633E-10  2.107E-10  4.930E-14  3.854E-14  1.00E-07
  1.150E+02 7.03034E-20 -1.152E-04  1.621E-10  2.098E-10  4.883E-14  3.824E-14  1.00E-07
  1.155E+02 6.95444E-20 -1.151E-04  1.609E-10  2.090E-10  4.835E-14  3.793E-14  1.00E-07
  1.160E+02 6.88007E-20 -1.150E-04  1.597E-10  2.081E-10  4.789E-14  3.763E-14  1.00E-07
  1.165E+02 6.80718E-20 -1.150E-04  1.585E-10  2.073E-10  4.742E-14  3.733E-14  1.00E-07
  1.170E+02 6.73575E-20 -1.149E-04  1.573E-10  2.064E-10  4.696E-14  3.702E-14  1.00E-07
  1.175E+02 6.66575E-20 -1.147E-04  1.562E-10  2.056E-10  4.649E-14  3.672E-14  1.00E-07
  1.180E+02 6.59713E-20 -1.146E-04  1.550E-10  2.048E-10  4.603E-14  3.642E-14  1.00E-07
  1.185E+02 6.52988E-20 -1.145E-04  1.539E-10  2.040E-10  4.558E-14  3.612E-14  1.00E-07
  1.190E+02 6.46395E-20 -1.143E-04  1.528E-10  2.032E-10  4.512E-14  3.581E-14  1.00E-07
  1.195E+02 6.39933E-20 -1.141E-04  1.518E-10  2.024E-10  4.467E-14  3.551E-14  1.00E-07
  1.200E+02 6.33597E-20 -1.139E-04  1.507E-10  2.016E-10  4.422E-14  3.521E-14  1.00E-07
  1.205E+02 6.27386E-20 -1.137E-04  1.497E-10  2.008E-10  4.378E-14  3.491E-14  1.00E-07
  1.210E+02 6.21297E-20 -1.135E-04  1.487E-10  2.001E-10  4.333E-14  3.460E-14  1.00E-07
  1.215E+02 6.15327E-20 -1.132E-04  1.477E-10  1.993E-10  4.289E-14  3.430E-14  1.00E-07
  1.220E+02 6.09473E-20 -1.130E-04  1.467E-10  1.986E-10  4.245E-14  3.400E-14  1.00E-07
  1.225E+02 6.03733E-20 -1.127E-04  1.457E-10  1.979E-10  4.201E-14  3.370E-14  1.00E-07
  1.230E+02 5.98104E-20 -1.124E-04  1.447E-10  1.971E-10  4.157E-14  3.340E-14  1.00E-07
  1.235E+02 5.92585E-20 -1.121E-04  1.438E-10  1.964E-10  4.114E-14  3.310E-14  1.00E-07
  1.240E+02 5.87173E-20 -1.118E-04  1.429E-10  1.957E-10  4.071E-14  3.279E-14  1.00E-07
  1.245E+02 5.81865E-20 -1.115E-04  1.419E-10  1.950E-10  4.028E-14  3.249E-14  1.00E-07
  1.250E+02 5.76660E-20 -1.111E-04  1.411E-10  1.943E-10  3.985E-14  3.219E-14  1.00E-07
  1.255E+02 5.71555E-20 -1.108E-04  1.402E-10  1.937E-10  3.942E-14  3.189E-14  1.00E-07
  1.260E+02 5.66548E-20 -1.104E-04  1.393E-10  1.930E-10  3.900E-14  3.159E-14  1.00E-07
  1.265E+02 5.61638E-20 -1.100E-04  1.384E-10  1.923E-10  3.858E-14  3.129E-14  1.00E-07
  1.270E+02 5.56822E-20 -1.096E-04  1.376E-10  1.917E-10  3.816E-14  3.099E-14  1.00E-07
  1.275E+02 5.52098E-20 -1.091E-04  1.368E-10  1.911E-10  3.774E-14  3.069E-14  1.00E-07
  1.280E+02 5.47465E-20 -1.087E-04  1.360E-10  1.904E-10  3.732E-14  3.039E-14  1.00E-07
  1.285E+02 5.42920E-20 -1.082E-04  1.351E-10  1.898E-10  3.691E-14  3.009E-14  1.00E-07
  1.290E+02 5.38463E-20 -1.078E-04  1.344E-10  1.892E-10  3.649E-14  2.979E-14  1.00E-07
  1.295E+02 5.34091E-20 -1.073E-04  1.336E-10  1.886E-10  3.608E-14  2.949E-14  1.00E-07
  1.300E+02 5.29802E-20 -1.068E-04  1.328E-10  1.880E-10  3.567E-14  2.919E-14  1.00E-07
  1.305E+02 5.25596E-20 -1.063E-04  1.321E-10  1.874E-10  3.527E-14  2.889E-14  1.00E-07
  1.310E+02 5.21469E-20 -1.057E-04  1.313E-10  1.868E-10  3.486E-14  2.860E-14  1.00E-07
  1.315E+02 5.17422E-20 -1.052E-04  1.306E-10  1.862E-10  3.446E-14  2.830E-14  1.00E-07
  1.320E+02 5.13452E-20 -1.046E-04  1.299E-10  1.857E-10  3.405E-14  2.800E-14  1.00E-07
  1.325E+02 5.09558E-20 -1.041E-04  1.292E-10  1.851E-10  3.365E-14  2.770E-14  1.00E-07
  1.330E+02 5.05738E-20 -1.035E-04  1.285E-10  1.846E-10  3.325E-14  2.740E-14  1.00E-07
  1.335E+02 5.01992E-20 -1.029E-04  1.278E-10  1.840E-10  3.286E-14  2.710E-14  1.00E-07
  1.340E+02 4.98317E-20 -1.023E-04  1.271E-10  1.835E-10  3.246E-14  2.681E-14  1.00E-07
  1.345E+02 4.94712E-20 -1.016E-04  1.265E-10  1.830E-10  3.206E-14  2.651E-14  1.00E-07
  1.350E+02 4.91177E-20 -1.010E-04  1.258E-10  1.824E-10  3.167E-14  2.621E-14  1.00E-07
  1.355E+02 4.87709E-20 -1.003E-04  1.252E-10  1.819E-10  3.128E-14  2.591E-14  1.00E-07
  1.360E+02 4.84309E-20 -9.965E-05  1.246E-10  1.814E-10  3.089E-14  2.562E-14  1.00E-07
  1.365E+02 4.80973E-20 -9.896E-05  1.239E-10  1.809E-10  3.050E-14  2.532E-14  1.00E-07
  1.370E+02 4.77702E-20 -9.826E-05  1.233E-10  1.804E-10  3.011E-14  2.502E-14  1.00E-07
  1.375E+02 4.74494E-20 -9.754E-05  1.227E-10  1.800E-10  2.973E-14  2.473E-14  1.00E-07
  1.380E+02 4.71348E-20 -9.681E-05  1.222E-10  1.795E-10  2.934E-14  2.443E-14  1.00E-07
  1.385E+02 4.68263E-20 -9.607E-05  1.216E-10  1.790E-10  2.896E-14  2.414E-14  1.00E-07
  1.390E+02 4.65238E-20 -9.531E-05  1.210E-10  1.785E-10  2.858E-14  2.384E-14  1.00E-07
  1.395E+02 4.62271E-20 -9.454E-05  1.205E-10  1.781E-10  2.819E-14  2.354E-14  1.00E-07
  1.400E+02 4.59363E-20 -9.375E-05  1.199E-10  1.776E-10  2.781E-14  2.325E-14  1.00E-07
  1.405E+02 4.56512E-20 -9.296E-05  1.194E-10  1.772E-10  2.744E-14  2.295E-14  1.00E-07
  1.410E+02 4.53716E-20 -9.215E-05  1.188E-10  1.768E-10  2.706E-14  2.266E-14  1.00E-07
  1.415E+02 4.50976E-20 -9.132E-05  1.183E-10  1.763E-10  2.668E-14  2.236E-14  1.00E-07
  1.420E+02 4.48290E-20 -9.049E-05  1.178E-10  1.759E-10  2.631E-14  2.207E-14  1.00E-07
  1.425E+02 4.45657E-20 -8.964E-05  1.173E-10  1.755E-10  2.593E-14  2.177E-14  1.00E-07
  1.430E+02 4.43076E-20 -8.877E-05  1.168E-10  1.751E-10  2.556E-14  2.148E-14  1.00E-07
  1.435E+02 4.40547E-20 -8.790E-05  1.163E-10  1.747E-10  2.519E-14  2.118E-14  1.00E-07
  1.440E+02 4.38069E-20 -8.701E-05  1.159E-10  1.743E-10  2.482E-14  2.089E-14  1.00E-07
  1.445E+02 4.35641E-20 -8.611E-05  1.154E-10  1.739E-10  2.445E-14  2.060E-14  1.00E-07
  1.450E+02 4.33262E-20 -8.520E-05  1.149E-10  1.735E-10  2.408E-14  2.030E-14  1.00E-07
  1.455E+02 4.30932E-20 -8.428E-05  1.145E-10  1.732E-10  2.372E-14  2.001E-14  1.00E-07
  1.460E+02 4.28649E-20 -8.334E-05  1.141E-10  1.728E-10  2.335E-14  1.971E-14  1.00E-07
  1.465E+02 4.26413E-20 -8.239E-05  1.136E-10  1.724E-10  2.299E-14  1.942E-14  1.00E-07
  1.470E+02 4.24224E-20 -8.143E-05  1.132E-10  1.721E-10  2.262E-14  1.913E-14  1.00E-07
  1.475E+02 4.22080E-20 -8.046E-05  1.128E-10  1.717E-10  2.226E-14  1.883E-14  1.00E-07
  1.480E+02 4.19982E-20 -7.948E-05  1.124E-10  1.714E-10  2.190E-14  1.854E-14  1.00E-07
  1.485E+02 4.17927E-20 -7.849E-05  1.120E-10  1.710E-10  2.154E-14  1.825E-14  1.00E-07
  1.490E+02 4.15917E-20 -7.748E-05  1.116E-10  1.707E-10  2.118E-14  1.796E-14  1.00E-07
  1.495E+02 4.13949E-20 -7.646E-05  1.112E-10  1.704E-10  2.082E-14  1.766E-14  1.00E-07
  1.500E+02 4.12024E-20 -7.544E-05  1.108E-10  1.701E-10  2.046E-14  1.737E-14  1.00E-07
  1.505E+02 4.10141E-20 -7.440E-05  1.105E-10  1.697E-10  2.010E-14  1.708E-14  1.00E-07
  1.510E+02 4.08299E-20 -7.335E-05  1.101E-10  1.694E-10  1.974E-14  1.679E-14  1.00E-07
  1.515E+02 4.06498E-20 -7.229E-05  1.097E-10  1.691E-10  1.939E-14  1.649E-14  1.00E-07
  1.520E+02 4.04738E-20 -7.122E-05  1.094E-10  1.688E-10  1.903E-14  1.620E-14  1.00E-07
  1.525E+02 4.03017E-20 -7.014E-05  1.090E-10  1.686E-10  1.868E-14  1.591E-14  1.00E-07
  1.530E+02 4.01335E-20 -6.905E-05  1.087E-10  1.683E-10  1.833E-14  1.562E-14  1.05E-07
  1.535E+02 3.99692E-20 -6.795E-05  1.084E-10  1.680E-10  1.797E-14  1.533E-14  1.00E-07
  1.540E+02 3.98088E-20 -6.684E-05  1.081E-10  1.677E-10  1.762E-14  1.504E-14  1.00E-07
  1.545E+02 3.96521E-20 -6.572E-05  1.078E-10  1.674E-10  1.727E-14  1.474E-14  1.00E-07
  1.550E+02 3.94991E-20 -6.459E-05  1.075E-10  1.672E-10  1.692E-14  1.445E-14  1.00E-07
  1.555E+02 3.93499E-20 -6.346E-05  1.072E-10  1.669E-10  1.657E-14  1.416E-14  1.00E-07
  1.560E+02 3.92043E-20 -6.231E-05  1.069E-10  1.667E-10  1.622E-14  1.387E-14  1.00E-07
  1.565E+02 3.90623E-20 -6.115E-05  1.066E-10  1.664E-10  1.587E-14  1.358E-14  1.00E-07
  1.570E+02 3.89239E-20 -5.999E-05  1.063E-10  1.662E-10  1.553E-14  1.329E-14  1.14E-07
  1.575E+02 3.87890E-20 -5.882E-05  1.060E-10  1.660E-10  1.518E-14  1.300E-14  1.14E-07
  1.580E+02 3.86576E-20 -5.764E-05  1.058E-10  1.657E-10  1.483E-14  1.271E-14  1.00E-07
  1.585E+02 3.85296E-20 -5.645E-05  1.055E-10  1.655E-10  1.449E-14  1.242E-14  1.00E-07
  1.590E+02 3.84050E-20 -5.525E-05  1.053E-10  1.653E-10  1.414E-14  1.213E-14  1.00E-07
  1.595E+02 3.82839E-20 -5.404E-05  1.050E-10  1.651E-10  1.380E-14  1.184E-14  1.00E-07
  1.600E+02 3.81661E-20 -5.283E-05  1.048E-10  1.649E-10  1.345E-14  1.155E-14  1.00E-07
  1.605E+02 3.80515E-20 -5.161E-05  1.046E-10  1.647E-10  1.311E-14  1.126E-14  1.00E-07
  1.610E+02 3.79403E-20 -5.038E-05  1.043E-10  1.645E-10  1.277E-14  1.097E-14  1.18E-07
  1.615E+02 3.78323E-20 -4.914E-05  1.041E-10  1.643E-10  1.243E-14  1.068E-14  1.30E-07
  1.620E+02 3.77276E-20 -4.790E-05  1.039E-10  1.641E-10  1.208E-14  1.039E-14  1.25E-07
  1.625E+02 3.76260E-20 -4.665E-05  1.037E-10  1.639E-10  1.174E-14  1.010E-14  1.03E-07
  1.630E+02 3.75276E-20 -4.539E-05  1.035E-10  1.638E-10  1.140E-14  9.809E-15  1.00E-07
  1.635E+02 3.74324E-20 -4.413E-05  1.033E-10  1.636E-10  1.106E-14  9.520E-15  1.00E-07
  1.640E+02 3.73402E-20 -4.286E-05  1.031E-10  1.634E-10  1.072E-14  9.231E-15  1.00E-07
  1.645E+02 3.72512E-20 -4.158E-05  1.029E-10  1.633E-10  1.038E-14  8.941E-15  1.00E-07
  1.650E+02 3.71652E-20 -4.030E-05  1.028E-10  1.631E-10  1.004E-14  8.652E-15  1.16E-07
  1.655E+02 3.70822E-20 -3.901E-05  1.026E-10  1.630E-10  9.704E-15  8.363E-15  1.42E-07
  1.660E+02 3.70023E-20 -3.772E-05  1.024E-10  1.628E-10  9.366E-15  8.074E-15  1.50E-07
  1.665E+02 3.69253E-20 -3.642E-05  1.023E-10  1.627E-10  9.028E-15  7.785E-15  1.38E-07
  1.670E+02 3.68513E-20 -3.512E-05  1.021E-10  1.625E-10  8.690E-15  7.496E-15  1.08E-07
  1.675E+02 3.67803E-20 -3.381E-05  1.020E-10  1.624E-10  8.353E-15  7.207E-15  1.00E-07
  1.680E+02 3.67122E-20 -3.250E-05  1.018E-10  1.623E-10  8.017E-15  6.918E-15  1.00E-07
  1.685E+02 3.66470E-20 -3.118E-05  1.017E-10  1.622E-10  7.680E-15  6.630E-15  1.00E-07
  1.690E+02 3.65848E-20 -2.985E-05  1.016E-10  1.621E-10  7.344E-15  6.341E-15  1.08E-07
  1.695E+02 3.65254E-20 -2.853E-05  1.015E-10  1.620E-10  7.008E-15  6.052E-15  1.51E-07
  1.700E+02 3.64688E-20 -2.719E-05  1.013E-10  1.619E-10  6.673E-15  5.764E-15  1.76E-07
  1.705E+02 3.64152E-20 -2.586E-05  1.012E-10  1.618E-10  6.337E-15  5.475E-15  1.79E-07
  1.710E+02 3.63643E-20 -2.452E-05  1.011E-10  1.617E-10  6.002E-15  5.187E-15  1.59E-07
  1.715E+02 3.63163E-20 -2.318E-05  1.010E-10  1.616E-10  5.667E-15  4.899E-15  1.15E-07
  1.720E+02 3.62711E-20 -2.183E-05  1.009E-10  1.615E-10  5.333E-15  4.610E-15  1.00E-07
  1.725E+02 3.62287E-20 -2.048E-05  1.009E-10  1.614E-10  4.999E-15  4.322E-15  1.00E-07
  1.730E+02 3.61891E-20 -1.913E-05  1.008E-10  1.614E-10  4.664E-15  4.034E-15  1.00E-07
  1.735E+02 3.61523E-20 -1.778E-05  1.007E-10  1.613E-10  4.330E-15  3.745E-15  1.61E-07
  1.740E+02 3.61182E-20 -1.642E-05  1.006E-10  1.612E-10  3.997E-15  3.457E-15  2.13E-07
  1.745E+02 3.60869E-20 -1.506E-05  1.006E-10  1.612E-10  3.663E-15  3.169E-15  2.41E-07
  1.750E+02 3.60583E-20 -1.370E-05  1.005E-10  1.611E-10  3.330E-15  2.881E-15  2.38E-07
  1.755E+02 3.60325E-20 -1.233E-05  1.004E-10  1.611E-10  2.996E-15  2.593E-15  2.03E-07
  1.760E+02 3.60094E-20 -1.097E-05  1.004E-10  1.610E-10  2.663E-15  2.304E-15  1.35E-07
  1.765E+02 3.59891E-20 -9.599E-06  1.004E-10  1.610E-10  2.330E-15  2.016E-15  1.00E-07
  1.770E+02 3.59714E-20 -8.230E-06  1.003E-10  1.610E-10  1.997E-15  1.728E-15  1.00E-07
  1.775E+02 3.59565E-20 -6.860E-06  1.003E-10  1.609E-10  1.664E-15  1.440E-15  2.02E-07
  1.780E+02 3.59443E-20 -5.490E-06  1.003E-10  1.609E-10  1.331E-15  1.152E-15  3.27E-07
  1.785E+02 3.59348E-20 -4.118E-06  1.002E-10  1.609E-10  9.983E-16  8.641E-16  4.39E-07
  1.790E+02 3.59281E-20 -2.746E-06  1.002E-10  1.609E-10  6.655E-16  5.761E-16  5.28E-07
  1.795E+02 3.59240E-20 -1.373E-06  1.002E-10  1.609E-10  3.327E-16  2.880E-16  5.86E-07
  1.800E+02 3.59227E-20 -1.927E-20  1.002E-10  1.609E-10  4.669E-30  4.042E-30  6.05E-07

  TOTAL ELASTIC CROSS SECTION = 1.512823E-17 cm**2
               FROM DCS TABLE = 1.512780E-17  (REL. DIF. = 2.80E-05)

  1ST TRANSPORT CROSS SECTION = 2.572640E-18 cm**2
               FROM DCS TABLE = 2.572604E-18  (REL. DIF. = 1.40E-05)

  2ND TRANSPORT CROSS SECTION = 5.292795E-18 cm**2

  **** DPWA0 ENDED ************************************************************

