

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 8.60000E+01 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.18896546E-02      0.00000000E+00
       1     -1.56276122E+00     -1.56174646E+00
       2      6.85713050E-01      6.85883603E-01
       3      2.98257251E-01      2.98310634E-01
       4      1.33118368E-01      1.33139202E-01
       5      6.09754707E-02      6.09843982E-02
       6      2.84817716E-02      2.84857851E-02
       7      1.34964989E-02      1.34983541E-02
       8      6.46596197E-03      6.46683505E-03
       9      3.12485497E-03      3.12527109E-03
      10      1.52101498E-03      1.52121524E-03
      11      7.44788142E-04      7.44885277E-04
      12      3.66533998E-04      3.66581421E-04
      13      1.81145831E-04      1.81169111E-04
      14      8.98406038E-05      8.98520851E-05
      15      4.46873181E-05      4.46930024E-05
      16      2.22810305E-05      2.22838539E-05
      17      1.11308778E-05      1.11322839E-05
      18      5.56928358E-06      5.56998536E-06
      19      2.78999560E-06      2.79034648E-06
      20      1.39901814E-06      1.39919382E-06
      21      7.02037128E-07      7.02125178E-07
      22      3.52478215E-07      3.52522388E-07
      23      1.77040720E-07      1.77062894E-07
      24      8.89463171E-08      8.89574528E-08
      25      4.46943050E-08      4.46999009E-08
      26      2.24600703E-08      2.24628841E-08
      27      1.12869287E-08      1.12883392E-08
      28      5.67177503E-09      5.67248237E-09
      29      2.84985434E-09      2.85021149E-09
      30      1.43181187E-09      1.43199394E-09
      31      7.19271127E-10      7.19358371E-10
      32      3.61231095E-10      3.61275775E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.950E+01 7.22988E-18 -1.152E-03 -1.850E-09 -1.951E-09 -2.247E-12 -1.186E-13  1.00E-07
  9.000E+01 7.25063E-18 -1.171E-03 -1.813E-09 -1.991E-09 -2.247E-12 -1.271E-13  1.00E-07
  9.050E+01 7.27319E-18 -1.188E-03 -1.775E-09 -2.031E-09 -2.246E-12 -1.356E-13  1.00E-07
  9.100E+01 7.29751E-18 -1.205E-03 -1.737E-09 -2.069E-09 -2.246E-12 -1.440E-13  1.00E-07
  9.150E+01 7.32355E-18 -1.221E-03 -1.698E-09 -2.107E-09 -2.245E-12 -1.523E-13  1.00E-07
  9.200E+01 7.35128E-18 -1.237E-03 -1.660E-09 -2.144E-09 -2.244E-12 -1.605E-13  1.00E-07
  9.250E+01 7.38067E-18 -1.251E-03 -1.621E-09 -2.180E-09 -2.243E-12 -1.687E-13  1.00E-07
  9.300E+01 7.41168E-18 -1.265E-03 -1.582E-09 -2.216E-09 -2.242E-12 -1.768E-13  1.00E-07
  9.350E+01 7.44428E-18 -1.278E-03 -1.543E-09 -2.250E-09 -2.240E-12 -1.848E-13  1.00E-07
  9.400E+01 7.47843E-18 -1.290E-03 -1.503E-09 -2.284E-09 -2.238E-12 -1.927E-13  1.00E-07
  9.450E+01 7.51411E-18 -1.301E-03 -1.464E-09 -2.318E-09 -2.236E-12 -2.005E-13  1.00E-07
  9.500E+01 7.55128E-18 -1.312E-03 -1.424E-09 -2.350E-09 -2.234E-12 -2.082E-13  1.00E-07
  9.550E+01 7.58990E-18 -1.322E-03 -1.384E-09 -2.382E-09 -2.231E-12 -2.158E-13  1.00E-07
  9.600E+01 7.62995E-18 -1.331E-03 -1.344E-09 -2.413E-09 -2.229E-12 -2.234E-13  1.00E-07
  9.650E+01 7.67140E-18 -1.339E-03 -1.304E-09 -2.444E-09 -2.226E-12 -2.308E-13  1.00E-07
  9.700E+01 7.71421E-18 -1.347E-03 -1.264E-09 -2.473E-09 -2.223E-12 -2.382E-13  1.00E-07
  9.750E+01 7.75836E-18 -1.354E-03 -1.223E-09 -2.502E-09 -2.219E-12 -2.455E-13  1.00E-07
  9.800E+01 7.80382E-18 -1.360E-03 -1.183E-09 -2.531E-09 -2.216E-12 -2.526E-13  1.00E-07
  9.850E+01 7.85055E-18 -1.366E-03 -1.143E-09 -2.558E-09 -2.212E-12 -2.597E-13  1.00E-07
  9.900E+01 7.89853E-18 -1.371E-03 -1.102E-09 -2.585E-09 -2.208E-12 -2.666E-13  1.00E-07
  9.950E+01 7.94772E-18 -1.375E-03 -1.062E-09 -2.612E-09 -2.204E-12 -2.735E-13  1.00E-07
  1.000E+02 7.99811E-18 -1.379E-03 -1.021E-09 -2.637E-09 -2.200E-12 -2.803E-13  1.00E-07
  1.005E+02 8.04966E-18 -1.382E-03 -9.803E-10 -2.662E-09 -2.195E-12 -2.869E-13  1.00E-07
  1.010E+02 8.10234E-18 -1.385E-03 -9.397E-10 -2.687E-09 -2.190E-12 -2.935E-13  1.00E-07
  1.015E+02 8.15612E-18 -1.387E-03 -8.991E-10 -2.711E-09 -2.185E-12 -2.999E-13  1.00E-07
  1.020E+02 8.21099E-18 -1.388E-03 -8.585E-10 -2.734E-09 -2.180E-12 -3.062E-13  1.00E-07
  1.025E+02 8.26690E-18 -1.389E-03 -8.179E-10 -2.756E-09 -2.175E-12 -3.125E-13  1.00E-07
  1.030E+02 8.32384E-18 -1.389E-03 -7.774E-10 -2.778E-09 -2.170E-12 -3.186E-13  1.00E-07
  1.035E+02 8.38177E-18 -1.389E-03 -7.369E-10 -2.800E-09 -2.164E-12 -3.246E-13  1.00E-07
  1.040E+02 8.44068E-18 -1.388E-03 -6.964E-10 -2.821E-09 -2.158E-12 -3.305E-13  1.00E-07
  1.045E+02 8.50053E-18 -1.386E-03 -6.560E-10 -2.841E-09 -2.152E-12 -3.363E-13  1.00E-07
  1.050E+02 8.56129E-18 -1.385E-03 -6.156E-10 -2.860E-09 -2.146E-12 -3.419E-13  1.00E-07
  1.055E+02 8.62295E-18 -1.382E-03 -5.753E-10 -2.880E-09 -2.139E-12 -3.475E-13  1.00E-07
  1.060E+02 8.68547E-18 -1.380E-03 -5.351E-10 -2.898E-09 -2.133E-12 -3.529E-13  1.00E-07
  1.065E+02 8.74883E-18 -1.377E-03 -4.950E-10 -2.916E-09 -2.126E-12 -3.583E-13  1.00E-07
  1.070E+02 8.81300E-18 -1.373E-03 -4.550E-10 -2.934E-09 -2.119E-12 -3.635E-13  1.00E-07
  1.075E+02 8.87796E-18 -1.369E-03 -4.150E-10 -2.951E-09 -2.112E-12 -3.686E-13  1.00E-07
  1.080E+02 8.94369E-18 -1.365E-03 -3.752E-10 -2.967E-09 -2.105E-12 -3.735E-13  1.00E-07
  1.085E+02 9.01016E-18 -1.360E-03 -3.355E-10 -2.983E-09 -2.097E-12 -3.784E-13  1.00E-07
  1.090E+02 9.07734E-18 -1.355E-03 -2.960E-10 -2.998E-09 -2.090E-12 -3.831E-13  1.00E-07
  1.095E+02 9.14521E-18 -1.350E-03 -2.565E-10 -3.013E-09 -2.082E-12 -3.878E-13  1.00E-07
  1.100E+02 9.21374E-18 -1.344E-03 -2.172E-10 -3.028E-09 -2.074E-12 -3.923E-13  1.00E-07
  1.105E+02 9.28292E-18 -1.338E-03 -1.780E-10 -3.042E-09 -2.066E-12 -3.966E-13  1.00E-07
  1.110E+02 9.35271E-18 -1.332E-03 -1.390E-10 -3.055E-09 -2.057E-12 -4.009E-13  1.00E-07
  1.115E+02 9.42310E-18 -1.326E-03 -1.002E-10 -3.068E-09 -2.049E-12 -4.050E-13  1.00E-07
  1.120E+02 9.49405E-18 -1.319E-03 -6.148E-11 -3.081E-09 -2.040E-12 -4.091E-13  1.00E-07
  1.125E+02 9.56555E-18 -1.312E-03 -2.295E-11 -3.093E-09 -2.032E-12 -4.130E-13  1.00E-07
  1.130E+02 9.63758E-18 -1.304E-03  1.540E-11 -3.104E-09 -2.023E-12 -4.167E-13  1.00E-07
  1.135E+02 9.71010E-18 -1.297E-03  5.358E-11 -3.116E-09 -2.014E-12 -4.204E-13  1.00E-07
  1.140E+02 9.78310E-18 -1.289E-03  9.158E-11 -3.126E-09 -2.005E-12 -4.239E-13  1.00E-07
  1.145E+02 9.85655E-18 -1.281E-03  1.294E-10 -3.137E-09 -1.995E-12 -4.273E-13  1.00E-07
  1.150E+02 9.93043E-18 -1.273E-03  1.670E-10 -3.147E-09 -1.986E-12 -4.306E-13  1.00E-07
  1.155E+02 1.00047E-17 -1.265E-03  2.044E-10 -3.156E-09 -1.976E-12 -4.338E-13  1.00E-07
  1.160E+02 1.00794E-17 -1.256E-03  2.416E-10 -3.166E-09 -1.966E-12 -4.368E-13  1.00E-07
  1.165E+02 1.01544E-17 -1.247E-03  2.786E-10 -3.174E-09 -1.956E-12 -4.397E-13  1.00E-07
  1.170E+02 1.02298E-17 -1.238E-03  3.154E-10 -3.183E-09 -1.946E-12 -4.425E-13  1.00E-07
  1.175E+02 1.03055E-17 -1.229E-03  3.520E-10 -3.191E-09 -1.936E-12 -4.452E-13  1.00E-07
  1.180E+02 1.03815E-17 -1.220E-03  3.884E-10 -3.199E-09 -1.926E-12 -4.477E-13  1.00E-07
  1.185E+02 1.04578E-17 -1.211E-03  4.245E-10 -3.206E-09 -1.915E-12 -4.501E-13  1.00E-07
  1.190E+02 1.05343E-17 -1.201E-03  4.604E-10 -3.213E-09 -1.904E-12 -4.524E-13  1.00E-07
  1.195E+02 1.06111E-17 -1.192E-03  4.961E-10 -3.219E-09 -1.894E-12 -4.546E-13  1.00E-07
  1.200E+02 1.06881E-17 -1.182E-03  5.315E-10 -3.226E-09 -1.883E-12 -4.566E-13  1.00E-07
  1.205E+02 1.07652E-17 -1.172E-03  5.667E-10 -3.232E-09 -1.872E-12 -4.585E-13  1.00E-07
  1.210E+02 1.08426E-17 -1.162E-03  6.017E-10 -3.237E-09 -1.861E-12 -4.603E-13  1.00E-07
  1.215E+02 1.09201E-17 -1.152E-03  6.364E-10 -3.243E-09 -1.849E-12 -4.620E-13  1.00E-07
  1.220E+02 1.09977E-17 -1.142E-03  6.709E-10 -3.248E-09 -1.838E-12 -4.636E-13  1.00E-07
  1.225E+02 1.10754E-17 -1.132E-03  7.051E-10 -3.252E-09 -1.826E-12 -4.650E-13  1.00E-07
  1.230E+02 1.11532E-17 -1.122E-03  7.391E-10 -3.257E-09 -1.815E-12 -4.663E-13  1.00E-07
  1.235E+02 1.12311E-17 -1.111E-03  7.728E-10 -3.261E-09 -1.803E-12 -4.675E-13  1.00E-07
  1.240E+02 1.13091E-17 -1.101E-03  8.062E-10 -3.265E-09 -1.791E-12 -4.685E-13  1.00E-07
  1.245E+02 1.13871E-17 -1.090E-03  8.394E-10 -3.268E-09 -1.779E-12 -4.695E-13  1.00E-07
  1.250E+02 1.14650E-17 -1.080E-03  8.723E-10 -3.272E-09 -1.767E-12 -4.703E-13  1.00E-07
  1.255E+02 1.15430E-17 -1.069E-03  9.050E-10 -3.275E-09 -1.755E-12 -4.710E-13  1.00E-07
  1.260E+02 1.16210E-17 -1.059E-03  9.374E-10 -3.278E-09 -1.742E-12 -4.716E-13  1.00E-07
  1.265E+02 1.16989E-17 -1.048E-03  9.695E-10 -3.280E-09 -1.730E-12 -4.720E-13  1.00E-07
  1.270E+02 1.17767E-17 -1.037E-03  1.001E-09 -3.282E-09 -1.717E-12 -4.724E-13  1.00E-07
  1.275E+02 1.18545E-17 -1.027E-03  1.033E-09 -3.284E-09 -1.704E-12 -4.726E-13  1.00E-07
  1.280E+02 1.19321E-17 -1.016E-03  1.064E-09 -3.286E-09 -1.692E-12 -4.727E-13  1.00E-07
  1.285E+02 1.20097E-17 -1.005E-03  1.095E-09 -3.288E-09 -1.679E-12 -4.726E-13  1.00E-07
  1.290E+02 1.20871E-17 -9.945E-04  1.126E-09 -3.289E-09 -1.666E-12 -4.725E-13  1.00E-07
  1.295E+02 1.21643E-17 -9.837E-04  1.156E-09 -3.290E-09 -1.652E-12 -4.722E-13  1.00E-07
  1.300E+02 1.22414E-17 -9.729E-04  1.187E-09 -3.291E-09 -1.639E-12 -4.719E-13  1.00E-07
  1.305E+02 1.23183E-17 -9.621E-04  1.216E-09 -3.292E-09 -1.626E-12 -4.714E-13  1.00E-07
  1.310E+02 1.23949E-17 -9.513E-04  1.246E-09 -3.293E-09 -1.612E-12 -4.708E-13  1.00E-07
  1.315E+02 1.24714E-17 -9.405E-04  1.275E-09 -3.293E-09 -1.599E-12 -4.700E-13  1.00E-07
  1.320E+02 1.25476E-17 -9.297E-04  1.304E-09 -3.293E-09 -1.585E-12 -4.692E-13  1.00E-07
  1.325E+02 1.26235E-17 -9.189E-04  1.333E-09 -3.293E-09 -1.571E-12 -4.682E-13  1.00E-07
  1.330E+02 1.26992E-17 -9.081E-04  1.361E-09 -3.293E-09 -1.558E-12 -4.672E-13  1.00E-07
  1.335E+02 1.27746E-17 -8.973E-04  1.390E-09 -3.293E-09 -1.544E-12 -4.660E-13  1.00E-07
  1.340E+02 1.28497E-17 -8.865E-04  1.417E-09 -3.292E-09 -1.530E-12 -4.647E-13  1.00E-07
  1.345E+02 1.29244E-17 -8.757E-04  1.445E-09 -3.292E-09 -1.516E-12 -4.633E-13  1.00E-07
  1.350E+02 1.29988E-17 -8.649E-04  1.472E-09 -3.291E-09 -1.501E-12 -4.618E-13  1.00E-07
  1.355E+02 1.30729E-17 -8.541E-04  1.499E-09 -3.290E-09 -1.487E-12 -4.601E-13  1.00E-07
  1.360E+02 1.31466E-17 -8.434E-04  1.526E-09 -3.289E-09 -1.473E-12 -4.584E-13  1.00E-07
  1.365E+02 1.32199E-17 -8.326E-04  1.552E-09 -3.288E-09 -1.458E-12 -4.566E-13  1.00E-07
  1.370E+02 1.32927E-17 -8.219E-04  1.578E-09 -3.287E-09 -1.444E-12 -4.546E-13  1.00E-07
  1.375E+02 1.33652E-17 -8.112E-04  1.604E-09 -3.285E-09 -1.429E-12 -4.526E-13  1.00E-07
  1.380E+02 1.34373E-17 -8.005E-04  1.629E-09 -3.284E-09 -1.414E-12 -4.504E-13  1.00E-07
  1.385E+02 1.35089E-17 -7.899E-04  1.655E-09 -3.282E-09 -1.400E-12 -4.481E-13  1.00E-07
  1.390E+02 1.35800E-17 -7.793E-04  1.679E-09 -3.280E-09 -1.385E-12 -4.457E-13  1.00E-07
  1.395E+02 1.36507E-17 -7.686E-04  1.704E-09 -3.278E-09 -1.370E-12 -4.433E-13  1.00E-07
  1.400E+02 1.37208E-17 -7.581E-04  1.728E-09 -3.276E-09 -1.355E-12 -4.407E-13  1.00E-07
  1.405E+02 1.37905E-17 -7.475E-04  1.752E-09 -3.274E-09 -1.340E-12 -4.380E-13  1.00E-07
  1.410E+02 1.38597E-17 -7.370E-04  1.776E-09 -3.272E-09 -1.325E-12 -4.352E-13  1.00E-07
  1.415E+02 1.39283E-17 -7.265E-04  1.799E-09 -3.270E-09 -1.309E-12 -4.323E-13  1.00E-07
  1.420E+02 1.39964E-17 -7.160E-04  1.822E-09 -3.267E-09 -1.294E-12 -4.293E-13  1.00E-07
  1.425E+02 1.40639E-17 -7.056E-04  1.845E-09 -3.265E-09 -1.279E-12 -4.262E-13  1.00E-07
  1.430E+02 1.41308E-17 -6.951E-04  1.867E-09 -3.263E-09 -1.263E-12 -4.231E-13  1.00E-07
  1.435E+02 1.41972E-17 -6.848E-04  1.889E-09 -3.260E-09 -1.248E-12 -4.198E-13  1.00E-07
  1.440E+02 1.42629E-17 -6.744E-04  1.911E-09 -3.257E-09 -1.232E-12 -4.164E-13  1.00E-07
  1.445E+02 1.43281E-17 -6.641E-04  1.933E-09 -3.255E-09 -1.217E-12 -4.129E-13  1.00E-07
  1.450E+02 1.43926E-17 -6.538E-04  1.954E-09 -3.252E-09 -1.201E-12 -4.094E-13  1.00E-07
  1.455E+02 1.44565E-17 -6.435E-04  1.975E-09 -3.249E-09 -1.185E-12 -4.057E-13  1.00E-07
  1.460E+02 1.45198E-17 -6.333E-04  1.995E-09 -3.246E-09 -1.169E-12 -4.020E-13  1.00E-07
  1.465E+02 1.45824E-17 -6.231E-04  2.016E-09 -3.243E-09 -1.153E-12 -3.981E-13  1.00E-07
  1.470E+02 1.46443E-17 -6.129E-04  2.036E-09 -3.241E-09 -1.137E-12 -3.942E-13  1.00E-07
  1.475E+02 1.47055E-17 -6.028E-04  2.055E-09 -3.238E-09 -1.121E-12 -3.902E-13  1.00E-07
  1.480E+02 1.47661E-17 -5.927E-04  2.075E-09 -3.235E-09 -1.105E-12 -3.861E-13  1.00E-07
  1.485E+02 1.48259E-17 -5.826E-04  2.094E-09 -3.232E-09 -1.089E-12 -3.819E-13  1.00E-07
  1.490E+02 1.48851E-17 -5.726E-04  2.112E-09 -3.229E-09 -1.073E-12 -3.777E-13  1.00E-07
  1.495E+02 1.49435E-17 -5.626E-04  2.131E-09 -3.225E-09 -1.057E-12 -3.733E-13  1.00E-07
  1.500E+02 1.50011E-17 -5.526E-04  2.149E-09 -3.222E-09 -1.040E-12 -3.689E-13  1.00E-07
  1.505E+02 1.50581E-17 -5.427E-04  2.167E-09 -3.219E-09 -1.024E-12 -3.643E-13  1.00E-07
  1.510E+02 1.51142E-17 -5.328E-04  2.184E-09 -3.216E-09 -1.008E-12 -3.598E-13  1.00E-07
  1.515E+02 1.51696E-17 -5.229E-04  2.201E-09 -3.213E-09 -9.912E-13 -3.551E-13  1.00E-07
  1.520E+02 1.52242E-17 -5.131E-04  2.218E-09 -3.210E-09 -9.747E-13 -3.503E-13  1.00E-07
  1.525E+02 1.52781E-17 -5.033E-04  2.235E-09 -3.207E-09 -9.581E-13 -3.455E-13  1.00E-07
  1.530E+02 1.53311E-17 -4.935E-04  2.251E-09 -3.204E-09 -9.415E-13 -3.406E-13  1.00E-07
  1.535E+02 1.53833E-17 -4.838E-04  2.267E-09 -3.201E-09 -9.249E-13 -3.356E-13  1.00E-07
  1.540E+02 1.54347E-17 -4.741E-04  2.283E-09 -3.197E-09 -9.082E-13 -3.306E-13  1.00E-07
  1.545E+02 1.54853E-17 -4.644E-04  2.298E-09 -3.194E-09 -8.915E-13 -3.254E-13  1.00E-07
  1.550E+02 1.55351E-17 -4.547E-04  2.313E-09 -3.191E-09 -8.747E-13 -3.202E-13  1.00E-07
  1.555E+02 1.55840E-17 -4.451E-04  2.328E-09 -3.188E-09 -8.578E-13 -3.150E-13  1.00E-07
  1.560E+02 1.56320E-17 -4.355E-04  2.342E-09 -3.185E-09 -8.410E-13 -3.096E-13  1.00E-07
  1.565E+02 1.56792E-17 -4.259E-04  2.357E-09 -3.182E-09 -8.241E-13 -3.042E-13  1.00E-07
  1.570E+02 1.57256E-17 -4.164E-04  2.370E-09 -3.179E-09 -8.071E-13 -2.988E-13  1.00E-07
  1.575E+02 1.57710E-17 -4.069E-04  2.384E-09 -3.176E-09 -7.901E-13 -2.933E-13  1.00E-07
  1.580E+02 1.58156E-17 -3.974E-04  2.397E-09 -3.173E-09 -7.731E-13 -2.877E-13  1.00E-07
  1.585E+02 1.58593E-17 -3.880E-04  2.410E-09 -3.170E-09 -7.561E-13 -2.820E-13  1.00E-07
  1.590E+02 1.59021E-17 -3.786E-04  2.423E-09 -3.167E-09 -7.390E-13 -2.763E-13  1.00E-07
  1.595E+02 1.59439E-17 -3.692E-04  2.435E-09 -3.164E-09 -7.218E-13 -2.705E-13  1.00E-07
  1.600E+02 1.59849E-17 -3.598E-04  2.447E-09 -3.162E-09 -7.047E-13 -2.647E-13  1.00E-07
  1.605E+02 1.60250E-17 -3.505E-04  2.459E-09 -3.159E-09 -6.875E-13 -2.588E-13  1.00E-07
  1.610E+02 1.60641E-17 -3.411E-04  2.470E-09 -3.156E-09 -6.702E-13 -2.529E-13  1.00E-07
  1.615E+02 1.61022E-17 -3.319E-04  2.481E-09 -3.153E-09 -6.530E-13 -2.469E-13  1.00E-07
  1.620E+02 1.61395E-17 -3.226E-04  2.492E-09 -3.151E-09 -6.357E-13 -2.408E-13  1.00E-07
  1.625E+02 1.61758E-17 -3.133E-04  2.503E-09 -3.148E-09 -6.184E-13 -2.347E-13  1.00E-07
  1.630E+02 1.62111E-17 -3.041E-04  2.513E-09 -3.146E-09 -6.010E-13 -2.286E-13  1.00E-07
  1.635E+02 1.62455E-17 -2.949E-04  2.523E-09 -3.143E-09 -5.836E-13 -2.224E-13  1.00E-07
  1.640E+02 1.62789E-17 -2.858E-04  2.533E-09 -3.141E-09 -5.662E-13 -2.162E-13  1.00E-07
  1.645E+02 1.63114E-17 -2.766E-04  2.542E-09 -3.138E-09 -5.488E-13 -2.099E-13  1.00E-07
  1.650E+02 1.63428E-17 -2.675E-04  2.551E-09 -3.136E-09 -5.313E-13 -2.035E-13  1.00E-07
  1.655E+02 1.63733E-17 -2.584E-04  2.560E-09 -3.134E-09 -5.139E-13 -1.972E-13  1.00E-07
  1.660E+02 1.64028E-17 -2.493E-04  2.568E-09 -3.132E-09 -4.964E-13 -1.907E-13  1.00E-07
  1.665E+02 1.64313E-17 -2.402E-04  2.576E-09 -3.130E-09 -4.788E-13 -1.843E-13  1.00E-07
  1.670E+02 1.64589E-17 -2.311E-04  2.584E-09 -3.127E-09 -4.613E-13 -1.778E-13  1.00E-07
  1.675E+02 1.64854E-17 -2.221E-04  2.592E-09 -3.125E-09 -4.437E-13 -1.713E-13  1.00E-07
  1.680E+02 1.65109E-17 -2.131E-04  2.599E-09 -3.124E-09 -4.261E-13 -1.647E-13  1.00E-07
  1.685E+02 1.65354E-17 -2.041E-04  2.606E-09 -3.122E-09 -4.085E-13 -1.581E-13  1.00E-07
  1.690E+02 1.65589E-17 -1.951E-04  2.612E-09 -3.120E-09 -3.909E-13 -1.515E-13  1.00E-07
  1.695E+02 1.65814E-17 -1.861E-04  2.619E-09 -3.118E-09 -3.732E-13 -1.448E-13  1.00E-07
  1.700E+02 1.66028E-17 -1.772E-04  2.625E-09 -3.117E-09 -3.556E-13 -1.381E-13  1.00E-07
  1.705E+02 1.66232E-17 -1.682E-04  2.631E-09 -3.115E-09 -3.379E-13 -1.314E-13  1.00E-07
  1.710E+02 1.66426E-17 -1.593E-04  2.636E-09 -3.113E-09 -3.202E-13 -1.246E-13  1.00E-07
  1.715E+02 1.66610E-17 -1.504E-04  2.641E-09 -3.112E-09 -3.025E-13 -1.178E-13  1.00E-07
  1.720E+02 1.66784E-17 -1.415E-04  2.646E-09 -3.111E-09 -2.848E-13 -1.110E-13  1.00E-07
  1.725E+02 1.66947E-17 -1.326E-04  2.651E-09 -3.109E-09 -2.670E-13 -1.042E-13  1.00E-07
  1.730E+02 1.67099E-17 -1.237E-04  2.655E-09 -3.108E-09 -2.493E-13 -9.735E-14  1.00E-07
  1.735E+02 1.67241E-17 -1.148E-04  2.659E-09 -3.107E-09 -2.315E-13 -9.048E-14  1.00E-07
  1.740E+02 1.67373E-17 -1.059E-04  2.663E-09 -3.106E-09 -2.138E-13 -8.359E-14  1.00E-07
  1.745E+02 1.67494E-17 -9.707E-05  2.666E-09 -3.105E-09 -1.960E-13 -7.669E-14  1.00E-07
  1.750E+02 1.67605E-17 -8.822E-05  2.669E-09 -3.104E-09 -1.782E-13 -6.977E-14  1.00E-07
  1.755E+02 1.67706E-17 -7.938E-05  2.672E-09 -3.103E-09 -1.604E-13 -6.283E-14  1.00E-07
  1.760E+02 1.67795E-17 -7.055E-05  2.674E-09 -3.103E-09 -1.426E-13 -5.588E-14  1.00E-07
  1.765E+02 1.67875E-17 -6.172E-05  2.677E-09 -3.102E-09 -1.248E-13 -4.892E-14  1.00E-07
  1.770E+02 1.67943E-17 -5.289E-05  2.679E-09 -3.102E-09 -1.070E-13 -4.195E-14  1.00E-07
  1.775E+02 1.68002E-17 -4.407E-05  2.680E-09 -3.101E-09 -8.914E-14 -3.497E-14  1.00E-07
  1.780E+02 1.68049E-17 -3.525E-05  2.682E-09 -3.101E-09 -7.132E-14 -2.799E-14  1.00E-07
  1.785E+02 1.68086E-17 -2.644E-05  2.683E-09 -3.100E-09 -5.349E-14 -2.100E-14  1.00E-07
  1.790E+02 1.68113E-17 -1.762E-05  2.683E-09 -3.100E-09 -3.566E-14 -1.400E-14  1.00E-07
  1.795E+02 1.68129E-17 -8.811E-06  2.684E-09 -3.100E-09 -1.783E-14 -7.001E-15  1.00E-07
  1.800E+02 1.68134E-17 -1.236E-19  2.684E-09 -3.100E-09 -2.502E-28 -9.825E-29  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 3.241677E-16 cm**2
               FROM DCS TABLE = 3.241617E-16  (REL. DIF. = 1.85E-05)

  1ST TRANSPORT CROSS SECTION = 1.550434E-16 cm**2
               FROM DCS TABLE = 1.550437E-16  (REL. DIF. = 1.88E-06)

  2ND TRANSPORT CROSS SECTION = 1.666846E-16 cm**2

  **** DPWA0 ENDED ************************************************************

