

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.70000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.41519141E-01      0.00000000E+00
       1      2.62751905E-01      2.62832298E-01
       2      1.42948860E-01      1.42981447E-01
       3      8.07578491E-02      8.07744498E-02
       4      4.64092812E-02      4.64183829E-02
       5      2.69072824E-02      2.69124352E-02
       6      1.56755118E-02      1.56784762E-02
       7      9.15567254E-03      9.15739265E-03
       8      5.35435106E-03      5.35535379E-03
       9      3.13277256E-03      3.13335850E-03
      10      1.83294014E-03      1.83328293E-03
      11      1.07211134E-03      1.07231195E-03
      12      6.26801948E-04      6.26919341E-04
      13      3.66251131E-04      3.66319802E-04
      14      2.13877822E-04      2.13917972E-04
      15      1.24819816E-04      1.24843277E-04
      16      7.28003016E-05      7.28140021E-05
      17      4.24346228E-05      4.24426184E-05
      18      2.47202869E-05      2.47249501E-05
      19      1.43927117E-05      1.43954298E-05
      20      8.37526120E-06      8.37684460E-06
      21      4.87115041E-06      4.87207228E-06
      22      2.83173652E-06      2.83227295E-06
      23      1.64540420E-06      1.64571619E-06
      24      9.55654182E-07      9.55835543E-07
      25      5.54813114E-07      5.54918487E-07
      26      3.21972890E-07      3.22034090E-07
      27      1.86778581E-07      1.86814115E-07
      28      1.08312305E-07      1.08332923E-07
      29      6.27882698E-08      6.28002332E-08
      30      3.63862062E-08      3.63931450E-08
      31      2.10794462E-08      2.10834691E-08
      32      1.22081403E-08      1.22104729E-08
      33      7.06831857E-09      7.06966913E-09
      34      4.09131536E-09      4.09209614E-09
      35      2.36754700E-09      2.36799903E-09
      36      1.36966085E-09      1.36992662E-09
      37      7.92138883E-10      7.92289559E-10
      38      4.58031077E-10      4.58118971E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 2.09630E-19 -9.110E-05  3.098E-10  3.371E-10  7.972E-14  5.594E-14  1.00E-07
  8.900E+01 2.06092E-19 -9.172E-05  3.062E-10  3.352E-10  7.904E-14  5.565E-14  1.00E-07
  8.950E+01 2.02643E-19 -9.233E-05  3.027E-10  3.332E-10  7.836E-14  5.536E-14  1.00E-07
  9.000E+01 1.99279E-19 -9.293E-05  2.992E-10  3.313E-10  7.769E-14  5.507E-14  1.00E-07
  9.050E+01 1.95997E-19 -9.352E-05  2.958E-10  3.294E-10  7.702E-14  5.478E-14  1.00E-07
  9.100E+01 1.92796E-19 -9.410E-05  2.925E-10  3.275E-10  7.635E-14  5.449E-14  1.00E-07
  9.150E+01 1.89672E-19 -9.467E-05  2.892E-10  3.256E-10  7.570E-14  5.419E-14  1.00E-07
  9.200E+01 1.86624E-19 -9.523E-05  2.860E-10  3.238E-10  7.504E-14  5.390E-14  1.00E-07
  9.250E+01 1.83650E-19 -9.578E-05  2.828E-10  3.220E-10  7.440E-14  5.360E-14  1.00E-07
  9.300E+01 1.80746E-19 -9.632E-05  2.797E-10  3.202E-10  7.375E-14  5.331E-14  1.00E-07
  9.350E+01 1.77912E-19 -9.685E-05  2.766E-10  3.184E-10  7.311E-14  5.301E-14  1.00E-07
  9.400E+01 1.75146E-19 -9.736E-05  2.736E-10  3.166E-10  7.248E-14  5.271E-14  1.00E-07
  9.450E+01 1.72444E-19 -9.787E-05  2.707E-10  3.149E-10  7.185E-14  5.242E-14  1.00E-07
  9.500E+01 1.69806E-19 -9.837E-05  2.678E-10  3.132E-10  7.123E-14  5.212E-14  1.00E-07
  9.550E+01 1.67230E-19 -9.885E-05  2.650E-10  3.115E-10  7.061E-14  5.182E-14  1.00E-07
  9.600E+01 1.64713E-19 -9.932E-05  2.622E-10  3.098E-10  6.999E-14  5.152E-14  1.00E-07
  9.650E+01 1.62255E-19 -9.979E-05  2.594E-10  3.082E-10  6.938E-14  5.122E-14  1.00E-07
  9.700E+01 1.59854E-19 -1.002E-04  2.567E-10  3.065E-10  6.878E-14  5.092E-14  1.00E-07
  9.750E+01 1.57507E-19 -1.007E-04  2.541E-10  3.049E-10  6.818E-14  5.061E-14  1.00E-07
  9.800E+01 1.55215E-19 -1.011E-04  2.514E-10  3.033E-10  6.758E-14  5.031E-14  1.00E-07
  9.850E+01 1.52974E-19 -1.015E-04  2.489E-10  3.017E-10  6.699E-14  5.001E-14  1.00E-07
  9.900E+01 1.50784E-19 -1.019E-04  2.464E-10  3.002E-10  6.640E-14  4.971E-14  1.00E-07
  9.950E+01 1.48644E-19 -1.023E-04  2.439E-10  2.986E-10  6.581E-14  4.940E-14  1.00E-07
  1.000E+02 1.46552E-19 -1.027E-04  2.414E-10  2.971E-10  6.523E-14  4.910E-14  1.00E-07
  1.005E+02 1.44506E-19 -1.031E-04  2.391E-10  2.956E-10  6.466E-14  4.879E-14  1.00E-07
  1.010E+02 1.42506E-19 -1.034E-04  2.367E-10  2.941E-10  6.408E-14  4.849E-14  1.00E-07
  1.015E+02 1.40550E-19 -1.037E-04  2.344E-10  2.926E-10  6.352E-14  4.818E-14  1.00E-07
  1.020E+02 1.38638E-19 -1.041E-04  2.321E-10  2.911E-10  6.295E-14  4.788E-14  1.00E-07
  1.025E+02 1.36767E-19 -1.044E-04  2.299E-10  2.897E-10  6.239E-14  4.757E-14  1.00E-07
  1.030E+02 1.34937E-19 -1.047E-04  2.277E-10  2.883E-10  6.183E-14  4.727E-14  1.00E-07
  1.035E+02 1.33147E-19 -1.050E-04  2.255E-10  2.869E-10  6.128E-14  4.696E-14  1.00E-07
  1.040E+02 1.31396E-19 -1.053E-04  2.234E-10  2.855E-10  6.073E-14  4.665E-14  1.00E-07
  1.045E+02 1.29683E-19 -1.055E-04  2.213E-10  2.841E-10  6.018E-14  4.635E-14  1.00E-07
  1.050E+02 1.28007E-19 -1.058E-04  2.192E-10  2.827E-10  5.964E-14  4.604E-14  1.00E-07
  1.055E+02 1.26366E-19 -1.060E-04  2.172E-10  2.814E-10  5.910E-14  4.573E-14  1.00E-07
  1.060E+02 1.24761E-19 -1.062E-04  2.152E-10  2.801E-10  5.857E-14  4.542E-14  1.00E-07
  1.065E+02 1.23190E-19 -1.064E-04  2.133E-10  2.788E-10  5.803E-14  4.511E-14  1.00E-07
  1.070E+02 1.21652E-19 -1.066E-04  2.113E-10  2.775E-10  5.750E-14  4.481E-14  1.00E-07
  1.075E+02 1.20146E-19 -1.068E-04  2.095E-10  2.762E-10  5.698E-14  4.450E-14  1.00E-07
  1.080E+02 1.18673E-19 -1.070E-04  2.076E-10  2.749E-10  5.646E-14  4.419E-14  1.00E-07
  1.085E+02 1.17230E-19 -1.071E-04  2.058E-10  2.737E-10  5.594E-14  4.388E-14  1.00E-07
  1.090E+02 1.15817E-19 -1.073E-04  2.040E-10  2.724E-10  5.542E-14  4.357E-14  1.00E-07
  1.095E+02 1.14433E-19 -1.074E-04  2.022E-10  2.712E-10  5.491E-14  4.326E-14  1.00E-07
  1.100E+02 1.13079E-19 -1.075E-04  2.004E-10  2.700E-10  5.440E-14  4.295E-14  1.00E-07
  1.105E+02 1.11752E-19 -1.076E-04  1.987E-10  2.688E-10  5.389E-14  4.264E-14  1.00E-07
  1.110E+02 1.10452E-19 -1.077E-04  1.970E-10  2.676E-10  5.339E-14  4.233E-14  1.00E-07
  1.115E+02 1.09180E-19 -1.078E-04  1.954E-10  2.665E-10  5.289E-14  4.202E-14  1.00E-07
  1.120E+02 1.07933E-19 -1.078E-04  1.938E-10  2.653E-10  5.239E-14  4.171E-14  1.00E-07
  1.125E+02 1.06711E-19 -1.079E-04  1.921E-10  2.642E-10  5.190E-14  4.140E-14  1.00E-07
  1.130E+02 1.05515E-19 -1.079E-04  1.906E-10  2.631E-10  5.140E-14  4.109E-14  1.00E-07
  1.135E+02 1.04343E-19 -1.079E-04  1.890E-10  2.620E-10  5.092E-14  4.078E-14  1.00E-07
  1.140E+02 1.03194E-19 -1.079E-04  1.875E-10  2.609E-10  5.043E-14  4.047E-14  1.00E-07
  1.145E+02 1.02068E-19 -1.079E-04  1.860E-10  2.598E-10  4.995E-14  4.016E-14  1.00E-07
  1.150E+02 1.00965E-19 -1.079E-04  1.845E-10  2.587E-10  4.947E-14  3.985E-14  1.00E-07
  1.155E+02 9.98844E-20 -1.078E-04  1.830E-10  2.576E-10  4.899E-14  3.954E-14  1.00E-07
  1.160E+02 9.88250E-20 -1.078E-04  1.816E-10  2.566E-10  4.851E-14  3.923E-14  1.00E-07
  1.165E+02 9.77867E-20 -1.077E-04  1.802E-10  2.556E-10  4.804E-14  3.892E-14  1.00E-07
  1.170E+02 9.67690E-20 -1.076E-04  1.788E-10  2.546E-10  4.757E-14  3.860E-14  1.00E-07
  1.175E+02 9.57715E-20 -1.075E-04  1.774E-10  2.535E-10  4.710E-14  3.829E-14  1.00E-07
  1.180E+02 9.47937E-20 -1.074E-04  1.761E-10  2.526E-10  4.664E-14  3.798E-14  1.00E-07
  1.185E+02 9.38351E-20 -1.072E-04  1.748E-10  2.516E-10  4.617E-14  3.767E-14  1.00E-07
  1.190E+02 9.28953E-20 -1.071E-04  1.735E-10  2.506E-10  4.571E-14  3.736E-14  1.00E-07
  1.195E+02 9.19739E-20 -1.069E-04  1.722E-10  2.496E-10  4.525E-14  3.705E-14  1.00E-07
  1.200E+02 9.10706E-20 -1.068E-04  1.709E-10  2.487E-10  4.480E-14  3.674E-14  1.00E-07
  1.205E+02 9.01848E-20 -1.066E-04  1.697E-10  2.478E-10  4.434E-14  3.643E-14  1.00E-07
  1.210E+02 8.93164E-20 -1.064E-04  1.685E-10  2.468E-10  4.389E-14  3.612E-14  1.00E-07
  1.215E+02 8.84647E-20 -1.061E-04  1.673E-10  2.459E-10  4.344E-14  3.581E-14  1.00E-07
  1.220E+02 8.76296E-20 -1.059E-04  1.661E-10  2.450E-10  4.300E-14  3.550E-14  1.00E-07
  1.225E+02 8.68107E-20 -1.057E-04  1.649E-10  2.442E-10  4.255E-14  3.519E-14  1.00E-07
  1.230E+02 8.60076E-20 -1.054E-04  1.638E-10  2.433E-10  4.211E-14  3.488E-14  1.00E-07
  1.235E+02 8.52199E-20 -1.051E-04  1.627E-10  2.424E-10  4.167E-14  3.457E-14  1.00E-07
  1.240E+02 8.44474E-20 -1.048E-04  1.615E-10  2.416E-10  4.123E-14  3.425E-14  1.00E-07
  1.245E+02 8.36898E-20 -1.045E-04  1.605E-10  2.407E-10  4.080E-14  3.394E-14  1.00E-07
  1.250E+02 8.29467E-20 -1.042E-04  1.594E-10  2.399E-10  4.036E-14  3.363E-14  1.00E-07
  1.255E+02 8.22179E-20 -1.039E-04  1.583E-10  2.391E-10  3.993E-14  3.332E-14  1.00E-07
  1.260E+02 8.15030E-20 -1.035E-04  1.573E-10  2.383E-10  3.950E-14  3.301E-14  1.00E-07
  1.265E+02 8.08018E-20 -1.032E-04  1.563E-10  2.375E-10  3.907E-14  3.270E-14  1.00E-07
  1.270E+02 8.01140E-20 -1.028E-04  1.553E-10  2.367E-10  3.865E-14  3.239E-14  1.00E-07
  1.275E+02 7.94393E-20 -1.024E-04  1.543E-10  2.359E-10  3.822E-14  3.208E-14  1.00E-07
  1.280E+02 7.87774E-20 -1.020E-04  1.533E-10  2.351E-10  3.780E-14  3.177E-14  1.00E-07
  1.285E+02 7.81282E-20 -1.016E-04  1.523E-10  2.344E-10  3.738E-14  3.146E-14  1.00E-07
  1.290E+02 7.74914E-20 -1.011E-04  1.514E-10  2.336E-10  3.696E-14  3.115E-14  1.00E-07
  1.295E+02 7.68666E-20 -1.007E-04  1.505E-10  2.329E-10  3.654E-14  3.084E-14  1.00E-07
  1.300E+02 7.62538E-20 -1.002E-04  1.496E-10  2.321E-10  3.613E-14  3.053E-14  1.00E-07
  1.305E+02 7.56526E-20 -9.973E-05  1.487E-10  2.314E-10  3.572E-14  3.022E-14  1.00E-07
  1.310E+02 7.50628E-20 -9.924E-05  1.478E-10  2.307E-10  3.530E-14  2.991E-14  1.00E-07
  1.315E+02 7.44843E-20 -9.873E-05  1.469E-10  2.300E-10  3.489E-14  2.960E-14  1.00E-07
  1.320E+02 7.39168E-20 -9.821E-05  1.461E-10  2.293E-10  3.449E-14  2.929E-14  1.00E-07
  1.325E+02 7.33600E-20 -9.768E-05  1.452E-10  2.286E-10  3.408E-14  2.898E-14  1.00E-07
  1.330E+02 7.28139E-20 -9.713E-05  1.444E-10  2.280E-10  3.367E-14  2.868E-14  1.00E-07
  1.335E+02 7.22782E-20 -9.657E-05  1.436E-10  2.273E-10  3.327E-14  2.837E-14  1.00E-07
  1.340E+02 7.17527E-20 -9.599E-05  1.428E-10  2.266E-10  3.287E-14  2.806E-14  1.00E-07
  1.345E+02 7.12372E-20 -9.540E-05  1.420E-10  2.260E-10  3.247E-14  2.775E-14  1.00E-07
  1.350E+02 7.07315E-20 -9.480E-05  1.412E-10  2.254E-10  3.207E-14  2.744E-14  1.00E-07
  1.355E+02 7.02355E-20 -9.418E-05  1.405E-10  2.247E-10  3.167E-14  2.713E-14  1.00E-07
  1.360E+02 6.97490E-20 -9.355E-05  1.397E-10  2.241E-10  3.128E-14  2.682E-14  1.00E-07
  1.365E+02 6.92718E-20 -9.291E-05  1.390E-10  2.235E-10  3.088E-14  2.651E-14  1.00E-07
  1.370E+02 6.88038E-20 -9.226E-05  1.383E-10  2.229E-10  3.049E-14  2.620E-14  1.00E-07
  1.375E+02 6.83448E-20 -9.159E-05  1.375E-10  2.223E-10  3.010E-14  2.590E-14  1.00E-07
  1.380E+02 6.78946E-20 -9.091E-05  1.368E-10  2.217E-10  2.971E-14  2.559E-14  1.00E-07
  1.385E+02 6.74531E-20 -9.021E-05  1.362E-10  2.212E-10  2.932E-14  2.528E-14  1.00E-07
  1.390E+02 6.70202E-20 -8.950E-05  1.355E-10  2.206E-10  2.893E-14  2.497E-14  1.00E-07
  1.395E+02 6.65957E-20 -8.878E-05  1.348E-10  2.200E-10  2.855E-14  2.466E-14  1.00E-07
  1.400E+02 6.61794E-20 -8.805E-05  1.342E-10  2.195E-10  2.816E-14  2.436E-14  1.00E-07
  1.405E+02 6.57712E-20 -8.731E-05  1.335E-10  2.190E-10  2.778E-14  2.405E-14  1.00E-07
  1.410E+02 6.53711E-20 -8.655E-05  1.329E-10  2.184E-10  2.740E-14  2.374E-14  1.00E-07
  1.415E+02 6.49787E-20 -8.578E-05  1.323E-10  2.179E-10  2.702E-14  2.343E-14  1.00E-07
  1.420E+02 6.45942E-20 -8.499E-05  1.317E-10  2.174E-10  2.664E-14  2.313E-14  1.00E-07
  1.425E+02 6.42172E-20 -8.420E-05  1.311E-10  2.169E-10  2.626E-14  2.282E-14  1.00E-07
  1.430E+02 6.38477E-20 -8.339E-05  1.305E-10  2.164E-10  2.588E-14  2.251E-14  1.00E-07
  1.435E+02 6.34855E-20 -8.257E-05  1.299E-10  2.159E-10  2.550E-14  2.220E-14  1.00E-07
  1.440E+02 6.31306E-20 -8.174E-05  1.294E-10  2.154E-10  2.513E-14  2.190E-14  1.00E-07
  1.445E+02 6.27829E-20 -8.090E-05  1.288E-10  2.149E-10  2.475E-14  2.159E-14  1.00E-07
  1.450E+02 6.24422E-20 -8.005E-05  1.283E-10  2.145E-10  2.438E-14  2.128E-14  1.00E-07
  1.455E+02 6.21084E-20 -7.918E-05  1.277E-10  2.140E-10  2.401E-14  2.098E-14  1.00E-07
  1.460E+02 6.17814E-20 -7.830E-05  1.272E-10  2.135E-10  2.364E-14  2.067E-14  1.00E-07
  1.465E+02 6.14612E-20 -7.742E-05  1.267E-10  2.131E-10  2.327E-14  2.036E-14  1.00E-07
  1.470E+02 6.11475E-20 -7.652E-05  1.262E-10  2.127E-10  2.290E-14  2.006E-14  1.00E-07
  1.475E+02 6.08404E-20 -7.561E-05  1.257E-10  2.122E-10  2.253E-14  1.975E-14  1.00E-07
  1.480E+02 6.05397E-20 -7.468E-05  1.252E-10  2.118E-10  2.217E-14  1.944E-14  1.00E-07
  1.485E+02 6.02454E-20 -7.375E-05  1.247E-10  2.114E-10  2.180E-14  1.914E-14  1.00E-07
  1.490E+02 5.99573E-20 -7.281E-05  1.243E-10  2.110E-10  2.144E-14  1.883E-14  1.00E-07
  1.495E+02 5.96754E-20 -7.186E-05  1.238E-10  2.106E-10  2.107E-14  1.853E-14  1.00E-07
  1.500E+02 5.93995E-20 -7.089E-05  1.233E-10  2.102E-10  2.071E-14  1.822E-14  1.00E-07
  1.505E+02 5.91296E-20 -6.992E-05  1.229E-10  2.098E-10  2.035E-14  1.791E-14  1.00E-07
  1.510E+02 5.88657E-20 -6.894E-05  1.225E-10  2.094E-10  1.999E-14  1.761E-14  1.00E-07
  1.515E+02 5.86076E-20 -6.794E-05  1.221E-10  2.091E-10  1.962E-14  1.730E-14  1.00E-07
  1.520E+02 5.83552E-20 -6.694E-05  1.216E-10  2.087E-10  1.927E-14  1.700E-14  1.00E-07
  1.525E+02 5.81086E-20 -6.593E-05  1.212E-10  2.084E-10  1.891E-14  1.669E-14  1.00E-07
  1.530E+02 5.78676E-20 -6.490E-05  1.208E-10  2.080E-10  1.855E-14  1.639E-14  1.00E-07
  1.535E+02 5.76321E-20 -6.387E-05  1.205E-10  2.077E-10  1.819E-14  1.608E-14  1.00E-07
  1.540E+02 5.74020E-20 -6.283E-05  1.201E-10  2.073E-10  1.784E-14  1.578E-14  1.00E-07
  1.545E+02 5.71774E-20 -6.178E-05  1.197E-10  2.070E-10  1.748E-14  1.547E-14  1.00E-07
  1.550E+02 5.69582E-20 -6.072E-05  1.193E-10  2.067E-10  1.713E-14  1.517E-14  1.00E-07
  1.555E+02 5.67442E-20 -5.965E-05  1.190E-10  2.064E-10  1.677E-14  1.486E-14  1.00E-07
  1.560E+02 5.65354E-20 -5.857E-05  1.186E-10  2.061E-10  1.642E-14  1.456E-14  1.00E-07
  1.565E+02 5.63319E-20 -5.749E-05  1.183E-10  2.058E-10  1.607E-14  1.425E-14  1.00E-07
  1.570E+02 5.61334E-20 -5.640E-05  1.180E-10  2.055E-10  1.571E-14  1.395E-14  1.00E-07
  1.575E+02 5.59399E-20 -5.529E-05  1.177E-10  2.052E-10  1.536E-14  1.364E-14  1.00E-07
  1.580E+02 5.57515E-20 -5.418E-05  1.173E-10  2.049E-10  1.501E-14  1.334E-14  1.00E-07
  1.585E+02 5.55680E-20 -5.307E-05  1.170E-10  2.046E-10  1.466E-14  1.304E-14  1.00E-07
  1.590E+02 5.53894E-20 -5.194E-05  1.167E-10  2.044E-10  1.431E-14  1.273E-14  1.00E-07
  1.595E+02 5.52157E-20 -5.081E-05  1.165E-10  2.041E-10  1.396E-14  1.243E-14  1.00E-07
  1.600E+02 5.50467E-20 -4.967E-05  1.162E-10  2.038E-10  1.362E-14  1.212E-14  1.00E-07
  1.605E+02 5.48825E-20 -4.852E-05  1.159E-10  2.036E-10  1.327E-14  1.182E-14  1.00E-07
  1.610E+02 5.47229E-20 -4.737E-05  1.156E-10  2.034E-10  1.292E-14  1.152E-14  1.00E-07
  1.615E+02 5.45681E-20 -4.620E-05  1.154E-10  2.031E-10  1.257E-14  1.121E-14  1.00E-07
  1.620E+02 5.44178E-20 -4.504E-05  1.151E-10  2.029E-10  1.223E-14  1.091E-14  1.00E-07
  1.625E+02 5.42722E-20 -4.386E-05  1.149E-10  2.027E-10  1.188E-14  1.060E-14  1.00E-07
  1.630E+02 5.41310E-20 -4.268E-05  1.146E-10  2.025E-10  1.154E-14  1.030E-14  1.00E-07
  1.635E+02 5.39944E-20 -4.149E-05  1.144E-10  2.023E-10  1.119E-14  9.996E-15  1.00E-07
  1.640E+02 5.38622E-20 -4.030E-05  1.142E-10  2.020E-10  1.085E-14  9.693E-15  1.00E-07
  1.645E+02 5.37345E-20 -3.910E-05  1.140E-10  2.019E-10  1.051E-14  9.389E-15  1.11E-07
  1.650E+02 5.36111E-20 -3.790E-05  1.138E-10  2.017E-10  1.016E-14  9.086E-15  1.14E-07
  1.655E+02 5.34921E-20 -3.669E-05  1.136E-10  2.015E-10  9.820E-15  8.782E-15  1.04E-07
  1.660E+02 5.33774E-20 -3.547E-05  1.134E-10  2.013E-10  9.478E-15  8.479E-15  1.00E-07
  1.665E+02 5.32670E-20 -3.425E-05  1.132E-10  2.011E-10  9.136E-15  8.176E-15  1.00E-07
  1.670E+02 5.31609E-20 -3.302E-05  1.130E-10  2.010E-10  8.794E-15  7.872E-15  1.00E-07
  1.675E+02 5.30590E-20 -3.179E-05  1.128E-10  2.008E-10  8.453E-15  7.569E-15  1.00E-07
  1.680E+02 5.29613E-20 -3.056E-05  1.127E-10  2.007E-10  8.112E-15  7.266E-15  1.00E-07
  1.685E+02 5.28678E-20 -2.932E-05  1.125E-10  2.005E-10  7.772E-15  6.963E-15  1.06E-07
  1.690E+02 5.27785E-20 -2.807E-05  1.124E-10  2.004E-10  7.431E-15  6.660E-15  1.29E-07
  1.695E+02 5.26933E-20 -2.683E-05  1.122E-10  2.003E-10  7.092E-15  6.357E-15  1.38E-07
  1.700E+02 5.26122E-20 -2.557E-05  1.121E-10  2.001E-10  6.752E-15  6.054E-15  1.32E-07
  1.705E+02 5.25351E-20 -2.432E-05  1.119E-10  2.000E-10  6.413E-15  5.751E-15  1.11E-07
  1.710E+02 5.24622E-20 -2.306E-05  1.118E-10  1.999E-10  6.074E-15  5.448E-15  1.00E-07
  1.715E+02 5.23933E-20 -2.180E-05  1.117E-10  1.998E-10  5.735E-15  5.145E-15  1.00E-07
  1.720E+02 5.23285E-20 -2.053E-05  1.116E-10  1.997E-10  5.396E-15  4.842E-15  1.00E-07
  1.725E+02 5.22676E-20 -1.926E-05  1.115E-10  1.996E-10  5.058E-15  4.540E-15  1.00E-07
  1.730E+02 5.22108E-20 -1.799E-05  1.114E-10  1.995E-10  4.720E-15  4.237E-15  1.24E-07
  1.735E+02 5.21579E-20 -1.672E-05  1.113E-10  1.994E-10  4.382E-15  3.934E-15  1.61E-07
  1.740E+02 5.21090E-20 -1.544E-05  1.112E-10  1.993E-10  4.044E-15  3.631E-15  1.83E-07
  1.745E+02 5.20641E-20 -1.416E-05  1.111E-10  1.993E-10  3.707E-15  3.329E-15  1.85E-07
  1.750E+02 5.20231E-20 -1.288E-05  1.111E-10  1.992E-10  3.369E-15  3.026E-15  1.65E-07
  1.755E+02 5.19861E-20 -1.160E-05  1.110E-10  1.992E-10  3.032E-15  2.723E-15  1.24E-07
  1.760E+02 5.19529E-20 -1.031E-05  1.110E-10  1.991E-10  2.695E-15  2.421E-15  1.00E-07
  1.765E+02 5.19237E-20 -9.028E-06  1.109E-10  1.991E-10  2.358E-15  2.118E-15  1.00E-07
  1.770E+02 5.18984E-20 -7.741E-06  1.109E-10  1.990E-10  2.021E-15  1.815E-15  1.00E-07
  1.775E+02 5.18770E-20 -6.452E-06  1.108E-10  1.990E-10  1.684E-15  1.513E-15  1.90E-07
  1.780E+02 5.18595E-20 -5.163E-06  1.108E-10  1.990E-10  1.347E-15  1.210E-15  2.77E-07
  1.785E+02 5.18459E-20 -3.873E-06  1.108E-10  1.989E-10  1.010E-15  9.077E-16  3.53E-07
  1.790E+02 5.18362E-20 -2.582E-06  1.108E-10  1.989E-10  6.734E-16  6.051E-16  4.13E-07
  1.795E+02 5.18304E-20 -1.291E-06  1.107E-10  1.989E-10  3.367E-16  3.026E-16  4.51E-07
  1.800E+02 5.18285E-20 -1.812E-20  1.107E-10  1.989E-10  4.725E-30  4.246E-30  4.64E-07

  TOTAL ELASTIC CROSS SECTION = 1.823959E-17 cm**2
               FROM DCS TABLE = 1.823910E-17  (REL. DIF. = 2.68E-05)

  1ST TRANSPORT CROSS SECTION = 3.484121E-18 cm**2
               FROM DCS TABLE = 3.484073E-18  (REL. DIF. = 1.36E-05)

  2ND TRANSPORT CROSS SECTION = 7.025541E-18 cm**2

  **** DPWA0 ENDED ************************************************************

