

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.38000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.75724380E-01      0.00000000E+00
       1      2.67045514E-01      2.67118113E-01
       2      1.38010777E-01      1.38038850E-01
       3      7.39120753E-02      7.39256957E-02
       4      4.02269342E-02      4.02340321E-02
       5      2.20739120E-02      2.20777255E-02
       6      1.21642243E-02      1.21663040E-02
       7      6.71713239E-03      6.71827513E-03
       8      3.71220146E-03      3.71283175E-03
       9      2.05167823E-03      2.05202648E-03
      10      1.13353230E-03      1.13372482E-03
      11      6.25898006E-04      6.26004419E-04
      12      3.45354790E-04      3.45413584E-04
      13      1.90412962E-04      1.90445423E-04
      14      1.04903779E-04      1.04921688E-04
      15      5.77502837E-05      5.77601571E-05
      16      3.17684476E-05      3.17738864E-05
      17      1.74634587E-05      1.74664524E-05
      18      9.59338285E-06      9.59502943E-06
      19      5.26666531E-06      5.26757033E-06
      20      2.88959555E-06      2.89009264E-06
      21      1.58449246E-06      1.58476533E-06
      22      8.68377835E-07      8.68527523E-07
      23      4.75669883E-07      4.75751958E-07
      24      2.60431184E-07      2.60476158E-07
      25      1.42521969E-07      1.42546605E-07
      26      7.79619718E-08      7.79754580E-08
      27      4.26290835E-08      4.26364609E-08
      28      2.33001818E-08      2.33042181E-08
      29      1.27306676E-08      1.27328718E-08
      30      6.95331766E-09      6.95452376E-09
      31      3.79652114E-09      3.79718244E-09
      32      2.07222917E-09      2.07258982E-09
      33      1.13069093E-09      1.13088625E-09
      34      6.16780714E-10      6.16883257E-10
      35      3.36363669E-10      3.36418291E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  9.000E+01 3.05793E-19 -8.518E-05  3.573E-10  4.220E-10  7.902E-14  5.688E-14  1.00E-07
  9.050E+01 3.00854E-19 -8.574E-05  3.531E-10  4.197E-10  7.835E-14  5.660E-14  1.00E-07
  9.100E+01 2.96033E-19 -8.628E-05  3.490E-10  4.174E-10  7.768E-14  5.632E-14  1.00E-07
  9.150E+01 2.91328E-19 -8.682E-05  3.449E-10  4.152E-10  7.702E-14  5.604E-14  1.00E-07
  9.200E+01 2.86735E-19 -8.735E-05  3.409E-10  4.129E-10  7.636E-14  5.576E-14  1.00E-07
  9.250E+01 2.82250E-19 -8.787E-05  3.370E-10  4.107E-10  7.571E-14  5.547E-14  1.00E-07
  9.300E+01 2.77871E-19 -8.838E-05  3.331E-10  4.085E-10  7.506E-14  5.518E-14  1.00E-07
  9.350E+01 2.73594E-19 -8.888E-05  3.294E-10  4.063E-10  7.442E-14  5.490E-14  1.00E-07
  9.400E+01 2.69417E-19 -8.937E-05  3.256E-10  4.042E-10  7.378E-14  5.461E-14  1.00E-07
  9.450E+01 2.65338E-19 -8.985E-05  3.220E-10  4.021E-10  7.314E-14  5.432E-14  1.00E-07
  9.500E+01 2.61352E-19 -9.032E-05  3.184E-10  4.000E-10  7.251E-14  5.403E-14  1.00E-07
  9.550E+01 2.57458E-19 -9.077E-05  3.149E-10  3.979E-10  7.189E-14  5.373E-14  1.00E-07
  9.600E+01 2.53653E-19 -9.122E-05  3.114E-10  3.958E-10  7.127E-14  5.344E-14  1.00E-07
  9.650E+01 2.49935E-19 -9.166E-05  3.080E-10  3.938E-10  7.065E-14  5.315E-14  1.00E-07
  9.700E+01 2.46301E-19 -9.209E-05  3.046E-10  3.918E-10  7.004E-14  5.285E-14  1.00E-07
  9.750E+01 2.42750E-19 -9.251E-05  3.013E-10  3.898E-10  6.943E-14  5.255E-14  1.00E-07
  9.800E+01 2.39278E-19 -9.291E-05  2.981E-10  3.878E-10  6.882E-14  5.226E-14  1.00E-07
  9.850E+01 2.35884E-19 -9.331E-05  2.949E-10  3.859E-10  6.822E-14  5.196E-14  1.00E-07
  9.900E+01 2.32566E-19 -9.369E-05  2.918E-10  3.840E-10  6.763E-14  5.166E-14  1.00E-07
  9.950E+01 2.29321E-19 -9.406E-05  2.887E-10  3.821E-10  6.703E-14  5.136E-14  1.00E-07
  1.000E+02 2.26148E-19 -9.442E-05  2.857E-10  3.802E-10  6.645E-14  5.106E-14  1.00E-07
  1.005E+02 2.23045E-19 -9.477E-05  2.827E-10  3.783E-10  6.586E-14  5.076E-14  1.00E-07
  1.010E+02 2.20009E-19 -9.511E-05  2.798E-10  3.765E-10  6.528E-14  5.045E-14  1.00E-07
  1.015E+02 2.17041E-19 -9.544E-05  2.769E-10  3.747E-10  6.470E-14  5.015E-14  1.00E-07
  1.020E+02 2.14136E-19 -9.575E-05  2.741E-10  3.729E-10  6.413E-14  4.985E-14  1.00E-07
  1.025E+02 2.11295E-19 -9.606E-05  2.713E-10  3.711E-10  6.356E-14  4.954E-14  1.00E-07
  1.030E+02 2.08514E-19 -9.635E-05  2.685E-10  3.693E-10  6.300E-14  4.924E-14  1.00E-07
  1.035E+02 2.05794E-19 -9.663E-05  2.658E-10  3.676E-10  6.244E-14  4.893E-14  1.00E-07
  1.040E+02 2.03131E-19 -9.689E-05  2.632E-10  3.659E-10  6.188E-14  4.862E-14  1.00E-07
  1.045E+02 2.00526E-19 -9.715E-05  2.606E-10  3.642E-10  6.132E-14  4.832E-14  1.00E-07
  1.050E+02 1.97975E-19 -9.739E-05  2.580E-10  3.625E-10  6.077E-14  4.801E-14  1.00E-07
  1.055E+02 1.95479E-19 -9.762E-05  2.555E-10  3.608E-10  6.022E-14  4.770E-14  1.00E-07
  1.060E+02 1.93035E-19 -9.784E-05  2.531E-10  3.592E-10  5.968E-14  4.739E-14  1.00E-07
  1.065E+02 1.90642E-19 -9.804E-05  2.506E-10  3.575E-10  5.914E-14  4.708E-14  1.00E-07
  1.070E+02 1.88300E-19 -9.823E-05  2.482E-10  3.559E-10  5.860E-14  4.677E-14  1.00E-07
  1.075E+02 1.86006E-19 -9.841E-05  2.459E-10  3.543E-10  5.807E-14  4.646E-14  1.00E-07
  1.080E+02 1.83760E-19 -9.858E-05  2.436E-10  3.528E-10  5.754E-14  4.615E-14  1.00E-07
  1.085E+02 1.81560E-19 -9.873E-05  2.413E-10  3.512E-10  5.701E-14  4.584E-14  1.00E-07
  1.090E+02 1.79405E-19 -9.887E-05  2.390E-10  3.497E-10  5.648E-14  4.552E-14  1.00E-07
  1.095E+02 1.77295E-19 -9.900E-05  2.368E-10  3.482E-10  5.596E-14  4.521E-14  1.00E-07
  1.100E+02 1.75228E-19 -9.912E-05  2.347E-10  3.466E-10  5.544E-14  4.490E-14  1.00E-07
  1.105E+02 1.73203E-19 -9.922E-05  2.325E-10  3.452E-10  5.493E-14  4.458E-14  1.00E-07
  1.110E+02 1.71220E-19 -9.931E-05  2.304E-10  3.437E-10  5.442E-14  4.427E-14  1.00E-07
  1.115E+02 1.69276E-19 -9.938E-05  2.284E-10  3.422E-10  5.391E-14  4.396E-14  1.00E-07
  1.120E+02 1.67372E-19 -9.945E-05  2.263E-10  3.408E-10  5.340E-14  4.364E-14  1.00E-07
  1.125E+02 1.65506E-19 -9.949E-05  2.243E-10  3.394E-10  5.290E-14  4.333E-14  1.00E-07
  1.130E+02 1.63677E-19 -9.953E-05  2.224E-10  3.380E-10  5.240E-14  4.301E-14  1.00E-07
  1.135E+02 1.61885E-19 -9.955E-05  2.204E-10  3.366E-10  5.190E-14  4.270E-14  1.00E-07
  1.140E+02 1.60129E-19 -9.956E-05  2.185E-10  3.352E-10  5.140E-14  4.238E-14  1.00E-07
  1.145E+02 1.58408E-19 -9.956E-05  2.166E-10  3.339E-10  5.091E-14  4.206E-14  1.00E-07
  1.150E+02 1.56721E-19 -9.954E-05  2.148E-10  3.325E-10  5.042E-14  4.175E-14  1.00E-07
  1.155E+02 1.55067E-19 -9.951E-05  2.130E-10  3.312E-10  4.993E-14  4.143E-14  1.00E-07
  1.160E+02 1.53446E-19 -9.946E-05  2.112E-10  3.299E-10  4.945E-14  4.111E-14  1.00E-07
  1.165E+02 1.51857E-19 -9.941E-05  2.094E-10  3.286E-10  4.897E-14  4.079E-14  1.00E-07
  1.170E+02 1.50299E-19 -9.933E-05  2.077E-10  3.273E-10  4.849E-14  4.048E-14  1.00E-07
  1.175E+02 1.48771E-19 -9.925E-05  2.060E-10  3.261E-10  4.801E-14  4.016E-14  1.00E-07
  1.180E+02 1.47274E-19 -9.915E-05  2.043E-10  3.248E-10  4.754E-14  3.984E-14  1.00E-07
  1.185E+02 1.45805E-19 -9.904E-05  2.027E-10  3.236E-10  4.707E-14  3.952E-14  1.00E-07
  1.190E+02 1.44365E-19 -9.891E-05  2.011E-10  3.224E-10  4.660E-14  3.920E-14  1.00E-07
  1.195E+02 1.42953E-19 -9.877E-05  1.995E-10  3.212E-10  4.613E-14  3.888E-14  1.00E-07
  1.200E+02 1.41568E-19 -9.862E-05  1.979E-10  3.200E-10  4.567E-14  3.856E-14  1.00E-07
  1.205E+02 1.40210E-19 -9.845E-05  1.964E-10  3.188E-10  4.520E-14  3.824E-14  1.00E-07
  1.210E+02 1.38878E-19 -9.827E-05  1.948E-10  3.177E-10  4.474E-14  3.792E-14  1.00E-07
  1.215E+02 1.37572E-19 -9.808E-05  1.934E-10  3.165E-10  4.429E-14  3.760E-14  1.00E-07
  1.220E+02 1.36291E-19 -9.787E-05  1.919E-10  3.154E-10  4.383E-14  3.729E-14  1.00E-07
  1.225E+02 1.35034E-19 -9.765E-05  1.904E-10  3.143E-10  4.338E-14  3.696E-14  1.00E-07
  1.230E+02 1.33802E-19 -9.741E-05  1.890E-10  3.132E-10  4.293E-14  3.664E-14  1.00E-07
  1.235E+02 1.32593E-19 -9.716E-05  1.876E-10  3.121E-10  4.248E-14  3.632E-14  1.00E-07
  1.240E+02 1.31407E-19 -9.690E-05  1.862E-10  3.110E-10  4.203E-14  3.600E-14  1.00E-07
  1.245E+02 1.30243E-19 -9.663E-05  1.849E-10  3.099E-10  4.159E-14  3.568E-14  1.00E-07
  1.250E+02 1.29102E-19 -9.634E-05  1.835E-10  3.089E-10  4.114E-14  3.536E-14  1.00E-07
  1.255E+02 1.27983E-19 -9.603E-05  1.822E-10  3.079E-10  4.070E-14  3.504E-14  1.00E-07
  1.260E+02 1.26884E-19 -9.572E-05  1.809E-10  3.068E-10  4.026E-14  3.472E-14  1.00E-07
  1.265E+02 1.25807E-19 -9.539E-05  1.797E-10  3.058E-10  3.983E-14  3.440E-14  1.00E-07
  1.270E+02 1.24750E-19 -9.504E-05  1.784E-10  3.048E-10  3.939E-14  3.408E-14  1.00E-07
  1.275E+02 1.23712E-19 -9.469E-05  1.772E-10  3.038E-10  3.896E-14  3.376E-14  1.00E-07
  1.280E+02 1.22695E-19 -9.432E-05  1.760E-10  3.029E-10  3.853E-14  3.344E-14  1.00E-07
  1.285E+02 1.21697E-19 -9.393E-05  1.748E-10  3.019E-10  3.810E-14  3.311E-14  1.00E-07
  1.290E+02 1.20717E-19 -9.354E-05  1.736E-10  3.010E-10  3.767E-14  3.279E-14  1.00E-07
  1.295E+02 1.19756E-19 -9.313E-05  1.725E-10  3.000E-10  3.725E-14  3.247E-14  1.00E-07
  1.300E+02 1.18814E-19 -9.270E-05  1.713E-10  2.991E-10  3.683E-14  3.215E-14  1.00E-07
  1.305E+02 1.17889E-19 -9.227E-05  1.702E-10  2.982E-10  3.640E-14  3.183E-14  1.00E-07
  1.310E+02 1.16981E-19 -9.182E-05  1.691E-10  2.973E-10  3.598E-14  3.151E-14  1.00E-07
  1.315E+02 1.16091E-19 -9.135E-05  1.680E-10  2.964E-10  3.557E-14  3.118E-14  1.00E-07
  1.320E+02 1.15217E-19 -9.088E-05  1.670E-10  2.955E-10  3.515E-14  3.086E-14  1.00E-07
  1.325E+02 1.14360E-19 -9.039E-05  1.659E-10  2.947E-10  3.474E-14  3.054E-14  1.00E-07
  1.330E+02 1.13519E-19 -8.989E-05  1.649E-10  2.938E-10  3.432E-14  3.022E-14  1.00E-07
  1.335E+02 1.12694E-19 -8.938E-05  1.639E-10  2.930E-10  3.391E-14  2.990E-14  1.00E-07
  1.340E+02 1.11885E-19 -8.885E-05  1.629E-10  2.922E-10  3.350E-14  2.957E-14  1.00E-07
  1.345E+02 1.11090E-19 -8.831E-05  1.619E-10  2.913E-10  3.309E-14  2.925E-14  1.00E-07
  1.350E+02 1.10311E-19 -8.776E-05  1.609E-10  2.905E-10  3.269E-14  2.893E-14  1.00E-07
  1.355E+02 1.09547E-19 -8.719E-05  1.600E-10  2.897E-10  3.228E-14  2.861E-14  1.00E-07
  1.360E+02 1.08798E-19 -8.661E-05  1.591E-10  2.890E-10  3.188E-14  2.828E-14  1.00E-07
  1.365E+02 1.08062E-19 -8.602E-05  1.582E-10  2.882E-10  3.147E-14  2.796E-14  1.00E-07
  1.370E+02 1.07341E-19 -8.542E-05  1.573E-10  2.874E-10  3.107E-14  2.764E-14  1.00E-07
  1.375E+02 1.06633E-19 -8.481E-05  1.564E-10  2.867E-10  3.067E-14  2.732E-14  1.00E-07
  1.380E+02 1.05939E-19 -8.418E-05  1.555E-10  2.859E-10  3.028E-14  2.700E-14  1.00E-07
  1.385E+02 1.05258E-19 -8.354E-05  1.547E-10  2.852E-10  2.988E-14  2.667E-14  1.00E-07
  1.390E+02 1.04591E-19 -8.289E-05  1.538E-10  2.845E-10  2.948E-14  2.635E-14  1.00E-07
  1.395E+02 1.03936E-19 -8.223E-05  1.530E-10  2.838E-10  2.909E-14  2.603E-14  1.00E-07
  1.400E+02 1.03294E-19 -8.155E-05  1.522E-10  2.831E-10  2.870E-14  2.571E-14  1.00E-07
  1.405E+02 1.02664E-19 -8.087E-05  1.514E-10  2.824E-10  2.831E-14  2.538E-14  1.00E-07
  1.410E+02 1.02047E-19 -8.017E-05  1.506E-10  2.817E-10  2.792E-14  2.506E-14  1.00E-07
  1.415E+02 1.01441E-19 -7.946E-05  1.498E-10  2.811E-10  2.753E-14  2.474E-14  1.00E-07
  1.420E+02 1.00848E-19 -7.874E-05  1.491E-10  2.804E-10  2.714E-14  2.442E-14  1.00E-07
  1.425E+02 1.00266E-19 -7.800E-05  1.483E-10  2.798E-10  2.676E-14  2.410E-14  1.00E-07
  1.430E+02 9.96955E-20 -7.726E-05  1.476E-10  2.791E-10  2.637E-14  2.377E-14  1.00E-07
  1.435E+02 9.91365E-20 -7.650E-05  1.469E-10  2.785E-10  2.599E-14  2.345E-14  1.00E-07
  1.440E+02 9.85886E-20 -7.574E-05  1.462E-10  2.779E-10  2.560E-14  2.313E-14  1.00E-07
  1.445E+02 9.80517E-20 -7.496E-05  1.455E-10  2.773E-10  2.522E-14  2.281E-14  1.00E-07
  1.450E+02 9.75256E-20 -7.417E-05  1.448E-10  2.767E-10  2.484E-14  2.248E-14  1.00E-07
  1.455E+02 9.70101E-20 -7.337E-05  1.442E-10  2.761E-10  2.446E-14  2.216E-14  1.00E-07
  1.460E+02 9.65051E-20 -7.256E-05  1.435E-10  2.755E-10  2.409E-14  2.184E-14  1.00E-07
  1.465E+02 9.60105E-20 -7.174E-05  1.429E-10  2.749E-10  2.371E-14  2.152E-14  1.00E-07
  1.470E+02 9.55260E-20 -7.091E-05  1.423E-10  2.744E-10  2.333E-14  2.120E-14  1.00E-07
  1.475E+02 9.50515E-20 -7.007E-05  1.416E-10  2.738E-10  2.296E-14  2.087E-14  1.00E-07
  1.480E+02 9.45870E-20 -6.922E-05  1.410E-10  2.733E-10  2.258E-14  2.055E-14  1.00E-07
  1.485E+02 9.41322E-20 -6.836E-05  1.404E-10  2.728E-10  2.221E-14  2.023E-14  1.00E-07
  1.490E+02 9.36870E-20 -6.749E-05  1.399E-10  2.723E-10  2.184E-14  1.991E-14  1.00E-07
  1.495E+02 9.32513E-20 -6.661E-05  1.393E-10  2.717E-10  2.147E-14  1.959E-14  1.00E-07
  1.500E+02 9.28249E-20 -6.572E-05  1.387E-10  2.712E-10  2.110E-14  1.926E-14  1.00E-07
  1.505E+02 9.24078E-20 -6.481E-05  1.382E-10  2.708E-10  2.073E-14  1.894E-14  1.00E-07
  1.510E+02 9.19998E-20 -6.391E-05  1.377E-10  2.703E-10  2.036E-14  1.862E-14  1.00E-07
  1.515E+02 9.16008E-20 -6.299E-05  1.371E-10  2.698E-10  1.999E-14  1.830E-14  1.00E-07
  1.520E+02 9.12107E-20 -6.206E-05  1.366E-10  2.693E-10  1.963E-14  1.798E-14  1.00E-07
  1.525E+02 9.08293E-20 -6.112E-05  1.361E-10  2.689E-10  1.926E-14  1.766E-14  1.00E-07
  1.530E+02 9.04566E-20 -6.017E-05  1.356E-10  2.684E-10  1.890E-14  1.733E-14  1.00E-07
  1.535E+02 9.00925E-20 -5.922E-05  1.352E-10  2.680E-10  1.853E-14  1.701E-14  1.00E-07
  1.540E+02 8.97368E-20 -5.825E-05  1.347E-10  2.676E-10  1.817E-14  1.669E-14  1.00E-07
  1.545E+02 8.93894E-20 -5.728E-05  1.342E-10  2.672E-10  1.781E-14  1.637E-14  1.00E-07
  1.550E+02 8.90503E-20 -5.630E-05  1.338E-10  2.667E-10  1.745E-14  1.605E-14  1.00E-07
  1.555E+02 8.87193E-20 -5.531E-05  1.333E-10  2.663E-10  1.709E-14  1.573E-14  1.00E-07
  1.560E+02 8.83964E-20 -5.432E-05  1.329E-10  2.660E-10  1.673E-14  1.540E-14  1.00E-07
  1.565E+02 8.80815E-20 -5.331E-05  1.325E-10  2.656E-10  1.637E-14  1.508E-14  1.00E-07
  1.570E+02 8.77744E-20 -5.230E-05  1.321E-10  2.652E-10  1.601E-14  1.476E-14  1.00E-07
  1.575E+02 8.74751E-20 -5.128E-05  1.317E-10  2.648E-10  1.565E-14  1.444E-14  1.00E-07
  1.580E+02 8.71836E-20 -5.025E-05  1.313E-10  2.645E-10  1.529E-14  1.412E-14  1.00E-07
  1.585E+02 8.68996E-20 -4.921E-05  1.309E-10  2.641E-10  1.494E-14  1.380E-14  1.00E-07
  1.590E+02 8.66233E-20 -4.817E-05  1.306E-10  2.638E-10  1.458E-14  1.348E-14  1.00E-07
  1.595E+02 8.63544E-20 -4.712E-05  1.302E-10  2.634E-10  1.422E-14  1.315E-14  1.00E-07
  1.600E+02 8.60929E-20 -4.607E-05  1.298E-10  2.631E-10  1.387E-14  1.283E-14  1.00E-07
  1.605E+02 8.58387E-20 -4.500E-05  1.295E-10  2.628E-10  1.351E-14  1.251E-14  1.00E-07
  1.610E+02 8.55919E-20 -4.393E-05  1.292E-10  2.625E-10  1.316E-14  1.219E-14  1.00E-07
  1.615E+02 8.53522E-20 -4.286E-05  1.289E-10  2.622E-10  1.281E-14  1.187E-14  1.00E-07
  1.620E+02 8.51196E-20 -4.177E-05  1.285E-10  2.619E-10  1.246E-14  1.155E-14  1.00E-07
  1.625E+02 8.48941E-20 -4.068E-05  1.282E-10  2.616E-10  1.210E-14  1.123E-14  1.00E-07
  1.630E+02 8.46756E-20 -3.959E-05  1.279E-10  2.614E-10  1.175E-14  1.091E-14  1.00E-07
  1.635E+02 8.44641E-20 -3.849E-05  1.277E-10  2.611E-10  1.140E-14  1.058E-14  1.00E-07
  1.640E+02 8.42595E-20 -3.738E-05  1.274E-10  2.608E-10  1.105E-14  1.026E-14  1.00E-07
  1.645E+02 8.40617E-20 -3.627E-05  1.271E-10  2.606E-10  1.070E-14  9.942E-15  1.00E-07
  1.650E+02 8.38707E-20 -3.515E-05  1.269E-10  2.603E-10  1.035E-14  9.621E-15  1.00E-07
  1.655E+02 8.36864E-20 -3.403E-05  1.266E-10  2.601E-10  1.000E-14  9.301E-15  1.00E-07
  1.660E+02 8.35088E-20 -3.291E-05  1.264E-10  2.599E-10  9.653E-15  8.980E-15  1.00E-07
  1.665E+02 8.33379E-20 -3.177E-05  1.261E-10  2.597E-10  9.305E-15  8.659E-15  1.00E-07
  1.670E+02 8.31736E-20 -3.064E-05  1.259E-10  2.595E-10  8.957E-15  8.338E-15  1.00E-07
  1.675E+02 8.30158E-20 -2.950E-05  1.257E-10  2.593E-10  8.609E-15  8.017E-15  1.00E-07
  1.680E+02 8.28645E-20 -2.835E-05  1.255E-10  2.591E-10  8.262E-15  7.696E-15  1.00E-07
  1.685E+02 8.27197E-20 -2.720E-05  1.253E-10  2.589E-10  7.915E-15  7.375E-15  1.00E-07
  1.690E+02 8.25813E-20 -2.605E-05  1.251E-10  2.587E-10  7.569E-15  7.054E-15  1.00E-07
  1.695E+02 8.24494E-20 -2.489E-05  1.249E-10  2.585E-10  7.223E-15  6.734E-15  1.00E-07
  1.700E+02 8.23238E-20 -2.373E-05  1.248E-10  2.584E-10  6.877E-15  6.413E-15  1.00E-07
  1.705E+02 8.22045E-20 -2.256E-05  1.246E-10  2.582E-10  6.531E-15  6.092E-15  1.00E-07
  1.710E+02 8.20915E-20 -2.139E-05  1.245E-10  2.581E-10  6.186E-15  5.771E-15  1.00E-07
  1.715E+02 8.19848E-20 -2.022E-05  1.243E-10  2.579E-10  5.841E-15  5.451E-15  1.00E-07
  1.720E+02 8.18844E-20 -1.905E-05  1.242E-10  2.578E-10  5.496E-15  5.130E-15  1.00E-07
  1.725E+02 8.17901E-20 -1.787E-05  1.240E-10  2.577E-10  5.151E-15  4.809E-15  1.00E-07
  1.730E+02 8.17021E-20 -1.669E-05  1.239E-10  2.576E-10  4.807E-15  4.489E-15  1.00E-07
  1.735E+02 8.16202E-20 -1.551E-05  1.238E-10  2.575E-10  4.463E-15  4.168E-15  1.10E-07
  1.740E+02 8.15445E-20 -1.433E-05  1.237E-10  2.574E-10  4.119E-15  3.847E-15  1.11E-07
  1.745E+02 8.14749E-20 -1.314E-05  1.236E-10  2.573E-10  3.775E-15  3.527E-15  1.02E-07
  1.750E+02 8.14114E-20 -1.195E-05  1.235E-10  2.572E-10  3.431E-15  3.206E-15  1.00E-07
  1.755E+02 8.13540E-20 -1.076E-05  1.235E-10  2.571E-10  3.088E-15  2.885E-15  1.00E-07
  1.760E+02 8.13027E-20 -9.570E-06  1.234E-10  2.571E-10  2.744E-15  2.565E-15  1.00E-07
  1.765E+02 8.12574E-20 -8.377E-06  1.233E-10  2.570E-10  2.401E-15  2.244E-15  1.00E-07
  1.770E+02 8.12182E-20 -7.182E-06  1.233E-10  2.570E-10  2.058E-15  1.923E-15  1.00E-07
  1.775E+02 8.11851E-20 -5.987E-06  1.232E-10  2.569E-10  1.715E-15  1.603E-15  1.35E-07
  1.780E+02 8.11580E-20 -4.790E-06  1.232E-10  2.569E-10  1.372E-15  1.282E-15  1.81E-07
  1.785E+02 8.11369E-20 -3.593E-06  1.232E-10  2.568E-10  1.029E-15  9.617E-16  2.22E-07
  1.790E+02 8.11219E-20 -2.396E-06  1.231E-10  2.568E-10  6.858E-16  6.412E-16  2.53E-07
  1.795E+02 8.11128E-20 -1.198E-06  1.231E-10  2.568E-10  3.429E-16  3.206E-16  2.72E-07
  1.800E+02 8.11098E-20 -1.681E-20  1.231E-10  2.568E-10  4.812E-30  4.499E-30  2.79E-07

  TOTAL ELASTIC CROSS SECTION = 2.293151E-17 cm**2
               FROM DCS TABLE = 2.293093E-17  (REL. DIF. = 2.53E-05)

  1ST TRANSPORT CROSS SECTION = 5.023216E-18 cm**2
               FROM DCS TABLE = 5.023151E-18  (REL. DIF. = 1.29E-05)

  2ND TRANSPORT CROSS SECTION = 9.866048E-18 cm**2

  **** DPWA0 ENDED ************************************************************

