

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.52000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.21982134E-01      0.00000000E+00
       1     -1.42821127E+00     -1.42622935E+00
       2      7.43072885E-01      7.43421893E-01
       3      3.17087925E-01      3.17191410E-01
       4      1.41012731E-01      1.41051864E-01
       5      6.51414645E-02      6.51580746E-02
       6      3.09327218E-02      3.09402194E-02
       7      1.49835958E-02      1.49871068E-02
       8      7.36652951E-03      7.36821399E-03
       9      3.66337192E-03      3.66419415E-03
      10      1.83832167E-03      1.83872826E-03
      11      9.29189296E-04      9.29392404E-04
      12      4.72419001E-04      4.72521283E-04
      13      2.41332384E-04      2.41384227E-04
      14      1.23762167E-04      1.23788584E-04
      15      6.36702325E-05      6.36837520E-05
      16      3.28406341E-05      3.28475774E-05
      17      1.69750220E-05      1.69785983E-05
      18      8.78957593E-06      8.79142232E-06
      19      4.55774544E-06      4.55870056E-06
      20      2.36617848E-06      2.36667335E-06
      21      1.22962077E-06      1.22987752E-06
      22      6.39511692E-07      6.39645040E-07
      23      3.32828028E-07      3.32897349E-07
      24      1.73315237E-07      1.73351300E-07
      25      9.02940636E-08      9.03128396E-08
      26      4.70601908E-08      4.70699723E-08
      27      2.45354112E-08      2.45405050E-08
      28      1.27954385E-08      1.27980959E-08
      29      6.67454210E-09      6.67592887E-09
      30      3.48234092E-09      3.48306291E-09
      31      1.81713345E-09      1.81751432E-09
      32      9.48354932E-10      9.48551648E-10
      33      4.95007416E-10      4.95107776E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 4.25566E-18 -1.787E-03 -1.299E-09 -1.603E-09 -3.171E-12 -9.873E-13  1.00E-07
  8.900E+01 4.26138E-18 -1.835E-03 -1.264E-09 -1.632E-09 -3.170E-12 -1.001E-12  1.00E-07
  8.950E+01 4.26838E-18 -1.882E-03 -1.229E-09 -1.661E-09 -3.169E-12 -1.015E-12  1.00E-07
  9.000E+01 4.27663E-18 -1.928E-03 -1.193E-09 -1.689E-09 -3.168E-12 -1.028E-12  1.00E-07
  9.050E+01 4.28612E-18 -1.973E-03 -1.158E-09 -1.716E-09 -3.166E-12 -1.041E-12  1.00E-07
  9.100E+01 4.29684E-18 -2.015E-03 -1.122E-09 -1.743E-09 -3.164E-12 -1.055E-12  1.00E-07
  9.150E+01 4.30876E-18 -2.057E-03 -1.087E-09 -1.769E-09 -3.161E-12 -1.067E-12  1.00E-07
  9.200E+01 4.32187E-18 -2.097E-03 -1.051E-09 -1.794E-09 -3.159E-12 -1.080E-12  1.00E-07
  9.250E+01 4.33615E-18 -2.135E-03 -1.014E-09 -1.818E-09 -3.155E-12 -1.093E-12  1.00E-07
  9.300E+01 4.35158E-18 -2.172E-03 -9.783E-10 -1.842E-09 -3.152E-12 -1.105E-12  1.00E-07
  9.350E+01 4.36815E-18 -2.208E-03 -9.419E-10 -1.866E-09 -3.148E-12 -1.117E-12  1.00E-07
  9.400E+01 4.38584E-18 -2.241E-03 -9.054E-10 -1.888E-09 -3.144E-12 -1.129E-12  1.00E-07
  9.450E+01 4.40464E-18 -2.274E-03 -8.689E-10 -1.910E-09 -3.140E-12 -1.141E-12  1.00E-07
  9.500E+01 4.42452E-18 -2.304E-03 -8.322E-10 -1.932E-09 -3.135E-12 -1.152E-12  1.00E-07
  9.550E+01 4.44547E-18 -2.334E-03 -7.955E-10 -1.953E-09 -3.131E-12 -1.164E-12  1.00E-07
  9.600E+01 4.46748E-18 -2.361E-03 -7.587E-10 -1.973E-09 -3.125E-12 -1.175E-12  1.00E-07
  9.650E+01 4.49054E-18 -2.387E-03 -7.218E-10 -1.992E-09 -3.120E-12 -1.186E-12  1.00E-07
  9.700E+01 4.51461E-18 -2.412E-03 -6.849E-10 -2.011E-09 -3.114E-12 -1.197E-12  1.00E-07
  9.750E+01 4.53969E-18 -2.435E-03 -6.480E-10 -2.030E-09 -3.108E-12 -1.207E-12  1.00E-07
  9.800E+01 4.56577E-18 -2.456E-03 -6.111E-10 -2.048E-09 -3.102E-12 -1.217E-12  1.00E-07
  9.850E+01 4.59282E-18 -2.476E-03 -5.741E-10 -2.065E-09 -3.095E-12 -1.228E-12  1.00E-07
  9.900E+01 4.62084E-18 -2.494E-03 -5.371E-10 -2.081E-09 -3.088E-12 -1.237E-12  1.00E-07
  9.950E+01 4.64980E-18 -2.511E-03 -5.001E-10 -2.098E-09 -3.081E-12 -1.247E-12  1.00E-07
  1.000E+02 4.67969E-18 -2.527E-03 -4.632E-10 -2.113E-09 -3.073E-12 -1.256E-12  1.00E-07
  1.005E+02 4.71049E-18 -2.541E-03 -4.263E-10 -2.128E-09 -3.066E-12 -1.266E-12  1.00E-07
  1.010E+02 4.74220E-18 -2.554E-03 -3.893E-10 -2.143E-09 -3.058E-12 -1.275E-12  1.00E-07
  1.015E+02 4.77479E-18 -2.565E-03 -3.525E-10 -2.157E-09 -3.049E-12 -1.283E-12  1.00E-07
  1.020E+02 4.80825E-18 -2.575E-03 -3.157E-10 -2.170E-09 -3.041E-12 -1.292E-12  1.00E-07
  1.025E+02 4.84256E-18 -2.584E-03 -2.789E-10 -2.183E-09 -3.032E-12 -1.300E-12  1.00E-07
  1.030E+02 4.87771E-18 -2.591E-03 -2.422E-10 -2.195E-09 -3.023E-12 -1.308E-12  1.00E-07
  1.035E+02 4.91369E-18 -2.597E-03 -2.055E-10 -2.207E-09 -3.014E-12 -1.316E-12  1.00E-07
  1.040E+02 4.95047E-18 -2.602E-03 -1.690E-10 -2.219E-09 -3.004E-12 -1.323E-12  1.00E-07
  1.045E+02 4.98804E-18 -2.606E-03 -1.325E-10 -2.229E-09 -2.994E-12 -1.331E-12  1.00E-07
  1.050E+02 5.02638E-18 -2.609E-03 -9.610E-11 -2.240E-09 -2.984E-12 -1.338E-12  1.00E-07
  1.055E+02 5.06549E-18 -2.610E-03 -5.981E-11 -2.250E-09 -2.974E-12 -1.345E-12  1.00E-07
  1.060E+02 5.10535E-18 -2.611E-03 -2.362E-11 -2.259E-09 -2.964E-12 -1.351E-12  1.00E-07
  1.065E+02 5.14593E-18 -2.610E-03  1.246E-11 -2.268E-09 -2.953E-12 -1.358E-12  1.00E-07
  1.070E+02 5.18723E-18 -2.608E-03  4.842E-11 -2.277E-09 -2.942E-12 -1.364E-12  1.00E-07
  1.075E+02 5.22923E-18 -2.606E-03  8.426E-11 -2.285E-09 -2.931E-12 -1.370E-12  1.00E-07
  1.080E+02 5.27191E-18 -2.602E-03  1.200E-10 -2.293E-09 -2.919E-12 -1.375E-12  1.00E-07
  1.085E+02 5.31525E-18 -2.597E-03  1.555E-10 -2.300E-09 -2.908E-12 -1.381E-12  1.00E-07
  1.090E+02 5.35926E-18 -2.592E-03  1.910E-10 -2.307E-09 -2.896E-12 -1.386E-12  1.00E-07
  1.095E+02 5.40389E-18 -2.586E-03  2.263E-10 -2.314E-09 -2.883E-12 -1.391E-12  1.00E-07
  1.100E+02 5.44915E-18 -2.578E-03  2.614E-10 -2.320E-09 -2.871E-12 -1.395E-12  1.00E-07
  1.105E+02 5.49502E-18 -2.570E-03  2.964E-10 -2.325E-09 -2.859E-12 -1.400E-12  1.00E-07
  1.110E+02 5.54147E-18 -2.562E-03  3.312E-10 -2.331E-09 -2.846E-12 -1.404E-12  1.00E-07
  1.115E+02 5.58850E-18 -2.552E-03  3.659E-10 -2.336E-09 -2.833E-12 -1.408E-12  1.00E-07
  1.120E+02 5.63609E-18 -2.542E-03  4.004E-10 -2.340E-09 -2.820E-12 -1.412E-12  1.00E-07
  1.125E+02 5.68422E-18 -2.531E-03  4.347E-10 -2.344E-09 -2.806E-12 -1.415E-12  1.00E-07
  1.130E+02 5.73287E-18 -2.520E-03  4.688E-10 -2.348E-09 -2.793E-12 -1.418E-12  1.00E-07
  1.135E+02 5.78204E-18 -2.507E-03  5.028E-10 -2.351E-09 -2.779E-12 -1.421E-12  1.00E-07
  1.140E+02 5.83171E-18 -2.495E-03  5.365E-10 -2.355E-09 -2.765E-12 -1.424E-12  1.00E-07
  1.145E+02 5.88186E-18 -2.481E-03  5.701E-10 -2.357E-09 -2.751E-12 -1.426E-12  1.00E-07
  1.150E+02 5.93247E-18 -2.467E-03  6.035E-10 -2.360E-09 -2.736E-12 -1.428E-12  1.00E-07
  1.155E+02 5.98353E-18 -2.453E-03  6.367E-10 -2.362E-09 -2.722E-12 -1.430E-12  1.00E-07
  1.160E+02 6.03502E-18 -2.438E-03  6.696E-10 -2.364E-09 -2.707E-12 -1.432E-12  1.00E-07
  1.165E+02 6.08694E-18 -2.423E-03  7.024E-10 -2.365E-09 -2.692E-12 -1.433E-12  1.00E-07
  1.170E+02 6.13925E-18 -2.407E-03  7.350E-10 -2.366E-09 -2.677E-12 -1.434E-12  1.00E-07
  1.175E+02 6.19195E-18 -2.391E-03  7.673E-10 -2.367E-09 -2.662E-12 -1.435E-12  1.00E-07
  1.180E+02 6.24502E-18 -2.374E-03  7.994E-10 -2.368E-09 -2.646E-12 -1.436E-12  1.00E-07
  1.185E+02 6.29845E-18 -2.357E-03  8.313E-10 -2.368E-09 -2.631E-12 -1.436E-12  1.00E-07
  1.190E+02 6.35222E-18 -2.340E-03  8.630E-10 -2.368E-09 -2.615E-12 -1.436E-12  1.00E-07
  1.195E+02 6.40631E-18 -2.322E-03  8.945E-10 -2.368E-09 -2.599E-12 -1.436E-12  1.00E-07
  1.200E+02 6.46070E-18 -2.304E-03  9.257E-10 -2.367E-09 -2.583E-12 -1.436E-12  1.00E-07
  1.205E+02 6.51539E-18 -2.286E-03  9.567E-10 -2.366E-09 -2.567E-12 -1.435E-12  1.00E-07
  1.210E+02 6.57036E-18 -2.267E-03  9.875E-10 -2.365E-09 -2.550E-12 -1.434E-12  1.00E-07
  1.215E+02 6.62559E-18 -2.249E-03  1.018E-09 -2.364E-09 -2.534E-12 -1.433E-12  1.00E-07
  1.220E+02 6.68107E-18 -2.229E-03  1.048E-09 -2.363E-09 -2.517E-12 -1.432E-12  1.00E-07
  1.225E+02 6.73677E-18 -2.210E-03  1.078E-09 -2.361E-09 -2.500E-12 -1.430E-12  1.00E-07
  1.230E+02 6.79269E-18 -2.191E-03  1.108E-09 -2.359E-09 -2.483E-12 -1.429E-12  1.00E-07
  1.235E+02 6.84881E-18 -2.171E-03  1.138E-09 -2.357E-09 -2.466E-12 -1.426E-12  1.00E-07
  1.240E+02 6.90511E-18 -2.151E-03  1.167E-09 -2.354E-09 -2.448E-12 -1.424E-12  1.00E-07
  1.245E+02 6.96159E-18 -2.131E-03  1.196E-09 -2.352E-09 -2.431E-12 -1.422E-12  1.00E-07
  1.250E+02 7.01821E-18 -2.111E-03  1.225E-09 -2.349E-09 -2.413E-12 -1.419E-12  1.00E-07
  1.255E+02 7.07497E-18 -2.090E-03  1.254E-09 -2.346E-09 -2.395E-12 -1.416E-12  1.00E-07
  1.260E+02 7.13186E-18 -2.070E-03  1.282E-09 -2.343E-09 -2.377E-12 -1.412E-12  1.00E-07
  1.265E+02 7.18885E-18 -2.049E-03  1.310E-09 -2.339E-09 -2.359E-12 -1.409E-12  1.00E-07
  1.270E+02 7.24593E-18 -2.028E-03  1.338E-09 -2.336E-09 -2.341E-12 -1.405E-12  1.00E-07
  1.275E+02 7.30309E-18 -2.007E-03  1.365E-09 -2.332E-09 -2.323E-12 -1.401E-12  1.00E-07
  1.280E+02 7.36031E-18 -1.986E-03  1.393E-09 -2.328E-09 -2.304E-12 -1.397E-12  1.00E-07
  1.285E+02 7.41758E-18 -1.965E-03  1.420E-09 -2.324E-09 -2.286E-12 -1.392E-12  1.00E-07
  1.290E+02 7.47488E-18 -1.944E-03  1.447E-09 -2.320E-09 -2.267E-12 -1.387E-12  1.00E-07
  1.295E+02 7.53219E-18 -1.923E-03  1.473E-09 -2.316E-09 -2.248E-12 -1.382E-12  1.00E-07
  1.300E+02 7.58951E-18 -1.902E-03  1.499E-09 -2.311E-09 -2.229E-12 -1.377E-12  1.00E-07
  1.305E+02 7.64681E-18 -1.881E-03  1.525E-09 -2.307E-09 -2.210E-12 -1.372E-12  1.00E-07
  1.310E+02 7.70408E-18 -1.859E-03  1.551E-09 -2.302E-09 -2.191E-12 -1.366E-12  1.00E-07
  1.315E+02 7.76131E-18 -1.838E-03  1.577E-09 -2.297E-09 -2.172E-12 -1.360E-12  1.00E-07
  1.320E+02 7.81848E-18 -1.817E-03  1.602E-09 -2.292E-09 -2.152E-12 -1.354E-12  1.00E-07
  1.325E+02 7.87558E-18 -1.795E-03  1.627E-09 -2.287E-09 -2.133E-12 -1.348E-12  1.00E-07
  1.330E+02 7.93260E-18 -1.774E-03  1.651E-09 -2.282E-09 -2.113E-12 -1.341E-12  1.00E-07
  1.335E+02 7.98951E-18 -1.753E-03  1.676E-09 -2.276E-09 -2.093E-12 -1.334E-12  1.00E-07
  1.340E+02 8.04630E-18 -1.731E-03  1.700E-09 -2.271E-09 -2.074E-12 -1.327E-12  1.00E-07
  1.345E+02 8.10296E-18 -1.710E-03  1.724E-09 -2.265E-09 -2.054E-12 -1.320E-12  1.00E-07
  1.350E+02 8.15948E-18 -1.689E-03  1.747E-09 -2.260E-09 -2.034E-12 -1.313E-12  1.00E-07
  1.355E+02 8.21584E-18 -1.667E-03  1.771E-09 -2.254E-09 -2.013E-12 -1.305E-12  1.00E-07
  1.360E+02 8.27203E-18 -1.646E-03  1.794E-09 -2.248E-09 -1.993E-12 -1.297E-12  1.00E-07
  1.365E+02 8.32803E-18 -1.625E-03  1.816E-09 -2.242E-09 -1.973E-12 -1.289E-12  1.00E-07
  1.370E+02 8.38383E-18 -1.603E-03  1.839E-09 -2.237E-09 -1.953E-12 -1.280E-12  1.00E-07
  1.375E+02 8.43941E-18 -1.582E-03  1.861E-09 -2.231E-09 -1.932E-12 -1.272E-12  1.00E-07
  1.380E+02 8.49477E-18 -1.561E-03  1.883E-09 -2.225E-09 -1.911E-12 -1.263E-12  1.00E-07
  1.385E+02 8.54988E-18 -1.540E-03  1.905E-09 -2.218E-09 -1.891E-12 -1.254E-12  1.00E-07
  1.390E+02 8.60473E-18 -1.519E-03  1.926E-09 -2.212E-09 -1.870E-12 -1.245E-12  1.00E-07
  1.395E+02 8.65932E-18 -1.498E-03  1.947E-09 -2.206E-09 -1.849E-12 -1.236E-12  1.00E-07
  1.400E+02 8.71362E-18 -1.477E-03  1.968E-09 -2.200E-09 -1.828E-12 -1.226E-12  1.00E-07
  1.405E+02 8.76763E-18 -1.456E-03  1.989E-09 -2.194E-09 -1.807E-12 -1.216E-12  1.00E-07
  1.410E+02 8.82133E-18 -1.435E-03  2.009E-09 -2.187E-09 -1.786E-12 -1.206E-12  1.00E-07
  1.415E+02 8.87471E-18 -1.414E-03  2.029E-09 -2.181E-09 -1.765E-12 -1.196E-12  1.00E-07
  1.420E+02 8.92775E-18 -1.394E-03  2.049E-09 -2.175E-09 -1.744E-12 -1.186E-12  1.00E-07
  1.425E+02 8.98044E-18 -1.373E-03  2.069E-09 -2.168E-09 -1.722E-12 -1.175E-12  1.00E-07
  1.430E+02 9.03277E-18 -1.352E-03  2.088E-09 -2.162E-09 -1.701E-12 -1.164E-12  1.00E-07
  1.435E+02 9.08473E-18 -1.332E-03  2.107E-09 -2.156E-09 -1.679E-12 -1.153E-12  1.00E-07
  1.440E+02 9.13630E-18 -1.311E-03  2.125E-09 -2.149E-09 -1.658E-12 -1.142E-12  1.00E-07
  1.445E+02 9.18747E-18 -1.291E-03  2.144E-09 -2.143E-09 -1.636E-12 -1.131E-12  1.00E-07
  1.450E+02 9.23823E-18 -1.271E-03  2.162E-09 -2.136E-09 -1.615E-12 -1.119E-12  1.00E-07
  1.455E+02 9.28857E-18 -1.250E-03  2.180E-09 -2.130E-09 -1.593E-12 -1.108E-12  1.00E-07
  1.460E+02 9.33847E-18 -1.230E-03  2.198E-09 -2.124E-09 -1.571E-12 -1.096E-12  1.00E-07
  1.465E+02 9.38793E-18 -1.210E-03  2.215E-09 -2.117E-09 -1.549E-12 -1.084E-12  1.00E-07
  1.470E+02 9.43692E-18 -1.190E-03  2.232E-09 -2.111E-09 -1.527E-12 -1.072E-12  1.00E-07
  1.475E+02 9.48545E-18 -1.170E-03  2.249E-09 -2.104E-09 -1.505E-12 -1.059E-12  1.00E-07
  1.480E+02 9.53350E-18 -1.150E-03  2.265E-09 -2.098E-09 -1.483E-12 -1.047E-12  1.00E-07
  1.485E+02 9.58105E-18 -1.130E-03  2.282E-09 -2.092E-09 -1.461E-12 -1.034E-12  1.00E-07
  1.490E+02 9.62809E-18 -1.111E-03  2.298E-09 -2.086E-09 -1.439E-12 -1.021E-12  1.00E-07
  1.495E+02 9.67462E-18 -1.091E-03  2.313E-09 -2.079E-09 -1.417E-12 -1.008E-12  1.00E-07
  1.500E+02 9.72063E-18 -1.071E-03  2.329E-09 -2.073E-09 -1.394E-12 -9.947E-13  1.00E-07
  1.505E+02 9.76609E-18 -1.052E-03  2.344E-09 -2.067E-09 -1.372E-12 -9.813E-13  1.00E-07
  1.510E+02 9.81101E-18 -1.032E-03  2.359E-09 -2.061E-09 -1.350E-12 -9.678E-13  1.00E-07
  1.515E+02 9.85537E-18 -1.013E-03  2.373E-09 -2.055E-09 -1.327E-12 -9.541E-13  1.00E-07
  1.520E+02 9.89916E-18 -9.937E-04  2.388E-09 -2.049E-09 -1.305E-12 -9.403E-13  1.00E-07
  1.525E+02 9.94237E-18 -9.745E-04  2.402E-09 -2.043E-09 -1.282E-12 -9.263E-13  1.00E-07
  1.530E+02 9.98499E-18 -9.554E-04  2.416E-09 -2.037E-09 -1.260E-12 -9.121E-13  1.00E-07
  1.535E+02 1.00270E-17 -9.363E-04  2.429E-09 -2.031E-09 -1.237E-12 -8.978E-13  1.00E-07
  1.540E+02 1.00684E-17 -9.173E-04  2.443E-09 -2.025E-09 -1.215E-12 -8.834E-13  1.00E-07
  1.545E+02 1.01092E-17 -8.983E-04  2.456E-09 -2.019E-09 -1.192E-12 -8.688E-13  1.00E-07
  1.550E+02 1.01494E-17 -8.794E-04  2.469E-09 -2.014E-09 -1.169E-12 -8.541E-13  1.00E-07
  1.555E+02 1.01889E-17 -8.606E-04  2.481E-09 -2.008E-09 -1.146E-12 -8.392E-13  1.00E-07
  1.560E+02 1.02278E-17 -8.419E-04  2.493E-09 -2.003E-09 -1.124E-12 -8.243E-13  1.00E-07
  1.565E+02 1.02660E-17 -8.232E-04  2.505E-09 -1.997E-09 -1.101E-12 -8.091E-13  1.00E-07
  1.570E+02 1.03036E-17 -8.046E-04  2.517E-09 -1.992E-09 -1.078E-12 -7.939E-13  1.00E-07
  1.575E+02 1.03405E-17 -7.861E-04  2.529E-09 -1.987E-09 -1.055E-12 -7.785E-13  1.00E-07
  1.580E+02 1.03767E-17 -7.676E-04  2.540E-09 -1.981E-09 -1.032E-12 -7.630E-13  1.00E-07
  1.585E+02 1.04122E-17 -7.492E-04  2.551E-09 -1.976E-09 -1.009E-12 -7.474E-13  1.00E-07
  1.590E+02 1.04470E-17 -7.309E-04  2.562E-09 -1.971E-09 -9.859E-13 -7.317E-13  1.00E-07
  1.595E+02 1.04811E-17 -7.126E-04  2.572E-09 -1.966E-09 -9.629E-13 -7.159E-13  1.00E-07
  1.600E+02 1.05145E-17 -6.944E-04  2.582E-09 -1.961E-09 -9.398E-13 -6.999E-13  1.00E-07
  1.605E+02 1.05471E-17 -6.762E-04  2.592E-09 -1.957E-09 -9.166E-13 -6.838E-13  1.00E-07
  1.610E+02 1.05791E-17 -6.581E-04  2.602E-09 -1.952E-09 -8.935E-13 -6.677E-13  1.00E-07
  1.615E+02 1.06103E-17 -6.401E-04  2.611E-09 -1.947E-09 -8.703E-13 -6.514E-13  1.00E-07
  1.620E+02 1.06407E-17 -6.221E-04  2.620E-09 -1.943E-09 -8.471E-13 -6.350E-13  1.00E-07
  1.625E+02 1.06704E-17 -6.041E-04  2.629E-09 -1.938E-09 -8.239E-13 -6.185E-13  1.00E-07
  1.630E+02 1.06994E-17 -5.863E-04  2.638E-09 -1.934E-09 -8.006E-13 -6.019E-13  1.00E-07
  1.635E+02 1.07276E-17 -5.684E-04  2.646E-09 -1.930E-09 -7.773E-13 -5.853E-13  1.00E-07
  1.640E+02 1.07550E-17 -5.507E-04  2.654E-09 -1.926E-09 -7.540E-13 -5.685E-13  1.00E-07
  1.645E+02 1.07816E-17 -5.329E-04  2.662E-09 -1.922E-09 -7.307E-13 -5.516E-13  1.00E-07
  1.650E+02 1.08075E-17 -5.153E-04  2.670E-09 -1.918E-09 -7.073E-13 -5.347E-13  1.00E-07
  1.655E+02 1.08325E-17 -4.976E-04  2.677E-09 -1.914E-09 -6.839E-13 -5.177E-13  1.00E-07
  1.660E+02 1.08568E-17 -4.800E-04  2.684E-09 -1.911E-09 -6.605E-13 -5.006E-13  1.00E-07
  1.665E+02 1.08802E-17 -4.625E-04  2.691E-09 -1.907E-09 -6.371E-13 -4.834E-13  1.00E-07
  1.670E+02 1.09029E-17 -4.450E-04  2.698E-09 -1.904E-09 -6.137E-13 -4.661E-13  1.00E-07
  1.675E+02 1.09247E-17 -4.275E-04  2.704E-09 -1.900E-09 -5.902E-13 -4.488E-13  1.00E-07
  1.680E+02 1.09458E-17 -4.101E-04  2.710E-09 -1.897E-09 -5.668E-13 -4.314E-13  1.00E-07
  1.685E+02 1.09660E-17 -3.927E-04  2.716E-09 -1.894E-09 -5.433E-13 -4.139E-13  1.00E-07
  1.690E+02 1.09854E-17 -3.754E-04  2.722E-09 -1.891E-09 -5.198E-13 -3.964E-13  1.00E-07
  1.695E+02 1.10039E-17 -3.581E-04  2.727E-09 -1.889E-09 -4.962E-13 -3.788E-13  1.00E-07
  1.700E+02 1.10216E-17 -3.408E-04  2.732E-09 -1.886E-09 -4.727E-13 -3.611E-13  1.00E-07
  1.705E+02 1.10385E-17 -3.236E-04  2.737E-09 -1.883E-09 -4.492E-13 -3.434E-13  1.00E-07
  1.710E+02 1.10545E-17 -3.064E-04  2.742E-09 -1.881E-09 -4.256E-13 -3.257E-13  1.00E-07
  1.715E+02 1.10697E-17 -2.892E-04  2.746E-09 -1.879E-09 -4.020E-13 -3.079E-13  1.00E-07
  1.720E+02 1.10841E-17 -2.720E-04  2.750E-09 -1.876E-09 -3.784E-13 -2.900E-13  1.00E-07
  1.725E+02 1.10976E-17 -2.549E-04  2.754E-09 -1.874E-09 -3.548E-13 -2.721E-13  1.00E-07
  1.730E+02 1.11102E-17 -2.378E-04  2.758E-09 -1.872E-09 -3.312E-13 -2.541E-13  1.00E-07
  1.735E+02 1.11220E-17 -2.207E-04  2.761E-09 -1.871E-09 -3.076E-13 -2.362E-13  1.00E-07
  1.740E+02 1.11329E-17 -2.037E-04  2.764E-09 -1.869E-09 -2.840E-13 -2.181E-13  1.00E-07
  1.745E+02 1.11429E-17 -1.866E-04  2.767E-09 -1.867E-09 -2.603E-13 -2.001E-13  1.00E-07
  1.750E+02 1.11521E-17 -1.696E-04  2.770E-09 -1.866E-09 -2.367E-13 -1.820E-13  1.00E-07
  1.755E+02 1.11604E-17 -1.526E-04  2.772E-09 -1.865E-09 -2.130E-13 -1.639E-13  1.00E-07
  1.760E+02 1.11679E-17 -1.356E-04  2.774E-09 -1.864E-09 -1.894E-13 -1.457E-13  1.00E-07
  1.765E+02 1.11744E-17 -1.186E-04  2.776E-09 -1.863E-09 -1.657E-13 -1.276E-13  1.00E-07
  1.770E+02 1.11801E-17 -1.017E-04  2.777E-09 -1.862E-09 -1.421E-13 -1.094E-13  1.00E-07
  1.775E+02 1.11850E-17 -8.470E-05  2.779E-09 -1.861E-09 -1.184E-13 -9.117E-14  1.00E-07
  1.780E+02 1.11889E-17 -6.775E-05  2.780E-09 -1.860E-09 -9.471E-14 -7.295E-14  1.00E-07
  1.785E+02 1.11920E-17 -5.080E-05  2.781E-09 -1.860E-09 -7.104E-14 -5.472E-14  1.00E-07
  1.790E+02 1.11942E-17 -3.387E-05  2.781E-09 -1.860E-09 -4.736E-14 -3.649E-14  1.00E-07
  1.795E+02 1.11955E-17 -1.693E-05  2.782E-09 -1.859E-09 -2.368E-14 -1.825E-14  1.00E-07
  1.800E+02 1.11959E-17 -2.376E-19  2.782E-09 -1.859E-09 -3.323E-28 -2.560E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.941665E-16 cm**2
               FROM DCS TABLE = 1.941632E-16  (REL. DIF. = 1.71E-05)

  1ST TRANSPORT CROSS SECTION = 9.559519E-17 cm**2
               FROM DCS TABLE = 9.559546E-17  (REL. DIF. = 2.88E-06)

  2ND TRANSPORT CROSS SECTION = 1.002430E-16 cm**2

  **** DPWA0 ENDED ************************************************************

