

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.20000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.01770143E-01      0.00000000E+00
       1      2.56087582E-01      2.56178652E-01
       2      1.47406696E-01      1.47445519E-01
       3      8.83112244E-02      8.83320718E-02
       4      5.38831633E-02      5.38952434E-02
       5      3.31958996E-02      3.32031414E-02
       6      2.05629218E-02      2.05673398E-02
       7      1.27776072E-02      1.27803289E-02
       8      7.95396361E-03      7.95564973E-03
       9      4.95586277E-03      4.95691070E-03
      10      3.08904272E-03      3.08969520E-03
      11      1.92552435E-03      1.92593098E-03
      12      1.20005180E-03      1.20030531E-03
      13      7.47682943E-04      7.47840995E-04
      14      4.65656116E-04      4.65754636E-04
      15      2.89883008E-04      2.89944400E-04
      16      1.80376219E-04      1.80414459E-04
      17      1.12184039E-04      1.12207847E-04
      18      6.97394857E-05      6.97543017E-05
      19      4.33336954E-05      4.33429111E-05
      20      2.69139377E-05      2.69196672E-05
      21      1.67085805E-05      1.67121409E-05
      22      1.03685852E-05      1.03707967E-05
      23      6.43167628E-06      6.43304931E-06
      24      3.98805111E-06      3.98890321E-06
      25      2.47192981E-06      2.47245840E-06
      26      1.53164210E-06      1.53196988E-06
      27      9.48704119E-07      9.48907301E-07
      28      5.87439151E-07      5.87565051E-07
      29      3.63630006E-07      3.63707996E-07
      30      2.25023033E-07      2.25071330E-07
      31      1.39209836E-07      1.39239730E-07
      32      8.60981861E-08      8.61166882E-08
      33      5.32358452E-08      5.32472945E-08
      34      3.29081973E-08      3.29152707E-08
      35      2.03375469E-08      2.03419221E-08
      36      1.25658986E-08      1.25686031E-08
      37      7.76231738E-09      7.76398955E-09
      38      4.79393218E-09      4.79496420E-09
      39      2.96004644E-09      2.96068513E-09
      40      1.82735970E-09      1.82775486E-09
      41      1.12789087E-09      1.12813432E-09
      42      6.95981836E-10      6.96131815E-10
      43      4.29353822E-10      4.29447297E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.550E+01 1.37356E-19 -9.717E-05  2.656E-10  2.585E-10  8.252E-14  5.519E-14  1.00E-07
  8.600E+01 1.34878E-19 -9.789E-05  2.625E-10  2.569E-10  8.181E-14  5.490E-14  1.00E-07
  8.650E+01 1.32465E-19 -9.861E-05  2.595E-10  2.552E-10  8.110E-14  5.460E-14  1.00E-07
  8.700E+01 1.30114E-19 -9.931E-05  2.565E-10  2.536E-10  8.040E-14  5.431E-14  1.00E-07
  8.750E+01 1.27824E-19 -1.000E-04  2.536E-10  2.520E-10  7.970E-14  5.401E-14  1.00E-07
  8.800E+01 1.25593E-19 -1.007E-04  2.507E-10  2.505E-10  7.901E-14  5.371E-14  1.00E-07
  8.850E+01 1.23419E-19 -1.014E-04  2.479E-10  2.489E-10  7.833E-14  5.342E-14  1.00E-07
  8.900E+01 1.21300E-19 -1.020E-04  2.452E-10  2.474E-10  7.765E-14  5.312E-14  1.00E-07
  8.950E+01 1.19234E-19 -1.027E-04  2.424E-10  2.459E-10  7.698E-14  5.282E-14  1.00E-07
  9.000E+01 1.17220E-19 -1.033E-04  2.398E-10  2.444E-10  7.631E-14  5.252E-14  1.00E-07
  9.050E+01 1.15257E-19 -1.040E-04  2.372E-10  2.429E-10  7.565E-14  5.222E-14  1.00E-07
  9.100E+01 1.13342E-19 -1.046E-04  2.346E-10  2.415E-10  7.500E-14  5.192E-14  1.00E-07
  9.150E+01 1.11475E-19 -1.052E-04  2.321E-10  2.400E-10  7.435E-14  5.162E-14  1.00E-07
  9.200E+01 1.09654E-19 -1.058E-04  2.296E-10  2.386E-10  7.370E-14  5.132E-14  1.00E-07
  9.250E+01 1.07877E-19 -1.064E-04  2.272E-10  2.372E-10  7.306E-14  5.102E-14  1.00E-07
  9.300E+01 1.06144E-19 -1.070E-04  2.248E-10  2.358E-10  7.243E-14  5.072E-14  1.00E-07
  9.350E+01 1.04452E-19 -1.075E-04  2.225E-10  2.344E-10  7.180E-14  5.042E-14  1.00E-07
  9.400E+01 1.02802E-19 -1.081E-04  2.202E-10  2.331E-10  7.117E-14  5.012E-14  1.00E-07
  9.450E+01 1.01191E-19 -1.086E-04  2.179E-10  2.318E-10  7.055E-14  4.982E-14  1.00E-07
  9.500E+01 9.96180E-20 -1.092E-04  2.157E-10  2.304E-10  6.994E-14  4.951E-14  1.00E-07
  9.550E+01 9.80827E-20 -1.097E-04  2.135E-10  2.291E-10  6.933E-14  4.921E-14  1.00E-07
  9.600E+01 9.65838E-20 -1.102E-04  2.114E-10  2.278E-10  6.872E-14  4.891E-14  1.00E-07
  9.650E+01 9.51201E-20 -1.107E-04  2.092E-10  2.266E-10  6.812E-14  4.861E-14  1.00E-07
  9.700E+01 9.36907E-20 -1.111E-04  2.072E-10  2.253E-10  6.752E-14  4.831E-14  1.00E-07
  9.750E+01 9.22946E-20 -1.116E-04  2.051E-10  2.241E-10  6.693E-14  4.800E-14  1.00E-07
  9.800E+01 9.09309E-20 -1.121E-04  2.031E-10  2.229E-10  6.634E-14  4.770E-14  1.00E-07
  9.850E+01 8.95986E-20 -1.125E-04  2.012E-10  2.216E-10  6.576E-14  4.740E-14  1.00E-07
  9.900E+01 8.82970E-20 -1.129E-04  1.992E-10  2.205E-10  6.518E-14  4.710E-14  1.00E-07
  9.950E+01 8.70251E-20 -1.133E-04  1.973E-10  2.193E-10  6.461E-14  4.679E-14  1.00E-07
  1.000E+02 8.57822E-20 -1.137E-04  1.955E-10  2.181E-10  6.403E-14  4.649E-14  1.00E-07
  1.005E+02 8.45674E-20 -1.141E-04  1.936E-10  2.170E-10  6.347E-14  4.619E-14  1.00E-07
  1.010E+02 8.33800E-20 -1.145E-04  1.918E-10  2.158E-10  6.290E-14  4.588E-14  1.00E-07
  1.015E+02 8.22194E-20 -1.149E-04  1.901E-10  2.147E-10  6.235E-14  4.558E-14  1.00E-07
  1.020E+02 8.10846E-20 -1.152E-04  1.883E-10  2.136E-10  6.179E-14  4.528E-14  1.00E-07
  1.025E+02 7.99752E-20 -1.155E-04  1.866E-10  2.125E-10  6.124E-14  4.498E-14  1.00E-07
  1.030E+02 7.88903E-20 -1.158E-04  1.849E-10  2.114E-10  6.069E-14  4.467E-14  1.00E-07
  1.035E+02 7.78293E-20 -1.162E-04  1.833E-10  2.103E-10  6.015E-14  4.437E-14  1.00E-07
  1.040E+02 7.67917E-20 -1.164E-04  1.816E-10  2.093E-10  5.961E-14  4.407E-14  1.00E-07
  1.045E+02 7.57768E-20 -1.167E-04  1.800E-10  2.082E-10  5.907E-14  4.377E-14  1.00E-07
  1.050E+02 7.47840E-20 -1.170E-04  1.785E-10  2.072E-10  5.854E-14  4.346E-14  1.00E-07
  1.055E+02 7.38128E-20 -1.172E-04  1.769E-10  2.062E-10  5.801E-14  4.316E-14  1.00E-07
  1.060E+02 7.28626E-20 -1.174E-04  1.754E-10  2.052E-10  5.748E-14  4.286E-14  1.00E-07
  1.065E+02 7.19328E-20 -1.177E-04  1.739E-10  2.042E-10  5.696E-14  4.256E-14  1.00E-07
  1.070E+02 7.10229E-20 -1.179E-04  1.724E-10  2.032E-10  5.644E-14  4.225E-14  1.00E-07
  1.075E+02 7.01325E-20 -1.180E-04  1.710E-10  2.023E-10  5.593E-14  4.195E-14  1.00E-07
  1.080E+02 6.92611E-20 -1.182E-04  1.695E-10  2.013E-10  5.541E-14  4.165E-14  1.00E-07
  1.085E+02 6.84081E-20 -1.184E-04  1.681E-10  2.004E-10  5.490E-14  4.135E-14  1.00E-07
  1.090E+02 6.75731E-20 -1.185E-04  1.667E-10  1.994E-10  5.440E-14  4.105E-14  1.00E-07
  1.095E+02 6.67557E-20 -1.186E-04  1.654E-10  1.985E-10  5.389E-14  4.074E-14  1.00E-07
  1.100E+02 6.59554E-20 -1.187E-04  1.641E-10  1.976E-10  5.339E-14  4.044E-14  1.00E-07
  1.105E+02 6.51719E-20 -1.188E-04  1.627E-10  1.967E-10  5.290E-14  4.014E-14  1.00E-07
  1.110E+02 6.44046E-20 -1.189E-04  1.614E-10  1.958E-10  5.240E-14  3.984E-14  1.00E-07
  1.115E+02 6.36533E-20 -1.190E-04  1.602E-10  1.949E-10  5.191E-14  3.954E-14  1.00E-07
  1.120E+02 6.29175E-20 -1.190E-04  1.589E-10  1.941E-10  5.142E-14  3.924E-14  1.00E-07
  1.125E+02 6.21968E-20 -1.190E-04  1.577E-10  1.932E-10  5.094E-14  3.894E-14  1.00E-07
  1.130E+02 6.14910E-20 -1.191E-04  1.565E-10  1.924E-10  5.046E-14  3.864E-14  1.00E-07
  1.135E+02 6.07995E-20 -1.191E-04  1.553E-10  1.915E-10  4.998E-14  3.834E-14  1.00E-07
  1.140E+02 6.01222E-20 -1.190E-04  1.541E-10  1.907E-10  4.950E-14  3.804E-14  1.00E-07
  1.145E+02 5.94587E-20 -1.190E-04  1.530E-10  1.899E-10  4.903E-14  3.774E-14  1.00E-07
  1.150E+02 5.88086E-20 -1.190E-04  1.518E-10  1.891E-10  4.856E-14  3.744E-14  1.00E-07
  1.155E+02 5.81716E-20 -1.189E-04  1.507E-10  1.883E-10  4.809E-14  3.714E-14  1.00E-07
  1.160E+02 5.75475E-20 -1.188E-04  1.496E-10  1.875E-10  4.762E-14  3.684E-14  1.00E-07
  1.165E+02 5.69359E-20 -1.187E-04  1.485E-10  1.868E-10  4.716E-14  3.654E-14  1.00E-07
  1.170E+02 5.63366E-20 -1.186E-04  1.475E-10  1.860E-10  4.670E-14  3.624E-14  1.00E-07
  1.175E+02 5.57493E-20 -1.185E-04  1.464E-10  1.852E-10  4.624E-14  3.594E-14  1.00E-07
  1.180E+02 5.51736E-20 -1.183E-04  1.454E-10  1.845E-10  4.578E-14  3.564E-14  1.00E-07
  1.185E+02 5.46094E-20 -1.182E-04  1.444E-10  1.838E-10  4.533E-14  3.534E-14  1.00E-07
  1.190E+02 5.40564E-20 -1.180E-04  1.434E-10  1.830E-10  4.488E-14  3.504E-14  1.00E-07
  1.195E+02 5.35143E-20 -1.178E-04  1.424E-10  1.823E-10  4.443E-14  3.475E-14  1.00E-07
  1.200E+02 5.29829E-20 -1.176E-04  1.414E-10  1.816E-10  4.398E-14  3.445E-14  1.00E-07
  1.205E+02 5.24619E-20 -1.174E-04  1.405E-10  1.809E-10  4.354E-14  3.415E-14  1.00E-07
  1.210E+02 5.19512E-20 -1.172E-04  1.395E-10  1.802E-10  4.309E-14  3.385E-14  1.00E-07
  1.215E+02 5.14505E-20 -1.169E-04  1.386E-10  1.796E-10  4.265E-14  3.356E-14  1.00E-07
  1.220E+02 5.09596E-20 -1.166E-04  1.377E-10  1.789E-10  4.222E-14  3.326E-14  1.00E-07
  1.225E+02 5.04782E-20 -1.164E-04  1.368E-10  1.782E-10  4.178E-14  3.296E-14  1.00E-07
  1.230E+02 5.00063E-20 -1.161E-04  1.359E-10  1.776E-10  4.135E-14  3.266E-14  1.00E-07
  1.235E+02 4.95435E-20 -1.157E-04  1.351E-10  1.769E-10  4.092E-14  3.237E-14  1.00E-07
  1.240E+02 4.90897E-20 -1.154E-04  1.342E-10  1.763E-10  4.049E-14  3.207E-14  1.00E-07
  1.245E+02 4.86446E-20 -1.151E-04  1.334E-10  1.757E-10  4.006E-14  3.178E-14  1.00E-07
  1.250E+02 4.82082E-20 -1.147E-04  1.326E-10  1.750E-10  3.963E-14  3.148E-14  1.00E-07
  1.255E+02 4.77803E-20 -1.143E-04  1.317E-10  1.744E-10  3.921E-14  3.118E-14  1.00E-07
  1.260E+02 4.73606E-20 -1.139E-04  1.309E-10  1.738E-10  3.879E-14  3.089E-14  1.00E-07
  1.265E+02 4.69489E-20 -1.135E-04  1.302E-10  1.732E-10  3.837E-14  3.059E-14  1.00E-07
  1.270E+02 4.65452E-20 -1.131E-04  1.294E-10  1.726E-10  3.795E-14  3.030E-14  1.00E-07
  1.275E+02 4.61493E-20 -1.126E-04  1.286E-10  1.721E-10  3.754E-14  3.000E-14  1.00E-07
  1.280E+02 4.57609E-20 -1.122E-04  1.279E-10  1.715E-10  3.712E-14  2.971E-14  1.00E-07
  1.285E+02 4.53800E-20 -1.117E-04  1.271E-10  1.709E-10  3.671E-14  2.942E-14  1.00E-07
  1.290E+02 4.50064E-20 -1.112E-04  1.264E-10  1.704E-10  3.630E-14  2.912E-14  1.00E-07
  1.295E+02 4.46400E-20 -1.107E-04  1.257E-10  1.698E-10  3.589E-14  2.883E-14  1.00E-07
  1.300E+02 4.42806E-20 -1.102E-04  1.250E-10  1.693E-10  3.548E-14  2.853E-14  1.00E-07
  1.305E+02 4.39281E-20 -1.097E-04  1.243E-10  1.687E-10  3.508E-14  2.824E-14  1.00E-07
  1.310E+02 4.35823E-20 -1.091E-04  1.236E-10  1.682E-10  3.468E-14  2.795E-14  1.00E-07
  1.315E+02 4.32432E-20 -1.086E-04  1.230E-10  1.677E-10  3.427E-14  2.765E-14  1.00E-07
  1.320E+02 4.29105E-20 -1.080E-04  1.223E-10  1.672E-10  3.387E-14  2.736E-14  1.00E-07
  1.325E+02 4.25842E-20 -1.074E-04  1.217E-10  1.667E-10  3.347E-14  2.707E-14  1.00E-07
  1.330E+02 4.22642E-20 -1.068E-04  1.210E-10  1.662E-10  3.308E-14  2.678E-14  1.00E-07
  1.335E+02 4.19503E-20 -1.061E-04  1.204E-10  1.657E-10  3.268E-14  2.649E-14  1.00E-07
  1.340E+02 4.16424E-20 -1.055E-04  1.198E-10  1.652E-10  3.229E-14  2.619E-14  1.00E-07
  1.345E+02 4.13404E-20 -1.048E-04  1.192E-10  1.647E-10  3.190E-14  2.590E-14  1.00E-07
  1.350E+02 4.10442E-20 -1.042E-04  1.186E-10  1.643E-10  3.150E-14  2.561E-14  1.00E-07
  1.355E+02 4.07537E-20 -1.035E-04  1.180E-10  1.638E-10  3.111E-14  2.532E-14  1.00E-07
  1.360E+02 4.04688E-20 -1.028E-04  1.174E-10  1.633E-10  3.073E-14  2.503E-14  1.00E-07
  1.365E+02 4.01894E-20 -1.021E-04  1.169E-10  1.629E-10  3.034E-14  2.474E-14  1.00E-07
  1.370E+02 3.99154E-20 -1.014E-04  1.163E-10  1.624E-10  2.995E-14  2.445E-14  1.00E-07
  1.375E+02 3.96467E-20 -1.006E-04  1.158E-10  1.620E-10  2.957E-14  2.416E-14  1.00E-07
  1.380E+02 3.93832E-20 -9.986E-05  1.152E-10  1.616E-10  2.919E-14  2.387E-14  1.00E-07
  1.385E+02 3.91248E-20 -9.910E-05  1.147E-10  1.612E-10  2.881E-14  2.358E-14  1.00E-07
  1.390E+02 3.88714E-20 -9.831E-05  1.142E-10  1.607E-10  2.843E-14  2.329E-14  1.00E-07
  1.395E+02 3.86230E-20 -9.752E-05  1.137E-10  1.603E-10  2.805E-14  2.300E-14  1.00E-07
  1.400E+02 3.83794E-20 -9.670E-05  1.132E-10  1.599E-10  2.767E-14  2.271E-14  1.00E-07
  1.405E+02 3.81406E-20 -9.588E-05  1.127E-10  1.595E-10  2.729E-14  2.242E-14  1.00E-07
  1.410E+02 3.79065E-20 -9.504E-05  1.122E-10  1.591E-10  2.692E-14  2.213E-14  1.00E-07
  1.415E+02 3.76770E-20 -9.419E-05  1.117E-10  1.587E-10  2.654E-14  2.184E-14  1.00E-07
  1.420E+02 3.74520E-20 -9.333E-05  1.112E-10  1.584E-10  2.617E-14  2.155E-14  1.00E-07
  1.425E+02 3.72315E-20 -9.245E-05  1.108E-10  1.580E-10  2.580E-14  2.126E-14  1.00E-07
  1.430E+02 3.70154E-20 -9.156E-05  1.103E-10  1.576E-10  2.543E-14  2.097E-14  1.00E-07
  1.435E+02 3.68037E-20 -9.066E-05  1.099E-10  1.573E-10  2.506E-14  2.069E-14  1.00E-07
  1.440E+02 3.65962E-20 -8.974E-05  1.094E-10  1.569E-10  2.469E-14  2.040E-14  1.00E-07
  1.445E+02 3.63929E-20 -8.881E-05  1.090E-10  1.566E-10  2.433E-14  2.011E-14  1.00E-07
  1.450E+02 3.61937E-20 -8.787E-05  1.086E-10  1.562E-10  2.396E-14  1.982E-14  1.00E-07
  1.455E+02 3.59985E-20 -8.691E-05  1.082E-10  1.559E-10  2.359E-14  1.954E-14  1.00E-07
  1.460E+02 3.58074E-20 -8.595E-05  1.078E-10  1.555E-10  2.323E-14  1.925E-14  1.00E-07
  1.465E+02 3.56202E-20 -8.497E-05  1.074E-10  1.552E-10  2.287E-14  1.896E-14  1.00E-07
  1.470E+02 3.54369E-20 -8.398E-05  1.070E-10  1.549E-10  2.251E-14  1.867E-14  1.00E-07
  1.475E+02 3.52575E-20 -8.298E-05  1.066E-10  1.546E-10  2.215E-14  1.839E-14  1.00E-07
  1.480E+02 3.50818E-20 -8.196E-05  1.062E-10  1.543E-10  2.179E-14  1.810E-14  1.00E-07
  1.485E+02 3.49098E-20 -8.093E-05  1.059E-10  1.540E-10  2.143E-14  1.781E-14  1.00E-07
  1.490E+02 3.47414E-20 -7.990E-05  1.055E-10  1.537E-10  2.107E-14  1.753E-14  1.00E-07
  1.495E+02 3.45767E-20 -7.885E-05  1.052E-10  1.534E-10  2.071E-14  1.724E-14  1.00E-07
  1.500E+02 3.44156E-20 -7.779E-05  1.048E-10  1.531E-10  2.035E-14  1.696E-14  1.00E-07
  1.505E+02 3.42579E-20 -7.672E-05  1.045E-10  1.528E-10  2.000E-14  1.667E-14  1.00E-07
  1.510E+02 3.41037E-20 -7.563E-05  1.041E-10  1.525E-10  1.964E-14  1.639E-14  1.00E-07
  1.515E+02 3.39530E-20 -7.454E-05  1.038E-10  1.522E-10  1.929E-14  1.610E-14  1.00E-07
  1.520E+02 3.38056E-20 -7.344E-05  1.035E-10  1.520E-10  1.894E-14  1.581E-14  1.00E-07
  1.525E+02 3.36616E-20 -7.232E-05  1.032E-10  1.517E-10  1.859E-14  1.553E-14  1.00E-07
  1.530E+02 3.35208E-20 -7.120E-05  1.029E-10  1.515E-10  1.823E-14  1.524E-14  1.00E-07
  1.535E+02 3.33833E-20 -7.006E-05  1.026E-10  1.512E-10  1.788E-14  1.496E-14  1.00E-07
  1.540E+02 3.32490E-20 -6.892E-05  1.023E-10  1.510E-10  1.753E-14  1.467E-14  1.00E-07
  1.545E+02 3.31178E-20 -6.776E-05  1.020E-10  1.507E-10  1.718E-14  1.439E-14  1.00E-07
  1.550E+02 3.29898E-20 -6.660E-05  1.017E-10  1.505E-10  1.684E-14  1.411E-14  1.00E-07
  1.555E+02 3.28649E-20 -6.543E-05  1.014E-10  1.502E-10  1.649E-14  1.382E-14  1.00E-07
  1.560E+02 3.27430E-20 -6.424E-05  1.012E-10  1.500E-10  1.614E-14  1.354E-14  1.00E-07
  1.565E+02 3.26242E-20 -6.305E-05  1.009E-10  1.498E-10  1.579E-14  1.325E-14  1.00E-07
  1.570E+02 3.25083E-20 -6.185E-05  1.007E-10  1.496E-10  1.545E-14  1.297E-14  1.00E-07
  1.575E+02 3.23954E-20 -6.064E-05  1.004E-10  1.494E-10  1.510E-14  1.269E-14  1.00E-07
  1.580E+02 3.22854E-20 -5.942E-05  1.002E-10  1.492E-10  1.476E-14  1.240E-14  1.06E-07
  1.585E+02 3.21783E-20 -5.819E-05  9.994E-11  1.490E-10  1.441E-14  1.212E-14  1.08E-07
  1.590E+02 3.20741E-20 -5.696E-05  9.971E-11  1.488E-10  1.407E-14  1.183E-14  1.00E-07
  1.595E+02 3.19727E-20 -5.571E-05  9.948E-11  1.486E-10  1.373E-14  1.155E-14  1.00E-07
  1.600E+02 3.18741E-20 -5.446E-05  9.926E-11  1.484E-10  1.339E-14  1.127E-14  1.00E-07
  1.605E+02 3.17783E-20 -5.320E-05  9.905E-11  1.482E-10  1.305E-14  1.099E-14  1.00E-07
  1.610E+02 3.16852E-20 -5.194E-05  9.885E-11  1.480E-10  1.270E-14  1.070E-14  1.00E-07
  1.615E+02 3.15948E-20 -5.066E-05  9.864E-11  1.479E-10  1.236E-14  1.042E-14  1.00E-07
  1.620E+02 3.15072E-20 -4.938E-05  9.845E-11  1.477E-10  1.202E-14  1.014E-14  1.15E-07
  1.625E+02 3.14222E-20 -4.809E-05  9.826E-11  1.475E-10  1.168E-14  9.854E-15  1.22E-07
  1.630E+02 3.13398E-20 -4.679E-05  9.808E-11  1.474E-10  1.134E-14  9.571E-15  1.12E-07
  1.635E+02 3.12601E-20 -4.549E-05  9.790E-11  1.472E-10  1.101E-14  9.289E-15  1.00E-07
  1.640E+02 3.11830E-20 -4.418E-05  9.773E-11  1.471E-10  1.067E-14  9.006E-15  1.00E-07
  1.645E+02 3.11085E-20 -4.287E-05  9.756E-11  1.469E-10  1.033E-14  8.724E-15  1.00E-07
  1.650E+02 3.10365E-20 -4.155E-05  9.740E-11  1.468E-10  9.993E-15  8.442E-15  1.00E-07
  1.655E+02 3.09671E-20 -4.022E-05  9.725E-11  1.467E-10  9.656E-15  8.159E-15  1.00E-07
  1.660E+02 3.09002E-20 -3.889E-05  9.710E-11  1.465E-10  9.320E-15  7.877E-15  1.26E-07
  1.665E+02 3.08358E-20 -3.755E-05  9.695E-11  1.464E-10  8.983E-15  7.595E-15  1.40E-07
  1.670E+02 3.07739E-20 -3.620E-05  9.681E-11  1.463E-10  8.648E-15  7.313E-15  1.34E-07
  1.675E+02 3.07144E-20 -3.485E-05  9.668E-11  1.462E-10  8.312E-15  7.032E-15  1.08E-07
  1.680E+02 3.06575E-20 -3.350E-05  9.655E-11  1.461E-10  7.977E-15  6.750E-15  1.00E-07
  1.685E+02 3.06029E-20 -3.214E-05  9.643E-11  1.460E-10  7.642E-15  6.468E-15  1.00E-07
  1.690E+02 3.05508E-20 -3.077E-05  9.631E-11  1.459E-10  7.308E-15  6.186E-15  1.00E-07
  1.695E+02 3.05011E-20 -2.941E-05  9.620E-11  1.458E-10  6.974E-15  5.905E-15  1.01E-07
  1.700E+02 3.04538E-20 -2.803E-05  9.609E-11  1.457E-10  6.640E-15  5.623E-15  1.43E-07
  1.705E+02 3.04089E-20 -2.666E-05  9.599E-11  1.456E-10  6.306E-15  5.342E-15  1.66E-07
  1.710E+02 3.03664E-20 -2.528E-05  9.590E-11  1.455E-10  5.973E-15  5.060E-15  1.67E-07
  1.715E+02 3.03262E-20 -2.389E-05  9.581E-11  1.454E-10  5.640E-15  4.779E-15  1.43E-07
  1.720E+02 3.02884E-20 -2.250E-05  9.572E-11  1.453E-10  5.307E-15  4.497E-15  1.00E-07
  1.725E+02 3.02529E-20 -2.111E-05  9.564E-11  1.453E-10  4.974E-15  4.216E-15  1.00E-07
  1.730E+02 3.02197E-20 -1.972E-05  9.557E-11  1.452E-10  4.642E-15  3.935E-15  1.00E-07
  1.735E+02 3.01889E-20 -1.832E-05  9.550E-11  1.452E-10  4.309E-15  3.654E-15  1.13E-07
  1.740E+02 3.01604E-20 -1.692E-05  9.543E-11  1.451E-10  3.977E-15  3.372E-15  1.74E-07
  1.745E+02 3.01342E-20 -1.552E-05  9.537E-11  1.450E-10  3.645E-15  3.091E-15  2.15E-07
  1.750E+02 3.01103E-20 -1.412E-05  9.532E-11  1.450E-10  3.313E-15  2.810E-15  2.28E-07
  1.755E+02 3.00887E-20 -1.271E-05  9.527E-11  1.450E-10  2.982E-15  2.529E-15  2.08E-07
  1.760E+02 3.00694E-20 -1.130E-05  9.523E-11  1.449E-10  2.650E-15  2.248E-15  1.54E-07
  1.765E+02 3.00524E-20 -9.895E-06  9.519E-11  1.449E-10  2.319E-15  1.967E-15  1.00E-07
  1.770E+02 3.00376E-20 -8.484E-06  9.516E-11  1.449E-10  1.987E-15  1.686E-15  1.00E-07
  1.775E+02 3.00251E-20 -7.072E-06  9.513E-11  1.448E-10  1.656E-15  1.405E-15  1.61E-07
  1.780E+02 3.00149E-20 -5.659E-06  9.510E-11  1.448E-10  1.325E-15  1.124E-15  2.85E-07
  1.785E+02 3.00070E-20 -4.245E-06  9.509E-11  1.448E-10  9.934E-16  8.429E-16  3.98E-07
  1.790E+02 3.00013E-20 -2.830E-06  9.507E-11  1.448E-10  6.622E-16  5.620E-16  4.89E-07
  1.795E+02 2.99979E-20 -1.415E-06  9.507E-11  1.448E-10  3.311E-16  2.810E-16  5.47E-07
  1.800E+02 2.99968E-20 -1.986E-20  9.506E-11  1.448E-10  4.647E-30  3.943E-30  5.68E-07

  TOTAL ELASTIC CROSS SECTION = 1.380044E-17 cm**2
               FROM DCS TABLE = 1.380005E-17  (REL. DIF. = 2.85E-05)

  1ST TRANSPORT CROSS SECTION = 2.213526E-18 cm**2
               FROM DCS TABLE = 2.213495E-18  (REL. DIF. = 1.42E-05)

  2ND TRANSPORT CROSS SECTION = 4.597003E-18 cm**2

  **** DPWA0 ENDED ************************************************************

