

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.84000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.29032445E-01      0.00000000E+00
       1      2.60858202E-01      2.60941744E-01
       2      1.44511819E-01      1.44546241E-01
       3      8.31941843E-02      8.32120210E-02
       4      4.87370548E-02      4.87470101E-02
       5      2.88122958E-02      2.88180366E-02
       6      1.71187392E-02      1.71221047E-02
       7      1.01990818E-02      1.02010726E-02
       8      6.08512003E-03      6.08630342E-03
       9      3.63283110E-03      3.63353644E-03
      10      2.16906747E-03      2.16948844E-03
      11      1.29485093E-03      1.29510231E-03
      12      7.72689488E-04      7.72839610E-04
      13      4.60873779E-04      4.60963409E-04
      14      2.74742303E-04      2.74795794E-04
      15      1.63690752E-04      1.63722660E-04
      16      9.74709268E-05      9.74899488E-05
      17      5.80070938E-05      5.80184275E-05
      18      3.45023135E-05      3.45090624E-05
      19      2.05108845E-05      2.05149010E-05
      20      1.21870507E-05      1.21894397E-05
      21      7.23769594E-06      7.23911617E-06
      22      4.29634417E-06      4.29718804E-06
      23      2.54920154E-06      2.54970271E-06
      24      1.51190570E-06      1.51220320E-06
      25      8.96333023E-07      8.96509544E-07
      26      5.31185872E-07      5.31290567E-07
      27      3.14676202E-07      3.14738268E-07
      28      1.86349787E-07      1.86386570E-07
      29      1.10318601E-07      1.10340390E-07
      30      6.52874419E-08      6.53003456E-08
      31      3.86258056E-08      3.86334496E-08
      32      2.28454353E-08      2.28499541E-08
      33      1.35082767E-08      1.35109491E-08
      34      7.98511373E-09      7.98669817E-09
      35      4.71900405E-09      4.71994010E-09
      36      2.78816335E-09      2.78871224E-09
      37      1.64695825E-09      1.64728681E-09
      38      9.72596316E-10      9.72788846E-10
      39      5.74201513E-10      5.74309636E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.750E+01 1.84475E-19 -9.286E-05  2.962E-10  3.111E-10  8.065E-14  5.578E-14  1.00E-07
  8.800E+01 1.81292E-19 -9.351E-05  2.927E-10  3.092E-10  7.995E-14  5.549E-14  1.00E-07
  8.850E+01 1.78189E-19 -9.415E-05  2.894E-10  3.073E-10  7.926E-14  5.520E-14  1.00E-07
  8.900E+01 1.75164E-19 -9.479E-05  2.861E-10  3.055E-10  7.858E-14  5.491E-14  1.00E-07
  8.950E+01 1.72215E-19 -9.541E-05  2.828E-10  3.037E-10  7.790E-14  5.461E-14  1.00E-07
  9.000E+01 1.69338E-19 -9.602E-05  2.796E-10  3.019E-10  7.723E-14  5.432E-14  1.00E-07
  9.050E+01 1.66533E-19 -9.662E-05  2.765E-10  3.002E-10  7.657E-14  5.402E-14  1.00E-07
  9.100E+01 1.63797E-19 -9.722E-05  2.734E-10  2.984E-10  7.591E-14  5.373E-14  1.00E-07
  9.150E+01 1.61128E-19 -9.780E-05  2.704E-10  2.967E-10  7.525E-14  5.343E-14  1.00E-07
  9.200E+01 1.58523E-19 -9.837E-05  2.674E-10  2.950E-10  7.460E-14  5.314E-14  1.00E-07
  9.250E+01 1.55982E-19 -9.893E-05  2.645E-10  2.933E-10  7.395E-14  5.284E-14  1.00E-07
  9.300E+01 1.53502E-19 -9.948E-05  2.616E-10  2.916E-10  7.331E-14  5.254E-14  1.00E-07
  9.350E+01 1.51081E-19 -1.000E-04  2.588E-10  2.900E-10  7.268E-14  5.224E-14  1.00E-07
  9.400E+01 1.48718E-19 -1.006E-04  2.560E-10  2.884E-10  7.205E-14  5.194E-14  1.00E-07
  9.450E+01 1.46412E-19 -1.011E-04  2.533E-10  2.868E-10  7.142E-14  5.164E-14  1.00E-07
  9.500E+01 1.44159E-19 -1.016E-04  2.507E-10  2.852E-10  7.080E-14  5.134E-14  1.00E-07
  9.550E+01 1.41960E-19 -1.021E-04  2.480E-10  2.836E-10  7.018E-14  5.104E-14  1.00E-07
  9.600E+01 1.39812E-19 -1.026E-04  2.455E-10  2.821E-10  6.957E-14  5.074E-14  1.00E-07
  9.650E+01 1.37714E-19 -1.030E-04  2.429E-10  2.805E-10  6.896E-14  5.044E-14  1.00E-07
  9.700E+01 1.35665E-19 -1.035E-04  2.404E-10  2.790E-10  6.836E-14  5.014E-14  1.00E-07
  9.750E+01 1.33663E-19 -1.039E-04  2.380E-10  2.775E-10  6.776E-14  4.983E-14  1.00E-07
  9.800E+01 1.31707E-19 -1.044E-04  2.356E-10  2.761E-10  6.717E-14  4.953E-14  1.00E-07
  9.850E+01 1.29796E-19 -1.048E-04  2.332E-10  2.746E-10  6.658E-14  4.923E-14  1.00E-07
  9.900E+01 1.27928E-19 -1.052E-04  2.309E-10  2.732E-10  6.599E-14  4.892E-14  1.00E-07
  9.950E+01 1.26103E-19 -1.056E-04  2.286E-10  2.717E-10  6.541E-14  4.862E-14  1.00E-07
  1.000E+02 1.24319E-19 -1.060E-04  2.264E-10  2.703E-10  6.483E-14  4.832E-14  1.00E-07
  1.005E+02 1.22574E-19 -1.063E-04  2.242E-10  2.689E-10  6.426E-14  4.801E-14  1.00E-07
  1.010E+02 1.20869E-19 -1.067E-04  2.220E-10  2.676E-10  6.369E-14  4.771E-14  1.00E-07
  1.015E+02 1.19202E-19 -1.071E-04  2.199E-10  2.662E-10  6.312E-14  4.740E-14  1.00E-07
  1.020E+02 1.17572E-19 -1.074E-04  2.178E-10  2.648E-10  6.256E-14  4.710E-14  1.00E-07
  1.025E+02 1.15977E-19 -1.077E-04  2.157E-10  2.635E-10  6.200E-14  4.679E-14  1.00E-07
  1.030E+02 1.14418E-19 -1.080E-04  2.137E-10  2.622E-10  6.145E-14  4.648E-14  1.00E-07
  1.035E+02 1.12893E-19 -1.083E-04  2.117E-10  2.609E-10  6.090E-14  4.618E-14  1.00E-07
  1.040E+02 1.11401E-19 -1.086E-04  2.097E-10  2.596E-10  6.035E-14  4.587E-14  1.00E-07
  1.045E+02 1.09942E-19 -1.088E-04  2.078E-10  2.584E-10  5.981E-14  4.557E-14  1.00E-07
  1.050E+02 1.08514E-19 -1.091E-04  2.059E-10  2.571E-10  5.927E-14  4.526E-14  1.00E-07
  1.055E+02 1.07116E-19 -1.093E-04  2.041E-10  2.559E-10  5.873E-14  4.495E-14  1.00E-07
  1.060E+02 1.05749E-19 -1.096E-04  2.022E-10  2.547E-10  5.820E-14  4.465E-14  1.00E-07
  1.065E+02 1.04411E-19 -1.098E-04  2.004E-10  2.535E-10  5.767E-14  4.434E-14  1.00E-07
  1.070E+02 1.03101E-19 -1.100E-04  1.986E-10  2.523E-10  5.715E-14  4.403E-14  1.00E-07
  1.075E+02 1.01820E-19 -1.102E-04  1.969E-10  2.511E-10  5.662E-14  4.373E-14  1.00E-07
  1.080E+02 1.00565E-19 -1.103E-04  1.952E-10  2.499E-10  5.610E-14  4.342E-14  1.00E-07
  1.085E+02 9.93364E-20 -1.105E-04  1.935E-10  2.488E-10  5.559E-14  4.311E-14  1.00E-07
  1.090E+02 9.81338E-20 -1.106E-04  1.918E-10  2.476E-10  5.508E-14  4.280E-14  1.00E-07
  1.095E+02 9.69563E-20 -1.107E-04  1.902E-10  2.465E-10  5.457E-14  4.250E-14  1.00E-07
  1.100E+02 9.58033E-20 -1.109E-04  1.886E-10  2.454E-10  5.406E-14  4.219E-14  1.00E-07
  1.105E+02 9.46741E-20 -1.110E-04  1.870E-10  2.443E-10  5.356E-14  4.188E-14  1.00E-07
  1.110E+02 9.35683E-20 -1.110E-04  1.855E-10  2.432E-10  5.306E-14  4.157E-14  1.00E-07
  1.115E+02 9.24853E-20 -1.111E-04  1.839E-10  2.422E-10  5.256E-14  4.127E-14  1.00E-07
  1.120E+02 9.14245E-20 -1.112E-04  1.824E-10  2.411E-10  5.206E-14  4.096E-14  1.00E-07
  1.125E+02 9.03854E-20 -1.112E-04  1.810E-10  2.401E-10  5.157E-14  4.065E-14  1.00E-07
  1.130E+02 8.93675E-20 -1.112E-04  1.795E-10  2.390E-10  5.108E-14  4.034E-14  1.00E-07
  1.135E+02 8.83703E-20 -1.112E-04  1.781E-10  2.380E-10  5.060E-14  4.003E-14  1.00E-07
  1.140E+02 8.73933E-20 -1.112E-04  1.767E-10  2.370E-10  5.011E-14  3.973E-14  1.00E-07
  1.145E+02 8.64360E-20 -1.112E-04  1.753E-10  2.360E-10  4.963E-14  3.942E-14  1.00E-07
  1.150E+02 8.54980E-20 -1.112E-04  1.739E-10  2.351E-10  4.916E-14  3.911E-14  1.00E-07
  1.155E+02 8.45788E-20 -1.111E-04  1.726E-10  2.341E-10  4.868E-14  3.880E-14  1.00E-07
  1.160E+02 8.36781E-20 -1.111E-04  1.713E-10  2.331E-10  4.821E-14  3.850E-14  1.00E-07
  1.165E+02 8.27953E-20 -1.110E-04  1.700E-10  2.322E-10  4.774E-14  3.819E-14  1.00E-07
  1.170E+02 8.19300E-20 -1.109E-04  1.687E-10  2.313E-10  4.727E-14  3.788E-14  1.00E-07
  1.175E+02 8.10820E-20 -1.108E-04  1.674E-10  2.303E-10  4.681E-14  3.757E-14  1.00E-07
  1.180E+02 8.02508E-20 -1.106E-04  1.662E-10  2.294E-10  4.634E-14  3.727E-14  1.00E-07
  1.185E+02 7.94359E-20 -1.105E-04  1.650E-10  2.285E-10  4.588E-14  3.696E-14  1.00E-07
  1.190E+02 7.86372E-20 -1.103E-04  1.638E-10  2.276E-10  4.543E-14  3.665E-14  1.00E-07
  1.195E+02 7.78541E-20 -1.102E-04  1.626E-10  2.268E-10  4.497E-14  3.635E-14  1.00E-07
  1.200E+02 7.70864E-20 -1.100E-04  1.614E-10  2.259E-10  4.452E-14  3.604E-14  1.00E-07
  1.205E+02 7.63337E-20 -1.098E-04  1.603E-10  2.250E-10  4.407E-14  3.573E-14  1.00E-07
  1.210E+02 7.55957E-20 -1.096E-04  1.592E-10  2.242E-10  4.362E-14  3.542E-14  1.00E-07
  1.215E+02 7.48721E-20 -1.094E-04  1.580E-10  2.234E-10  4.317E-14  3.512E-14  1.00E-07
  1.220E+02 7.41625E-20 -1.091E-04  1.570E-10  2.225E-10  4.273E-14  3.481E-14  1.00E-07
  1.225E+02 7.34668E-20 -1.088E-04  1.559E-10  2.217E-10  4.229E-14  3.450E-14  1.00E-07
  1.230E+02 7.27845E-20 -1.086E-04  1.548E-10  2.209E-10  4.185E-14  3.420E-14  1.00E-07
  1.235E+02 7.21154E-20 -1.083E-04  1.538E-10  2.201E-10  4.141E-14  3.389E-14  1.00E-07
  1.240E+02 7.14592E-20 -1.080E-04  1.528E-10  2.194E-10  4.098E-14  3.358E-14  1.00E-07
  1.245E+02 7.08156E-20 -1.077E-04  1.518E-10  2.186E-10  4.054E-14  3.328E-14  1.00E-07
  1.250E+02 7.01845E-20 -1.073E-04  1.508E-10  2.178E-10  4.011E-14  3.297E-14  1.00E-07
  1.255E+02 6.95655E-20 -1.070E-04  1.498E-10  2.171E-10  3.968E-14  3.267E-14  1.00E-07
  1.260E+02 6.89584E-20 -1.066E-04  1.488E-10  2.163E-10  3.926E-14  3.236E-14  1.00E-07
  1.265E+02 6.83629E-20 -1.062E-04  1.479E-10  2.156E-10  3.883E-14  3.205E-14  1.00E-07
  1.270E+02 6.77788E-20 -1.058E-04  1.470E-10  2.149E-10  3.841E-14  3.175E-14  1.00E-07
  1.275E+02 6.72059E-20 -1.054E-04  1.461E-10  2.142E-10  3.799E-14  3.144E-14  1.00E-07
  1.280E+02 6.66439E-20 -1.050E-04  1.452E-10  2.135E-10  3.757E-14  3.114E-14  1.00E-07
  1.285E+02 6.60927E-20 -1.046E-04  1.443E-10  2.128E-10  3.715E-14  3.083E-14  1.00E-07
  1.290E+02 6.55520E-20 -1.041E-04  1.434E-10  2.121E-10  3.673E-14  3.053E-14  1.00E-07
  1.295E+02 6.50216E-20 -1.037E-04  1.426E-10  2.114E-10  3.632E-14  3.022E-14  1.00E-07
  1.300E+02 6.45014E-20 -1.032E-04  1.417E-10  2.107E-10  3.591E-14  2.992E-14  1.00E-07
  1.305E+02 6.39910E-20 -1.027E-04  1.409E-10  2.101E-10  3.550E-14  2.961E-14  1.00E-07
  1.310E+02 6.34904E-20 -1.022E-04  1.401E-10  2.094E-10  3.509E-14  2.931E-14  1.00E-07
  1.315E+02 6.29993E-20 -1.017E-04  1.393E-10  2.088E-10  3.468E-14  2.900E-14  1.00E-07
  1.320E+02 6.25176E-20 -1.011E-04  1.385E-10  2.082E-10  3.428E-14  2.870E-14  1.00E-07
  1.325E+02 6.20451E-20 -1.006E-04  1.377E-10  2.076E-10  3.387E-14  2.839E-14  1.00E-07
  1.330E+02 6.15816E-20 -1.000E-04  1.370E-10  2.069E-10  3.347E-14  2.809E-14  1.00E-07
  1.335E+02 6.11270E-20 -9.942E-05  1.362E-10  2.063E-10  3.307E-14  2.779E-14  1.00E-07
  1.340E+02 6.06810E-20 -9.882E-05  1.355E-10  2.057E-10  3.267E-14  2.748E-14  1.00E-07
  1.345E+02 6.02435E-20 -9.821E-05  1.347E-10  2.051E-10  3.227E-14  2.718E-14  1.00E-07
  1.350E+02 5.98145E-20 -9.759E-05  1.340E-10  2.046E-10  3.188E-14  2.687E-14  1.00E-07
  1.355E+02 5.93936E-20 -9.696E-05  1.333E-10  2.040E-10  3.148E-14  2.657E-14  1.00E-07
  1.360E+02 5.89808E-20 -9.631E-05  1.326E-10  2.034E-10  3.109E-14  2.627E-14  1.00E-07
  1.365E+02 5.85759E-20 -9.564E-05  1.320E-10  2.029E-10  3.070E-14  2.596E-14  1.00E-07
  1.370E+02 5.81789E-20 -9.497E-05  1.313E-10  2.023E-10  3.031E-14  2.566E-14  1.00E-07
  1.375E+02 5.77894E-20 -9.428E-05  1.306E-10  2.018E-10  2.992E-14  2.536E-14  1.00E-07
  1.380E+02 5.74075E-20 -9.357E-05  1.300E-10  2.013E-10  2.953E-14  2.506E-14  1.00E-07
  1.385E+02 5.70330E-20 -9.286E-05  1.294E-10  2.007E-10  2.914E-14  2.475E-14  1.00E-07
  1.390E+02 5.66657E-20 -9.213E-05  1.287E-10  2.002E-10  2.876E-14  2.445E-14  1.00E-07
  1.395E+02 5.63056E-20 -9.138E-05  1.281E-10  1.997E-10  2.837E-14  2.415E-14  1.00E-07
  1.400E+02 5.59525E-20 -9.063E-05  1.275E-10  1.992E-10  2.799E-14  2.385E-14  1.00E-07
  1.405E+02 5.56063E-20 -8.986E-05  1.269E-10  1.987E-10  2.761E-14  2.354E-14  1.00E-07
  1.410E+02 5.52668E-20 -8.908E-05  1.264E-10  1.982E-10  2.723E-14  2.324E-14  1.00E-07
  1.415E+02 5.49341E-20 -8.828E-05  1.258E-10  1.978E-10  2.685E-14  2.294E-14  1.00E-07
  1.420E+02 5.46079E-20 -8.747E-05  1.252E-10  1.973E-10  2.648E-14  2.264E-14  1.00E-07
  1.425E+02 5.42882E-20 -8.666E-05  1.247E-10  1.968E-10  2.610E-14  2.234E-14  1.00E-07
  1.430E+02 5.39748E-20 -8.582E-05  1.241E-10  1.964E-10  2.572E-14  2.204E-14  1.00E-07
  1.435E+02 5.36677E-20 -8.498E-05  1.236E-10  1.959E-10  2.535E-14  2.173E-14  1.00E-07
  1.440E+02 5.33668E-20 -8.412E-05  1.231E-10  1.955E-10  2.498E-14  2.143E-14  1.00E-07
  1.445E+02 5.30719E-20 -8.325E-05  1.226E-10  1.951E-10  2.461E-14  2.113E-14  1.00E-07
  1.450E+02 5.27830E-20 -8.237E-05  1.221E-10  1.946E-10  2.424E-14  2.083E-14  1.00E-07
  1.455E+02 5.24999E-20 -8.148E-05  1.216E-10  1.942E-10  2.387E-14  2.053E-14  1.00E-07
  1.460E+02 5.22227E-20 -8.058E-05  1.211E-10  1.938E-10  2.350E-14  2.023E-14  1.00E-07
  1.465E+02 5.19511E-20 -7.966E-05  1.206E-10  1.934E-10  2.313E-14  1.993E-14  1.00E-07
  1.470E+02 5.16852E-20 -7.874E-05  1.202E-10  1.930E-10  2.276E-14  1.963E-14  1.00E-07
  1.475E+02 5.14248E-20 -7.780E-05  1.197E-10  1.926E-10  2.240E-14  1.933E-14  1.00E-07
  1.480E+02 5.11699E-20 -7.685E-05  1.193E-10  1.922E-10  2.203E-14  1.903E-14  1.00E-07
  1.485E+02 5.09203E-20 -7.589E-05  1.188E-10  1.918E-10  2.167E-14  1.873E-14  1.00E-07
  1.490E+02 5.06761E-20 -7.492E-05  1.184E-10  1.915E-10  2.131E-14  1.843E-14  1.00E-07
  1.495E+02 5.04370E-20 -7.394E-05  1.180E-10  1.911E-10  2.095E-14  1.813E-14  1.00E-07
  1.500E+02 5.02032E-20 -7.295E-05  1.175E-10  1.907E-10  2.059E-14  1.783E-14  1.00E-07
  1.505E+02 4.99744E-20 -7.194E-05  1.171E-10  1.904E-10  2.023E-14  1.753E-14  1.00E-07
  1.510E+02 4.97507E-20 -7.093E-05  1.167E-10  1.901E-10  1.987E-14  1.723E-14  1.00E-07
  1.515E+02 4.95319E-20 -6.991E-05  1.164E-10  1.897E-10  1.951E-14  1.693E-14  1.08E-07
  1.520E+02 4.93180E-20 -6.887E-05  1.160E-10  1.894E-10  1.915E-14  1.663E-14  1.03E-07
  1.525E+02 4.91089E-20 -6.783E-05  1.156E-10  1.891E-10  1.880E-14  1.633E-14  1.00E-07
  1.530E+02 4.89046E-20 -6.678E-05  1.152E-10  1.887E-10  1.844E-14  1.603E-14  1.00E-07
  1.535E+02 4.87049E-20 -6.571E-05  1.149E-10  1.884E-10  1.809E-14  1.573E-14  1.00E-07
  1.540E+02 4.85100E-20 -6.464E-05  1.145E-10  1.881E-10  1.773E-14  1.544E-14  1.00E-07
  1.545E+02 4.83196E-20 -6.356E-05  1.142E-10  1.878E-10  1.738E-14  1.514E-14  1.00E-07
  1.550E+02 4.81338E-20 -6.247E-05  1.139E-10  1.875E-10  1.703E-14  1.484E-14  1.00E-07
  1.555E+02 4.79524E-20 -6.137E-05  1.135E-10  1.873E-10  1.667E-14  1.454E-14  1.09E-07
  1.560E+02 4.77755E-20 -6.026E-05  1.132E-10  1.870E-10  1.632E-14  1.424E-14  1.19E-07
  1.565E+02 4.76029E-20 -5.914E-05  1.129E-10  1.867E-10  1.597E-14  1.394E-14  1.15E-07
  1.570E+02 4.74347E-20 -5.802E-05  1.126E-10  1.864E-10  1.562E-14  1.364E-14  1.00E-07
  1.575E+02 4.72708E-20 -5.689E-05  1.123E-10  1.862E-10  1.527E-14  1.335E-14  1.00E-07
  1.580E+02 4.71111E-20 -5.574E-05  1.120E-10  1.859E-10  1.492E-14  1.305E-14  1.00E-07
  1.585E+02 4.69556E-20 -5.459E-05  1.117E-10  1.857E-10  1.458E-14  1.275E-14  1.00E-07
  1.590E+02 4.68042E-20 -5.343E-05  1.115E-10  1.854E-10  1.423E-14  1.245E-14  1.00E-07
  1.595E+02 4.66570E-20 -5.227E-05  1.112E-10  1.852E-10  1.388E-14  1.216E-14  1.00E-07
  1.600E+02 4.65138E-20 -5.110E-05  1.109E-10  1.850E-10  1.354E-14  1.186E-14  1.20E-07
  1.605E+02 4.63746E-20 -4.991E-05  1.107E-10  1.847E-10  1.319E-14  1.156E-14  1.33E-07
  1.610E+02 4.62394E-20 -4.873E-05  1.104E-10  1.845E-10  1.285E-14  1.126E-14  1.30E-07
  1.615E+02 4.61082E-20 -4.753E-05  1.102E-10  1.843E-10  1.250E-14  1.097E-14  1.12E-07
  1.620E+02 4.59809E-20 -4.633E-05  1.100E-10  1.841E-10  1.216E-14  1.067E-14  1.00E-07
  1.625E+02 4.58575E-20 -4.512E-05  1.097E-10  1.839E-10  1.181E-14  1.037E-14  1.00E-07
  1.630E+02 4.57379E-20 -4.391E-05  1.095E-10  1.837E-10  1.147E-14  1.007E-14  1.00E-07
  1.635E+02 4.56221E-20 -4.268E-05  1.093E-10  1.835E-10  1.113E-14  9.776E-15  1.00E-07
  1.640E+02 4.55101E-20 -4.146E-05  1.091E-10  1.833E-10  1.079E-14  9.479E-15  1.02E-07
  1.645E+02 4.54018E-20 -4.022E-05  1.089E-10  1.831E-10  1.045E-14  9.182E-15  1.34E-07
  1.650E+02 4.52973E-20 -3.898E-05  1.087E-10  1.830E-10  1.010E-14  8.885E-15  1.52E-07
  1.655E+02 4.51965E-20 -3.774E-05  1.085E-10  1.828E-10  9.763E-15  8.589E-15  1.52E-07
  1.660E+02 4.50993E-20 -3.649E-05  1.083E-10  1.827E-10  9.423E-15  8.292E-15  1.33E-07
  1.665E+02 4.50058E-20 -3.523E-05  1.082E-10  1.825E-10  9.083E-15  7.995E-15  1.00E-07
  1.670E+02 4.49158E-20 -3.397E-05  1.080E-10  1.823E-10  8.743E-15  7.699E-15  1.00E-07
  1.675E+02 4.48295E-20 -3.270E-05  1.078E-10  1.822E-10  8.404E-15  7.402E-15  1.00E-07
  1.680E+02 4.47467E-20 -3.143E-05  1.077E-10  1.821E-10  8.065E-15  7.106E-15  1.00E-07
  1.685E+02 4.46675E-20 -3.016E-05  1.075E-10  1.819E-10  7.727E-15  6.809E-15  1.17E-07
  1.690E+02 4.45918E-20 -2.888E-05  1.074E-10  1.818E-10  7.389E-15  6.513E-15  1.58E-07
  1.695E+02 4.45196E-20 -2.759E-05  1.073E-10  1.817E-10  7.051E-15  6.216E-15  1.82E-07
  1.700E+02 4.44509E-20 -2.631E-05  1.071E-10  1.816E-10  6.713E-15  5.920E-15  1.85E-07
  1.705E+02 4.43857E-20 -2.501E-05  1.070E-10  1.815E-10  6.376E-15  5.624E-15  1.66E-07
  1.710E+02 4.43239E-20 -2.372E-05  1.069E-10  1.814E-10  6.039E-15  5.327E-15  1.26E-07
  1.715E+02 4.42655E-20 -2.242E-05  1.068E-10  1.813E-10  5.702E-15  5.031E-15  1.00E-07
  1.720E+02 4.42106E-20 -2.112E-05  1.067E-10  1.812E-10  5.365E-15  4.735E-15  1.00E-07
  1.725E+02 4.41590E-20 -1.981E-05  1.066E-10  1.811E-10  5.029E-15  4.439E-15  1.00E-07
  1.730E+02 4.41109E-20 -1.851E-05  1.065E-10  1.810E-10  4.693E-15  4.143E-15  1.45E-07
  1.735E+02 4.40661E-20 -1.720E-05  1.064E-10  1.809E-10  4.357E-15  3.847E-15  2.02E-07
  1.740E+02 4.40247E-20 -1.588E-05  1.064E-10  1.809E-10  4.021E-15  3.551E-15  2.40E-07
  1.745E+02 4.39866E-20 -1.457E-05  1.063E-10  1.808E-10  3.685E-15  3.255E-15  2.51E-07
  1.750E+02 4.39519E-20 -1.325E-05  1.062E-10  1.807E-10  3.350E-15  2.959E-15  2.32E-07
  1.755E+02 4.39205E-20 -1.193E-05  1.062E-10  1.807E-10  3.014E-15  2.663E-15  1.82E-07
  1.760E+02 4.38924E-20 -1.061E-05  1.061E-10  1.806E-10  2.679E-15  2.367E-15  1.04E-07
  1.765E+02 4.38677E-20 -9.286E-06  1.061E-10  1.806E-10  2.344E-15  2.071E-15  1.00E-07
  1.770E+02 4.38462E-20 -7.962E-06  1.060E-10  1.806E-10  2.009E-15  1.775E-15  1.15E-07
  1.775E+02 4.38281E-20 -6.637E-06  1.060E-10  1.805E-10  1.674E-15  1.479E-15  2.40E-07
  1.780E+02 4.38133E-20 -5.310E-06  1.060E-10  1.805E-10  1.339E-15  1.183E-15  3.61E-07
  1.785E+02 4.38018E-20 -3.984E-06  1.059E-10  1.805E-10  1.004E-15  8.876E-16  4.68E-07
  1.790E+02 4.37935E-20 -2.656E-06  1.059E-10  1.805E-10  6.695E-16  5.917E-16  5.52E-07
  1.795E+02 4.37886E-20 -1.328E-06  1.059E-10  1.805E-10  3.348E-16  2.959E-16  6.05E-07
  1.800E+02 4.37870E-20 -1.864E-20  1.059E-10  1.805E-10  4.698E-30  4.152E-30  6.24E-07

  TOTAL ELASTIC CROSS SECTION = 1.673547E-17 cm**2
               FROM DCS TABLE = 1.673501E-17  (REL. DIF. = 2.73E-05)

  1ST TRANSPORT CROSS SECTION = 3.031736E-18 cm**2
               FROM DCS TABLE = 3.031695E-18  (REL. DIF. = 1.38E-05)

  2ND TRANSPORT CROSS SECTION = 6.171039E-18 cm**2

  **** DPWA0 ENDED ************************************************************

