

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.68000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.43409079E-01      0.00000000E+00
       1      2.63022979E-01      2.63102910E-01
       2      1.42700328E-01      1.42732646E-01
       3      8.03852617E-02      8.04016826E-02
       4      4.60595800E-02      4.60685585E-02
       5      2.66251673E-02      2.66302361E-02
       6      1.54645833E-02      1.54674909E-02
       7      9.00510353E-03      9.00678575E-03
       8      5.25020744E-03      5.25118516E-03
       9      3.06238725E-03      3.06295686E-03
      10      1.78621149E-03      1.78654370E-03
      11      1.04152759E-03      1.04172141E-03
      12      6.07017968E-04      6.07131036E-04
      13      3.53578184E-04      3.53644119E-04
      14      2.05827439E-04      2.05865869E-04
      15      1.19742549E-04      1.19764934E-04
      16      6.96181591E-05      6.96311900E-05
      17      4.04512077E-05      4.04587885E-05
      18      2.34900641E-05      2.34944714E-05
      19      1.36329841E-05      1.36355449E-05
      20      7.90792559E-06      7.90941260E-06
      21      4.58469215E-06      4.58555513E-06
      22      2.65671266E-06      2.65721323E-06
      23      1.53877912E-06      1.53906932E-06
      24      8.90872074E-07      8.91040232E-07
      25      5.15550527E-07      5.15647923E-07
      26      2.98231107E-07      2.98287495E-07
      27      1.72452334E-07      1.72484964E-07
      28      9.96844379E-08      9.97033156E-08
      29      5.76016721E-08      5.76125850E-08
      30      3.32736185E-08      3.32799273E-08
      31      1.92144524E-08      1.92180975E-08
      32      1.10923386E-08      1.10944456E-08
      33      6.40169167E-09      6.40290729E-09
      34      3.69358176E-09      3.69428371E-09
      35      2.13052262E-09      2.13093070E-09
      36      1.22857029E-09      1.22880397E-09
      37      7.08253553E-10      7.08393068E-10
      38      4.08222222E-10      4.08301048E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 2.14783E-19 -9.065E-05  3.130E-10  3.418E-10  7.979E-14  5.605E-14  1.00E-07
  8.900E+01 2.11163E-19 -9.127E-05  3.093E-10  3.398E-10  7.911E-14  5.576E-14  1.00E-07
  8.950E+01 2.07632E-19 -9.188E-05  3.058E-10  3.379E-10  7.843E-14  5.547E-14  1.00E-07
  9.000E+01 2.04188E-19 -9.247E-05  3.022E-10  3.359E-10  7.776E-14  5.518E-14  1.00E-07
  9.050E+01 2.00829E-19 -9.306E-05  2.988E-10  3.340E-10  7.709E-14  5.489E-14  1.00E-07
  9.100E+01 1.97552E-19 -9.364E-05  2.954E-10  3.321E-10  7.642E-14  5.460E-14  1.00E-07
  9.150E+01 1.94354E-19 -9.421E-05  2.921E-10  3.302E-10  7.577E-14  5.430E-14  1.00E-07
  9.200E+01 1.91234E-19 -9.477E-05  2.888E-10  3.283E-10  7.511E-14  5.401E-14  1.00E-07
  9.250E+01 1.88188E-19 -9.531E-05  2.856E-10  3.265E-10  7.446E-14  5.372E-14  1.00E-07
  9.300E+01 1.85216E-19 -9.585E-05  2.825E-10  3.247E-10  7.382E-14  5.342E-14  1.00E-07
  9.350E+01 1.82315E-19 -9.638E-05  2.794E-10  3.229E-10  7.318E-14  5.312E-14  1.00E-07
  9.400E+01 1.79482E-19 -9.689E-05  2.764E-10  3.211E-10  7.255E-14  5.283E-14  1.00E-07
  9.450E+01 1.76716E-19 -9.740E-05  2.734E-10  3.193E-10  7.192E-14  5.253E-14  1.00E-07
  9.500E+01 1.74015E-19 -9.789E-05  2.705E-10  3.176E-10  7.130E-14  5.223E-14  1.00E-07
  9.550E+01 1.71377E-19 -9.838E-05  2.676E-10  3.159E-10  7.068E-14  5.193E-14  1.00E-07
  9.600E+01 1.68800E-19 -9.885E-05  2.647E-10  3.142E-10  7.006E-14  5.163E-14  1.00E-07
  9.650E+01 1.66284E-19 -9.931E-05  2.620E-10  3.125E-10  6.945E-14  5.133E-14  1.00E-07
  9.700E+01 1.63825E-19 -9.976E-05  2.592E-10  3.108E-10  6.884E-14  5.103E-14  1.00E-07
  9.750E+01 1.61422E-19 -1.002E-04  2.565E-10  3.092E-10  6.824E-14  5.073E-14  1.00E-07
  9.800E+01 1.59075E-19 -1.006E-04  2.539E-10  3.076E-10  6.764E-14  5.043E-14  1.00E-07
  9.850E+01 1.56780E-19 -1.010E-04  2.513E-10  3.060E-10  6.705E-14  5.013E-14  1.00E-07
  9.900E+01 1.54538E-19 -1.014E-04  2.488E-10  3.044E-10  6.646E-14  4.982E-14  1.00E-07
  9.950E+01 1.52346E-19 -1.018E-04  2.462E-10  3.028E-10  6.588E-14  4.952E-14  1.00E-07
  1.000E+02 1.50203E-19 -1.022E-04  2.438E-10  3.013E-10  6.530E-14  4.921E-14  1.00E-07
  1.005E+02 1.48108E-19 -1.026E-04  2.414E-10  2.998E-10  6.472E-14  4.891E-14  1.00E-07
  1.010E+02 1.46060E-19 -1.029E-04  2.390E-10  2.982E-10  6.415E-14  4.861E-14  1.00E-07
  1.015E+02 1.44057E-19 -1.033E-04  2.366E-10  2.968E-10  6.358E-14  4.830E-14  1.00E-07
  1.020E+02 1.42099E-19 -1.036E-04  2.343E-10  2.953E-10  6.301E-14  4.799E-14  1.00E-07
  1.025E+02 1.40183E-19 -1.039E-04  2.321E-10  2.938E-10  6.245E-14  4.769E-14  1.00E-07
  1.030E+02 1.38309E-19 -1.042E-04  2.298E-10  2.924E-10  6.189E-14  4.738E-14  1.00E-07
  1.035E+02 1.36476E-19 -1.045E-04  2.276E-10  2.910E-10  6.134E-14  4.708E-14  1.00E-07
  1.040E+02 1.34682E-19 -1.048E-04  2.255E-10  2.895E-10  6.079E-14  4.677E-14  1.00E-07
  1.045E+02 1.32928E-19 -1.050E-04  2.234E-10  2.882E-10  6.024E-14  4.646E-14  1.00E-07
  1.050E+02 1.31211E-19 -1.053E-04  2.213E-10  2.868E-10  5.970E-14  4.615E-14  1.00E-07
  1.055E+02 1.29531E-19 -1.055E-04  2.192E-10  2.854E-10  5.916E-14  4.585E-14  1.00E-07
  1.060E+02 1.27886E-19 -1.057E-04  2.172E-10  2.841E-10  5.862E-14  4.554E-14  1.00E-07
  1.065E+02 1.26277E-19 -1.059E-04  2.153E-10  2.827E-10  5.809E-14  4.523E-14  1.00E-07
  1.070E+02 1.24702E-19 -1.061E-04  2.133E-10  2.814E-10  5.756E-14  4.492E-14  1.00E-07
  1.075E+02 1.23160E-19 -1.063E-04  2.114E-10  2.801E-10  5.703E-14  4.461E-14  1.00E-07
  1.080E+02 1.21650E-19 -1.065E-04  2.095E-10  2.789E-10  5.651E-14  4.430E-14  1.00E-07
  1.085E+02 1.20172E-19 -1.066E-04  2.076E-10  2.776E-10  5.599E-14  4.399E-14  1.00E-07
  1.090E+02 1.18725E-19 -1.068E-04  2.058E-10  2.763E-10  5.548E-14  4.368E-14  1.00E-07
  1.095E+02 1.17308E-19 -1.069E-04  2.040E-10  2.751E-10  5.496E-14  4.337E-14  1.00E-07
  1.100E+02 1.15920E-19 -1.070E-04  2.023E-10  2.739E-10  5.445E-14  4.306E-14  1.00E-07
  1.105E+02 1.14561E-19 -1.071E-04  2.005E-10  2.727E-10  5.395E-14  4.275E-14  1.00E-07
  1.110E+02 1.13229E-19 -1.072E-04  1.988E-10  2.715E-10  5.344E-14  4.244E-14  1.00E-07
  1.115E+02 1.11926E-19 -1.073E-04  1.971E-10  2.703E-10  5.294E-14  4.213E-14  1.00E-07
  1.120E+02 1.10648E-19 -1.073E-04  1.955E-10  2.691E-10  5.244E-14  4.182E-14  1.00E-07
  1.125E+02 1.09397E-19 -1.074E-04  1.939E-10  2.680E-10  5.195E-14  4.151E-14  1.00E-07
  1.130E+02 1.08171E-19 -1.074E-04  1.923E-10  2.668E-10  5.146E-14  4.120E-14  1.00E-07
  1.135E+02 1.06970E-19 -1.074E-04  1.907E-10  2.657E-10  5.097E-14  4.089E-14  1.00E-07
  1.140E+02 1.05793E-19 -1.074E-04  1.891E-10  2.646E-10  5.048E-14  4.058E-14  1.00E-07
  1.145E+02 1.04640E-19 -1.074E-04  1.876E-10  2.635E-10  5.000E-14  4.027E-14  1.00E-07
  1.150E+02 1.03510E-19 -1.074E-04  1.861E-10  2.624E-10  4.951E-14  3.996E-14  1.00E-07
  1.155E+02 1.02403E-19 -1.073E-04  1.846E-10  2.614E-10  4.904E-14  3.965E-14  1.00E-07
  1.160E+02 1.01318E-19 -1.073E-04  1.832E-10  2.603E-10  4.856E-14  3.933E-14  1.00E-07
  1.165E+02 1.00254E-19 -1.072E-04  1.818E-10  2.593E-10  4.809E-14  3.902E-14  1.00E-07
  1.170E+02 9.92112E-20 -1.071E-04  1.804E-10  2.582E-10  4.761E-14  3.871E-14  1.00E-07
  1.175E+02 9.81892E-20 -1.070E-04  1.790E-10  2.572E-10  4.715E-14  3.840E-14  1.00E-07
  1.180E+02 9.71873E-20 -1.069E-04  1.776E-10  2.562E-10  4.668E-14  3.809E-14  1.00E-07
  1.185E+02 9.62051E-20 -1.068E-04  1.763E-10  2.552E-10  4.622E-14  3.778E-14  1.00E-07
  1.190E+02 9.52423E-20 -1.066E-04  1.750E-10  2.542E-10  4.576E-14  3.747E-14  1.00E-07
  1.195E+02 9.42982E-20 -1.065E-04  1.737E-10  2.533E-10  4.530E-14  3.716E-14  1.00E-07
  1.200E+02 9.33727E-20 -1.063E-04  1.724E-10  2.523E-10  4.484E-14  3.684E-14  1.00E-07
  1.205E+02 9.24651E-20 -1.061E-04  1.711E-10  2.514E-10  4.439E-14  3.653E-14  1.00E-07
  1.210E+02 9.15753E-20 -1.059E-04  1.699E-10  2.504E-10  4.394E-14  3.622E-14  1.00E-07
  1.215E+02 9.07027E-20 -1.057E-04  1.687E-10  2.495E-10  4.349E-14  3.591E-14  1.00E-07
  1.220E+02 8.98470E-20 -1.054E-04  1.675E-10  2.486E-10  4.304E-14  3.560E-14  1.00E-07
  1.225E+02 8.90078E-20 -1.052E-04  1.663E-10  2.477E-10  4.259E-14  3.529E-14  1.00E-07
  1.230E+02 8.81849E-20 -1.049E-04  1.651E-10  2.468E-10  4.215E-14  3.498E-14  1.00E-07
  1.235E+02 8.73778E-20 -1.047E-04  1.640E-10  2.459E-10  4.171E-14  3.467E-14  1.00E-07
  1.240E+02 8.65863E-20 -1.044E-04  1.629E-10  2.451E-10  4.127E-14  3.435E-14  1.00E-07
  1.245E+02 8.58099E-20 -1.041E-04  1.618E-10  2.442E-10  4.084E-14  3.404E-14  1.00E-07
  1.250E+02 8.50485E-20 -1.037E-04  1.607E-10  2.434E-10  4.040E-14  3.373E-14  1.00E-07
  1.255E+02 8.43016E-20 -1.034E-04  1.596E-10  2.425E-10  3.997E-14  3.342E-14  1.00E-07
  1.260E+02 8.35691E-20 -1.031E-04  1.586E-10  2.417E-10  3.954E-14  3.311E-14  1.00E-07
  1.265E+02 8.28505E-20 -1.027E-04  1.575E-10  2.409E-10  3.911E-14  3.280E-14  1.00E-07
  1.270E+02 8.21457E-20 -1.023E-04  1.565E-10  2.401E-10  3.868E-14  3.249E-14  1.00E-07
  1.275E+02 8.14543E-20 -1.019E-04  1.555E-10  2.393E-10  3.826E-14  3.218E-14  1.00E-07
  1.280E+02 8.07761E-20 -1.015E-04  1.545E-10  2.385E-10  3.784E-14  3.187E-14  1.00E-07
  1.285E+02 8.01108E-20 -1.011E-04  1.536E-10  2.378E-10  3.742E-14  3.156E-14  1.00E-07
  1.290E+02 7.94582E-20 -1.007E-04  1.526E-10  2.370E-10  3.700E-14  3.125E-14  1.00E-07
  1.295E+02 7.88179E-20 -1.002E-04  1.517E-10  2.362E-10  3.658E-14  3.093E-14  1.00E-07
  1.300E+02 7.81899E-20 -9.977E-05  1.508E-10  2.355E-10  3.616E-14  3.062E-14  1.00E-07
  1.305E+02 7.75738E-20 -9.929E-05  1.498E-10  2.348E-10  3.575E-14  3.031E-14  1.00E-07
  1.310E+02 7.69694E-20 -9.880E-05  1.489E-10  2.341E-10  3.534E-14  3.000E-14  1.00E-07
  1.315E+02 7.63766E-20 -9.830E-05  1.481E-10  2.333E-10  3.493E-14  2.969E-14  1.00E-07
  1.320E+02 7.57949E-20 -9.778E-05  1.472E-10  2.326E-10  3.452E-14  2.938E-14  1.00E-07
  1.325E+02 7.52244E-20 -9.725E-05  1.464E-10  2.320E-10  3.411E-14  2.907E-14  1.00E-07
  1.330E+02 7.46647E-20 -9.670E-05  1.455E-10  2.313E-10  3.371E-14  2.876E-14  1.00E-07
  1.335E+02 7.41157E-20 -9.615E-05  1.447E-10  2.306E-10  3.330E-14  2.845E-14  1.00E-07
  1.340E+02 7.35771E-20 -9.557E-05  1.439E-10  2.299E-10  3.290E-14  2.814E-14  1.00E-07
  1.345E+02 7.30488E-20 -9.499E-05  1.431E-10  2.293E-10  3.250E-14  2.783E-14  1.00E-07
  1.350E+02 7.25306E-20 -9.439E-05  1.423E-10  2.286E-10  3.210E-14  2.752E-14  1.00E-07
  1.355E+02 7.20222E-20 -9.378E-05  1.415E-10  2.280E-10  3.170E-14  2.721E-14  1.00E-07
  1.360E+02 7.15236E-20 -9.315E-05  1.408E-10  2.274E-10  3.131E-14  2.690E-14  1.00E-07
  1.365E+02 7.10346E-20 -9.251E-05  1.400E-10  2.268E-10  3.091E-14  2.660E-14  1.00E-07
  1.370E+02 7.05549E-20 -9.186E-05  1.393E-10  2.262E-10  3.052E-14  2.629E-14  1.00E-07
  1.375E+02 7.00845E-20 -9.119E-05  1.386E-10  2.256E-10  3.013E-14  2.598E-14  1.00E-07
  1.380E+02 6.96231E-20 -9.051E-05  1.379E-10  2.250E-10  2.974E-14  2.567E-14  1.00E-07
  1.385E+02 6.91706E-20 -8.982E-05  1.372E-10  2.244E-10  2.935E-14  2.536E-14  1.00E-07
  1.390E+02 6.87269E-20 -8.912E-05  1.365E-10  2.238E-10  2.896E-14  2.505E-14  1.00E-07
  1.395E+02 6.82918E-20 -8.840E-05  1.358E-10  2.233E-10  2.857E-14  2.474E-14  1.00E-07
  1.400E+02 6.78651E-20 -8.767E-05  1.352E-10  2.227E-10  2.819E-14  2.443E-14  1.00E-07
  1.405E+02 6.74468E-20 -8.693E-05  1.345E-10  2.221E-10  2.780E-14  2.412E-14  1.00E-07
  1.410E+02 6.70366E-20 -8.617E-05  1.339E-10  2.216E-10  2.742E-14  2.382E-14  1.00E-07
  1.415E+02 6.66345E-20 -8.541E-05  1.333E-10  2.211E-10  2.704E-14  2.351E-14  1.00E-07
  1.420E+02 6.62404E-20 -8.463E-05  1.326E-10  2.206E-10  2.666E-14  2.320E-14  1.00E-07
  1.425E+02 6.58540E-20 -8.384E-05  1.320E-10  2.200E-10  2.628E-14  2.289E-14  1.00E-07
  1.430E+02 6.54753E-20 -8.303E-05  1.315E-10  2.195E-10  2.590E-14  2.258E-14  1.00E-07
  1.435E+02 6.51041E-20 -8.222E-05  1.309E-10  2.190E-10  2.553E-14  2.227E-14  1.00E-07
  1.440E+02 6.47403E-20 -8.139E-05  1.303E-10  2.185E-10  2.515E-14  2.197E-14  1.00E-07
  1.445E+02 6.43839E-20 -8.055E-05  1.297E-10  2.181E-10  2.478E-14  2.166E-14  1.00E-07
  1.450E+02 6.40347E-20 -7.970E-05  1.292E-10  2.176E-10  2.440E-14  2.135E-14  1.00E-07
  1.455E+02 6.36926E-20 -7.884E-05  1.286E-10  2.171E-10  2.403E-14  2.104E-14  1.00E-07
  1.460E+02 6.33574E-20 -7.797E-05  1.281E-10  2.167E-10  2.366E-14  2.074E-14  1.00E-07
  1.465E+02 6.30292E-20 -7.708E-05  1.276E-10  2.162E-10  2.329E-14  2.043E-14  1.00E-07
  1.470E+02 6.27077E-20 -7.619E-05  1.271E-10  2.158E-10  2.292E-14  2.012E-14  1.00E-07
  1.475E+02 6.23929E-20 -7.528E-05  1.266E-10  2.153E-10  2.255E-14  1.981E-14  1.00E-07
  1.480E+02 6.20847E-20 -7.437E-05  1.261E-10  2.149E-10  2.219E-14  1.951E-14  1.00E-07
  1.485E+02 6.17830E-20 -7.344E-05  1.256E-10  2.145E-10  2.182E-14  1.920E-14  1.00E-07
  1.490E+02 6.14877E-20 -7.250E-05  1.251E-10  2.141E-10  2.146E-14  1.889E-14  1.00E-07
  1.495E+02 6.11987E-20 -7.155E-05  1.247E-10  2.137E-10  2.109E-14  1.859E-14  1.00E-07
  1.500E+02 6.09160E-20 -7.059E-05  1.242E-10  2.133E-10  2.073E-14  1.828E-14  1.00E-07
  1.505E+02 6.06394E-20 -6.962E-05  1.238E-10  2.129E-10  2.037E-14  1.797E-14  1.00E-07
  1.510E+02 6.03688E-20 -6.864E-05  1.233E-10  2.125E-10  2.000E-14  1.767E-14  1.00E-07
  1.515E+02 6.01042E-20 -6.765E-05  1.229E-10  2.121E-10  1.964E-14  1.736E-14  1.00E-07
  1.520E+02 5.98456E-20 -6.665E-05  1.225E-10  2.118E-10  1.928E-14  1.705E-14  1.00E-07
  1.525E+02 5.95927E-20 -6.565E-05  1.221E-10  2.114E-10  1.892E-14  1.675E-14  1.00E-07
  1.530E+02 5.93457E-20 -6.463E-05  1.217E-10  2.110E-10  1.857E-14  1.644E-14  1.00E-07
  1.535E+02 5.91043E-20 -6.360E-05  1.213E-10  2.107E-10  1.821E-14  1.613E-14  1.00E-07
  1.540E+02 5.88685E-20 -6.256E-05  1.209E-10  2.104E-10  1.785E-14  1.583E-14  1.00E-07
  1.545E+02 5.86383E-20 -6.152E-05  1.205E-10  2.100E-10  1.750E-14  1.552E-14  1.00E-07
  1.550E+02 5.84135E-20 -6.046E-05  1.202E-10  2.097E-10  1.714E-14  1.522E-14  1.00E-07
  1.555E+02 5.81942E-20 -5.940E-05  1.198E-10  2.094E-10  1.679E-14  1.491E-14  1.00E-07
  1.560E+02 5.79802E-20 -5.833E-05  1.195E-10  2.091E-10  1.643E-14  1.461E-14  1.00E-07
  1.565E+02 5.77715E-20 -5.725E-05  1.191E-10  2.088E-10  1.608E-14  1.430E-14  1.00E-07
  1.570E+02 5.75680E-20 -5.616E-05  1.188E-10  2.085E-10  1.573E-14  1.399E-14  1.00E-07
  1.575E+02 5.73698E-20 -5.506E-05  1.185E-10  2.082E-10  1.538E-14  1.369E-14  1.00E-07
  1.580E+02 5.71766E-20 -5.395E-05  1.181E-10  2.079E-10  1.503E-14  1.338E-14  1.00E-07
  1.585E+02 5.69885E-20 -5.284E-05  1.178E-10  2.076E-10  1.468E-14  1.308E-14  1.00E-07
  1.590E+02 5.68054E-20 -5.172E-05  1.175E-10  2.073E-10  1.433E-14  1.277E-14  1.00E-07
  1.595E+02 5.66273E-20 -5.059E-05  1.172E-10  2.071E-10  1.398E-14  1.247E-14  1.00E-07
  1.600E+02 5.64541E-20 -4.946E-05  1.170E-10  2.068E-10  1.363E-14  1.216E-14  1.00E-07
  1.605E+02 5.62858E-20 -4.832E-05  1.167E-10  2.066E-10  1.328E-14  1.186E-14  1.00E-07
  1.610E+02 5.61223E-20 -4.717E-05  1.164E-10  2.063E-10  1.293E-14  1.155E-14  1.00E-07
  1.615E+02 5.59635E-20 -4.601E-05  1.161E-10  2.061E-10  1.259E-14  1.125E-14  1.00E-07
  1.620E+02 5.58095E-20 -4.485E-05  1.159E-10  2.059E-10  1.224E-14  1.094E-14  1.00E-07
  1.625E+02 5.56602E-20 -4.368E-05  1.156E-10  2.056E-10  1.189E-14  1.064E-14  1.00E-07
  1.630E+02 5.55155E-20 -4.250E-05  1.154E-10  2.054E-10  1.155E-14  1.033E-14  1.00E-07
  1.635E+02 5.53754E-20 -4.132E-05  1.152E-10  2.052E-10  1.120E-14  1.003E-14  1.00E-07
  1.640E+02 5.52399E-20 -4.013E-05  1.149E-10  2.050E-10  1.086E-14  9.725E-15  1.00E-07
  1.645E+02 5.51090E-20 -3.894E-05  1.147E-10  2.048E-10  1.052E-14  9.420E-15  1.00E-07
  1.650E+02 5.49825E-20 -3.774E-05  1.145E-10  2.046E-10  1.017E-14  9.116E-15  1.01E-07
  1.655E+02 5.48605E-20 -3.653E-05  1.143E-10  2.044E-10  9.829E-15  8.811E-15  1.00E-07
  1.660E+02 5.47430E-20 -3.532E-05  1.141E-10  2.043E-10  9.486E-15  8.507E-15  1.00E-07
  1.665E+02 5.46298E-20 -3.411E-05  1.139E-10  2.041E-10  9.144E-15  8.203E-15  1.00E-07
  1.670E+02 5.45210E-20 -3.288E-05  1.138E-10  2.039E-10  8.802E-15  7.899E-15  1.00E-07
  1.675E+02 5.44165E-20 -3.166E-05  1.136E-10  2.038E-10  8.461E-15  7.594E-15  1.00E-07
  1.680E+02 5.43164E-20 -3.043E-05  1.134E-10  2.036E-10  8.120E-15  7.290E-15  1.00E-07
  1.685E+02 5.42206E-20 -2.919E-05  1.132E-10  2.035E-10  7.779E-15  6.986E-15  1.00E-07
  1.690E+02 5.41290E-20 -2.796E-05  1.131E-10  2.033E-10  7.438E-15  6.682E-15  1.14E-07
  1.695E+02 5.40416E-20 -2.671E-05  1.129E-10  2.032E-10  7.098E-15  6.378E-15  1.22E-07
  1.700E+02 5.39585E-20 -2.547E-05  1.128E-10  2.031E-10  6.758E-15  6.074E-15  1.17E-07
  1.705E+02 5.38795E-20 -2.422E-05  1.127E-10  2.029E-10  6.419E-15  5.770E-15  1.00E-07
  1.710E+02 5.38048E-20 -2.296E-05  1.126E-10  2.028E-10  6.079E-15  5.466E-15  1.00E-07
  1.715E+02 5.37341E-20 -2.171E-05  1.124E-10  2.027E-10  5.740E-15  5.162E-15  1.00E-07
  1.720E+02 5.36677E-20 -2.045E-05  1.123E-10  2.026E-10  5.401E-15  4.859E-15  1.00E-07
  1.725E+02 5.36053E-20 -1.918E-05  1.122E-10  2.025E-10  5.063E-15  4.555E-15  1.00E-07
  1.730E+02 5.35470E-20 -1.792E-05  1.121E-10  2.024E-10  4.724E-15  4.251E-15  1.10E-07
  1.735E+02 5.34928E-20 -1.665E-05  1.120E-10  2.023E-10  4.386E-15  3.947E-15  1.43E-07
  1.740E+02 5.34427E-20 -1.538E-05  1.119E-10  2.023E-10  4.048E-15  3.644E-15  1.62E-07
  1.745E+02 5.33966E-20 -1.410E-05  1.119E-10  2.022E-10  3.710E-15  3.340E-15  1.64E-07
  1.750E+02 5.33546E-20 -1.283E-05  1.118E-10  2.021E-10  3.372E-15  3.036E-15  1.46E-07
  1.755E+02 5.33167E-20 -1.155E-05  1.117E-10  2.021E-10  3.035E-15  2.732E-15  1.10E-07
  1.760E+02 5.32827E-20 -1.027E-05  1.117E-10  2.020E-10  2.697E-15  2.429E-15  1.00E-07
  1.765E+02 5.32528E-20 -8.990E-06  1.116E-10  2.020E-10  2.360E-15  2.125E-15  1.00E-07
  1.770E+02 5.32268E-20 -7.708E-06  1.116E-10  2.019E-10  2.022E-15  1.822E-15  1.00E-07
  1.775E+02 5.32049E-20 -6.425E-06  1.115E-10  2.019E-10  1.685E-15  1.518E-15  1.68E-07
  1.780E+02 5.31870E-20 -5.141E-06  1.115E-10  2.019E-10  1.348E-15  1.214E-15  2.45E-07
  1.785E+02 5.31730E-20 -3.857E-06  1.115E-10  2.018E-10  1.011E-15  9.108E-16  3.13E-07
  1.790E+02 5.31631E-20 -2.571E-06  1.115E-10  2.018E-10  6.740E-16  6.072E-16  3.66E-07
  1.795E+02 5.31571E-20 -1.286E-06  1.115E-10  2.018E-10  3.370E-16  3.036E-16  3.99E-07
  1.800E+02 5.31551E-20 -1.804E-20  1.115E-10  2.018E-10  4.729E-30  4.260E-30  4.11E-07

  TOTAL ELASTIC CROSS SECTION = 1.847654E-17 cm**2
               FROM DCS TABLE = 1.847604E-17  (REL. DIF. = 2.67E-05)

  1ST TRANSPORT CROSS SECTION = 3.557302E-18 cm**2
               FROM DCS TABLE = 3.557254E-18  (REL. DIF. = 1.36E-05)

  2ND TRANSPORT CROSS SECTION = 7.162841E-18 cm**2

  **** DPWA0 ENDED ************************************************************

