

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.44000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.68584862E-01      0.00000000E+00
       1      2.66254403E-01      2.66328536E-01
       2      1.39113959E-01      1.39142917E-01
       3      7.53540164E-02      7.53682130E-02
       4      4.14882496E-02      4.14957282E-02
       5      2.30336554E-02      2.30377185E-02
       6      1.28438363E-02      1.28460774E-02
       7      7.17741937E-03      7.17866518E-03
       8      4.01450987E-03      4.01520514E-03
       9      2.24576266E-03      2.24615141E-03
      10      1.25595367E-03      1.25617118E-03
      11      7.02028571E-04      7.02150265E-04
      12      3.92148118E-04      3.92216180E-04
      13      2.18893459E-04      2.18931502E-04
      14      1.22093957E-04      1.22115206E-04
      15      6.80513239E-05      6.80631840E-05
      16      3.79025599E-05      3.79091744E-05
      17      2.10960900E-05      2.10997764E-05
      18      1.17341171E-05      1.17361701E-05
      19      6.52270921E-06      6.52385172E-06
      20      3.62367178E-06      3.62430720E-06
      21      2.01199372E-06      2.01234690E-06
      22      1.11654019E-06      1.11673638E-06
      23      6.19304800E-07      6.19413718E-07
      24      3.43343301E-07      3.43403737E-07
      25      1.90264372E-07      1.90297890E-07
      26      1.05390491E-07      1.05409075E-07
      27      5.83539063E-08      5.83642039E-08
      28      3.22977279E-08      3.23034340E-08
      29      1.78695897E-08      1.78727469E-08
      30      9.88338041E-09      9.88513090E-09
      31      5.46456146E-09      5.46553039E-09
      32      3.02040552E-09      3.02093917E-09
      33      1.66889834E-09      1.66918992E-09
      34      9.21883405E-10      9.22048033E-10
      35      5.09096959E-10      5.09187644E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  9.000E+01 2.80242E-19 -8.672E-05  3.447E-10  4.018E-10  7.873E-14  5.654E-14  1.00E-07
  9.050E+01 2.75696E-19 -8.728E-05  3.406E-10  3.996E-10  7.806E-14  5.625E-14  1.00E-07
  9.100E+01 2.71259E-19 -8.783E-05  3.367E-10  3.974E-10  7.740E-14  5.597E-14  1.00E-07
  9.150E+01 2.66929E-19 -8.838E-05  3.328E-10  3.952E-10  7.673E-14  5.568E-14  1.00E-07
  9.200E+01 2.62702E-19 -8.891E-05  3.290E-10  3.931E-10  7.608E-14  5.540E-14  1.00E-07
  9.250E+01 2.58575E-19 -8.944E-05  3.252E-10  3.909E-10  7.542E-14  5.511E-14  1.00E-07
  9.300E+01 2.54546E-19 -8.995E-05  3.215E-10  3.888E-10  7.478E-14  5.482E-14  1.00E-07
  9.350E+01 2.50612E-19 -9.046E-05  3.179E-10  3.867E-10  7.413E-14  5.453E-14  1.00E-07
  9.400E+01 2.46770E-19 -9.095E-05  3.143E-10  3.847E-10  7.350E-14  5.424E-14  1.00E-07
  9.450E+01 2.43017E-19 -9.144E-05  3.108E-10  3.826E-10  7.286E-14  5.395E-14  1.00E-07
  9.500E+01 2.39351E-19 -9.191E-05  3.074E-10  3.806E-10  7.223E-14  5.365E-14  1.00E-07
  9.550E+01 2.35770E-19 -9.238E-05  3.040E-10  3.786E-10  7.161E-14  5.336E-14  1.00E-07
  9.600E+01 2.32271E-19 -9.283E-05  3.007E-10  3.766E-10  7.099E-14  5.307E-14  1.00E-07
  9.650E+01 2.28852E-19 -9.327E-05  2.974E-10  3.747E-10  7.037E-14  5.277E-14  1.00E-07
  9.700E+01 2.25512E-19 -9.371E-05  2.942E-10  3.728E-10  6.976E-14  5.247E-14  1.00E-07
  9.750E+01 2.22246E-19 -9.413E-05  2.911E-10  3.708E-10  6.915E-14  5.217E-14  1.00E-07
  9.800E+01 2.19055E-19 -9.454E-05  2.880E-10  3.690E-10  6.855E-14  5.188E-14  1.00E-07
  9.850E+01 2.15935E-19 -9.494E-05  2.849E-10  3.671E-10  6.795E-14  5.158E-14  1.00E-07
  9.900E+01 2.12885E-19 -9.532E-05  2.819E-10  3.652E-10  6.736E-14  5.128E-14  1.00E-07
  9.950E+01 2.09903E-19 -9.570E-05  2.790E-10  3.634E-10  6.677E-14  5.097E-14  1.00E-07
  1.000E+02 2.06987E-19 -9.606E-05  2.761E-10  3.616E-10  6.618E-14  5.067E-14  1.00E-07
  1.005E+02 2.04136E-19 -9.642E-05  2.732E-10  3.598E-10  6.560E-14  5.037E-14  1.00E-07
  1.010E+02 2.01347E-19 -9.676E-05  2.704E-10  3.581E-10  6.502E-14  5.007E-14  1.00E-07
  1.015E+02 1.98619E-19 -9.709E-05  2.677E-10  3.563E-10  6.444E-14  4.976E-14  1.00E-07
  1.020E+02 1.95951E-19 -9.741E-05  2.650E-10  3.546E-10  6.387E-14  4.946E-14  1.00E-07
  1.025E+02 1.93341E-19 -9.771E-05  2.623E-10  3.529E-10  6.330E-14  4.915E-14  1.00E-07
  1.030E+02 1.90787E-19 -9.800E-05  2.597E-10  3.512E-10  6.274E-14  4.885E-14  1.00E-07
  1.035E+02 1.88288E-19 -9.829E-05  2.571E-10  3.495E-10  6.218E-14  4.854E-14  1.00E-07
  1.040E+02 1.85843E-19 -9.855E-05  2.546E-10  3.479E-10  6.162E-14  4.823E-14  1.00E-07
  1.045E+02 1.83450E-19 -9.881E-05  2.521E-10  3.462E-10  6.107E-14  4.793E-14  1.00E-07
  1.050E+02 1.81108E-19 -9.905E-05  2.497E-10  3.446E-10  6.052E-14  4.762E-14  1.00E-07
  1.055E+02 1.78816E-19 -9.929E-05  2.473E-10  3.430E-10  5.998E-14  4.731E-14  1.00E-07
  1.060E+02 1.76572E-19 -9.950E-05  2.449E-10  3.415E-10  5.943E-14  4.700E-14  1.00E-07
  1.065E+02 1.74375E-19 -9.971E-05  2.426E-10  3.399E-10  5.890E-14  4.669E-14  1.00E-07
  1.070E+02 1.72224E-19 -9.990E-05  2.403E-10  3.384E-10  5.836E-14  4.638E-14  1.00E-07
  1.075E+02 1.70119E-19 -1.001E-04  2.380E-10  3.368E-10  5.783E-14  4.607E-14  1.00E-07
  1.080E+02 1.68057E-19 -1.002E-04  2.358E-10  3.353E-10  5.730E-14  4.576E-14  1.00E-07
  1.085E+02 1.66038E-19 -1.004E-04  2.336E-10  3.338E-10  5.677E-14  4.545E-14  1.00E-07
  1.090E+02 1.64060E-19 -1.005E-04  2.315E-10  3.324E-10  5.625E-14  4.513E-14  1.00E-07
  1.095E+02 1.62123E-19 -1.007E-04  2.294E-10  3.309E-10  5.573E-14  4.482E-14  1.00E-07
  1.100E+02 1.60227E-19 -1.008E-04  2.273E-10  3.295E-10  5.521E-14  4.451E-14  1.00E-07
  1.105E+02 1.58368E-19 -1.009E-04  2.253E-10  3.281E-10  5.470E-14  4.420E-14  1.00E-07
  1.110E+02 1.56548E-19 -1.010E-04  2.233E-10  3.267E-10  5.419E-14  4.388E-14  1.00E-07
  1.115E+02 1.54765E-19 -1.011E-04  2.213E-10  3.253E-10  5.368E-14  4.357E-14  1.00E-07
  1.120E+02 1.53018E-19 -1.011E-04  2.193E-10  3.239E-10  5.318E-14  4.326E-14  1.00E-07
  1.125E+02 1.51306E-19 -1.012E-04  2.174E-10  3.225E-10  5.267E-14  4.294E-14  1.00E-07
  1.130E+02 1.49628E-19 -1.012E-04  2.155E-10  3.212E-10  5.218E-14  4.263E-14  1.00E-07
  1.135E+02 1.47984E-19 -1.012E-04  2.137E-10  3.199E-10  5.168E-14  4.231E-14  1.00E-07
  1.140E+02 1.46374E-19 -1.012E-04  2.119E-10  3.186E-10  5.119E-14  4.200E-14  1.00E-07
  1.145E+02 1.44795E-19 -1.012E-04  2.101E-10  3.173E-10  5.070E-14  4.168E-14  1.00E-07
  1.150E+02 1.43247E-19 -1.012E-04  2.083E-10  3.160E-10  5.021E-14  4.136E-14  1.00E-07
  1.155E+02 1.41731E-19 -1.012E-04  2.066E-10  3.147E-10  4.972E-14  4.105E-14  1.00E-07
  1.160E+02 1.40244E-19 -1.011E-04  2.049E-10  3.135E-10  4.924E-14  4.073E-14  1.00E-07
  1.165E+02 1.38787E-19 -1.011E-04  2.032E-10  3.122E-10  4.876E-14  4.042E-14  1.00E-07
  1.170E+02 1.37358E-19 -1.010E-04  2.016E-10  3.110E-10  4.828E-14  4.010E-14  1.00E-07
  1.175E+02 1.35957E-19 -1.009E-04  1.999E-10  3.098E-10  4.781E-14  3.978E-14  1.00E-07
  1.180E+02 1.34584E-19 -1.008E-04  1.983E-10  3.086E-10  4.734E-14  3.947E-14  1.00E-07
  1.185E+02 1.33237E-19 -1.007E-04  1.968E-10  3.075E-10  4.687E-14  3.915E-14  1.00E-07
  1.190E+02 1.31917E-19 -1.005E-04  1.952E-10  3.063E-10  4.640E-14  3.883E-14  1.00E-07
  1.195E+02 1.30623E-19 -1.004E-04  1.937E-10  3.051E-10  4.593E-14  3.851E-14  1.00E-07
  1.200E+02 1.29353E-19 -1.002E-04  1.922E-10  3.040E-10  4.547E-14  3.820E-14  1.00E-07
  1.205E+02 1.28108E-19 -1.001E-04  1.907E-10  3.029E-10  4.501E-14  3.788E-14  1.00E-07
  1.210E+02 1.26887E-19 -9.988E-05  1.893E-10  3.018E-10  4.455E-14  3.756E-14  1.00E-07
  1.215E+02 1.25690E-19 -9.968E-05  1.878E-10  3.007E-10  4.410E-14  3.724E-14  1.00E-07
  1.220E+02 1.24516E-19 -9.947E-05  1.864E-10  2.996E-10  4.364E-14  3.692E-14  1.00E-07
  1.225E+02 1.23364E-19 -9.924E-05  1.850E-10  2.985E-10  4.319E-14  3.661E-14  1.00E-07
  1.230E+02 1.22234E-19 -9.900E-05  1.837E-10  2.975E-10  4.274E-14  3.629E-14  1.00E-07
  1.235E+02 1.21126E-19 -9.875E-05  1.823E-10  2.964E-10  4.230E-14  3.597E-14  1.00E-07
  1.240E+02 1.20040E-19 -9.848E-05  1.810E-10  2.954E-10  4.185E-14  3.565E-14  1.00E-07
  1.245E+02 1.18973E-19 -9.820E-05  1.797E-10  2.944E-10  4.141E-14  3.533E-14  1.00E-07
  1.250E+02 1.17928E-19 -9.790E-05  1.784E-10  2.934E-10  4.097E-14  3.501E-14  1.00E-07
  1.255E+02 1.16902E-19 -9.759E-05  1.772E-10  2.924E-10  4.053E-14  3.469E-14  1.00E-07
  1.260E+02 1.15895E-19 -9.727E-05  1.759E-10  2.914E-10  4.009E-14  3.437E-14  1.00E-07
  1.265E+02 1.14908E-19 -9.693E-05  1.747E-10  2.905E-10  3.966E-14  3.406E-14  1.00E-07
  1.270E+02 1.13940E-19 -9.658E-05  1.735E-10  2.895E-10  3.923E-14  3.374E-14  1.00E-07
  1.275E+02 1.12989E-19 -9.622E-05  1.724E-10  2.886E-10  3.880E-14  3.342E-14  1.00E-07
  1.280E+02 1.12057E-19 -9.584E-05  1.712E-10  2.877E-10  3.837E-14  3.310E-14  1.00E-07
  1.285E+02 1.11143E-19 -9.545E-05  1.701E-10  2.867E-10  3.794E-14  3.278E-14  1.00E-07
  1.290E+02 1.10246E-19 -9.505E-05  1.689E-10  2.858E-10  3.751E-14  3.246E-14  1.00E-07
  1.295E+02 1.09365E-19 -9.463E-05  1.678E-10  2.849E-10  3.709E-14  3.214E-14  1.00E-07
  1.300E+02 1.08502E-19 -9.420E-05  1.668E-10  2.841E-10  3.667E-14  3.182E-14  1.00E-07
  1.305E+02 1.07654E-19 -9.375E-05  1.657E-10  2.832E-10  3.625E-14  3.150E-14  1.00E-07
  1.310E+02 1.06823E-19 -9.330E-05  1.646E-10  2.823E-10  3.583E-14  3.118E-14  1.00E-07
  1.315E+02 1.06008E-19 -9.282E-05  1.636E-10  2.815E-10  3.542E-14  3.086E-14  1.00E-07
  1.320E+02 1.05208E-19 -9.234E-05  1.626E-10  2.807E-10  3.500E-14  3.054E-14  1.00E-07
  1.325E+02 1.04423E-19 -9.184E-05  1.616E-10  2.798E-10  3.459E-14  3.022E-14  1.00E-07
  1.330E+02 1.03653E-19 -9.133E-05  1.606E-10  2.790E-10  3.418E-14  2.990E-14  1.00E-07
  1.335E+02 1.02897E-19 -9.081E-05  1.596E-10  2.782E-10  3.377E-14  2.958E-14  1.00E-07
  1.340E+02 1.02156E-19 -9.027E-05  1.587E-10  2.774E-10  3.336E-14  2.926E-14  1.00E-07
  1.345E+02 1.01429E-19 -8.972E-05  1.578E-10  2.767E-10  3.295E-14  2.895E-14  1.00E-07
  1.350E+02 1.00715E-19 -8.916E-05  1.568E-10  2.759E-10  3.255E-14  2.863E-14  1.00E-07
  1.355E+02 1.00016E-19 -8.858E-05  1.559E-10  2.751E-10  3.214E-14  2.831E-14  1.00E-07
  1.360E+02 9.93290E-20 -8.800E-05  1.550E-10  2.744E-10  3.174E-14  2.799E-14  1.00E-07
  1.365E+02 9.86557E-20 -8.740E-05  1.542E-10  2.737E-10  3.134E-14  2.767E-14  1.00E-07
  1.370E+02 9.79952E-20 -8.678E-05  1.533E-10  2.729E-10  3.094E-14  2.735E-14  1.00E-07
  1.375E+02 9.73473E-20 -8.616E-05  1.525E-10  2.722E-10  3.054E-14  2.703E-14  1.00E-07
  1.380E+02 9.67119E-20 -8.552E-05  1.516E-10  2.715E-10  3.015E-14  2.671E-14  1.00E-07
  1.385E+02 9.60886E-20 -8.487E-05  1.508E-10  2.708E-10  2.975E-14  2.639E-14  1.00E-07
  1.390E+02 9.54774E-20 -8.421E-05  1.500E-10  2.701E-10  2.936E-14  2.607E-14  1.00E-07
  1.395E+02 9.48780E-20 -8.353E-05  1.492E-10  2.695E-10  2.897E-14  2.575E-14  1.00E-07
  1.400E+02 9.42902E-20 -8.285E-05  1.485E-10  2.688E-10  2.858E-14  2.543E-14  1.00E-07
  1.405E+02 9.37138E-20 -8.215E-05  1.477E-10  2.681E-10  2.819E-14  2.511E-14  1.00E-07
  1.410E+02 9.31486E-20 -8.144E-05  1.470E-10  2.675E-10  2.780E-14  2.479E-14  1.00E-07
  1.415E+02 9.25945E-20 -8.072E-05  1.462E-10  2.669E-10  2.741E-14  2.447E-14  1.00E-07
  1.420E+02 9.20512E-20 -7.998E-05  1.455E-10  2.662E-10  2.703E-14  2.415E-14  1.00E-07
  1.425E+02 9.15187E-20 -7.924E-05  1.448E-10  2.656E-10  2.664E-14  2.383E-14  1.00E-07
  1.430E+02 9.09966E-20 -7.848E-05  1.441E-10  2.650E-10  2.626E-14  2.352E-14  1.00E-07
  1.435E+02 9.04850E-20 -7.771E-05  1.434E-10  2.644E-10  2.588E-14  2.320E-14  1.00E-07
  1.440E+02 8.99835E-20 -7.693E-05  1.427E-10  2.638E-10  2.550E-14  2.288E-14  1.00E-07
  1.445E+02 8.94921E-20 -7.614E-05  1.421E-10  2.633E-10  2.512E-14  2.256E-14  1.00E-07
  1.450E+02 8.90106E-20 -7.534E-05  1.414E-10  2.627E-10  2.474E-14  2.224E-14  1.00E-07
  1.455E+02 8.85389E-20 -7.453E-05  1.408E-10  2.621E-10  2.436E-14  2.192E-14  1.00E-07
  1.460E+02 8.80767E-20 -7.371E-05  1.402E-10  2.616E-10  2.398E-14  2.160E-14  1.00E-07
  1.465E+02 8.76240E-20 -7.287E-05  1.396E-10  2.610E-10  2.361E-14  2.128E-14  1.00E-07
  1.470E+02 8.71807E-20 -7.203E-05  1.390E-10  2.605E-10  2.323E-14  2.096E-14  1.00E-07
  1.475E+02 8.67465E-20 -7.117E-05  1.384E-10  2.600E-10  2.286E-14  2.064E-14  1.00E-07
  1.480E+02 8.63214E-20 -7.031E-05  1.378E-10  2.595E-10  2.249E-14  2.033E-14  1.00E-07
  1.485E+02 8.59052E-20 -6.943E-05  1.372E-10  2.590E-10  2.212E-14  2.001E-14  1.00E-07
  1.490E+02 8.54978E-20 -6.855E-05  1.367E-10  2.585E-10  2.175E-14  1.969E-14  1.00E-07
  1.495E+02 8.50992E-20 -6.765E-05  1.361E-10  2.580E-10  2.138E-14  1.937E-14  1.00E-07
  1.500E+02 8.47091E-20 -6.675E-05  1.356E-10  2.575E-10  2.101E-14  1.905E-14  1.00E-07
  1.505E+02 8.43274E-20 -6.583E-05  1.351E-10  2.571E-10  2.064E-14  1.873E-14  1.00E-07
  1.510E+02 8.39541E-20 -6.491E-05  1.346E-10  2.566E-10  2.028E-14  1.841E-14  1.00E-07
  1.515E+02 8.35890E-20 -6.397E-05  1.341E-10  2.561E-10  1.991E-14  1.809E-14  1.00E-07
  1.520E+02 8.32321E-20 -6.303E-05  1.336E-10  2.557E-10  1.955E-14  1.778E-14  1.00E-07
  1.525E+02 8.28832E-20 -6.208E-05  1.331E-10  2.553E-10  1.918E-14  1.746E-14  1.00E-07
  1.530E+02 8.25422E-20 -6.112E-05  1.326E-10  2.549E-10  1.882E-14  1.714E-14  1.00E-07
  1.535E+02 8.22090E-20 -6.015E-05  1.322E-10  2.544E-10  1.846E-14  1.682E-14  1.00E-07
  1.540E+02 8.18836E-20 -5.917E-05  1.317E-10  2.540E-10  1.809E-14  1.650E-14  1.00E-07
  1.545E+02 8.15658E-20 -5.818E-05  1.313E-10  2.536E-10  1.773E-14  1.618E-14  1.00E-07
  1.550E+02 8.12555E-20 -5.718E-05  1.309E-10  2.532E-10  1.737E-14  1.587E-14  1.00E-07
  1.555E+02 8.09527E-20 -5.618E-05  1.304E-10  2.529E-10  1.701E-14  1.555E-14  1.00E-07
  1.560E+02 8.06573E-20 -5.517E-05  1.300E-10  2.525E-10  1.666E-14  1.523E-14  1.00E-07
  1.565E+02 8.03692E-20 -5.414E-05  1.296E-10  2.521E-10  1.630E-14  1.491E-14  1.00E-07
  1.570E+02 8.00883E-20 -5.312E-05  1.292E-10  2.518E-10  1.594E-14  1.459E-14  1.00E-07
  1.575E+02 7.98145E-20 -5.208E-05  1.289E-10  2.514E-10  1.558E-14  1.428E-14  1.00E-07
  1.580E+02 7.95478E-20 -5.103E-05  1.285E-10  2.511E-10  1.523E-14  1.396E-14  1.00E-07
  1.585E+02 7.92881E-20 -4.998E-05  1.281E-10  2.507E-10  1.487E-14  1.364E-14  1.00E-07
  1.590E+02 7.90353E-20 -4.892E-05  1.278E-10  2.504E-10  1.452E-14  1.332E-14  1.00E-07
  1.595E+02 7.87893E-20 -4.786E-05  1.274E-10  2.501E-10  1.416E-14  1.300E-14  1.00E-07
  1.600E+02 7.85501E-20 -4.678E-05  1.271E-10  2.498E-10  1.381E-14  1.269E-14  1.00E-07
  1.605E+02 7.83177E-20 -4.570E-05  1.268E-10  2.495E-10  1.346E-14  1.237E-14  1.00E-07
  1.610E+02 7.80918E-20 -4.462E-05  1.265E-10  2.492E-10  1.311E-14  1.205E-14  1.00E-07
  1.615E+02 7.78726E-20 -4.352E-05  1.262E-10  2.489E-10  1.276E-14  1.173E-14  1.00E-07
  1.620E+02 7.76599E-20 -4.242E-05  1.259E-10  2.486E-10  1.240E-14  1.142E-14  1.00E-07
  1.625E+02 7.74536E-20 -4.132E-05  1.256E-10  2.484E-10  1.205E-14  1.110E-14  1.00E-07
  1.630E+02 7.72538E-20 -4.021E-05  1.253E-10  2.481E-10  1.170E-14  1.078E-14  1.00E-07
  1.635E+02 7.70603E-20 -3.909E-05  1.250E-10  2.479E-10  1.135E-14  1.046E-14  1.06E-07
  1.640E+02 7.68731E-20 -3.797E-05  1.247E-10  2.476E-10  1.101E-14  1.015E-14  1.03E-07
  1.645E+02 7.66922E-20 -3.684E-05  1.245E-10  2.474E-10  1.066E-14  9.829E-15  1.00E-07
  1.650E+02 7.65175E-20 -3.570E-05  1.242E-10  2.471E-10  1.031E-14  9.511E-15  1.00E-07
  1.655E+02 7.63490E-20 -3.456E-05  1.240E-10  2.469E-10  9.961E-15  9.194E-15  1.00E-07
  1.660E+02 7.61866E-20 -3.342E-05  1.238E-10  2.467E-10  9.613E-15  8.877E-15  1.00E-07
  1.665E+02 7.60303E-20 -3.227E-05  1.236E-10  2.465E-10  9.267E-15  8.559E-15  1.00E-07
  1.670E+02 7.58799E-20 -3.111E-05  1.233E-10  2.463E-10  8.920E-15  8.242E-15  1.00E-07
  1.675E+02 7.57356E-20 -2.995E-05  1.231E-10  2.461E-10  8.574E-15  7.925E-15  1.00E-07
  1.680E+02 7.55973E-20 -2.879E-05  1.229E-10  2.459E-10  8.228E-15  7.608E-15  1.18E-07
  1.685E+02 7.54648E-20 -2.762E-05  1.228E-10  2.458E-10  7.883E-15  7.290E-15  1.28E-07
  1.690E+02 7.53383E-20 -2.645E-05  1.226E-10  2.456E-10  7.538E-15  6.973E-15  1.26E-07
  1.695E+02 7.52176E-20 -2.528E-05  1.224E-10  2.454E-10  7.193E-15  6.656E-15  1.12E-07
  1.700E+02 7.51027E-20 -2.410E-05  1.222E-10  2.453E-10  6.848E-15  6.339E-15  1.00E-07
  1.705E+02 7.49936E-20 -2.291E-05  1.221E-10  2.451E-10  6.504E-15  6.022E-15  1.00E-07
  1.710E+02 7.48903E-20 -2.173E-05  1.219E-10  2.450E-10  6.160E-15  5.705E-15  1.00E-07
  1.715E+02 7.47927E-20 -2.054E-05  1.218E-10  2.449E-10  5.817E-15  5.388E-15  1.00E-07
  1.720E+02 7.47009E-20 -1.934E-05  1.217E-10  2.447E-10  5.473E-15  5.071E-15  1.00E-07
  1.725E+02 7.46147E-20 -1.815E-05  1.216E-10  2.446E-10  5.130E-15  4.754E-15  1.22E-07
  1.730E+02 7.45342E-20 -1.695E-05  1.214E-10  2.445E-10  4.787E-15  4.437E-15  1.53E-07
  1.735E+02 7.44593E-20 -1.575E-05  1.213E-10  2.444E-10  4.444E-15  4.120E-15  1.70E-07
  1.740E+02 7.43900E-20 -1.455E-05  1.212E-10  2.443E-10  4.102E-15  3.803E-15  1.73E-07
  1.745E+02 7.43264E-20 -1.334E-05  1.211E-10  2.442E-10  3.759E-15  3.486E-15  1.58E-07
  1.750E+02 7.42683E-20 -1.214E-05  1.211E-10  2.442E-10  3.417E-15  3.169E-15  1.26E-07
  1.755E+02 7.42158E-20 -1.093E-05  1.210E-10  2.441E-10  3.075E-15  2.852E-15  1.00E-07
  1.760E+02 7.41689E-20 -9.718E-06  1.209E-10  2.440E-10  2.733E-15  2.535E-15  1.00E-07
  1.765E+02 7.41275E-20 -8.506E-06  1.209E-10  2.440E-10  2.391E-15  2.218E-15  1.00E-07
  1.770E+02 7.40917E-20 -7.294E-06  1.208E-10  2.439E-10  2.049E-15  1.901E-15  1.32E-07
  1.775E+02 7.40614E-20 -6.080E-06  1.208E-10  2.439E-10  1.708E-15  1.584E-15  2.09E-07
  1.780E+02 7.40366E-20 -4.865E-06  1.207E-10  2.438E-10  1.366E-15  1.268E-15  2.82E-07
  1.785E+02 7.40173E-20 -3.649E-06  1.207E-10  2.438E-10  1.025E-15  9.506E-16  3.44E-07
  1.790E+02 7.40035E-20 -2.433E-06  1.207E-10  2.438E-10  6.830E-16  6.337E-16  3.92E-07
  1.795E+02 7.39953E-20 -1.217E-06  1.207E-10  2.438E-10  3.415E-16  3.169E-16  4.22E-07
  1.800E+02 7.39925E-20 -1.707E-20  1.207E-10  2.438E-10  4.792E-30  4.447E-30  4.32E-07

  TOTAL ELASTIC CROSS SECTION = 2.187918E-17 cm**2
               FROM DCS TABLE = 2.187862E-17  (REL. DIF. = 2.56E-05)

  1ST TRANSPORT CROSS SECTION = 4.662184E-18 cm**2
               FROM DCS TABLE = 4.662123E-18  (REL. DIF. = 1.31E-05)

  2ND TRANSPORT CROSS SECTION = 9.207965E-18 cm**2

  **** DPWA0 ENDED ************************************************************

