

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.62000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.76294928E-01      0.00000000E+00
       1      2.50813641E-01      2.50912670E-01
       2      1.49394659E-01      1.49438150E-01
       3      9.27431580E-02      9.27672534E-02
       4      5.86829701E-02      5.86974021E-02
       5      3.75120693E-02      3.75210243E-02
       6      2.41202745E-02      2.41259348E-02
       7      1.55637224E-02      1.55673380E-02
       8      1.00635448E-02      1.00658687E-02
       9      6.51495526E-03      6.51645460E-03
      10      4.22034545E-03      4.22131495E-03
      11      2.73463252E-03      2.73526023E-03
      12      1.77197536E-03      1.77238205E-03
      13      1.14803167E-03      1.14829524E-03
      14      7.43604157E-04      7.43774977E-04
      15      4.81495711E-04      4.81606404E-04
      16      3.11664996E-04      3.11736707E-04
      17      2.01659525E-04      2.01705968E-04
      18      1.30430756E-04      1.30460823E-04
      19      8.43278307E-05      8.43472884E-05
      20      5.44995621E-05      5.45121491E-05
      21      3.52086531E-05      3.52167922E-05
      22      2.27375837E-05      2.27428446E-05
      23      1.46785290E-05      1.46819282E-05
      24      9.47260169E-06      9.47479716E-06
      25      6.11096629E-06      6.11238377E-06
      26      3.94103012E-06      3.94194498E-06
      27      2.54082189E-06      2.54141215E-06
      28      1.63760250E-06      1.63798321E-06
      29      1.05515829E-06      1.05540376E-06
      30      6.79683183E-07      6.79841411E-07
      31      4.37703311E-07      4.37805271E-07
      32      2.81800652E-07      2.81866333E-07
      33      1.81383382E-07      1.81425683E-07
      34      1.16721353E-07      1.16748591E-07
      35      7.50937957E-08      7.51113257E-08
      36      4.83017086E-08      4.83129933E-08
      37      3.10620323E-08      3.10692919E-08
      38      1.99713926E-08      1.99760614E-08
      39      1.28380814E-08      1.28410803E-08
      40      8.25108028E-09      8.25301325E-09
      41      5.30204645E-09      5.30329278E-09
      42      3.40637509E-09      3.40717511E-09
      43      2.18807255E-09      2.18858584E-09
      44      1.40530925E-09      1.40563823E-09
      45      9.02428075E-10      9.02643625E-10
      46      5.79398437E-10      5.79530976E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.400E+01 1.01536E-19 -1.021E-04  2.358E-10  2.143E-10  8.388E-14  5.426E-14  1.00E-07
  8.450E+01 9.96413E-20 -1.029E-04  2.331E-10  2.129E-10  8.315E-14  5.396E-14  1.00E-07
  8.500E+01 9.77973E-20 -1.037E-04  2.304E-10  2.115E-10  8.243E-14  5.366E-14  1.00E-07
  8.550E+01 9.60024E-20 -1.045E-04  2.277E-10  2.101E-10  8.171E-14  5.336E-14  1.00E-07
  8.600E+01 9.42550E-20 -1.052E-04  2.252E-10  2.087E-10  8.100E-14  5.306E-14  1.00E-07
  8.650E+01 9.25537E-20 -1.060E-04  2.226E-10  2.073E-10  8.030E-14  5.276E-14  1.00E-07
  8.700E+01 9.08969E-20 -1.067E-04  2.201E-10  2.060E-10  7.961E-14  5.246E-14  1.00E-07
  8.750E+01 8.92833E-20 -1.075E-04  2.177E-10  2.047E-10  7.892E-14  5.216E-14  1.00E-07
  8.800E+01 8.77114E-20 -1.082E-04  2.153E-10  2.034E-10  7.823E-14  5.186E-14  1.00E-07
  8.850E+01 8.61801E-20 -1.089E-04  2.129E-10  2.021E-10  7.755E-14  5.156E-14  1.00E-07
  8.900E+01 8.46880E-20 -1.096E-04  2.106E-10  2.008E-10  7.688E-14  5.126E-14  1.00E-07
  8.950E+01 8.32339E-20 -1.103E-04  2.084E-10  1.995E-10  7.622E-14  5.096E-14  1.00E-07
  9.000E+01 8.18167E-20 -1.110E-04  2.061E-10  1.983E-10  7.555E-14  5.066E-14  1.00E-07
  9.050E+01 8.04352E-20 -1.116E-04  2.040E-10  1.971E-10  7.490E-14  5.036E-14  1.00E-07
  9.100E+01 7.90883E-20 -1.123E-04  2.018E-10  1.959E-10  7.425E-14  5.006E-14  1.00E-07
  9.150E+01 7.77751E-20 -1.129E-04  1.997E-10  1.947E-10  7.360E-14  4.976E-14  1.00E-07
  9.200E+01 7.64944E-20 -1.136E-04  1.976E-10  1.935E-10  7.297E-14  4.945E-14  1.00E-07
  9.250E+01 7.52453E-20 -1.142E-04  1.956E-10  1.923E-10  7.233E-14  4.915E-14  1.00E-07
  9.300E+01 7.40269E-20 -1.148E-04  1.936E-10  1.912E-10  7.170E-14  4.885E-14  1.00E-07
  9.350E+01 7.28383E-20 -1.154E-04  1.916E-10  1.900E-10  7.108E-14  4.855E-14  1.00E-07
  9.400E+01 7.16786E-20 -1.159E-04  1.897E-10  1.889E-10  7.046E-14  4.825E-14  1.00E-07
  9.450E+01 7.05469E-20 -1.165E-04  1.878E-10  1.878E-10  6.984E-14  4.795E-14  1.00E-07
  9.500E+01 6.94424E-20 -1.171E-04  1.860E-10  1.867E-10  6.924E-14  4.765E-14  1.00E-07
  9.550E+01 6.83644E-20 -1.176E-04  1.841E-10  1.856E-10  6.863E-14  4.735E-14  1.00E-07
  9.600E+01 6.73120E-20 -1.181E-04  1.824E-10  1.846E-10  6.803E-14  4.705E-14  1.00E-07
  9.650E+01 6.62846E-20 -1.186E-04  1.806E-10  1.835E-10  6.744E-14  4.675E-14  1.00E-07
  9.700E+01 6.52815E-20 -1.191E-04  1.789E-10  1.825E-10  6.684E-14  4.645E-14  1.00E-07
  9.750E+01 6.43018E-20 -1.196E-04  1.772E-10  1.814E-10  6.626E-14  4.615E-14  1.00E-07
  9.800E+01 6.33451E-20 -1.201E-04  1.755E-10  1.804E-10  6.568E-14  4.585E-14  1.00E-07
  9.850E+01 6.24106E-20 -1.206E-04  1.738E-10  1.794E-10  6.510E-14  4.555E-14  1.00E-07
  9.900E+01 6.14977E-20 -1.210E-04  1.722E-10  1.784E-10  6.453E-14  4.525E-14  1.00E-07
  9.950E+01 6.06059E-20 -1.214E-04  1.706E-10  1.775E-10  6.396E-14  4.495E-14  1.00E-07
  1.000E+02 5.97345E-20 -1.218E-04  1.691E-10  1.765E-10  6.339E-14  4.465E-14  1.00E-07
  1.005E+02 5.88830E-20 -1.222E-04  1.675E-10  1.755E-10  6.283E-14  4.435E-14  1.00E-07
  1.010E+02 5.80508E-20 -1.226E-04  1.660E-10  1.746E-10  6.227E-14  4.405E-14  1.00E-07
  1.015E+02 5.72374E-20 -1.230E-04  1.645E-10  1.737E-10  6.172E-14  4.376E-14  1.00E-07
  1.020E+02 5.64424E-20 -1.233E-04  1.631E-10  1.728E-10  6.117E-14  4.346E-14  1.00E-07
  1.025E+02 5.56651E-20 -1.237E-04  1.616E-10  1.719E-10  6.062E-14  4.316E-14  1.00E-07
  1.030E+02 5.49053E-20 -1.240E-04  1.602E-10  1.710E-10  6.008E-14  4.286E-14  1.00E-07
  1.035E+02 5.41622E-20 -1.243E-04  1.588E-10  1.701E-10  5.955E-14  4.256E-14  1.00E-07
  1.040E+02 5.34356E-20 -1.246E-04  1.575E-10  1.692E-10  5.901E-14  4.227E-14  1.00E-07
  1.045E+02 5.27251E-20 -1.249E-04  1.561E-10  1.684E-10  5.848E-14  4.197E-14  1.00E-07
  1.050E+02 5.20301E-20 -1.252E-04  1.548E-10  1.675E-10  5.795E-14  4.167E-14  1.00E-07
  1.055E+02 5.13502E-20 -1.254E-04  1.535E-10  1.667E-10  5.743E-14  4.138E-14  1.00E-07
  1.060E+02 5.06852E-20 -1.256E-04  1.522E-10  1.659E-10  5.691E-14  4.108E-14  1.00E-07
  1.065E+02 5.00346E-20 -1.259E-04  1.510E-10  1.650E-10  5.639E-14  4.078E-14  1.00E-07
  1.070E+02 4.93980E-20 -1.261E-04  1.498E-10  1.642E-10  5.588E-14  4.049E-14  1.00E-07
  1.075E+02 4.87750E-20 -1.263E-04  1.485E-10  1.634E-10  5.537E-14  4.019E-14  1.00E-07
  1.080E+02 4.81655E-20 -1.264E-04  1.473E-10  1.626E-10  5.486E-14  3.990E-14  1.00E-07
  1.085E+02 4.75689E-20 -1.266E-04  1.462E-10  1.619E-10  5.436E-14  3.960E-14  1.00E-07
  1.090E+02 4.69849E-20 -1.267E-04  1.450E-10  1.611E-10  5.386E-14  3.931E-14  1.00E-07
  1.095E+02 4.64134E-20 -1.268E-04  1.439E-10  1.604E-10  5.336E-14  3.901E-14  1.00E-07
  1.100E+02 4.58538E-20 -1.269E-04  1.428E-10  1.596E-10  5.287E-14  3.872E-14  1.00E-07
  1.105E+02 4.53060E-20 -1.270E-04  1.417E-10  1.589E-10  5.238E-14  3.843E-14  1.00E-07
  1.110E+02 4.47697E-20 -1.271E-04  1.406E-10  1.581E-10  5.189E-14  3.813E-14  1.00E-07
  1.115E+02 4.42446E-20 -1.272E-04  1.395E-10  1.574E-10  5.140E-14  3.784E-14  1.00E-07
  1.120E+02 4.37304E-20 -1.272E-04  1.385E-10  1.567E-10  5.092E-14  3.755E-14  1.00E-07
  1.125E+02 4.32268E-20 -1.272E-04  1.374E-10  1.560E-10  5.044E-14  3.725E-14  1.00E-07
  1.130E+02 4.27336E-20 -1.272E-04  1.364E-10  1.553E-10  4.996E-14  3.696E-14  1.00E-07
  1.135E+02 4.22506E-20 -1.272E-04  1.354E-10  1.546E-10  4.949E-14  3.667E-14  1.00E-07
  1.140E+02 4.17774E-20 -1.272E-04  1.344E-10  1.540E-10  4.902E-14  3.638E-14  1.00E-07
  1.145E+02 4.13139E-20 -1.271E-04  1.335E-10  1.533E-10  4.855E-14  3.609E-14  1.00E-07
  1.150E+02 4.08599E-20 -1.271E-04  1.325E-10  1.526E-10  4.808E-14  3.579E-14  1.00E-07
  1.155E+02 4.04151E-20 -1.270E-04  1.316E-10  1.520E-10  4.762E-14  3.550E-14  1.00E-07
  1.160E+02 3.99792E-20 -1.269E-04  1.307E-10  1.514E-10  4.716E-14  3.521E-14  1.00E-07
  1.165E+02 3.95522E-20 -1.268E-04  1.297E-10  1.507E-10  4.670E-14  3.492E-14  1.00E-07
  1.170E+02 3.91338E-20 -1.267E-04  1.289E-10  1.501E-10  4.624E-14  3.463E-14  1.00E-07
  1.175E+02 3.87238E-20 -1.265E-04  1.280E-10  1.495E-10  4.579E-14  3.434E-14  1.00E-07
  1.180E+02 3.83219E-20 -1.264E-04  1.271E-10  1.489E-10  4.534E-14  3.405E-14  1.00E-07
  1.185E+02 3.79281E-20 -1.262E-04  1.263E-10  1.483E-10  4.489E-14  3.377E-14  1.00E-07
  1.190E+02 3.75422E-20 -1.260E-04  1.254E-10  1.477E-10  4.444E-14  3.348E-14  1.00E-07
  1.195E+02 3.71639E-20 -1.258E-04  1.246E-10  1.471E-10  4.400E-14  3.319E-14  1.00E-07
  1.200E+02 3.67930E-20 -1.256E-04  1.238E-10  1.465E-10  4.356E-14  3.290E-14  1.00E-07
  1.205E+02 3.64296E-20 -1.253E-04  1.230E-10  1.460E-10  4.312E-14  3.261E-14  1.00E-07
  1.210E+02 3.60732E-20 -1.251E-04  1.222E-10  1.454E-10  4.268E-14  3.232E-14  1.00E-07
  1.215E+02 3.57239E-20 -1.248E-04  1.214E-10  1.448E-10  4.225E-14  3.204E-14  1.00E-07
  1.220E+02 3.53815E-20 -1.245E-04  1.207E-10  1.443E-10  4.181E-14  3.175E-14  1.00E-07
  1.225E+02 3.50457E-20 -1.242E-04  1.199E-10  1.438E-10  4.138E-14  3.146E-14  1.00E-07
  1.230E+02 3.47166E-20 -1.239E-04  1.192E-10  1.432E-10  4.095E-14  3.118E-14  1.00E-07
  1.235E+02 3.43938E-20 -1.235E-04  1.185E-10  1.427E-10  4.053E-14  3.089E-14  1.00E-07
  1.240E+02 3.40773E-20 -1.232E-04  1.177E-10  1.422E-10  4.010E-14  3.061E-14  1.00E-07
  1.245E+02 3.37670E-20 -1.228E-04  1.170E-10  1.417E-10  3.968E-14  3.032E-14  1.00E-07
  1.250E+02 3.34627E-20 -1.224E-04  1.163E-10  1.412E-10  3.926E-14  3.004E-14  1.00E-07
  1.255E+02 3.31644E-20 -1.220E-04  1.157E-10  1.407E-10  3.884E-14  2.975E-14  1.00E-07
  1.260E+02 3.28717E-20 -1.215E-04  1.150E-10  1.402E-10  3.842E-14  2.947E-14  1.00E-07
  1.265E+02 3.25848E-20 -1.211E-04  1.143E-10  1.397E-10  3.801E-14  2.918E-14  1.00E-07
  1.270E+02 3.23034E-20 -1.206E-04  1.137E-10  1.392E-10  3.760E-14  2.890E-14  1.00E-07
  1.275E+02 3.20274E-20 -1.202E-04  1.130E-10  1.387E-10  3.718E-14  2.862E-14  1.00E-07
  1.280E+02 3.17567E-20 -1.197E-04  1.124E-10  1.383E-10  3.678E-14  2.833E-14  1.00E-07
  1.285E+02 3.14913E-20 -1.192E-04  1.118E-10  1.378E-10  3.637E-14  2.805E-14  1.00E-07
  1.290E+02 3.12309E-20 -1.186E-04  1.112E-10  1.374E-10  3.596E-14  2.777E-14  1.00E-07
  1.295E+02 3.09756E-20 -1.181E-04  1.106E-10  1.369E-10  3.556E-14  2.748E-14  1.00E-07
  1.300E+02 3.07252E-20 -1.175E-04  1.100E-10  1.365E-10  3.515E-14  2.720E-14  1.00E-07
  1.305E+02 3.04795E-20 -1.169E-04  1.094E-10  1.360E-10  3.475E-14  2.692E-14  1.00E-07
  1.310E+02 3.02386E-20 -1.164E-04  1.089E-10  1.356E-10  3.435E-14  2.664E-14  1.00E-07
  1.315E+02 3.00023E-20 -1.157E-04  1.083E-10  1.352E-10  3.396E-14  2.636E-14  1.00E-07
  1.320E+02 2.97706E-20 -1.151E-04  1.077E-10  1.348E-10  3.356E-14  2.608E-14  1.00E-07
  1.325E+02 2.95433E-20 -1.145E-04  1.072E-10  1.344E-10  3.317E-14  2.580E-14  1.03E-07
  1.330E+02 2.93204E-20 -1.138E-04  1.067E-10  1.340E-10  3.277E-14  2.551E-14  1.00E-07
  1.335E+02 2.91017E-20 -1.132E-04  1.061E-10  1.336E-10  3.238E-14  2.523E-14  1.00E-07
  1.340E+02 2.88873E-20 -1.125E-04  1.056E-10  1.332E-10  3.199E-14  2.495E-14  1.00E-07
  1.345E+02 2.86770E-20 -1.118E-04  1.051E-10  1.328E-10  3.160E-14  2.467E-14  1.00E-07
  1.350E+02 2.84707E-20 -1.111E-04  1.046E-10  1.324E-10  3.122E-14  2.440E-14  1.00E-07
  1.355E+02 2.82684E-20 -1.103E-04  1.041E-10  1.320E-10  3.083E-14  2.412E-14  1.00E-07
  1.360E+02 2.80700E-20 -1.096E-04  1.036E-10  1.316E-10  3.045E-14  2.384E-14  1.02E-07
  1.365E+02 2.78755E-20 -1.088E-04  1.032E-10  1.313E-10  3.006E-14  2.356E-14  1.10E-07
  1.370E+02 2.76847E-20 -1.080E-04  1.027E-10  1.309E-10  2.968E-14  2.328E-14  1.00E-07
  1.375E+02 2.74976E-20 -1.072E-04  1.022E-10  1.306E-10  2.930E-14  2.300E-14  1.00E-07
  1.380E+02 2.73141E-20 -1.064E-04  1.018E-10  1.302E-10  2.892E-14  2.272E-14  1.00E-07
  1.385E+02 2.71342E-20 -1.056E-04  1.013E-10  1.299E-10  2.855E-14  2.245E-14  1.00E-07
  1.390E+02 2.69578E-20 -1.048E-04  1.009E-10  1.295E-10  2.817E-14  2.217E-14  1.00E-07
  1.395E+02 2.67849E-20 -1.039E-04  1.005E-10  1.292E-10  2.780E-14  2.189E-14  1.00E-07
  1.400E+02 2.66153E-20 -1.030E-04  1.000E-10  1.289E-10  2.742E-14  2.162E-14  1.12E-07
  1.405E+02 2.64491E-20 -1.022E-04  9.963E-11  1.285E-10  2.705E-14  2.134E-14  1.16E-07
  1.410E+02 2.62862E-20 -1.013E-04  9.922E-11  1.282E-10  2.668E-14  2.106E-14  1.01E-07
  1.415E+02 2.61264E-20 -1.004E-04  9.882E-11  1.279E-10  2.631E-14  2.079E-14  1.00E-07
  1.420E+02 2.59699E-20 -9.944E-05  9.842E-11  1.276E-10  2.594E-14  2.051E-14  1.00E-07
  1.425E+02 2.58164E-20 -9.850E-05  9.804E-11  1.273E-10  2.557E-14  2.023E-14  1.00E-07
  1.430E+02 2.56660E-20 -9.755E-05  9.766E-11  1.270E-10  2.520E-14  1.996E-14  1.00E-07
  1.435E+02 2.55187E-20 -9.658E-05  9.728E-11  1.267E-10  2.484E-14  1.968E-14  1.05E-07
  1.440E+02 2.53743E-20 -9.560E-05  9.692E-11  1.264E-10  2.447E-14  1.941E-14  1.23E-07
  1.445E+02 2.52328E-20 -9.461E-05  9.656E-11  1.261E-10  2.411E-14  1.913E-14  1.22E-07
  1.450E+02 2.50942E-20 -9.360E-05  9.620E-11  1.259E-10  2.375E-14  1.886E-14  1.00E-07
  1.455E+02 2.49584E-20 -9.258E-05  9.586E-11  1.256E-10  2.339E-14  1.859E-14  1.00E-07
  1.460E+02 2.48254E-20 -9.155E-05  9.552E-11  1.253E-10  2.303E-14  1.831E-14  1.00E-07
  1.465E+02 2.46952E-20 -9.051E-05  9.518E-11  1.250E-10  2.267E-14  1.804E-14  1.00E-07
  1.470E+02 2.45677E-20 -8.945E-05  9.485E-11  1.248E-10  2.231E-14  1.776E-14  1.00E-07
  1.475E+02 2.44428E-20 -8.838E-05  9.453E-11  1.245E-10  2.195E-14  1.749E-14  1.19E-07
  1.480E+02 2.43206E-20 -8.730E-05  9.422E-11  1.243E-10  2.159E-14  1.722E-14  1.34E-07
  1.485E+02 2.42009E-20 -8.620E-05  9.391E-11  1.240E-10  2.124E-14  1.694E-14  1.27E-07
  1.490E+02 2.40838E-20 -8.509E-05  9.360E-11  1.238E-10  2.088E-14  1.667E-14  1.00E-07
  1.495E+02 2.39693E-20 -8.397E-05  9.330E-11  1.235E-10  2.053E-14  1.640E-14  1.00E-07
  1.500E+02 2.38572E-20 -8.284E-05  9.301E-11  1.233E-10  2.018E-14  1.613E-14  1.00E-07
  1.505E+02 2.37475E-20 -8.170E-05  9.273E-11  1.231E-10  1.982E-14  1.585E-14  1.00E-07
  1.510E+02 2.36403E-20 -8.055E-05  9.245E-11  1.229E-10  1.947E-14  1.558E-14  1.03E-07
  1.515E+02 2.35354E-20 -7.938E-05  9.217E-11  1.226E-10  1.912E-14  1.531E-14  1.35E-07
  1.520E+02 2.34329E-20 -7.820E-05  9.190E-11  1.224E-10  1.877E-14  1.504E-14  1.45E-07
  1.525E+02 2.33327E-20 -7.702E-05  9.164E-11  1.222E-10  1.842E-14  1.477E-14  1.31E-07
  1.530E+02 2.32348E-20 -7.582E-05  9.138E-11  1.220E-10  1.808E-14  1.449E-14  1.00E-07
  1.535E+02 2.31392E-20 -7.461E-05  9.113E-11  1.218E-10  1.773E-14  1.422E-14  1.00E-07
  1.540E+02 2.30458E-20 -7.339E-05  9.089E-11  1.216E-10  1.738E-14  1.395E-14  1.00E-07
  1.545E+02 2.29546E-20 -7.216E-05  9.064E-11  1.214E-10  1.704E-14  1.368E-14  1.00E-07
  1.550E+02 2.28656E-20 -7.091E-05  9.041E-11  1.212E-10  1.669E-14  1.341E-14  1.23E-07
  1.555E+02 2.27787E-20 -6.966E-05  9.018E-11  1.210E-10  1.635E-14  1.314E-14  1.52E-07
  1.560E+02 2.26939E-20 -6.840E-05  8.995E-11  1.208E-10  1.600E-14  1.287E-14  1.56E-07
  1.565E+02 2.26113E-20 -6.713E-05  8.973E-11  1.207E-10  1.566E-14  1.260E-14  1.35E-07
  1.570E+02 2.25307E-20 -6.585E-05  8.952E-11  1.205E-10  1.532E-14  1.233E-14  1.00E-07
  1.575E+02 2.24522E-20 -6.456E-05  8.931E-11  1.203E-10  1.497E-14  1.206E-14  1.00E-07
  1.580E+02 2.23757E-20 -6.326E-05  8.911E-11  1.201E-10  1.463E-14  1.179E-14  1.00E-07
  1.585E+02 2.23013E-20 -6.196E-05  8.891E-11  1.200E-10  1.429E-14  1.152E-14  1.00E-07
  1.590E+02 2.22288E-20 -6.064E-05  8.871E-11  1.198E-10  1.395E-14  1.125E-14  1.46E-07
  1.595E+02 2.21583E-20 -5.931E-05  8.852E-11  1.197E-10  1.361E-14  1.098E-14  1.71E-07
  1.600E+02 2.20897E-20 -5.798E-05  8.834E-11  1.195E-10  1.327E-14  1.071E-14  1.69E-07
  1.605E+02 2.20231E-20 -5.664E-05  8.816E-11  1.194E-10  1.293E-14  1.044E-14  1.38E-07
  1.610E+02 2.19584E-20 -5.529E-05  8.799E-11  1.192E-10  1.260E-14  1.017E-14  1.00E-07
  1.615E+02 2.18956E-20 -5.393E-05  8.782E-11  1.191E-10  1.226E-14  9.901E-15  1.00E-07
  1.620E+02 2.18346E-20 -5.257E-05  8.765E-11  1.190E-10  1.192E-14  9.632E-15  1.00E-07
  1.625E+02 2.17755E-20 -5.119E-05  8.750E-11  1.188E-10  1.158E-14  9.363E-15  1.25E-07
  1.630E+02 2.17183E-20 -4.981E-05  8.734E-11  1.187E-10  1.125E-14  9.094E-15  1.73E-07
  1.635E+02 2.16629E-20 -4.843E-05  8.719E-11  1.186E-10  1.091E-14  8.826E-15  1.94E-07
  1.640E+02 2.16093E-20 -4.703E-05  8.705E-11  1.185E-10  1.058E-14  8.557E-15  1.83E-07
  1.645E+02 2.15575E-20 -4.563E-05  8.691E-11  1.183E-10  1.024E-14  8.289E-15  1.42E-07
  1.650E+02 2.15074E-20 -4.422E-05  8.677E-11  1.182E-10  9.909E-15  8.020E-15  1.00E-07
  1.655E+02 2.14592E-20 -4.281E-05  8.664E-11  1.181E-10  9.575E-15  7.752E-15  1.00E-07
  1.660E+02 2.14127E-20 -4.139E-05  8.651E-11  1.180E-10  9.241E-15  7.484E-15  1.00E-07
  1.665E+02 2.13679E-20 -3.997E-05  8.639E-11  1.179E-10  8.908E-15  7.216E-15  1.60E-07
  1.670E+02 2.13249E-20 -3.853E-05  8.627E-11  1.178E-10  8.575E-15  6.948E-15  2.08E-07
  1.675E+02 2.12836E-20 -3.710E-05  8.616E-11  1.177E-10  8.242E-15  6.680E-15  2.23E-07
  1.680E+02 2.12440E-20 -3.565E-05  8.605E-11  1.176E-10  7.910E-15  6.412E-15  2.02E-07
  1.685E+02 2.12061E-20 -3.421E-05  8.595E-11  1.176E-10  7.578E-15  6.145E-15  1.47E-07
  1.690E+02 2.11698E-20 -3.276E-05  8.585E-11  1.175E-10  7.247E-15  5.877E-15  1.00E-07
  1.695E+02 2.11353E-20 -3.130E-05  8.576E-11  1.174E-10  6.915E-15  5.609E-15  1.00E-07
  1.700E+02 2.11024E-20 -2.984E-05  8.567E-11  1.173E-10  6.584E-15  5.342E-15  1.29E-07
  1.705E+02 2.10712E-20 -2.837E-05  8.558E-11  1.172E-10  6.253E-15  5.074E-15  2.09E-07
  1.710E+02 2.10416E-20 -2.690E-05  8.550E-11  1.172E-10  5.923E-15  4.807E-15  2.58E-07
  1.715E+02 2.10137E-20 -2.543E-05  8.542E-11  1.171E-10  5.592E-15  4.539E-15  2.68E-07
  1.720E+02 2.09874E-20 -2.395E-05  8.535E-11  1.171E-10  5.262E-15  4.272E-15  2.33E-07
  1.725E+02 2.09627E-20 -2.247E-05  8.529E-11  1.170E-10  4.932E-15  4.005E-15  1.56E-07
  1.730E+02 2.09397E-20 -2.099E-05  8.522E-11  1.169E-10  4.603E-15  3.738E-15  1.00E-07
  1.735E+02 2.09183E-20 -1.950E-05  8.516E-11  1.169E-10  4.273E-15  3.471E-15  1.00E-07
  1.740E+02 2.08985E-20 -1.801E-05  8.511E-11  1.169E-10  3.944E-15  3.203E-15  1.97E-07
  1.745E+02 2.08803E-20 -1.652E-05  8.506E-11  1.168E-10  3.615E-15  2.936E-15  2.96E-07
  1.750E+02 2.08636E-20 -1.503E-05  8.501E-11  1.168E-10  3.286E-15  2.669E-15  3.54E-07
  1.755E+02 2.08486E-20 -1.353E-05  8.497E-11  1.167E-10  2.957E-15  2.402E-15  3.57E-07
  1.760E+02 2.08352E-20 -1.203E-05  8.494E-11  1.167E-10  2.628E-15  2.135E-15  2.99E-07
  1.765E+02 2.08234E-20 -1.053E-05  8.490E-11  1.167E-10  2.299E-15  1.868E-15  1.81E-07
  1.770E+02 2.08131E-20 -9.029E-06  8.487E-11  1.167E-10  1.971E-15  1.601E-15  1.00E-07
  1.775E+02 2.08044E-20 -7.526E-06  8.485E-11  1.166E-10  1.642E-15  1.334E-15  1.87E-07
  1.780E+02 2.07974E-20 -6.022E-06  8.483E-11  1.166E-10  1.314E-15  1.068E-15  3.98E-07
  1.785E+02 2.07918E-20 -4.518E-06  8.482E-11  1.166E-10  9.851E-16  8.006E-16  5.97E-07
  1.790E+02 2.07879E-20 -3.012E-06  8.481E-11  1.166E-10  6.567E-16  5.338E-16  7.59E-07
  1.795E+02 2.07856E-20 -1.506E-06  8.480E-11  1.166E-10  3.283E-16  2.669E-16  8.65E-07
  1.800E+02 2.07848E-20 -2.114E-20  8.480E-11  1.166E-10  4.608E-30  3.745E-30  9.01E-07

  TOTAL ELASTIC CROSS SECTION = 1.145032E-17 cm**2
               FROM DCS TABLE = 1.144998E-17  (REL. DIF. = 2.97E-05)

  1ST TRANSPORT CROSS SECTION = 1.626358E-18 cm**2
               FROM DCS TABLE = 1.626335E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.439645E-18 cm**2

  **** DPWA0 ENDED ************************************************************

