

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.10000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.08746617E-01      0.00000000E+00
       1      2.57393007E-01      2.57482060E-01
       2      1.46737554E-01      1.46775196E-01
       3      8.70333473E-02      8.70533811E-02
       4      5.25623656E-02      5.25738657E-02
       5      3.20475942E-02      3.20544215E-02
       6      1.96442405E-02      1.96483642E-02
       7      1.20780399E-02      1.20805544E-02
       8      7.43856140E-03      7.44010306E-03
       9      4.58510452E-03      4.58605263E-03
      10      2.82714933E-03      2.82773340E-03
      11      1.74318223E-03      1.74354233E-03
      12      1.07458382E-03      1.07480590E-03
      13      6.62193671E-04      6.62330630E-04
      14      4.07890481E-04      4.07974923E-04
      15      2.51129382E-04      2.51181424E-04
      16      1.54539088E-04      1.54571149E-04
      17      9.50525781E-05      9.50723191E-05
      18      5.84354239E-05      5.84475732E-05
      19      3.59070607E-05      3.59145339E-05
      20      2.20536800E-05      2.20582746E-05
      21      1.35390107E-05      1.35418342E-05
      22      8.30816261E-06      8.30989688E-06
      23      5.09615855E-06      5.09722330E-06
      24      3.12470046E-06      3.12535387E-06
      25      1.91517671E-06      1.91557753E-06
      26      1.17341471E-06      1.17366049E-06
      27      7.18692836E-07      7.18843480E-07
      28      4.40038720E-07      4.40131023E-07
      29      2.69339784E-07      2.69396320E-07
      30      1.64807876E-07      1.64842493E-07
      31      1.00815938E-07      1.00837124E-07
      32      6.16537472E-08      6.16667123E-08
      33      3.76941283E-08      3.77020611E-08
      34      2.30396481E-08      2.30444977E-08
      35      1.40790057E-08      1.40819690E-08
      36      8.60133866E-09      8.60314885E-09
      37      5.25360504E-09      5.25471335E-09
      38      3.20812336E-09      3.20879968E-09
      39      1.95866836E-09      1.95907644E-09
      40      1.19557296E-09      1.19582618E-09
      41      7.29586054E-10      7.29738125E-10
      42      4.45158749E-10      4.45255712E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.600E+01 1.48378E-19 -9.601E-05  2.734E-10  2.713E-10  8.204E-14  5.537E-14  1.00E-07
  8.650E+01 1.45731E-19 -9.672E-05  2.702E-10  2.696E-10  8.133E-14  5.507E-14  1.00E-07
  8.700E+01 1.43152E-19 -9.742E-05  2.671E-10  2.680E-10  8.063E-14  5.478E-14  1.00E-07
  8.750E+01 1.40639E-19 -9.810E-05  2.641E-10  2.663E-10  7.993E-14  5.448E-14  1.00E-07
  8.800E+01 1.38191E-19 -9.878E-05  2.611E-10  2.646E-10  7.924E-14  5.419E-14  1.00E-07
  8.850E+01 1.35805E-19 -9.945E-05  2.581E-10  2.630E-10  7.856E-14  5.389E-14  1.00E-07
  8.900E+01 1.33479E-19 -1.001E-04  2.552E-10  2.614E-10  7.788E-14  5.360E-14  1.00E-07
  8.950E+01 1.31212E-19 -1.007E-04  2.524E-10  2.598E-10  7.721E-14  5.330E-14  1.00E-07
  9.000E+01 1.29002E-19 -1.014E-04  2.496E-10  2.583E-10  7.654E-14  5.300E-14  1.00E-07
  9.050E+01 1.26847E-19 -1.020E-04  2.469E-10  2.567E-10  7.588E-14  5.270E-14  1.00E-07
  9.100E+01 1.24745E-19 -1.026E-04  2.442E-10  2.552E-10  7.522E-14  5.240E-14  1.00E-07
  9.150E+01 1.22695E-19 -1.032E-04  2.415E-10  2.537E-10  7.457E-14  5.210E-14  1.00E-07
  9.200E+01 1.20696E-19 -1.038E-04  2.389E-10  2.522E-10  7.392E-14  5.180E-14  1.00E-07
  9.250E+01 1.18745E-19 -1.044E-04  2.364E-10  2.507E-10  7.328E-14  5.150E-14  1.00E-07
  9.300E+01 1.16842E-19 -1.050E-04  2.339E-10  2.493E-10  7.264E-14  5.120E-14  1.00E-07
  9.350E+01 1.14984E-19 -1.055E-04  2.314E-10  2.478E-10  7.201E-14  5.090E-14  1.00E-07
  9.400E+01 1.13171E-19 -1.061E-04  2.290E-10  2.464E-10  7.139E-14  5.060E-14  1.00E-07
  9.450E+01 1.11402E-19 -1.066E-04  2.266E-10  2.450E-10  7.076E-14  5.030E-14  1.00E-07
  9.500E+01 1.09675E-19 -1.071E-04  2.243E-10  2.436E-10  7.015E-14  5.000E-14  1.00E-07
  9.550E+01 1.07989E-19 -1.076E-04  2.220E-10  2.423E-10  6.954E-14  4.970E-14  1.00E-07
  9.600E+01 1.06342E-19 -1.081E-04  2.198E-10  2.409E-10  6.893E-14  4.939E-14  1.00E-07
  9.650E+01 1.04734E-19 -1.086E-04  2.176E-10  2.396E-10  6.833E-14  4.909E-14  1.00E-07
  9.700E+01 1.03164E-19 -1.091E-04  2.154E-10  2.383E-10  6.773E-14  4.879E-14  1.00E-07
  9.750E+01 1.01630E-19 -1.096E-04  2.133E-10  2.370E-10  6.713E-14  4.849E-14  1.00E-07
  9.800E+01 1.00132E-19 -1.100E-04  2.112E-10  2.357E-10  6.654E-14  4.818E-14  1.00E-07
  9.850E+01 9.86681E-20 -1.104E-04  2.091E-10  2.344E-10  6.596E-14  4.788E-14  1.00E-07
  9.900E+01 9.72379E-20 -1.109E-04  2.071E-10  2.331E-10  6.538E-14  4.758E-14  1.00E-07
  9.950E+01 9.58402E-20 -1.113E-04  2.051E-10  2.319E-10  6.480E-14  4.727E-14  1.00E-07
  1.000E+02 9.44744E-20 -1.117E-04  2.031E-10  2.307E-10  6.423E-14  4.697E-14  1.00E-07
  1.005E+02 9.31394E-20 -1.121E-04  2.012E-10  2.295E-10  6.366E-14  4.667E-14  1.00E-07
  1.010E+02 9.18345E-20 -1.124E-04  1.993E-10  2.283E-10  6.309E-14  4.636E-14  1.00E-07
  1.015E+02 9.05588E-20 -1.128E-04  1.974E-10  2.271E-10  6.253E-14  4.606E-14  1.00E-07
  1.020E+02 8.93116E-20 -1.131E-04  1.956E-10  2.259E-10  6.198E-14  4.576E-14  1.00E-07
  1.025E+02 8.80921E-20 -1.134E-04  1.938E-10  2.248E-10  6.142E-14  4.545E-14  1.00E-07
  1.030E+02 8.68995E-20 -1.138E-04  1.921E-10  2.236E-10  6.087E-14  4.515E-14  1.00E-07
  1.035E+02 8.57333E-20 -1.141E-04  1.903E-10  2.225E-10  6.033E-14  4.485E-14  1.00E-07
  1.040E+02 8.45926E-20 -1.143E-04  1.886E-10  2.214E-10  5.979E-14  4.454E-14  1.00E-07
  1.045E+02 8.34768E-20 -1.146E-04  1.869E-10  2.203E-10  5.925E-14  4.424E-14  1.00E-07
  1.050E+02 8.23853E-20 -1.149E-04  1.853E-10  2.192E-10  5.871E-14  4.393E-14  1.00E-07
  1.055E+02 8.13175E-20 -1.151E-04  1.836E-10  2.182E-10  5.818E-14  4.363E-14  1.00E-07
  1.060E+02 8.02727E-20 -1.153E-04  1.820E-10  2.171E-10  5.766E-14  4.333E-14  1.00E-07
  1.065E+02 7.92503E-20 -1.156E-04  1.805E-10  2.161E-10  5.713E-14  4.302E-14  1.00E-07
  1.070E+02 7.82499E-20 -1.158E-04  1.789E-10  2.150E-10  5.661E-14  4.272E-14  1.00E-07
  1.075E+02 7.72707E-20 -1.159E-04  1.774E-10  2.140E-10  5.609E-14  4.242E-14  1.00E-07
  1.080E+02 7.63124E-20 -1.161E-04  1.759E-10  2.130E-10  5.558E-14  4.211E-14  1.00E-07
  1.085E+02 7.53743E-20 -1.163E-04  1.744E-10  2.120E-10  5.507E-14  4.181E-14  1.00E-07
  1.090E+02 7.44560E-20 -1.164E-04  1.730E-10  2.110E-10  5.456E-14  4.151E-14  1.00E-07
  1.095E+02 7.35570E-20 -1.165E-04  1.716E-10  2.101E-10  5.406E-14  4.120E-14  1.00E-07
  1.100E+02 7.26768E-20 -1.166E-04  1.702E-10  2.091E-10  5.355E-14  4.090E-14  1.00E-07
  1.105E+02 7.18150E-20 -1.167E-04  1.688E-10  2.081E-10  5.306E-14  4.060E-14  1.00E-07
  1.110E+02 7.09711E-20 -1.168E-04  1.674E-10  2.072E-10  5.256E-14  4.029E-14  1.00E-07
  1.115E+02 7.01446E-20 -1.169E-04  1.661E-10  2.063E-10  5.207E-14  3.999E-14  1.00E-07
  1.120E+02 6.93352E-20 -1.169E-04  1.648E-10  2.054E-10  5.158E-14  3.969E-14  1.00E-07
  1.125E+02 6.85425E-20 -1.170E-04  1.635E-10  2.045E-10  5.109E-14  3.938E-14  1.00E-07
  1.130E+02 6.77660E-20 -1.170E-04  1.622E-10  2.036E-10  5.061E-14  3.908E-14  1.00E-07
  1.135E+02 6.70053E-20 -1.170E-04  1.610E-10  2.027E-10  5.013E-14  3.878E-14  1.00E-07
  1.140E+02 6.62601E-20 -1.170E-04  1.597E-10  2.018E-10  4.965E-14  3.848E-14  1.00E-07
  1.145E+02 6.55301E-20 -1.169E-04  1.585E-10  2.010E-10  4.917E-14  3.818E-14  1.00E-07
  1.150E+02 6.48149E-20 -1.169E-04  1.573E-10  2.001E-10  4.870E-14  3.787E-14  1.00E-07
  1.155E+02 6.41140E-20 -1.168E-04  1.562E-10  1.993E-10  4.823E-14  3.757E-14  1.00E-07
  1.160E+02 6.34273E-20 -1.168E-04  1.550E-10  1.985E-10  4.776E-14  3.727E-14  1.00E-07
  1.165E+02 6.27544E-20 -1.167E-04  1.539E-10  1.977E-10  4.730E-14  3.697E-14  1.00E-07
  1.170E+02 6.20949E-20 -1.166E-04  1.528E-10  1.969E-10  4.683E-14  3.667E-14  1.00E-07
  1.175E+02 6.14486E-20 -1.164E-04  1.517E-10  1.961E-10  4.637E-14  3.637E-14  1.00E-07
  1.180E+02 6.08151E-20 -1.163E-04  1.506E-10  1.953E-10  4.592E-14  3.606E-14  1.00E-07
  1.185E+02 6.01942E-20 -1.161E-04  1.495E-10  1.945E-10  4.546E-14  3.576E-14  1.00E-07
  1.190E+02 5.95856E-20 -1.160E-04  1.485E-10  1.938E-10  4.501E-14  3.546E-14  1.00E-07
  1.195E+02 5.89890E-20 -1.158E-04  1.474E-10  1.930E-10  4.456E-14  3.516E-14  1.00E-07
  1.200E+02 5.84042E-20 -1.156E-04  1.464E-10  1.923E-10  4.411E-14  3.486E-14  1.00E-07
  1.205E+02 5.78308E-20 -1.154E-04  1.454E-10  1.915E-10  4.366E-14  3.456E-14  1.00E-07
  1.210E+02 5.72687E-20 -1.151E-04  1.444E-10  1.908E-10  4.322E-14  3.426E-14  1.00E-07
  1.215E+02 5.67176E-20 -1.149E-04  1.435E-10  1.901E-10  4.278E-14  3.396E-14  1.00E-07
  1.220E+02 5.61773E-20 -1.146E-04  1.425E-10  1.894E-10  4.234E-14  3.366E-14  1.00E-07
  1.225E+02 5.56475E-20 -1.144E-04  1.416E-10  1.887E-10  4.190E-14  3.336E-14  1.00E-07
  1.230E+02 5.51280E-20 -1.141E-04  1.407E-10  1.880E-10  4.147E-14  3.306E-14  1.00E-07
  1.235E+02 5.46185E-20 -1.138E-04  1.398E-10  1.873E-10  4.103E-14  3.276E-14  1.00E-07
  1.240E+02 5.41190E-20 -1.134E-04  1.389E-10  1.866E-10  4.060E-14  3.247E-14  1.00E-07
  1.245E+02 5.36291E-20 -1.131E-04  1.380E-10  1.860E-10  4.017E-14  3.217E-14  1.00E-07
  1.250E+02 5.31487E-20 -1.127E-04  1.371E-10  1.853E-10  3.975E-14  3.187E-14  1.00E-07
  1.255E+02 5.26776E-20 -1.124E-04  1.363E-10  1.847E-10  3.932E-14  3.157E-14  1.00E-07
  1.260E+02 5.22155E-20 -1.120E-04  1.354E-10  1.840E-10  3.890E-14  3.127E-14  1.00E-07
  1.265E+02 5.17623E-20 -1.116E-04  1.346E-10  1.834E-10  3.848E-14  3.097E-14  1.00E-07
  1.270E+02 5.13179E-20 -1.112E-04  1.338E-10  1.828E-10  3.806E-14  3.068E-14  1.00E-07
  1.275E+02 5.08820E-20 -1.107E-04  1.330E-10  1.822E-10  3.764E-14  3.038E-14  1.00E-07
  1.280E+02 5.04544E-20 -1.103E-04  1.322E-10  1.816E-10  3.723E-14  3.008E-14  1.00E-07
  1.285E+02 5.00351E-20 -1.098E-04  1.315E-10  1.810E-10  3.681E-14  2.978E-14  1.00E-07
  1.290E+02 4.96237E-20 -1.093E-04  1.307E-10  1.804E-10  3.640E-14  2.949E-14  1.00E-07
  1.295E+02 4.92203E-20 -1.088E-04  1.300E-10  1.798E-10  3.599E-14  2.919E-14  1.00E-07
  1.300E+02 4.88246E-20 -1.083E-04  1.292E-10  1.792E-10  3.559E-14  2.889E-14  1.00E-07
  1.305E+02 4.84364E-20 -1.078E-04  1.285E-10  1.787E-10  3.518E-14  2.860E-14  1.00E-07
  1.310E+02 4.80557E-20 -1.073E-04  1.278E-10  1.781E-10  3.477E-14  2.830E-14  1.00E-07
  1.315E+02 4.76822E-20 -1.067E-04  1.271E-10  1.776E-10  3.437E-14  2.800E-14  1.00E-07
  1.320E+02 4.73159E-20 -1.061E-04  1.264E-10  1.770E-10  3.397E-14  2.771E-14  1.00E-07
  1.325E+02 4.69566E-20 -1.056E-04  1.257E-10  1.765E-10  3.357E-14  2.741E-14  1.00E-07
  1.330E+02 4.66042E-20 -1.050E-04  1.251E-10  1.760E-10  3.317E-14  2.712E-14  1.00E-07
  1.335E+02 4.62585E-20 -1.044E-04  1.244E-10  1.755E-10  3.277E-14  2.682E-14  1.00E-07
  1.340E+02 4.59195E-20 -1.037E-04  1.238E-10  1.749E-10  3.238E-14  2.653E-14  1.00E-07
  1.345E+02 4.55869E-20 -1.031E-04  1.231E-10  1.744E-10  3.198E-14  2.623E-14  1.00E-07
  1.350E+02 4.52607E-20 -1.024E-04  1.225E-10  1.739E-10  3.159E-14  2.594E-14  1.00E-07
  1.355E+02 4.49408E-20 -1.018E-04  1.219E-10  1.735E-10  3.120E-14  2.564E-14  1.00E-07
  1.360E+02 4.46271E-20 -1.011E-04  1.213E-10  1.730E-10  3.081E-14  2.535E-14  1.00E-07
  1.365E+02 4.43194E-20 -1.004E-04  1.207E-10  1.725E-10  3.042E-14  2.505E-14  1.00E-07
  1.370E+02 4.40176E-20 -9.966E-05  1.201E-10  1.720E-10  3.004E-14  2.476E-14  1.00E-07
  1.375E+02 4.37216E-20 -9.893E-05  1.195E-10  1.716E-10  2.965E-14  2.447E-14  1.00E-07
  1.380E+02 4.34314E-20 -9.819E-05  1.190E-10  1.711E-10  2.927E-14  2.417E-14  1.00E-07
  1.385E+02 4.31468E-20 -9.743E-05  1.184E-10  1.707E-10  2.889E-14  2.388E-14  1.00E-07
  1.390E+02 4.28677E-20 -9.666E-05  1.179E-10  1.702E-10  2.851E-14  2.359E-14  1.00E-07
  1.395E+02 4.25941E-20 -9.588E-05  1.173E-10  1.698E-10  2.813E-14  2.329E-14  1.00E-07
  1.400E+02 4.23258E-20 -9.509E-05  1.168E-10  1.694E-10  2.775E-14  2.300E-14  1.00E-07
  1.405E+02 4.20628E-20 -9.428E-05  1.163E-10  1.689E-10  2.737E-14  2.271E-14  1.00E-07
  1.410E+02 4.18049E-20 -9.345E-05  1.158E-10  1.685E-10  2.699E-14  2.242E-14  1.00E-07
  1.415E+02 4.15521E-20 -9.262E-05  1.153E-10  1.681E-10  2.662E-14  2.212E-14  1.00E-07
  1.420E+02 4.13043E-20 -9.177E-05  1.148E-10  1.677E-10  2.624E-14  2.183E-14  1.00E-07
  1.425E+02 4.10615E-20 -9.091E-05  1.143E-10  1.673E-10  2.587E-14  2.154E-14  1.00E-07
  1.430E+02 4.08235E-20 -9.003E-05  1.138E-10  1.669E-10  2.550E-14  2.125E-14  1.00E-07
  1.435E+02 4.05902E-20 -8.914E-05  1.134E-10  1.665E-10  2.513E-14  2.096E-14  1.00E-07
  1.440E+02 4.03616E-20 -8.824E-05  1.129E-10  1.662E-10  2.476E-14  2.067E-14  1.00E-07
  1.445E+02 4.01377E-20 -8.733E-05  1.125E-10  1.658E-10  2.439E-14  2.037E-14  1.00E-07
  1.450E+02 3.99182E-20 -8.640E-05  1.120E-10  1.654E-10  2.403E-14  2.008E-14  1.00E-07
  1.455E+02 3.97033E-20 -8.547E-05  1.116E-10  1.651E-10  2.366E-14  1.979E-14  1.00E-07
  1.460E+02 3.94927E-20 -8.452E-05  1.112E-10  1.647E-10  2.329E-14  1.950E-14  1.00E-07
  1.465E+02 3.92865E-20 -8.355E-05  1.108E-10  1.644E-10  2.293E-14  1.921E-14  1.00E-07
  1.470E+02 3.90846E-20 -8.258E-05  1.104E-10  1.640E-10  2.257E-14  1.892E-14  1.00E-07
  1.475E+02 3.88869E-20 -8.160E-05  1.100E-10  1.637E-10  2.221E-14  1.863E-14  1.00E-07
  1.480E+02 3.86933E-20 -8.060E-05  1.096E-10  1.634E-10  2.184E-14  1.834E-14  1.00E-07
  1.485E+02 3.85038E-20 -7.959E-05  1.092E-10  1.630E-10  2.148E-14  1.805E-14  1.00E-07
  1.490E+02 3.83184E-20 -7.857E-05  1.088E-10  1.627E-10  2.112E-14  1.776E-14  1.00E-07
  1.495E+02 3.81369E-20 -7.754E-05  1.084E-10  1.624E-10  2.077E-14  1.747E-14  1.00E-07
  1.500E+02 3.79594E-20 -7.650E-05  1.081E-10  1.621E-10  2.041E-14  1.718E-14  1.00E-07
  1.505E+02 3.77857E-20 -7.544E-05  1.077E-10  1.618E-10  2.005E-14  1.689E-14  1.00E-07
  1.510E+02 3.76159E-20 -7.438E-05  1.074E-10  1.615E-10  1.970E-14  1.660E-14  1.00E-07
  1.515E+02 3.74498E-20 -7.331E-05  1.070E-10  1.612E-10  1.934E-14  1.631E-14  1.00E-07
  1.520E+02 3.72874E-20 -7.222E-05  1.067E-10  1.610E-10  1.899E-14  1.603E-14  1.00E-07
  1.525E+02 3.71287E-20 -7.113E-05  1.064E-10  1.607E-10  1.863E-14  1.574E-14  1.00E-07
  1.530E+02 3.69736E-20 -7.002E-05  1.060E-10  1.604E-10  1.828E-14  1.545E-14  1.00E-07
  1.535E+02 3.68221E-20 -6.890E-05  1.057E-10  1.601E-10  1.793E-14  1.516E-14  1.00E-07
  1.540E+02 3.66741E-20 -6.778E-05  1.054E-10  1.599E-10  1.758E-14  1.487E-14  1.00E-07
  1.545E+02 3.65296E-20 -6.664E-05  1.051E-10  1.596E-10  1.723E-14  1.458E-14  1.00E-07
  1.550E+02 3.63886E-20 -6.550E-05  1.048E-10  1.594E-10  1.688E-14  1.429E-14  1.00E-07
  1.555E+02 3.62510E-20 -6.435E-05  1.045E-10  1.591E-10  1.653E-14  1.401E-14  1.00E-07
  1.560E+02 3.61167E-20 -6.318E-05  1.043E-10  1.589E-10  1.618E-14  1.372E-14  1.00E-07
  1.565E+02 3.59857E-20 -6.201E-05  1.040E-10  1.587E-10  1.584E-14  1.343E-14  1.00E-07
  1.570E+02 3.58581E-20 -6.083E-05  1.037E-10  1.584E-10  1.549E-14  1.314E-14  1.00E-07
  1.575E+02 3.57337E-20 -5.964E-05  1.035E-10  1.582E-10  1.514E-14  1.286E-14  1.05E-07
  1.580E+02 3.56125E-20 -5.844E-05  1.032E-10  1.580E-10  1.480E-14  1.257E-14  1.06E-07
  1.585E+02 3.54945E-20 -5.723E-05  1.030E-10  1.578E-10  1.445E-14  1.228E-14  1.00E-07
  1.590E+02 3.53796E-20 -5.602E-05  1.027E-10  1.576E-10  1.411E-14  1.199E-14  1.00E-07
  1.595E+02 3.52679E-20 -5.480E-05  1.025E-10  1.574E-10  1.377E-14  1.171E-14  1.00E-07
  1.600E+02 3.51593E-20 -5.357E-05  1.023E-10  1.572E-10  1.342E-14  1.142E-14  1.00E-07
  1.605E+02 3.50537E-20 -5.233E-05  1.020E-10  1.570E-10  1.308E-14  1.113E-14  1.00E-07
  1.610E+02 3.49511E-20 -5.108E-05  1.018E-10  1.568E-10  1.274E-14  1.085E-14  1.00E-07
  1.615E+02 3.48515E-20 -4.983E-05  1.016E-10  1.566E-10  1.240E-14  1.056E-14  1.11E-07
  1.620E+02 3.47549E-20 -4.857E-05  1.014E-10  1.564E-10  1.206E-14  1.027E-14  1.20E-07
  1.625E+02 3.46613E-20 -4.730E-05  1.012E-10  1.563E-10  1.171E-14  9.987E-15  1.13E-07
  1.630E+02 3.45706E-20 -4.602E-05  1.010E-10  1.561E-10  1.137E-14  9.701E-15  1.00E-07
  1.635E+02 3.44827E-20 -4.474E-05  1.008E-10  1.559E-10  1.104E-14  9.414E-15  1.00E-07
  1.640E+02 3.43977E-20 -4.346E-05  1.007E-10  1.558E-10  1.070E-14  9.128E-15  1.00E-07
  1.645E+02 3.43156E-20 -4.216E-05  1.005E-10  1.556E-10  1.036E-14  8.842E-15  1.00E-07
  1.650E+02 3.42363E-20 -4.086E-05  1.003E-10  1.555E-10  1.002E-14  8.556E-15  1.00E-07
  1.655E+02 3.41598E-20 -3.956E-05  1.002E-10  1.553E-10  9.681E-15  8.270E-15  1.16E-07
  1.660E+02 3.40861E-20 -3.825E-05  9.999E-11  1.552E-10  9.344E-15  7.984E-15  1.35E-07
  1.665E+02 3.40151E-20 -3.693E-05  9.984E-11  1.551E-10  9.007E-15  7.698E-15  1.37E-07
  1.670E+02 3.39469E-20 -3.561E-05  9.970E-11  1.549E-10  8.670E-15  7.413E-15  1.19E-07
  1.675E+02 3.38814E-20 -3.428E-05  9.956E-11  1.548E-10  8.334E-15  7.127E-15  1.00E-07
  1.680E+02 3.38187E-20 -3.295E-05  9.942E-11  1.547E-10  7.998E-15  6.841E-15  1.00E-07
  1.685E+02 3.37586E-20 -3.161E-05  9.930E-11  1.546E-10  7.662E-15  6.556E-15  1.00E-07
  1.690E+02 3.37011E-20 -3.027E-05  9.917E-11  1.545E-10  7.327E-15  6.270E-15  1.00E-07
  1.695E+02 3.36464E-20 -2.892E-05  9.906E-11  1.544E-10  6.992E-15  5.985E-15  1.21E-07
  1.700E+02 3.35943E-20 -2.757E-05  9.895E-11  1.543E-10  6.657E-15  5.700E-15  1.54E-07
  1.705E+02 3.35448E-20 -2.622E-05  9.884E-11  1.542E-10  6.323E-15  5.414E-15  1.67E-07
  1.710E+02 3.34979E-20 -2.486E-05  9.874E-11  1.541E-10  5.988E-15  5.129E-15  1.58E-07
  1.715E+02 3.34536E-20 -2.350E-05  9.864E-11  1.540E-10  5.654E-15  4.844E-15  1.26E-07
  1.720E+02 3.34119E-20 -2.214E-05  9.856E-11  1.539E-10  5.321E-15  4.559E-15  1.00E-07
  1.725E+02 3.33728E-20 -2.077E-05  9.847E-11  1.539E-10  4.987E-15  4.274E-15  1.00E-07
  1.730E+02 3.33363E-20 -1.940E-05  9.839E-11  1.538E-10  4.654E-15  3.988E-15  1.00E-07
  1.735E+02 3.33023E-20 -1.802E-05  9.832E-11  1.537E-10  4.320E-15  3.703E-15  1.31E-07
  1.740E+02 3.32709E-20 -1.665E-05  9.825E-11  1.537E-10  3.987E-15  3.418E-15  1.85E-07
  1.745E+02 3.32420E-20 -1.527E-05  9.819E-11  1.536E-10  3.655E-15  3.133E-15  2.19E-07
  1.750E+02 3.32157E-20 -1.389E-05  9.813E-11  1.536E-10  3.322E-15  2.848E-15  2.24E-07
  1.755E+02 3.31919E-20 -1.250E-05  9.808E-11  1.535E-10  2.989E-15  2.564E-15  1.97E-07
  1.760E+02 3.31706E-20 -1.112E-05  9.804E-11  1.535E-10  2.657E-15  2.279E-15  1.39E-07
  1.765E+02 3.31519E-20 -9.732E-06  9.800E-11  1.535E-10  2.325E-15  1.994E-15  1.00E-07
  1.770E+02 3.31356E-20 -8.345E-06  9.796E-11  1.534E-10  1.992E-15  1.709E-15  1.00E-07
  1.775E+02 3.31219E-20 -6.956E-06  9.793E-11  1.534E-10  1.660E-15  1.424E-15  1.73E-07
  1.780E+02 3.31106E-20 -5.566E-06  9.791E-11  1.534E-10  1.328E-15  1.139E-15  2.92E-07
  1.785E+02 3.31019E-20 -4.175E-06  9.789E-11  1.534E-10  9.960E-16  8.544E-16  4.00E-07
  1.790E+02 3.30956E-20 -2.784E-06  9.788E-11  1.533E-10  6.640E-16  5.696E-16  4.86E-07
  1.795E+02 3.30919E-20 -1.392E-06  9.787E-11  1.533E-10  3.320E-16  2.848E-16  5.41E-07
  1.800E+02 3.30906E-20 -1.953E-20  9.787E-11  1.533E-10  4.659E-30  3.997E-30  5.60E-07

  TOTAL ELASTIC CROSS SECTION = 1.450812E-17 cm**2
               FROM DCS TABLE = 1.450771E-17  (REL. DIF. = 2.82E-05)

  1ST TRANSPORT CROSS SECTION = 2.402580E-18 cm**2
               FROM DCS TABLE = 2.402547E-18  (REL. DIF. = 1.41E-05)

  2ND TRANSPORT CROSS SECTION = 4.964332E-18 cm**2

  **** DPWA0 ENDED ************************************************************

