

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.54000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.57490312E-01      0.00000000E+00
       1      2.64916383E-01      2.64992994E-01
       2      1.40755342E-01      1.40785732E-01
       3      7.75842604E-02      7.75993991E-02
       4      4.34809603E-02      4.34890686E-02
       5      2.45773580E-02      2.45818391E-02
       6      1.39554784E-02      1.39579936E-02
       7      7.94270502E-03      7.94412828E-03
       8      4.52530671E-03      4.52611550E-03
       9      2.57900298E-03      2.57946355E-03
      10      1.46954534E-03      1.46980784E-03
      11      8.37002476E-04      8.37152103E-04
      12      4.76451957E-04      4.76537225E-04
      13      2.71036324E-04      2.71084891E-04
      14      1.54077276E-04      1.54104922E-04
      15      8.75287702E-05      8.75444962E-05
      16      4.96900691E-05      4.96990084E-05
      17      2.81905988E-05      2.81956767E-05
      18      1.59832990E-05      1.59861815E-05
      19      9.05666761E-06      9.05830283E-06
      20      5.12888579E-06      5.12981284E-06
      21      2.90297133E-06      2.90349659E-06
      22      1.64225169E-06      1.64254913E-06
      23      9.28593169E-07      9.28761510E-07
      24      5.24820692E-07      5.24915919E-07
      25      2.96487590E-07      2.96541430E-07
      26      1.67425561E-07      1.67455987E-07
      27      9.45073308E-08      9.45245141E-08
      28      5.33269407E-08      5.33366446E-08
      29      3.00796850E-08      3.00851624E-08
      30      1.69610070E-08      1.69640997E-08
      31      9.56065285E-09      9.56239863E-09
      32      5.38754350E-09      5.38852436E-09
      33      3.03505736E-09      3.03561054E-09
      34      1.70925995E-09      1.70957037E-09
      35      9.62314777E-10      9.62491961E-10
      36      5.41667373E-10      5.41765033E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.900E+01 2.52443E-19 -8.801E-05  3.333E-10  3.760E-10  7.965E-14  5.653E-14  1.00E-07
  8.950E+01 2.48254E-19 -8.860E-05  3.294E-10  3.739E-10  7.897E-14  5.625E-14  1.00E-07
  9.000E+01 2.44167E-19 -8.919E-05  3.255E-10  3.717E-10  7.830E-14  5.596E-14  1.00E-07
  9.050E+01 2.40181E-19 -8.976E-05  3.218E-10  3.697E-10  7.762E-14  5.568E-14  1.00E-07
  9.100E+01 2.36291E-19 -9.032E-05  3.181E-10  3.676E-10  7.696E-14  5.539E-14  1.00E-07
  9.150E+01 2.32494E-19 -9.088E-05  3.144E-10  3.655E-10  7.630E-14  5.510E-14  1.00E-07
  9.200E+01 2.28789E-19 -9.142E-05  3.109E-10  3.635E-10  7.564E-14  5.481E-14  1.00E-07
  9.250E+01 2.25172E-19 -9.196E-05  3.074E-10  3.615E-10  7.499E-14  5.452E-14  1.00E-07
  9.300E+01 2.21642E-19 -9.248E-05  3.039E-10  3.595E-10  7.435E-14  5.423E-14  1.00E-07
  9.350E+01 2.18194E-19 -9.300E-05  3.006E-10  3.576E-10  7.371E-14  5.393E-14  1.00E-07
  9.400E+01 2.14828E-19 -9.350E-05  2.972E-10  3.556E-10  7.307E-14  5.364E-14  1.00E-07
  9.450E+01 2.11541E-19 -9.400E-05  2.940E-10  3.537E-10  7.244E-14  5.334E-14  1.00E-07
  9.500E+01 2.08331E-19 -9.448E-05  2.908E-10  3.518E-10  7.181E-14  5.305E-14  1.00E-07
  9.550E+01 2.05195E-19 -9.495E-05  2.876E-10  3.500E-10  7.119E-14  5.275E-14  1.00E-07
  9.600E+01 2.02131E-19 -9.541E-05  2.845E-10  3.481E-10  7.057E-14  5.245E-14  1.00E-07
  9.650E+01 1.99138E-19 -9.586E-05  2.815E-10  3.463E-10  6.996E-14  5.216E-14  1.00E-07
  9.700E+01 1.96214E-19 -9.630E-05  2.785E-10  3.445E-10  6.935E-14  5.186E-14  1.00E-07
  9.750E+01 1.93356E-19 -9.673E-05  2.755E-10  3.427E-10  6.874E-14  5.156E-14  1.00E-07
  9.800E+01 1.90563E-19 -9.715E-05  2.726E-10  3.409E-10  6.814E-14  5.126E-14  1.00E-07
  9.850E+01 1.87833E-19 -9.755E-05  2.698E-10  3.392E-10  6.754E-14  5.096E-14  1.00E-07
  9.900E+01 1.85164E-19 -9.795E-05  2.670E-10  3.375E-10  6.695E-14  5.065E-14  1.00E-07
  9.950E+01 1.82555E-19 -9.833E-05  2.643E-10  3.357E-10  6.636E-14  5.035E-14  1.00E-07
  1.000E+02 1.80005E-19 -9.870E-05  2.616E-10  3.341E-10  6.578E-14  5.005E-14  1.00E-07
  1.005E+02 1.77511E-19 -9.906E-05  2.589E-10  3.324E-10  6.520E-14  4.975E-14  1.00E-07
  1.010E+02 1.75072E-19 -9.940E-05  2.563E-10  3.307E-10  6.462E-14  4.944E-14  1.00E-07
  1.015E+02 1.72687E-19 -9.974E-05  2.537E-10  3.291E-10  6.405E-14  4.914E-14  1.00E-07
  1.020E+02 1.70354E-19 -1.001E-04  2.512E-10  3.275E-10  6.348E-14  4.883E-14  1.00E-07
  1.025E+02 1.68072E-19 -1.004E-04  2.487E-10  3.259E-10  6.292E-14  4.852E-14  1.00E-07
  1.030E+02 1.65839E-19 -1.007E-04  2.463E-10  3.243E-10  6.236E-14  4.822E-14  1.00E-07
  1.035E+02 1.63655E-19 -1.010E-04  2.439E-10  3.228E-10  6.180E-14  4.791E-14  1.00E-07
  1.040E+02 1.61518E-19 -1.012E-04  2.415E-10  3.212E-10  6.125E-14  4.760E-14  1.00E-07
  1.045E+02 1.59427E-19 -1.015E-04  2.392E-10  3.197E-10  6.070E-14  4.730E-14  1.00E-07
  1.050E+02 1.57380E-19 -1.017E-04  2.369E-10  3.182E-10  6.015E-14  4.699E-14  1.00E-07
  1.055E+02 1.55378E-19 -1.020E-04  2.347E-10  3.167E-10  5.961E-14  4.668E-14  1.00E-07
  1.060E+02 1.53417E-19 -1.022E-04  2.325E-10  3.152E-10  5.907E-14  4.637E-14  1.00E-07
  1.065E+02 1.51498E-19 -1.024E-04  2.303E-10  3.138E-10  5.853E-14  4.606E-14  1.00E-07
  1.070E+02 1.49620E-19 -1.026E-04  2.282E-10  3.123E-10  5.800E-14  4.575E-14  1.00E-07
  1.075E+02 1.47781E-19 -1.028E-04  2.261E-10  3.109E-10  5.747E-14  4.544E-14  1.00E-07
  1.080E+02 1.45980E-19 -1.029E-04  2.240E-10  3.095E-10  5.694E-14  4.513E-14  1.00E-07
  1.085E+02 1.44217E-19 -1.031E-04  2.220E-10  3.081E-10  5.642E-14  4.482E-14  1.00E-07
  1.090E+02 1.42490E-19 -1.032E-04  2.200E-10  3.067E-10  5.590E-14  4.451E-14  1.00E-07
  1.095E+02 1.40800E-19 -1.034E-04  2.180E-10  3.054E-10  5.538E-14  4.420E-14  1.00E-07
  1.100E+02 1.39144E-19 -1.035E-04  2.161E-10  3.040E-10  5.487E-14  4.389E-14  1.00E-07
  1.105E+02 1.37522E-19 -1.036E-04  2.142E-10  3.027E-10  5.436E-14  4.357E-14  1.00E-07
  1.110E+02 1.35933E-19 -1.037E-04  2.123E-10  3.014E-10  5.385E-14  4.326E-14  1.00E-07
  1.115E+02 1.34377E-19 -1.037E-04  2.105E-10  3.001E-10  5.334E-14  4.295E-14  1.00E-07
  1.120E+02 1.32852E-19 -1.038E-04  2.087E-10  2.988E-10  5.284E-14  4.264E-14  1.00E-07
  1.125E+02 1.31358E-19 -1.038E-04  2.069E-10  2.976E-10  5.234E-14  4.232E-14  1.00E-07
  1.130E+02 1.29895E-19 -1.039E-04  2.051E-10  2.963E-10  5.185E-14  4.201E-14  1.00E-07
  1.135E+02 1.28460E-19 -1.039E-04  2.034E-10  2.951E-10  5.135E-14  4.170E-14  1.00E-07
  1.140E+02 1.27055E-19 -1.039E-04  2.017E-10  2.939E-10  5.086E-14  4.138E-14  1.00E-07
  1.145E+02 1.25678E-19 -1.039E-04  2.001E-10  2.927E-10  5.038E-14  4.107E-14  1.00E-07
  1.150E+02 1.24328E-19 -1.039E-04  1.984E-10  2.915E-10  4.989E-14  4.076E-14  1.00E-07
  1.155E+02 1.23005E-19 -1.038E-04  1.968E-10  2.903E-10  4.941E-14  4.044E-14  1.00E-07
  1.160E+02 1.21709E-19 -1.038E-04  1.952E-10  2.891E-10  4.893E-14  4.013E-14  1.00E-07
  1.165E+02 1.20438E-19 -1.037E-04  1.936E-10  2.880E-10  4.845E-14  3.981E-14  1.00E-07
  1.170E+02 1.19192E-19 -1.036E-04  1.921E-10  2.869E-10  4.798E-14  3.950E-14  1.00E-07
  1.175E+02 1.17971E-19 -1.035E-04  1.906E-10  2.857E-10  4.751E-14  3.918E-14  1.00E-07
  1.180E+02 1.16774E-19 -1.034E-04  1.891E-10  2.846E-10  4.704E-14  3.887E-14  1.00E-07
  1.185E+02 1.15600E-19 -1.033E-04  1.876E-10  2.835E-10  4.657E-14  3.856E-14  1.00E-07
  1.190E+02 1.14449E-19 -1.032E-04  1.862E-10  2.825E-10  4.611E-14  3.824E-14  1.00E-07
  1.195E+02 1.13320E-19 -1.030E-04  1.848E-10  2.814E-10  4.564E-14  3.793E-14  1.00E-07
  1.200E+02 1.12214E-19 -1.028E-04  1.834E-10  2.803E-10  4.518E-14  3.761E-14  1.00E-07
  1.205E+02 1.11129E-19 -1.027E-04  1.820E-10  2.793E-10  4.473E-14  3.730E-14  1.00E-07
  1.210E+02 1.10065E-19 -1.025E-04  1.806E-10  2.783E-10  4.427E-14  3.698E-14  1.00E-07
  1.215E+02 1.09022E-19 -1.023E-04  1.793E-10  2.773E-10  4.382E-14  3.667E-14  1.00E-07
  1.220E+02 1.07998E-19 -1.020E-04  1.780E-10  2.762E-10  4.337E-14  3.635E-14  1.00E-07
  1.225E+02 1.06995E-19 -1.018E-04  1.767E-10  2.753E-10  4.292E-14  3.603E-14  1.00E-07
  1.230E+02 1.06011E-19 -1.016E-04  1.754E-10  2.743E-10  4.247E-14  3.572E-14  1.00E-07
  1.235E+02 1.05045E-19 -1.013E-04  1.742E-10  2.733E-10  4.203E-14  3.540E-14  1.00E-07
  1.240E+02 1.04099E-19 -1.010E-04  1.730E-10  2.724E-10  4.159E-14  3.509E-14  1.00E-07
  1.245E+02 1.03170E-19 -1.007E-04  1.718E-10  2.714E-10  4.115E-14  3.477E-14  1.00E-07
  1.250E+02 1.02259E-19 -1.004E-04  1.706E-10  2.705E-10  4.071E-14  3.446E-14  1.00E-07
  1.255E+02 1.01365E-19 -1.001E-04  1.694E-10  2.696E-10  4.027E-14  3.414E-14  1.00E-07
  1.260E+02 1.00489E-19 -9.976E-05  1.682E-10  2.687E-10  3.984E-14  3.383E-14  1.00E-07
  1.265E+02 9.96291E-20 -9.941E-05  1.671E-10  2.678E-10  3.941E-14  3.351E-14  1.00E-07
  1.270E+02 9.87856E-20 -9.905E-05  1.660E-10  2.669E-10  3.898E-14  3.319E-14  1.00E-07
  1.275E+02 9.79582E-20 -9.868E-05  1.649E-10  2.660E-10  3.855E-14  3.288E-14  1.00E-07
  1.280E+02 9.71465E-20 -9.829E-05  1.638E-10  2.652E-10  3.812E-14  3.256E-14  1.00E-07
  1.285E+02 9.63503E-20 -9.788E-05  1.628E-10  2.643E-10  3.770E-14  3.225E-14  1.00E-07
  1.290E+02 9.55691E-20 -9.747E-05  1.617E-10  2.635E-10  3.728E-14  3.193E-14  1.00E-07
  1.295E+02 9.48028E-20 -9.704E-05  1.607E-10  2.626E-10  3.686E-14  3.162E-14  1.00E-07
  1.300E+02 9.40510E-20 -9.659E-05  1.597E-10  2.618E-10  3.644E-14  3.130E-14  1.00E-07
  1.305E+02 9.33134E-20 -9.613E-05  1.587E-10  2.610E-10  3.602E-14  3.099E-14  1.00E-07
  1.310E+02 9.25898E-20 -9.566E-05  1.577E-10  2.602E-10  3.561E-14  3.067E-14  1.00E-07
  1.315E+02 9.18799E-20 -9.518E-05  1.567E-10  2.594E-10  3.519E-14  3.035E-14  1.00E-07
  1.320E+02 9.11835E-20 -9.468E-05  1.558E-10  2.587E-10  3.478E-14  3.004E-14  1.00E-07
  1.325E+02 9.05003E-20 -9.417E-05  1.549E-10  2.579E-10  3.437E-14  2.972E-14  1.00E-07
  1.330E+02 8.98301E-20 -9.364E-05  1.540E-10  2.572E-10  3.396E-14  2.941E-14  1.00E-07
  1.335E+02 8.91726E-20 -9.310E-05  1.531E-10  2.564E-10  3.355E-14  2.909E-14  1.00E-07
  1.340E+02 8.85276E-20 -9.255E-05  1.522E-10  2.557E-10  3.315E-14  2.878E-14  1.00E-07
  1.345E+02 8.78948E-20 -9.199E-05  1.513E-10  2.550E-10  3.274E-14  2.846E-14  1.00E-07
  1.350E+02 8.72741E-20 -9.141E-05  1.504E-10  2.542E-10  3.234E-14  2.815E-14  1.00E-07
  1.355E+02 8.66652E-20 -9.082E-05  1.496E-10  2.535E-10  3.194E-14  2.783E-14  1.00E-07
  1.360E+02 8.60680E-20 -9.021E-05  1.488E-10  2.529E-10  3.154E-14  2.752E-14  1.00E-07
  1.365E+02 8.54821E-20 -8.960E-05  1.480E-10  2.522E-10  3.114E-14  2.720E-14  1.00E-07
  1.370E+02 8.49075E-20 -8.897E-05  1.472E-10  2.515E-10  3.075E-14  2.689E-14  1.00E-07
  1.375E+02 8.43439E-20 -8.832E-05  1.464E-10  2.508E-10  3.035E-14  2.657E-14  1.00E-07
  1.380E+02 8.37911E-20 -8.767E-05  1.456E-10  2.502E-10  2.996E-14  2.626E-14  1.00E-07
  1.385E+02 8.32490E-20 -8.700E-05  1.448E-10  2.495E-10  2.957E-14  2.594E-14  1.00E-07
  1.390E+02 8.27173E-20 -8.632E-05  1.441E-10  2.489E-10  2.918E-14  2.563E-14  1.00E-07
  1.395E+02 8.21959E-20 -8.563E-05  1.434E-10  2.483E-10  2.879E-14  2.531E-14  1.00E-07
  1.400E+02 8.16846E-20 -8.492E-05  1.426E-10  2.477E-10  2.840E-14  2.500E-14  1.00E-07
  1.405E+02 8.11833E-20 -8.420E-05  1.419E-10  2.471E-10  2.801E-14  2.468E-14  1.00E-07
  1.410E+02 8.06918E-20 -8.348E-05  1.412E-10  2.465E-10  2.763E-14  2.437E-14  1.00E-07
  1.415E+02 8.02098E-20 -8.273E-05  1.405E-10  2.459E-10  2.724E-14  2.405E-14  1.00E-07
  1.420E+02 7.97374E-20 -8.198E-05  1.399E-10  2.453E-10  2.686E-14  2.374E-14  1.00E-07
  1.425E+02 7.92743E-20 -8.122E-05  1.392E-10  2.447E-10  2.648E-14  2.342E-14  1.00E-07
  1.430E+02 7.88203E-20 -8.044E-05  1.386E-10  2.442E-10  2.610E-14  2.311E-14  1.00E-07
  1.435E+02 7.83754E-20 -7.965E-05  1.379E-10  2.436E-10  2.572E-14  2.279E-14  1.00E-07
  1.440E+02 7.79394E-20 -7.885E-05  1.373E-10  2.431E-10  2.534E-14  2.248E-14  1.00E-07
  1.445E+02 7.75121E-20 -7.804E-05  1.367E-10  2.425E-10  2.496E-14  2.217E-14  1.00E-07
  1.450E+02 7.70935E-20 -7.722E-05  1.361E-10  2.420E-10  2.458E-14  2.185E-14  1.00E-07
  1.455E+02 7.66833E-20 -7.638E-05  1.355E-10  2.415E-10  2.421E-14  2.154E-14  1.00E-07
  1.460E+02 7.62815E-20 -7.554E-05  1.349E-10  2.410E-10  2.384E-14  2.122E-14  1.00E-07
  1.465E+02 7.58879E-20 -7.468E-05  1.343E-10  2.405E-10  2.346E-14  2.091E-14  1.00E-07
  1.470E+02 7.55025E-20 -7.382E-05  1.338E-10  2.400E-10  2.309E-14  2.060E-14  1.00E-07
  1.475E+02 7.51251E-20 -7.294E-05  1.332E-10  2.395E-10  2.272E-14  2.028E-14  1.00E-07
  1.480E+02 7.47555E-20 -7.205E-05  1.327E-10  2.391E-10  2.235E-14  1.997E-14  1.00E-07
  1.485E+02 7.43937E-20 -7.116E-05  1.322E-10  2.386E-10  2.198E-14  1.965E-14  1.00E-07
  1.490E+02 7.40396E-20 -7.025E-05  1.317E-10  2.381E-10  2.161E-14  1.934E-14  1.00E-07
  1.495E+02 7.36931E-20 -6.933E-05  1.311E-10  2.377E-10  2.125E-14  1.903E-14  1.00E-07
  1.500E+02 7.33540E-20 -6.840E-05  1.306E-10  2.372E-10  2.088E-14  1.871E-14  1.00E-07
  1.505E+02 7.30223E-20 -6.746E-05  1.302E-10  2.368E-10  2.051E-14  1.840E-14  1.00E-07
  1.510E+02 7.26978E-20 -6.651E-05  1.297E-10  2.364E-10  2.015E-14  1.809E-14  1.00E-07
  1.515E+02 7.23805E-20 -6.556E-05  1.292E-10  2.360E-10  1.979E-14  1.777E-14  1.00E-07
  1.520E+02 7.20703E-20 -6.459E-05  1.288E-10  2.356E-10  1.942E-14  1.746E-14  1.00E-07
  1.525E+02 7.17670E-20 -6.361E-05  1.283E-10  2.352E-10  1.906E-14  1.715E-14  1.00E-07
  1.530E+02 7.14707E-20 -6.263E-05  1.279E-10  2.348E-10  1.870E-14  1.683E-14  1.00E-07
  1.535E+02 7.11811E-20 -6.163E-05  1.274E-10  2.344E-10  1.834E-14  1.652E-14  1.00E-07
  1.540E+02 7.08983E-20 -6.063E-05  1.270E-10  2.340E-10  1.798E-14  1.621E-14  1.00E-07
  1.545E+02 7.06221E-20 -5.961E-05  1.266E-10  2.336E-10  1.762E-14  1.590E-14  1.00E-07
  1.550E+02 7.03525E-20 -5.859E-05  1.262E-10  2.333E-10  1.727E-14  1.558E-14  1.00E-07
  1.555E+02 7.00894E-20 -5.756E-05  1.258E-10  2.329E-10  1.691E-14  1.527E-14  1.00E-07
  1.560E+02 6.98327E-20 -5.652E-05  1.254E-10  2.326E-10  1.655E-14  1.496E-14  1.00E-07
  1.565E+02 6.95824E-20 -5.548E-05  1.251E-10  2.322E-10  1.620E-14  1.464E-14  1.00E-07
  1.570E+02 6.93383E-20 -5.442E-05  1.247E-10  2.319E-10  1.584E-14  1.433E-14  1.00E-07
  1.575E+02 6.91004E-20 -5.336E-05  1.244E-10  2.316E-10  1.549E-14  1.402E-14  1.00E-07
  1.580E+02 6.88687E-20 -5.229E-05  1.240E-10  2.313E-10  1.513E-14  1.371E-14  1.00E-07
  1.585E+02 6.86430E-20 -5.121E-05  1.237E-10  2.310E-10  1.478E-14  1.339E-14  1.00E-07
  1.590E+02 6.84233E-20 -5.013E-05  1.233E-10  2.307E-10  1.443E-14  1.308E-14  1.05E-07
  1.595E+02 6.82096E-20 -4.903E-05  1.230E-10  2.304E-10  1.408E-14  1.277E-14  1.01E-07
  1.600E+02 6.80018E-20 -4.793E-05  1.227E-10  2.301E-10  1.373E-14  1.246E-14  1.00E-07
  1.605E+02 6.77998E-20 -4.683E-05  1.224E-10  2.298E-10  1.338E-14  1.215E-14  1.00E-07
  1.610E+02 6.76036E-20 -4.571E-05  1.221E-10  2.295E-10  1.303E-14  1.183E-14  1.00E-07
  1.615E+02 6.74132E-20 -4.459E-05  1.218E-10  2.293E-10  1.268E-14  1.152E-14  1.00E-07
  1.620E+02 6.72284E-20 -4.347E-05  1.215E-10  2.290E-10  1.233E-14  1.121E-14  1.00E-07
  1.625E+02 6.70492E-20 -4.233E-05  1.213E-10  2.288E-10  1.198E-14  1.090E-14  1.00E-07
  1.630E+02 6.68756E-20 -4.119E-05  1.210E-10  2.285E-10  1.163E-14  1.059E-14  1.00E-07
  1.635E+02 6.67075E-20 -4.005E-05  1.208E-10  2.283E-10  1.128E-14  1.027E-14  1.14E-07
  1.640E+02 6.65449E-20 -3.890E-05  1.205E-10  2.281E-10  1.094E-14  9.962E-15  1.21E-07
  1.645E+02 6.63878E-20 -3.774E-05  1.203E-10  2.279E-10  1.059E-14  9.650E-15  1.16E-07
  1.650E+02 6.62360E-20 -3.658E-05  1.200E-10  2.277E-10  1.025E-14  9.338E-15  1.00E-07
  1.655E+02 6.60896E-20 -3.541E-05  1.198E-10  2.274E-10  9.900E-15  9.027E-15  1.00E-07
  1.660E+02 6.59485E-20 -3.424E-05  1.196E-10  2.272E-10  9.555E-15  8.715E-15  1.00E-07
  1.665E+02 6.58127E-20 -3.306E-05  1.194E-10  2.271E-10  9.210E-15  8.403E-15  1.00E-07
  1.670E+02 6.56821E-20 -3.187E-05  1.192E-10  2.269E-10  8.866E-15  8.092E-15  1.00E-07
  1.675E+02 6.55568E-20 -3.069E-05  1.190E-10  2.267E-10  8.522E-15  7.780E-15  1.00E-07
  1.680E+02 6.54366E-20 -2.950E-05  1.188E-10  2.265E-10  8.178E-15  7.469E-15  1.19E-07
  1.685E+02 6.53216E-20 -2.830E-05  1.187E-10  2.264E-10  7.835E-15  7.157E-15  1.40E-07
  1.690E+02 6.52116E-20 -2.710E-05  1.185E-10  2.262E-10  7.492E-15  6.846E-15  1.47E-07
  1.695E+02 6.51068E-20 -2.589E-05  1.183E-10  2.261E-10  7.149E-15  6.535E-15  1.39E-07
  1.700E+02 6.50070E-20 -2.469E-05  1.182E-10  2.259E-10  6.807E-15  6.223E-15  1.16E-07
  1.705E+02 6.49123E-20 -2.347E-05  1.180E-10  2.258E-10  6.465E-15  5.912E-15  1.00E-07
  1.710E+02 6.48225E-20 -2.226E-05  1.179E-10  2.257E-10  6.123E-15  5.601E-15  1.00E-07
  1.715E+02 6.47378E-20 -2.104E-05  1.178E-10  2.255E-10  5.781E-15  5.289E-15  1.00E-07
  1.720E+02 6.46580E-20 -1.982E-05  1.176E-10  2.254E-10  5.440E-15  4.978E-15  1.00E-07
  1.725E+02 6.45831E-20 -1.859E-05  1.175E-10  2.253E-10  5.099E-15  4.667E-15  1.21E-07
  1.730E+02 6.45132E-20 -1.737E-05  1.174E-10  2.252E-10  4.758E-15  4.356E-15  1.62E-07
  1.735E+02 6.44481E-20 -1.614E-05  1.173E-10  2.251E-10  4.417E-15  4.044E-15  1.88E-07
  1.740E+02 6.43880E-20 -1.490E-05  1.172E-10  2.250E-10  4.077E-15  3.733E-15  1.98E-07
  1.745E+02 6.43327E-20 -1.367E-05  1.171E-10  2.250E-10  3.737E-15  3.422E-15  1.87E-07
  1.750E+02 6.42823E-20 -1.243E-05  1.171E-10  2.249E-10  3.396E-15  3.111E-15  1.55E-07
  1.755E+02 6.42367E-20 -1.120E-05  1.170E-10  2.248E-10  3.056E-15  2.800E-15  1.04E-07
  1.760E+02 6.41959E-20 -9.956E-06  1.169E-10  2.248E-10  2.716E-15  2.489E-15  1.00E-07
  1.765E+02 6.41600E-20 -8.714E-06  1.169E-10  2.247E-10  2.377E-15  2.177E-15  1.00E-07
  1.770E+02 6.41289E-20 -7.472E-06  1.168E-10  2.247E-10  2.037E-15  1.866E-15  1.35E-07
  1.775E+02 6.41025E-20 -6.228E-06  1.168E-10  2.246E-10  1.697E-15  1.555E-15  2.26E-07
  1.780E+02 6.40810E-20 -4.984E-06  1.168E-10  2.246E-10  1.358E-15  1.244E-15  3.11E-07
  1.785E+02 6.40643E-20 -3.738E-06  1.167E-10  2.246E-10  1.018E-15  9.332E-16  3.86E-07
  1.790E+02 6.40523E-20 -2.493E-06  1.167E-10  2.246E-10  6.788E-16  6.221E-16  4.43E-07
  1.795E+02 6.40452E-20 -1.246E-06  1.167E-10  2.246E-10  3.394E-16  3.111E-16  4.79E-07
  1.800E+02 6.40428E-20 -1.749E-20  1.167E-10  2.245E-10  4.763E-30  4.365E-30  4.92E-07

  TOTAL ELASTIC CROSS SECTION = 2.032197E-17 cm**2
               FROM DCS TABLE = 2.032144E-17  (REL. DIF. = 2.61E-05)

  1ST TRANSPORT CROSS SECTION = 4.144330E-18 cm**2
               FROM DCS TABLE = 4.144274E-18  (REL. DIF. = 1.33E-05)

  2ND TRANSPORT CROSS SECTION = 8.255616E-18 cm**2

  **** DPWA0 ENDED ************************************************************

