

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.26000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.97772725E-01      0.00000000E+00
       1      2.55312945E-01      2.55405200E-01
       2      1.47766716E-01      1.47806234E-01
       3      8.90320811E-02      8.90534088E-02
       4      5.46397647E-02      5.46521890E-02
       5      3.38611421E-02      3.38686316E-02
       6      2.11004630E-02      2.11050582E-02
       7      1.31908025E-02      1.31936497E-02
       8      8.26116895E-03      8.26294328E-03
       9      5.17884188E-03      5.17995125E-03
      10      3.24795301E-03      3.24864793E-03
      11      2.03714576E-03      2.03758148E-03
      12      1.27753614E-03      1.27780947E-03
      13      8.00943486E-04      8.01114952E-04
      14      5.01961544E-04      5.02069093E-04
      15      3.14453791E-04      3.14521229E-04
      16      1.96901654E-04      1.96943924E-04
      17      1.23237612E-04      1.23264096E-04
      18      7.70971581E-05      7.71137436E-05
      19      4.82100310E-05      4.82204127E-05
      20      3.01331850E-05      3.01396804E-05
      21      1.88263895E-05      1.88304516E-05
      22      1.17573607E-05      1.17598999E-05
      23      7.33973199E-06      7.34131855E-06
      24      4.58020535E-06      4.58119625E-06
      25      2.85713562E-06      2.85775426E-06
      26      1.78165879E-06      1.78204487E-06
      27      1.11063773E-06      1.11087858E-06
      28      6.92118775E-07      6.92268981E-07
      29      4.31176453E-07      4.31270091E-07
      30      2.68535280E-07      2.68593637E-07
      31      1.67195569E-07      1.67231924E-07
      32      1.04071118E-07      1.04093759E-07
      33      6.47624068E-08      6.47765041E-08
      34      4.02909167E-08      4.02996957E-08
      35      2.50602959E-08      2.50657551E-08
      36      1.55835201E-08      1.55869152E-08
      37      9.68835833E-09      9.69046988E-09
      38      6.02200395E-09      6.02332133E-09
      39      3.74229151E-09      3.74310813E-09
      40      2.32512500E-09      2.32563580E-09
      41      1.44437657E-09      1.44469606E-09
      42      8.97069314E-10      8.97268122E-10
      43      5.57002135E-10      5.57126304E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.550E+01 1.29985E-19 -9.826E-05  2.594E-10  2.504E-10  8.239E-14  5.492E-14  1.00E-07
  8.600E+01 1.27637E-19 -9.899E-05  2.564E-10  2.488E-10  8.167E-14  5.462E-14  1.00E-07
  8.650E+01 1.25349E-19 -9.971E-05  2.534E-10  2.472E-10  8.097E-14  5.433E-14  1.00E-07
  8.700E+01 1.23122E-19 -1.004E-04  2.505E-10  2.457E-10  8.027E-14  5.403E-14  1.00E-07
  8.750E+01 1.20952E-19 -1.011E-04  2.477E-10  2.441E-10  7.957E-14  5.373E-14  1.00E-07
  8.800E+01 1.18837E-19 -1.018E-04  2.449E-10  2.426E-10  7.888E-14  5.343E-14  1.00E-07
  8.850E+01 1.16777E-19 -1.025E-04  2.422E-10  2.411E-10  7.820E-14  5.314E-14  1.00E-07
  8.900E+01 1.14769E-19 -1.032E-04  2.395E-10  2.396E-10  7.753E-14  5.284E-14  1.00E-07
  8.950E+01 1.12812E-19 -1.038E-04  2.369E-10  2.381E-10  7.685E-14  5.254E-14  1.00E-07
  9.000E+01 1.10904E-19 -1.045E-04  2.343E-10  2.367E-10  7.619E-14  5.224E-14  1.00E-07
  9.050E+01 1.09043E-19 -1.051E-04  2.317E-10  2.352E-10  7.553E-14  5.194E-14  1.00E-07
  9.100E+01 1.07230E-19 -1.057E-04  2.292E-10  2.338E-10  7.487E-14  5.164E-14  1.00E-07
  9.150E+01 1.05461E-19 -1.064E-04  2.268E-10  2.324E-10  7.422E-14  5.134E-14  1.00E-07
  9.200E+01 1.03735E-19 -1.070E-04  2.244E-10  2.310E-10  7.358E-14  5.104E-14  1.00E-07
  9.250E+01 1.02052E-19 -1.076E-04  2.220E-10  2.297E-10  7.294E-14  5.074E-14  1.00E-07
  9.300E+01 1.00410E-19 -1.081E-04  2.197E-10  2.283E-10  7.231E-14  5.044E-14  1.00E-07
  9.350E+01 9.88080E-20 -1.087E-04  2.174E-10  2.270E-10  7.168E-14  5.014E-14  1.00E-07
  9.400E+01 9.72445E-20 -1.093E-04  2.152E-10  2.257E-10  7.105E-14  4.983E-14  1.00E-07
  9.450E+01 9.57186E-20 -1.098E-04  2.130E-10  2.244E-10  7.044E-14  4.953E-14  1.00E-07
  9.500E+01 9.42291E-20 -1.103E-04  2.108E-10  2.231E-10  6.982E-14  4.923E-14  1.00E-07
  9.550E+01 9.27751E-20 -1.109E-04  2.087E-10  2.218E-10  6.921E-14  4.893E-14  1.00E-07
  9.600E+01 9.13554E-20 -1.114E-04  2.066E-10  2.206E-10  6.861E-14  4.863E-14  1.00E-07
  9.650E+01 8.99693E-20 -1.119E-04  2.046E-10  2.194E-10  6.801E-14  4.833E-14  1.00E-07
  9.700E+01 8.86156E-20 -1.123E-04  2.026E-10  2.181E-10  6.741E-14  4.802E-14  1.00E-07
  9.750E+01 8.72935E-20 -1.128E-04  2.006E-10  2.169E-10  6.682E-14  4.772E-14  1.00E-07
  9.800E+01 8.60021E-20 -1.133E-04  1.986E-10  2.157E-10  6.623E-14  4.742E-14  1.00E-07
  9.850E+01 8.47405E-20 -1.137E-04  1.967E-10  2.146E-10  6.565E-14  4.712E-14  1.00E-07
  9.900E+01 8.35080E-20 -1.141E-04  1.948E-10  2.134E-10  6.507E-14  4.681E-14  1.00E-07
  9.950E+01 8.23036E-20 -1.146E-04  1.930E-10  2.123E-10  6.450E-14  4.651E-14  1.00E-07
  1.000E+02 8.11268E-20 -1.150E-04  1.912E-10  2.111E-10  6.393E-14  4.621E-14  1.00E-07
  1.005E+02 7.99766E-20 -1.153E-04  1.894E-10  2.100E-10  6.336E-14  4.591E-14  1.00E-07
  1.010E+02 7.88524E-20 -1.157E-04  1.876E-10  2.089E-10  6.280E-14  4.560E-14  1.00E-07
  1.015E+02 7.77535E-20 -1.161E-04  1.859E-10  2.078E-10  6.224E-14  4.530E-14  1.00E-07
  1.020E+02 7.66792E-20 -1.164E-04  1.842E-10  2.067E-10  6.169E-14  4.500E-14  1.00E-07
  1.025E+02 7.56288E-20 -1.168E-04  1.825E-10  2.057E-10  6.114E-14  4.470E-14  1.00E-07
  1.030E+02 7.46017E-20 -1.171E-04  1.809E-10  2.046E-10  6.059E-14  4.440E-14  1.00E-07
  1.035E+02 7.35974E-20 -1.174E-04  1.793E-10  2.036E-10  6.005E-14  4.409E-14  1.00E-07
  1.040E+02 7.26151E-20 -1.177E-04  1.777E-10  2.026E-10  5.951E-14  4.379E-14  1.00E-07
  1.045E+02 7.16544E-20 -1.179E-04  1.762E-10  2.016E-10  5.897E-14  4.349E-14  1.00E-07
  1.050E+02 7.07146E-20 -1.182E-04  1.746E-10  2.006E-10  5.844E-14  4.319E-14  1.00E-07
  1.055E+02 6.97952E-20 -1.184E-04  1.731E-10  1.996E-10  5.791E-14  4.289E-14  1.00E-07
  1.060E+02 6.88957E-20 -1.187E-04  1.716E-10  1.986E-10  5.739E-14  4.259E-14  1.00E-07
  1.065E+02 6.80156E-20 -1.189E-04  1.702E-10  1.976E-10  5.687E-14  4.228E-14  1.00E-07
  1.070E+02 6.71545E-20 -1.191E-04  1.687E-10  1.967E-10  5.635E-14  4.198E-14  1.00E-07
  1.075E+02 6.63117E-20 -1.193E-04  1.673E-10  1.957E-10  5.583E-14  4.168E-14  1.00E-07
  1.080E+02 6.54869E-20 -1.194E-04  1.659E-10  1.948E-10  5.532E-14  4.138E-14  1.00E-07
  1.085E+02 6.46795E-20 -1.196E-04  1.646E-10  1.939E-10  5.481E-14  4.108E-14  1.00E-07
  1.090E+02 6.38893E-20 -1.197E-04  1.632E-10  1.930E-10  5.431E-14  4.078E-14  1.00E-07
  1.095E+02 6.31157E-20 -1.199E-04  1.619E-10  1.921E-10  5.380E-14  4.048E-14  1.00E-07
  1.100E+02 6.23583E-20 -1.200E-04  1.606E-10  1.912E-10  5.331E-14  4.018E-14  1.00E-07
  1.105E+02 6.16167E-20 -1.201E-04  1.593E-10  1.903E-10  5.281E-14  3.988E-14  1.00E-07
  1.110E+02 6.08906E-20 -1.201E-04  1.581E-10  1.895E-10  5.232E-14  3.958E-14  1.00E-07
  1.115E+02 6.01796E-20 -1.202E-04  1.568E-10  1.886E-10  5.183E-14  3.928E-14  1.00E-07
  1.120E+02 5.94833E-20 -1.202E-04  1.556E-10  1.878E-10  5.134E-14  3.898E-14  1.00E-07
  1.125E+02 5.88013E-20 -1.203E-04  1.544E-10  1.870E-10  5.086E-14  3.868E-14  1.00E-07
  1.130E+02 5.81333E-20 -1.203E-04  1.532E-10  1.862E-10  5.037E-14  3.838E-14  1.00E-07
  1.135E+02 5.74791E-20 -1.203E-04  1.521E-10  1.853E-10  4.990E-14  3.808E-14  1.00E-07
  1.140E+02 5.68382E-20 -1.203E-04  1.509E-10  1.845E-10  4.942E-14  3.778E-14  1.00E-07
  1.145E+02 5.62103E-20 -1.202E-04  1.498E-10  1.838E-10  4.895E-14  3.748E-14  1.00E-07
  1.150E+02 5.55951E-20 -1.202E-04  1.487E-10  1.830E-10  4.848E-14  3.718E-14  1.00E-07
  1.155E+02 5.49924E-20 -1.201E-04  1.476E-10  1.822E-10  4.801E-14  3.688E-14  1.00E-07
  1.160E+02 5.44019E-20 -1.200E-04  1.465E-10  1.815E-10  4.754E-14  3.659E-14  1.00E-07
  1.165E+02 5.38232E-20 -1.199E-04  1.455E-10  1.807E-10  4.708E-14  3.629E-14  1.00E-07
  1.170E+02 5.32562E-20 -1.198E-04  1.445E-10  1.800E-10  4.662E-14  3.599E-14  1.00E-07
  1.175E+02 5.27004E-20 -1.197E-04  1.434E-10  1.792E-10  4.616E-14  3.569E-14  1.00E-07
  1.180E+02 5.21558E-20 -1.196E-04  1.424E-10  1.785E-10  4.571E-14  3.540E-14  1.00E-07
  1.185E+02 5.16220E-20 -1.194E-04  1.414E-10  1.778E-10  4.525E-14  3.510E-14  1.00E-07
  1.190E+02 5.10987E-20 -1.192E-04  1.405E-10  1.771E-10  4.480E-14  3.480E-14  1.00E-07
  1.195E+02 5.05859E-20 -1.190E-04  1.395E-10  1.764E-10  4.435E-14  3.451E-14  1.00E-07
  1.200E+02 5.00831E-20 -1.188E-04  1.386E-10  1.757E-10  4.391E-14  3.421E-14  1.00E-07
  1.205E+02 4.95903E-20 -1.186E-04  1.377E-10  1.750E-10  4.347E-14  3.391E-14  1.00E-07
  1.210E+02 4.91071E-20 -1.183E-04  1.367E-10  1.744E-10  4.302E-14  3.362E-14  1.00E-07
  1.215E+02 4.86334E-20 -1.181E-04  1.358E-10  1.737E-10  4.258E-14  3.332E-14  1.00E-07
  1.220E+02 4.81690E-20 -1.178E-04  1.350E-10  1.731E-10  4.215E-14  3.303E-14  1.00E-07
  1.225E+02 4.77136E-20 -1.175E-04  1.341E-10  1.724E-10  4.171E-14  3.273E-14  1.00E-07
  1.230E+02 4.72671E-20 -1.172E-04  1.332E-10  1.718E-10  4.128E-14  3.243E-14  1.00E-07
  1.235E+02 4.68293E-20 -1.169E-04  1.324E-10  1.712E-10  4.085E-14  3.214E-14  1.00E-07
  1.240E+02 4.64000E-20 -1.166E-04  1.316E-10  1.706E-10  4.042E-14  3.185E-14  1.00E-07
  1.245E+02 4.59791E-20 -1.162E-04  1.308E-10  1.699E-10  3.999E-14  3.155E-14  1.00E-07
  1.250E+02 4.55663E-20 -1.158E-04  1.300E-10  1.693E-10  3.957E-14  3.126E-14  1.00E-07
  1.255E+02 4.51614E-20 -1.155E-04  1.292E-10  1.688E-10  3.915E-14  3.096E-14  1.00E-07
  1.260E+02 4.47644E-20 -1.151E-04  1.284E-10  1.682E-10  3.873E-14  3.067E-14  1.00E-07
  1.265E+02 4.43750E-20 -1.146E-04  1.276E-10  1.676E-10  3.831E-14  3.038E-14  1.00E-07
  1.270E+02 4.39931E-20 -1.142E-04  1.269E-10  1.670E-10  3.789E-14  3.008E-14  1.00E-07
  1.275E+02 4.36186E-20 -1.138E-04  1.261E-10  1.665E-10  3.748E-14  2.979E-14  1.00E-07
  1.280E+02 4.32513E-20 -1.133E-04  1.254E-10  1.659E-10  3.706E-14  2.950E-14  1.00E-07
  1.285E+02 4.28910E-20 -1.128E-04  1.247E-10  1.654E-10  3.665E-14  2.920E-14  1.00E-07
  1.290E+02 4.25377E-20 -1.123E-04  1.240E-10  1.648E-10  3.624E-14  2.891E-14  1.00E-07
  1.295E+02 4.21911E-20 -1.118E-04  1.233E-10  1.643E-10  3.583E-14  2.862E-14  1.00E-07
  1.300E+02 4.18511E-20 -1.113E-04  1.226E-10  1.638E-10  3.543E-14  2.833E-14  1.00E-07
  1.305E+02 4.15177E-20 -1.108E-04  1.219E-10  1.633E-10  3.502E-14  2.804E-14  1.00E-07
  1.310E+02 4.11907E-20 -1.102E-04  1.213E-10  1.627E-10  3.462E-14  2.774E-14  1.00E-07
  1.315E+02 4.08699E-20 -1.096E-04  1.206E-10  1.622E-10  3.422E-14  2.745E-14  1.00E-07
  1.320E+02 4.05553E-20 -1.090E-04  1.200E-10  1.617E-10  3.382E-14  2.716E-14  1.00E-07
  1.325E+02 4.02466E-20 -1.084E-04  1.194E-10  1.613E-10  3.342E-14  2.687E-14  1.00E-07
  1.330E+02 3.99440E-20 -1.078E-04  1.187E-10  1.608E-10  3.303E-14  2.658E-14  1.00E-07
  1.335E+02 3.96471E-20 -1.072E-04  1.181E-10  1.603E-10  3.263E-14  2.629E-14  1.00E-07
  1.340E+02 3.93559E-20 -1.065E-04  1.175E-10  1.598E-10  3.224E-14  2.600E-14  1.00E-07
  1.345E+02 3.90703E-20 -1.059E-04  1.169E-10  1.594E-10  3.185E-14  2.571E-14  1.00E-07
  1.350E+02 3.87902E-20 -1.052E-04  1.164E-10  1.589E-10  3.146E-14  2.542E-14  1.00E-07
  1.355E+02 3.85154E-20 -1.045E-04  1.158E-10  1.585E-10  3.107E-14  2.513E-14  1.00E-07
  1.360E+02 3.82460E-20 -1.038E-04  1.152E-10  1.580E-10  3.068E-14  2.484E-14  1.00E-07
  1.365E+02 3.79817E-20 -1.031E-04  1.147E-10  1.576E-10  3.029E-14  2.455E-14  1.00E-07
  1.370E+02 3.77226E-20 -1.024E-04  1.141E-10  1.572E-10  2.991E-14  2.427E-14  1.00E-07
  1.375E+02 3.74685E-20 -1.016E-04  1.136E-10  1.567E-10  2.952E-14  2.398E-14  1.00E-07
  1.380E+02 3.72193E-20 -1.008E-04  1.131E-10  1.563E-10  2.914E-14  2.369E-14  1.00E-07
  1.385E+02 3.69749E-20 -1.001E-04  1.126E-10  1.559E-10  2.876E-14  2.340E-14  1.00E-07
  1.390E+02 3.67353E-20 -9.928E-05  1.121E-10  1.555E-10  2.838E-14  2.311E-14  1.00E-07
  1.395E+02 3.65003E-20 -9.847E-05  1.116E-10  1.551E-10  2.800E-14  2.282E-14  1.00E-07
  1.400E+02 3.62700E-20 -9.765E-05  1.111E-10  1.547E-10  2.763E-14  2.254E-14  1.00E-07
  1.405E+02 3.60442E-20 -9.682E-05  1.106E-10  1.543E-10  2.725E-14  2.225E-14  1.00E-07
  1.410E+02 3.58228E-20 -9.598E-05  1.101E-10  1.539E-10  2.688E-14  2.196E-14  1.00E-07
  1.415E+02 3.56057E-20 -9.512E-05  1.097E-10  1.536E-10  2.650E-14  2.168E-14  1.01E-07
  1.420E+02 3.53930E-20 -9.424E-05  1.092E-10  1.532E-10  2.613E-14  2.139E-14  1.01E-07
  1.425E+02 3.51845E-20 -9.336E-05  1.087E-10  1.528E-10  2.576E-14  2.110E-14  1.00E-07
  1.430E+02 3.49802E-20 -9.246E-05  1.083E-10  1.525E-10  2.539E-14  2.082E-14  1.00E-07
  1.435E+02 3.47799E-20 -9.154E-05  1.079E-10  1.521E-10  2.502E-14  2.053E-14  1.00E-07
  1.440E+02 3.45837E-20 -9.062E-05  1.075E-10  1.518E-10  2.466E-14  2.024E-14  1.00E-07
  1.445E+02 3.43914E-20 -8.968E-05  1.070E-10  1.514E-10  2.429E-14  1.996E-14  1.00E-07
  1.450E+02 3.42031E-20 -8.873E-05  1.066E-10  1.511E-10  2.392E-14  1.967E-14  1.00E-07
  1.455E+02 3.40186E-20 -8.776E-05  1.062E-10  1.508E-10  2.356E-14  1.939E-14  1.06E-07
  1.460E+02 3.38378E-20 -8.679E-05  1.058E-10  1.505E-10  2.320E-14  1.910E-14  1.10E-07
  1.465E+02 3.36608E-20 -8.580E-05  1.054E-10  1.501E-10  2.283E-14  1.882E-14  1.00E-07
  1.470E+02 3.34875E-20 -8.480E-05  1.051E-10  1.498E-10  2.247E-14  1.853E-14  1.00E-07
  1.475E+02 3.33178E-20 -8.378E-05  1.047E-10  1.495E-10  2.211E-14  1.825E-14  1.00E-07
  1.480E+02 3.31517E-20 -8.276E-05  1.043E-10  1.492E-10  2.175E-14  1.796E-14  1.00E-07
  1.485E+02 3.29890E-20 -8.172E-05  1.040E-10  1.489E-10  2.139E-14  1.768E-14  1.00E-07
  1.490E+02 3.28299E-20 -8.067E-05  1.036E-10  1.486E-10  2.104E-14  1.739E-14  1.00E-07
  1.495E+02 3.26741E-20 -7.962E-05  1.033E-10  1.483E-10  2.068E-14  1.711E-14  1.10E-07
  1.500E+02 3.25217E-20 -7.854E-05  1.029E-10  1.481E-10  2.032E-14  1.683E-14  1.19E-07
  1.505E+02 3.23727E-20 -7.746E-05  1.026E-10  1.478E-10  1.997E-14  1.654E-14  1.12E-07
  1.510E+02 3.22269E-20 -7.637E-05  1.023E-10  1.475E-10  1.962E-14  1.626E-14  1.00E-07
  1.515E+02 3.20843E-20 -7.527E-05  1.020E-10  1.473E-10  1.926E-14  1.598E-14  1.00E-07
  1.520E+02 3.19450E-20 -7.415E-05  1.017E-10  1.470E-10  1.891E-14  1.569E-14  1.00E-07
  1.525E+02 3.18088E-20 -7.303E-05  1.014E-10  1.468E-10  1.856E-14  1.541E-14  1.00E-07
  1.530E+02 3.16757E-20 -7.189E-05  1.011E-10  1.465E-10  1.821E-14  1.513E-14  1.00E-07
  1.535E+02 3.15457E-20 -7.074E-05  1.008E-10  1.463E-10  1.786E-14  1.484E-14  1.14E-07
  1.540E+02 3.14187E-20 -6.959E-05  1.005E-10  1.460E-10  1.751E-14  1.456E-14  1.29E-07
  1.545E+02 3.12947E-20 -6.842E-05  1.002E-10  1.458E-10  1.716E-14  1.428E-14  1.26E-07
  1.550E+02 3.11736E-20 -6.725E-05  9.993E-11  1.456E-10  1.681E-14  1.400E-14  1.05E-07
  1.555E+02 3.10555E-20 -6.606E-05  9.967E-11  1.453E-10  1.646E-14  1.371E-14  1.00E-07
  1.560E+02 3.09403E-20 -6.487E-05  9.941E-11  1.451E-10  1.612E-14  1.343E-14  1.00E-07
  1.565E+02 3.08279E-20 -6.366E-05  9.915E-11  1.449E-10  1.577E-14  1.315E-14  1.00E-07
  1.570E+02 3.07184E-20 -6.245E-05  9.891E-11  1.447E-10  1.543E-14  1.287E-14  1.00E-07
  1.575E+02 3.06116E-20 -6.123E-05  9.866E-11  1.445E-10  1.508E-14  1.259E-14  1.17E-07
  1.580E+02 3.05076E-20 -6.000E-05  9.843E-11  1.443E-10  1.474E-14  1.231E-14  1.39E-07
  1.585E+02 3.04064E-20 -5.876E-05  9.820E-11  1.441E-10  1.439E-14  1.202E-14  1.42E-07
  1.590E+02 3.03078E-20 -5.751E-05  9.797E-11  1.439E-10  1.405E-14  1.174E-14  1.24E-07
  1.595E+02 3.02120E-20 -5.625E-05  9.776E-11  1.437E-10  1.371E-14  1.146E-14  1.00E-07
  1.600E+02 3.01187E-20 -5.499E-05  9.754E-11  1.435E-10  1.337E-14  1.118E-14  1.00E-07
  1.605E+02 3.00281E-20 -5.372E-05  9.734E-11  1.434E-10  1.303E-14  1.090E-14  1.00E-07
  1.610E+02 2.99401E-20 -5.244E-05  9.714E-11  1.432E-10  1.269E-14  1.062E-14  1.00E-07
  1.615E+02 2.98547E-20 -5.115E-05  9.694E-11  1.430E-10  1.235E-14  1.034E-14  1.21E-07
  1.620E+02 2.97718E-20 -4.986E-05  9.675E-11  1.429E-10  1.201E-14  1.006E-14  1.51E-07
  1.625E+02 2.96914E-20 -4.856E-05  9.657E-11  1.427E-10  1.167E-14  9.777E-15  1.61E-07
  1.630E+02 2.96136E-20 -4.725E-05  9.639E-11  1.426E-10  1.133E-14  9.497E-15  1.47E-07
  1.635E+02 2.95382E-20 -4.593E-05  9.622E-11  1.424E-10  1.099E-14  9.216E-15  1.12E-07
  1.640E+02 2.94653E-20 -4.461E-05  9.605E-11  1.423E-10  1.065E-14  8.936E-15  1.00E-07
  1.645E+02 2.93948E-20 -4.328E-05  9.589E-11  1.421E-10  1.032E-14  8.656E-15  1.00E-07
  1.650E+02 2.93268E-20 -4.195E-05  9.573E-11  1.420E-10  9.979E-15  8.376E-15  1.00E-07
  1.655E+02 2.92612E-20 -4.061E-05  9.558E-11  1.419E-10  9.642E-15  8.096E-15  1.25E-07
  1.660E+02 2.91979E-20 -3.926E-05  9.543E-11  1.417E-10  9.306E-15  7.816E-15  1.66E-07
  1.665E+02 2.91370E-20 -3.791E-05  9.529E-11  1.416E-10  8.970E-15  7.536E-15  1.84E-07
  1.670E+02 2.90785E-20 -3.655E-05  9.516E-11  1.415E-10  8.635E-15  7.256E-15  1.77E-07
  1.675E+02 2.90223E-20 -3.519E-05  9.503E-11  1.414E-10  8.300E-15  6.977E-15  1.43E-07
  1.680E+02 2.89685E-20 -3.382E-05  9.490E-11  1.413E-10  7.966E-15  6.697E-15  1.00E-07
  1.685E+02 2.89169E-20 -3.245E-05  9.478E-11  1.412E-10  7.631E-15  6.418E-15  1.00E-07
  1.690E+02 2.88676E-20 -3.107E-05  9.467E-11  1.411E-10  7.297E-15  6.138E-15  1.00E-07
  1.695E+02 2.88206E-20 -2.969E-05  9.456E-11  1.410E-10  6.964E-15  5.859E-15  1.32E-07
  1.700E+02 2.87759E-20 -2.830E-05  9.446E-11  1.409E-10  6.630E-15  5.579E-15  1.88E-07
  1.705E+02 2.87335E-20 -2.691E-05  9.436E-11  1.408E-10  6.297E-15  5.300E-15  2.19E-07
  1.710E+02 2.86932E-20 -2.552E-05  9.427E-11  1.407E-10  5.964E-15  5.021E-15  2.20E-07
  1.715E+02 2.86553E-20 -2.412E-05  9.418E-11  1.407E-10  5.632E-15  4.741E-15  1.88E-07
  1.720E+02 2.86195E-20 -2.272E-05  9.409E-11  1.406E-10  5.299E-15  4.462E-15  1.27E-07
  1.725E+02 2.85860E-20 -2.132E-05  9.402E-11  1.405E-10  4.967E-15  4.183E-15  1.00E-07
  1.730E+02 2.85546E-20 -1.991E-05  9.394E-11  1.405E-10  4.635E-15  3.904E-15  1.00E-07
  1.735E+02 2.85255E-20 -1.850E-05  9.388E-11  1.404E-10  4.303E-15  3.625E-15  1.48E-07
  1.740E+02 2.84985E-20 -1.709E-05  9.381E-11  1.403E-10  3.971E-15  3.346E-15  2.29E-07
  1.745E+02 2.84738E-20 -1.567E-05  9.376E-11  1.403E-10  3.640E-15  3.067E-15  2.83E-07
  1.750E+02 2.84512E-20 -1.425E-05  9.370E-11  1.403E-10  3.309E-15  2.788E-15  3.00E-07
  1.755E+02 2.84307E-20 -1.283E-05  9.366E-11  1.402E-10  2.977E-15  2.509E-15  2.74E-07
  1.760E+02 2.84125E-20 -1.141E-05  9.361E-11  1.402E-10  2.646E-15  2.230E-15  2.03E-07
  1.765E+02 2.83964E-20 -9.990E-06  9.358E-11  1.401E-10  2.315E-15  1.952E-15  1.00E-07
  1.770E+02 2.83824E-20 -8.566E-06  9.354E-11  1.401E-10  1.984E-15  1.673E-15  1.00E-07
  1.775E+02 2.83706E-20 -7.140E-06  9.352E-11  1.401E-10  1.653E-15  1.394E-15  2.11E-07
  1.780E+02 2.83610E-20 -5.713E-06  9.349E-11  1.401E-10  1.323E-15  1.115E-15  3.75E-07
  1.785E+02 2.83535E-20 -4.286E-06  9.348E-11  1.401E-10  9.920E-16  8.363E-16  5.24E-07
  1.790E+02 2.83481E-20 -2.857E-06  9.346E-11  1.400E-10  6.613E-16  5.575E-16  6.44E-07
  1.795E+02 2.83449E-20 -1.429E-06  9.346E-11  1.400E-10  3.306E-16  2.788E-16  7.21E-07
  1.800E+02 2.83438E-20 -2.005E-20  9.345E-11  1.400E-10  4.640E-30  3.912E-30  7.47E-07

  TOTAL ELASTIC CROSS SECTION = 1.340779E-17 cm**2
               FROM DCS TABLE = 1.340740E-17  (REL. DIF. = 2.87E-05)

  1ST TRANSPORT CROSS SECTION = 2.110997E-18 cm**2
               FROM DCS TABLE = 2.110967E-18  (REL. DIF. = 1.42E-05)

  2ND TRANSPORT CROSS SECTION = 4.396778E-18 cm**2

  **** DPWA0 ENDED ************************************************************

