

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.86000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.27346789E-01      0.00000000E+00
       1      2.60588746E-01      2.60672727E-01
       2      1.44711944E-01      1.44746621E-01
       3      8.35192968E-02      8.35373069E-02
       4      4.90532704E-02      4.90633463E-02
       5      2.90747531E-02      2.90805777E-02
       6      1.73201388E-02      1.73235621E-02
       7      1.03464806E-02      1.03485107E-02
       8      6.18959386E-03      6.19080382E-03
       9      3.70516903E-03      3.70589211E-03
      10      2.21826284E-03      2.21869555E-03
      11      1.32783203E-03      1.32809113E-03
      12      7.94542577E-04      7.94697723E-04
      13      4.75212156E-04      4.75305039E-04
      14      2.84071932E-04      2.84127516E-04
      15      1.69717833E-04      1.69751080E-04
      16      1.01340206E-04      1.01360082E-04
      17      6.04774621E-05      6.04893373E-05
      18      3.60718578E-05      3.60789489E-05
      19      2.15037563E-05      2.15079882E-05
      20      1.28126742E-05      1.28151983E-05
      21      7.63051959E-06      7.63202435E-06
      22      4.54220443E-06      4.54310103E-06
      23      2.70263075E-06      2.70316472E-06
      24      1.60739700E-06      1.60771485E-06
      25      9.55618639E-07      9.55807769E-07
      26      5.67909729E-07      5.68022217E-07
      27      3.37376620E-07      3.37443495E-07
      28      2.00354406E-07      2.00394153E-07
      29      1.18942817E-07      1.18966430E-07
      30      7.05893666E-08      7.06033913E-08
      31      4.18801082E-08      4.18884302E-08
      32      2.48399296E-08      2.48448698E-08
      33      1.47289769E-08      1.47319077E-08
      34      8.73124740E-09      8.73298728E-09
      35      5.17448060E-09      5.17551687E-09
      36      3.06588245E-09      3.06649561E-09
      37      1.81611220E-09      1.81647563E-09
      38      1.07552680E-09      1.07573887E-09
      39      6.36760619E-10      6.36886880E-10
      40      3.76911626E-10      3.76987662E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.700E+01 1.83625E-19 -9.262E-05  2.969E-10  3.090E-10  8.128E-14  5.597E-14  1.00E-07
  8.750E+01 1.80428E-19 -9.328E-05  2.934E-10  3.071E-10  8.058E-14  5.568E-14  1.00E-07
  8.800E+01 1.77313E-19 -9.393E-05  2.900E-10  3.053E-10  7.989E-14  5.539E-14  1.00E-07
  8.850E+01 1.74275E-19 -9.458E-05  2.867E-10  3.035E-10  7.920E-14  5.509E-14  1.00E-07
  8.900E+01 1.71315E-19 -9.521E-05  2.834E-10  3.017E-10  7.852E-14  5.480E-14  1.00E-07
  8.950E+01 1.68428E-19 -9.584E-05  2.802E-10  2.999E-10  7.784E-14  5.451E-14  1.00E-07
  9.000E+01 1.65613E-19 -9.645E-05  2.770E-10  2.981E-10  7.717E-14  5.421E-14  1.00E-07
  9.050E+01 1.62867E-19 -9.706E-05  2.739E-10  2.964E-10  7.651E-14  5.392E-14  1.00E-07
  9.100E+01 1.60189E-19 -9.765E-05  2.709E-10  2.946E-10  7.585E-14  5.362E-14  1.00E-07
  9.150E+01 1.57576E-19 -9.823E-05  2.679E-10  2.929E-10  7.519E-14  5.333E-14  1.00E-07
  9.200E+01 1.55028E-19 -9.881E-05  2.650E-10  2.912E-10  7.454E-14  5.303E-14  1.00E-07
  9.250E+01 1.52541E-19 -9.937E-05  2.621E-10  2.896E-10  7.390E-14  5.273E-14  1.00E-07
  9.300E+01 1.50113E-19 -9.992E-05  2.592E-10  2.879E-10  7.325E-14  5.243E-14  1.00E-07
  9.350E+01 1.47744E-19 -1.005E-04  2.565E-10  2.863E-10  7.262E-14  5.213E-14  1.00E-07
  9.400E+01 1.45432E-19 -1.010E-04  2.537E-10  2.847E-10  7.199E-14  5.183E-14  1.00E-07
  9.450E+01 1.43175E-19 -1.015E-04  2.510E-10  2.831E-10  7.136E-14  5.153E-14  1.00E-07
  9.500E+01 1.40971E-19 -1.020E-04  2.484E-10  2.815E-10  7.074E-14  5.123E-14  1.00E-07
  9.550E+01 1.38818E-19 -1.025E-04  2.458E-10  2.800E-10  7.013E-14  5.093E-14  1.00E-07
  9.600E+01 1.36717E-19 -1.030E-04  2.433E-10  2.785E-10  6.951E-14  5.063E-14  1.00E-07
  9.650E+01 1.34664E-19 -1.035E-04  2.408E-10  2.770E-10  6.891E-14  5.033E-14  1.00E-07
  9.700E+01 1.32659E-19 -1.039E-04  2.383E-10  2.755E-10  6.830E-14  5.003E-14  1.00E-07
  9.750E+01 1.30700E-19 -1.044E-04  2.359E-10  2.740E-10  6.771E-14  4.973E-14  1.00E-07
  9.800E+01 1.28786E-19 -1.048E-04  2.335E-10  2.725E-10  6.711E-14  4.942E-14  1.00E-07
  9.850E+01 1.26916E-19 -1.052E-04  2.312E-10  2.711E-10  6.652E-14  4.912E-14  1.00E-07
  9.900E+01 1.25088E-19 -1.056E-04  2.289E-10  2.696E-10  6.594E-14  4.882E-14  1.00E-07
  9.950E+01 1.23302E-19 -1.060E-04  2.266E-10  2.682E-10  6.536E-14  4.851E-14  1.00E-07
  1.000E+02 1.21557E-19 -1.064E-04  2.244E-10  2.668E-10  6.478E-14  4.821E-14  1.00E-07
  1.005E+02 1.19850E-19 -1.068E-04  2.222E-10  2.655E-10  6.421E-14  4.790E-14  1.00E-07
  1.010E+02 1.18182E-19 -1.072E-04  2.201E-10  2.641E-10  6.364E-14  4.760E-14  1.00E-07
  1.015E+02 1.16550E-19 -1.075E-04  2.180E-10  2.628E-10  6.307E-14  4.729E-14  1.00E-07
  1.020E+02 1.14955E-19 -1.078E-04  2.159E-10  2.614E-10  6.251E-14  4.699E-14  1.00E-07
  1.025E+02 1.13396E-19 -1.082E-04  2.138E-10  2.601E-10  6.195E-14  4.668E-14  1.00E-07
  1.030E+02 1.11870E-19 -1.085E-04  2.118E-10  2.588E-10  6.140E-14  4.638E-14  1.00E-07
  1.035E+02 1.10378E-19 -1.088E-04  2.099E-10  2.575E-10  6.085E-14  4.607E-14  1.00E-07
  1.040E+02 1.08918E-19 -1.090E-04  2.079E-10  2.563E-10  6.030E-14  4.577E-14  1.00E-07
  1.045E+02 1.07491E-19 -1.093E-04  2.060E-10  2.550E-10  5.976E-14  4.546E-14  1.00E-07
  1.050E+02 1.06094E-19 -1.096E-04  2.042E-10  2.538E-10  5.922E-14  4.515E-14  1.00E-07
  1.055E+02 1.04727E-19 -1.098E-04  2.023E-10  2.526E-10  5.869E-14  4.485E-14  1.00E-07
  1.060E+02 1.03389E-19 -1.100E-04  2.005E-10  2.514E-10  5.815E-14  4.454E-14  1.00E-07
  1.065E+02 1.02080E-19 -1.102E-04  1.987E-10  2.502E-10  5.762E-14  4.423E-14  1.00E-07
  1.070E+02 1.00799E-19 -1.104E-04  1.970E-10  2.490E-10  5.710E-14  4.393E-14  1.00E-07
  1.075E+02 9.95451E-20 -1.106E-04  1.952E-10  2.478E-10  5.658E-14  4.362E-14  1.00E-07
  1.080E+02 9.83176E-20 -1.108E-04  1.935E-10  2.467E-10  5.606E-14  4.331E-14  1.00E-07
  1.085E+02 9.71160E-20 -1.109E-04  1.919E-10  2.456E-10  5.554E-14  4.301E-14  1.00E-07
  1.090E+02 9.59395E-20 -1.111E-04  1.902E-10  2.444E-10  5.503E-14  4.270E-14  1.00E-07
  1.095E+02 9.47877E-20 -1.112E-04  1.886E-10  2.433E-10  5.452E-14  4.239E-14  1.00E-07
  1.100E+02 9.36598E-20 -1.113E-04  1.870E-10  2.422E-10  5.402E-14  4.208E-14  1.00E-07
  1.105E+02 9.25553E-20 -1.114E-04  1.855E-10  2.412E-10  5.351E-14  4.178E-14  1.00E-07
  1.110E+02 9.14737E-20 -1.115E-04  1.839E-10  2.401E-10  5.301E-14  4.147E-14  1.00E-07
  1.115E+02 9.04143E-20 -1.116E-04  1.824E-10  2.390E-10  5.252E-14  4.116E-14  1.00E-07
  1.120E+02 8.93767E-20 -1.116E-04  1.809E-10  2.380E-10  5.202E-14  4.085E-14  1.00E-07
  1.125E+02 8.83603E-20 -1.117E-04  1.795E-10  2.370E-10  5.153E-14  4.055E-14  1.00E-07
  1.130E+02 8.73647E-20 -1.117E-04  1.780E-10  2.359E-10  5.104E-14  4.024E-14  1.00E-07
  1.135E+02 8.63893E-20 -1.117E-04  1.766E-10  2.349E-10  5.056E-14  3.993E-14  1.00E-07
  1.140E+02 8.54337E-20 -1.117E-04  1.752E-10  2.339E-10  5.007E-14  3.963E-14  1.00E-07
  1.145E+02 8.44974E-20 -1.117E-04  1.739E-10  2.330E-10  4.959E-14  3.932E-14  1.00E-07
  1.150E+02 8.35799E-20 -1.116E-04  1.725E-10  2.320E-10  4.912E-14  3.901E-14  1.00E-07
  1.155E+02 8.26809E-20 -1.116E-04  1.712E-10  2.310E-10  4.864E-14  3.870E-14  1.00E-07
  1.160E+02 8.17999E-20 -1.115E-04  1.699E-10  2.301E-10  4.817E-14  3.840E-14  1.00E-07
  1.165E+02 8.09364E-20 -1.114E-04  1.686E-10  2.292E-10  4.770E-14  3.809E-14  1.00E-07
  1.170E+02 8.00902E-20 -1.113E-04  1.673E-10  2.282E-10  4.723E-14  3.778E-14  1.00E-07
  1.175E+02 7.92608E-20 -1.112E-04  1.661E-10  2.273E-10  4.677E-14  3.748E-14  1.00E-07
  1.180E+02 7.84478E-20 -1.111E-04  1.649E-10  2.264E-10  4.631E-14  3.717E-14  1.00E-07
  1.185E+02 7.76509E-20 -1.110E-04  1.637E-10  2.255E-10  4.585E-14  3.686E-14  1.00E-07
  1.190E+02 7.68697E-20 -1.108E-04  1.625E-10  2.247E-10  4.539E-14  3.656E-14  1.00E-07
  1.195E+02 7.61038E-20 -1.106E-04  1.613E-10  2.238E-10  4.494E-14  3.625E-14  1.00E-07
  1.200E+02 7.53530E-20 -1.104E-04  1.602E-10  2.229E-10  4.448E-14  3.594E-14  1.00E-07
  1.205E+02 7.46169E-20 -1.102E-04  1.590E-10  2.221E-10  4.403E-14  3.564E-14  1.00E-07
  1.210E+02 7.38951E-20 -1.100E-04  1.579E-10  2.213E-10  4.359E-14  3.533E-14  1.00E-07
  1.215E+02 7.31874E-20 -1.098E-04  1.568E-10  2.204E-10  4.314E-14  3.502E-14  1.00E-07
  1.220E+02 7.24935E-20 -1.096E-04  1.557E-10  2.196E-10  4.270E-14  3.472E-14  1.00E-07
  1.225E+02 7.18131E-20 -1.093E-04  1.547E-10  2.188E-10  4.226E-14  3.441E-14  1.00E-07
  1.230E+02 7.11458E-20 -1.090E-04  1.536E-10  2.180E-10  4.182E-14  3.410E-14  1.00E-07
  1.235E+02 7.04915E-20 -1.087E-04  1.526E-10  2.173E-10  4.138E-14  3.380E-14  1.00E-07
  1.240E+02 6.98497E-20 -1.084E-04  1.516E-10  2.165E-10  4.094E-14  3.349E-14  1.00E-07
  1.245E+02 6.92204E-20 -1.081E-04  1.506E-10  2.157E-10  4.051E-14  3.319E-14  1.00E-07
  1.250E+02 6.86032E-20 -1.078E-04  1.496E-10  2.150E-10  4.008E-14  3.288E-14  1.00E-07
  1.255E+02 6.79978E-20 -1.074E-04  1.487E-10  2.142E-10  3.965E-14  3.258E-14  1.00E-07
  1.260E+02 6.74041E-20 -1.070E-04  1.477E-10  2.135E-10  3.923E-14  3.227E-14  1.00E-07
  1.265E+02 6.68218E-20 -1.067E-04  1.468E-10  2.128E-10  3.880E-14  3.197E-14  1.00E-07
  1.270E+02 6.62506E-20 -1.063E-04  1.459E-10  2.121E-10  3.838E-14  3.166E-14  1.00E-07
  1.275E+02 6.56903E-20 -1.059E-04  1.450E-10  2.114E-10  3.796E-14  3.136E-14  1.00E-07
  1.280E+02 6.51408E-20 -1.054E-04  1.441E-10  2.107E-10  3.754E-14  3.105E-14  1.00E-07
  1.285E+02 6.46018E-20 -1.050E-04  1.432E-10  2.100E-10  3.712E-14  3.075E-14  1.00E-07
  1.290E+02 6.40730E-20 -1.045E-04  1.424E-10  2.093E-10  3.671E-14  3.044E-14  1.00E-07
  1.295E+02 6.35544E-20 -1.041E-04  1.415E-10  2.086E-10  3.629E-14  3.014E-14  1.00E-07
  1.300E+02 6.30457E-20 -1.036E-04  1.407E-10  2.080E-10  3.588E-14  2.983E-14  1.00E-07
  1.305E+02 6.25466E-20 -1.031E-04  1.399E-10  2.073E-10  3.547E-14  2.953E-14  1.00E-07
  1.310E+02 6.20571E-20 -1.026E-04  1.391E-10  2.067E-10  3.506E-14  2.922E-14  1.00E-07
  1.315E+02 6.15769E-20 -1.021E-04  1.383E-10  2.061E-10  3.465E-14  2.892E-14  1.00E-07
  1.320E+02 6.11059E-20 -1.015E-04  1.375E-10  2.054E-10  3.425E-14  2.862E-14  1.00E-07
  1.325E+02 6.06438E-20 -1.010E-04  1.367E-10  2.048E-10  3.385E-14  2.831E-14  1.00E-07
  1.330E+02 6.01906E-20 -1.004E-04  1.360E-10  2.042E-10  3.344E-14  2.801E-14  1.00E-07
  1.335E+02 5.97460E-20 -9.981E-05  1.352E-10  2.036E-10  3.304E-14  2.771E-14  1.00E-07
  1.340E+02 5.93099E-20 -9.922E-05  1.345E-10  2.030E-10  3.264E-14  2.740E-14  1.00E-07
  1.345E+02 5.88822E-20 -9.860E-05  1.338E-10  2.025E-10  3.225E-14  2.710E-14  1.00E-07
  1.350E+02 5.84626E-20 -9.798E-05  1.331E-10  2.019E-10  3.185E-14  2.680E-14  1.00E-07
  1.355E+02 5.80511E-20 -9.734E-05  1.324E-10  2.013E-10  3.146E-14  2.650E-14  1.00E-07
  1.360E+02 5.76475E-20 -9.669E-05  1.317E-10  2.008E-10  3.106E-14  2.619E-14  1.00E-07
  1.365E+02 5.72516E-20 -9.602E-05  1.310E-10  2.002E-10  3.067E-14  2.589E-14  1.00E-07
  1.370E+02 5.68633E-20 -9.534E-05  1.304E-10  1.997E-10  3.028E-14  2.559E-14  1.00E-07
  1.375E+02 5.64825E-20 -9.465E-05  1.297E-10  1.991E-10  2.989E-14  2.529E-14  1.00E-07
  1.380E+02 5.61091E-20 -9.394E-05  1.291E-10  1.986E-10  2.951E-14  2.498E-14  1.00E-07
  1.385E+02 5.57429E-20 -9.322E-05  1.285E-10  1.981E-10  2.912E-14  2.468E-14  1.00E-07
  1.390E+02 5.53838E-20 -9.249E-05  1.278E-10  1.976E-10  2.874E-14  2.438E-14  1.00E-07
  1.395E+02 5.50317E-20 -9.174E-05  1.272E-10  1.971E-10  2.835E-14  2.408E-14  1.00E-07
  1.400E+02 5.46864E-20 -9.098E-05  1.266E-10  1.966E-10  2.797E-14  2.378E-14  1.00E-07
  1.405E+02 5.43479E-20 -9.021E-05  1.261E-10  1.961E-10  2.759E-14  2.348E-14  1.00E-07
  1.410E+02 5.40160E-20 -8.943E-05  1.255E-10  1.956E-10  2.721E-14  2.317E-14  1.00E-07
  1.415E+02 5.36907E-20 -8.863E-05  1.249E-10  1.952E-10  2.683E-14  2.287E-14  1.00E-07
  1.420E+02 5.33717E-20 -8.782E-05  1.244E-10  1.947E-10  2.646E-14  2.257E-14  1.00E-07
  1.425E+02 5.30591E-20 -8.700E-05  1.238E-10  1.942E-10  2.608E-14  2.227E-14  1.00E-07
  1.430E+02 5.27527E-20 -8.616E-05  1.233E-10  1.938E-10  2.570E-14  2.197E-14  1.00E-07
  1.435E+02 5.24525E-20 -8.531E-05  1.228E-10  1.933E-10  2.533E-14  2.167E-14  1.00E-07
  1.440E+02 5.21582E-20 -8.445E-05  1.222E-10  1.929E-10  2.496E-14  2.137E-14  1.00E-07
  1.445E+02 5.18699E-20 -8.358E-05  1.217E-10  1.925E-10  2.459E-14  2.107E-14  1.00E-07
  1.450E+02 5.15874E-20 -8.270E-05  1.212E-10  1.921E-10  2.422E-14  2.077E-14  1.00E-07
  1.455E+02 5.13107E-20 -8.180E-05  1.208E-10  1.916E-10  2.385E-14  2.047E-14  1.00E-07
  1.460E+02 5.10396E-20 -8.089E-05  1.203E-10  1.912E-10  2.348E-14  2.017E-14  1.00E-07
  1.465E+02 5.07741E-20 -7.998E-05  1.198E-10  1.908E-10  2.311E-14  1.987E-14  1.00E-07
  1.470E+02 5.05141E-20 -7.905E-05  1.193E-10  1.904E-10  2.275E-14  1.957E-14  1.00E-07
  1.475E+02 5.02595E-20 -7.810E-05  1.189E-10  1.901E-10  2.238E-14  1.927E-14  1.00E-07
  1.480E+02 5.00103E-20 -7.715E-05  1.185E-10  1.897E-10  2.202E-14  1.897E-14  1.00E-07
  1.485E+02 4.97663E-20 -7.619E-05  1.180E-10  1.893E-10  2.165E-14  1.867E-14  1.00E-07
  1.490E+02 4.95275E-20 -7.521E-05  1.176E-10  1.889E-10  2.129E-14  1.837E-14  1.00E-07
  1.495E+02 4.92938E-20 -7.423E-05  1.172E-10  1.886E-10  2.093E-14  1.807E-14  1.00E-07
  1.500E+02 4.90651E-20 -7.323E-05  1.168E-10  1.882E-10  2.057E-14  1.778E-14  1.00E-07
  1.505E+02 4.88415E-20 -7.222E-05  1.164E-10  1.879E-10  2.021E-14  1.748E-14  1.00E-07
  1.510E+02 4.86227E-20 -7.121E-05  1.160E-10  1.875E-10  1.985E-14  1.718E-14  1.00E-07
  1.515E+02 4.84088E-20 -7.018E-05  1.156E-10  1.872E-10  1.949E-14  1.688E-14  1.00E-07
  1.520E+02 4.81996E-20 -6.914E-05  1.152E-10  1.869E-10  1.914E-14  1.658E-14  1.00E-07
  1.525E+02 4.79952E-20 -6.809E-05  1.148E-10  1.866E-10  1.878E-14  1.628E-14  1.00E-07
  1.530E+02 4.77955E-20 -6.704E-05  1.145E-10  1.863E-10  1.843E-14  1.598E-14  1.00E-07
  1.535E+02 4.76003E-20 -6.597E-05  1.141E-10  1.859E-10  1.807E-14  1.569E-14  1.00E-07
  1.540E+02 4.74097E-20 -6.489E-05  1.138E-10  1.856E-10  1.772E-14  1.539E-14  1.00E-07
  1.545E+02 4.72236E-20 -6.381E-05  1.134E-10  1.853E-10  1.736E-14  1.509E-14  1.00E-07
  1.550E+02 4.70419E-20 -6.271E-05  1.131E-10  1.851E-10  1.701E-14  1.479E-14  1.00E-07
  1.555E+02 4.68646E-20 -6.161E-05  1.128E-10  1.848E-10  1.666E-14  1.450E-14  1.00E-07
  1.560E+02 4.66916E-20 -6.050E-05  1.125E-10  1.845E-10  1.631E-14  1.420E-14  1.00E-07
  1.565E+02 4.65229E-20 -5.937E-05  1.122E-10  1.842E-10  1.596E-14  1.390E-14  1.00E-07
  1.570E+02 4.63584E-20 -5.824E-05  1.119E-10  1.840E-10  1.561E-14  1.360E-14  1.00E-07
  1.575E+02 4.61982E-20 -5.711E-05  1.116E-10  1.837E-10  1.526E-14  1.331E-14  1.00E-07
  1.580E+02 4.60420E-20 -5.596E-05  1.113E-10  1.835E-10  1.491E-14  1.301E-14  1.00E-07
  1.585E+02 4.58900E-20 -5.480E-05  1.110E-10  1.832E-10  1.457E-14  1.271E-14  1.00E-07
  1.590E+02 4.57420E-20 -5.364E-05  1.107E-10  1.830E-10  1.422E-14  1.241E-14  1.00E-07
  1.595E+02 4.55981E-20 -5.247E-05  1.105E-10  1.827E-10  1.387E-14  1.212E-14  1.00E-07
  1.600E+02 4.54581E-20 -5.129E-05  1.102E-10  1.825E-10  1.353E-14  1.182E-14  1.00E-07
  1.605E+02 4.53220E-20 -5.011E-05  1.100E-10  1.823E-10  1.318E-14  1.152E-14  1.00E-07
  1.610E+02 4.51899E-20 -4.891E-05  1.097E-10  1.821E-10  1.284E-14  1.123E-14  1.00E-07
  1.615E+02 4.50616E-20 -4.771E-05  1.095E-10  1.819E-10  1.249E-14  1.093E-14  1.00E-07
  1.620E+02 4.49371E-20 -4.651E-05  1.093E-10  1.817E-10  1.215E-14  1.064E-14  1.00E-07
  1.625E+02 4.48164E-20 -4.529E-05  1.090E-10  1.815E-10  1.181E-14  1.034E-14  1.00E-07
  1.630E+02 4.46995E-20 -4.407E-05  1.088E-10  1.813E-10  1.146E-14  1.004E-14  1.00E-07
  1.635E+02 4.45863E-20 -4.285E-05  1.086E-10  1.811E-10  1.112E-14  9.746E-15  1.00E-07
  1.640E+02 4.44768E-20 -4.162E-05  1.084E-10  1.809E-10  1.078E-14  9.450E-15  1.00E-07
  1.645E+02 4.43710E-20 -4.038E-05  1.082E-10  1.807E-10  1.044E-14  9.154E-15  1.00E-07
  1.650E+02 4.42688E-20 -3.913E-05  1.080E-10  1.806E-10  1.010E-14  8.858E-15  1.00E-07
  1.655E+02 4.41702E-20 -3.788E-05  1.078E-10  1.804E-10  9.756E-15  8.562E-15  1.04E-07
  1.660E+02 4.40752E-20 -3.663E-05  1.077E-10  1.802E-10  9.416E-15  8.267E-15  1.00E-07
  1.665E+02 4.39838E-20 -3.537E-05  1.075E-10  1.801E-10  9.076E-15  7.971E-15  1.00E-07
  1.670E+02 4.38959E-20 -3.410E-05  1.073E-10  1.799E-10  8.737E-15  7.675E-15  1.00E-07
  1.675E+02 4.38115E-20 -3.283E-05  1.072E-10  1.798E-10  8.398E-15  7.379E-15  1.00E-07
  1.680E+02 4.37306E-20 -3.155E-05  1.070E-10  1.797E-10  8.059E-15  7.084E-15  1.00E-07
  1.685E+02 4.36531E-20 -3.027E-05  1.069E-10  1.795E-10  7.721E-15  6.788E-15  1.00E-07
  1.690E+02 4.35791E-20 -2.899E-05  1.067E-10  1.794E-10  7.383E-15  6.493E-15  1.00E-07
  1.695E+02 4.35085E-20 -2.770E-05  1.066E-10  1.793E-10  7.046E-15  6.197E-15  1.16E-07
  1.700E+02 4.34414E-20 -2.641E-05  1.065E-10  1.792E-10  6.708E-15  5.902E-15  1.26E-07
  1.705E+02 4.33776E-20 -2.511E-05  1.064E-10  1.791E-10  6.371E-15  5.606E-15  1.20E-07
  1.710E+02 4.33172E-20 -2.381E-05  1.062E-10  1.790E-10  6.034E-15  5.311E-15  1.00E-07
  1.715E+02 4.32601E-20 -2.251E-05  1.061E-10  1.789E-10  5.698E-15  5.016E-15  1.00E-07
  1.720E+02 4.32064E-20 -2.120E-05  1.060E-10  1.788E-10  5.361E-15  4.721E-15  1.00E-07
  1.725E+02 4.31560E-20 -1.989E-05  1.059E-10  1.787E-10  5.025E-15  4.425E-15  1.00E-07
  1.730E+02 4.31089E-20 -1.858E-05  1.058E-10  1.786E-10  4.689E-15  4.130E-15  1.00E-07
  1.735E+02 4.30651E-20 -1.726E-05  1.058E-10  1.785E-10  4.354E-15  3.835E-15  1.25E-07
  1.740E+02 4.30246E-20 -1.594E-05  1.057E-10  1.785E-10  4.018E-15  3.540E-15  1.56E-07
  1.745E+02 4.29874E-20 -1.462E-05  1.056E-10  1.784E-10  3.683E-15  3.245E-15  1.70E-07
  1.750E+02 4.29535E-20 -1.330E-05  1.056E-10  1.784E-10  3.347E-15  2.950E-15  1.62E-07
  1.755E+02 4.29228E-20 -1.198E-05  1.055E-10  1.783E-10  3.012E-15  2.655E-15  1.33E-07
  1.760E+02 4.28954E-20 -1.065E-05  1.054E-10  1.783E-10  2.677E-15  2.360E-15  1.00E-07
  1.765E+02 4.28712E-20 -9.322E-06  1.054E-10  1.782E-10  2.342E-15  2.065E-15  1.00E-07
  1.770E+02 4.28502E-20 -7.992E-06  1.054E-10  1.782E-10  2.008E-15  1.770E-15  1.00E-07
  1.775E+02 4.28325E-20 -6.662E-06  1.053E-10  1.782E-10  1.673E-15  1.475E-15  1.52E-07
  1.780E+02 4.28180E-20 -5.331E-06  1.053E-10  1.781E-10  1.338E-15  1.180E-15  2.36E-07
  1.785E+02 4.28067E-20 -3.999E-06  1.053E-10  1.781E-10  1.004E-15  8.848E-16  3.12E-07
  1.790E+02 4.27987E-20 -2.666E-06  1.053E-10  1.781E-10  6.690E-16  5.899E-16  3.71E-07
  1.795E+02 4.27939E-20 -1.333E-06  1.053E-10  1.781E-10  3.345E-16  2.949E-16  4.09E-07
  1.800E+02 4.27923E-20 -1.871E-20  1.053E-10  1.781E-10  4.694E-30  4.139E-30  4.22E-07

  TOTAL ELASTIC CROSS SECTION = 1.654040E-17 cm**2
               FROM DCS TABLE = 1.653994E-17  (REL. DIF. = 2.74E-05)

  1ST TRANSPORT CROSS SECTION = 2.974647E-18 cm**2
               FROM DCS TABLE = 2.974605E-18  (REL. DIF. = 1.38E-05)

  2ND TRANSPORT CROSS SECTION = 6.062463E-18 cm**2

  **** DPWA0 ENDED ************************************************************

