

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.36000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.98256238E-01      0.00000000E+00
       1     -1.39714880E+00     -1.39517880E+00
       2      7.24210980E-01      7.24536955E-01
       3      2.94230532E-01      2.94321253E-01
       4      1.25624553E-01      1.25657398E-01
       5      5.59406710E-02      5.59541175E-02
       6      2.56471384E-02      2.56530047E-02
       7      1.20028421E-02      1.20054986E-02
       8      5.70310785E-03      5.70434048E-03
       9      2.74135354E-03      2.74193546E-03
      10      1.32969110E-03      1.32996940E-03
      11      6.49620653E-04      6.49755093E-04
      12      3.19206536E-04      3.19271999E-04
      13      1.57579480E-04      1.57611560E-04
      14      7.80829631E-05      7.80987650E-05
      15      3.88089310E-05      3.88167470E-05
      16      1.93364571E-05      1.93403361E-05
      17      9.65365398E-06      9.65558435E-06
      18      4.82741864E-06      4.82838142E-06
      19      2.41722320E-06      2.41770426E-06
      20      1.21169238E-06      1.21193310E-06
      21      6.07935053E-07      6.08055653E-07
      22      3.05240901E-07      3.05301383E-07
      23      1.53353450E-07      1.53383804E-07
      24      7.70840026E-08      7.70992468E-08
      25      3.87630099E-08      3.87706720E-08
      26      1.94995108E-08      1.95033595E-08
      27      9.81201512E-09      9.81395368E-09
      28      4.93851346E-09      4.93948797E-09
      29      2.48609965E-09      2.48658934E-09
      30      1.25176531E-09      1.25201434E-09
      31      6.30365431E-10      6.30492824E-10
      32      3.17462310E-10      3.17529392E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.950E+01 4.25255E-18 -1.822E-03 -1.228E-09 -1.657E-09 -3.254E-12 -1.237E-12  1.00E-07
  9.000E+01 4.26519E-18 -1.877E-03 -1.190E-09 -1.688E-09 -3.253E-12 -1.250E-12  1.00E-07
  9.050E+01 4.27946E-18 -1.931E-03 -1.152E-09 -1.718E-09 -3.252E-12 -1.263E-12  1.00E-07
  9.100E+01 4.29535E-18 -1.982E-03 -1.114E-09 -1.747E-09 -3.251E-12 -1.277E-12  1.00E-07
  9.150E+01 4.31283E-18 -2.032E-03 -1.076E-09 -1.776E-09 -3.249E-12 -1.289E-12  1.00E-07
  9.200E+01 4.33189E-18 -2.081E-03 -1.038E-09 -1.804E-09 -3.247E-12 -1.302E-12  1.00E-07
  9.250E+01 4.35252E-18 -2.127E-03 -9.993E-10 -1.831E-09 -3.245E-12 -1.315E-12  1.00E-07
  9.300E+01 4.37468E-18 -2.171E-03 -9.605E-10 -1.858E-09 -3.242E-12 -1.327E-12  1.00E-07
  9.350E+01 4.39838E-18 -2.214E-03 -9.215E-10 -1.884E-09 -3.239E-12 -1.339E-12  1.00E-07
  9.400E+01 4.42359E-18 -2.254E-03 -8.824E-10 -1.909E-09 -3.236E-12 -1.351E-12  1.00E-07
  9.450E+01 4.45029E-18 -2.293E-03 -8.431E-10 -1.934E-09 -3.232E-12 -1.362E-12  1.00E-07
  9.500E+01 4.47847E-18 -2.329E-03 -8.036E-10 -1.958E-09 -3.228E-12 -1.374E-12  1.00E-07
  9.550E+01 4.50811E-18 -2.364E-03 -7.641E-10 -1.981E-09 -3.224E-12 -1.385E-12  1.00E-07
  9.600E+01 4.53920E-18 -2.396E-03 -7.244E-10 -2.004E-09 -3.219E-12 -1.396E-12  1.00E-07
  9.650E+01 4.57172E-18 -2.427E-03 -6.846E-10 -2.026E-09 -3.215E-12 -1.407E-12  1.00E-07
  9.700E+01 4.60565E-18 -2.456E-03 -6.447E-10 -2.047E-09 -3.209E-12 -1.418E-12  1.00E-07
  9.750E+01 4.64098E-18 -2.483E-03 -6.047E-10 -2.068E-09 -3.204E-12 -1.428E-12  1.00E-07
  9.800E+01 4.67768E-18 -2.508E-03 -5.646E-10 -2.088E-09 -3.198E-12 -1.438E-12  1.00E-07
  9.850E+01 4.71575E-18 -2.531E-03 -5.245E-10 -2.107E-09 -3.192E-12 -1.448E-12  1.00E-07
  9.900E+01 4.75516E-18 -2.552E-03 -4.844E-10 -2.126E-09 -3.186E-12 -1.458E-12  1.00E-07
  9.950E+01 4.79590E-18 -2.571E-03 -4.442E-10 -2.144E-09 -3.179E-12 -1.467E-12  1.00E-07
  1.000E+02 4.83796E-18 -2.589E-03 -4.039E-10 -2.162E-09 -3.172E-12 -1.477E-12  1.00E-07
  1.005E+02 4.88131E-18 -2.605E-03 -3.637E-10 -2.179E-09 -3.165E-12 -1.486E-12  1.00E-07
  1.010E+02 4.92593E-18 -2.619E-03 -3.234E-10 -2.196E-09 -3.158E-12 -1.494E-12  1.00E-07
  1.015E+02 4.97182E-18 -2.631E-03 -2.831E-10 -2.212E-09 -3.150E-12 -1.503E-12  1.00E-07
  1.020E+02 5.01895E-18 -2.642E-03 -2.429E-10 -2.227E-09 -3.142E-12 -1.511E-12  1.00E-07
  1.025E+02 5.06730E-18 -2.651E-03 -2.026E-10 -2.242E-09 -3.133E-12 -1.519E-12  1.00E-07
  1.030E+02 5.11687E-18 -2.659E-03 -1.624E-10 -2.256E-09 -3.125E-12 -1.527E-12  1.00E-07
  1.035E+02 5.16762E-18 -2.665E-03 -1.222E-10 -2.270E-09 -3.116E-12 -1.535E-12  1.00E-07
  1.040E+02 5.21955E-18 -2.670E-03 -8.206E-11 -2.283E-09 -3.107E-12 -1.542E-12  1.00E-07
  1.045E+02 5.27263E-18 -2.673E-03 -4.196E-11 -2.296E-09 -3.098E-12 -1.549E-12  1.00E-07
  1.050E+02 5.32684E-18 -2.675E-03 -1.931E-12 -2.308E-09 -3.088E-12 -1.556E-12  1.00E-07
  1.055E+02 5.38218E-18 -2.675E-03  3.803E-11 -2.320E-09 -3.078E-12 -1.562E-12  1.00E-07
  1.060E+02 5.43861E-18 -2.674E-03  7.792E-11 -2.331E-09 -3.068E-12 -1.569E-12  1.00E-07
  1.065E+02 5.49613E-18 -2.673E-03  1.177E-10 -2.341E-09 -3.057E-12 -1.575E-12  1.00E-07
  1.070E+02 5.55470E-18 -2.669E-03  1.574E-10 -2.352E-09 -3.047E-12 -1.581E-12  1.00E-07
  1.075E+02 5.61432E-18 -2.665E-03  1.971E-10 -2.361E-09 -3.036E-12 -1.586E-12  1.00E-07
  1.080E+02 5.67496E-18 -2.660E-03  2.366E-10 -2.370E-09 -3.025E-12 -1.591E-12  1.00E-07
  1.085E+02 5.73661E-18 -2.653E-03  2.760E-10 -2.379E-09 -3.013E-12 -1.596E-12  1.00E-07
  1.090E+02 5.79924E-18 -2.646E-03  3.153E-10 -2.387E-09 -3.002E-12 -1.601E-12  1.00E-07
  1.095E+02 5.86284E-18 -2.637E-03  3.544E-10 -2.395E-09 -2.990E-12 -1.606E-12  1.00E-07
  1.100E+02 5.92739E-18 -2.628E-03  3.935E-10 -2.403E-09 -2.978E-12 -1.610E-12  1.00E-07
  1.105E+02 5.99286E-18 -2.618E-03  4.324E-10 -2.410E-09 -2.965E-12 -1.614E-12  1.00E-07
  1.110E+02 6.05923E-18 -2.606E-03  4.711E-10 -2.416E-09 -2.953E-12 -1.618E-12  1.00E-07
  1.115E+02 6.12650E-18 -2.595E-03  5.097E-10 -2.422E-09 -2.940E-12 -1.621E-12  1.00E-07
  1.120E+02 6.19463E-18 -2.582E-03  5.481E-10 -2.428E-09 -2.927E-12 -1.624E-12  1.00E-07
  1.125E+02 6.26360E-18 -2.568E-03  5.864E-10 -2.433E-09 -2.914E-12 -1.627E-12  1.00E-07
  1.130E+02 6.33340E-18 -2.554E-03  6.245E-10 -2.438E-09 -2.900E-12 -1.630E-12  1.00E-07
  1.135E+02 6.40401E-18 -2.540E-03  6.625E-10 -2.442E-09 -2.887E-12 -1.632E-12  1.00E-07
  1.140E+02 6.47540E-18 -2.524E-03  7.003E-10 -2.446E-09 -2.873E-12 -1.634E-12  1.00E-07
  1.145E+02 6.54755E-18 -2.508E-03  7.378E-10 -2.450E-09 -2.859E-12 -1.636E-12  1.00E-07
  1.150E+02 6.62045E-18 -2.492E-03  7.752E-10 -2.453E-09 -2.845E-12 -1.638E-12  1.00E-07
  1.155E+02 6.69407E-18 -2.475E-03  8.125E-10 -2.456E-09 -2.830E-12 -1.639E-12  1.00E-07
  1.160E+02 6.76838E-18 -2.457E-03  8.495E-10 -2.459E-09 -2.815E-12 -1.640E-12  1.00E-07
  1.165E+02 6.84338E-18 -2.439E-03  8.863E-10 -2.461E-09 -2.800E-12 -1.641E-12  1.00E-07
  1.170E+02 6.91903E-18 -2.421E-03  9.229E-10 -2.463E-09 -2.785E-12 -1.642E-12  1.00E-07
  1.175E+02 6.99532E-18 -2.402E-03  9.593E-10 -2.465E-09 -2.770E-12 -1.642E-12  1.00E-07
  1.180E+02 7.07222E-18 -2.383E-03  9.955E-10 -2.466E-09 -2.755E-12 -1.642E-12  1.00E-07
  1.185E+02 7.14971E-18 -2.364E-03  1.031E-09 -2.467E-09 -2.739E-12 -1.642E-12  1.00E-07
  1.190E+02 7.22778E-18 -2.344E-03  1.067E-09 -2.468E-09 -2.723E-12 -1.641E-12  1.00E-07
  1.195E+02 7.30639E-18 -2.324E-03  1.103E-09 -2.468E-09 -2.707E-12 -1.640E-12  1.00E-07
  1.200E+02 7.38553E-18 -2.303E-03  1.138E-09 -2.468E-09 -2.691E-12 -1.639E-12  1.00E-07
  1.205E+02 7.46518E-18 -2.283E-03  1.173E-09 -2.468E-09 -2.674E-12 -1.638E-12  1.00E-07
  1.210E+02 7.54531E-18 -2.262E-03  1.208E-09 -2.467E-09 -2.658E-12 -1.636E-12  1.00E-07
  1.215E+02 7.62590E-18 -2.241E-03  1.242E-09 -2.466E-09 -2.641E-12 -1.634E-12  1.00E-07
  1.220E+02 7.70692E-18 -2.219E-03  1.277E-09 -2.465E-09 -2.624E-12 -1.632E-12  1.00E-07
  1.225E+02 7.78836E-18 -2.198E-03  1.311E-09 -2.464E-09 -2.607E-12 -1.630E-12  1.00E-07
  1.230E+02 7.87020E-18 -2.176E-03  1.345E-09 -2.462E-09 -2.590E-12 -1.627E-12  1.00E-07
  1.235E+02 7.95241E-18 -2.155E-03  1.378E-09 -2.460E-09 -2.572E-12 -1.624E-12  1.00E-07
  1.240E+02 8.03496E-18 -2.133E-03  1.412E-09 -2.458E-09 -2.555E-12 -1.621E-12  1.00E-07
  1.245E+02 8.11784E-18 -2.111E-03  1.445E-09 -2.456E-09 -2.537E-12 -1.618E-12  1.00E-07
  1.250E+02 8.20103E-18 -2.088E-03  1.478E-09 -2.453E-09 -2.519E-12 -1.614E-12  1.00E-07
  1.255E+02 8.28449E-18 -2.066E-03  1.510E-09 -2.450E-09 -2.501E-12 -1.610E-12  1.00E-07
  1.260E+02 8.36822E-18 -2.044E-03  1.542E-09 -2.447E-09 -2.483E-12 -1.606E-12  1.00E-07
  1.265E+02 8.45218E-18 -2.022E-03  1.574E-09 -2.444E-09 -2.464E-12 -1.601E-12  1.00E-07
  1.270E+02 8.53635E-18 -1.999E-03  1.606E-09 -2.441E-09 -2.446E-12 -1.596E-12  1.00E-07
  1.275E+02 8.62071E-18 -1.977E-03  1.638E-09 -2.437E-09 -2.427E-12 -1.591E-12  1.00E-07
  1.280E+02 8.70524E-18 -1.954E-03  1.669E-09 -2.433E-09 -2.408E-12 -1.586E-12  1.00E-07
  1.285E+02 8.78992E-18 -1.932E-03  1.700E-09 -2.429E-09 -2.389E-12 -1.581E-12  1.00E-07
  1.290E+02 8.87471E-18 -1.909E-03  1.731E-09 -2.425E-09 -2.370E-12 -1.575E-12  1.00E-07
  1.295E+02 8.95961E-18 -1.887E-03  1.761E-09 -2.420E-09 -2.351E-12 -1.569E-12  1.00E-07
  1.300E+02 9.04458E-18 -1.864E-03  1.791E-09 -2.416E-09 -2.331E-12 -1.563E-12  1.00E-07
  1.305E+02 9.12961E-18 -1.842E-03  1.821E-09 -2.411E-09 -2.312E-12 -1.556E-12  1.00E-07
  1.310E+02 9.21467E-18 -1.819E-03  1.850E-09 -2.406E-09 -2.292E-12 -1.549E-12  1.00E-07
  1.315E+02 9.29974E-18 -1.797E-03  1.880E-09 -2.401E-09 -2.272E-12 -1.542E-12  1.00E-07
  1.320E+02 9.38479E-18 -1.775E-03  1.909E-09 -2.396E-09 -2.253E-12 -1.535E-12  1.00E-07
  1.325E+02 9.46981E-18 -1.752E-03  1.937E-09 -2.391E-09 -2.232E-12 -1.527E-12  1.00E-07
  1.330E+02 9.55477E-18 -1.730E-03  1.966E-09 -2.385E-09 -2.212E-12 -1.520E-12  1.00E-07
  1.335E+02 9.63965E-18 -1.708E-03  1.994E-09 -2.380E-09 -2.192E-12 -1.512E-12  1.00E-07
  1.340E+02 9.72442E-18 -1.686E-03  2.022E-09 -2.374E-09 -2.172E-12 -1.503E-12  1.00E-07
  1.345E+02 9.80907E-18 -1.663E-03  2.049E-09 -2.369E-09 -2.151E-12 -1.495E-12  1.00E-07
  1.350E+02 9.89357E-18 -1.641E-03  2.076E-09 -2.363E-09 -2.130E-12 -1.486E-12  1.00E-07
  1.355E+02 9.97790E-18 -1.619E-03  2.103E-09 -2.357E-09 -2.110E-12 -1.477E-12  1.00E-07
  1.360E+02 1.00620E-17 -1.597E-03  2.130E-09 -2.351E-09 -2.089E-12 -1.468E-12  1.00E-07
  1.365E+02 1.01460E-17 -1.576E-03  2.156E-09 -2.344E-09 -2.068E-12 -1.458E-12  1.00E-07
  1.370E+02 1.02297E-17 -1.554E-03  2.182E-09 -2.338E-09 -2.047E-12 -1.449E-12  1.00E-07
  1.375E+02 1.03131E-17 -1.532E-03  2.208E-09 -2.332E-09 -2.026E-12 -1.439E-12  1.00E-07
  1.380E+02 1.03962E-17 -1.511E-03  2.234E-09 -2.325E-09 -2.004E-12 -1.429E-12  1.00E-07
  1.385E+02 1.04791E-17 -1.489E-03  2.259E-09 -2.319E-09 -1.983E-12 -1.418E-12  1.00E-07
  1.390E+02 1.05616E-17 -1.468E-03  2.284E-09 -2.312E-09 -1.962E-12 -1.408E-12  1.00E-07
  1.395E+02 1.06438E-17 -1.446E-03  2.308E-09 -2.306E-09 -1.940E-12 -1.397E-12  1.00E-07
  1.400E+02 1.07256E-17 -1.425E-03  2.332E-09 -2.299E-09 -1.918E-12 -1.386E-12  1.00E-07
  1.405E+02 1.08070E-17 -1.404E-03  2.356E-09 -2.292E-09 -1.896E-12 -1.375E-12  1.00E-07
  1.410E+02 1.08880E-17 -1.383E-03  2.380E-09 -2.286E-09 -1.875E-12 -1.363E-12  1.00E-07
  1.415E+02 1.09686E-17 -1.362E-03  2.403E-09 -2.279E-09 -1.853E-12 -1.352E-12  1.00E-07
  1.420E+02 1.10487E-17 -1.341E-03  2.426E-09 -2.272E-09 -1.831E-12 -1.340E-12  1.00E-07
  1.425E+02 1.11284E-17 -1.321E-03  2.449E-09 -2.265E-09 -1.808E-12 -1.328E-12  1.00E-07
  1.430E+02 1.12076E-17 -1.300E-03  2.471E-09 -2.258E-09 -1.786E-12 -1.315E-12  1.00E-07
  1.435E+02 1.12862E-17 -1.279E-03  2.493E-09 -2.251E-09 -1.764E-12 -1.303E-12  1.00E-07
  1.440E+02 1.13643E-17 -1.259E-03  2.515E-09 -2.244E-09 -1.742E-12 -1.290E-12  1.00E-07
  1.445E+02 1.14419E-17 -1.239E-03  2.537E-09 -2.238E-09 -1.719E-12 -1.277E-12  1.00E-07
  1.450E+02 1.15189E-17 -1.218E-03  2.558E-09 -2.231E-09 -1.697E-12 -1.264E-12  1.00E-07
  1.455E+02 1.15953E-17 -1.198E-03  2.579E-09 -2.224E-09 -1.674E-12 -1.251E-12  1.00E-07
  1.460E+02 1.16711E-17 -1.178E-03  2.599E-09 -2.217E-09 -1.651E-12 -1.237E-12  1.00E-07
  1.465E+02 1.17462E-17 -1.158E-03  2.620E-09 -2.210E-09 -1.628E-12 -1.223E-12  1.00E-07
  1.470E+02 1.18207E-17 -1.139E-03  2.640E-09 -2.203E-09 -1.606E-12 -1.210E-12  1.00E-07
  1.475E+02 1.18945E-17 -1.119E-03  2.659E-09 -2.196E-09 -1.583E-12 -1.195E-12  1.00E-07
  1.480E+02 1.19677E-17 -1.099E-03  2.679E-09 -2.189E-09 -1.560E-12 -1.181E-12  1.00E-07
  1.485E+02 1.20401E-17 -1.080E-03  2.698E-09 -2.182E-09 -1.537E-12 -1.167E-12  1.00E-07
  1.490E+02 1.21118E-17 -1.060E-03  2.717E-09 -2.175E-09 -1.514E-12 -1.152E-12  1.00E-07
  1.495E+02 1.21828E-17 -1.041E-03  2.735E-09 -2.169E-09 -1.490E-12 -1.137E-12  1.00E-07
  1.500E+02 1.22530E-17 -1.022E-03  2.753E-09 -2.162E-09 -1.467E-12 -1.122E-12  1.00E-07
  1.505E+02 1.23224E-17 -1.003E-03  2.771E-09 -2.155E-09 -1.444E-12 -1.107E-12  1.00E-07
  1.510E+02 1.23910E-17 -9.839E-04  2.788E-09 -2.148E-09 -1.420E-12 -1.092E-12  1.00E-07
  1.515E+02 1.24588E-17 -9.650E-04  2.806E-09 -2.142E-09 -1.397E-12 -1.076E-12  1.00E-07
  1.520E+02 1.25257E-17 -9.461E-04  2.823E-09 -2.135E-09 -1.373E-12 -1.060E-12  1.00E-07
  1.525E+02 1.25918E-17 -9.274E-04  2.839E-09 -2.129E-09 -1.350E-12 -1.045E-12  1.00E-07
  1.530E+02 1.26570E-17 -9.088E-04  2.855E-09 -2.122E-09 -1.326E-12 -1.029E-12  1.00E-07
  1.535E+02 1.27214E-17 -8.903E-04  2.871E-09 -2.116E-09 -1.303E-12 -1.012E-12  1.00E-07
  1.540E+02 1.27848E-17 -8.719E-04  2.887E-09 -2.109E-09 -1.279E-12 -9.960E-13  1.00E-07
  1.545E+02 1.28473E-17 -8.535E-04  2.903E-09 -2.103E-09 -1.255E-12 -9.795E-13  1.00E-07
  1.550E+02 1.29089E-17 -8.352E-04  2.918E-09 -2.097E-09 -1.231E-12 -9.629E-13  1.00E-07
  1.555E+02 1.29696E-17 -8.171E-04  2.932E-09 -2.091E-09 -1.207E-12 -9.461E-13  1.00E-07
  1.560E+02 1.30292E-17 -7.990E-04  2.947E-09 -2.085E-09 -1.184E-12 -9.291E-13  1.00E-07
  1.565E+02 1.30879E-17 -7.810E-04  2.961E-09 -2.079E-09 -1.160E-12 -9.121E-13  1.00E-07
  1.570E+02 1.31456E-17 -7.631E-04  2.975E-09 -2.073E-09 -1.136E-12 -8.948E-13  1.00E-07
  1.575E+02 1.32023E-17 -7.452E-04  2.988E-09 -2.067E-09 -1.111E-12 -8.775E-13  1.00E-07
  1.580E+02 1.32579E-17 -7.275E-04  3.002E-09 -2.061E-09 -1.087E-12 -8.600E-13  1.00E-07
  1.585E+02 1.33126E-17 -7.098E-04  3.015E-09 -2.055E-09 -1.063E-12 -8.423E-13  1.00E-07
  1.590E+02 1.33661E-17 -6.922E-04  3.027E-09 -2.050E-09 -1.039E-12 -8.246E-13  1.00E-07
  1.595E+02 1.34186E-17 -6.747E-04  3.040E-09 -2.044E-09 -1.015E-12 -8.067E-13  1.00E-07
  1.600E+02 1.34700E-17 -6.572E-04  3.052E-09 -2.039E-09 -9.906E-13 -7.887E-13  1.00E-07
  1.605E+02 1.35203E-17 -6.399E-04  3.063E-09 -2.034E-09 -9.663E-13 -7.705E-13  1.00E-07
  1.610E+02 1.35695E-17 -6.225E-04  3.075E-09 -2.028E-09 -9.419E-13 -7.523E-13  1.00E-07
  1.615E+02 1.36176E-17 -6.053E-04  3.086E-09 -2.023E-09 -9.176E-13 -7.339E-13  1.00E-07
  1.620E+02 1.36646E-17 -5.881E-04  3.097E-09 -2.018E-09 -8.931E-13 -7.154E-13  1.00E-07
  1.625E+02 1.37104E-17 -5.710E-04  3.107E-09 -2.014E-09 -8.687E-13 -6.968E-13  1.00E-07
  1.630E+02 1.37551E-17 -5.540E-04  3.118E-09 -2.009E-09 -8.442E-13 -6.781E-13  1.00E-07
  1.635E+02 1.37985E-17 -5.370E-04  3.128E-09 -2.004E-09 -8.197E-13 -6.593E-13  1.00E-07
  1.640E+02 1.38409E-17 -5.201E-04  3.137E-09 -2.000E-09 -7.952E-13 -6.404E-13  1.00E-07
  1.645E+02 1.38820E-17 -5.032E-04  3.147E-09 -1.995E-09 -7.706E-13 -6.214E-13  1.00E-07
  1.650E+02 1.39219E-17 -4.864E-04  3.156E-09 -1.991E-09 -7.461E-13 -6.023E-13  1.00E-07
  1.655E+02 1.39606E-17 -4.697E-04  3.164E-09 -1.987E-09 -7.214E-13 -5.831E-13  1.00E-07
  1.660E+02 1.39981E-17 -4.530E-04  3.173E-09 -1.983E-09 -6.968E-13 -5.638E-13  1.00E-07
  1.665E+02 1.40344E-17 -4.364E-04  3.181E-09 -1.979E-09 -6.721E-13 -5.445E-13  1.00E-07
  1.670E+02 1.40694E-17 -4.198E-04  3.189E-09 -1.975E-09 -6.474E-13 -5.250E-13  1.00E-07
  1.675E+02 1.41032E-17 -4.032E-04  3.196E-09 -1.972E-09 -6.227E-13 -5.055E-13  1.00E-07
  1.680E+02 1.41357E-17 -3.867E-04  3.204E-09 -1.968E-09 -5.980E-13 -4.859E-13  1.00E-07
  1.685E+02 1.41670E-17 -3.703E-04  3.211E-09 -1.965E-09 -5.732E-13 -4.662E-13  1.00E-07
  1.690E+02 1.41970E-17 -3.539E-04  3.217E-09 -1.961E-09 -5.484E-13 -4.464E-13  1.00E-07
  1.695E+02 1.42257E-17 -3.375E-04  3.224E-09 -1.958E-09 -5.236E-13 -4.266E-13  1.00E-07
  1.700E+02 1.42531E-17 -3.212E-04  3.230E-09 -1.955E-09 -4.988E-13 -4.067E-13  1.00E-07
  1.705E+02 1.42793E-17 -3.049E-04  3.235E-09 -1.952E-09 -4.740E-13 -3.868E-13  1.00E-07
  1.710E+02 1.43041E-17 -2.886E-04  3.241E-09 -1.950E-09 -4.491E-13 -3.668E-13  1.00E-07
  1.715E+02 1.43276E-17 -2.724E-04  3.246E-09 -1.947E-09 -4.243E-13 -3.467E-13  1.00E-07
  1.720E+02 1.43499E-17 -2.562E-04  3.251E-09 -1.945E-09 -3.994E-13 -3.266E-13  1.00E-07
  1.725E+02 1.43708E-17 -2.401E-04  3.255E-09 -1.942E-09 -3.745E-13 -3.064E-13  1.00E-07
  1.730E+02 1.43903E-17 -2.239E-04  3.260E-09 -1.940E-09 -3.496E-13 -2.862E-13  1.00E-07
  1.735E+02 1.44086E-17 -2.078E-04  3.264E-09 -1.938E-09 -3.247E-13 -2.659E-13  1.00E-07
  1.740E+02 1.44255E-17 -1.917E-04  3.267E-09 -1.936E-09 -2.997E-13 -2.456E-13  1.00E-07
  1.745E+02 1.44411E-17 -1.757E-04  3.271E-09 -1.935E-09 -2.748E-13 -2.253E-13  1.00E-07
  1.750E+02 1.44553E-17 -1.597E-04  3.274E-09 -1.933E-09 -2.498E-13 -2.049E-13  1.00E-07
  1.755E+02 1.44682E-17 -1.436E-04  3.277E-09 -1.932E-09 -2.249E-13 -1.845E-13  1.00E-07
  1.760E+02 1.44797E-17 -1.276E-04  3.279E-09 -1.930E-09 -1.999E-13 -1.641E-13  1.00E-07
  1.765E+02 1.44899E-17 -1.116E-04  3.281E-09 -1.929E-09 -1.749E-13 -1.436E-13  1.00E-07
  1.770E+02 1.44988E-17 -9.567E-05  3.283E-09 -1.928E-09 -1.500E-13 -1.232E-13  1.00E-07
  1.775E+02 1.45062E-17 -7.971E-05  3.285E-09 -1.928E-09 -1.250E-13 -1.027E-13  1.00E-07
  1.780E+02 1.45124E-17 -6.375E-05  3.286E-09 -1.927E-09 -9.999E-14 -8.215E-14  1.00E-07
  1.785E+02 1.45171E-17 -4.781E-05  3.287E-09 -1.926E-09 -7.499E-14 -6.162E-14  1.00E-07
  1.790E+02 1.45205E-17 -3.187E-05  3.288E-09 -1.926E-09 -5.000E-14 -4.109E-14  1.00E-07
  1.795E+02 1.45226E-17 -1.593E-05  3.288E-09 -1.926E-09 -2.500E-14 -2.054E-14  1.00E-07
  1.800E+02 1.45233E-17 -2.236E-19  3.289E-09 -1.926E-09 -3.508E-28 -2.883E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 2.083836E-16 cm**2
               FROM DCS TABLE = 2.083800E-16  (REL. DIF. = 1.70E-05)

  1ST TRANSPORT CROSS SECTION = 1.097734E-16 cm**2
               FROM DCS TABLE = 1.097738E-16  (REL. DIF. = 2.89E-06)

  2ND TRANSPORT CROSS SECTION = 1.084822E-16 cm**2

  **** DPWA0 ENDED ************************************************************

