

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.82000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.30741398E-01      0.00000000E+00
       1      2.61128005E-01      2.61211105E-01
       2      1.44306233E-01      1.44340397E-01
       3      8.28635919E-02      8.28812543E-02
       4      4.84168934E-02      4.84267277E-02
       5      2.85474640E-02      2.85531209E-02
       6      1.69161440E-02      1.69194519E-02
       7      1.00512456E-02      1.00531972E-02
       8      5.98063861E-03      5.98179562E-03
       9      3.56069446E-03      3.56138223E-03
      10      2.12014826E-03      2.12055763E-03
      11      1.26214784E-03      1.26239162E-03
      12      7.51081895E-04      7.51227080E-04
      13      4.46736566E-04      4.46823007E-04
      14      2.65569581E-04      2.65621025E-04
      15      1.57781798E-04      1.57812398E-04
      16      9.36882170E-05      9.37064090E-05
      17      5.55988330E-05      5.56096417E-05
      18      3.29765621E-05      3.29829802E-05
      19      1.95484497E-05      1.95522585E-05
      20      1.15823245E-05      1.15845836E-05
      21      6.85906987E-06      6.86040908E-06
      22      4.06004180E-06      4.06083527E-06
      23      2.40215515E-06      2.40262505E-06
      24      1.42064657E-06      1.42092472E-06
      25      8.39835694E-07      8.40000258E-07
      26      4.96288543E-07      4.96385866E-07
      27      2.93166029E-07      2.93223563E-07
      28      1.73117141E-07      1.73151142E-07
      29      1.02192901E-07      1.02212984E-07
      30      6.03061702E-08      6.03180289E-08
      31      3.55770089E-08      3.55840097E-08
      32      2.09821844E-08      2.09863153E-08
      33      1.23711302E-08      1.23735680E-08
      34      7.29202810E-09      7.29346171E-09
      35      4.29711222E-09      4.29795770E-09
      36      2.53163915E-09      2.53213719E-09
      37      1.49114749E-09      1.49143908E-09
      38      8.78049967E-10      8.78221570E-10
      39      5.16896531E-10      5.16999074E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.750E+01 1.88658E-19 -9.244E-05  2.990E-10  3.151E-10  8.071E-14  5.588E-14  1.00E-07
  8.800E+01 1.85405E-19 -9.309E-05  2.955E-10  3.132E-10  8.001E-14  5.559E-14  1.00E-07
  8.850E+01 1.82235E-19 -9.373E-05  2.921E-10  3.113E-10  7.933E-14  5.530E-14  1.00E-07
  8.900E+01 1.79143E-19 -9.436E-05  2.888E-10  3.095E-10  7.864E-14  5.501E-14  1.00E-07
  8.950E+01 1.76129E-19 -9.498E-05  2.855E-10  3.076E-10  7.797E-14  5.472E-14  1.00E-07
  9.000E+01 1.73190E-19 -9.559E-05  2.822E-10  3.058E-10  7.729E-14  5.442E-14  1.00E-07
  9.050E+01 1.70323E-19 -9.619E-05  2.791E-10  3.040E-10  7.663E-14  5.413E-14  1.00E-07
  9.100E+01 1.67527E-19 -9.678E-05  2.760E-10  3.023E-10  7.597E-14  5.383E-14  1.00E-07
  9.150E+01 1.64799E-19 -9.736E-05  2.729E-10  3.005E-10  7.531E-14  5.354E-14  1.00E-07
  9.200E+01 1.62137E-19 -9.793E-05  2.699E-10  2.988E-10  7.466E-14  5.324E-14  1.00E-07
  9.250E+01 1.59540E-19 -9.849E-05  2.669E-10  2.971E-10  7.401E-14  5.295E-14  1.00E-07
  9.300E+01 1.57005E-19 -9.904E-05  2.641E-10  2.954E-10  7.337E-14  5.265E-14  1.00E-07
  9.350E+01 1.54531E-19 -9.958E-05  2.612E-10  2.938E-10  7.274E-14  5.235E-14  1.00E-07
  9.400E+01 1.52116E-19 -1.001E-04  2.584E-10  2.921E-10  7.210E-14  5.205E-14  1.00E-07
  9.450E+01 1.49758E-19 -1.006E-04  2.557E-10  2.905E-10  7.148E-14  5.175E-14  1.00E-07
  9.500E+01 1.47456E-19 -1.011E-04  2.530E-10  2.889E-10  7.086E-14  5.145E-14  1.00E-07
  9.550E+01 1.45208E-19 -1.016E-04  2.503E-10  2.873E-10  7.024E-14  5.115E-14  1.00E-07
  9.600E+01 1.43013E-19 -1.021E-04  2.477E-10  2.858E-10  6.963E-14  5.085E-14  1.00E-07
  9.650E+01 1.40868E-19 -1.026E-04  2.451E-10  2.842E-10  6.902E-14  5.055E-14  1.00E-07
  9.700E+01 1.38774E-19 -1.030E-04  2.426E-10  2.827E-10  6.842E-14  5.025E-14  1.00E-07
  9.750E+01 1.36727E-19 -1.035E-04  2.402E-10  2.812E-10  6.782E-14  4.994E-14  1.00E-07
  9.800E+01 1.34728E-19 -1.039E-04  2.377E-10  2.797E-10  6.722E-14  4.964E-14  1.00E-07
  9.850E+01 1.32774E-19 -1.043E-04  2.353E-10  2.782E-10  6.663E-14  4.934E-14  1.00E-07
  9.900E+01 1.30865E-19 -1.047E-04  2.330E-10  2.767E-10  6.605E-14  4.903E-14  1.00E-07
  9.950E+01 1.28999E-19 -1.051E-04  2.307E-10  2.753E-10  6.546E-14  4.873E-14  1.00E-07
  1.000E+02 1.27175E-19 -1.055E-04  2.284E-10  2.739E-10  6.489E-14  4.843E-14  1.00E-07
  1.005E+02 1.25392E-19 -1.059E-04  2.262E-10  2.725E-10  6.431E-14  4.812E-14  1.00E-07
  1.010E+02 1.23649E-19 -1.062E-04  2.240E-10  2.711E-10  6.374E-14  4.782E-14  1.00E-07
  1.015E+02 1.21944E-19 -1.066E-04  2.218E-10  2.697E-10  6.318E-14  4.751E-14  1.00E-07
  1.020E+02 1.20278E-19 -1.069E-04  2.197E-10  2.683E-10  6.261E-14  4.721E-14  1.00E-07
  1.025E+02 1.18648E-19 -1.072E-04  2.176E-10  2.670E-10  6.205E-14  4.690E-14  1.00E-07
  1.030E+02 1.17053E-19 -1.075E-04  2.156E-10  2.657E-10  6.150E-14  4.659E-14  1.00E-07
  1.035E+02 1.15494E-19 -1.078E-04  2.136E-10  2.644E-10  6.095E-14  4.629E-14  1.00E-07
  1.040E+02 1.13969E-19 -1.081E-04  2.116E-10  2.631E-10  6.040E-14  4.598E-14  1.00E-07
  1.045E+02 1.12477E-19 -1.084E-04  2.096E-10  2.618E-10  5.986E-14  4.567E-14  1.00E-07
  1.050E+02 1.11017E-19 -1.086E-04  2.077E-10  2.605E-10  5.932E-14  4.537E-14  1.00E-07
  1.055E+02 1.09588E-19 -1.089E-04  2.058E-10  2.593E-10  5.878E-14  4.506E-14  1.00E-07
  1.060E+02 1.08190E-19 -1.091E-04  2.040E-10  2.580E-10  5.825E-14  4.475E-14  1.00E-07
  1.065E+02 1.06822E-19 -1.093E-04  2.022E-10  2.568E-10  5.772E-14  4.445E-14  1.00E-07
  1.070E+02 1.05483E-19 -1.095E-04  2.004E-10  2.556E-10  5.719E-14  4.414E-14  1.00E-07
  1.075E+02 1.04172E-19 -1.097E-04  1.986E-10  2.544E-10  5.667E-14  4.383E-14  1.00E-07
  1.080E+02 1.02889E-19 -1.099E-04  1.969E-10  2.532E-10  5.615E-14  4.352E-14  1.00E-07
  1.085E+02 1.01633E-19 -1.100E-04  1.952E-10  2.521E-10  5.563E-14  4.322E-14  1.00E-07
  1.090E+02 1.00404E-19 -1.102E-04  1.935E-10  2.509E-10  5.512E-14  4.291E-14  1.00E-07
  1.095E+02 9.91995E-20 -1.103E-04  1.918E-10  2.498E-10  5.461E-14  4.260E-14  1.00E-07
  1.100E+02 9.80205E-20 -1.104E-04  1.902E-10  2.487E-10  5.410E-14  4.229E-14  1.00E-07
  1.105E+02 9.68659E-20 -1.105E-04  1.886E-10  2.476E-10  5.360E-14  4.199E-14  1.00E-07
  1.110E+02 9.57352E-20 -1.106E-04  1.870E-10  2.465E-10  5.310E-14  4.168E-14  1.00E-07
  1.115E+02 9.46277E-20 -1.106E-04  1.855E-10  2.454E-10  5.260E-14  4.137E-14  1.00E-07
  1.120E+02 9.35430E-20 -1.107E-04  1.840E-10  2.443E-10  5.211E-14  4.106E-14  1.00E-07
  1.125E+02 9.24804E-20 -1.107E-04  1.825E-10  2.433E-10  5.162E-14  4.075E-14  1.00E-07
  1.130E+02 9.14395E-20 -1.108E-04  1.810E-10  2.422E-10  5.113E-14  4.045E-14  1.00E-07
  1.135E+02 9.04197E-20 -1.108E-04  1.796E-10  2.412E-10  5.064E-14  4.014E-14  1.00E-07
  1.140E+02 8.94206E-20 -1.108E-04  1.781E-10  2.402E-10  5.016E-14  3.983E-14  1.00E-07
  1.145E+02 8.84416E-20 -1.107E-04  1.767E-10  2.392E-10  4.968E-14  3.952E-14  1.00E-07
  1.150E+02 8.74824E-20 -1.107E-04  1.753E-10  2.382E-10  4.920E-14  3.921E-14  1.00E-07
  1.155E+02 8.65424E-20 -1.107E-04  1.740E-10  2.372E-10  4.872E-14  3.891E-14  1.00E-07
  1.160E+02 8.56212E-20 -1.106E-04  1.727E-10  2.362E-10  4.825E-14  3.860E-14  1.00E-07
  1.165E+02 8.47184E-20 -1.105E-04  1.713E-10  2.353E-10  4.778E-14  3.829E-14  1.00E-07
  1.170E+02 8.38335E-20 -1.104E-04  1.700E-10  2.343E-10  4.731E-14  3.798E-14  1.00E-07
  1.175E+02 8.29663E-20 -1.103E-04  1.688E-10  2.334E-10  4.685E-14  3.767E-14  1.00E-07
  1.180E+02 8.21161E-20 -1.102E-04  1.675E-10  2.325E-10  4.638E-14  3.737E-14  1.00E-07
  1.185E+02 8.12828E-20 -1.100E-04  1.663E-10  2.316E-10  4.592E-14  3.706E-14  1.00E-07
  1.190E+02 8.04659E-20 -1.099E-04  1.651E-10  2.307E-10  4.546E-14  3.675E-14  1.00E-07
  1.195E+02 7.96650E-20 -1.097E-04  1.639E-10  2.298E-10  4.501E-14  3.644E-14  1.00E-07
  1.200E+02 7.88799E-20 -1.095E-04  1.627E-10  2.289E-10  4.456E-14  3.614E-14  1.00E-07
  1.205E+02 7.81100E-20 -1.093E-04  1.616E-10  2.281E-10  4.411E-14  3.583E-14  1.00E-07
  1.210E+02 7.73553E-20 -1.091E-04  1.604E-10  2.272E-10  4.366E-14  3.552E-14  1.00E-07
  1.215E+02 7.66152E-20 -1.089E-04  1.593E-10  2.264E-10  4.321E-14  3.521E-14  1.00E-07
  1.220E+02 7.58895E-20 -1.087E-04  1.582E-10  2.255E-10  4.277E-14  3.491E-14  1.00E-07
  1.225E+02 7.51779E-20 -1.084E-04  1.571E-10  2.247E-10  4.232E-14  3.460E-14  1.00E-07
  1.230E+02 7.44800E-20 -1.081E-04  1.560E-10  2.239E-10  4.188E-14  3.429E-14  1.00E-07
  1.235E+02 7.37957E-20 -1.078E-04  1.550E-10  2.231E-10  4.145E-14  3.398E-14  1.00E-07
  1.240E+02 7.31245E-20 -1.075E-04  1.540E-10  2.223E-10  4.101E-14  3.368E-14  1.00E-07
  1.245E+02 7.24663E-20 -1.072E-04  1.529E-10  2.215E-10  4.058E-14  3.337E-14  1.00E-07
  1.250E+02 7.18208E-20 -1.069E-04  1.519E-10  2.208E-10  4.015E-14  3.306E-14  1.00E-07
  1.255E+02 7.11876E-20 -1.065E-04  1.510E-10  2.200E-10  3.972E-14  3.276E-14  1.00E-07
  1.260E+02 7.05666E-20 -1.062E-04  1.500E-10  2.192E-10  3.929E-14  3.245E-14  1.00E-07
  1.265E+02 6.99575E-20 -1.058E-04  1.490E-10  2.185E-10  3.886E-14  3.214E-14  1.00E-07
  1.270E+02 6.93601E-20 -1.054E-04  1.481E-10  2.178E-10  3.844E-14  3.184E-14  1.00E-07
  1.275E+02 6.87741E-20 -1.050E-04  1.472E-10  2.171E-10  3.802E-14  3.153E-14  1.00E-07
  1.280E+02 6.81993E-20 -1.046E-04  1.463E-10  2.163E-10  3.760E-14  3.123E-14  1.00E-07
  1.285E+02 6.76355E-20 -1.042E-04  1.454E-10  2.156E-10  3.718E-14  3.092E-14  1.00E-07
  1.290E+02 6.70824E-20 -1.037E-04  1.445E-10  2.149E-10  3.676E-14  3.061E-14  1.00E-07
  1.295E+02 6.65399E-20 -1.032E-04  1.436E-10  2.143E-10  3.635E-14  3.031E-14  1.00E-07
  1.300E+02 6.60078E-20 -1.028E-04  1.428E-10  2.136E-10  3.594E-14  3.000E-14  1.00E-07
  1.305E+02 6.54857E-20 -1.023E-04  1.420E-10  2.129E-10  3.553E-14  2.970E-14  1.00E-07
  1.310E+02 6.49737E-20 -1.018E-04  1.411E-10  2.123E-10  3.512E-14  2.939E-14  1.00E-07
  1.315E+02 6.44714E-20 -1.012E-04  1.403E-10  2.116E-10  3.471E-14  2.909E-14  1.00E-07
  1.320E+02 6.39786E-20 -1.007E-04  1.395E-10  2.110E-10  3.430E-14  2.878E-14  1.00E-07
  1.325E+02 6.34953E-20 -1.002E-04  1.387E-10  2.103E-10  3.390E-14  2.848E-14  1.00E-07
  1.330E+02 6.30212E-20 -9.960E-05  1.380E-10  2.097E-10  3.350E-14  2.817E-14  1.00E-07
  1.335E+02 6.25561E-20 -9.902E-05  1.372E-10  2.091E-10  3.310E-14  2.787E-14  1.00E-07
  1.340E+02 6.20999E-20 -9.843E-05  1.365E-10  2.085E-10  3.270E-14  2.756E-14  1.00E-07
  1.345E+02 6.16524E-20 -9.782E-05  1.357E-10  2.079E-10  3.230E-14  2.726E-14  1.00E-07
  1.350E+02 6.12135E-20 -9.720E-05  1.350E-10  2.073E-10  3.190E-14  2.695E-14  1.00E-07
  1.355E+02 6.07829E-20 -9.657E-05  1.343E-10  2.067E-10  3.151E-14  2.665E-14  1.00E-07
  1.360E+02 6.03607E-20 -9.592E-05  1.336E-10  2.062E-10  3.111E-14  2.634E-14  1.00E-07
  1.365E+02 5.99465E-20 -9.526E-05  1.329E-10  2.056E-10  3.072E-14  2.604E-14  1.00E-07
  1.370E+02 5.95403E-20 -9.459E-05  1.323E-10  2.051E-10  3.033E-14  2.574E-14  1.00E-07
  1.375E+02 5.91420E-20 -9.390E-05  1.316E-10  2.045E-10  2.994E-14  2.543E-14  1.00E-07
  1.380E+02 5.87513E-20 -9.320E-05  1.309E-10  2.040E-10  2.955E-14  2.513E-14  1.00E-07
  1.385E+02 5.83681E-20 -9.249E-05  1.303E-10  2.034E-10  2.917E-14  2.483E-14  1.00E-07
  1.390E+02 5.79924E-20 -9.176E-05  1.297E-10  2.029E-10  2.878E-14  2.452E-14  1.00E-07
  1.395E+02 5.76240E-20 -9.102E-05  1.290E-10  2.024E-10  2.840E-14  2.422E-14  1.00E-07
  1.400E+02 5.72628E-20 -9.027E-05  1.284E-10  2.019E-10  2.801E-14  2.392E-14  1.00E-07
  1.405E+02 5.69086E-20 -8.950E-05  1.278E-10  2.014E-10  2.763E-14  2.361E-14  1.00E-07
  1.410E+02 5.65614E-20 -8.872E-05  1.273E-10  2.009E-10  2.725E-14  2.331E-14  1.00E-07
  1.415E+02 5.62210E-20 -8.793E-05  1.267E-10  2.004E-10  2.687E-14  2.301E-14  1.00E-07
  1.420E+02 5.58873E-20 -8.713E-05  1.261E-10  2.000E-10  2.650E-14  2.271E-14  1.00E-07
  1.425E+02 5.55602E-20 -8.631E-05  1.256E-10  1.995E-10  2.612E-14  2.240E-14  1.00E-07
  1.430E+02 5.52397E-20 -8.548E-05  1.250E-10  1.990E-10  2.575E-14  2.210E-14  1.00E-07
  1.435E+02 5.49255E-20 -8.464E-05  1.245E-10  1.986E-10  2.537E-14  2.180E-14  1.00E-07
  1.440E+02 5.46176E-20 -8.379E-05  1.239E-10  1.981E-10  2.500E-14  2.150E-14  1.00E-07
  1.445E+02 5.43159E-20 -8.293E-05  1.234E-10  1.977E-10  2.463E-14  2.119E-14  1.00E-07
  1.450E+02 5.40203E-20 -8.205E-05  1.229E-10  1.973E-10  2.426E-14  2.089E-14  1.00E-07
  1.455E+02 5.37308E-20 -8.116E-05  1.224E-10  1.968E-10  2.389E-14  2.059E-14  1.00E-07
  1.460E+02 5.34471E-20 -8.026E-05  1.219E-10  1.964E-10  2.352E-14  2.029E-14  1.00E-07
  1.465E+02 5.31693E-20 -7.935E-05  1.215E-10  1.960E-10  2.315E-14  1.999E-14  1.00E-07
  1.470E+02 5.28973E-20 -7.843E-05  1.210E-10  1.956E-10  2.278E-14  1.969E-14  1.00E-07
  1.475E+02 5.26309E-20 -7.749E-05  1.205E-10  1.952E-10  2.242E-14  1.939E-14  1.00E-07
  1.480E+02 5.23701E-20 -7.655E-05  1.201E-10  1.948E-10  2.205E-14  1.909E-14  1.00E-07
  1.485E+02 5.21148E-20 -7.559E-05  1.196E-10  1.944E-10  2.169E-14  1.878E-14  1.00E-07
  1.490E+02 5.18649E-20 -7.463E-05  1.192E-10  1.941E-10  2.133E-14  1.848E-14  1.00E-07
  1.495E+02 5.16204E-20 -7.365E-05  1.188E-10  1.937E-10  2.096E-14  1.818E-14  1.00E-07
  1.500E+02 5.13811E-20 -7.266E-05  1.183E-10  1.933E-10  2.060E-14  1.788E-14  1.00E-07
  1.505E+02 5.11471E-20 -7.166E-05  1.179E-10  1.930E-10  2.024E-14  1.758E-14  1.00E-07
  1.510E+02 5.09182E-20 -7.065E-05  1.175E-10  1.926E-10  1.988E-14  1.728E-14  1.00E-07
  1.515E+02 5.06943E-20 -6.963E-05  1.171E-10  1.923E-10  1.952E-14  1.698E-14  1.00E-07
  1.520E+02 5.04755E-20 -6.860E-05  1.168E-10  1.919E-10  1.917E-14  1.668E-14  1.00E-07
  1.525E+02 5.02616E-20 -6.756E-05  1.164E-10  1.916E-10  1.881E-14  1.638E-14  1.00E-07
  1.530E+02 5.00525E-20 -6.652E-05  1.160E-10  1.913E-10  1.845E-14  1.608E-14  1.00E-07
  1.535E+02 4.98483E-20 -6.546E-05  1.156E-10  1.910E-10  1.810E-14  1.578E-14  1.00E-07
  1.540E+02 4.96488E-20 -6.439E-05  1.153E-10  1.907E-10  1.774E-14  1.548E-14  1.00E-07
  1.545E+02 4.94541E-20 -6.331E-05  1.150E-10  1.904E-10  1.739E-14  1.518E-14  1.00E-07
  1.550E+02 4.92639E-20 -6.223E-05  1.146E-10  1.901E-10  1.704E-14  1.488E-14  1.00E-07
  1.555E+02 4.90784E-20 -6.113E-05  1.143E-10  1.898E-10  1.669E-14  1.458E-14  1.00E-07
  1.560E+02 4.88974E-20 -6.003E-05  1.140E-10  1.895E-10  1.633E-14  1.428E-14  1.06E-07
  1.565E+02 4.87208E-20 -5.891E-05  1.136E-10  1.892E-10  1.598E-14  1.399E-14  1.03E-07
  1.570E+02 4.85487E-20 -5.779E-05  1.133E-10  1.890E-10  1.563E-14  1.369E-14  1.00E-07
  1.575E+02 4.83810E-20 -5.666E-05  1.130E-10  1.887E-10  1.528E-14  1.339E-14  1.00E-07
  1.580E+02 4.82176E-20 -5.553E-05  1.127E-10  1.884E-10  1.494E-14  1.309E-14  1.00E-07
  1.585E+02 4.80585E-20 -5.438E-05  1.125E-10  1.882E-10  1.459E-14  1.279E-14  1.00E-07
  1.590E+02 4.79037E-20 -5.323E-05  1.122E-10  1.879E-10  1.424E-14  1.249E-14  1.00E-07
  1.595E+02 4.77530E-20 -5.206E-05  1.119E-10  1.877E-10  1.389E-14  1.219E-14  1.00E-07
  1.600E+02 4.76065E-20 -5.090E-05  1.117E-10  1.875E-10  1.355E-14  1.189E-14  1.07E-07
  1.605E+02 4.74641E-20 -4.972E-05  1.114E-10  1.872E-10  1.320E-14  1.160E-14  1.19E-07
  1.610E+02 4.73258E-20 -4.854E-05  1.111E-10  1.870E-10  1.286E-14  1.130E-14  1.17E-07
  1.615E+02 4.71916E-20 -4.735E-05  1.109E-10  1.868E-10  1.251E-14  1.100E-14  1.01E-07
  1.620E+02 4.70613E-20 -4.615E-05  1.107E-10  1.866E-10  1.217E-14  1.070E-14  1.00E-07
  1.625E+02 4.69350E-20 -4.494E-05  1.104E-10  1.864E-10  1.182E-14  1.040E-14  1.00E-07
  1.630E+02 4.68127E-20 -4.373E-05  1.102E-10  1.862E-10  1.148E-14  1.010E-14  1.00E-07
  1.635E+02 4.66942E-20 -4.252E-05  1.100E-10  1.860E-10  1.114E-14  9.807E-15  1.00E-07
  1.640E+02 4.65796E-20 -4.129E-05  1.098E-10  1.858E-10  1.079E-14  9.509E-15  1.00E-07
  1.645E+02 4.64689E-20 -4.007E-05  1.096E-10  1.856E-10  1.045E-14  9.211E-15  1.20E-07
  1.650E+02 4.63619E-20 -3.883E-05  1.094E-10  1.855E-10  1.011E-14  8.913E-15  1.36E-07
  1.655E+02 4.62588E-20 -3.759E-05  1.092E-10  1.853E-10  9.771E-15  8.615E-15  1.36E-07
  1.660E+02 4.61593E-20 -3.634E-05  1.090E-10  1.851E-10  9.430E-15  8.318E-15  1.19E-07
  1.665E+02 4.60636E-20 -3.509E-05  1.089E-10  1.850E-10  9.090E-15  8.020E-15  1.00E-07
  1.670E+02 4.59716E-20 -3.384E-05  1.087E-10  1.848E-10  8.750E-15  7.723E-15  1.00E-07
  1.675E+02 4.58833E-20 -3.258E-05  1.085E-10  1.847E-10  8.411E-15  7.425E-15  1.00E-07
  1.680E+02 4.57986E-20 -3.131E-05  1.084E-10  1.845E-10  8.072E-15  7.128E-15  1.00E-07
  1.685E+02 4.57176E-20 -3.004E-05  1.082E-10  1.844E-10  7.733E-15  6.830E-15  1.04E-07
  1.690E+02 4.56401E-20 -2.877E-05  1.081E-10  1.843E-10  7.394E-15  6.533E-15  1.41E-07
  1.695E+02 4.55662E-20 -2.749E-05  1.080E-10  1.842E-10  7.056E-15  6.236E-15  1.63E-07
  1.700E+02 4.54959E-20 -2.620E-05  1.078E-10  1.840E-10  6.718E-15  5.938E-15  1.65E-07
  1.705E+02 4.54292E-20 -2.492E-05  1.077E-10  1.839E-10  6.381E-15  5.641E-15  1.49E-07
  1.710E+02 4.53660E-20 -2.363E-05  1.076E-10  1.838E-10  6.043E-15  5.344E-15  1.13E-07
  1.715E+02 4.53062E-20 -2.233E-05  1.075E-10  1.837E-10  5.706E-15  5.047E-15  1.00E-07
  1.720E+02 4.52500E-20 -2.104E-05  1.074E-10  1.836E-10  5.369E-15  4.750E-15  1.00E-07
  1.725E+02 4.51973E-20 -1.974E-05  1.073E-10  1.835E-10  5.033E-15  4.453E-15  1.00E-07
  1.730E+02 4.51480E-20 -1.843E-05  1.072E-10  1.835E-10  4.696E-15  4.156E-15  1.30E-07
  1.735E+02 4.51022E-20 -1.713E-05  1.071E-10  1.834E-10  4.360E-15  3.859E-15  1.81E-07
  1.740E+02 4.50598E-20 -1.582E-05  1.070E-10  1.833E-10  4.024E-15  3.562E-15  2.14E-07
  1.745E+02 4.50209E-20 -1.451E-05  1.070E-10  1.833E-10  3.688E-15  3.265E-15  2.24E-07
  1.750E+02 4.49853E-20 -1.320E-05  1.069E-10  1.832E-10  3.352E-15  2.968E-15  2.08E-07
  1.755E+02 4.49532E-20 -1.188E-05  1.068E-10  1.831E-10  3.017E-15  2.671E-15  1.63E-07
  1.760E+02 4.49245E-20 -1.057E-05  1.068E-10  1.831E-10  2.681E-15  2.374E-15  1.00E-07
  1.765E+02 4.48992E-20 -9.250E-06  1.067E-10  1.830E-10  2.346E-15  2.078E-15  1.00E-07
  1.770E+02 4.48773E-20 -7.931E-06  1.067E-10  1.830E-10  2.011E-15  1.781E-15  1.03E-07
  1.775E+02 4.48587E-20 -6.611E-06  1.067E-10  1.830E-10  1.675E-15  1.484E-15  2.14E-07
  1.780E+02 4.48436E-20 -5.290E-06  1.066E-10  1.830E-10  1.340E-15  1.187E-15  3.23E-07
  1.785E+02 4.48318E-20 -3.968E-06  1.066E-10  1.829E-10  1.005E-15  8.903E-16  4.19E-07
  1.790E+02 4.48233E-20 -2.646E-06  1.066E-10  1.829E-10  6.700E-16  5.936E-16  4.94E-07
  1.795E+02 4.48183E-20 -1.323E-06  1.066E-10  1.829E-10  3.350E-16  2.968E-16  5.42E-07
  1.800E+02 4.48166E-20 -1.857E-20  1.066E-10  1.829E-10  4.701E-30  4.165E-30  5.58E-07

  TOTAL ELASTIC CROSS SECTION = 1.693514E-17 cm**2
               FROM DCS TABLE = 1.693468E-17  (REL. DIF. = 2.73E-05)

  1ST TRANSPORT CROSS SECTION = 3.090556E-18 cm**2
               FROM DCS TABLE = 3.090513E-18  (REL. DIF. = 1.38E-05)

  2ND TRANSPORT CROSS SECTION = 6.282725E-18 cm**2

  **** DPWA0 ENDED ************************************************************

