

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.12000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.07318341E-01      0.00000000E+00
       1      2.57130543E-01      2.57220003E-01
       2      1.46878706E-01      1.46916587E-01
       3      8.72969271E-02      8.73171250E-02
       4      5.28327247E-02      5.28443414E-02
       5      3.22813131E-02      3.22882235E-02
       6      1.98302792E-02      1.98344616E-02
       7      1.22190283E-02      1.22215841E-02
       8      7.54194932E-03      7.54351960E-03
       9      4.65913492E-03      4.66010273E-03
      10      2.87920302E-03      2.87980053E-03
      11      1.77925886E-03      1.77962807E-03
      12      1.09929445E-03      1.09952266E-03
      13      6.78953607E-04      6.79094657E-04
      14      4.19163399E-04      4.19250559E-04
      15      2.58657403E-04      2.58711243E-04
      16      1.59534943E-04      1.59568186E-04
      17      9.83498287E-05      9.83703445E-05
      18      6.06010286E-05      6.06136836E-05
      19      3.73232418E-05      3.73310440E-05
      20      2.29761731E-05      2.29809810E-05
      21      1.41378031E-05      1.41407644E-05
      22      8.69559813E-06      8.69742124E-06
      23      5.34610967E-06      5.34723154E-06
      24      3.28552414E-06      3.28621420E-06
      25      2.01840006E-06      2.01882433E-06
      26      1.23951782E-06      1.23977858E-06
      27      7.60935863E-07      7.61096063E-07
      28      4.66981522E-07      4.67079906E-07
      29      2.86492954E-07      2.86553352E-07
      30      1.75710021E-07      1.75747092E-07
      31      1.07734115E-07      1.07756858E-07
      32      6.60373399E-08      6.60512900E-08
      33      4.04678089E-08      4.04763548E-08
      34      2.47924381E-08      2.47976789E-08
      35      1.51852600E-08      1.51884646E-08
      36      9.29873374E-09      9.30069914E-09
      37      5.69277420E-09      5.69398104E-09
      38      3.48438222E-09      3.48511730E-09
      39      2.13226714E-09      2.13271827E-09
      40      1.30458071E-09      1.30485485E-09
      41      7.97974784E-10      7.98143597E-10
      42      4.88016980E-10      4.88119523E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.600E+01 1.45522E-19 -9.639E-05  2.711E-10  2.683E-10  8.199E-14  5.527E-14  1.00E-07
  8.650E+01 1.42924E-19 -9.710E-05  2.680E-10  2.666E-10  8.128E-14  5.498E-14  1.00E-07
  8.700E+01 1.40394E-19 -9.780E-05  2.649E-10  2.650E-10  8.058E-14  5.468E-14  1.00E-07
  8.750E+01 1.37928E-19 -9.849E-05  2.619E-10  2.633E-10  7.989E-14  5.439E-14  1.00E-07
  8.800E+01 1.35526E-19 -9.917E-05  2.589E-10  2.617E-10  7.920E-14  5.409E-14  1.00E-07
  8.850E+01 1.33184E-19 -9.984E-05  2.560E-10  2.601E-10  7.851E-14  5.380E-14  1.00E-07
  8.900E+01 1.30902E-19 -1.005E-04  2.531E-10  2.585E-10  7.783E-14  5.350E-14  1.00E-07
  8.950E+01 1.28678E-19 -1.011E-04  2.503E-10  2.569E-10  7.716E-14  5.320E-14  1.00E-07
  9.000E+01 1.26509E-19 -1.018E-04  2.476E-10  2.554E-10  7.649E-14  5.290E-14  1.00E-07
  9.050E+01 1.24394E-19 -1.024E-04  2.449E-10  2.539E-10  7.583E-14  5.260E-14  1.00E-07
  9.100E+01 1.22332E-19 -1.030E-04  2.422E-10  2.523E-10  7.517E-14  5.231E-14  1.00E-07
  9.150E+01 1.20321E-19 -1.036E-04  2.396E-10  2.508E-10  7.452E-14  5.201E-14  1.00E-07
  9.200E+01 1.18359E-19 -1.042E-04  2.370E-10  2.494E-10  7.388E-14  5.171E-14  1.00E-07
  9.250E+01 1.16445E-19 -1.048E-04  2.345E-10  2.479E-10  7.324E-14  5.141E-14  1.00E-07
  9.300E+01 1.14577E-19 -1.054E-04  2.320E-10  2.465E-10  7.260E-14  5.111E-14  1.00E-07
  9.350E+01 1.12755E-19 -1.059E-04  2.296E-10  2.451E-10  7.197E-14  5.080E-14  1.00E-07
  9.400E+01 1.10977E-19 -1.065E-04  2.272E-10  2.436E-10  7.134E-14  5.050E-14  1.00E-07
  9.450E+01 1.09241E-19 -1.070E-04  2.248E-10  2.423E-10  7.072E-14  5.020E-14  1.00E-07
  9.500E+01 1.07546E-19 -1.075E-04  2.225E-10  2.409E-10  7.010E-14  4.990E-14  1.00E-07
  9.550E+01 1.05892E-19 -1.081E-04  2.203E-10  2.395E-10  6.949E-14  4.960E-14  1.00E-07
  9.600E+01 1.04277E-19 -1.086E-04  2.180E-10  2.382E-10  6.889E-14  4.930E-14  1.00E-07
  9.650E+01 1.02699E-19 -1.090E-04  2.158E-10  2.369E-10  6.828E-14  4.899E-14  1.00E-07
  9.700E+01 1.01159E-19 -1.095E-04  2.137E-10  2.356E-10  6.768E-14  4.869E-14  1.00E-07
  9.750E+01 9.96540E-20 -1.100E-04  2.116E-10  2.343E-10  6.709E-14  4.839E-14  1.00E-07
  9.800E+01 9.81841E-20 -1.104E-04  2.095E-10  2.330E-10  6.650E-14  4.809E-14  1.00E-07
  9.850E+01 9.67481E-20 -1.109E-04  2.075E-10  2.317E-10  6.592E-14  4.778E-14  1.00E-07
  9.900E+01 9.53451E-20 -1.113E-04  2.055E-10  2.305E-10  6.534E-14  4.748E-14  1.00E-07
  9.950E+01 9.39740E-20 -1.117E-04  2.035E-10  2.293E-10  6.476E-14  4.718E-14  1.00E-07
  1.000E+02 9.26341E-20 -1.121E-04  2.015E-10  2.281E-10  6.419E-14  4.687E-14  1.00E-07
  1.005E+02 9.13246E-20 -1.125E-04  1.996E-10  2.269E-10  6.362E-14  4.657E-14  1.00E-07
  1.010E+02 9.00445E-20 -1.128E-04  1.978E-10  2.257E-10  6.306E-14  4.627E-14  1.00E-07
  1.015E+02 8.87931E-20 -1.132E-04  1.959E-10  2.245E-10  6.249E-14  4.596E-14  1.00E-07
  1.020E+02 8.75697E-20 -1.135E-04  1.941E-10  2.234E-10  6.194E-14  4.566E-14  1.00E-07
  1.025E+02 8.63734E-20 -1.139E-04  1.923E-10  2.222E-10  6.139E-14  4.536E-14  1.00E-07
  1.030E+02 8.52037E-20 -1.142E-04  1.906E-10  2.211E-10  6.084E-14  4.505E-14  1.00E-07
  1.035E+02 8.40597E-20 -1.145E-04  1.889E-10  2.200E-10  6.029E-14  4.475E-14  1.00E-07
  1.040E+02 8.29408E-20 -1.148E-04  1.872E-10  2.189E-10  5.975E-14  4.445E-14  1.00E-07
  1.045E+02 8.18464E-20 -1.150E-04  1.855E-10  2.178E-10  5.921E-14  4.414E-14  1.00E-07
  1.050E+02 8.07757E-20 -1.153E-04  1.839E-10  2.167E-10  5.868E-14  4.384E-14  1.00E-07
  1.055E+02 7.97283E-20 -1.155E-04  1.823E-10  2.157E-10  5.815E-14  4.354E-14  1.00E-07
  1.060E+02 7.87035E-20 -1.158E-04  1.807E-10  2.146E-10  5.762E-14  4.323E-14  1.00E-07
  1.065E+02 7.77007E-20 -1.160E-04  1.791E-10  2.136E-10  5.710E-14  4.293E-14  1.00E-07
  1.070E+02 7.67194E-20 -1.162E-04  1.776E-10  2.126E-10  5.658E-14  4.263E-14  1.00E-07
  1.075E+02 7.57590E-20 -1.164E-04  1.761E-10  2.116E-10  5.606E-14  4.232E-14  1.00E-07
  1.080E+02 7.48191E-20 -1.165E-04  1.746E-10  2.106E-10  5.554E-14  4.202E-14  1.00E-07
  1.085E+02 7.38990E-20 -1.167E-04  1.731E-10  2.096E-10  5.503E-14  4.172E-14  1.00E-07
  1.090E+02 7.29983E-20 -1.168E-04  1.717E-10  2.086E-10  5.453E-14  4.141E-14  1.00E-07
  1.095E+02 7.21166E-20 -1.169E-04  1.703E-10  2.076E-10  5.402E-14  4.111E-14  1.00E-07
  1.100E+02 7.12533E-20 -1.171E-04  1.689E-10  2.067E-10  5.352E-14  4.081E-14  1.00E-07
  1.105E+02 7.04080E-20 -1.172E-04  1.675E-10  2.058E-10  5.302E-14  4.050E-14  1.00E-07
  1.110E+02 6.95803E-20 -1.172E-04  1.662E-10  2.048E-10  5.253E-14  4.020E-14  1.00E-07
  1.115E+02 6.87697E-20 -1.173E-04  1.649E-10  2.039E-10  5.204E-14  3.990E-14  1.00E-07
  1.120E+02 6.79759E-20 -1.173E-04  1.636E-10  2.030E-10  5.155E-14  3.960E-14  1.00E-07
  1.125E+02 6.71984E-20 -1.174E-04  1.623E-10  2.021E-10  5.106E-14  3.929E-14  1.00E-07
  1.130E+02 6.64368E-20 -1.174E-04  1.610E-10  2.013E-10  5.058E-14  3.899E-14  1.00E-07
  1.135E+02 6.56908E-20 -1.174E-04  1.598E-10  2.004E-10  5.010E-14  3.869E-14  1.00E-07
  1.140E+02 6.49600E-20 -1.174E-04  1.586E-10  1.995E-10  4.962E-14  3.839E-14  1.00E-07
  1.145E+02 6.42441E-20 -1.174E-04  1.574E-10  1.987E-10  4.914E-14  3.809E-14  1.00E-07
  1.150E+02 6.35426E-20 -1.173E-04  1.562E-10  1.978E-10  4.867E-14  3.778E-14  1.00E-07
  1.155E+02 6.28553E-20 -1.172E-04  1.550E-10  1.970E-10  4.820E-14  3.748E-14  1.00E-07
  1.160E+02 6.21818E-20 -1.172E-04  1.539E-10  1.962E-10  4.773E-14  3.718E-14  1.00E-07
  1.165E+02 6.15218E-20 -1.171E-04  1.528E-10  1.954E-10  4.727E-14  3.688E-14  1.00E-07
  1.170E+02 6.08751E-20 -1.170E-04  1.517E-10  1.946E-10  4.681E-14  3.658E-14  1.00E-07
  1.175E+02 6.02412E-20 -1.168E-04  1.506E-10  1.938E-10  4.635E-14  3.628E-14  1.00E-07
  1.180E+02 5.96200E-20 -1.167E-04  1.495E-10  1.930E-10  4.589E-14  3.598E-14  1.00E-07
  1.185E+02 5.90111E-20 -1.166E-04  1.485E-10  1.923E-10  4.543E-14  3.568E-14  1.00E-07
  1.190E+02 5.84142E-20 -1.164E-04  1.474E-10  1.915E-10  4.498E-14  3.538E-14  1.00E-07
  1.195E+02 5.78292E-20 -1.162E-04  1.464E-10  1.908E-10  4.453E-14  3.508E-14  1.00E-07
  1.200E+02 5.72556E-20 -1.160E-04  1.454E-10  1.900E-10  4.408E-14  3.478E-14  1.00E-07
  1.205E+02 5.66934E-20 -1.158E-04  1.444E-10  1.893E-10  4.364E-14  3.448E-14  1.00E-07
  1.210E+02 5.61422E-20 -1.156E-04  1.434E-10  1.886E-10  4.319E-14  3.418E-14  1.00E-07
  1.215E+02 5.56017E-20 -1.153E-04  1.425E-10  1.879E-10  4.275E-14  3.388E-14  1.00E-07
  1.220E+02 5.50718E-20 -1.150E-04  1.415E-10  1.872E-10  4.231E-14  3.358E-14  1.00E-07
  1.225E+02 5.45523E-20 -1.148E-04  1.406E-10  1.865E-10  4.188E-14  3.328E-14  1.00E-07
  1.230E+02 5.40428E-20 -1.145E-04  1.397E-10  1.858E-10  4.144E-14  3.298E-14  1.00E-07
  1.235E+02 5.35433E-20 -1.142E-04  1.388E-10  1.851E-10  4.101E-14  3.268E-14  1.00E-07
  1.240E+02 5.30534E-20 -1.138E-04  1.379E-10  1.845E-10  4.058E-14  3.239E-14  1.00E-07
  1.245E+02 5.25730E-20 -1.135E-04  1.370E-10  1.838E-10  4.015E-14  3.209E-14  1.00E-07
  1.250E+02 5.21019E-20 -1.131E-04  1.362E-10  1.832E-10  3.972E-14  3.179E-14  1.00E-07
  1.255E+02 5.16399E-20 -1.128E-04  1.354E-10  1.825E-10  3.930E-14  3.149E-14  1.00E-07
  1.260E+02 5.11868E-20 -1.124E-04  1.345E-10  1.819E-10  3.888E-14  3.119E-14  1.00E-07
  1.265E+02 5.07425E-20 -1.120E-04  1.337E-10  1.813E-10  3.846E-14  3.090E-14  1.00E-07
  1.270E+02 5.03066E-20 -1.115E-04  1.329E-10  1.807E-10  3.804E-14  3.060E-14  1.00E-07
  1.275E+02 4.98792E-20 -1.111E-04  1.321E-10  1.801E-10  3.762E-14  3.030E-14  1.00E-07
  1.280E+02 4.94599E-20 -1.107E-04  1.313E-10  1.795E-10  3.721E-14  3.001E-14  1.00E-07
  1.285E+02 4.90487E-20 -1.102E-04  1.306E-10  1.789E-10  3.679E-14  2.971E-14  1.00E-07
  1.290E+02 4.86454E-20 -1.097E-04  1.298E-10  1.783E-10  3.638E-14  2.941E-14  1.00E-07
  1.295E+02 4.82498E-20 -1.092E-04  1.291E-10  1.777E-10  3.597E-14  2.912E-14  1.00E-07
  1.300E+02 4.78617E-20 -1.087E-04  1.284E-10  1.772E-10  3.556E-14  2.882E-14  1.00E-07
  1.305E+02 4.74811E-20 -1.082E-04  1.276E-10  1.766E-10  3.516E-14  2.852E-14  1.00E-07
  1.310E+02 4.71078E-20 -1.076E-04  1.269E-10  1.761E-10  3.475E-14  2.823E-14  1.00E-07
  1.315E+02 4.67416E-20 -1.071E-04  1.262E-10  1.755E-10  3.435E-14  2.793E-14  1.00E-07
  1.320E+02 4.63824E-20 -1.065E-04  1.256E-10  1.750E-10  3.395E-14  2.764E-14  1.00E-07
  1.325E+02 4.60301E-20 -1.059E-04  1.249E-10  1.745E-10  3.355E-14  2.734E-14  1.00E-07
  1.330E+02 4.56845E-20 -1.053E-04  1.242E-10  1.739E-10  3.315E-14  2.705E-14  1.00E-07
  1.335E+02 4.53456E-20 -1.047E-04  1.236E-10  1.734E-10  3.275E-14  2.675E-14  1.00E-07
  1.340E+02 4.50131E-20 -1.041E-04  1.229E-10  1.729E-10  3.236E-14  2.646E-14  1.00E-07
  1.345E+02 4.46870E-20 -1.034E-04  1.223E-10  1.724E-10  3.197E-14  2.616E-14  1.00E-07
  1.350E+02 4.43672E-20 -1.028E-04  1.217E-10  1.719E-10  3.157E-14  2.587E-14  1.00E-07
  1.355E+02 4.40535E-20 -1.021E-04  1.211E-10  1.714E-10  3.118E-14  2.558E-14  1.00E-07
  1.360E+02 4.37459E-20 -1.014E-04  1.205E-10  1.710E-10  3.079E-14  2.528E-14  1.00E-07
  1.365E+02 4.34442E-20 -1.007E-04  1.199E-10  1.705E-10  3.041E-14  2.499E-14  1.00E-07
  1.370E+02 4.31482E-20 -1.000E-04  1.193E-10  1.700E-10  3.002E-14  2.470E-14  1.00E-07
  1.375E+02 4.28581E-20 -9.927E-05  1.188E-10  1.696E-10  2.964E-14  2.440E-14  1.00E-07
  1.380E+02 4.25735E-20 -9.853E-05  1.182E-10  1.691E-10  2.925E-14  2.411E-14  1.00E-07
  1.385E+02 4.22944E-20 -9.777E-05  1.176E-10  1.687E-10  2.887E-14  2.382E-14  1.00E-07
  1.390E+02 4.20208E-20 -9.700E-05  1.171E-10  1.682E-10  2.849E-14  2.353E-14  1.00E-07
  1.395E+02 4.17525E-20 -9.621E-05  1.166E-10  1.678E-10  2.811E-14  2.323E-14  1.00E-07
  1.400E+02 4.14895E-20 -9.541E-05  1.161E-10  1.674E-10  2.773E-14  2.294E-14  1.00E-07
  1.405E+02 4.12316E-20 -9.460E-05  1.155E-10  1.670E-10  2.735E-14  2.265E-14  1.00E-07
  1.410E+02 4.09787E-20 -9.377E-05  1.150E-10  1.666E-10  2.698E-14  2.236E-14  1.00E-07
  1.415E+02 4.07309E-20 -9.294E-05  1.145E-10  1.662E-10  2.660E-14  2.207E-14  1.00E-07
  1.420E+02 4.04879E-20 -9.208E-05  1.141E-10  1.658E-10  2.623E-14  2.177E-14  1.00E-07
  1.425E+02 4.02498E-20 -9.122E-05  1.136E-10  1.654E-10  2.586E-14  2.148E-14  1.00E-07
  1.430E+02 4.00164E-20 -9.034E-05  1.131E-10  1.650E-10  2.549E-14  2.119E-14  1.00E-07
  1.435E+02 3.97877E-20 -8.945E-05  1.127E-10  1.646E-10  2.512E-14  2.090E-14  1.00E-07
  1.440E+02 3.95636E-20 -8.855E-05  1.122E-10  1.642E-10  2.475E-14  2.061E-14  1.00E-07
  1.445E+02 3.93440E-20 -8.763E-05  1.118E-10  1.639E-10  2.438E-14  2.032E-14  1.00E-07
  1.450E+02 3.91288E-20 -8.670E-05  1.113E-10  1.635E-10  2.401E-14  2.003E-14  1.00E-07
  1.455E+02 3.89181E-20 -8.576E-05  1.109E-10  1.632E-10  2.365E-14  1.974E-14  1.00E-07
  1.460E+02 3.87117E-20 -8.481E-05  1.105E-10  1.628E-10  2.328E-14  1.945E-14  1.00E-07
  1.465E+02 3.85095E-20 -8.384E-05  1.101E-10  1.625E-10  2.292E-14  1.916E-14  1.00E-07
  1.470E+02 3.83115E-20 -8.286E-05  1.097E-10  1.621E-10  2.255E-14  1.887E-14  1.00E-07
  1.475E+02 3.81176E-20 -8.187E-05  1.093E-10  1.618E-10  2.219E-14  1.858E-14  1.00E-07
  1.480E+02 3.79279E-20 -8.087E-05  1.089E-10  1.615E-10  2.183E-14  1.829E-14  1.00E-07
  1.485E+02 3.77421E-20 -7.986E-05  1.085E-10  1.612E-10  2.147E-14  1.800E-14  1.00E-07
  1.490E+02 3.75603E-20 -7.884E-05  1.081E-10  1.608E-10  2.111E-14  1.771E-14  1.00E-07
  1.495E+02 3.73824E-20 -7.780E-05  1.078E-10  1.605E-10  2.075E-14  1.742E-14  1.00E-07
  1.500E+02 3.72083E-20 -7.676E-05  1.074E-10  1.602E-10  2.040E-14  1.714E-14  1.00E-07
  1.505E+02 3.70380E-20 -7.570E-05  1.070E-10  1.599E-10  2.004E-14  1.685E-14  1.00E-07
  1.510E+02 3.68715E-20 -7.463E-05  1.067E-10  1.596E-10  1.969E-14  1.656E-14  1.00E-07
  1.515E+02 3.67086E-20 -7.356E-05  1.064E-10  1.594E-10  1.933E-14  1.627E-14  1.00E-07
  1.520E+02 3.65494E-20 -7.247E-05  1.060E-10  1.591E-10  1.898E-14  1.598E-14  1.00E-07
  1.525E+02 3.63938E-20 -7.137E-05  1.057E-10  1.588E-10  1.862E-14  1.569E-14  1.00E-07
  1.530E+02 3.62418E-20 -7.026E-05  1.054E-10  1.585E-10  1.827E-14  1.541E-14  1.00E-07
  1.535E+02 3.60932E-20 -6.914E-05  1.051E-10  1.583E-10  1.792E-14  1.512E-14  1.07E-07
  1.540E+02 3.59481E-20 -6.801E-05  1.048E-10  1.580E-10  1.757E-14  1.483E-14  1.02E-07
  1.545E+02 3.58065E-20 -6.687E-05  1.045E-10  1.578E-10  1.722E-14  1.454E-14  1.00E-07
  1.550E+02 3.56682E-20 -6.572E-05  1.042E-10  1.575E-10  1.687E-14  1.426E-14  1.00E-07
  1.555E+02 3.55333E-20 -6.456E-05  1.039E-10  1.573E-10  1.652E-14  1.397E-14  1.00E-07
  1.560E+02 3.54016E-20 -6.340E-05  1.036E-10  1.570E-10  1.617E-14  1.368E-14  1.00E-07
  1.565E+02 3.52732E-20 -6.222E-05  1.034E-10  1.568E-10  1.583E-14  1.339E-14  1.00E-07
  1.570E+02 3.51481E-20 -6.104E-05  1.031E-10  1.566E-10  1.548E-14  1.311E-14  1.00E-07
  1.575E+02 3.50261E-20 -5.984E-05  1.028E-10  1.564E-10  1.513E-14  1.282E-14  1.15E-07
  1.580E+02 3.49073E-20 -5.864E-05  1.026E-10  1.561E-10  1.479E-14  1.253E-14  1.17E-07
  1.585E+02 3.47916E-20 -5.743E-05  1.023E-10  1.559E-10  1.445E-14  1.225E-14  1.03E-07
  1.590E+02 3.46790E-20 -5.621E-05  1.021E-10  1.557E-10  1.410E-14  1.196E-14  1.00E-07
  1.595E+02 3.45694E-20 -5.498E-05  1.019E-10  1.555E-10  1.376E-14  1.168E-14  1.00E-07
  1.600E+02 3.44629E-20 -5.375E-05  1.016E-10  1.553E-10  1.341E-14  1.139E-14  1.00E-07
  1.605E+02 3.43594E-20 -5.250E-05  1.014E-10  1.551E-10  1.307E-14  1.110E-14  1.00E-07
  1.610E+02 3.42588E-20 -5.125E-05  1.012E-10  1.550E-10  1.273E-14  1.082E-14  1.00E-07
  1.615E+02 3.41612E-20 -5.000E-05  1.010E-10  1.548E-10  1.239E-14  1.053E-14  1.22E-07
  1.620E+02 3.40665E-20 -4.873E-05  1.008E-10  1.546E-10  1.205E-14  1.025E-14  1.33E-07
  1.625E+02 3.39747E-20 -4.746E-05  1.006E-10  1.544E-10  1.171E-14  9.960E-15  1.25E-07
  1.630E+02 3.38857E-20 -4.618E-05  1.004E-10  1.543E-10  1.137E-14  9.674E-15  1.00E-07
  1.635E+02 3.37996E-20 -4.490E-05  1.002E-10  1.541E-10  1.103E-14  9.389E-15  1.00E-07
  1.640E+02 3.37163E-20 -4.360E-05  1.001E-10  1.540E-10  1.069E-14  9.103E-15  1.00E-07
  1.645E+02 3.36358E-20 -4.231E-05  9.988E-11  1.538E-10  1.035E-14  8.818E-15  1.00E-07
  1.650E+02 3.35581E-20 -4.100E-05  9.972E-11  1.537E-10  1.001E-14  8.533E-15  1.00E-07
  1.655E+02 3.34831E-20 -3.969E-05  9.956E-11  1.535E-10  9.676E-15  8.247E-15  1.28E-07
  1.660E+02 3.34108E-20 -3.838E-05  9.940E-11  1.534E-10  9.339E-15  7.962E-15  1.49E-07
  1.665E+02 3.33412E-20 -3.705E-05  9.925E-11  1.533E-10  9.002E-15  7.677E-15  1.51E-07
  1.670E+02 3.32743E-20 -3.573E-05  9.911E-11  1.531E-10  8.666E-15  7.392E-15  1.32E-07
  1.675E+02 3.32101E-20 -3.440E-05  9.897E-11  1.530E-10  8.329E-15  7.107E-15  1.00E-07
  1.680E+02 3.31486E-20 -3.306E-05  9.884E-11  1.529E-10  7.994E-15  6.823E-15  1.00E-07
  1.685E+02 3.30897E-20 -3.172E-05  9.871E-11  1.528E-10  7.658E-15  6.538E-15  1.00E-07
  1.690E+02 3.30334E-20 -3.037E-05  9.859E-11  1.527E-10  7.323E-15  6.253E-15  1.00E-07
  1.695E+02 3.29797E-20 -2.902E-05  9.847E-11  1.526E-10  6.988E-15  5.969E-15  1.34E-07
  1.700E+02 3.29286E-20 -2.767E-05  9.836E-11  1.525E-10  6.654E-15  5.684E-15  1.70E-07
  1.705E+02 3.28800E-20 -2.631E-05  9.826E-11  1.524E-10  6.319E-15  5.399E-15  1.84E-07
  1.710E+02 3.28341E-20 -2.495E-05  9.816E-11  1.523E-10  5.985E-15  5.115E-15  1.74E-07
  1.715E+02 3.27907E-20 -2.358E-05  9.806E-11  1.522E-10  5.651E-15  4.831E-15  1.38E-07
  1.720E+02 3.27498E-20 -2.221E-05  9.798E-11  1.522E-10  5.318E-15  4.546E-15  1.00E-07
  1.725E+02 3.27115E-20 -2.084E-05  9.789E-11  1.521E-10  4.984E-15  4.262E-15  1.00E-07
  1.730E+02 3.26757E-20 -1.946E-05  9.782E-11  1.520E-10  4.651E-15  3.978E-15  1.00E-07
  1.735E+02 3.26424E-20 -1.808E-05  9.774E-11  1.519E-10  4.318E-15  3.693E-15  1.44E-07
  1.740E+02 3.26116E-20 -1.670E-05  9.768E-11  1.519E-10  3.985E-15  3.409E-15  2.04E-07
  1.745E+02 3.25833E-20 -1.532E-05  9.762E-11  1.518E-10  3.653E-15  3.125E-15  2.41E-07
  1.750E+02 3.25574E-20 -1.393E-05  9.756E-11  1.518E-10  3.320E-15  2.841E-15  2.47E-07
  1.755E+02 3.25341E-20 -1.255E-05  9.751E-11  1.517E-10  2.988E-15  2.557E-15  2.17E-07
  1.760E+02 3.25132E-20 -1.116E-05  9.746E-11  1.517E-10  2.655E-15  2.272E-15  1.53E-07
  1.765E+02 3.24948E-20 -9.765E-06  9.742E-11  1.517E-10  2.323E-15  1.988E-15  1.00E-07
  1.770E+02 3.24789E-20 -8.373E-06  9.739E-11  1.516E-10  1.991E-15  1.704E-15  1.00E-07
  1.775E+02 3.24654E-20 -6.979E-06  9.736E-11  1.516E-10  1.659E-15  1.420E-15  1.90E-07
  1.780E+02 3.24544E-20 -5.585E-06  9.734E-11  1.516E-10  1.327E-15  1.136E-15  3.22E-07
  1.785E+02 3.24458E-20 -4.189E-06  9.732E-11  1.516E-10  9.954E-16  8.521E-16  4.41E-07
  1.790E+02 3.24397E-20 -2.793E-06  9.730E-11  1.516E-10  6.636E-16  5.680E-16  5.35E-07
  1.795E+02 3.24360E-20 -1.397E-06  9.730E-11  1.516E-10  3.318E-16  2.840E-16  5.96E-07
  1.800E+02 3.24348E-20 -1.960E-20  9.729E-11  1.516E-10  4.656E-30  3.986E-30  6.18E-07

  TOTAL ELASTIC CROSS SECTION = 1.436089E-17 cm**2
               FROM DCS TABLE = 1.436048E-17  (REL. DIF. = 2.83E-05)

  1ST TRANSPORT CROSS SECTION = 2.362802E-18 cm**2
               FROM DCS TABLE = 2.362768E-18  (REL. DIF. = 1.41E-05)

  2ND TRANSPORT CROSS SECTION = 4.887238E-18 cm**2

  **** DPWA0 ENDED ************************************************************

