

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.08000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.10192103E-01      0.00000000E+00
       1      2.57656134E-01      2.57744776E-01
       2      1.46592549E-01      1.46629951E-01
       3      8.67656020E-02      8.67854711E-02
       4      5.22888084E-02      5.23001915E-02
       5      3.18118022E-02      3.18185463E-02
       6      1.94570411E-02      1.94611060E-02
       7      1.19365222E-02      1.19389956E-02
       8      7.33503464E-03      7.33654782E-03
       9      4.51115021E-03      4.51207877E-03
      10      2.77527129E-03      2.77584204E-03
      11      1.70731144E-03      1.70766255E-03
      12      1.05007153E-03      1.05028757E-03
      13      6.45607036E-04      6.45739969E-04
      14      3.96760137E-04      3.96841909E-04
      15      2.43713900E-04      2.43764181E-04
      16      1.49629395E-04      1.49660299E-04
      17      9.18197516E-05      9.18387367E-05
      18      5.63170864E-05      5.63287434E-05
      19      3.45250226E-05      3.45321764E-05
      20      2.11555292E-05      2.11599172E-05
      21      1.29573803E-05      1.29600706E-05
      22      7.93271047E-06      7.93435905E-06
      23      4.85450434E-06      4.85551412E-06
      24      2.96957853E-06      2.97019676E-06
      25      1.81584571E-06      1.81622407E-06
      26      1.10995294E-06      1.11018439E-06
      27      6.78232579E-07      6.78374113E-07
      28      4.14293332E-07      4.14379851E-07
      29      2.52987284E-07      2.53040157E-07
      30      1.54438943E-07      1.54471240E-07
      31      9.42515145E-08      9.42712384E-08
      32      5.75040404E-08      5.75160785E-08
      33      3.50745354E-08      3.50818843E-08
      34      2.13881515E-08      2.13926362E-08
      35      1.30391299E-08      1.30418633E-08
      36      7.94731657E-09      7.94897982E-09
      37      4.84271294E-09      4.84373130E-09
      38      2.95027469E-09      2.95089253E-09
      39      1.79701333E-09      1.79738862E-09
      40      1.09431107E-09      1.09454127E-09
      41      6.66264499E-10      6.66402619E-10
      42      4.05533075E-10      4.05617481E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.600E+01 1.51318E-19 -9.563E-05  2.757E-10  2.744E-10  8.209E-14  5.546E-14  1.00E-07
  8.650E+01 1.48620E-19 -9.634E-05  2.725E-10  2.727E-10  8.138E-14  5.517E-14  1.00E-07
  8.700E+01 1.45991E-19 -9.703E-05  2.694E-10  2.710E-10  8.068E-14  5.488E-14  1.00E-07
  8.750E+01 1.43430E-19 -9.771E-05  2.663E-10  2.693E-10  7.998E-14  5.458E-14  1.00E-07
  8.800E+01 1.40935E-19 -9.839E-05  2.632E-10  2.677E-10  7.929E-14  5.429E-14  1.00E-07
  8.850E+01 1.38503E-19 -9.905E-05  2.603E-10  2.660E-10  7.861E-14  5.399E-14  1.00E-07
  8.900E+01 1.36132E-19 -9.971E-05  2.573E-10  2.644E-10  7.793E-14  5.369E-14  1.00E-07
  8.950E+01 1.33822E-19 -1.004E-04  2.545E-10  2.628E-10  7.725E-14  5.340E-14  1.00E-07
  9.000E+01 1.31569E-19 -1.010E-04  2.517E-10  2.612E-10  7.659E-14  5.310E-14  1.00E-07
  9.050E+01 1.29372E-19 -1.016E-04  2.489E-10  2.597E-10  7.592E-14  5.280E-14  1.00E-07
  9.100E+01 1.27229E-19 -1.022E-04  2.462E-10  2.581E-10  7.527E-14  5.250E-14  1.00E-07
  9.150E+01 1.25140E-19 -1.028E-04  2.435E-10  2.566E-10  7.461E-14  5.220E-14  1.00E-07
  9.200E+01 1.23102E-19 -1.034E-04  2.409E-10  2.551E-10  7.397E-14  5.190E-14  1.00E-07
  9.250E+01 1.21113E-19 -1.040E-04  2.383E-10  2.536E-10  7.333E-14  5.160E-14  1.00E-07
  9.300E+01 1.19173E-19 -1.046E-04  2.358E-10  2.521E-10  7.269E-14  5.130E-14  1.00E-07
  9.350E+01 1.17279E-19 -1.051E-04  2.333E-10  2.507E-10  7.206E-14  5.100E-14  1.00E-07
  9.400E+01 1.15431E-19 -1.057E-04  2.309E-10  2.493E-10  7.143E-14  5.070E-14  1.00E-07
  9.450E+01 1.13628E-19 -1.062E-04  2.285E-10  2.478E-10  7.081E-14  5.040E-14  1.00E-07
  9.500E+01 1.11867E-19 -1.067E-04  2.261E-10  2.464E-10  7.019E-14  5.010E-14  1.00E-07
  9.550E+01 1.10148E-19 -1.072E-04  2.238E-10  2.451E-10  6.958E-14  4.980E-14  1.00E-07
  9.600E+01 1.08469E-19 -1.077E-04  2.215E-10  2.437E-10  6.897E-14  4.949E-14  1.00E-07
  9.650E+01 1.06830E-19 -1.082E-04  2.193E-10  2.423E-10  6.837E-14  4.919E-14  1.00E-07
  9.700E+01 1.05229E-19 -1.087E-04  2.171E-10  2.410E-10  6.777E-14  4.889E-14  1.00E-07
  9.750E+01 1.03665E-19 -1.091E-04  2.150E-10  2.397E-10  6.718E-14  4.859E-14  1.00E-07
  9.800E+01 1.02138E-19 -1.096E-04  2.128E-10  2.384E-10  6.659E-14  4.828E-14  1.00E-07
  9.850E+01 1.00645E-19 -1.100E-04  2.108E-10  2.371E-10  6.600E-14  4.798E-14  1.00E-07
  9.900E+01 9.91871E-20 -1.105E-04  2.087E-10  2.358E-10  6.542E-14  4.768E-14  1.00E-07
  9.950E+01 9.77622E-20 -1.109E-04  2.067E-10  2.346E-10  6.484E-14  4.737E-14  1.00E-07
  1.000E+02 9.63695E-20 -1.113E-04  2.047E-10  2.334E-10  6.427E-14  4.707E-14  1.00E-07
  1.005E+02 9.50084E-20 -1.116E-04  2.028E-10  2.321E-10  6.370E-14  4.677E-14  1.00E-07
  1.010E+02 9.36779E-20 -1.120E-04  2.009E-10  2.309E-10  6.313E-14  4.646E-14  1.00E-07
  1.015E+02 9.23772E-20 -1.124E-04  1.990E-10  2.297E-10  6.257E-14  4.616E-14  1.00E-07
  1.020E+02 9.11055E-20 -1.127E-04  1.972E-10  2.286E-10  6.202E-14  4.586E-14  1.00E-07
  1.025E+02 8.98621E-20 -1.130E-04  1.953E-10  2.274E-10  6.146E-14  4.555E-14  1.00E-07
  1.030E+02 8.86462E-20 -1.133E-04  1.936E-10  2.262E-10  6.091E-14  4.525E-14  1.00E-07
  1.035E+02 8.74570E-20 -1.136E-04  1.918E-10  2.251E-10  6.037E-14  4.494E-14  1.00E-07
  1.040E+02 8.62939E-20 -1.139E-04  1.901E-10  2.240E-10  5.983E-14  4.464E-14  1.00E-07
  1.045E+02 8.51562E-20 -1.142E-04  1.884E-10  2.229E-10  5.929E-14  4.434E-14  1.00E-07
  1.050E+02 8.40432E-20 -1.144E-04  1.867E-10  2.218E-10  5.875E-14  4.403E-14  1.00E-07
  1.055E+02 8.29543E-20 -1.147E-04  1.851E-10  2.207E-10  5.822E-14  4.373E-14  1.00E-07
  1.060E+02 8.18889E-20 -1.149E-04  1.834E-10  2.196E-10  5.769E-14  4.342E-14  1.00E-07
  1.065E+02 8.08464E-20 -1.151E-04  1.819E-10  2.186E-10  5.717E-14  4.312E-14  1.00E-07
  1.070E+02 7.98262E-20 -1.153E-04  1.803E-10  2.175E-10  5.665E-14  4.282E-14  1.00E-07
  1.075E+02 7.88278E-20 -1.155E-04  1.788E-10  2.165E-10  5.613E-14  4.251E-14  1.00E-07
  1.080E+02 7.78505E-20 -1.157E-04  1.772E-10  2.155E-10  5.561E-14  4.221E-14  1.00E-07
  1.085E+02 7.68940E-20 -1.158E-04  1.758E-10  2.145E-10  5.510E-14  4.190E-14  1.00E-07
  1.090E+02 7.59575E-20 -1.160E-04  1.743E-10  2.135E-10  5.460E-14  4.160E-14  1.00E-07
  1.095E+02 7.50408E-20 -1.161E-04  1.729E-10  2.125E-10  5.409E-14  4.130E-14  1.00E-07
  1.100E+02 7.41432E-20 -1.162E-04  1.714E-10  2.115E-10  5.359E-14  4.099E-14  1.00E-07
  1.105E+02 7.32643E-20 -1.163E-04  1.701E-10  2.106E-10  5.309E-14  4.069E-14  1.00E-07
  1.110E+02 7.24037E-20 -1.164E-04  1.687E-10  2.096E-10  5.259E-14  4.039E-14  1.00E-07
  1.115E+02 7.15609E-20 -1.164E-04  1.673E-10  2.087E-10  5.210E-14  4.008E-14  1.00E-07
  1.120E+02 7.07355E-20 -1.165E-04  1.660E-10  2.078E-10  5.161E-14  3.978E-14  1.00E-07
  1.125E+02 6.99270E-20 -1.165E-04  1.647E-10  2.069E-10  5.112E-14  3.948E-14  1.00E-07
  1.130E+02 6.91351E-20 -1.165E-04  1.634E-10  2.060E-10  5.064E-14  3.917E-14  1.00E-07
  1.135E+02 6.83594E-20 -1.165E-04  1.622E-10  2.051E-10  5.016E-14  3.887E-14  1.00E-07
  1.140E+02 6.75995E-20 -1.165E-04  1.609E-10  2.042E-10  4.968E-14  3.857E-14  1.00E-07
  1.145E+02 6.68549E-20 -1.165E-04  1.597E-10  2.033E-10  4.920E-14  3.827E-14  1.00E-07
  1.150E+02 6.61255E-20 -1.165E-04  1.585E-10  2.025E-10  4.873E-14  3.796E-14  1.00E-07
  1.155E+02 6.54108E-20 -1.164E-04  1.573E-10  2.017E-10  4.826E-14  3.766E-14  1.00E-07
  1.160E+02 6.47104E-20 -1.163E-04  1.561E-10  2.008E-10  4.779E-14  3.736E-14  1.00E-07
  1.165E+02 6.40241E-20 -1.162E-04  1.550E-10  2.000E-10  4.733E-14  3.706E-14  1.00E-07
  1.170E+02 6.33515E-20 -1.161E-04  1.539E-10  1.992E-10  4.686E-14  3.676E-14  1.00E-07
  1.175E+02 6.26923E-20 -1.160E-04  1.528E-10  1.984E-10  4.640E-14  3.645E-14  1.00E-07
  1.180E+02 6.20463E-20 -1.159E-04  1.517E-10  1.976E-10  4.594E-14  3.615E-14  1.00E-07
  1.185E+02 6.14130E-20 -1.157E-04  1.506E-10  1.968E-10  4.549E-14  3.585E-14  1.00E-07
  1.190E+02 6.07923E-20 -1.156E-04  1.495E-10  1.960E-10  4.504E-14  3.555E-14  1.00E-07
  1.195E+02 6.01839E-20 -1.154E-04  1.485E-10  1.953E-10  4.459E-14  3.525E-14  1.00E-07
  1.200E+02 5.95874E-20 -1.152E-04  1.475E-10  1.945E-10  4.414E-14  3.495E-14  1.00E-07
  1.205E+02 5.90026E-20 -1.150E-04  1.465E-10  1.938E-10  4.369E-14  3.465E-14  1.00E-07
  1.210E+02 5.84293E-20 -1.147E-04  1.455E-10  1.930E-10  4.325E-14  3.435E-14  1.00E-07
  1.215E+02 5.78672E-20 -1.145E-04  1.445E-10  1.923E-10  4.280E-14  3.405E-14  1.00E-07
  1.220E+02 5.73161E-20 -1.142E-04  1.435E-10  1.916E-10  4.237E-14  3.375E-14  1.00E-07
  1.225E+02 5.67758E-20 -1.139E-04  1.426E-10  1.909E-10  4.193E-14  3.345E-14  1.00E-07
  1.230E+02 5.62459E-20 -1.137E-04  1.417E-10  1.902E-10  4.149E-14  3.315E-14  1.00E-07
  1.235E+02 5.57263E-20 -1.133E-04  1.408E-10  1.895E-10  4.106E-14  3.285E-14  1.00E-07
  1.240E+02 5.52168E-20 -1.130E-04  1.399E-10  1.888E-10  4.063E-14  3.255E-14  1.00E-07
  1.245E+02 5.47172E-20 -1.127E-04  1.390E-10  1.882E-10  4.020E-14  3.225E-14  1.00E-07
  1.250E+02 5.42272E-20 -1.123E-04  1.381E-10  1.875E-10  3.977E-14  3.195E-14  1.00E-07
  1.255E+02 5.37466E-20 -1.120E-04  1.372E-10  1.869E-10  3.935E-14  3.165E-14  1.00E-07
  1.260E+02 5.32753E-20 -1.116E-04  1.364E-10  1.862E-10  3.892E-14  3.135E-14  1.00E-07
  1.265E+02 5.28131E-20 -1.112E-04  1.356E-10  1.856E-10  3.850E-14  3.105E-14  1.00E-07
  1.270E+02 5.23598E-20 -1.108E-04  1.347E-10  1.849E-10  3.808E-14  3.075E-14  1.00E-07
  1.275E+02 5.19152E-20 -1.103E-04  1.339E-10  1.843E-10  3.767E-14  3.046E-14  1.00E-07
  1.280E+02 5.14791E-20 -1.099E-04  1.331E-10  1.837E-10  3.725E-14  3.016E-14  1.00E-07
  1.285E+02 5.10513E-20 -1.094E-04  1.324E-10  1.831E-10  3.684E-14  2.986E-14  1.00E-07
  1.290E+02 5.06318E-20 -1.089E-04  1.316E-10  1.825E-10  3.643E-14  2.956E-14  1.00E-07
  1.295E+02 5.02203E-20 -1.085E-04  1.308E-10  1.819E-10  3.602E-14  2.926E-14  1.00E-07
  1.300E+02 4.98166E-20 -1.079E-04  1.301E-10  1.814E-10  3.561E-14  2.897E-14  1.00E-07
  1.305E+02 4.94207E-20 -1.074E-04  1.294E-10  1.808E-10  3.520E-14  2.867E-14  1.00E-07
  1.310E+02 4.90323E-20 -1.069E-04  1.287E-10  1.802E-10  3.479E-14  2.837E-14  1.00E-07
  1.315E+02 4.86514E-20 -1.063E-04  1.279E-10  1.797E-10  3.439E-14  2.808E-14  1.00E-07
  1.320E+02 4.82778E-20 -1.058E-04  1.273E-10  1.791E-10  3.399E-14  2.778E-14  1.00E-07
  1.325E+02 4.79113E-20 -1.052E-04  1.266E-10  1.786E-10  3.359E-14  2.748E-14  1.00E-07
  1.330E+02 4.75518E-20 -1.046E-04  1.259E-10  1.781E-10  3.319E-14  2.719E-14  1.00E-07
  1.335E+02 4.71992E-20 -1.040E-04  1.252E-10  1.775E-10  3.279E-14  2.689E-14  1.00E-07
  1.340E+02 4.68534E-20 -1.034E-04  1.246E-10  1.770E-10  3.240E-14  2.660E-14  1.00E-07
  1.345E+02 4.65141E-20 -1.027E-04  1.239E-10  1.765E-10  3.200E-14  2.630E-14  1.00E-07
  1.350E+02 4.61814E-20 -1.021E-04  1.233E-10  1.760E-10  3.161E-14  2.601E-14  1.00E-07
  1.355E+02 4.58551E-20 -1.014E-04  1.227E-10  1.755E-10  3.122E-14  2.571E-14  1.00E-07
  1.360E+02 4.55350E-20 -1.007E-04  1.221E-10  1.750E-10  3.083E-14  2.542E-14  1.00E-07
  1.365E+02 4.52212E-20 -1.000E-04  1.215E-10  1.745E-10  3.044E-14  2.512E-14  1.00E-07
  1.370E+02 4.49133E-20 -9.931E-05  1.209E-10  1.741E-10  3.006E-14  2.483E-14  1.00E-07
  1.375E+02 4.46114E-20 -9.858E-05  1.203E-10  1.736E-10  2.967E-14  2.453E-14  1.00E-07
  1.380E+02 4.43154E-20 -9.785E-05  1.197E-10  1.731E-10  2.929E-14  2.424E-14  1.00E-07
  1.385E+02 4.40251E-20 -9.709E-05  1.192E-10  1.727E-10  2.890E-14  2.394E-14  1.00E-07
  1.390E+02 4.37404E-20 -9.633E-05  1.186E-10  1.722E-10  2.852E-14  2.365E-14  1.00E-07
  1.395E+02 4.34613E-20 -9.555E-05  1.181E-10  1.718E-10  2.814E-14  2.336E-14  1.00E-07
  1.400E+02 4.31876E-20 -9.476E-05  1.176E-10  1.714E-10  2.776E-14  2.306E-14  1.00E-07
  1.405E+02 4.29193E-20 -9.395E-05  1.170E-10  1.709E-10  2.739E-14  2.277E-14  1.00E-07
  1.410E+02 4.26562E-20 -9.313E-05  1.165E-10  1.705E-10  2.701E-14  2.248E-14  1.00E-07
  1.415E+02 4.23984E-20 -9.230E-05  1.160E-10  1.701E-10  2.663E-14  2.218E-14  1.00E-07
  1.420E+02 4.21456E-20 -9.145E-05  1.155E-10  1.697E-10  2.626E-14  2.189E-14  1.00E-07
  1.425E+02 4.18979E-20 -9.059E-05  1.150E-10  1.693E-10  2.589E-14  2.160E-14  1.00E-07
  1.430E+02 4.16551E-20 -8.972E-05  1.146E-10  1.689E-10  2.552E-14  2.130E-14  1.00E-07
  1.435E+02 4.14171E-20 -8.883E-05  1.141E-10  1.685E-10  2.514E-14  2.101E-14  1.00E-07
  1.440E+02 4.11839E-20 -8.794E-05  1.136E-10  1.681E-10  2.478E-14  2.072E-14  1.00E-07
  1.445E+02 4.09555E-20 -8.703E-05  1.132E-10  1.678E-10  2.441E-14  2.043E-14  1.00E-07
  1.450E+02 4.07316E-20 -8.611E-05  1.127E-10  1.674E-10  2.404E-14  2.014E-14  1.00E-07
  1.455E+02 4.05124E-20 -8.517E-05  1.123E-10  1.670E-10  2.367E-14  1.985E-14  1.00E-07
  1.460E+02 4.02976E-20 -8.423E-05  1.119E-10  1.667E-10  2.331E-14  1.955E-14  1.00E-07
  1.465E+02 4.00872E-20 -8.327E-05  1.115E-10  1.663E-10  2.294E-14  1.926E-14  1.00E-07
  1.470E+02 3.98813E-20 -8.230E-05  1.111E-10  1.660E-10  2.258E-14  1.897E-14  1.00E-07
  1.475E+02 3.96796E-20 -8.131E-05  1.106E-10  1.656E-10  2.222E-14  1.868E-14  1.00E-07
  1.480E+02 3.94821E-20 -8.032E-05  1.103E-10  1.653E-10  2.186E-14  1.839E-14  1.00E-07
  1.485E+02 3.92888E-20 -7.932E-05  1.099E-10  1.650E-10  2.150E-14  1.810E-14  1.00E-07
  1.490E+02 3.90996E-20 -7.830E-05  1.095E-10  1.647E-10  2.114E-14  1.781E-14  1.00E-07
  1.495E+02 3.89145E-20 -7.727E-05  1.091E-10  1.643E-10  2.078E-14  1.752E-14  1.00E-07
  1.500E+02 3.87334E-20 -7.623E-05  1.087E-10  1.640E-10  2.042E-14  1.723E-14  1.00E-07
  1.505E+02 3.85562E-20 -7.518E-05  1.084E-10  1.637E-10  2.006E-14  1.694E-14  1.00E-07
  1.510E+02 3.83830E-20 -7.412E-05  1.080E-10  1.634E-10  1.971E-14  1.665E-14  1.00E-07
  1.515E+02 3.82135E-20 -7.305E-05  1.077E-10  1.631E-10  1.935E-14  1.636E-14  1.00E-07
  1.520E+02 3.80479E-20 -7.197E-05  1.074E-10  1.629E-10  1.900E-14  1.607E-14  1.00E-07
  1.525E+02 3.78860E-20 -7.088E-05  1.070E-10  1.626E-10  1.865E-14  1.578E-14  1.00E-07
  1.530E+02 3.77278E-20 -6.978E-05  1.067E-10  1.623E-10  1.829E-14  1.549E-14  1.00E-07
  1.535E+02 3.75732E-20 -6.867E-05  1.064E-10  1.620E-10  1.794E-14  1.520E-14  1.00E-07
  1.540E+02 3.74223E-20 -6.755E-05  1.061E-10  1.618E-10  1.759E-14  1.491E-14  1.00E-07
  1.545E+02 3.72749E-20 -6.642E-05  1.058E-10  1.615E-10  1.724E-14  1.462E-14  1.00E-07
  1.550E+02 3.71310E-20 -6.528E-05  1.055E-10  1.613E-10  1.689E-14  1.433E-14  1.00E-07
  1.555E+02 3.69906E-20 -6.413E-05  1.052E-10  1.610E-10  1.654E-14  1.404E-14  1.00E-07
  1.560E+02 3.68536E-20 -6.297E-05  1.049E-10  1.608E-10  1.619E-14  1.376E-14  1.00E-07
  1.565E+02 3.67200E-20 -6.180E-05  1.046E-10  1.605E-10  1.585E-14  1.347E-14  1.00E-07
  1.570E+02 3.65898E-20 -6.062E-05  1.044E-10  1.603E-10  1.550E-14  1.318E-14  1.00E-07
  1.575E+02 3.64628E-20 -5.944E-05  1.041E-10  1.601E-10  1.515E-14  1.289E-14  1.00E-07
  1.580E+02 3.63392E-20 -5.824E-05  1.038E-10  1.599E-10  1.481E-14  1.260E-14  1.00E-07
  1.585E+02 3.62188E-20 -5.704E-05  1.036E-10  1.596E-10  1.446E-14  1.231E-14  1.00E-07
  1.590E+02 3.61017E-20 -5.583E-05  1.034E-10  1.594E-10  1.412E-14  1.203E-14  1.00E-07
  1.595E+02 3.59877E-20 -5.461E-05  1.031E-10  1.592E-10  1.377E-14  1.174E-14  1.00E-07
  1.600E+02 3.58768E-20 -5.338E-05  1.029E-10  1.590E-10  1.343E-14  1.145E-14  1.00E-07
  1.605E+02 3.57691E-20 -5.215E-05  1.027E-10  1.588E-10  1.309E-14  1.116E-14  1.00E-07
  1.610E+02 3.56645E-20 -5.091E-05  1.024E-10  1.587E-10  1.274E-14  1.088E-14  1.00E-07
  1.615E+02 3.55629E-20 -4.966E-05  1.022E-10  1.585E-10  1.240E-14  1.059E-14  1.00E-07
  1.620E+02 3.54644E-20 -4.840E-05  1.020E-10  1.583E-10  1.206E-14  1.030E-14  1.09E-07
  1.625E+02 3.53688E-20 -4.714E-05  1.018E-10  1.581E-10  1.172E-14  1.001E-14  1.03E-07
  1.630E+02 3.52763E-20 -4.587E-05  1.016E-10  1.579E-10  1.138E-14  9.727E-15  1.00E-07
  1.635E+02 3.51867E-20 -4.459E-05  1.014E-10  1.578E-10  1.104E-14  9.440E-15  1.00E-07
  1.640E+02 3.51000E-20 -4.331E-05  1.013E-10  1.576E-10  1.070E-14  9.153E-15  1.00E-07
  1.645E+02 3.50162E-20 -4.202E-05  1.011E-10  1.575E-10  1.036E-14  8.866E-15  1.00E-07
  1.650E+02 3.49353E-20 -4.072E-05  1.009E-10  1.573E-10  1.002E-14  8.580E-15  1.00E-07
  1.655E+02 3.48572E-20 -3.942E-05  1.008E-10  1.572E-10  9.687E-15  8.293E-15  1.05E-07
  1.660E+02 3.47820E-20 -3.812E-05  1.006E-10  1.570E-10  9.349E-15  8.006E-15  1.23E-07
  1.665E+02 3.47097E-20 -3.680E-05  1.004E-10  1.569E-10  9.012E-15  7.720E-15  1.24E-07
  1.670E+02 3.46401E-20 -3.549E-05  1.003E-10  1.568E-10  8.675E-15  7.433E-15  1.08E-07
  1.675E+02 3.45732E-20 -3.416E-05  1.002E-10  1.567E-10  8.339E-15  7.147E-15  1.00E-07
  1.680E+02 3.45092E-20 -3.284E-05  1.000E-10  1.565E-10  8.002E-15  6.860E-15  1.00E-07
  1.685E+02 3.44479E-20 -3.150E-05  9.989E-11  1.564E-10  7.667E-15  6.574E-15  1.00E-07
  1.690E+02 3.43893E-20 -3.017E-05  9.977E-11  1.563E-10  7.331E-15  6.288E-15  1.00E-07
  1.695E+02 3.43334E-20 -2.882E-05  9.965E-11  1.562E-10  6.996E-15  6.002E-15  1.10E-07
  1.700E+02 3.42803E-20 -2.748E-05  9.954E-11  1.561E-10  6.661E-15  5.715E-15  1.40E-07
  1.705E+02 3.42298E-20 -2.613E-05  9.943E-11  1.560E-10  6.326E-15  5.429E-15  1.52E-07
  1.710E+02 3.41820E-20 -2.478E-05  9.933E-11  1.559E-10  5.992E-15  5.143E-15  1.43E-07
  1.715E+02 3.41368E-20 -2.342E-05  9.923E-11  1.559E-10  5.658E-15  4.857E-15  1.14E-07
  1.720E+02 3.40943E-20 -2.206E-05  9.914E-11  1.558E-10  5.324E-15  4.571E-15  1.00E-07
  1.725E+02 3.40544E-20 -2.070E-05  9.906E-11  1.557E-10  4.990E-15  4.285E-15  1.00E-07
  1.730E+02 3.40171E-20 -1.933E-05  9.898E-11  1.556E-10  4.656E-15  4.000E-15  1.00E-07
  1.735E+02 3.39825E-20 -1.796E-05  9.890E-11  1.556E-10  4.323E-15  3.714E-15  1.19E-07
  1.740E+02 3.39504E-20 -1.659E-05  9.884E-11  1.555E-10  3.990E-15  3.428E-15  1.68E-07
  1.745E+02 3.39210E-20 -1.522E-05  9.877E-11  1.555E-10  3.657E-15  3.142E-15  1.98E-07
  1.750E+02 3.38941E-20 -1.384E-05  9.872E-11  1.554E-10  3.324E-15  2.856E-15  2.03E-07
  1.755E+02 3.38698E-20 -1.246E-05  9.867E-11  1.554E-10  2.991E-15  2.571E-15  1.79E-07
  1.760E+02 3.38481E-20 -1.108E-05  9.862E-11  1.553E-10  2.658E-15  2.285E-15  1.26E-07
  1.765E+02 3.38289E-20 -9.699E-06  9.858E-11  1.553E-10  2.326E-15  1.999E-15  1.00E-07
  1.770E+02 3.38124E-20 -8.316E-06  9.854E-11  1.552E-10  1.993E-15  1.714E-15  1.00E-07
  1.775E+02 3.37983E-20 -6.932E-06  9.851E-11  1.552E-10  1.661E-15  1.428E-15  1.56E-07
  1.780E+02 3.37869E-20 -5.547E-06  9.849E-11  1.552E-10  1.329E-15  1.142E-15  2.64E-07
  1.785E+02 3.37779E-20 -4.161E-06  9.847E-11  1.552E-10  9.965E-16  8.568E-16  3.62E-07
  1.790E+02 3.37716E-20 -2.774E-06  9.846E-11  1.552E-10  6.643E-16  5.712E-16  4.40E-07
  1.795E+02 3.37678E-20 -1.387E-06  9.845E-11  1.552E-10  3.322E-16  2.856E-16  4.90E-07
  1.800E+02 3.37665E-20 -1.947E-20  9.845E-11  1.552E-10  4.661E-30  4.008E-30  5.08E-07

  TOTAL ELASTIC CROSS SECTION = 1.465837E-17 cm**2
               FROM DCS TABLE = 1.465796E-17  (REL. DIF. = 2.82E-05)

  1ST TRANSPORT CROSS SECTION = 2.443414E-18 cm**2
               FROM DCS TABLE = 2.443380E-18  (REL. DIF. = 1.41E-05)

  2ND TRANSPORT CROSS SECTION = 5.043366E-18 cm**2

  **** DPWA0 ENDED ************************************************************

