

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.42000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.70921849E-01      0.00000000E+00
       1      2.66519323E-01      2.66592948E-01
       2      1.38756761E-01      1.38785426E-01
       3      7.48824615E-02      7.48964670E-02
       4      4.10734738E-02      4.10808257E-02
       5      2.27165667E-02      2.27205465E-02
       6      1.26183133E-02      1.26205003E-02
       7      7.02402680E-03      7.02523796E-03
       8      3.91334189E-03      3.91401523E-03
       9      2.18054194E-03      2.18091696E-03
      10      1.21464460E-03      1.21485360E-03
      11      6.76233614E-04      6.76350091E-04
      12      3.76228133E-04      3.76293018E-04
      13      2.09164079E-04      2.09200201E-04
      14      1.16197475E-04      1.16217571E-04
      15      6.45034790E-05      6.45146499E-05
      16      3.57812595E-05      3.57874646E-05
      17      1.98347433E-05      1.98381874E-05
      18      1.09877812E-05      1.09896915E-05
      19      6.08303555E-06      6.08409436E-06
      20      3.36567377E-06      3.36626025E-06
      21      1.86113946E-06      1.86146411E-06
      22      1.02861839E-06      1.02879800E-06
      23      5.68212384E-07      5.68311687E-07
      24      3.13732815E-07      3.13787691E-07
      25      1.73146205E-07      1.73176518E-07
      26      9.55168343E-08      9.55335677E-08
      27      5.26709026E-08      5.26801392E-08
      28      2.90331480E-08      2.90382479E-08
      29      1.59976823E-08      1.60004908E-08
      30      8.81188152E-09      8.81342989E-09
      31      4.85219290E-09      4.85304743E-09
      32      2.67093924E-09      2.67140801E-09
      33      1.46979685E-09      1.47005775E-09
      34      8.08559070E-10      8.08702770E-10
      35      4.44693467E-10      4.44775084E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  9.000E+01 2.88397E-19 -8.621E-05  3.488E-10  4.084E-10  7.883E-14  5.665E-14  1.00E-07
  9.050E+01 2.83725E-19 -8.677E-05  3.447E-10  4.061E-10  7.816E-14  5.637E-14  1.00E-07
  9.100E+01 2.79166E-19 -8.732E-05  3.407E-10  4.039E-10  7.749E-14  5.609E-14  1.00E-07
  9.150E+01 2.74715E-19 -8.786E-05  3.367E-10  4.017E-10  7.683E-14  5.580E-14  1.00E-07
  9.200E+01 2.70371E-19 -8.840E-05  3.328E-10  3.995E-10  7.617E-14  5.552E-14  1.00E-07
  9.250E+01 2.66130E-19 -8.892E-05  3.290E-10  3.973E-10  7.552E-14  5.523E-14  1.00E-07
  9.300E+01 2.61989E-19 -8.943E-05  3.253E-10  3.952E-10  7.487E-14  5.494E-14  1.00E-07
  9.350E+01 2.57945E-19 -8.993E-05  3.216E-10  3.931E-10  7.423E-14  5.465E-14  1.00E-07
  9.400E+01 2.53996E-19 -9.043E-05  3.180E-10  3.910E-10  7.359E-14  5.436E-14  1.00E-07
  9.450E+01 2.50138E-19 -9.091E-05  3.145E-10  3.889E-10  7.295E-14  5.407E-14  1.00E-07
  9.500E+01 2.46370E-19 -9.138E-05  3.110E-10  3.869E-10  7.232E-14  5.378E-14  1.00E-07
  9.550E+01 2.42689E-19 -9.185E-05  3.075E-10  3.849E-10  7.170E-14  5.348E-14  1.00E-07
  9.600E+01 2.39092E-19 -9.230E-05  3.042E-10  3.829E-10  7.108E-14  5.319E-14  1.00E-07
  9.650E+01 2.35578E-19 -9.274E-05  3.009E-10  3.809E-10  7.046E-14  5.289E-14  1.00E-07
  9.700E+01 2.32143E-19 -9.317E-05  2.976E-10  3.789E-10  6.985E-14  5.260E-14  1.00E-07
  9.750E+01 2.28787E-19 -9.359E-05  2.944E-10  3.770E-10  6.924E-14  5.230E-14  1.00E-07
  9.800E+01 2.25505E-19 -9.400E-05  2.913E-10  3.751E-10  6.864E-14  5.200E-14  1.00E-07
  9.850E+01 2.22298E-19 -9.440E-05  2.882E-10  3.732E-10  6.804E-14  5.170E-14  1.00E-07
  9.900E+01 2.19162E-19 -9.478E-05  2.851E-10  3.713E-10  6.744E-14  5.140E-14  1.00E-07
  9.950E+01 2.16096E-19 -9.516E-05  2.821E-10  3.695E-10  6.685E-14  5.110E-14  1.00E-07
  1.000E+02 2.13098E-19 -9.552E-05  2.792E-10  3.676E-10  6.627E-14  5.080E-14  1.00E-07
  1.005E+02 2.10166E-19 -9.587E-05  2.763E-10  3.658E-10  6.568E-14  5.050E-14  1.00E-07
  1.010E+02 2.07299E-19 -9.621E-05  2.735E-10  3.640E-10  6.510E-14  5.019E-14  1.00E-07
  1.015E+02 2.04494E-19 -9.654E-05  2.707E-10  3.623E-10  6.453E-14  4.989E-14  1.00E-07
  1.020E+02 2.01750E-19 -9.686E-05  2.679E-10  3.605E-10  6.396E-14  4.959E-14  1.00E-07
  1.025E+02 1.99066E-19 -9.716E-05  2.652E-10  3.588E-10  6.339E-14  4.928E-14  1.00E-07
  1.030E+02 1.96440E-19 -9.746E-05  2.626E-10  3.571E-10  6.282E-14  4.898E-14  1.00E-07
  1.035E+02 1.93870E-19 -9.774E-05  2.600E-10  3.554E-10  6.226E-14  4.867E-14  1.00E-07
  1.040E+02 1.91355E-19 -9.801E-05  2.574E-10  3.537E-10  6.171E-14  4.836E-14  1.00E-07
  1.045E+02 1.88894E-19 -9.826E-05  2.549E-10  3.520E-10  6.115E-14  4.805E-14  1.00E-07
  1.050E+02 1.86486E-19 -9.850E-05  2.524E-10  3.504E-10  6.060E-14  4.775E-14  1.00E-07
  1.055E+02 1.84128E-19 -9.874E-05  2.500E-10  3.488E-10  6.006E-14  4.744E-14  1.00E-07
  1.060E+02 1.81820E-19 -9.895E-05  2.476E-10  3.472E-10  5.951E-14  4.713E-14  1.00E-07
  1.065E+02 1.79561E-19 -9.916E-05  2.452E-10  3.456E-10  5.897E-14  4.682E-14  1.00E-07
  1.070E+02 1.77349E-19 -9.935E-05  2.429E-10  3.440E-10  5.844E-14  4.651E-14  1.00E-07
  1.075E+02 1.75183E-19 -9.953E-05  2.406E-10  3.425E-10  5.791E-14  4.620E-14  1.00E-07
  1.080E+02 1.73062E-19 -9.970E-05  2.383E-10  3.410E-10  5.738E-14  4.589E-14  1.00E-07
  1.085E+02 1.70986E-19 -9.985E-05  2.361E-10  3.395E-10  5.685E-14  4.557E-14  1.00E-07
  1.090E+02 1.68952E-19 -9.999E-05  2.339E-10  3.380E-10  5.633E-14  4.526E-14  1.00E-07
  1.095E+02 1.66960E-19 -1.001E-04  2.318E-10  3.365E-10  5.581E-14  4.495E-14  1.00E-07
  1.100E+02 1.65008E-19 -1.002E-04  2.297E-10  3.350E-10  5.529E-14  4.464E-14  1.00E-07
  1.105E+02 1.63097E-19 -1.003E-04  2.276E-10  3.336E-10  5.477E-14  4.432E-14  1.00E-07
  1.110E+02 1.61224E-19 -1.004E-04  2.256E-10  3.322E-10  5.426E-14  4.401E-14  1.00E-07
  1.115E+02 1.59390E-19 -1.005E-04  2.236E-10  3.308E-10  5.375E-14  4.370E-14  1.00E-07
  1.120E+02 1.57593E-19 -1.006E-04  2.216E-10  3.294E-10  5.325E-14  4.338E-14  1.00E-07
  1.125E+02 1.55831E-19 -1.006E-04  2.197E-10  3.280E-10  5.275E-14  4.307E-14  1.00E-07
  1.130E+02 1.54106E-19 -1.006E-04  2.178E-10  3.266E-10  5.225E-14  4.275E-14  1.00E-07
  1.135E+02 1.52415E-19 -1.007E-04  2.159E-10  3.253E-10  5.175E-14  4.244E-14  1.00E-07
  1.140E+02 1.50757E-19 -1.007E-04  2.140E-10  3.239E-10  5.126E-14  4.212E-14  1.00E-07
  1.145E+02 1.49133E-19 -1.007E-04  2.122E-10  3.226E-10  5.077E-14  4.181E-14  1.00E-07
  1.150E+02 1.47541E-19 -1.006E-04  2.104E-10  3.213E-10  5.028E-14  4.149E-14  1.00E-07
  1.155E+02 1.45981E-19 -1.006E-04  2.087E-10  3.201E-10  4.979E-14  4.117E-14  1.00E-07
  1.160E+02 1.44451E-19 -1.006E-04  2.069E-10  3.188E-10  4.931E-14  4.086E-14  1.00E-07
  1.165E+02 1.42951E-19 -1.005E-04  2.052E-10  3.175E-10  4.883E-14  4.054E-14  1.00E-07
  1.170E+02 1.41481E-19 -1.004E-04  2.036E-10  3.163E-10  4.835E-14  4.022E-14  1.00E-07
  1.175E+02 1.40040E-19 -1.003E-04  2.019E-10  3.151E-10  4.787E-14  3.991E-14  1.00E-07
  1.180E+02 1.38627E-19 -1.002E-04  2.003E-10  3.139E-10  4.740E-14  3.959E-14  1.00E-07
  1.185E+02 1.37242E-19 -1.001E-04  1.987E-10  3.127E-10  4.693E-14  3.927E-14  1.00E-07
  1.190E+02 1.35883E-19 -1.000E-04  1.971E-10  3.115E-10  4.646E-14  3.895E-14  1.00E-07
  1.195E+02 1.34551E-19 -9.986E-05  1.956E-10  3.103E-10  4.600E-14  3.864E-14  1.00E-07
  1.200E+02 1.33245E-19 -9.970E-05  1.941E-10  3.092E-10  4.553E-14  3.832E-14  1.00E-07
  1.205E+02 1.31964E-19 -9.953E-05  1.926E-10  3.080E-10  4.507E-14  3.800E-14  1.00E-07
  1.210E+02 1.30708E-19 -9.935E-05  1.911E-10  3.069E-10  4.461E-14  3.768E-14  1.00E-07
  1.215E+02 1.29476E-19 -9.915E-05  1.896E-10  3.058E-10  4.416E-14  3.736E-14  1.00E-07
  1.220E+02 1.28267E-19 -9.894E-05  1.882E-10  3.047E-10  4.370E-14  3.704E-14  1.00E-07
  1.225E+02 1.27082E-19 -9.872E-05  1.868E-10  3.036E-10  4.325E-14  3.672E-14  1.00E-07
  1.230E+02 1.25919E-19 -9.848E-05  1.854E-10  3.026E-10  4.280E-14  3.640E-14  1.00E-07
  1.235E+02 1.24779E-19 -9.823E-05  1.841E-10  3.015E-10  4.236E-14  3.609E-14  1.00E-07
  1.240E+02 1.23661E-19 -9.796E-05  1.827E-10  3.005E-10  4.191E-14  3.577E-14  1.00E-07
  1.245E+02 1.22564E-19 -9.768E-05  1.814E-10  2.994E-10  4.147E-14  3.545E-14  1.00E-07
  1.250E+02 1.21487E-19 -9.739E-05  1.801E-10  2.984E-10  4.103E-14  3.513E-14  1.00E-07
  1.255E+02 1.20431E-19 -9.708E-05  1.788E-10  2.974E-10  4.059E-14  3.481E-14  1.00E-07
  1.260E+02 1.19396E-19 -9.676E-05  1.776E-10  2.964E-10  4.015E-14  3.449E-14  1.00E-07
  1.265E+02 1.18380E-19 -9.642E-05  1.763E-10  2.954E-10  3.971E-14  3.417E-14  1.00E-07
  1.270E+02 1.17383E-19 -9.608E-05  1.751E-10  2.945E-10  3.928E-14  3.385E-14  1.00E-07
  1.275E+02 1.16405E-19 -9.571E-05  1.739E-10  2.935E-10  3.885E-14  3.353E-14  1.00E-07
  1.280E+02 1.15446E-19 -9.534E-05  1.728E-10  2.926E-10  3.842E-14  3.321E-14  1.00E-07
  1.285E+02 1.14504E-19 -9.495E-05  1.716E-10  2.916E-10  3.799E-14  3.289E-14  1.00E-07
  1.290E+02 1.13581E-19 -9.455E-05  1.705E-10  2.907E-10  3.757E-14  3.257E-14  1.00E-07
  1.295E+02 1.12675E-19 -9.413E-05  1.693E-10  2.898E-10  3.714E-14  3.225E-14  1.00E-07
  1.300E+02 1.11786E-19 -9.370E-05  1.682E-10  2.889E-10  3.672E-14  3.193E-14  1.00E-07
  1.305E+02 1.10914E-19 -9.326E-05  1.672E-10  2.880E-10  3.630E-14  3.161E-14  1.00E-07
  1.310E+02 1.10058E-19 -9.281E-05  1.661E-10  2.872E-10  3.588E-14  3.129E-14  1.00E-07
  1.315E+02 1.09219E-19 -9.234E-05  1.651E-10  2.863E-10  3.546E-14  3.097E-14  1.00E-07
  1.320E+02 1.08395E-19 -9.186E-05  1.640E-10  2.855E-10  3.505E-14  3.065E-14  1.00E-07
  1.325E+02 1.07587E-19 -9.136E-05  1.630E-10  2.846E-10  3.464E-14  3.033E-14  1.00E-07
  1.330E+02 1.06795E-19 -9.086E-05  1.620E-10  2.838E-10  3.422E-14  3.001E-14  1.00E-07
  1.335E+02 1.06017E-19 -9.034E-05  1.610E-10  2.830E-10  3.381E-14  2.969E-14  1.00E-07
  1.340E+02 1.05254E-19 -8.980E-05  1.601E-10  2.822E-10  3.340E-14  2.937E-14  1.00E-07
  1.345E+02 1.04505E-19 -8.926E-05  1.591E-10  2.814E-10  3.300E-14  2.905E-14  1.00E-07
  1.350E+02 1.03771E-19 -8.870E-05  1.582E-10  2.806E-10  3.259E-14  2.873E-14  1.00E-07
  1.355E+02 1.03051E-19 -8.812E-05  1.573E-10  2.799E-10  3.219E-14  2.841E-14  1.00E-07
  1.360E+02 1.02344E-19 -8.754E-05  1.564E-10  2.791E-10  3.179E-14  2.808E-14  1.00E-07
  1.365E+02 1.01651E-19 -8.694E-05  1.555E-10  2.783E-10  3.138E-14  2.776E-14  1.00E-07
  1.370E+02 1.00971E-19 -8.633E-05  1.546E-10  2.776E-10  3.098E-14  2.744E-14  1.00E-07
  1.375E+02 1.00304E-19 -8.571E-05  1.538E-10  2.769E-10  3.059E-14  2.712E-14  1.00E-07
  1.380E+02 9.96500E-20 -8.508E-05  1.529E-10  2.762E-10  3.019E-14  2.680E-14  1.00E-07
  1.385E+02 9.90084E-20 -8.443E-05  1.521E-10  2.755E-10  2.979E-14  2.648E-14  1.00E-07
  1.390E+02 9.83792E-20 -8.377E-05  1.513E-10  2.748E-10  2.940E-14  2.616E-14  1.00E-07
  1.395E+02 9.77621E-20 -8.310E-05  1.505E-10  2.741E-10  2.901E-14  2.584E-14  1.00E-07
  1.400E+02 9.71570E-20 -8.242E-05  1.497E-10  2.734E-10  2.862E-14  2.552E-14  1.00E-07
  1.405E+02 9.65636E-20 -8.173E-05  1.489E-10  2.727E-10  2.823E-14  2.520E-14  1.00E-07
  1.410E+02 9.59817E-20 -8.102E-05  1.482E-10  2.721E-10  2.784E-14  2.488E-14  1.00E-07
  1.415E+02 9.54113E-20 -8.030E-05  1.474E-10  2.714E-10  2.745E-14  2.456E-14  1.00E-07
  1.420E+02 9.48520E-20 -7.957E-05  1.467E-10  2.708E-10  2.706E-14  2.424E-14  1.00E-07
  1.425E+02 9.43037E-20 -7.883E-05  1.460E-10  2.702E-10  2.668E-14  2.392E-14  1.00E-07
  1.430E+02 9.37663E-20 -7.808E-05  1.453E-10  2.696E-10  2.630E-14  2.360E-14  1.00E-07
  1.435E+02 9.32395E-20 -7.731E-05  1.446E-10  2.690E-10  2.591E-14  2.328E-14  1.00E-07
  1.440E+02 9.27232E-20 -7.654E-05  1.439E-10  2.684E-10  2.553E-14  2.296E-14  1.00E-07
  1.445E+02 9.22173E-20 -7.575E-05  1.432E-10  2.678E-10  2.515E-14  2.264E-14  1.00E-07
  1.450E+02 9.17216E-20 -7.496E-05  1.426E-10  2.672E-10  2.477E-14  2.232E-14  1.00E-07
  1.455E+02 9.12359E-20 -7.415E-05  1.419E-10  2.666E-10  2.439E-14  2.200E-14  1.00E-07
  1.460E+02 9.07601E-20 -7.333E-05  1.413E-10  2.661E-10  2.402E-14  2.168E-14  1.00E-07
  1.465E+02 9.02940E-20 -7.250E-05  1.407E-10  2.655E-10  2.364E-14  2.136E-14  1.00E-07
  1.470E+02 8.98375E-20 -7.166E-05  1.401E-10  2.650E-10  2.327E-14  2.104E-14  1.00E-07
  1.475E+02 8.93905E-20 -7.081E-05  1.395E-10  2.645E-10  2.289E-14  2.072E-14  1.00E-07
  1.480E+02 8.89528E-20 -6.995E-05  1.389E-10  2.639E-10  2.252E-14  2.040E-14  1.00E-07
  1.485E+02 8.85243E-20 -6.908E-05  1.383E-10  2.634E-10  2.215E-14  2.008E-14  1.00E-07
  1.490E+02 8.81049E-20 -6.820E-05  1.377E-10  2.629E-10  2.178E-14  1.976E-14  1.00E-07
  1.495E+02 8.76944E-20 -6.731E-05  1.372E-10  2.624E-10  2.141E-14  1.944E-14  1.00E-07
  1.500E+02 8.72927E-20 -6.641E-05  1.366E-10  2.620E-10  2.104E-14  1.912E-14  1.00E-07
  1.505E+02 8.68998E-20 -6.550E-05  1.361E-10  2.615E-10  2.067E-14  1.880E-14  1.00E-07
  1.510E+02 8.65154E-20 -6.458E-05  1.356E-10  2.610E-10  2.030E-14  1.848E-14  1.00E-07
  1.515E+02 8.61395E-20 -6.365E-05  1.351E-10  2.606E-10  1.994E-14  1.816E-14  1.00E-07
  1.520E+02 8.57720E-20 -6.271E-05  1.346E-10  2.601E-10  1.957E-14  1.784E-14  1.00E-07
  1.525E+02 8.54127E-20 -6.176E-05  1.341E-10  2.597E-10  1.921E-14  1.752E-14  1.00E-07
  1.530E+02 8.50616E-20 -6.081E-05  1.336E-10  2.592E-10  1.884E-14  1.720E-14  1.00E-07
  1.535E+02 8.47186E-20 -5.984E-05  1.332E-10  2.588E-10  1.848E-14  1.688E-14  1.00E-07
  1.540E+02 8.43835E-20 -5.887E-05  1.327E-10  2.584E-10  1.812E-14  1.656E-14  1.00E-07
  1.545E+02 8.40562E-20 -5.788E-05  1.323E-10  2.580E-10  1.776E-14  1.625E-14  1.00E-07
  1.550E+02 8.37368E-20 -5.689E-05  1.318E-10  2.576E-10  1.740E-14  1.593E-14  1.00E-07
  1.555E+02 8.34250E-20 -5.589E-05  1.314E-10  2.572E-10  1.704E-14  1.561E-14  1.00E-07
  1.560E+02 8.31208E-20 -5.489E-05  1.310E-10  2.568E-10  1.668E-14  1.529E-14  1.00E-07
  1.565E+02 8.28242E-20 -5.387E-05  1.306E-10  2.565E-10  1.632E-14  1.497E-14  1.00E-07
  1.570E+02 8.25349E-20 -5.285E-05  1.302E-10  2.561E-10  1.596E-14  1.465E-14  1.00E-07
  1.575E+02 8.22530E-20 -5.181E-05  1.298E-10  2.557E-10  1.561E-14  1.433E-14  1.00E-07
  1.580E+02 8.19784E-20 -5.078E-05  1.294E-10  2.554E-10  1.525E-14  1.401E-14  1.00E-07
  1.585E+02 8.17110E-20 -4.973E-05  1.291E-10  2.551E-10  1.489E-14  1.369E-14  1.00E-07
  1.590E+02 8.14506E-20 -4.868E-05  1.287E-10  2.547E-10  1.454E-14  1.337E-14  1.00E-07
  1.595E+02 8.11974E-20 -4.761E-05  1.283E-10  2.544E-10  1.418E-14  1.305E-14  1.00E-07
  1.600E+02 8.09511E-20 -4.655E-05  1.280E-10  2.541E-10  1.383E-14  1.273E-14  1.00E-07
  1.605E+02 8.07117E-20 -4.547E-05  1.277E-10  2.538E-10  1.348E-14  1.242E-14  1.00E-07
  1.610E+02 8.04791E-20 -4.439E-05  1.274E-10  2.535E-10  1.312E-14  1.210E-14  1.00E-07
  1.615E+02 8.02534E-20 -4.330E-05  1.270E-10  2.532E-10  1.277E-14  1.178E-14  1.00E-07
  1.620E+02 8.00343E-20 -4.221E-05  1.267E-10  2.529E-10  1.242E-14  1.146E-14  1.00E-07
  1.625E+02 7.98219E-20 -4.111E-05  1.264E-10  2.527E-10  1.207E-14  1.114E-14  1.00E-07
  1.630E+02 7.96161E-20 -4.000E-05  1.262E-10  2.524E-10  1.172E-14  1.082E-14  1.00E-07
  1.635E+02 7.94169E-20 -3.889E-05  1.259E-10  2.521E-10  1.137E-14  1.050E-14  1.00E-07
  1.640E+02 7.92242E-20 -3.777E-05  1.256E-10  2.519E-10  1.102E-14  1.018E-14  1.00E-07
  1.645E+02 7.90379E-20 -3.665E-05  1.254E-10  2.516E-10  1.067E-14  9.866E-15  1.00E-07
  1.650E+02 7.88580E-20 -3.552E-05  1.251E-10  2.514E-10  1.032E-14  9.548E-15  1.00E-07
  1.655E+02 7.86844E-20 -3.439E-05  1.249E-10  2.512E-10  9.974E-15  9.229E-15  1.00E-07
  1.660E+02 7.85172E-20 -3.325E-05  1.246E-10  2.510E-10  9.626E-15  8.910E-15  1.00E-07
  1.665E+02 7.83562E-20 -3.210E-05  1.244E-10  2.508E-10  9.279E-15  8.592E-15  1.00E-07
  1.670E+02 7.82014E-20 -3.096E-05  1.242E-10  2.506E-10  8.932E-15  8.274E-15  1.00E-07
  1.675E+02 7.80528E-20 -2.980E-05  1.240E-10  2.504E-10  8.585E-15  7.955E-15  1.00E-07
  1.680E+02 7.79103E-20 -2.864E-05  1.238E-10  2.502E-10  8.239E-15  7.637E-15  1.02E-07
  1.685E+02 7.77740E-20 -2.748E-05  1.236E-10  2.500E-10  7.893E-15  7.318E-15  1.11E-07
  1.690E+02 7.76436E-20 -2.632E-05  1.234E-10  2.498E-10  7.548E-15  7.000E-15  1.10E-07
  1.695E+02 7.75194E-20 -2.515E-05  1.232E-10  2.497E-10  7.203E-15  6.682E-15  1.00E-07
  1.700E+02 7.74011E-20 -2.397E-05  1.231E-10  2.495E-10  6.858E-15  6.363E-15  1.00E-07
  1.705E+02 7.72887E-20 -2.280E-05  1.229E-10  2.494E-10  6.513E-15  6.045E-15  1.00E-07
  1.710E+02 7.71823E-20 -2.162E-05  1.228E-10  2.492E-10  6.169E-15  5.727E-15  1.00E-07
  1.715E+02 7.70818E-20 -2.043E-05  1.226E-10  2.491E-10  5.824E-15  5.408E-15  1.00E-07
  1.720E+02 7.69872E-20 -1.925E-05  1.225E-10  2.490E-10  5.481E-15  5.090E-15  1.00E-07
  1.725E+02 7.68985E-20 -1.806E-05  1.224E-10  2.488E-10  5.137E-15  4.772E-15  1.06E-07
  1.730E+02 7.68156E-20 -1.687E-05  1.223E-10  2.487E-10  4.794E-15  4.454E-15  1.32E-07
  1.735E+02 7.67384E-20 -1.567E-05  1.222E-10  2.486E-10  4.450E-15  4.136E-15  1.48E-07
  1.740E+02 7.66671E-20 -1.448E-05  1.221E-10  2.485E-10  4.107E-15  3.817E-15  1.50E-07
  1.745E+02 7.66016E-20 -1.328E-05  1.220E-10  2.484E-10  3.764E-15  3.499E-15  1.37E-07
  1.750E+02 7.65418E-20 -1.208E-05  1.219E-10  2.484E-10  3.422E-15  3.181E-15  1.09E-07
  1.755E+02 7.64877E-20 -1.087E-05  1.218E-10  2.483E-10  3.079E-15  2.863E-15  1.00E-07
  1.760E+02 7.64394E-20 -9.669E-06  1.217E-10  2.482E-10  2.737E-15  2.545E-15  1.00E-07
  1.765E+02 7.63968E-20 -8.464E-06  1.217E-10  2.482E-10  2.394E-15  2.227E-15  1.00E-07
  1.770E+02 7.63599E-20 -7.257E-06  1.216E-10  2.481E-10  2.052E-15  1.909E-15  1.14E-07
  1.775E+02 7.63287E-20 -6.049E-06  1.216E-10  2.481E-10  1.710E-15  1.590E-15  1.81E-07
  1.780E+02 7.63031E-20 -4.840E-06  1.215E-10  2.481E-10  1.368E-15  1.272E-15  2.44E-07
  1.785E+02 7.62833E-20 -3.631E-06  1.215E-10  2.480E-10  1.026E-15  9.543E-16  2.98E-07
  1.790E+02 7.62691E-20 -2.421E-06  1.215E-10  2.480E-10  6.839E-16  6.362E-16  3.39E-07
  1.795E+02 7.62606E-20 -1.211E-06  1.215E-10  2.480E-10  3.419E-16  3.181E-16  3.66E-07
  1.800E+02 7.62578E-20 -1.699E-20  1.215E-10  2.480E-10  4.799E-30  4.464E-30  3.75E-07

  TOTAL ELASTIC CROSS SECTION = 2.221923E-17 cm**2
               FROM DCS TABLE = 2.221866E-17  (REL. DIF. = 2.55E-05)

  1ST TRANSPORT CROSS SECTION = 4.777892E-18 cm**2
               FROM DCS TABLE = 4.777830E-18  (REL. DIF. = 1.30E-05)

  2ND TRANSPORT CROSS SECTION = 9.419381E-18 cm**2

  **** DPWA0 ENDED ************************************************************

