

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.56000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.04189763E-01      0.00000000E+00
       1     -1.43544701E+00     -1.43346199E+00
       2      7.47159496E-01      7.47513955E-01
       3      3.22396127E-01      3.22502741E-01
       4      1.44719140E-01      1.44759864E-01
       5      6.74176128E-02      6.74350429E-02
       6      3.22707523E-02      3.22786817E-02
       7      1.57545185E-02      1.57582601E-02
       8      7.80573601E-03      7.80754479E-03
       9      3.91180613E-03      3.91269574E-03
      10      1.97814481E-03      1.97858806E-03
      11      1.00758839E-03      1.00781149E-03
      12      5.16244713E-04      5.16357921E-04
      13      2.65768294E-04      2.65826115E-04
      14      1.37355662E-04      1.37385352E-04
      15      7.12161997E-05      7.12315114E-05
      16      3.70211829E-05      3.70291076E-05
      17      1.92866949E-05      1.92908086E-05
      18      1.00655080E-05      1.00676485E-05
      19      5.26076464E-06      5.26188060E-06
      20      2.75287887E-06      2.75346165E-06
      21      1.44198374E-06      1.44228848E-06
      22      7.55953487E-07      7.56113019E-07
      23      3.96580087E-07      3.96663680E-07
      24      2.08170067E-07      2.08213905E-07
      25      1.09324292E-07      1.09347297E-07
      26      5.74370731E-08      5.74491483E-08
      27      3.01867637E-08      3.01931033E-08
      28      1.58696597E-08      1.58729933E-08
      29      8.34499462E-09      8.34674484E-09
      30      4.38909116E-09      4.39001265E-09
      31      2.30883152E-09      2.30931215E-09
      32      1.21470671E-09      1.21496272E-09
      33      6.39170817E-10      6.39307119E-10
      34      3.36360424E-10      3.36429281E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.800E+01 4.24058E-18 -1.754E-03 -1.331E-09 -1.571E-09 -3.151E-12 -9.243E-13  1.00E-07
  8.850E+01 4.24406E-18 -1.802E-03 -1.297E-09 -1.600E-09 -3.151E-12 -9.383E-13  1.00E-07
  8.900E+01 4.24876E-18 -1.849E-03 -1.263E-09 -1.629E-09 -3.150E-12 -9.521E-13  1.00E-07
  8.950E+01 4.25465E-18 -1.894E-03 -1.229E-09 -1.657E-09 -3.148E-12 -9.657E-13  1.00E-07
  9.000E+01 4.26173E-18 -1.938E-03 -1.194E-09 -1.684E-09 -3.147E-12 -9.791E-13  1.00E-07
  9.050E+01 4.26998E-18 -1.981E-03 -1.159E-09 -1.711E-09 -3.145E-12 -9.924E-13  1.00E-07
  9.100E+01 4.27936E-18 -2.022E-03 -1.124E-09 -1.737E-09 -3.142E-12 -1.005E-12  1.00E-07
  9.150E+01 4.28988E-18 -2.062E-03 -1.089E-09 -1.762E-09 -3.140E-12 -1.018E-12  1.00E-07
  9.200E+01 4.30151E-18 -2.101E-03 -1.053E-09 -1.787E-09 -3.137E-12 -1.031E-12  1.00E-07
  9.250E+01 4.31424E-18 -2.138E-03 -1.018E-09 -1.811E-09 -3.133E-12 -1.044E-12  1.00E-07
  9.300E+01 4.32804E-18 -2.173E-03 -9.820E-10 -1.834E-09 -3.130E-12 -1.056E-12  1.00E-07
  9.350E+01 4.34290E-18 -2.207E-03 -9.463E-10 -1.857E-09 -3.126E-12 -1.068E-12  1.00E-07
  9.400E+01 4.35881E-18 -2.240E-03 -9.105E-10 -1.879E-09 -3.122E-12 -1.080E-12  1.00E-07
  9.450E+01 4.37575E-18 -2.271E-03 -8.745E-10 -1.900E-09 -3.117E-12 -1.092E-12  1.00E-07
  9.500E+01 4.39370E-18 -2.301E-03 -8.385E-10 -1.921E-09 -3.113E-12 -1.103E-12  1.00E-07
  9.550E+01 4.41265E-18 -2.329E-03 -8.025E-10 -1.941E-09 -3.108E-12 -1.115E-12  1.00E-07
  9.600E+01 4.43258E-18 -2.355E-03 -7.664E-10 -1.961E-09 -3.102E-12 -1.126E-12  1.00E-07
  9.650E+01 4.45347E-18 -2.381E-03 -7.302E-10 -1.980E-09 -3.097E-12 -1.137E-12  1.00E-07
  9.700E+01 4.47532E-18 -2.404E-03 -6.940E-10 -1.998E-09 -3.091E-12 -1.148E-12  1.00E-07
  9.750E+01 4.49810E-18 -2.426E-03 -6.578E-10 -2.016E-09 -3.084E-12 -1.158E-12  1.00E-07
  9.800E+01 4.52180E-18 -2.447E-03 -6.216E-10 -2.034E-09 -3.078E-12 -1.168E-12  1.00E-07
  9.850E+01 4.54641E-18 -2.467E-03 -5.853E-10 -2.050E-09 -3.071E-12 -1.179E-12  1.00E-07
  9.900E+01 4.57190E-18 -2.485E-03 -5.491E-10 -2.066E-09 -3.064E-12 -1.188E-12  1.00E-07
  9.950E+01 4.59827E-18 -2.501E-03 -5.129E-10 -2.082E-09 -3.057E-12 -1.198E-12  1.00E-07
  1.000E+02 4.62550E-18 -2.516E-03 -4.767E-10 -2.097E-09 -3.049E-12 -1.207E-12  1.00E-07
  1.005E+02 4.65357E-18 -2.530E-03 -4.405E-10 -2.112E-09 -3.041E-12 -1.217E-12  1.00E-07
  1.010E+02 4.68247E-18 -2.542E-03 -4.044E-10 -2.126E-09 -3.033E-12 -1.226E-12  1.00E-07
  1.015E+02 4.71219E-18 -2.554E-03 -3.683E-10 -2.139E-09 -3.025E-12 -1.234E-12  1.00E-07
  1.020E+02 4.74270E-18 -2.563E-03 -3.323E-10 -2.152E-09 -3.016E-12 -1.243E-12  1.00E-07
  1.025E+02 4.77400E-18 -2.572E-03 -2.963E-10 -2.165E-09 -3.007E-12 -1.251E-12  1.00E-07
  1.030E+02 4.80607E-18 -2.579E-03 -2.604E-10 -2.177E-09 -2.998E-12 -1.259E-12  1.00E-07
  1.035E+02 4.83889E-18 -2.586E-03 -2.246E-10 -2.188E-09 -2.989E-12 -1.267E-12  1.00E-07
  1.040E+02 4.87245E-18 -2.591E-03 -1.888E-10 -2.199E-09 -2.979E-12 -1.275E-12  1.00E-07
  1.045E+02 4.90674E-18 -2.595E-03 -1.532E-10 -2.210E-09 -2.969E-12 -1.282E-12  1.00E-07
  1.050E+02 4.94174E-18 -2.597E-03 -1.176E-10 -2.220E-09 -2.959E-12 -1.289E-12  1.00E-07
  1.055E+02 4.97743E-18 -2.599E-03 -8.218E-11 -2.229E-09 -2.949E-12 -1.296E-12  1.00E-07
  1.060E+02 5.01380E-18 -2.600E-03 -4.684E-11 -2.239E-09 -2.938E-12 -1.303E-12  1.00E-07
  1.065E+02 5.05084E-18 -2.599E-03 -1.161E-11 -2.247E-09 -2.928E-12 -1.309E-12  1.00E-07
  1.070E+02 5.08853E-18 -2.598E-03  2.349E-11 -2.256E-09 -2.916E-12 -1.315E-12  1.00E-07
  1.075E+02 5.12686E-18 -2.595E-03  5.847E-11 -2.263E-09 -2.905E-12 -1.321E-12  1.00E-07
  1.080E+02 5.16580E-18 -2.592E-03  9.331E-11 -2.271E-09 -2.894E-12 -1.327E-12  1.00E-07
  1.085E+02 5.20536E-18 -2.588E-03  1.280E-10 -2.278E-09 -2.882E-12 -1.333E-12  1.00E-07
  1.090E+02 5.24550E-18 -2.583E-03  1.626E-10 -2.285E-09 -2.870E-12 -1.338E-12  1.00E-07
  1.095E+02 5.28623E-18 -2.577E-03  1.970E-10 -2.291E-09 -2.858E-12 -1.343E-12  1.00E-07
  1.100E+02 5.32751E-18 -2.570E-03  2.313E-10 -2.297E-09 -2.845E-12 -1.348E-12  1.00E-07
  1.105E+02 5.36935E-18 -2.563E-03  2.654E-10 -2.302E-09 -2.833E-12 -1.352E-12  1.00E-07
  1.110E+02 5.41172E-18 -2.554E-03  2.993E-10 -2.307E-09 -2.820E-12 -1.356E-12  1.00E-07
  1.115E+02 5.45460E-18 -2.545E-03  3.331E-10 -2.312E-09 -2.807E-12 -1.360E-12  1.00E-07
  1.120E+02 5.49800E-18 -2.536E-03  3.667E-10 -2.316E-09 -2.794E-12 -1.364E-12  1.00E-07
  1.125E+02 5.54188E-18 -2.525E-03  4.001E-10 -2.320E-09 -2.780E-12 -1.367E-12  1.00E-07
  1.130E+02 5.58623E-18 -2.514E-03  4.333E-10 -2.323E-09 -2.767E-12 -1.371E-12  1.00E-07
  1.135E+02 5.63105E-18 -2.503E-03  4.664E-10 -2.327E-09 -2.753E-12 -1.374E-12  1.00E-07
  1.140E+02 5.67631E-18 -2.490E-03  4.992E-10 -2.330E-09 -2.739E-12 -1.376E-12  1.00E-07
  1.145E+02 5.72200E-18 -2.478E-03  5.319E-10 -2.332E-09 -2.725E-12 -1.379E-12  1.00E-07
  1.150E+02 5.76811E-18 -2.464E-03  5.644E-10 -2.334E-09 -2.711E-12 -1.381E-12  1.00E-07
  1.155E+02 5.81462E-18 -2.450E-03  5.966E-10 -2.336E-09 -2.696E-12 -1.383E-12  1.00E-07
  1.160E+02 5.86151E-18 -2.436E-03  6.287E-10 -2.338E-09 -2.681E-12 -1.385E-12  1.00E-07
  1.165E+02 5.90878E-18 -2.421E-03  6.606E-10 -2.339E-09 -2.666E-12 -1.387E-12  1.00E-07
  1.170E+02 5.95641E-18 -2.406E-03  6.922E-10 -2.340E-09 -2.651E-12 -1.388E-12  1.00E-07
  1.175E+02 6.00438E-18 -2.390E-03  7.237E-10 -2.341E-09 -2.636E-12 -1.389E-12  1.00E-07
  1.180E+02 6.05268E-18 -2.374E-03  7.549E-10 -2.342E-09 -2.621E-12 -1.390E-12  1.00E-07
  1.185E+02 6.10129E-18 -2.358E-03  7.859E-10 -2.342E-09 -2.605E-12 -1.390E-12  1.00E-07
  1.190E+02 6.15021E-18 -2.341E-03  8.167E-10 -2.342E-09 -2.589E-12 -1.390E-12  1.00E-07
  1.195E+02 6.19941E-18 -2.324E-03  8.472E-10 -2.341E-09 -2.573E-12 -1.390E-12  1.00E-07
  1.200E+02 6.24888E-18 -2.306E-03  8.776E-10 -2.341E-09 -2.557E-12 -1.390E-12  1.00E-07
  1.205E+02 6.29861E-18 -2.288E-03  9.077E-10 -2.340E-09 -2.541E-12 -1.390E-12  1.00E-07
  1.210E+02 6.34858E-18 -2.270E-03  9.375E-10 -2.339E-09 -2.525E-12 -1.389E-12  1.00E-07
  1.215E+02 6.39878E-18 -2.252E-03  9.672E-10 -2.337E-09 -2.508E-12 -1.388E-12  1.00E-07
  1.220E+02 6.44919E-18 -2.233E-03  9.966E-10 -2.336E-09 -2.491E-12 -1.387E-12  1.00E-07
  1.225E+02 6.49981E-18 -2.214E-03  1.026E-09 -2.334E-09 -2.474E-12 -1.386E-12  1.00E-07
  1.230E+02 6.55060E-18 -2.195E-03  1.055E-09 -2.332E-09 -2.457E-12 -1.384E-12  1.00E-07
  1.235E+02 6.60157E-18 -2.176E-03  1.083E-09 -2.330E-09 -2.440E-12 -1.382E-12  1.00E-07
  1.240E+02 6.65270E-18 -2.156E-03  1.112E-09 -2.327E-09 -2.423E-12 -1.380E-12  1.00E-07
  1.245E+02 6.70397E-18 -2.137E-03  1.140E-09 -2.325E-09 -2.406E-12 -1.377E-12  1.00E-07
  1.250E+02 6.75537E-18 -2.117E-03  1.168E-09 -2.322E-09 -2.388E-12 -1.375E-12  1.00E-07
  1.255E+02 6.80689E-18 -2.097E-03  1.196E-09 -2.319E-09 -2.370E-12 -1.372E-12  1.00E-07
  1.260E+02 6.85850E-18 -2.077E-03  1.223E-09 -2.316E-09 -2.352E-12 -1.369E-12  1.00E-07
  1.265E+02 6.91021E-18 -2.056E-03  1.250E-09 -2.312E-09 -2.334E-12 -1.365E-12  1.00E-07
  1.270E+02 6.96198E-18 -2.036E-03  1.277E-09 -2.309E-09 -2.316E-12 -1.362E-12  1.00E-07
  1.275E+02 7.01382E-18 -2.016E-03  1.304E-09 -2.305E-09 -2.298E-12 -1.358E-12  1.00E-07
  1.280E+02 7.06570E-18 -1.995E-03  1.330E-09 -2.301E-09 -2.280E-12 -1.354E-12  1.00E-07
  1.285E+02 7.11761E-18 -1.974E-03  1.357E-09 -2.297E-09 -2.261E-12 -1.350E-12  1.00E-07
  1.290E+02 7.16955E-18 -1.953E-03  1.383E-09 -2.293E-09 -2.243E-12 -1.345E-12  1.00E-07
  1.295E+02 7.22149E-18 -1.933E-03  1.408E-09 -2.289E-09 -2.224E-12 -1.340E-12  1.00E-07
  1.300E+02 7.27342E-18 -1.912E-03  1.434E-09 -2.284E-09 -2.205E-12 -1.335E-12  1.00E-07
  1.305E+02 7.32532E-18 -1.891E-03  1.459E-09 -2.280E-09 -2.186E-12 -1.330E-12  1.00E-07
  1.310E+02 7.37720E-18 -1.870E-03  1.484E-09 -2.275E-09 -2.167E-12 -1.325E-12  1.00E-07
  1.315E+02 7.42902E-18 -1.848E-03  1.508E-09 -2.270E-09 -2.148E-12 -1.319E-12  1.00E-07
  1.320E+02 7.48078E-18 -1.827E-03  1.533E-09 -2.265E-09 -2.129E-12 -1.313E-12  1.00E-07
  1.325E+02 7.53247E-18 -1.806E-03  1.557E-09 -2.260E-09 -2.109E-12 -1.307E-12  1.00E-07
  1.330E+02 7.58407E-18 -1.785E-03  1.581E-09 -2.255E-09 -2.090E-12 -1.301E-12  1.00E-07
  1.335E+02 7.63556E-18 -1.764E-03  1.604E-09 -2.250E-09 -2.070E-12 -1.294E-12  1.00E-07
  1.340E+02 7.68695E-18 -1.743E-03  1.628E-09 -2.245E-09 -2.051E-12 -1.288E-12  1.00E-07
  1.345E+02 7.73820E-18 -1.722E-03  1.651E-09 -2.239E-09 -2.031E-12 -1.281E-12  1.00E-07
  1.350E+02 7.78932E-18 -1.700E-03  1.673E-09 -2.234E-09 -2.011E-12 -1.273E-12  1.00E-07
  1.355E+02 7.84028E-18 -1.679E-03  1.696E-09 -2.228E-09 -1.991E-12 -1.266E-12  1.00E-07
  1.360E+02 7.89108E-18 -1.658E-03  1.718E-09 -2.222E-09 -1.971E-12 -1.258E-12  1.00E-07
  1.365E+02 7.94170E-18 -1.637E-03  1.740E-09 -2.217E-09 -1.951E-12 -1.251E-12  1.00E-07
  1.370E+02 7.99213E-18 -1.616E-03  1.762E-09 -2.211E-09 -1.930E-12 -1.242E-12  1.00E-07
  1.375E+02 8.04235E-18 -1.595E-03  1.783E-09 -2.205E-09 -1.910E-12 -1.234E-12  1.00E-07
  1.380E+02 8.09237E-18 -1.574E-03  1.805E-09 -2.199E-09 -1.890E-12 -1.226E-12  1.00E-07
  1.385E+02 8.14215E-18 -1.553E-03  1.826E-09 -2.193E-09 -1.869E-12 -1.217E-12  1.00E-07
  1.390E+02 8.19169E-18 -1.532E-03  1.846E-09 -2.187E-09 -1.849E-12 -1.208E-12  1.00E-07
  1.395E+02 8.24099E-18 -1.511E-03  1.867E-09 -2.181E-09 -1.828E-12 -1.199E-12  1.00E-07
  1.400E+02 8.29002E-18 -1.490E-03  1.887E-09 -2.175E-09 -1.807E-12 -1.190E-12  1.00E-07
  1.405E+02 8.33877E-18 -1.469E-03  1.907E-09 -2.169E-09 -1.786E-12 -1.180E-12  1.00E-07
  1.410E+02 8.38724E-18 -1.448E-03  1.926E-09 -2.163E-09 -1.765E-12 -1.171E-12  1.00E-07
  1.415E+02 8.43541E-18 -1.427E-03  1.946E-09 -2.156E-09 -1.744E-12 -1.161E-12  1.00E-07
  1.420E+02 8.48327E-18 -1.407E-03  1.965E-09 -2.150E-09 -1.723E-12 -1.151E-12  1.00E-07
  1.425E+02 8.53081E-18 -1.386E-03  1.983E-09 -2.144E-09 -1.702E-12 -1.141E-12  1.00E-07
  1.430E+02 8.57801E-18 -1.365E-03  2.002E-09 -2.138E-09 -1.681E-12 -1.130E-12  1.00E-07
  1.435E+02 8.62488E-18 -1.345E-03  2.020E-09 -2.131E-09 -1.660E-12 -1.120E-12  1.00E-07
  1.440E+02 8.67138E-18 -1.324E-03  2.038E-09 -2.125E-09 -1.638E-12 -1.109E-12  1.00E-07
  1.445E+02 8.71752E-18 -1.304E-03  2.056E-09 -2.119E-09 -1.617E-12 -1.098E-12  1.00E-07
  1.450E+02 8.76328E-18 -1.284E-03  2.074E-09 -2.113E-09 -1.596E-12 -1.087E-12  1.00E-07
  1.455E+02 8.80866E-18 -1.263E-03  2.091E-09 -2.106E-09 -1.574E-12 -1.075E-12  1.00E-07
  1.460E+02 8.85363E-18 -1.243E-03  2.108E-09 -2.100E-09 -1.552E-12 -1.064E-12  1.00E-07
  1.465E+02 8.89820E-18 -1.223E-03  2.124E-09 -2.094E-09 -1.531E-12 -1.052E-12  1.00E-07
  1.470E+02 8.94235E-18 -1.203E-03  2.141E-09 -2.088E-09 -1.509E-12 -1.040E-12  1.00E-07
  1.475E+02 8.98607E-18 -1.183E-03  2.157E-09 -2.082E-09 -1.487E-12 -1.028E-12  1.00E-07
  1.480E+02 9.02934E-18 -1.163E-03  2.173E-09 -2.075E-09 -1.465E-12 -1.016E-12  1.00E-07
  1.485E+02 9.07217E-18 -1.143E-03  2.189E-09 -2.069E-09 -1.444E-12 -1.004E-12  1.00E-07
  1.490E+02 9.11454E-18 -1.123E-03  2.204E-09 -2.063E-09 -1.422E-12 -9.914E-13  1.00E-07
  1.495E+02 9.15644E-18 -1.103E-03  2.219E-09 -2.057E-09 -1.400E-12 -9.787E-13  1.00E-07
  1.500E+02 9.19786E-18 -1.084E-03  2.234E-09 -2.051E-09 -1.378E-12 -9.659E-13  1.00E-07
  1.505E+02 9.23878E-18 -1.064E-03  2.249E-09 -2.045E-09 -1.356E-12 -9.529E-13  1.00E-07
  1.510E+02 9.27922E-18 -1.044E-03  2.263E-09 -2.039E-09 -1.333E-12 -9.397E-13  1.00E-07
  1.515E+02 9.31914E-18 -1.025E-03  2.277E-09 -2.033E-09 -1.311E-12 -9.265E-13  1.00E-07
  1.520E+02 9.35854E-18 -1.005E-03  2.291E-09 -2.027E-09 -1.289E-12 -9.130E-13  1.00E-07
  1.525E+02 9.39742E-18 -9.861E-04  2.305E-09 -2.021E-09 -1.267E-12 -8.994E-13  1.00E-07
  1.530E+02 9.43577E-18 -9.668E-04  2.318E-09 -2.016E-09 -1.244E-12 -8.857E-13  1.00E-07
  1.535E+02 9.47357E-18 -9.476E-04  2.331E-09 -2.010E-09 -1.222E-12 -8.719E-13  1.00E-07
  1.540E+02 9.51082E-18 -9.285E-04  2.344E-09 -2.004E-09 -1.200E-12 -8.578E-13  1.00E-07
  1.545E+02 9.54751E-18 -9.094E-04  2.356E-09 -1.999E-09 -1.177E-12 -8.437E-13  1.00E-07
  1.550E+02 9.58363E-18 -8.903E-04  2.369E-09 -1.993E-09 -1.155E-12 -8.294E-13  1.00E-07
  1.555E+02 9.61917E-18 -8.714E-04  2.381E-09 -1.988E-09 -1.132E-12 -8.150E-13  1.00E-07
  1.560E+02 9.65412E-18 -8.525E-04  2.393E-09 -1.982E-09 -1.110E-12 -8.005E-13  1.00E-07
  1.565E+02 9.68849E-18 -8.337E-04  2.404E-09 -1.977E-09 -1.087E-12 -7.858E-13  1.00E-07
  1.570E+02 9.72225E-18 -8.149E-04  2.415E-09 -1.972E-09 -1.064E-12 -7.710E-13  1.00E-07
  1.575E+02 9.75540E-18 -7.962E-04  2.426E-09 -1.967E-09 -1.042E-12 -7.561E-13  1.00E-07
  1.580E+02 9.78794E-18 -7.775E-04  2.437E-09 -1.962E-09 -1.019E-12 -7.411E-13  1.00E-07
  1.585E+02 9.81985E-18 -7.590E-04  2.448E-09 -1.957E-09 -9.964E-13 -7.259E-13  1.00E-07
  1.590E+02 9.85113E-18 -7.404E-04  2.458E-09 -1.952E-09 -9.737E-13 -7.106E-13  1.00E-07
  1.595E+02 9.88177E-18 -7.220E-04  2.468E-09 -1.947E-09 -9.509E-13 -6.952E-13  1.00E-07
  1.600E+02 9.91177E-18 -7.036E-04  2.478E-09 -1.942E-09 -9.280E-13 -6.798E-13  1.00E-07
  1.605E+02 9.94112E-18 -6.852E-04  2.487E-09 -1.937E-09 -9.052E-13 -6.642E-13  1.00E-07
  1.610E+02 9.96981E-18 -6.669E-04  2.497E-09 -1.933E-09 -8.823E-13 -6.485E-13  1.00E-07
  1.615E+02 9.99783E-18 -6.487E-04  2.506E-09 -1.928E-09 -8.594E-13 -6.326E-13  1.00E-07
  1.620E+02 1.00252E-17 -6.305E-04  2.515E-09 -1.924E-09 -8.365E-13 -6.167E-13  1.00E-07
  1.625E+02 1.00519E-17 -6.123E-04  2.523E-09 -1.920E-09 -8.135E-13 -6.007E-13  1.00E-07
  1.630E+02 1.00779E-17 -5.942E-04  2.531E-09 -1.916E-09 -7.905E-13 -5.846E-13  1.00E-07
  1.635E+02 1.01032E-17 -5.762E-04  2.540E-09 -1.912E-09 -7.675E-13 -5.685E-13  1.00E-07
  1.640E+02 1.01278E-17 -5.582E-04  2.547E-09 -1.908E-09 -7.445E-13 -5.522E-13  1.00E-07
  1.645E+02 1.01517E-17 -5.403E-04  2.555E-09 -1.904E-09 -7.215E-13 -5.358E-13  1.00E-07
  1.650E+02 1.01749E-17 -5.224E-04  2.562E-09 -1.900E-09 -6.984E-13 -5.194E-13  1.00E-07
  1.655E+02 1.01974E-17 -5.045E-04  2.569E-09 -1.896E-09 -6.753E-13 -5.028E-13  1.00E-07
  1.660E+02 1.02192E-17 -4.867E-04  2.576E-09 -1.893E-09 -6.522E-13 -4.862E-13  1.00E-07
  1.665E+02 1.02402E-17 -4.690E-04  2.583E-09 -1.889E-09 -6.291E-13 -4.695E-13  1.00E-07
  1.670E+02 1.02606E-17 -4.513E-04  2.589E-09 -1.886E-09 -6.059E-13 -4.528E-13  1.00E-07
  1.675E+02 1.02802E-17 -4.336E-04  2.595E-09 -1.883E-09 -5.828E-13 -4.359E-13  1.00E-07
  1.680E+02 1.02990E-17 -4.159E-04  2.601E-09 -1.880E-09 -5.596E-13 -4.190E-13  1.00E-07
  1.685E+02 1.03172E-17 -3.983E-04  2.607E-09 -1.877E-09 -5.364E-13 -4.021E-13  1.00E-07
  1.690E+02 1.03346E-17 -3.807E-04  2.612E-09 -1.874E-09 -5.132E-13 -3.850E-13  1.00E-07
  1.695E+02 1.03512E-17 -3.632E-04  2.617E-09 -1.871E-09 -4.899E-13 -3.679E-13  1.00E-07
  1.700E+02 1.03671E-17 -3.457E-04  2.622E-09 -1.869E-09 -4.667E-13 -3.508E-13  1.00E-07
  1.705E+02 1.03823E-17 -3.282E-04  2.627E-09 -1.866E-09 -4.434E-13 -3.336E-13  1.00E-07
  1.710E+02 1.03966E-17 -3.108E-04  2.631E-09 -1.864E-09 -4.202E-13 -3.163E-13  1.00E-07
  1.715E+02 1.04103E-17 -2.933E-04  2.635E-09 -1.862E-09 -3.969E-13 -2.990E-13  1.00E-07
  1.720E+02 1.04231E-17 -2.760E-04  2.639E-09 -1.859E-09 -3.736E-13 -2.817E-13  1.00E-07
  1.725E+02 1.04352E-17 -2.586E-04  2.643E-09 -1.857E-09 -3.503E-13 -2.643E-13  1.00E-07
  1.730E+02 1.04466E-17 -2.412E-04  2.646E-09 -1.856E-09 -3.270E-13 -2.469E-13  1.00E-07
  1.735E+02 1.04571E-17 -2.239E-04  2.650E-09 -1.854E-09 -3.037E-13 -2.294E-13  1.00E-07
  1.740E+02 1.04669E-17 -2.066E-04  2.653E-09 -1.852E-09 -2.803E-13 -2.119E-13  1.00E-07
  1.745E+02 1.04759E-17 -1.893E-04  2.655E-09 -1.851E-09 -2.570E-13 -1.943E-13  1.00E-07
  1.750E+02 1.04842E-17 -1.721E-04  2.658E-09 -1.849E-09 -2.337E-13 -1.768E-13  1.00E-07
  1.755E+02 1.04916E-17 -1.548E-04  2.660E-09 -1.848E-09 -2.103E-13 -1.592E-13  1.00E-07
  1.760E+02 1.04983E-17 -1.376E-04  2.662E-09 -1.847E-09 -1.870E-13 -1.416E-13  1.00E-07
  1.765E+02 1.05042E-17 -1.204E-04  2.664E-09 -1.846E-09 -1.636E-13 -1.239E-13  1.00E-07
  1.770E+02 1.05093E-17 -1.031E-04  2.665E-09 -1.845E-09 -1.402E-13 -1.062E-13  1.00E-07
  1.775E+02 1.05136E-17 -8.593E-05  2.667E-09 -1.845E-09 -1.169E-13 -8.856E-14  1.00E-07
  1.780E+02 1.05172E-17 -6.874E-05  2.668E-09 -1.844E-09 -9.350E-14 -7.086E-14  1.00E-07
  1.785E+02 1.05199E-17 -5.155E-05  2.669E-09 -1.843E-09 -7.013E-14 -5.316E-14  1.00E-07
  1.790E+02 1.05219E-17 -3.436E-05  2.669E-09 -1.843E-09 -4.675E-14 -3.544E-14  1.00E-07
  1.795E+02 1.05231E-17 -1.718E-05  2.670E-09 -1.843E-09 -2.338E-14 -1.772E-14  1.00E-07
  1.800E+02 1.05235E-17 -2.411E-19  2.670E-09 -1.843E-09 -3.281E-28 -2.487E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.909942E-16 cm**2
               FROM DCS TABLE = 1.909909E-16  (REL. DIF. = 1.72E-05)

  1ST TRANSPORT CROSS SECTION = 9.251090E-17 cm**2
               FROM DCS TABLE = 9.251116E-17  (REL. DIF. = 2.84E-06)

  2ND TRANSPORT CROSS SECTION = 9.834609E-17 cm**2

  **** DPWA0 ENDED ************************************************************

