

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.62000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      7.83533729E-02      0.00000000E+00
       1     -1.44594883E+00     -1.44395905E+00
       2      7.52883477E-01      7.53245909E-01
       3      3.30076377E-01      3.30187635E-01
       4      1.50173918E-01      1.50217039E-01
       5      7.08096318E-02      7.08283117E-02
       6      3.42863084E-02      3.42949021E-02
       7      1.69274915E-02      1.69315913E-02
       8      8.48049077E-03      8.48249435E-03
       9      4.29712226E-03      4.29811842E-03
      10      2.19706224E-03      2.19756399E-03
      11      1.13149552E-03      1.13175083E-03
      12      5.86164445E-04      5.86295407E-04
      13      3.05122815E-04      3.05190438E-04
      14      1.59456437E-04      1.59491542E-04
      15      8.36018641E-05      8.36201692E-05
      16      4.39488143E-05      4.39583937E-05
      17      2.31543184E-05      2.31593464E-05
      18      1.22209204E-05      1.22235661E-05
      19      6.45991253E-06      6.46130743E-06
      20      3.41891744E-06      3.41965413E-06
      21      1.81133364E-06      1.81172324E-06
      22      9.60464264E-07      9.60670546E-07
      23      5.09653921E-07      5.09763248E-07
      24      2.70601492E-07      2.70659477E-07
      25      1.43748679E-07      1.43779457E-07
      26      7.63944979E-08      7.64108442E-08
      27      4.06139904E-08      4.06226751E-08
      28      2.15983288E-08      2.16029408E-08
      29      1.14888639E-08      1.14913170E-08
      30      6.11265974E-09      6.11396490E-09
      31      3.25282801E-09      3.25352419E-09
      32      1.73121539E-09      1.73158719E-09
      33      9.21507413E-10      9.21704827E-10
      34      4.90577682E-10      4.90684607E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.800E+01 4.21438E-18 -1.778E-03 -1.329E-09 -1.565E-09 -3.121E-12 -8.550E-13  1.00E-07
  8.850E+01 4.21640E-18 -1.824E-03 -1.295E-09 -1.593E-09 -3.120E-12 -8.689E-13  1.00E-07
  8.900E+01 4.21954E-18 -1.868E-03 -1.262E-09 -1.621E-09 -3.118E-12 -8.827E-13  1.00E-07
  8.950E+01 4.22378E-18 -1.911E-03 -1.228E-09 -1.648E-09 -3.117E-12 -8.963E-13  1.00E-07
  9.000E+01 4.22909E-18 -1.953E-03 -1.194E-09 -1.674E-09 -3.115E-12 -9.097E-13  1.00E-07
  9.050E+01 4.23547E-18 -1.993E-03 -1.160E-09 -1.700E-09 -3.113E-12 -9.229E-13  1.00E-07
  9.100E+01 4.24290E-18 -2.032E-03 -1.126E-09 -1.725E-09 -3.110E-12 -9.360E-13  1.00E-07
  9.150E+01 4.25135E-18 -2.070E-03 -1.091E-09 -1.749E-09 -3.107E-12 -9.489E-13  1.00E-07
  9.200E+01 4.26081E-18 -2.107E-03 -1.057E-09 -1.773E-09 -3.104E-12 -9.616E-13  1.00E-07
  9.250E+01 4.27127E-18 -2.142E-03 -1.022E-09 -1.796E-09 -3.101E-12 -9.741E-13  1.00E-07
  9.300E+01 4.28270E-18 -2.176E-03 -9.873E-10 -1.819E-09 -3.097E-12 -9.864E-13  1.00E-07
  9.350E+01 4.29510E-18 -2.208E-03 -9.524E-10 -1.841E-09 -3.093E-12 -9.986E-13  1.00E-07
  9.400E+01 4.30844E-18 -2.239E-03 -9.175E-10 -1.862E-09 -3.088E-12 -1.011E-12  1.00E-07
  9.450E+01 4.32271E-18 -2.268E-03 -8.825E-10 -1.883E-09 -3.084E-12 -1.022E-12  1.00E-07
  9.500E+01 4.33790E-18 -2.297E-03 -8.475E-10 -1.903E-09 -3.079E-12 -1.034E-12  1.00E-07
  9.550E+01 4.35398E-18 -2.323E-03 -8.124E-10 -1.922E-09 -3.073E-12 -1.045E-12  1.00E-07
  9.600E+01 4.37095E-18 -2.349E-03 -7.773E-10 -1.941E-09 -3.068E-12 -1.056E-12  1.00E-07
  9.650E+01 4.38879E-18 -2.373E-03 -7.421E-10 -1.959E-09 -3.062E-12 -1.067E-12  1.00E-07
  9.700E+01 4.40748E-18 -2.395E-03 -7.069E-10 -1.977E-09 -3.056E-12 -1.078E-12  1.00E-07
  9.750E+01 4.42701E-18 -2.417E-03 -6.718E-10 -1.994E-09 -3.050E-12 -1.089E-12  1.00E-07
  9.800E+01 4.44736E-18 -2.437E-03 -6.366E-10 -2.011E-09 -3.043E-12 -1.099E-12  1.00E-07
  9.850E+01 4.46853E-18 -2.455E-03 -6.014E-10 -2.027E-09 -3.036E-12 -1.109E-12  1.00E-07
  9.900E+01 4.49049E-18 -2.472E-03 -5.662E-10 -2.042E-09 -3.029E-12 -1.119E-12  1.00E-07
  9.950E+01 4.51322E-18 -2.488E-03 -5.311E-10 -2.057E-09 -3.021E-12 -1.129E-12  1.00E-07
  1.000E+02 4.53673E-18 -2.503E-03 -4.960E-10 -2.071E-09 -3.014E-12 -1.138E-12  1.00E-07
  1.005E+02 4.56098E-18 -2.516E-03 -4.609E-10 -2.085E-09 -3.006E-12 -1.147E-12  1.00E-07
  1.010E+02 4.58597E-18 -2.529E-03 -4.259E-10 -2.099E-09 -2.997E-12 -1.156E-12  1.00E-07
  1.015E+02 4.61168E-18 -2.539E-03 -3.910E-10 -2.112E-09 -2.989E-12 -1.165E-12  1.00E-07
  1.020E+02 4.63811E-18 -2.549E-03 -3.561E-10 -2.124E-09 -2.980E-12 -1.174E-12  1.00E-07
  1.025E+02 4.66522E-18 -2.558E-03 -3.213E-10 -2.136E-09 -2.971E-12 -1.182E-12  1.00E-07
  1.030E+02 4.69302E-18 -2.565E-03 -2.865E-10 -2.147E-09 -2.962E-12 -1.190E-12  1.00E-07
  1.035E+02 4.72148E-18 -2.571E-03 -2.519E-10 -2.158E-09 -2.952E-12 -1.198E-12  1.00E-07
  1.040E+02 4.75060E-18 -2.576E-03 -2.173E-10 -2.169E-09 -2.942E-12 -1.206E-12  1.00E-07
  1.045E+02 4.78035E-18 -2.580E-03 -1.829E-10 -2.179E-09 -2.932E-12 -1.213E-12  1.00E-07
  1.050E+02 4.81073E-18 -2.583E-03 -1.485E-10 -2.188E-09 -2.922E-12 -1.220E-12  1.00E-07
  1.055E+02 4.84172E-18 -2.585E-03 -1.143E-10 -2.197E-09 -2.912E-12 -1.227E-12  1.00E-07
  1.060E+02 4.87330E-18 -2.586E-03 -8.015E-11 -2.206E-09 -2.901E-12 -1.234E-12  1.00E-07
  1.065E+02 4.90547E-18 -2.586E-03 -4.615E-11 -2.214E-09 -2.890E-12 -1.240E-12  1.00E-07
  1.070E+02 4.93821E-18 -2.585E-03 -1.227E-11 -2.222E-09 -2.879E-12 -1.247E-12  1.00E-07
  1.075E+02 4.97150E-18 -2.583E-03  2.147E-11 -2.230E-09 -2.868E-12 -1.253E-12  1.00E-07
  1.080E+02 5.00534E-18 -2.580E-03  5.508E-11 -2.237E-09 -2.856E-12 -1.259E-12  1.00E-07
  1.085E+02 5.03971E-18 -2.576E-03  8.853E-11 -2.243E-09 -2.844E-12 -1.264E-12  1.00E-07
  1.090E+02 5.07459E-18 -2.572E-03  1.218E-10 -2.249E-09 -2.832E-12 -1.269E-12  1.00E-07
  1.095E+02 5.10997E-18 -2.567E-03  1.550E-10 -2.255E-09 -2.820E-12 -1.274E-12  1.00E-07
  1.100E+02 5.14584E-18 -2.560E-03  1.880E-10 -2.261E-09 -2.808E-12 -1.279E-12  1.00E-07
  1.105E+02 5.18218E-18 -2.553E-03  2.208E-10 -2.266E-09 -2.795E-12 -1.284E-12  1.00E-07
  1.110E+02 5.21899E-18 -2.546E-03  2.535E-10 -2.270E-09 -2.782E-12 -1.288E-12  1.00E-07
  1.115E+02 5.25624E-18 -2.537E-03  2.860E-10 -2.275E-09 -2.769E-12 -1.292E-12  1.00E-07
  1.120E+02 5.29393E-18 -2.528E-03  3.183E-10 -2.279E-09 -2.756E-12 -1.296E-12  1.00E-07
  1.125E+02 5.33204E-18 -2.519E-03  3.505E-10 -2.282E-09 -2.743E-12 -1.300E-12  1.00E-07
  1.130E+02 5.37055E-18 -2.508E-03  3.824E-10 -2.286E-09 -2.729E-12 -1.303E-12  1.00E-07
  1.135E+02 5.40946E-18 -2.498E-03  4.142E-10 -2.289E-09 -2.715E-12 -1.306E-12  1.00E-07
  1.140E+02 5.44876E-18 -2.486E-03  4.458E-10 -2.291E-09 -2.701E-12 -1.309E-12  1.00E-07
  1.145E+02 5.48842E-18 -2.474E-03  4.771E-10 -2.294E-09 -2.687E-12 -1.312E-12  1.00E-07
  1.150E+02 5.52843E-18 -2.461E-03  5.083E-10 -2.296E-09 -2.673E-12 -1.314E-12  1.00E-07
  1.155E+02 5.56879E-18 -2.448E-03  5.393E-10 -2.297E-09 -2.658E-12 -1.316E-12  1.00E-07
  1.160E+02 5.60948E-18 -2.435E-03  5.701E-10 -2.299E-09 -2.643E-12 -1.318E-12  1.00E-07
  1.165E+02 5.65048E-18 -2.420E-03  6.007E-10 -2.300E-09 -2.629E-12 -1.320E-12  1.00E-07
  1.170E+02 5.69178E-18 -2.406E-03  6.310E-10 -2.301E-09 -2.613E-12 -1.322E-12  1.00E-07
  1.175E+02 5.73338E-18 -2.391E-03  6.612E-10 -2.301E-09 -2.598E-12 -1.323E-12  1.00E-07
  1.180E+02 5.77525E-18 -2.376E-03  6.911E-10 -2.302E-09 -2.583E-12 -1.324E-12  1.00E-07
  1.185E+02 5.81738E-18 -2.360E-03  7.208E-10 -2.302E-09 -2.567E-12 -1.324E-12  1.00E-07
  1.190E+02 5.85977E-18 -2.344E-03  7.503E-10 -2.301E-09 -2.552E-12 -1.325E-12  1.00E-07
  1.195E+02 5.90239E-18 -2.327E-03  7.796E-10 -2.301E-09 -2.536E-12 -1.325E-12  1.00E-07
  1.200E+02 5.94525E-18 -2.310E-03  8.087E-10 -2.300E-09 -2.520E-12 -1.325E-12  1.00E-07
  1.205E+02 5.98831E-18 -2.293E-03  8.375E-10 -2.299E-09 -2.504E-12 -1.325E-12  1.00E-07
  1.210E+02 6.03157E-18 -2.276E-03  8.661E-10 -2.298E-09 -2.487E-12 -1.324E-12  1.00E-07
  1.215E+02 6.07502E-18 -2.258E-03  8.944E-10 -2.297E-09 -2.471E-12 -1.324E-12  1.00E-07
  1.220E+02 6.11865E-18 -2.240E-03  9.226E-10 -2.295E-09 -2.454E-12 -1.323E-12  1.00E-07
  1.225E+02 6.16244E-18 -2.222E-03  9.505E-10 -2.293E-09 -2.437E-12 -1.322E-12  1.00E-07
  1.230E+02 6.20638E-18 -2.203E-03  9.781E-10 -2.291E-09 -2.420E-12 -1.320E-12  1.00E-07
  1.235E+02 6.25045E-18 -2.184E-03  1.006E-09 -2.289E-09 -2.403E-12 -1.318E-12  1.00E-07
  1.240E+02 6.29466E-18 -2.166E-03  1.033E-09 -2.287E-09 -2.386E-12 -1.317E-12  1.00E-07
  1.245E+02 6.33897E-18 -2.146E-03  1.060E-09 -2.284E-09 -2.369E-12 -1.314E-12  1.00E-07
  1.250E+02 6.38339E-18 -2.127E-03  1.086E-09 -2.281E-09 -2.351E-12 -1.312E-12  1.00E-07
  1.255E+02 6.42789E-18 -2.108E-03  1.113E-09 -2.278E-09 -2.334E-12 -1.309E-12  1.00E-07
  1.260E+02 6.47247E-18 -2.088E-03  1.139E-09 -2.275E-09 -2.316E-12 -1.307E-12  1.00E-07
  1.265E+02 6.51712E-18 -2.068E-03  1.165E-09 -2.272E-09 -2.298E-12 -1.304E-12  1.00E-07
  1.270E+02 6.56182E-18 -2.048E-03  1.191E-09 -2.268E-09 -2.280E-12 -1.300E-12  1.00E-07
  1.275E+02 6.60656E-18 -2.028E-03  1.216E-09 -2.264E-09 -2.262E-12 -1.297E-12  1.00E-07
  1.280E+02 6.65132E-18 -2.008E-03  1.241E-09 -2.261E-09 -2.244E-12 -1.293E-12  1.00E-07
  1.285E+02 6.69611E-18 -1.988E-03  1.266E-09 -2.257E-09 -2.226E-12 -1.289E-12  1.00E-07
  1.290E+02 6.74089E-18 -1.967E-03  1.291E-09 -2.253E-09 -2.207E-12 -1.285E-12  1.00E-07
  1.295E+02 6.78568E-18 -1.947E-03  1.316E-09 -2.248E-09 -2.189E-12 -1.280E-12  1.00E-07
  1.300E+02 6.83044E-18 -1.926E-03  1.340E-09 -2.244E-09 -2.170E-12 -1.276E-12  1.00E-07
  1.305E+02 6.87517E-18 -1.906E-03  1.364E-09 -2.239E-09 -2.151E-12 -1.271E-12  1.00E-07
  1.310E+02 6.91986E-18 -1.885E-03  1.388E-09 -2.235E-09 -2.133E-12 -1.266E-12  1.00E-07
  1.315E+02 6.96450E-18 -1.864E-03  1.411E-09 -2.230E-09 -2.114E-12 -1.261E-12  1.00E-07
  1.320E+02 7.00908E-18 -1.844E-03  1.434E-09 -2.225E-09 -2.094E-12 -1.255E-12  1.00E-07
  1.325E+02 7.05358E-18 -1.823E-03  1.457E-09 -2.220E-09 -2.075E-12 -1.249E-12  1.00E-07
  1.330E+02 7.09799E-18 -1.802E-03  1.480E-09 -2.215E-09 -2.056E-12 -1.243E-12  1.00E-07
  1.335E+02 7.14230E-18 -1.781E-03  1.502E-09 -2.210E-09 -2.037E-12 -1.237E-12  1.00E-07
  1.340E+02 7.18651E-18 -1.760E-03  1.524E-09 -2.205E-09 -2.017E-12 -1.231E-12  1.00E-07
  1.345E+02 7.23059E-18 -1.739E-03  1.546E-09 -2.200E-09 -1.998E-12 -1.224E-12  1.00E-07
  1.350E+02 7.27455E-18 -1.718E-03  1.568E-09 -2.194E-09 -1.978E-12 -1.217E-12  1.00E-07
  1.355E+02 7.31836E-18 -1.697E-03  1.590E-09 -2.189E-09 -1.958E-12 -1.210E-12  1.00E-07
  1.360E+02 7.36202E-18 -1.676E-03  1.611E-09 -2.184E-09 -1.938E-12 -1.203E-12  1.00E-07
  1.365E+02 7.40552E-18 -1.655E-03  1.632E-09 -2.178E-09 -1.918E-12 -1.196E-12  1.00E-07
  1.370E+02 7.44884E-18 -1.634E-03  1.652E-09 -2.172E-09 -1.898E-12 -1.188E-12  1.00E-07
  1.375E+02 7.49198E-18 -1.613E-03  1.673E-09 -2.167E-09 -1.878E-12 -1.180E-12  1.00E-07
  1.380E+02 7.53492E-18 -1.592E-03  1.693E-09 -2.161E-09 -1.858E-12 -1.172E-12  1.00E-07
  1.385E+02 7.57766E-18 -1.572E-03  1.713E-09 -2.155E-09 -1.838E-12 -1.164E-12  1.00E-07
  1.390E+02 7.62019E-18 -1.551E-03  1.732E-09 -2.149E-09 -1.818E-12 -1.156E-12  1.00E-07
  1.395E+02 7.66249E-18 -1.530E-03  1.752E-09 -2.143E-09 -1.797E-12 -1.147E-12  1.00E-07
  1.400E+02 7.70455E-18 -1.509E-03  1.771E-09 -2.138E-09 -1.777E-12 -1.138E-12  1.00E-07
  1.405E+02 7.74637E-18 -1.488E-03  1.790E-09 -2.132E-09 -1.756E-12 -1.129E-12  1.00E-07
  1.410E+02 7.78793E-18 -1.467E-03  1.808E-09 -2.126E-09 -1.735E-12 -1.120E-12  1.00E-07
  1.415E+02 7.82923E-18 -1.447E-03  1.827E-09 -2.120E-09 -1.715E-12 -1.111E-12  1.00E-07
  1.420E+02 7.87026E-18 -1.426E-03  1.845E-09 -2.114E-09 -1.694E-12 -1.101E-12  1.00E-07
  1.425E+02 7.91099E-18 -1.405E-03  1.863E-09 -2.108E-09 -1.673E-12 -1.091E-12  1.00E-07
  1.430E+02 7.95144E-18 -1.385E-03  1.880E-09 -2.102E-09 -1.652E-12 -1.081E-12  1.00E-07
  1.435E+02 7.99158E-18 -1.364E-03  1.897E-09 -2.096E-09 -1.631E-12 -1.071E-12  1.00E-07
  1.440E+02 8.03141E-18 -1.344E-03  1.915E-09 -2.090E-09 -1.610E-12 -1.061E-12  1.00E-07
  1.445E+02 8.07092E-18 -1.323E-03  1.931E-09 -2.083E-09 -1.589E-12 -1.051E-12  1.00E-07
  1.450E+02 8.11010E-18 -1.303E-03  1.948E-09 -2.077E-09 -1.568E-12 -1.040E-12  1.00E-07
  1.455E+02 8.14894E-18 -1.282E-03  1.964E-09 -2.071E-09 -1.547E-12 -1.029E-12  1.00E-07
  1.460E+02 8.18742E-18 -1.262E-03  1.980E-09 -2.065E-09 -1.525E-12 -1.018E-12  1.00E-07
  1.465E+02 8.22556E-18 -1.242E-03  1.996E-09 -2.059E-09 -1.504E-12 -1.007E-12  1.00E-07
  1.470E+02 8.26332E-18 -1.222E-03  2.012E-09 -2.053E-09 -1.483E-12 -9.957E-13  1.00E-07
  1.475E+02 8.30071E-18 -1.202E-03  2.027E-09 -2.047E-09 -1.461E-12 -9.843E-13  1.00E-07
  1.480E+02 8.33772E-18 -1.182E-03  2.042E-09 -2.041E-09 -1.440E-12 -9.726E-13  1.00E-07
  1.485E+02 8.37433E-18 -1.161E-03  2.057E-09 -2.036E-09 -1.418E-12 -9.608E-13  1.00E-07
  1.490E+02 8.41055E-18 -1.142E-03  2.071E-09 -2.030E-09 -1.397E-12 -9.489E-13  1.00E-07
  1.495E+02 8.44636E-18 -1.122E-03  2.086E-09 -2.024E-09 -1.375E-12 -9.368E-13  1.00E-07
  1.500E+02 8.48175E-18 -1.102E-03  2.100E-09 -2.018E-09 -1.353E-12 -9.245E-13  1.00E-07
  1.505E+02 8.51671E-18 -1.082E-03  2.114E-09 -2.012E-09 -1.332E-12 -9.121E-13  1.00E-07
  1.510E+02 8.55125E-18 -1.062E-03  2.127E-09 -2.006E-09 -1.310E-12 -8.996E-13  1.00E-07
  1.515E+02 8.58534E-18 -1.043E-03  2.141E-09 -2.001E-09 -1.288E-12 -8.869E-13  1.00E-07
  1.520E+02 8.61899E-18 -1.023E-03  2.154E-09 -1.995E-09 -1.266E-12 -8.741E-13  1.00E-07
  1.525E+02 8.65219E-18 -1.003E-03  2.167E-09 -1.990E-09 -1.244E-12 -8.611E-13  1.00E-07
  1.530E+02 8.68492E-18 -9.839E-04  2.179E-09 -1.984E-09 -1.222E-12 -8.479E-13  1.00E-07
  1.535E+02 8.71718E-18 -9.645E-04  2.191E-09 -1.979E-09 -1.200E-12 -8.347E-13  1.00E-07
  1.540E+02 8.74897E-18 -9.452E-04  2.204E-09 -1.973E-09 -1.178E-12 -8.213E-13  1.00E-07
  1.545E+02 8.78027E-18 -9.258E-04  2.215E-09 -1.968E-09 -1.156E-12 -8.078E-13  1.00E-07
  1.550E+02 8.81108E-18 -9.066E-04  2.227E-09 -1.962E-09 -1.134E-12 -7.941E-13  1.00E-07
  1.555E+02 8.84140E-18 -8.874E-04  2.238E-09 -1.957E-09 -1.112E-12 -7.803E-13  1.00E-07
  1.560E+02 8.87121E-18 -8.683E-04  2.250E-09 -1.952E-09 -1.090E-12 -7.664E-13  1.00E-07
  1.565E+02 8.90051E-18 -8.492E-04  2.261E-09 -1.947E-09 -1.068E-12 -7.524E-13  1.00E-07
  1.570E+02 8.92930E-18 -8.302E-04  2.271E-09 -1.942E-09 -1.045E-12 -7.382E-13  1.00E-07
  1.575E+02 8.95756E-18 -8.112E-04  2.282E-09 -1.937E-09 -1.023E-12 -7.240E-13  1.00E-07
  1.580E+02 8.98529E-18 -7.923E-04  2.292E-09 -1.932E-09 -1.001E-12 -7.096E-13  1.00E-07
  1.585E+02 9.01249E-18 -7.735E-04  2.302E-09 -1.927E-09 -9.783E-13 -6.951E-13  1.00E-07
  1.590E+02 9.03914E-18 -7.547E-04  2.311E-09 -1.923E-09 -9.560E-13 -6.805E-13  1.00E-07
  1.595E+02 9.06525E-18 -7.359E-04  2.321E-09 -1.918E-09 -9.336E-13 -6.658E-13  1.00E-07
  1.600E+02 9.09081E-18 -7.172E-04  2.330E-09 -1.913E-09 -9.111E-13 -6.509E-13  1.00E-07
  1.605E+02 9.11581E-18 -6.986E-04  2.339E-09 -1.909E-09 -8.887E-13 -6.360E-13  1.00E-07
  1.610E+02 9.14024E-18 -6.800E-04  2.348E-09 -1.905E-09 -8.662E-13 -6.210E-13  1.00E-07
  1.615E+02 9.16411E-18 -6.615E-04  2.356E-09 -1.900E-09 -8.437E-13 -6.058E-13  1.00E-07
  1.620E+02 9.18740E-18 -6.430E-04  2.365E-09 -1.896E-09 -8.212E-13 -5.906E-13  1.00E-07
  1.625E+02 9.21012E-18 -6.245E-04  2.373E-09 -1.892E-09 -7.986E-13 -5.753E-13  1.00E-07
  1.630E+02 9.23225E-18 -6.062E-04  2.381E-09 -1.888E-09 -7.761E-13 -5.599E-13  1.00E-07
  1.635E+02 9.25379E-18 -5.878E-04  2.388E-09 -1.884E-09 -7.535E-13 -5.444E-13  1.00E-07
  1.640E+02 9.27474E-18 -5.695E-04  2.396E-09 -1.880E-09 -7.308E-13 -5.288E-13  1.00E-07
  1.645E+02 9.29509E-18 -5.513E-04  2.403E-09 -1.877E-09 -7.082E-13 -5.131E-13  1.00E-07
  1.650E+02 9.31484E-18 -5.330E-04  2.410E-09 -1.873E-09 -6.855E-13 -4.974E-13  1.00E-07
  1.655E+02 9.33398E-18 -5.149E-04  2.416E-09 -1.870E-09 -6.629E-13 -4.816E-13  1.00E-07
  1.660E+02 9.35251E-18 -4.967E-04  2.423E-09 -1.866E-09 -6.402E-13 -4.656E-13  1.00E-07
  1.665E+02 9.37043E-18 -4.786E-04  2.429E-09 -1.863E-09 -6.175E-13 -4.497E-13  1.00E-07
  1.670E+02 9.38773E-18 -4.606E-04  2.435E-09 -1.860E-09 -5.947E-13 -4.336E-13  1.00E-07
  1.675E+02 9.40441E-18 -4.426E-04  2.441E-09 -1.857E-09 -5.720E-13 -4.175E-13  1.00E-07
  1.680E+02 9.42046E-18 -4.246E-04  2.446E-09 -1.854E-09 -5.492E-13 -4.013E-13  1.00E-07
  1.685E+02 9.43588E-18 -4.066E-04  2.452E-09 -1.851E-09 -5.264E-13 -3.851E-13  1.00E-07
  1.690E+02 9.45067E-18 -3.887E-04  2.457E-09 -1.848E-09 -5.037E-13 -3.688E-13  1.00E-07
  1.695E+02 9.46483E-18 -3.708E-04  2.461E-09 -1.846E-09 -4.809E-13 -3.524E-13  1.00E-07
  1.700E+02 9.47835E-18 -3.530E-04  2.466E-09 -1.843E-09 -4.580E-13 -3.360E-13  1.00E-07
  1.705E+02 9.49122E-18 -3.351E-04  2.470E-09 -1.841E-09 -4.352E-13 -3.195E-13  1.00E-07
  1.710E+02 9.50346E-18 -3.173E-04  2.475E-09 -1.838E-09 -4.124E-13 -3.030E-13  1.00E-07
  1.715E+02 9.51504E-18 -2.996E-04  2.479E-09 -1.836E-09 -3.895E-13 -2.864E-13  1.00E-07
  1.720E+02 9.52598E-18 -2.818E-04  2.482E-09 -1.834E-09 -3.667E-13 -2.698E-13  1.00E-07
  1.725E+02 9.53627E-18 -2.641E-04  2.486E-09 -1.832E-09 -3.438E-13 -2.531E-13  1.00E-07
  1.730E+02 9.54590E-18 -2.464E-04  2.489E-09 -1.831E-09 -3.209E-13 -2.364E-13  1.00E-07
  1.735E+02 9.55488E-18 -2.287E-04  2.492E-09 -1.829E-09 -2.980E-13 -2.197E-13  1.00E-07
  1.740E+02 9.56320E-18 -2.110E-04  2.495E-09 -1.827E-09 -2.751E-13 -2.029E-13  1.00E-07
  1.745E+02 9.57086E-18 -1.934E-04  2.497E-09 -1.826E-09 -2.522E-13 -1.861E-13  1.00E-07
  1.750E+02 9.57786E-18 -1.757E-04  2.500E-09 -1.825E-09 -2.293E-13 -1.693E-13  1.00E-07
  1.755E+02 9.58420E-18 -1.581E-04  2.502E-09 -1.823E-09 -2.064E-13 -1.525E-13  1.00E-07
  1.760E+02 9.58987E-18 -1.405E-04  2.504E-09 -1.822E-09 -1.835E-13 -1.356E-13  1.00E-07
  1.765E+02 9.59488E-18 -1.229E-04  2.505E-09 -1.821E-09 -1.606E-13 -1.187E-13  1.00E-07
  1.770E+02 9.59922E-18 -1.054E-04  2.507E-09 -1.821E-09 -1.376E-13 -1.018E-13  1.00E-07
  1.775E+02 9.60290E-18 -8.778E-05  2.508E-09 -1.820E-09 -1.147E-13 -8.482E-14  1.00E-07
  1.780E+02 9.60591E-18 -7.022E-05  2.509E-09 -1.819E-09 -9.176E-14 -6.788E-14  1.00E-07
  1.785E+02 9.60825E-18 -5.266E-05  2.510E-09 -1.819E-09 -6.882E-14 -5.092E-14  1.00E-07
  1.790E+02 9.60993E-18 -3.510E-05  2.510E-09 -1.819E-09 -4.588E-14 -3.395E-14  1.00E-07
  1.795E+02 9.61093E-18 -1.755E-05  2.511E-09 -1.818E-09 -2.294E-14 -1.698E-14  1.00E-07
  1.800E+02 9.61126E-18 -2.463E-19  2.511E-09 -1.818E-09 -3.219E-28 -2.382E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.864807E-16 cm**2
               FROM DCS TABLE = 1.864774E-16  (REL. DIF. = 1.72E-05)

  1ST TRANSPORT CROSS SECTION = 8.817765E-17 cm**2
               FROM DCS TABLE = 8.817789E-17  (REL. DIF. = 2.78E-06)

  2ND TRANSPORT CROSS SECTION = 9.560855E-17 cm**2

  **** DPWA0 ENDED ************************************************************

