

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.94000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.60096371E-01      0.00000000E+00
       1      2.47037947E-01      2.47142576E-01
       2      1.50260479E-01      1.50307258E-01
       3      9.53318359E-02      9.53582439E-02
       4      6.16784131E-02      6.16945501E-02
       5      4.03282595E-02      4.03384842E-02
       6      2.65311526E-02      2.65377565E-02
       7      1.75194871E-02      1.75237998E-02
       8      1.15952106E-02      1.15980457E-02
       9      7.68483347E-03      7.68670480E-03
      10      5.09721891E-03      5.09845725E-03
      11      3.38224872E-03      3.38306945E-03
      12      2.24459189E-03      2.24513632E-03
      13      1.48953983E-03      1.48990114E-03
      14      9.88321501E-04      9.88561321E-04
      15      6.55604036E-04      6.55763215E-04
      16      4.34770584E-04      4.34876222E-04
      17      2.88230646E-04      2.88300736E-04
      18      1.91017787E-04      1.91064277E-04
      19      1.26548615E-04      1.26579442E-04
      20      8.38088825E-05      8.38293160E-05
      21      5.54846523E-05      5.54981919E-05
      22      3.67204746E-05      3.67294430E-05
      23      2.42940332E-05      2.42999717E-05
      24      1.60675909E-05      1.60715217E-05
      25      1.06234592E-05      1.06260602E-05
      26      7.02181837E-06      7.02353885E-06
      27      4.63987380E-06      4.64101150E-06
      28      3.06506825E-06      3.06582035E-06
      29      2.02421168E-06      2.02470872E-06
      30      1.33646573E-06      1.33679412E-06
      31      8.82165341E-07      8.82382233E-07
      32      5.82152046E-07      5.82295259E-07
      33      3.84079474E-07      3.84174015E-07
      34      2.53342237E-07      2.53404632E-07
      35      1.67070371E-07      1.67111543E-07
      36      1.10154014E-07      1.10181169E-07
      37      7.26128017E-08      7.26307156E-08
      38      4.78564759E-08      4.78682874E-08
      39      3.15345641E-08      3.15423456E-08
      40      2.07756511E-08      2.07807818E-08
      41      1.36850231E-08      1.36884049E-08
      42      9.01280843E-09      9.01503788E-09
      43      5.93477496E-09      5.93624196E-09
      44      3.90734662E-09      3.90831511E-09
      45      2.57209777E-09      2.57273532E-09
      46      1.69283992E-09      1.69325977E-09
      47      1.11401257E-09      1.11428734E-09
      48      7.33016722E-10      7.33199486E-10
      49      4.82255718E-10      4.82375701E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.250E+01 8.49629E-20 -1.046E-04  2.205E-10  1.907E-10  8.562E-14  5.390E-14  1.00E-07
  8.300E+01 8.33293E-20 -1.055E-04  2.179E-10  1.894E-10  8.487E-14  5.360E-14  1.00E-07
  8.350E+01 8.17405E-20 -1.063E-04  2.153E-10  1.881E-10  8.414E-14  5.330E-14  1.00E-07
  8.400E+01 8.01949E-20 -1.071E-04  2.129E-10  1.868E-10  8.340E-14  5.300E-14  1.00E-07
  8.450E+01 7.86912E-20 -1.080E-04  2.104E-10  1.855E-10  8.268E-14  5.270E-14  1.00E-07
  8.500E+01 7.72280E-20 -1.088E-04  2.080E-10  1.842E-10  8.196E-14  5.240E-14  1.00E-07
  8.550E+01 7.58040E-20 -1.096E-04  2.057E-10  1.830E-10  8.125E-14  5.210E-14  1.00E-07
  8.600E+01 7.44179E-20 -1.104E-04  2.034E-10  1.818E-10  8.055E-14  5.179E-14  1.00E-07
  8.650E+01 7.30686E-20 -1.111E-04  2.011E-10  1.806E-10  7.985E-14  5.149E-14  1.00E-07
  8.700E+01 7.17547E-20 -1.119E-04  1.989E-10  1.794E-10  7.915E-14  5.119E-14  1.00E-07
  8.750E+01 7.04752E-20 -1.127E-04  1.968E-10  1.782E-10  7.847E-14  5.089E-14  1.00E-07
  8.800E+01 6.92291E-20 -1.134E-04  1.946E-10  1.771E-10  7.779E-14  5.059E-14  1.00E-07
  8.850E+01 6.80152E-20 -1.141E-04  1.925E-10  1.759E-10  7.711E-14  5.029E-14  1.00E-07
  8.900E+01 6.68325E-20 -1.149E-04  1.905E-10  1.748E-10  7.644E-14  4.999E-14  1.00E-07
  8.950E+01 6.56801E-20 -1.156E-04  1.885E-10  1.737E-10  7.578E-14  4.969E-14  1.00E-07
  9.000E+01 6.45571E-20 -1.163E-04  1.865E-10  1.726E-10  7.512E-14  4.939E-14  1.00E-07
  9.050E+01 6.34625E-20 -1.170E-04  1.845E-10  1.715E-10  7.447E-14  4.909E-14  1.00E-07
  9.100E+01 6.23955E-20 -1.176E-04  1.826E-10  1.704E-10  7.382E-14  4.879E-14  1.00E-07
  9.150E+01 6.13553E-20 -1.183E-04  1.808E-10  1.694E-10  7.318E-14  4.849E-14  1.00E-07
  9.200E+01 6.03409E-20 -1.189E-04  1.789E-10  1.683E-10  7.255E-14  4.819E-14  1.00E-07
  9.250E+01 5.93517E-20 -1.196E-04  1.771E-10  1.673E-10  7.192E-14  4.789E-14  1.00E-07
  9.300E+01 5.83869E-20 -1.202E-04  1.753E-10  1.663E-10  7.129E-14  4.759E-14  1.00E-07
  9.350E+01 5.74458E-20 -1.208E-04  1.736E-10  1.653E-10  7.067E-14  4.729E-14  1.00E-07
  9.400E+01 5.65276E-20 -1.214E-04  1.719E-10  1.643E-10  7.006E-14  4.699E-14  1.00E-07
  9.450E+01 5.56318E-20 -1.220E-04  1.702E-10  1.633E-10  6.945E-14  4.669E-14  1.00E-07
  9.500E+01 5.47575E-20 -1.226E-04  1.685E-10  1.623E-10  6.884E-14  4.640E-14  1.00E-07
  9.550E+01 5.39043E-20 -1.231E-04  1.669E-10  1.614E-10  6.824E-14  4.610E-14  1.00E-07
  9.600E+01 5.30715E-20 -1.237E-04  1.653E-10  1.604E-10  6.764E-14  4.580E-14  1.00E-07
  9.650E+01 5.22586E-20 -1.242E-04  1.637E-10  1.595E-10  6.705E-14  4.550E-14  1.00E-07
  9.700E+01 5.14648E-20 -1.247E-04  1.622E-10  1.586E-10  6.646E-14  4.520E-14  1.00E-07
  9.750E+01 5.06898E-20 -1.252E-04  1.607E-10  1.577E-10  6.588E-14  4.491E-14  1.00E-07
  9.800E+01 4.99330E-20 -1.257E-04  1.592E-10  1.568E-10  6.530E-14  4.461E-14  1.00E-07
  9.850E+01 4.91938E-20 -1.262E-04  1.577E-10  1.559E-10  6.473E-14  4.431E-14  1.00E-07
  9.900E+01 4.84718E-20 -1.266E-04  1.563E-10  1.551E-10  6.416E-14  4.402E-14  1.00E-07
  9.950E+01 4.77664E-20 -1.271E-04  1.549E-10  1.542E-10  6.359E-14  4.372E-14  1.00E-07
  1.000E+02 4.70773E-20 -1.275E-04  1.535E-10  1.534E-10  6.303E-14  4.343E-14  1.00E-07
  1.005E+02 4.64040E-20 -1.279E-04  1.521E-10  1.525E-10  6.247E-14  4.313E-14  1.00E-07
  1.010E+02 4.57460E-20 -1.283E-04  1.508E-10  1.517E-10  6.192E-14  4.284E-14  1.00E-07
  1.015E+02 4.51030E-20 -1.287E-04  1.495E-10  1.509E-10  6.137E-14  4.254E-14  1.00E-07
  1.020E+02 4.44744E-20 -1.290E-04  1.482E-10  1.501E-10  6.082E-14  4.225E-14  1.00E-07
  1.025E+02 4.38601E-20 -1.294E-04  1.469E-10  1.493E-10  6.028E-14  4.195E-14  1.00E-07
  1.030E+02 4.32594E-20 -1.297E-04  1.456E-10  1.485E-10  5.974E-14  4.166E-14  1.00E-07
  1.035E+02 4.26722E-20 -1.300E-04  1.444E-10  1.477E-10  5.921E-14  4.137E-14  1.00E-07
  1.040E+02 4.20979E-20 -1.303E-04  1.432E-10  1.470E-10  5.868E-14  4.107E-14  1.00E-07
  1.045E+02 4.15364E-20 -1.306E-04  1.420E-10  1.462E-10  5.815E-14  4.078E-14  1.00E-07
  1.050E+02 4.09872E-20 -1.309E-04  1.408E-10  1.455E-10  5.763E-14  4.049E-14  1.00E-07
  1.055E+02 4.04501E-20 -1.311E-04  1.397E-10  1.447E-10  5.711E-14  4.020E-14  1.00E-07
  1.060E+02 3.99246E-20 -1.314E-04  1.385E-10  1.440E-10  5.659E-14  3.990E-14  1.00E-07
  1.065E+02 3.94106E-20 -1.316E-04  1.374E-10  1.433E-10  5.608E-14  3.961E-14  1.00E-07
  1.070E+02 3.89077E-20 -1.318E-04  1.363E-10  1.426E-10  5.557E-14  3.932E-14  1.00E-07
  1.075E+02 3.84157E-20 -1.320E-04  1.352E-10  1.419E-10  5.506E-14  3.903E-14  1.00E-07
  1.080E+02 3.79342E-20 -1.321E-04  1.342E-10  1.412E-10  5.456E-14  3.874E-14  1.00E-07
  1.085E+02 3.74630E-20 -1.323E-04  1.331E-10  1.405E-10  5.406E-14  3.845E-14  1.00E-07
  1.090E+02 3.70018E-20 -1.324E-04  1.321E-10  1.399E-10  5.356E-14  3.816E-14  1.00E-07
  1.095E+02 3.65504E-20 -1.326E-04  1.311E-10  1.392E-10  5.307E-14  3.787E-14  1.00E-07
  1.100E+02 3.61086E-20 -1.327E-04  1.301E-10  1.385E-10  5.258E-14  3.758E-14  1.00E-07
  1.105E+02 3.56760E-20 -1.327E-04  1.291E-10  1.379E-10  5.209E-14  3.730E-14  1.00E-07
  1.110E+02 3.52526E-20 -1.328E-04  1.281E-10  1.373E-10  5.160E-14  3.701E-14  1.00E-07
  1.115E+02 3.48379E-20 -1.329E-04  1.272E-10  1.366E-10  5.112E-14  3.672E-14  1.00E-07
  1.120E+02 3.44320E-20 -1.329E-04  1.262E-10  1.360E-10  5.064E-14  3.643E-14  1.00E-07
  1.125E+02 3.40344E-20 -1.329E-04  1.253E-10  1.354E-10  5.016E-14  3.615E-14  1.00E-07
  1.130E+02 3.36451E-20 -1.329E-04  1.244E-10  1.348E-10  4.969E-14  3.586E-14  1.00E-07
  1.135E+02 3.32638E-20 -1.329E-04  1.235E-10  1.342E-10  4.922E-14  3.557E-14  1.00E-07
  1.140E+02 3.28903E-20 -1.329E-04  1.226E-10  1.336E-10  4.875E-14  3.529E-14  1.00E-07
  1.145E+02 3.25245E-20 -1.328E-04  1.218E-10  1.330E-10  4.829E-14  3.500E-14  1.00E-07
  1.150E+02 3.21661E-20 -1.328E-04  1.209E-10  1.324E-10  4.782E-14  3.472E-14  1.00E-07
  1.155E+02 3.18151E-20 -1.327E-04  1.201E-10  1.319E-10  4.736E-14  3.443E-14  1.00E-07
  1.160E+02 3.14711E-20 -1.326E-04  1.193E-10  1.313E-10  4.690E-14  3.415E-14  1.00E-07
  1.165E+02 3.11342E-20 -1.324E-04  1.185E-10  1.308E-10  4.645E-14  3.387E-14  1.00E-07
  1.170E+02 3.08040E-20 -1.323E-04  1.177E-10  1.302E-10  4.600E-14  3.358E-14  1.00E-07
  1.175E+02 3.04804E-20 -1.322E-04  1.169E-10  1.297E-10  4.555E-14  3.330E-14  1.00E-07
  1.180E+02 3.01634E-20 -1.320E-04  1.161E-10  1.292E-10  4.510E-14  3.302E-14  1.00E-07
  1.185E+02 2.98527E-20 -1.318E-04  1.154E-10  1.286E-10  4.465E-14  3.273E-14  1.00E-07
  1.190E+02 2.95482E-20 -1.316E-04  1.146E-10  1.281E-10  4.421E-14  3.245E-14  1.00E-07
  1.195E+02 2.92497E-20 -1.314E-04  1.139E-10  1.276E-10  4.377E-14  3.217E-14  1.00E-07
  1.200E+02 2.89572E-20 -1.311E-04  1.132E-10  1.271E-10  4.333E-14  3.189E-14  1.00E-07
  1.205E+02 2.86705E-20 -1.309E-04  1.124E-10  1.266E-10  4.289E-14  3.161E-14  1.00E-07
  1.210E+02 2.83894E-20 -1.306E-04  1.117E-10  1.261E-10  4.246E-14  3.133E-14  1.00E-07
  1.215E+02 2.81139E-20 -1.303E-04  1.111E-10  1.256E-10  4.202E-14  3.105E-14  1.00E-07
  1.220E+02 2.78438E-20 -1.300E-04  1.104E-10  1.251E-10  4.159E-14  3.077E-14  1.00E-07
  1.225E+02 2.75789E-20 -1.296E-04  1.097E-10  1.247E-10  4.117E-14  3.049E-14  1.00E-07
  1.230E+02 2.73193E-20 -1.293E-04  1.090E-10  1.242E-10  4.074E-14  3.021E-14  1.00E-07
  1.235E+02 2.70648E-20 -1.289E-04  1.084E-10  1.238E-10  4.032E-14  2.993E-14  1.00E-07
  1.240E+02 2.68152E-20 -1.286E-04  1.078E-10  1.233E-10  3.989E-14  2.965E-14  1.00E-07
  1.245E+02 2.65705E-20 -1.282E-04  1.071E-10  1.229E-10  3.947E-14  2.937E-14  1.00E-07
  1.250E+02 2.63305E-20 -1.277E-04  1.065E-10  1.224E-10  3.906E-14  2.910E-14  1.00E-07
  1.255E+02 2.60952E-20 -1.273E-04  1.059E-10  1.220E-10  3.864E-14  2.882E-14  1.00E-07
  1.260E+02 2.58645E-20 -1.269E-04  1.053E-10  1.215E-10  3.823E-14  2.854E-14  1.00E-07
  1.265E+02 2.56382E-20 -1.264E-04  1.047E-10  1.211E-10  3.781E-14  2.826E-14  1.00E-07
  1.270E+02 2.54164E-20 -1.259E-04  1.041E-10  1.207E-10  3.740E-14  2.799E-14  1.00E-07
  1.275E+02 2.51988E-20 -1.254E-04  1.036E-10  1.203E-10  3.699E-14  2.771E-14  1.00E-07
  1.280E+02 2.49854E-20 -1.249E-04  1.030E-10  1.199E-10  3.659E-14  2.744E-14  1.00E-07
  1.285E+02 2.47761E-20 -1.243E-04  1.025E-10  1.195E-10  3.618E-14  2.716E-14  1.00E-07
  1.290E+02 2.45708E-20 -1.238E-04  1.019E-10  1.191E-10  3.578E-14  2.689E-14  1.00E-07
  1.295E+02 2.43695E-20 -1.232E-04  1.014E-10  1.187E-10  3.538E-14  2.661E-14  1.00E-07
  1.300E+02 2.41721E-20 -1.226E-04  1.009E-10  1.183E-10  3.498E-14  2.634E-14  1.00E-07
  1.305E+02 2.39785E-20 -1.220E-04  1.003E-10  1.179E-10  3.458E-14  2.606E-14  1.00E-07
  1.310E+02 2.37886E-20 -1.214E-04  9.983E-11  1.176E-10  3.418E-14  2.579E-14  1.00E-07
  1.315E+02 2.36023E-20 -1.208E-04  9.933E-11  1.172E-10  3.379E-14  2.552E-14  1.00E-07
  1.320E+02 2.34197E-20 -1.201E-04  9.884E-11  1.168E-10  3.339E-14  2.524E-14  1.00E-07
  1.325E+02 2.32405E-20 -1.195E-04  9.835E-11  1.165E-10  3.300E-14  2.497E-14  1.00E-07
  1.330E+02 2.30648E-20 -1.188E-04  9.787E-11  1.161E-10  3.261E-14  2.470E-14  1.00E-07
  1.335E+02 2.28925E-20 -1.181E-04  9.740E-11  1.158E-10  3.222E-14  2.442E-14  1.00E-07
  1.340E+02 2.27235E-20 -1.173E-04  9.694E-11  1.154E-10  3.183E-14  2.415E-14  1.00E-07
  1.345E+02 2.25577E-20 -1.166E-04  9.649E-11  1.151E-10  3.145E-14  2.388E-14  1.00E-07
  1.350E+02 2.23951E-20 -1.159E-04  9.604E-11  1.148E-10  3.106E-14  2.361E-14  1.00E-07
  1.355E+02 2.22357E-20 -1.151E-04  9.560E-11  1.144E-10  3.068E-14  2.334E-14  1.00E-07
  1.360E+02 2.20794E-20 -1.143E-04  9.517E-11  1.141E-10  3.030E-14  2.307E-14  1.00E-07
  1.365E+02 2.19260E-20 -1.135E-04  9.475E-11  1.138E-10  2.992E-14  2.280E-14  1.00E-07
  1.370E+02 2.17757E-20 -1.127E-04  9.433E-11  1.135E-10  2.954E-14  2.253E-14  1.00E-07
  1.375E+02 2.16283E-20 -1.119E-04  9.392E-11  1.132E-10  2.916E-14  2.226E-14  1.00E-07
  1.380E+02 2.14837E-20 -1.110E-04  9.351E-11  1.129E-10  2.878E-14  2.199E-14  1.00E-07
  1.385E+02 2.13419E-20 -1.102E-04  9.311E-11  1.126E-10  2.841E-14  2.172E-14  1.00E-07
  1.390E+02 2.12030E-20 -1.093E-04  9.272E-11  1.123E-10  2.803E-14  2.145E-14  1.04E-07
  1.395E+02 2.10667E-20 -1.084E-04  9.234E-11  1.120E-10  2.766E-14  2.118E-14  1.00E-07
  1.400E+02 2.09331E-20 -1.075E-04  9.196E-11  1.117E-10  2.729E-14  2.091E-14  1.00E-07
  1.405E+02 2.08021E-20 -1.066E-04  9.159E-11  1.114E-10  2.692E-14  2.064E-14  1.00E-07
  1.410E+02 2.06737E-20 -1.056E-04  9.123E-11  1.111E-10  2.655E-14  2.038E-14  1.00E-07
  1.415E+02 2.05479E-20 -1.047E-04  9.087E-11  1.109E-10  2.618E-14  2.011E-14  1.00E-07
  1.420E+02 2.04245E-20 -1.037E-04  9.052E-11  1.106E-10  2.581E-14  1.984E-14  1.00E-07
  1.425E+02 2.03036E-20 -1.027E-04  9.017E-11  1.103E-10  2.545E-14  1.957E-14  1.09E-07
  1.430E+02 2.01852E-20 -1.017E-04  8.983E-11  1.101E-10  2.508E-14  1.931E-14  1.09E-07
  1.435E+02 2.00691E-20 -1.007E-04  8.950E-11  1.098E-10  2.472E-14  1.904E-14  1.00E-07
  1.440E+02 1.99553E-20 -9.970E-05  8.917E-11  1.096E-10  2.436E-14  1.877E-14  1.00E-07
  1.445E+02 1.98438E-20 -9.866E-05  8.885E-11  1.093E-10  2.400E-14  1.851E-14  1.00E-07
  1.450E+02 1.97347E-20 -9.761E-05  8.853E-11  1.091E-10  2.363E-14  1.824E-14  1.00E-07
  1.455E+02 1.96277E-20 -9.655E-05  8.822E-11  1.088E-10  2.328E-14  1.797E-14  1.00E-07
  1.460E+02 1.95230E-20 -9.547E-05  8.792E-11  1.086E-10  2.292E-14  1.771E-14  1.12E-07
  1.465E+02 1.94204E-20 -9.438E-05  8.762E-11  1.084E-10  2.256E-14  1.744E-14  1.18E-07
  1.470E+02 1.93199E-20 -9.327E-05  8.732E-11  1.081E-10  2.220E-14  1.718E-14  1.02E-07
  1.475E+02 1.92215E-20 -9.216E-05  8.704E-11  1.079E-10  2.185E-14  1.691E-14  1.00E-07
  1.480E+02 1.91253E-20 -9.103E-05  8.675E-11  1.077E-10  2.149E-14  1.665E-14  1.00E-07
  1.485E+02 1.90310E-20 -8.988E-05  8.648E-11  1.075E-10  2.114E-14  1.638E-14  1.00E-07
  1.490E+02 1.89388E-20 -8.873E-05  8.621E-11  1.073E-10  2.079E-14  1.612E-14  1.00E-07
  1.495E+02 1.88485E-20 -8.756E-05  8.594E-11  1.071E-10  2.043E-14  1.585E-14  1.15E-07
  1.500E+02 1.87602E-20 -8.638E-05  8.568E-11  1.069E-10  2.008E-14  1.559E-14  1.27E-07
  1.505E+02 1.86739E-20 -8.518E-05  8.542E-11  1.067E-10  1.973E-14  1.533E-14  1.16E-07
  1.510E+02 1.85894E-20 -8.398E-05  8.517E-11  1.065E-10  1.938E-14  1.506E-14  1.00E-07
  1.515E+02 1.85068E-20 -8.276E-05  8.493E-11  1.063E-10  1.903E-14  1.480E-14  1.00E-07
  1.520E+02 1.84261E-20 -8.153E-05  8.469E-11  1.061E-10  1.869E-14  1.454E-14  1.00E-07
  1.525E+02 1.83472E-20 -8.030E-05  8.445E-11  1.059E-10  1.834E-14  1.427E-14  1.00E-07
  1.530E+02 1.82701E-20 -7.904E-05  8.422E-11  1.057E-10  1.799E-14  1.401E-14  1.16E-07
  1.535E+02 1.81947E-20 -7.778E-05  8.400E-11  1.055E-10  1.765E-14  1.375E-14  1.36E-07
  1.540E+02 1.81212E-20 -7.651E-05  8.378E-11  1.054E-10  1.730E-14  1.349E-14  1.31E-07
  1.545E+02 1.80494E-20 -7.522E-05  8.356E-11  1.052E-10  1.696E-14  1.322E-14  1.02E-07
  1.550E+02 1.79792E-20 -7.393E-05  8.335E-11  1.050E-10  1.661E-14  1.296E-14  1.00E-07
  1.555E+02 1.79108E-20 -7.263E-05  8.314E-11  1.049E-10  1.627E-14  1.270E-14  1.00E-07
  1.560E+02 1.78441E-20 -7.131E-05  8.294E-11  1.047E-10  1.593E-14  1.244E-14  1.00E-07
  1.565E+02 1.77790E-20 -6.998E-05  8.275E-11  1.046E-10  1.559E-14  1.218E-14  1.15E-07
  1.570E+02 1.77156E-20 -6.865E-05  8.255E-11  1.044E-10  1.525E-14  1.191E-14  1.44E-07
  1.575E+02 1.76537E-20 -6.730E-05  8.237E-11  1.043E-10  1.491E-14  1.165E-14  1.47E-07
  1.580E+02 1.75935E-20 -6.595E-05  8.218E-11  1.041E-10  1.457E-14  1.139E-14  1.22E-07
  1.585E+02 1.75349E-20 -6.459E-05  8.201E-11  1.040E-10  1.423E-14  1.113E-14  1.00E-07
  1.590E+02 1.74778E-20 -6.321E-05  8.183E-11  1.038E-10  1.389E-14  1.087E-14  1.00E-07
  1.595E+02 1.74223E-20 -6.183E-05  8.166E-11  1.037E-10  1.355E-14  1.061E-14  1.00E-07
  1.600E+02 1.73683E-20 -6.044E-05  8.150E-11  1.036E-10  1.321E-14  1.035E-14  1.14E-07
  1.605E+02 1.73158E-20 -5.904E-05  8.134E-11  1.034E-10  1.287E-14  1.009E-14  1.52E-07
  1.610E+02 1.72649E-20 -5.763E-05  8.118E-11  1.033E-10  1.254E-14  9.829E-15  1.64E-07
  1.615E+02 1.72154E-20 -5.622E-05  8.103E-11  1.032E-10  1.220E-14  9.568E-15  1.45E-07
  1.620E+02 1.71674E-20 -5.479E-05  8.088E-11  1.031E-10  1.187E-14  9.308E-15  1.00E-07
  1.625E+02 1.71209E-20 -5.336E-05  8.074E-11  1.030E-10  1.153E-14  9.048E-15  1.00E-07
  1.630E+02 1.70758E-20 -5.192E-05  8.060E-11  1.029E-10  1.120E-14  8.789E-15  1.00E-07
  1.635E+02 1.70322E-20 -5.048E-05  8.047E-11  1.027E-10  1.086E-14  8.529E-15  1.11E-07
  1.640E+02 1.69899E-20 -4.902E-05  8.034E-11  1.026E-10  1.053E-14  8.269E-15  1.61E-07
  1.645E+02 1.69491E-20 -4.756E-05  8.021E-11  1.025E-10  1.020E-14  8.010E-15  1.83E-07
  1.650E+02 1.69098E-20 -4.610E-05  8.009E-11  1.024E-10  9.864E-15  7.750E-15  1.71E-07
  1.655E+02 1.68718E-20 -4.462E-05  7.998E-11  1.024E-10  9.531E-15  7.491E-15  1.27E-07
  1.660E+02 1.68351E-20 -4.314E-05  7.986E-11  1.023E-10  9.199E-15  7.232E-15  1.00E-07
  1.665E+02 1.67999E-20 -4.166E-05  7.975E-11  1.022E-10  8.867E-15  6.973E-15  1.00E-07
  1.670E+02 1.67660E-20 -4.016E-05  7.965E-11  1.021E-10  8.536E-15  6.714E-15  1.07E-07
  1.675E+02 1.67335E-20 -3.867E-05  7.955E-11  1.020E-10  8.205E-15  6.455E-15  1.71E-07
  1.680E+02 1.67023E-20 -3.716E-05  7.945E-11  1.019E-10  7.874E-15  6.196E-15  2.07E-07
  1.685E+02 1.66724E-20 -3.565E-05  7.936E-11  1.019E-10  7.544E-15  5.937E-15  2.05E-07
  1.690E+02 1.66439E-20 -3.414E-05  7.927E-11  1.018E-10  7.214E-15  5.678E-15  1.64E-07
  1.695E+02 1.66167E-20 -3.262E-05  7.919E-11  1.017E-10  6.884E-15  5.420E-15  1.00E-07
  1.700E+02 1.65908E-20 -3.110E-05  7.911E-11  1.017E-10  6.554E-15  5.161E-15  1.00E-07
  1.705E+02 1.65663E-20 -2.957E-05  7.903E-11  1.016E-10  6.225E-15  4.903E-15  1.02E-07
  1.710E+02 1.65430E-20 -2.804E-05  7.896E-11  1.015E-10  5.896E-15  4.644E-15  1.87E-07
  1.715E+02 1.65210E-20 -2.650E-05  7.889E-11  1.015E-10  5.567E-15  4.386E-15  2.41E-07
  1.720E+02 1.65003E-20 -2.496E-05  7.882E-11  1.014E-10  5.239E-15  4.128E-15  2.53E-07
  1.725E+02 1.64809E-20 -2.342E-05  7.876E-11  1.014E-10  4.910E-15  3.870E-15  2.18E-07
  1.730E+02 1.64627E-20 -2.188E-05  7.871E-11  1.013E-10  4.582E-15  3.611E-15  1.39E-07
  1.735E+02 1.64459E-20 -2.033E-05  7.865E-11  1.013E-10  4.254E-15  3.353E-15  1.00E-07
  1.740E+02 1.64303E-20 -1.877E-05  7.861E-11  1.012E-10  3.926E-15  3.095E-15  1.00E-07
  1.745E+02 1.64159E-20 -1.722E-05  7.856E-11  1.012E-10  3.598E-15  2.837E-15  2.16E-07
  1.750E+02 1.64028E-20 -1.566E-05  7.852E-11  1.012E-10  3.271E-15  2.579E-15  3.04E-07
  1.755E+02 1.63910E-20 -1.410E-05  7.848E-11  1.012E-10  2.943E-15  2.321E-15  3.42E-07
  1.760E+02 1.63805E-20 -1.254E-05  7.845E-11  1.011E-10  2.616E-15  2.063E-15  3.17E-07
  1.765E+02 1.63711E-20 -1.098E-05  7.842E-11  1.011E-10  2.289E-15  1.805E-15  2.28E-07
  1.770E+02 1.63631E-20 -9.411E-06  7.840E-11  1.011E-10  1.962E-15  1.547E-15  1.00E-07
  1.775E+02 1.63562E-20 -7.844E-06  7.837E-11  1.011E-10  1.635E-15  1.289E-15  1.13E-07
  1.780E+02 1.63507E-20 -6.277E-06  7.836E-11  1.010E-10  1.308E-15  1.031E-15  3.25E-07
  1.785E+02 1.63463E-20 -4.708E-06  7.834E-11  1.010E-10  9.807E-16  7.735E-16  5.29E-07
  1.790E+02 1.63432E-20 -3.139E-06  7.833E-11  1.010E-10  6.538E-16  5.157E-16  6.99E-07
  1.795E+02 1.63413E-20 -1.570E-06  7.833E-11  1.010E-10  3.269E-16  2.578E-16  8.11E-07
  1.800E+02 1.63407E-20 -2.203E-20  7.833E-11  1.010E-10  4.587E-30  3.618E-30  8.50E-07

  TOTAL ELASTIC CROSS SECTION = 1.013307E-17 cm**2
               FROM DCS TABLE = 1.013276E-17  (REL. DIF. = 3.05E-05)

  1ST TRANSPORT CROSS SECTION = 1.326650E-18 cm**2
               FROM DCS TABLE = 1.326631E-18  (REL. DIF. = 1.46E-05)

  2ND TRANSPORT CROSS SECTION = 2.837610E-18 cm**2

  **** DPWA0 ENDED ************************************************************

