

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.70000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.53808731E-02      0.00000000E+00
       1     -1.45934396E+00     -1.45734772E+00
       2      7.59828344E-01      7.60201050E-01
       3      3.39817309E-01      3.39934666E-01
       4      1.57253161E-01      1.57299494E-01
       5      7.52866015E-02      7.53069817E-02
       6      3.69851605E-02      3.69946700E-02
       7      1.85192421E-02      1.85238417E-02
       8      9.40801000E-03      9.41028869E-03
       9      4.83351068E-03      4.83465911E-03
      10      2.50564892E-03      2.50623528E-03
      11      1.30834654E-03      1.30864897E-03
      12      6.87211548E-04      6.87368810E-04
      13      3.62712124E-04      3.62794444E-04
      14      1.92205247E-04      1.92248572E-04
      15      1.02187187E-04      1.02210091E-04
      16      5.44762469E-05      5.44884001E-05
      17      2.91067369E-05      2.91132052E-05
      18      1.55807364E-05      1.55841876E-05
      19      8.35320092E-06      8.35504627E-06
      20      4.48409964E-06      4.48508803E-06
      21      2.40969417E-06      2.41022433E-06
      22      1.29609354E-06      1.29637826E-06
      23      6.97646480E-07      6.97799533E-07
      24      3.75756961E-07      3.75839302E-07
      25      2.02492059E-07      2.02536391E-07
      26      1.09169804E-07      1.09193689E-07
      27      5.88791087E-08      5.88919808E-08
      28      3.17657112E-08      3.17726536E-08
      29      1.71424653E-08      1.71462105E-08
      30      9.25315178E-09      9.25517239E-09
      31      4.99565660E-09      4.99674900E-09
      32      2.69753633E-09      2.69812508E-09
      33      1.45677524E-09      1.45709334E-09
      34      7.86813605E-10      7.86981023E-10
      35      4.25019983E-10      4.25114903E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.800E+01 4.16339E-18 -1.807E-03 -1.324E-09 -1.552E-09 -3.080E-12 -7.695E-13  1.00E-07
  8.850E+01 4.16346E-18 -1.850E-03 -1.292E-09 -1.579E-09 -3.079E-12 -7.833E-13  1.00E-07
  8.900E+01 4.16453E-18 -1.891E-03 -1.259E-09 -1.606E-09 -3.077E-12 -7.971E-13  1.00E-07
  8.950E+01 4.16658E-18 -1.931E-03 -1.227E-09 -1.632E-09 -3.075E-12 -8.106E-13  1.00E-07
  9.000E+01 4.16959E-18 -1.970E-03 -1.194E-09 -1.657E-09 -3.073E-12 -8.240E-13  1.00E-07
  9.050E+01 4.17355E-18 -2.008E-03 -1.160E-09 -1.681E-09 -3.071E-12 -8.372E-13  1.00E-07
  9.100E+01 4.17845E-18 -2.045E-03 -1.127E-09 -1.705E-09 -3.068E-12 -8.502E-13  1.00E-07
  9.150E+01 4.18425E-18 -2.081E-03 -1.094E-09 -1.728E-09 -3.065E-12 -8.631E-13  1.00E-07
  9.200E+01 4.19096E-18 -2.115E-03 -1.060E-09 -1.751E-09 -3.061E-12 -8.757E-13  1.00E-07
  9.250E+01 4.19855E-18 -2.148E-03 -1.027E-09 -1.773E-09 -3.057E-12 -8.882E-13  1.00E-07
  9.300E+01 4.20700E-18 -2.180E-03 -9.934E-10 -1.794E-09 -3.053E-12 -9.005E-13  1.00E-07
  9.350E+01 4.21630E-18 -2.210E-03 -9.597E-10 -1.815E-09 -3.049E-12 -9.127E-13  1.00E-07
  9.400E+01 4.22644E-18 -2.239E-03 -9.260E-10 -1.835E-09 -3.044E-12 -9.246E-13  1.00E-07
  9.450E+01 4.23739E-18 -2.267E-03 -8.922E-10 -1.855E-09 -3.039E-12 -9.363E-13  1.00E-07
  9.500E+01 4.24916E-18 -2.294E-03 -8.584E-10 -1.874E-09 -3.034E-12 -9.478E-13  1.00E-07
  9.550E+01 4.26171E-18 -2.319E-03 -8.245E-10 -1.893E-09 -3.029E-12 -9.592E-13  1.00E-07
  9.600E+01 4.27503E-18 -2.343E-03 -7.907E-10 -1.910E-09 -3.023E-12 -9.703E-13  1.00E-07
  9.650E+01 4.28912E-18 -2.366E-03 -7.568E-10 -1.928E-09 -3.017E-12 -9.813E-13  1.00E-07
  9.700E+01 4.30395E-18 -2.387E-03 -7.229E-10 -1.945E-09 -3.011E-12 -9.920E-13  1.00E-07
  9.750E+01 4.31951E-18 -2.407E-03 -6.890E-10 -1.961E-09 -3.004E-12 -1.003E-12  1.00E-07
  9.800E+01 4.33579E-18 -2.426E-03 -6.552E-10 -1.976E-09 -2.997E-12 -1.013E-12  1.00E-07
  9.850E+01 4.35278E-18 -2.444E-03 -6.214E-10 -1.992E-09 -2.990E-12 -1.023E-12  1.00E-07
  9.900E+01 4.37046E-18 -2.461E-03 -5.876E-10 -2.006E-09 -2.982E-12 -1.033E-12  1.00E-07
  9.950E+01 4.38881E-18 -2.476E-03 -5.538E-10 -2.020E-09 -2.975E-12 -1.043E-12  1.00E-07
  1.000E+02 4.40782E-18 -2.490E-03 -5.201E-10 -2.034E-09 -2.967E-12 -1.052E-12  1.00E-07
  1.005E+02 4.42749E-18 -2.503E-03 -4.864E-10 -2.047E-09 -2.959E-12 -1.061E-12  1.00E-07
  1.010E+02 4.44779E-18 -2.515E-03 -4.528E-10 -2.060E-09 -2.950E-12 -1.070E-12  1.00E-07
  1.015E+02 4.46871E-18 -2.525E-03 -4.193E-10 -2.072E-09 -2.942E-12 -1.079E-12  1.00E-07
  1.020E+02 4.49024E-18 -2.535E-03 -3.859E-10 -2.084E-09 -2.933E-12 -1.088E-12  1.00E-07
  1.025E+02 4.51237E-18 -2.543E-03 -3.525E-10 -2.095E-09 -2.924E-12 -1.096E-12  1.00E-07
  1.030E+02 4.53508E-18 -2.550E-03 -3.193E-10 -2.106E-09 -2.914E-12 -1.104E-12  1.00E-07
  1.035E+02 4.55836E-18 -2.557E-03 -2.861E-10 -2.116E-09 -2.904E-12 -1.112E-12  1.00E-07
  1.040E+02 4.58220E-18 -2.562E-03 -2.530E-10 -2.126E-09 -2.895E-12 -1.120E-12  1.00E-07
  1.045E+02 4.60658E-18 -2.566E-03 -2.201E-10 -2.135E-09 -2.884E-12 -1.127E-12  1.00E-07
  1.050E+02 4.63150E-18 -2.569E-03 -1.872E-10 -2.144E-09 -2.874E-12 -1.135E-12  1.00E-07
  1.055E+02 4.65693E-18 -2.571E-03 -1.545E-10 -2.152E-09 -2.864E-12 -1.142E-12  1.00E-07
  1.060E+02 4.68287E-18 -2.573E-03 -1.219E-10 -2.161E-09 -2.853E-12 -1.148E-12  1.00E-07
  1.065E+02 4.70931E-18 -2.573E-03 -8.941E-11 -2.168E-09 -2.842E-12 -1.155E-12  1.00E-07
  1.070E+02 4.73622E-18 -2.572E-03 -5.707E-11 -2.176E-09 -2.831E-12 -1.161E-12  1.00E-07
  1.075E+02 4.76361E-18 -2.571E-03 -2.488E-11 -2.182E-09 -2.819E-12 -1.167E-12  1.00E-07
  1.080E+02 4.79145E-18 -2.569E-03  7.172E-12 -2.189E-09 -2.807E-12 -1.173E-12  1.00E-07
  1.085E+02 4.81974E-18 -2.566E-03  3.907E-11 -2.195E-09 -2.796E-12 -1.179E-12  1.00E-07
  1.090E+02 4.84846E-18 -2.562E-03  7.082E-11 -2.201E-09 -2.784E-12 -1.184E-12  1.00E-07
  1.095E+02 4.87760E-18 -2.557E-03  1.024E-10 -2.206E-09 -2.771E-12 -1.190E-12  1.00E-07
  1.100E+02 4.90715E-18 -2.551E-03  1.338E-10 -2.211E-09 -2.759E-12 -1.195E-12  1.00E-07
  1.105E+02 4.93710E-18 -2.545E-03  1.651E-10 -2.216E-09 -2.746E-12 -1.199E-12  1.00E-07
  1.110E+02 4.96743E-18 -2.538E-03  1.962E-10 -2.220E-09 -2.733E-12 -1.204E-12  1.00E-07
  1.115E+02 4.99813E-18 -2.531E-03  2.271E-10 -2.224E-09 -2.720E-12 -1.208E-12  1.00E-07
  1.120E+02 5.02919E-18 -2.522E-03  2.578E-10 -2.228E-09 -2.707E-12 -1.212E-12  1.00E-07
  1.125E+02 5.06061E-18 -2.514E-03  2.883E-10 -2.231E-09 -2.694E-12 -1.216E-12  1.00E-07
  1.130E+02 5.09236E-18 -2.504E-03  3.187E-10 -2.234E-09 -2.680E-12 -1.219E-12  1.00E-07
  1.135E+02 5.12443E-18 -2.494E-03  3.489E-10 -2.237E-09 -2.666E-12 -1.223E-12  1.00E-07
  1.140E+02 5.15682E-18 -2.483E-03  3.789E-10 -2.239E-09 -2.652E-12 -1.226E-12  1.00E-07
  1.145E+02 5.18951E-18 -2.472E-03  4.086E-10 -2.241E-09 -2.638E-12 -1.228E-12  1.00E-07
  1.150E+02 5.22250E-18 -2.460E-03  4.382E-10 -2.243E-09 -2.624E-12 -1.231E-12  1.00E-07
  1.155E+02 5.25576E-18 -2.448E-03  4.676E-10 -2.244E-09 -2.609E-12 -1.233E-12  1.00E-07
  1.160E+02 5.28929E-18 -2.435E-03  4.968E-10 -2.246E-09 -2.595E-12 -1.236E-12  1.00E-07
  1.165E+02 5.32308E-18 -2.422E-03  5.258E-10 -2.246E-09 -2.580E-12 -1.237E-12  1.00E-07
  1.170E+02 5.35711E-18 -2.408E-03  5.545E-10 -2.247E-09 -2.565E-12 -1.239E-12  1.00E-07
  1.175E+02 5.39138E-18 -2.394E-03  5.831E-10 -2.248E-09 -2.550E-12 -1.240E-12  1.00E-07
  1.180E+02 5.42587E-18 -2.379E-03  6.114E-10 -2.248E-09 -2.534E-12 -1.242E-12  1.00E-07
  1.185E+02 5.46057E-18 -2.365E-03  6.396E-10 -2.248E-09 -2.519E-12 -1.243E-12  1.00E-07
  1.190E+02 5.49548E-18 -2.349E-03  6.675E-10 -2.247E-09 -2.503E-12 -1.243E-12  1.00E-07
  1.195E+02 5.53057E-18 -2.334E-03  6.952E-10 -2.247E-09 -2.487E-12 -1.244E-12  1.00E-07
  1.200E+02 5.56585E-18 -2.318E-03  7.226E-10 -2.246E-09 -2.472E-12 -1.244E-12  1.00E-07
  1.205E+02 5.60129E-18 -2.301E-03  7.499E-10 -2.245E-09 -2.455E-12 -1.244E-12  1.00E-07
  1.210E+02 5.63689E-18 -2.285E-03  7.769E-10 -2.244E-09 -2.439E-12 -1.244E-12  1.00E-07
  1.215E+02 5.67264E-18 -2.268E-03  8.037E-10 -2.242E-09 -2.423E-12 -1.243E-12  1.00E-07
  1.220E+02 5.70852E-18 -2.250E-03  8.302E-10 -2.240E-09 -2.406E-12 -1.243E-12  1.00E-07
  1.225E+02 5.74453E-18 -2.233E-03  8.566E-10 -2.238E-09 -2.390E-12 -1.242E-12  1.00E-07
  1.230E+02 5.78066E-18 -2.215E-03  8.827E-10 -2.236E-09 -2.373E-12 -1.241E-12  1.00E-07
  1.235E+02 5.81689E-18 -2.197E-03  9.085E-10 -2.234E-09 -2.356E-12 -1.239E-12  1.00E-07
  1.240E+02 5.85321E-18 -2.179E-03  9.342E-10 -2.232E-09 -2.339E-12 -1.238E-12  1.00E-07
  1.245E+02 5.88962E-18 -2.160E-03  9.596E-10 -2.229E-09 -2.322E-12 -1.236E-12  1.00E-07
  1.250E+02 5.92610E-18 -2.142E-03  9.847E-10 -2.226E-09 -2.305E-12 -1.234E-12  1.00E-07
  1.255E+02 5.96265E-18 -2.123E-03  1.010E-09 -2.223E-09 -2.287E-12 -1.232E-12  1.00E-07
  1.260E+02 5.99925E-18 -2.104E-03  1.034E-09 -2.220E-09 -2.270E-12 -1.229E-12  1.00E-07
  1.265E+02 6.03589E-18 -2.085E-03  1.059E-09 -2.217E-09 -2.252E-12 -1.226E-12  1.00E-07
  1.270E+02 6.07257E-18 -2.065E-03  1.083E-09 -2.214E-09 -2.234E-12 -1.223E-12  1.00E-07
  1.275E+02 6.10927E-18 -2.046E-03  1.107E-09 -2.210E-09 -2.216E-12 -1.220E-12  1.00E-07
  1.280E+02 6.14599E-18 -2.026E-03  1.131E-09 -2.206E-09 -2.198E-12 -1.217E-12  1.00E-07
  1.285E+02 6.18271E-18 -2.006E-03  1.154E-09 -2.202E-09 -2.180E-12 -1.213E-12  1.00E-07
  1.290E+02 6.21942E-18 -1.987E-03  1.177E-09 -2.198E-09 -2.162E-12 -1.210E-12  1.00E-07
  1.295E+02 6.25612E-18 -1.967E-03  1.200E-09 -2.194E-09 -2.144E-12 -1.206E-12  1.00E-07
  1.300E+02 6.29279E-18 -1.946E-03  1.223E-09 -2.190E-09 -2.125E-12 -1.201E-12  1.00E-07
  1.305E+02 6.32943E-18 -1.926E-03  1.246E-09 -2.186E-09 -2.107E-12 -1.197E-12  1.00E-07
  1.310E+02 6.36602E-18 -1.906E-03  1.268E-09 -2.181E-09 -2.088E-12 -1.192E-12  1.00E-07
  1.315E+02 6.40257E-18 -1.886E-03  1.290E-09 -2.177E-09 -2.070E-12 -1.187E-12  1.00E-07
  1.320E+02 6.43904E-18 -1.865E-03  1.312E-09 -2.172E-09 -2.051E-12 -1.182E-12  1.00E-07
  1.325E+02 6.47545E-18 -1.845E-03  1.333E-09 -2.167E-09 -2.032E-12 -1.177E-12  1.00E-07
  1.330E+02 6.51178E-18 -1.824E-03  1.355E-09 -2.163E-09 -2.013E-12 -1.171E-12  1.00E-07
  1.335E+02 6.54801E-18 -1.804E-03  1.376E-09 -2.158E-09 -1.994E-12 -1.166E-12  1.00E-07
  1.340E+02 6.58415E-18 -1.783E-03  1.397E-09 -2.153E-09 -1.975E-12 -1.160E-12  1.00E-07
  1.345E+02 6.62018E-18 -1.762E-03  1.417E-09 -2.148E-09 -1.955E-12 -1.154E-12  1.00E-07
  1.350E+02 6.65609E-18 -1.742E-03  1.437E-09 -2.142E-09 -1.936E-12 -1.147E-12  1.00E-07
  1.355E+02 6.69188E-18 -1.721E-03  1.457E-09 -2.137E-09 -1.916E-12 -1.141E-12  1.00E-07
  1.360E+02 6.72753E-18 -1.700E-03  1.477E-09 -2.132E-09 -1.897E-12 -1.134E-12  1.00E-07
  1.365E+02 6.76304E-18 -1.680E-03  1.497E-09 -2.127E-09 -1.877E-12 -1.127E-12  1.00E-07
  1.370E+02 6.79840E-18 -1.659E-03  1.516E-09 -2.121E-09 -1.858E-12 -1.120E-12  1.00E-07
  1.375E+02 6.83360E-18 -1.638E-03  1.535E-09 -2.116E-09 -1.838E-12 -1.113E-12  1.00E-07
  1.380E+02 6.86863E-18 -1.617E-03  1.554E-09 -2.110E-09 -1.818E-12 -1.105E-12  1.00E-07
  1.385E+02 6.90348E-18 -1.597E-03  1.573E-09 -2.105E-09 -1.798E-12 -1.098E-12  1.00E-07
  1.390E+02 6.93815E-18 -1.576E-03  1.591E-09 -2.099E-09 -1.778E-12 -1.090E-12  1.00E-07
  1.395E+02 6.97263E-18 -1.555E-03  1.609E-09 -2.094E-09 -1.758E-12 -1.082E-12  1.00E-07
  1.400E+02 7.00690E-18 -1.534E-03  1.627E-09 -2.088E-09 -1.738E-12 -1.074E-12  1.00E-07
  1.405E+02 7.04097E-18 -1.514E-03  1.645E-09 -2.082E-09 -1.718E-12 -1.065E-12  1.00E-07
  1.410E+02 7.07482E-18 -1.493E-03  1.662E-09 -2.077E-09 -1.697E-12 -1.057E-12  1.00E-07
  1.415E+02 7.10845E-18 -1.472E-03  1.679E-09 -2.071E-09 -1.677E-12 -1.048E-12  1.00E-07
  1.420E+02 7.14184E-18 -1.452E-03  1.696E-09 -2.065E-09 -1.657E-12 -1.039E-12  1.00E-07
  1.425E+02 7.17500E-18 -1.431E-03  1.713E-09 -2.059E-09 -1.636E-12 -1.030E-12  1.00E-07
  1.430E+02 7.20790E-18 -1.410E-03  1.729E-09 -2.054E-09 -1.616E-12 -1.020E-12  1.00E-07
  1.435E+02 7.24055E-18 -1.390E-03  1.745E-09 -2.048E-09 -1.595E-12 -1.011E-12  1.00E-07
  1.440E+02 7.27294E-18 -1.369E-03  1.761E-09 -2.042E-09 -1.574E-12 -1.001E-12  1.00E-07
  1.445E+02 7.30506E-18 -1.349E-03  1.777E-09 -2.036E-09 -1.554E-12 -9.914E-13  1.00E-07
  1.450E+02 7.33691E-18 -1.328E-03  1.792E-09 -2.031E-09 -1.533E-12 -9.814E-13  1.00E-07
  1.455E+02 7.36847E-18 -1.308E-03  1.808E-09 -2.025E-09 -1.512E-12 -9.713E-13  1.00E-07
  1.460E+02 7.39974E-18 -1.287E-03  1.823E-09 -2.019E-09 -1.491E-12 -9.609E-13  1.00E-07
  1.465E+02 7.43071E-18 -1.267E-03  1.837E-09 -2.014E-09 -1.470E-12 -9.505E-13  1.00E-07
  1.470E+02 7.46137E-18 -1.247E-03  1.852E-09 -2.008E-09 -1.449E-12 -9.398E-13  1.00E-07
  1.475E+02 7.49173E-18 -1.226E-03  1.866E-09 -2.002E-09 -1.428E-12 -9.291E-13  1.00E-07
  1.480E+02 7.52177E-18 -1.206E-03  1.880E-09 -1.997E-09 -1.407E-12 -9.181E-13  1.00E-07
  1.485E+02 7.55148E-18 -1.186E-03  1.894E-09 -1.991E-09 -1.386E-12 -9.070E-13  1.00E-07
  1.490E+02 7.58086E-18 -1.166E-03  1.908E-09 -1.985E-09 -1.365E-12 -8.958E-13  1.00E-07
  1.495E+02 7.60991E-18 -1.146E-03  1.921E-09 -1.980E-09 -1.344E-12 -8.844E-13  1.00E-07
  1.500E+02 7.63861E-18 -1.126E-03  1.934E-09 -1.974E-09 -1.323E-12 -8.729E-13  1.00E-07
  1.505E+02 7.66696E-18 -1.106E-03  1.947E-09 -1.969E-09 -1.301E-12 -8.612E-13  1.00E-07
  1.510E+02 7.69495E-18 -1.086E-03  1.960E-09 -1.963E-09 -1.280E-12 -8.494E-13  1.00E-07
  1.515E+02 7.72258E-18 -1.066E-03  1.972E-09 -1.958E-09 -1.259E-12 -8.374E-13  1.00E-07
  1.520E+02 7.74985E-18 -1.046E-03  1.984E-09 -1.953E-09 -1.237E-12 -8.253E-13  1.00E-07
  1.525E+02 7.77674E-18 -1.026E-03  1.996E-09 -1.947E-09 -1.216E-12 -8.131E-13  1.00E-07
  1.530E+02 7.80325E-18 -1.006E-03  2.008E-09 -1.942E-09 -1.194E-12 -8.007E-13  1.00E-07
  1.535E+02 7.82938E-18 -9.868E-04  2.019E-09 -1.937E-09 -1.173E-12 -7.882E-13  1.00E-07
  1.540E+02 7.85511E-18 -9.671E-04  2.031E-09 -1.932E-09 -1.151E-12 -7.756E-13  1.00E-07
  1.545E+02 7.88045E-18 -9.476E-04  2.042E-09 -1.927E-09 -1.129E-12 -7.628E-13  1.00E-07
  1.550E+02 7.90539E-18 -9.280E-04  2.052E-09 -1.922E-09 -1.108E-12 -7.499E-13  1.00E-07
  1.555E+02 7.92992E-18 -9.085E-04  2.063E-09 -1.917E-09 -1.086E-12 -7.369E-13  1.00E-07
  1.560E+02 7.95404E-18 -8.891E-04  2.073E-09 -1.912E-09 -1.064E-12 -7.238E-13  1.00E-07
  1.565E+02 7.97774E-18 -8.697E-04  2.083E-09 -1.907E-09 -1.043E-12 -7.106E-13  1.00E-07
  1.570E+02 8.00102E-18 -8.503E-04  2.093E-09 -1.902E-09 -1.021E-12 -6.972E-13  1.00E-07
  1.575E+02 8.02387E-18 -8.310E-04  2.103E-09 -1.898E-09 -9.992E-13 -6.838E-13  1.00E-07
  1.580E+02 8.04630E-18 -8.118E-04  2.113E-09 -1.893E-09 -9.774E-13 -6.702E-13  1.00E-07
  1.585E+02 8.06828E-18 -7.926E-04  2.122E-09 -1.889E-09 -9.555E-13 -6.565E-13  1.00E-07
  1.590E+02 8.08983E-18 -7.735E-04  2.131E-09 -1.884E-09 -9.336E-13 -6.427E-13  1.00E-07
  1.595E+02 8.11092E-18 -7.543E-04  2.140E-09 -1.880E-09 -9.117E-13 -6.288E-13  1.00E-07
  1.600E+02 8.13157E-18 -7.353E-04  2.148E-09 -1.875E-09 -8.898E-13 -6.148E-13  1.00E-07
  1.605E+02 8.15177E-18 -7.163E-04  2.156E-09 -1.871E-09 -8.679E-13 -6.008E-13  1.00E-07
  1.610E+02 8.17151E-18 -6.973E-04  2.165E-09 -1.867E-09 -8.459E-13 -5.866E-13  1.00E-07
  1.615E+02 8.19078E-18 -6.784E-04  2.173E-09 -1.863E-09 -8.239E-13 -5.723E-13  1.00E-07
  1.620E+02 8.20959E-18 -6.595E-04  2.180E-09 -1.859E-09 -8.019E-13 -5.579E-13  1.00E-07
  1.625E+02 8.22793E-18 -6.407E-04  2.188E-09 -1.855E-09 -7.798E-13 -5.434E-13  1.00E-07
  1.630E+02 8.24580E-18 -6.219E-04  2.195E-09 -1.851E-09 -7.578E-13 -5.289E-13  1.00E-07
  1.635E+02 8.26319E-18 -6.031E-04  2.202E-09 -1.848E-09 -7.357E-13 -5.143E-13  1.00E-07
  1.640E+02 8.28009E-18 -5.844E-04  2.209E-09 -1.844E-09 -7.136E-13 -4.995E-13  1.00E-07
  1.645E+02 8.29652E-18 -5.657E-04  2.215E-09 -1.841E-09 -6.915E-13 -4.848E-13  1.00E-07
  1.650E+02 8.31245E-18 -5.471E-04  2.222E-09 -1.837E-09 -6.693E-13 -4.699E-13  1.00E-07
  1.655E+02 8.32790E-18 -5.285E-04  2.228E-09 -1.834E-09 -6.472E-13 -4.549E-13  1.00E-07
  1.660E+02 8.34285E-18 -5.099E-04  2.234E-09 -1.831E-09 -6.250E-13 -4.399E-13  1.00E-07
  1.665E+02 8.35730E-18 -4.914E-04  2.240E-09 -1.828E-09 -6.028E-13 -4.248E-13  1.00E-07
  1.670E+02 8.37125E-18 -4.729E-04  2.245E-09 -1.825E-09 -5.806E-13 -4.097E-13  1.00E-07
  1.675E+02 8.38470E-18 -4.544E-04  2.251E-09 -1.822E-09 -5.584E-13 -3.944E-13  1.00E-07
  1.680E+02 8.39765E-18 -4.360E-04  2.256E-09 -1.819E-09 -5.362E-13 -3.792E-13  1.00E-07
  1.685E+02 8.41008E-18 -4.176E-04  2.261E-09 -1.816E-09 -5.139E-13 -3.638E-13  1.00E-07
  1.690E+02 8.42201E-18 -3.992E-04  2.265E-09 -1.814E-09 -4.917E-13 -3.484E-13  1.00E-07
  1.695E+02 8.43342E-18 -3.809E-04  2.270E-09 -1.811E-09 -4.694E-13 -3.330E-13  1.00E-07
  1.700E+02 8.44432E-18 -3.626E-04  2.274E-09 -1.809E-09 -4.471E-13 -3.174E-13  1.00E-07
  1.705E+02 8.45470E-18 -3.443E-04  2.278E-09 -1.807E-09 -4.248E-13 -3.019E-13  1.00E-07
  1.710E+02 8.46456E-18 -3.260E-04  2.282E-09 -1.805E-09 -4.025E-13 -2.863E-13  1.00E-07
  1.715E+02 8.47390E-18 -3.078E-04  2.286E-09 -1.803E-09 -3.802E-13 -2.706E-13  1.00E-07
  1.720E+02 8.48271E-18 -2.895E-04  2.289E-09 -1.801E-09 -3.579E-13 -2.549E-13  1.00E-07
  1.725E+02 8.49100E-18 -2.713E-04  2.292E-09 -1.799E-09 -3.356E-13 -2.392E-13  1.00E-07
  1.730E+02 8.49876E-18 -2.532E-04  2.295E-09 -1.797E-09 -3.132E-13 -2.234E-13  1.00E-07
  1.735E+02 8.50600E-18 -2.350E-04  2.298E-09 -1.796E-09 -2.909E-13 -2.076E-13  1.00E-07
  1.740E+02 8.51270E-18 -2.169E-04  2.301E-09 -1.794E-09 -2.686E-13 -1.918E-13  1.00E-07
  1.745E+02 8.51887E-18 -1.987E-04  2.303E-09 -1.793E-09 -2.462E-13 -1.759E-13  1.00E-07
  1.750E+02 8.52451E-18 -1.806E-04  2.305E-09 -1.792E-09 -2.238E-13 -1.600E-13  1.00E-07
  1.755E+02 8.52962E-18 -1.625E-04  2.307E-09 -1.791E-09 -2.015E-13 -1.441E-13  1.00E-07
  1.760E+02 8.53419E-18 -1.444E-04  2.309E-09 -1.790E-09 -1.791E-13 -1.281E-13  1.00E-07
  1.765E+02 8.53823E-18 -1.264E-04  2.311E-09 -1.789E-09 -1.567E-13 -1.121E-13  1.00E-07
  1.770E+02 8.54172E-18 -1.083E-04  2.312E-09 -1.788E-09 -1.343E-13 -9.615E-14  1.00E-07
  1.775E+02 8.54469E-18 -9.022E-05  2.313E-09 -1.787E-09 -1.119E-13 -8.015E-14  1.00E-07
  1.780E+02 8.54711E-18 -7.217E-05  2.314E-09 -1.787E-09 -8.956E-14 -6.413E-14  1.00E-07
  1.785E+02 8.54900E-18 -5.412E-05  2.315E-09 -1.786E-09 -6.717E-14 -4.811E-14  1.00E-07
  1.790E+02 8.55034E-18 -3.608E-05  2.315E-09 -1.786E-09 -4.478E-14 -3.208E-14  1.00E-07
  1.795E+02 8.55115E-18 -1.804E-05  2.316E-09 -1.786E-09 -2.239E-14 -1.604E-14  1.00E-07
  1.800E+02 8.55142E-18 -2.532E-19  2.316E-09 -1.786E-09 -3.142E-28 -2.251E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.808758E-16 cm**2
               FROM DCS TABLE = 1.808727E-16  (REL. DIF. = 1.73E-05)

  1ST TRANSPORT CROSS SECTION = 8.289208E-17 cm**2
               FROM DCS TABLE = 8.289230E-17  (REL. DIF. = 2.66E-06)

  2ND TRANSPORT CROSS SECTION = 9.214488E-17 cm**2

  **** DPWA0 ENDED ************************************************************

