

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.22000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.96882163E-01      0.00000000E+00
       1      2.69078653E-01      2.69146969E-01
       2      1.34547193E-01      1.34572812E-01
       3      6.96297133E-02      6.96417556E-02
       4      3.65995639E-02      3.66056373E-02
       5      1.93886671E-02      1.93918224E-02
       6      1.03111749E-02      1.03128376E-02
       7      5.49312364E-03      5.49400586E-03
       8      2.92786093E-03      2.92833057E-03
       9      1.56027379E-03      1.56052411E-03
      10      8.31007307E-04      8.31140758E-04
      11      4.42258844E-04      4.42329961E-04
      12      2.35167183E-04      2.35205057E-04
      13      1.24937700E-04      1.24957853E-04
      14      6.63178531E-05      6.63285668E-05
      15      3.51722041E-05      3.51778947E-05
      16      1.86387669E-05      1.86417868E-05
      17      9.86964114E-06      9.87124241E-06
      18      5.22240688E-06      5.22325526E-06
      19      2.76148953E-06      2.76193866E-06
      20      1.45927404E-06      1.45951164E-06
      21      7.70668388E-07      7.70794009E-07
      22      4.06771784E-07      4.06838151E-07
      23      2.14585758E-07      2.14620804E-07
      24      1.13143936E-07      1.13162431E-07
      25      5.96285372E-08      5.96382934E-08
      26      3.14108767E-08      3.14160244E-08
      27      1.65394289E-08      1.65421372E-08
      28      8.70535422E-09      8.70678215E-09
      29      4.58020054E-09      4.58095462E-09
      30      2.40888173E-09      2.40927865E-09
      31      1.26646249E-09      1.26667176E-09
      32      6.65639897E-10      6.65749605E-10
      33      3.49733305E-10      3.49791934E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  9.050E+01 3.87203E-19 -8.140E-05  3.918E-10  4.835E-10  7.923E-14  5.755E-14  1.00E-07
  9.100E+01 3.81087E-19 -8.193E-05  3.871E-10  4.809E-10  7.856E-14  5.728E-14  1.00E-07
  9.150E+01 3.75115E-19 -8.245E-05  3.825E-10  4.784E-10  7.790E-14  5.701E-14  1.00E-07
  9.200E+01 3.69283E-19 -8.296E-05  3.779E-10  4.759E-10  7.724E-14  5.673E-14  1.00E-07
  9.250E+01 3.63587E-19 -8.346E-05  3.735E-10  4.734E-10  7.658E-14  5.645E-14  1.00E-07
  9.300E+01 3.58024E-19 -8.395E-05  3.691E-10  4.710E-10  7.593E-14  5.617E-14  1.00E-07
  9.350E+01 3.52590E-19 -8.443E-05  3.648E-10  4.685E-10  7.529E-14  5.589E-14  1.00E-07
  9.400E+01 3.47281E-19 -8.490E-05  3.606E-10  4.661E-10  7.465E-14  5.561E-14  1.00E-07
  9.450E+01 3.42094E-19 -8.537E-05  3.564E-10  4.637E-10  7.401E-14  5.533E-14  1.00E-07
  9.500E+01 3.37025E-19 -8.582E-05  3.523E-10  4.614E-10  7.337E-14  5.504E-14  1.00E-07
  9.550E+01 3.32071E-19 -8.626E-05  3.483E-10  4.591E-10  7.275E-14  5.476E-14  1.00E-07
  9.600E+01 3.27229E-19 -8.670E-05  3.444E-10  4.568E-10  7.212E-14  5.447E-14  1.00E-07
  9.650E+01 3.22497E-19 -8.712E-05  3.405E-10  4.545E-10  7.150E-14  5.418E-14  1.00E-07
  9.700E+01 3.17871E-19 -8.754E-05  3.367E-10  4.522E-10  7.088E-14  5.389E-14  1.00E-07
  9.750E+01 3.13348E-19 -8.794E-05  3.329E-10  4.500E-10  7.027E-14  5.360E-14  1.00E-07
  9.800E+01 3.08925E-19 -8.833E-05  3.293E-10  4.478E-10  6.966E-14  5.331E-14  1.00E-07
  9.850E+01 3.04601E-19 -8.872E-05  3.256E-10  4.456E-10  6.906E-14  5.301E-14  1.00E-07
  9.900E+01 3.00372E-19 -8.909E-05  3.221E-10  4.434E-10  6.846E-14  5.272E-14  1.00E-07
  9.950E+01 2.96235E-19 -8.945E-05  3.186E-10  4.413E-10  6.786E-14  5.242E-14  1.00E-07
  1.000E+02 2.92189E-19 -8.980E-05  3.151E-10  4.392E-10  6.727E-14  5.212E-14  1.00E-07
  1.005E+02 2.88232E-19 -9.014E-05  3.117E-10  4.371E-10  6.668E-14  5.183E-14  1.00E-07
  1.010E+02 2.84360E-19 -9.047E-05  3.084E-10  4.350E-10  6.610E-14  5.153E-14  1.00E-07
  1.015E+02 2.80571E-19 -9.079E-05  3.051E-10  4.330E-10  6.552E-14  5.123E-14  1.00E-07
  1.020E+02 2.76864E-19 -9.109E-05  3.019E-10  4.309E-10  6.494E-14  5.093E-14  1.00E-07
  1.025E+02 2.73237E-19 -9.139E-05  2.988E-10  4.289E-10  6.437E-14  5.062E-14  1.00E-07
  1.030E+02 2.69687E-19 -9.167E-05  2.956E-10  4.269E-10  6.380E-14  5.032E-14  1.00E-07
  1.035E+02 2.66212E-19 -9.194E-05  2.926E-10  4.250E-10  6.323E-14  5.002E-14  1.00E-07
  1.040E+02 2.62811E-19 -9.220E-05  2.896E-10  4.230E-10  6.267E-14  4.971E-14  1.00E-07
  1.045E+02 2.59482E-19 -9.245E-05  2.866E-10  4.211E-10  6.211E-14  4.941E-14  1.00E-07
  1.050E+02 2.56222E-19 -9.269E-05  2.837E-10  4.192E-10  6.155E-14  4.910E-14  1.00E-07
  1.055E+02 2.53031E-19 -9.291E-05  2.808E-10  4.173E-10  6.100E-14  4.879E-14  1.00E-07
  1.060E+02 2.49906E-19 -9.313E-05  2.780E-10  4.155E-10  6.045E-14  4.848E-14  1.00E-07
  1.065E+02 2.46847E-19 -9.333E-05  2.752E-10  4.136E-10  5.990E-14  4.817E-14  1.00E-07
  1.070E+02 2.43850E-19 -9.352E-05  2.725E-10  4.118E-10  5.936E-14  4.786E-14  1.00E-07
  1.075E+02 2.40915E-19 -9.370E-05  2.698E-10  4.100E-10  5.882E-14  4.755E-14  1.00E-07
  1.080E+02 2.38041E-19 -9.386E-05  2.672E-10  4.082E-10  5.828E-14  4.724E-14  1.00E-07
  1.085E+02 2.35226E-19 -9.401E-05  2.646E-10  4.065E-10  5.775E-14  4.693E-14  1.00E-07
  1.090E+02 2.32468E-19 -9.415E-05  2.620E-10  4.047E-10  5.722E-14  4.662E-14  1.00E-07
  1.095E+02 2.29766E-19 -9.428E-05  2.595E-10  4.030E-10  5.669E-14  4.631E-14  1.00E-07
  1.100E+02 2.27119E-19 -9.440E-05  2.570E-10  4.013E-10  5.617E-14  4.599E-14  1.00E-07
  1.105E+02 2.24525E-19 -9.450E-05  2.546E-10  3.996E-10  5.565E-14  4.568E-14  1.00E-07
  1.110E+02 2.21984E-19 -9.459E-05  2.522E-10  3.980E-10  5.513E-14  4.536E-14  1.00E-07
  1.115E+02 2.19494E-19 -9.467E-05  2.499E-10  3.963E-10  5.462E-14  4.505E-14  1.00E-07
  1.120E+02 2.17053E-19 -9.474E-05  2.475E-10  3.947E-10  5.410E-14  4.473E-14  1.00E-07
  1.125E+02 2.14662E-19 -9.479E-05  2.453E-10  3.931E-10  5.360E-14  4.442E-14  1.00E-07
  1.130E+02 2.12317E-19 -9.483E-05  2.430E-10  3.915E-10  5.309E-14  4.410E-14  1.00E-07
  1.135E+02 2.10020E-19 -9.485E-05  2.408E-10  3.899E-10  5.259E-14  4.378E-14  1.00E-07
  1.140E+02 2.07767E-19 -9.487E-05  2.386E-10  3.884E-10  5.208E-14  4.346E-14  1.00E-07
  1.145E+02 2.05560E-19 -9.487E-05  2.365E-10  3.868E-10  5.159E-14  4.314E-14  1.00E-07
  1.150E+02 2.03395E-19 -9.486E-05  2.344E-10  3.853E-10  5.109E-14  4.282E-14  1.00E-07
  1.155E+02 2.01273E-19 -9.483E-05  2.323E-10  3.838E-10  5.060E-14  4.250E-14  1.00E-07
  1.160E+02 1.99193E-19 -9.480E-05  2.303E-10  3.823E-10  5.011E-14  4.218E-14  1.00E-07
  1.165E+02 1.97153E-19 -9.475E-05  2.283E-10  3.808E-10  4.962E-14  4.186E-14  1.00E-07
  1.170E+02 1.95153E-19 -9.468E-05  2.263E-10  3.794E-10  4.914E-14  4.154E-14  1.00E-07
  1.175E+02 1.93192E-19 -9.461E-05  2.244E-10  3.779E-10  4.865E-14  4.122E-14  1.00E-07
  1.180E+02 1.91269E-19 -9.452E-05  2.225E-10  3.765E-10  4.817E-14  4.090E-14  1.00E-07
  1.185E+02 1.89382E-19 -9.442E-05  2.206E-10  3.751E-10  4.770E-14  4.058E-14  1.00E-07
  1.190E+02 1.87533E-19 -9.430E-05  2.188E-10  3.737E-10  4.722E-14  4.026E-14  1.00E-07
  1.195E+02 1.85719E-19 -9.417E-05  2.169E-10  3.724E-10  4.675E-14  3.993E-14  1.00E-07
  1.200E+02 1.83939E-19 -9.403E-05  2.151E-10  3.710E-10  4.628E-14  3.961E-14  1.00E-07
  1.205E+02 1.82194E-19 -9.388E-05  2.134E-10  3.697E-10  4.581E-14  3.929E-14  1.00E-07
  1.210E+02 1.80482E-19 -9.371E-05  2.117E-10  3.684E-10  4.534E-14  3.896E-14  1.00E-07
  1.215E+02 1.78803E-19 -9.353E-05  2.099E-10  3.671E-10  4.488E-14  3.864E-14  1.00E-07
  1.220E+02 1.77156E-19 -9.333E-05  2.083E-10  3.658E-10  4.442E-14  3.831E-14  1.00E-07
  1.225E+02 1.75540E-19 -9.313E-05  2.066E-10  3.645E-10  4.396E-14  3.799E-14  1.00E-07
  1.230E+02 1.73955E-19 -9.291E-05  2.050E-10  3.632E-10  4.350E-14  3.766E-14  1.00E-07
  1.235E+02 1.72400E-19 -9.267E-05  2.034E-10  3.620E-10  4.305E-14  3.734E-14  1.00E-07
  1.240E+02 1.70874E-19 -9.243E-05  2.018E-10  3.608E-10  4.260E-14  3.701E-14  1.00E-07
  1.245E+02 1.69377E-19 -9.217E-05  2.003E-10  3.595E-10  4.215E-14  3.669E-14  1.00E-07
  1.250E+02 1.67909E-19 -9.190E-05  1.988E-10  3.583E-10  4.170E-14  3.636E-14  1.00E-07
  1.255E+02 1.66468E-19 -9.161E-05  1.973E-10  3.572E-10  4.125E-14  3.604E-14  1.00E-07
  1.260E+02 1.65054E-19 -9.131E-05  1.958E-10  3.560E-10  4.081E-14  3.571E-14  1.00E-07
  1.265E+02 1.63667E-19 -9.100E-05  1.943E-10  3.548E-10  4.037E-14  3.538E-14  1.00E-07
  1.270E+02 1.62306E-19 -9.068E-05  1.929E-10  3.537E-10  3.993E-14  3.506E-14  1.00E-07
  1.275E+02 1.60971E-19 -9.034E-05  1.915E-10  3.526E-10  3.949E-14  3.473E-14  1.00E-07
  1.280E+02 1.59661E-19 -8.999E-05  1.901E-10  3.515E-10  3.905E-14  3.440E-14  1.00E-07
  1.285E+02 1.58375E-19 -8.963E-05  1.888E-10  3.504E-10  3.862E-14  3.407E-14  1.00E-07
  1.290E+02 1.57114E-19 -8.926E-05  1.874E-10  3.493E-10  3.818E-14  3.375E-14  1.00E-07
  1.295E+02 1.55876E-19 -8.887E-05  1.861E-10  3.482E-10  3.775E-14  3.342E-14  1.00E-07
  1.300E+02 1.54661E-19 -8.847E-05  1.848E-10  3.471E-10  3.732E-14  3.309E-14  1.00E-07
  1.305E+02 1.53469E-19 -8.806E-05  1.835E-10  3.461E-10  3.690E-14  3.276E-14  1.00E-07
  1.310E+02 1.52300E-19 -8.763E-05  1.823E-10  3.451E-10  3.647E-14  3.243E-14  1.00E-07
  1.315E+02 1.51152E-19 -8.719E-05  1.810E-10  3.441E-10  3.605E-14  3.211E-14  1.00E-07
  1.320E+02 1.50026E-19 -8.674E-05  1.798E-10  3.431E-10  3.563E-14  3.178E-14  1.00E-07
  1.325E+02 1.48922E-19 -8.628E-05  1.786E-10  3.421E-10  3.521E-14  3.145E-14  1.00E-07
  1.330E+02 1.47837E-19 -8.580E-05  1.775E-10  3.411E-10  3.479E-14  3.112E-14  1.00E-07
  1.335E+02 1.46774E-19 -8.531E-05  1.763E-10  3.401E-10  3.437E-14  3.079E-14  1.00E-07
  1.340E+02 1.45730E-19 -8.481E-05  1.752E-10  3.392E-10  3.395E-14  3.046E-14  1.00E-07
  1.345E+02 1.44706E-19 -8.430E-05  1.741E-10  3.382E-10  3.354E-14  3.013E-14  1.00E-07
  1.350E+02 1.43701E-19 -8.378E-05  1.730E-10  3.373E-10  3.313E-14  2.980E-14  1.00E-07
  1.355E+02 1.42716E-19 -8.324E-05  1.719E-10  3.364E-10  3.272E-14  2.947E-14  1.00E-07
  1.360E+02 1.41749E-19 -8.269E-05  1.708E-10  3.355E-10  3.231E-14  2.914E-14  1.00E-07
  1.365E+02 1.40800E-19 -8.213E-05  1.698E-10  3.346E-10  3.190E-14  2.881E-14  1.00E-07
  1.370E+02 1.39869E-19 -8.156E-05  1.688E-10  3.337E-10  3.149E-14  2.848E-14  1.00E-07
  1.375E+02 1.38956E-19 -8.097E-05  1.678E-10  3.329E-10  3.109E-14  2.815E-14  1.00E-07
  1.380E+02 1.38060E-19 -8.038E-05  1.668E-10  3.320E-10  3.069E-14  2.782E-14  1.00E-07
  1.385E+02 1.37182E-19 -7.977E-05  1.658E-10  3.312E-10  3.028E-14  2.749E-14  1.00E-07
  1.390E+02 1.36320E-19 -7.915E-05  1.648E-10  3.304E-10  2.988E-14  2.716E-14  1.00E-07
  1.395E+02 1.35475E-19 -7.852E-05  1.639E-10  3.296E-10  2.948E-14  2.683E-14  1.00E-07
  1.400E+02 1.34646E-19 -7.788E-05  1.630E-10  3.288E-10  2.909E-14  2.650E-14  1.00E-07
  1.405E+02 1.33833E-19 -7.722E-05  1.621E-10  3.280E-10  2.869E-14  2.617E-14  1.00E-07
  1.410E+02 1.33036E-19 -7.656E-05  1.612E-10  3.272E-10  2.829E-14  2.584E-14  1.00E-07
  1.415E+02 1.32254E-19 -7.588E-05  1.603E-10  3.264E-10  2.790E-14  2.551E-14  1.00E-07
  1.420E+02 1.31488E-19 -7.520E-05  1.595E-10  3.257E-10  2.751E-14  2.518E-14  1.00E-07
  1.425E+02 1.30736E-19 -7.450E-05  1.586E-10  3.249E-10  2.712E-14  2.485E-14  1.00E-07
  1.430E+02 1.30000E-19 -7.379E-05  1.578E-10  3.242E-10  2.673E-14  2.452E-14  1.00E-07
  1.435E+02 1.29278E-19 -7.307E-05  1.570E-10  3.235E-10  2.634E-14  2.419E-14  1.00E-07
  1.440E+02 1.28570E-19 -7.234E-05  1.562E-10  3.228E-10  2.595E-14  2.386E-14  1.00E-07
  1.445E+02 1.27876E-19 -7.160E-05  1.554E-10  3.221E-10  2.556E-14  2.353E-14  1.00E-07
  1.450E+02 1.27196E-19 -7.085E-05  1.546E-10  3.214E-10  2.518E-14  2.319E-14  1.00E-07
  1.455E+02 1.26530E-19 -7.009E-05  1.539E-10  3.207E-10  2.479E-14  2.286E-14  1.00E-07
  1.460E+02 1.25878E-19 -6.932E-05  1.531E-10  3.201E-10  2.441E-14  2.253E-14  1.00E-07
  1.465E+02 1.25239E-19 -6.853E-05  1.524E-10  3.194E-10  2.403E-14  2.220E-14  1.00E-07
  1.470E+02 1.24613E-19 -6.774E-05  1.517E-10  3.188E-10  2.365E-14  2.187E-14  1.00E-07
  1.475E+02 1.23999E-19 -6.694E-05  1.510E-10  3.181E-10  2.327E-14  2.154E-14  1.00E-07
  1.480E+02 1.23399E-19 -6.613E-05  1.503E-10  3.175E-10  2.289E-14  2.121E-14  1.00E-07
  1.485E+02 1.22811E-19 -6.531E-05  1.496E-10  3.169E-10  2.251E-14  2.088E-14  1.00E-07
  1.490E+02 1.22236E-19 -6.448E-05  1.489E-10  3.163E-10  2.213E-14  2.055E-14  1.00E-07
  1.495E+02 1.21672E-19 -6.363E-05  1.483E-10  3.157E-10  2.176E-14  2.021E-14  1.00E-07
  1.500E+02 1.21121E-19 -6.279E-05  1.477E-10  3.151E-10  2.138E-14  1.988E-14  1.00E-07
  1.505E+02 1.20582E-19 -6.193E-05  1.470E-10  3.146E-10  2.101E-14  1.955E-14  1.00E-07
  1.510E+02 1.20054E-19 -6.106E-05  1.464E-10  3.140E-10  2.063E-14  1.922E-14  1.00E-07
  1.515E+02 1.19538E-19 -6.018E-05  1.458E-10  3.135E-10  2.026E-14  1.889E-14  1.00E-07
  1.520E+02 1.19034E-19 -5.930E-05  1.453E-10  3.129E-10  1.989E-14  1.856E-14  1.00E-07
  1.525E+02 1.18541E-19 -5.840E-05  1.447E-10  3.124E-10  1.952E-14  1.823E-14  1.00E-07
  1.530E+02 1.18059E-19 -5.750E-05  1.441E-10  3.119E-10  1.915E-14  1.790E-14  1.00E-07
  1.535E+02 1.17588E-19 -5.659E-05  1.436E-10  3.114E-10  1.878E-14  1.756E-14  1.00E-07
  1.540E+02 1.17128E-19 -5.567E-05  1.430E-10  3.109E-10  1.841E-14  1.723E-14  1.00E-07
  1.545E+02 1.16678E-19 -5.474E-05  1.425E-10  3.104E-10  1.805E-14  1.690E-14  1.00E-07
  1.550E+02 1.16240E-19 -5.380E-05  1.420E-10  3.100E-10  1.768E-14  1.657E-14  1.00E-07
  1.555E+02 1.15812E-19 -5.286E-05  1.415E-10  3.095E-10  1.731E-14  1.624E-14  1.00E-07
  1.560E+02 1.15394E-19 -5.190E-05  1.410E-10  3.090E-10  1.695E-14  1.591E-14  1.00E-07
  1.565E+02 1.14986E-19 -5.095E-05  1.405E-10  3.086E-10  1.658E-14  1.558E-14  1.00E-07
  1.570E+02 1.14589E-19 -4.998E-05  1.401E-10  3.082E-10  1.622E-14  1.524E-14  1.00E-07
  1.575E+02 1.14202E-19 -4.900E-05  1.396E-10  3.077E-10  1.586E-14  1.491E-14  1.00E-07
  1.580E+02 1.13825E-19 -4.802E-05  1.392E-10  3.073E-10  1.550E-14  1.458E-14  1.00E-07
  1.585E+02 1.13457E-19 -4.703E-05  1.388E-10  3.069E-10  1.513E-14  1.425E-14  1.00E-07
  1.590E+02 1.13100E-19 -4.604E-05  1.383E-10  3.065E-10  1.477E-14  1.392E-14  1.00E-07
  1.595E+02 1.12752E-19 -4.503E-05  1.379E-10  3.062E-10  1.441E-14  1.359E-14  1.00E-07
  1.600E+02 1.12413E-19 -4.403E-05  1.375E-10  3.058E-10  1.405E-14  1.326E-14  1.00E-07
  1.605E+02 1.12084E-19 -4.301E-05  1.371E-10  3.054E-10  1.370E-14  1.292E-14  1.00E-07
  1.610E+02 1.11765E-19 -4.199E-05  1.368E-10  3.051E-10  1.334E-14  1.259E-14  1.00E-07
  1.615E+02 1.11454E-19 -4.096E-05  1.364E-10  3.047E-10  1.298E-14  1.226E-14  1.00E-07
  1.620E+02 1.11153E-19 -3.993E-05  1.360E-10  3.044E-10  1.262E-14  1.193E-14  1.00E-07
  1.625E+02 1.10862E-19 -3.889E-05  1.357E-10  3.041E-10  1.227E-14  1.160E-14  1.00E-07
  1.630E+02 1.10579E-19 -3.784E-05  1.354E-10  3.037E-10  1.191E-14  1.127E-14  1.00E-07
  1.635E+02 1.10305E-19 -3.679E-05  1.350E-10  3.034E-10  1.155E-14  1.094E-14  1.00E-07
  1.640E+02 1.10040E-19 -3.573E-05  1.347E-10  3.031E-10  1.120E-14  1.060E-14  1.00E-07
  1.645E+02 1.09784E-19 -3.467E-05  1.344E-10  3.028E-10  1.084E-14  1.027E-14  1.00E-07
  1.650E+02 1.09537E-19 -3.360E-05  1.341E-10  3.026E-10  1.049E-14  9.941E-15  1.00E-07
  1.655E+02 1.09298E-19 -3.253E-05  1.338E-10  3.023E-10  1.014E-14  9.610E-15  1.00E-07
  1.660E+02 1.09068E-19 -3.145E-05  1.336E-10  3.020E-10  9.782E-15  9.278E-15  1.00E-07
  1.665E+02 1.08847E-19 -3.037E-05  1.333E-10  3.018E-10  9.429E-15  8.947E-15  1.00E-07
  1.670E+02 1.08634E-19 -2.928E-05  1.331E-10  3.015E-10  9.076E-15  8.616E-15  1.00E-07
  1.675E+02 1.08430E-19 -2.819E-05  1.328E-10  3.013E-10  8.724E-15  8.284E-15  1.00E-07
  1.680E+02 1.08234E-19 -2.710E-05  1.326E-10  3.011E-10  8.372E-15  7.953E-15  1.00E-07
  1.685E+02 1.08047E-19 -2.600E-05  1.324E-10  3.009E-10  8.021E-15  7.621E-15  1.00E-07
  1.690E+02 1.07867E-19 -2.490E-05  1.321E-10  3.007E-10  7.670E-15  7.290E-15  1.00E-07
  1.695E+02 1.07696E-19 -2.379E-05  1.319E-10  3.005E-10  7.319E-15  6.959E-15  1.00E-07
  1.700E+02 1.07534E-19 -2.268E-05  1.317E-10  3.003E-10  6.968E-15  6.627E-15  1.00E-07
  1.705E+02 1.07379E-19 -2.157E-05  1.316E-10  3.001E-10  6.618E-15  6.296E-15  1.00E-07
  1.710E+02 1.07233E-19 -2.045E-05  1.314E-10  3.000E-10  6.268E-15  5.964E-15  1.00E-07
  1.715E+02 1.07095E-19 -1.933E-05  1.312E-10  2.998E-10  5.919E-15  5.633E-15  1.00E-07
  1.720E+02 1.06965E-19 -1.821E-05  1.311E-10  2.996E-10  5.569E-15  5.302E-15  1.00E-07
  1.725E+02 1.06843E-19 -1.708E-05  1.309E-10  2.995E-10  5.220E-15  4.970E-15  1.00E-07
  1.730E+02 1.06729E-19 -1.596E-05  1.308E-10  2.994E-10  4.871E-15  4.639E-15  1.00E-07
  1.735E+02 1.06623E-19 -1.483E-05  1.307E-10  2.993E-10  4.522E-15  4.308E-15  1.02E-07
  1.740E+02 1.06525E-19 -1.370E-05  1.305E-10  2.991E-10  4.174E-15  3.976E-15  1.00E-07
  1.745E+02 1.06434E-19 -1.256E-05  1.304E-10  2.990E-10  3.825E-15  3.645E-15  1.00E-07
  1.750E+02 1.06352E-19 -1.142E-05  1.303E-10  2.989E-10  3.477E-15  3.313E-15  1.00E-07
  1.755E+02 1.06278E-19 -1.029E-05  1.302E-10  2.989E-10  3.129E-15  2.982E-15  1.00E-07
  1.760E+02 1.06211E-19 -9.148E-06  1.302E-10  2.988E-10  2.781E-15  2.651E-15  1.00E-07
  1.765E+02 1.06153E-19 -8.008E-06  1.301E-10  2.987E-10  2.433E-15  2.319E-15  1.00E-07
  1.770E+02 1.06102E-19 -6.866E-06  1.300E-10  2.987E-10  2.085E-15  1.988E-15  1.00E-07
  1.775E+02 1.06059E-19 -5.723E-06  1.300E-10  2.986E-10  1.738E-15  1.657E-15  1.36E-07
  1.780E+02 1.06024E-19 -4.579E-06  1.299E-10  2.986E-10  1.390E-15  1.325E-15  1.75E-07
  1.785E+02 1.05997E-19 -3.435E-06  1.299E-10  2.985E-10  1.042E-15  9.940E-16  2.08E-07
  1.790E+02 1.05977E-19 -2.290E-06  1.299E-10  2.985E-10  6.949E-16  6.627E-16  2.33E-07
  1.795E+02 1.05966E-19 -1.145E-06  1.299E-10  2.985E-10  3.475E-16  3.313E-16  2.49E-07
  1.800E+02 1.05962E-19 -1.607E-20  1.299E-10  2.985E-10  4.876E-30  4.650E-30  2.54E-07

  TOTAL ELASTIC CROSS SECTION = 2.629342E-17 cm**2
               FROM DCS TABLE = 2.629278E-17  (REL. DIF. = 2.44E-05)

  1ST TRANSPORT CROSS SECTION = 6.232720E-18 cm**2
               FROM DCS TABLE = 6.232642E-18  (REL. DIF. = 1.25E-05)

  2ND TRANSPORT CROSS SECTION = 1.203954E-17 cm**2

  **** DPWA0 ENDED ************************************************************

