

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.48000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      1.40257298E-01      0.00000000E+00
       1     -1.42077564E+00     -1.41879678E+00
       2      7.38752157E-01      7.39095597E-01
       3      3.11622975E-01      3.11723306E-01
       4      1.37250129E-01      1.37287677E-01
       5      6.28545751E-02      6.28703761E-02
       6      2.96003116E-02      2.96073868E-02
       7      1.42222728E-02      1.42255599E-02
       8      6.93626914E-03      6.93783382E-03
       9      3.42191728E-03      3.42267506E-03
      10      1.70349017E-03      1.70386196E-03
      11      8.54178962E-04      8.54363227E-04
      12      4.30814914E-04      4.30906976E-04
      13      2.18316626E-04      2.18362920E-04
      14      1.11059159E-04      1.11082562E-04
      15      5.66741358E-05      5.66860172E-05
      16      2.89953748E-05      2.90014280E-05
      17      1.48656355E-05      1.48687282E-05
      18      7.63457761E-06      7.63616141E-06
      19      3.92645012E-06      3.92726276E-06
      20      2.02171739E-06      2.02213502E-06
      21      1.04197695E-06      1.04219184E-06
      22      5.37454080E-07      5.37564775E-07
      23      2.77403310E-07      2.77460377E-07
      24      1.43258774E-07      1.43288218E-07
      25      7.40168737E-08      7.40320781E-08
      26      3.82567202E-08      3.82645715E-08
      27      1.97799426E-08      1.97840013E-08
      28      1.02296790E-08      1.02317731E-08
      29      5.29173827E-09      5.29282649E-09
      30      2.73787283E-09      2.73842810E-09
      31      1.41675823E-09      1.41704842E-09
      32      7.33247205E-10      7.33398158E-10
      33      3.79542189E-10      3.79623724E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 4.26102E-18 -1.769E-03 -1.300E-09 -1.604E-09 -3.192E-12 -1.039E-12  1.00E-07
  8.900E+01 4.26774E-18 -1.820E-03 -1.264E-09 -1.634E-09 -3.191E-12 -1.053E-12  1.00E-07
  8.950E+01 4.27581E-18 -1.869E-03 -1.229E-09 -1.663E-09 -3.190E-12 -1.066E-12  1.00E-07
  9.000E+01 4.28522E-18 -1.917E-03 -1.193E-09 -1.692E-09 -3.189E-12 -1.080E-12  1.00E-07
  9.050E+01 4.29596E-18 -1.963E-03 -1.157E-09 -1.720E-09 -3.187E-12 -1.093E-12  1.00E-07
  9.100E+01 4.30801E-18 -2.008E-03 -1.121E-09 -1.747E-09 -3.186E-12 -1.106E-12  1.00E-07
  9.150E+01 4.32134E-18 -2.051E-03 -1.084E-09 -1.774E-09 -3.183E-12 -1.119E-12  1.00E-07
  9.200E+01 4.33595E-18 -2.093E-03 -1.048E-09 -1.799E-09 -3.181E-12 -1.132E-12  1.00E-07
  9.250E+01 4.35181E-18 -2.133E-03 -1.011E-09 -1.825E-09 -3.178E-12 -1.144E-12  1.00E-07
  9.300E+01 4.36890E-18 -2.172E-03 -9.742E-10 -1.849E-09 -3.174E-12 -1.157E-12  1.00E-07
  9.350E+01 4.38722E-18 -2.208E-03 -9.372E-10 -1.873E-09 -3.171E-12 -1.169E-12  1.00E-07
  9.400E+01 4.40674E-18 -2.244E-03 -9.001E-10 -1.896E-09 -3.167E-12 -1.181E-12  1.00E-07
  9.450E+01 4.42745E-18 -2.277E-03 -8.629E-10 -1.919E-09 -3.163E-12 -1.192E-12  1.00E-07
  9.500E+01 4.44933E-18 -2.309E-03 -8.256E-10 -1.941E-09 -3.158E-12 -1.204E-12  1.00E-07
  9.550E+01 4.47236E-18 -2.339E-03 -7.881E-10 -1.962E-09 -3.154E-12 -1.215E-12  1.00E-07
  9.600E+01 4.49653E-18 -2.368E-03 -7.507E-10 -1.983E-09 -3.149E-12 -1.226E-12  1.00E-07
  9.650E+01 4.52183E-18 -2.395E-03 -7.131E-10 -2.003E-09 -3.143E-12 -1.237E-12  1.00E-07
  9.700E+01 4.54823E-18 -2.420E-03 -6.755E-10 -2.023E-09 -3.138E-12 -1.248E-12  1.00E-07
  9.750E+01 4.57572E-18 -2.444E-03 -6.378E-10 -2.042E-09 -3.132E-12 -1.258E-12  1.00E-07
  9.800E+01 4.60428E-18 -2.466E-03 -6.001E-10 -2.060E-09 -3.126E-12 -1.269E-12  1.00E-07
  9.850E+01 4.63391E-18 -2.487E-03 -5.624E-10 -2.078E-09 -3.119E-12 -1.279E-12  1.00E-07
  9.900E+01 4.66457E-18 -2.506E-03 -5.247E-10 -2.095E-09 -3.112E-12 -1.289E-12  1.00E-07
  9.950E+01 4.69627E-18 -2.523E-03 -4.869E-10 -2.112E-09 -3.105E-12 -1.298E-12  1.00E-07
  1.000E+02 4.72897E-18 -2.539E-03 -4.492E-10 -2.128E-09 -3.098E-12 -1.308E-12  1.00E-07
  1.005E+02 4.76267E-18 -2.554E-03 -4.114E-10 -2.143E-09 -3.090E-12 -1.317E-12  1.00E-07
  1.010E+02 4.79734E-18 -2.567E-03 -3.737E-10 -2.158E-09 -3.082E-12 -1.326E-12  1.00E-07
  1.015E+02 4.83298E-18 -2.578E-03 -3.361E-10 -2.173E-09 -3.074E-12 -1.334E-12  1.00E-07
  1.020E+02 4.86957E-18 -2.588E-03 -2.984E-10 -2.186E-09 -3.066E-12 -1.343E-12  1.00E-07
  1.025E+02 4.90709E-18 -2.597E-03 -2.608E-10 -2.200E-09 -3.057E-12 -1.351E-12  1.00E-07
  1.030E+02 4.94552E-18 -2.605E-03 -2.233E-10 -2.213E-09 -3.048E-12 -1.359E-12  1.00E-07
  1.035E+02 4.98485E-18 -2.611E-03 -1.858E-10 -2.225E-09 -3.039E-12 -1.367E-12  1.00E-07
  1.040E+02 5.02506E-18 -2.616E-03 -1.484E-10 -2.237E-09 -3.029E-12 -1.374E-12  1.00E-07
  1.045E+02 5.06614E-18 -2.619E-03 -1.110E-10 -2.248E-09 -3.020E-12 -1.382E-12  1.00E-07
  1.050E+02 5.10808E-18 -2.622E-03 -7.379E-11 -2.259E-09 -3.010E-12 -1.389E-12  1.00E-07
  1.055E+02 5.15084E-18 -2.623E-03 -3.663E-11 -2.269E-09 -3.000E-12 -1.395E-12  1.00E-07
  1.060E+02 5.19443E-18 -2.623E-03  4.347E-13 -2.279E-09 -2.989E-12 -1.402E-12  1.00E-07
  1.065E+02 5.23881E-18 -2.622E-03  3.739E-11 -2.289E-09 -2.979E-12 -1.408E-12  1.00E-07
  1.070E+02 5.28399E-18 -2.620E-03  7.424E-11 -2.297E-09 -2.968E-12 -1.414E-12  1.00E-07
  1.075E+02 5.32993E-18 -2.617E-03  1.110E-10 -2.306E-09 -2.956E-12 -1.420E-12  1.00E-07
  1.080E+02 5.37663E-18 -2.613E-03  1.476E-10 -2.314E-09 -2.945E-12 -1.426E-12  1.00E-07
  1.085E+02 5.42406E-18 -2.608E-03  1.841E-10 -2.322E-09 -2.933E-12 -1.431E-12  1.00E-07
  1.090E+02 5.47221E-18 -2.602E-03  2.204E-10 -2.329E-09 -2.922E-12 -1.436E-12  1.00E-07
  1.095E+02 5.52107E-18 -2.596E-03  2.566E-10 -2.336E-09 -2.910E-12 -1.441E-12  1.00E-07
  1.100E+02 5.57062E-18 -2.588E-03  2.927E-10 -2.342E-09 -2.897E-12 -1.445E-12  1.00E-07
  1.105E+02 5.62083E-18 -2.580E-03  3.286E-10 -2.348E-09 -2.885E-12 -1.450E-12  1.00E-07
  1.110E+02 5.67170E-18 -2.570E-03  3.643E-10 -2.354E-09 -2.872E-12 -1.454E-12  1.00E-07
  1.115E+02 5.72321E-18 -2.560E-03  3.999E-10 -2.359E-09 -2.859E-12 -1.458E-12  1.00E-07
  1.120E+02 5.77534E-18 -2.550E-03  4.353E-10 -2.363E-09 -2.846E-12 -1.461E-12  1.00E-07
  1.125E+02 5.82808E-18 -2.538E-03  4.706E-10 -2.368E-09 -2.833E-12 -1.465E-12  1.00E-07
  1.130E+02 5.88140E-18 -2.526E-03  5.056E-10 -2.372E-09 -2.819E-12 -1.468E-12  1.00E-07
  1.135E+02 5.93529E-18 -2.513E-03  5.405E-10 -2.376E-09 -2.805E-12 -1.470E-12  1.00E-07
  1.140E+02 5.98974E-18 -2.500E-03  5.752E-10 -2.379E-09 -2.791E-12 -1.473E-12  1.00E-07
  1.145E+02 6.04472E-18 -2.486E-03  6.097E-10 -2.382E-09 -2.777E-12 -1.475E-12  1.00E-07
  1.150E+02 6.10023E-18 -2.472E-03  6.441E-10 -2.384E-09 -2.763E-12 -1.477E-12  1.00E-07
  1.155E+02 6.15624E-18 -2.457E-03  6.782E-10 -2.387E-09 -2.748E-12 -1.479E-12  1.00E-07
  1.160E+02 6.21274E-18 -2.441E-03  7.121E-10 -2.389E-09 -2.733E-12 -1.481E-12  1.00E-07
  1.165E+02 6.26970E-18 -2.425E-03  7.458E-10 -2.390E-09 -2.719E-12 -1.482E-12  1.00E-07
  1.170E+02 6.32712E-18 -2.409E-03  7.793E-10 -2.392E-09 -2.703E-12 -1.483E-12  1.00E-07
  1.175E+02 6.38498E-18 -2.392E-03  8.126E-10 -2.393E-09 -2.688E-12 -1.484E-12  1.00E-07
  1.180E+02 6.44325E-18 -2.375E-03  8.457E-10 -2.393E-09 -2.673E-12 -1.484E-12  1.00E-07
  1.185E+02 6.50193E-18 -2.358E-03  8.785E-10 -2.394E-09 -2.657E-12 -1.484E-12  1.00E-07
  1.190E+02 6.56099E-18 -2.340E-03  9.112E-10 -2.394E-09 -2.641E-12 -1.484E-12  1.00E-07
  1.195E+02 6.62042E-18 -2.321E-03  9.436E-10 -2.394E-09 -2.625E-12 -1.484E-12  1.00E-07
  1.200E+02 6.68020E-18 -2.303E-03  9.758E-10 -2.393E-09 -2.609E-12 -1.483E-12  1.00E-07
  1.205E+02 6.74032E-18 -2.284E-03  1.008E-09 -2.393E-09 -2.593E-12 -1.483E-12  1.00E-07
  1.210E+02 6.80075E-18 -2.265E-03  1.039E-09 -2.392E-09 -2.576E-12 -1.482E-12  1.00E-07
  1.215E+02 6.86149E-18 -2.246E-03  1.071E-09 -2.391E-09 -2.560E-12 -1.480E-12  1.00E-07
  1.220E+02 6.92250E-18 -2.226E-03  1.102E-09 -2.389E-09 -2.543E-12 -1.479E-12  1.00E-07
  1.225E+02 6.98379E-18 -2.206E-03  1.133E-09 -2.387E-09 -2.526E-12 -1.477E-12  1.00E-07
  1.230E+02 7.04532E-18 -2.186E-03  1.164E-09 -2.385E-09 -2.509E-12 -1.475E-12  1.00E-07
  1.235E+02 7.10708E-18 -2.166E-03  1.194E-09 -2.383E-09 -2.491E-12 -1.473E-12  1.00E-07
  1.240E+02 7.16906E-18 -2.146E-03  1.225E-09 -2.381E-09 -2.474E-12 -1.470E-12  1.00E-07
  1.245E+02 7.23124E-18 -2.125E-03  1.255E-09 -2.378E-09 -2.456E-12 -1.467E-12  1.00E-07
  1.250E+02 7.29360E-18 -2.104E-03  1.284E-09 -2.376E-09 -2.439E-12 -1.464E-12  1.00E-07
  1.255E+02 7.35612E-18 -2.084E-03  1.314E-09 -2.373E-09 -2.421E-12 -1.461E-12  1.00E-07
  1.260E+02 7.41880E-18 -2.063E-03  1.343E-09 -2.369E-09 -2.403E-12 -1.458E-12  1.00E-07
  1.265E+02 7.48160E-18 -2.042E-03  1.372E-09 -2.366E-09 -2.385E-12 -1.454E-12  1.00E-07
  1.270E+02 7.54452E-18 -2.021E-03  1.401E-09 -2.363E-09 -2.366E-12 -1.450E-12  1.00E-07
  1.275E+02 7.60753E-18 -1.999E-03  1.429E-09 -2.359E-09 -2.348E-12 -1.446E-12  1.00E-07
  1.280E+02 7.67062E-18 -1.978E-03  1.458E-09 -2.355E-09 -2.329E-12 -1.441E-12  1.00E-07
  1.285E+02 7.73378E-18 -1.957E-03  1.486E-09 -2.351E-09 -2.311E-12 -1.436E-12  1.00E-07
  1.290E+02 7.79699E-18 -1.935E-03  1.513E-09 -2.347E-09 -2.292E-12 -1.431E-12  1.00E-07
  1.295E+02 7.86022E-18 -1.914E-03  1.541E-09 -2.342E-09 -2.273E-12 -1.426E-12  1.00E-07
  1.300E+02 7.92347E-18 -1.892E-03  1.568E-09 -2.338E-09 -2.254E-12 -1.421E-12  1.00E-07
  1.305E+02 7.98672E-18 -1.871E-03  1.595E-09 -2.333E-09 -2.235E-12 -1.415E-12  1.00E-07
  1.310E+02 8.04995E-18 -1.849E-03  1.621E-09 -2.328E-09 -2.215E-12 -1.409E-12  1.00E-07
  1.315E+02 8.11314E-18 -1.828E-03  1.648E-09 -2.323E-09 -2.196E-12 -1.403E-12  1.00E-07
  1.320E+02 8.17628E-18 -1.806E-03  1.674E-09 -2.318E-09 -2.176E-12 -1.397E-12  1.00E-07
  1.325E+02 8.23936E-18 -1.784E-03  1.700E-09 -2.313E-09 -2.157E-12 -1.390E-12  1.00E-07
  1.330E+02 8.30235E-18 -1.763E-03  1.725E-09 -2.308E-09 -2.137E-12 -1.383E-12  1.00E-07
  1.335E+02 8.36524E-18 -1.741E-03  1.750E-09 -2.303E-09 -2.117E-12 -1.376E-12  1.00E-07
  1.340E+02 8.42801E-18 -1.720E-03  1.775E-09 -2.297E-09 -2.097E-12 -1.369E-12  1.00E-07
  1.345E+02 8.49065E-18 -1.698E-03  1.800E-09 -2.291E-09 -2.077E-12 -1.361E-12  1.00E-07
  1.350E+02 8.55314E-18 -1.677E-03  1.824E-09 -2.286E-09 -2.057E-12 -1.353E-12  1.00E-07
  1.355E+02 8.61547E-18 -1.655E-03  1.849E-09 -2.280E-09 -2.037E-12 -1.345E-12  1.00E-07
  1.360E+02 8.67761E-18 -1.634E-03  1.872E-09 -2.274E-09 -2.016E-12 -1.337E-12  1.00E-07
  1.365E+02 8.73956E-18 -1.612E-03  1.896E-09 -2.268E-09 -1.996E-12 -1.329E-12  1.00E-07
  1.370E+02 8.80130E-18 -1.591E-03  1.919E-09 -2.262E-09 -1.975E-12 -1.320E-12  1.00E-07
  1.375E+02 8.86281E-18 -1.570E-03  1.942E-09 -2.256E-09 -1.955E-12 -1.311E-12  1.00E-07
  1.380E+02 8.92408E-18 -1.549E-03  1.965E-09 -2.250E-09 -1.934E-12 -1.302E-12  1.00E-07
  1.385E+02 8.98510E-18 -1.527E-03  1.988E-09 -2.244E-09 -1.913E-12 -1.293E-12  1.00E-07
  1.390E+02 9.04584E-18 -1.506E-03  2.010E-09 -2.237E-09 -1.892E-12 -1.283E-12  1.00E-07
  1.395E+02 9.10629E-18 -1.485E-03  2.032E-09 -2.231E-09 -1.871E-12 -1.274E-12  1.00E-07
  1.400E+02 9.16644E-18 -1.464E-03  2.053E-09 -2.225E-09 -1.850E-12 -1.264E-12  1.00E-07
  1.405E+02 9.22627E-18 -1.443E-03  2.075E-09 -2.218E-09 -1.829E-12 -1.254E-12  1.00E-07
  1.410E+02 9.28576E-18 -1.422E-03  2.096E-09 -2.212E-09 -1.807E-12 -1.243E-12  1.00E-07
  1.415E+02 9.34491E-18 -1.401E-03  2.117E-09 -2.206E-09 -1.786E-12 -1.233E-12  1.00E-07
  1.420E+02 9.40370E-18 -1.381E-03  2.137E-09 -2.199E-09 -1.764E-12 -1.222E-12  1.00E-07
  1.425E+02 9.46211E-18 -1.360E-03  2.157E-09 -2.193E-09 -1.743E-12 -1.211E-12  1.00E-07
  1.430E+02 9.52013E-18 -1.339E-03  2.177E-09 -2.186E-09 -1.721E-12 -1.200E-12  1.00E-07
  1.435E+02 9.57774E-18 -1.319E-03  2.197E-09 -2.180E-09 -1.700E-12 -1.189E-12  1.00E-07
  1.440E+02 9.63494E-18 -1.298E-03  2.217E-09 -2.173E-09 -1.678E-12 -1.177E-12  1.00E-07
  1.445E+02 9.69170E-18 -1.278E-03  2.236E-09 -2.166E-09 -1.656E-12 -1.165E-12  1.00E-07
  1.450E+02 9.74801E-18 -1.258E-03  2.254E-09 -2.160E-09 -1.634E-12 -1.153E-12  1.00E-07
  1.455E+02 9.80387E-18 -1.238E-03  2.273E-09 -2.153E-09 -1.612E-12 -1.141E-12  1.00E-07
  1.460E+02 9.85924E-18 -1.217E-03  2.291E-09 -2.147E-09 -1.590E-12 -1.129E-12  1.00E-07
  1.465E+02 9.91413E-18 -1.197E-03  2.309E-09 -2.140E-09 -1.568E-12 -1.117E-12  1.00E-07
  1.470E+02 9.96852E-18 -1.177E-03  2.327E-09 -2.134E-09 -1.546E-12 -1.104E-12  1.00E-07
  1.475E+02 1.00224E-17 -1.157E-03  2.345E-09 -2.127E-09 -1.524E-12 -1.091E-12  1.00E-07
  1.480E+02 1.00757E-17 -1.138E-03  2.362E-09 -2.121E-09 -1.502E-12 -1.078E-12  1.00E-07
  1.485E+02 1.01285E-17 -1.118E-03  2.379E-09 -2.114E-09 -1.479E-12 -1.065E-12  1.00E-07
  1.490E+02 1.01808E-17 -1.098E-03  2.395E-09 -2.108E-09 -1.457E-12 -1.052E-12  1.00E-07
  1.495E+02 1.02325E-17 -1.079E-03  2.412E-09 -2.102E-09 -1.434E-12 -1.038E-12  1.00E-07
  1.500E+02 1.02836E-17 -1.059E-03  2.428E-09 -2.095E-09 -1.412E-12 -1.025E-12  1.00E-07
  1.505E+02 1.03341E-17 -1.040E-03  2.443E-09 -2.089E-09 -1.389E-12 -1.011E-12  1.00E-07
  1.510E+02 1.03840E-17 -1.020E-03  2.459E-09 -2.083E-09 -1.367E-12 -9.970E-13  1.00E-07
  1.515E+02 1.04333E-17 -1.001E-03  2.474E-09 -2.076E-09 -1.344E-12 -9.828E-13  1.00E-07
  1.520E+02 1.04820E-17 -9.819E-04  2.489E-09 -2.070E-09 -1.321E-12 -9.685E-13  1.00E-07
  1.525E+02 1.05300E-17 -9.628E-04  2.504E-09 -2.064E-09 -1.299E-12 -9.541E-13  1.00E-07
  1.530E+02 1.05774E-17 -9.438E-04  2.518E-09 -2.058E-09 -1.276E-12 -9.395E-13  1.00E-07
  1.535E+02 1.06241E-17 -9.249E-04  2.532E-09 -2.052E-09 -1.253E-12 -9.248E-13  1.00E-07
  1.540E+02 1.06702E-17 -9.060E-04  2.546E-09 -2.046E-09 -1.230E-12 -9.099E-13  1.00E-07
  1.545E+02 1.07156E-17 -8.872E-04  2.560E-09 -2.040E-09 -1.207E-12 -8.949E-13  1.00E-07
  1.550E+02 1.07602E-17 -8.685E-04  2.573E-09 -2.034E-09 -1.184E-12 -8.797E-13  1.00E-07
  1.555E+02 1.08042E-17 -8.498E-04  2.586E-09 -2.029E-09 -1.161E-12 -8.644E-13  1.00E-07
  1.560E+02 1.08474E-17 -8.312E-04  2.599E-09 -2.023E-09 -1.138E-12 -8.490E-13  1.00E-07
  1.565E+02 1.08900E-17 -8.127E-04  2.611E-09 -2.017E-09 -1.115E-12 -8.334E-13  1.00E-07
  1.570E+02 1.09318E-17 -7.943E-04  2.624E-09 -2.012E-09 -1.092E-12 -8.177E-13  1.00E-07
  1.575E+02 1.09728E-17 -7.759E-04  2.636E-09 -2.007E-09 -1.068E-12 -8.018E-13  1.00E-07
  1.580E+02 1.10131E-17 -7.576E-04  2.647E-09 -2.001E-09 -1.045E-12 -7.859E-13  1.00E-07
  1.585E+02 1.10526E-17 -7.394E-04  2.659E-09 -1.996E-09 -1.022E-12 -7.698E-13  1.00E-07
  1.590E+02 1.10914E-17 -7.213E-04  2.670E-09 -1.991E-09 -9.986E-13 -7.536E-13  1.00E-07
  1.595E+02 1.11293E-17 -7.032E-04  2.681E-09 -1.986E-09 -9.752E-13 -7.372E-13  1.00E-07
  1.600E+02 1.11665E-17 -6.851E-04  2.691E-09 -1.981E-09 -9.519E-13 -7.208E-13  1.00E-07
  1.605E+02 1.12029E-17 -6.672E-04  2.702E-09 -1.976E-09 -9.285E-13 -7.043E-13  1.00E-07
  1.610E+02 1.12385E-17 -6.493E-04  2.712E-09 -1.971E-09 -9.050E-13 -6.876E-13  1.00E-07
  1.615E+02 1.12732E-17 -6.314E-04  2.722E-09 -1.966E-09 -8.816E-13 -6.708E-13  1.00E-07
  1.620E+02 1.13071E-17 -6.136E-04  2.731E-09 -1.962E-09 -8.581E-13 -6.539E-13  1.00E-07
  1.625E+02 1.13402E-17 -5.959E-04  2.740E-09 -1.957E-09 -8.345E-13 -6.370E-13  1.00E-07
  1.630E+02 1.13725E-17 -5.782E-04  2.749E-09 -1.953E-09 -8.110E-13 -6.199E-13  1.00E-07
  1.635E+02 1.14039E-17 -5.606E-04  2.758E-09 -1.948E-09 -7.874E-13 -6.027E-13  1.00E-07
  1.640E+02 1.14344E-17 -5.431E-04  2.767E-09 -1.944E-09 -7.638E-13 -5.854E-13  1.00E-07
  1.645E+02 1.14641E-17 -5.255E-04  2.775E-09 -1.940E-09 -7.402E-13 -5.681E-13  1.00E-07
  1.650E+02 1.14929E-17 -5.081E-04  2.783E-09 -1.936E-09 -7.165E-13 -5.506E-13  1.00E-07
  1.655E+02 1.15208E-17 -4.907E-04  2.791E-09 -1.932E-09 -6.929E-13 -5.331E-13  1.00E-07
  1.660E+02 1.15478E-17 -4.733E-04  2.798E-09 -1.929E-09 -6.692E-13 -5.155E-13  1.00E-07
  1.665E+02 1.15740E-17 -4.560E-04  2.805E-09 -1.925E-09 -6.455E-13 -4.978E-13  1.00E-07
  1.670E+02 1.15992E-17 -4.387E-04  2.812E-09 -1.921E-09 -6.217E-13 -4.800E-13  1.00E-07
  1.675E+02 1.16236E-17 -4.215E-04  2.819E-09 -1.918E-09 -5.980E-13 -4.622E-13  1.00E-07
  1.680E+02 1.16470E-17 -4.043E-04  2.825E-09 -1.915E-09 -5.742E-13 -4.442E-13  1.00E-07
  1.685E+02 1.16695E-17 -3.871E-04  2.831E-09 -1.912E-09 -5.504E-13 -4.262E-13  1.00E-07
  1.690E+02 1.16911E-17 -3.700E-04  2.837E-09 -1.909E-09 -5.266E-13 -4.082E-13  1.00E-07
  1.695E+02 1.17118E-17 -3.530E-04  2.842E-09 -1.906E-09 -5.028E-13 -3.901E-13  1.00E-07
  1.700E+02 1.17316E-17 -3.359E-04  2.848E-09 -1.903E-09 -4.789E-13 -3.719E-13  1.00E-07
  1.705E+02 1.17504E-17 -3.189E-04  2.853E-09 -1.900E-09 -4.551E-13 -3.537E-13  1.00E-07
  1.710E+02 1.17683E-17 -3.019E-04  2.858E-09 -1.898E-09 -4.312E-13 -3.354E-13  1.00E-07
  1.715E+02 1.17852E-17 -2.850E-04  2.862E-09 -1.896E-09 -4.073E-13 -3.170E-13  1.00E-07
  1.720E+02 1.18012E-17 -2.681E-04  2.866E-09 -1.893E-09 -3.834E-13 -2.986E-13  1.00E-07
  1.725E+02 1.18162E-17 -2.512E-04  2.870E-09 -1.891E-09 -3.595E-13 -2.802E-13  1.00E-07
  1.730E+02 1.18303E-17 -2.343E-04  2.874E-09 -1.889E-09 -3.356E-13 -2.617E-13  1.00E-07
  1.735E+02 1.18434E-17 -2.175E-04  2.878E-09 -1.887E-09 -3.117E-13 -2.432E-13  1.00E-07
  1.740E+02 1.18556E-17 -2.007E-04  2.881E-09 -1.886E-09 -2.877E-13 -2.246E-13  1.00E-07
  1.745E+02 1.18668E-17 -1.839E-04  2.884E-09 -1.884E-09 -2.638E-13 -2.060E-13  1.00E-07
  1.750E+02 1.18771E-17 -1.671E-04  2.887E-09 -1.883E-09 -2.398E-13 -1.874E-13  1.00E-07
  1.755E+02 1.18863E-17 -1.504E-04  2.889E-09 -1.881E-09 -2.159E-13 -1.687E-13  1.00E-07
  1.760E+02 1.18946E-17 -1.336E-04  2.891E-09 -1.880E-09 -1.919E-13 -1.501E-13  1.00E-07
  1.765E+02 1.19020E-17 -1.169E-04  2.893E-09 -1.879E-09 -1.679E-13 -1.313E-13  1.00E-07
  1.770E+02 1.19083E-17 -1.002E-04  2.895E-09 -1.878E-09 -1.439E-13 -1.126E-13  1.00E-07
  1.775E+02 1.19137E-17 -8.345E-05  2.896E-09 -1.877E-09 -1.200E-13 -9.388E-14  1.00E-07
  1.780E+02 1.19181E-17 -6.675E-05  2.897E-09 -1.877E-09 -9.597E-14 -7.512E-14  1.00E-07
  1.785E+02 1.19215E-17 -5.006E-05  2.898E-09 -1.876E-09 -7.198E-14 -5.635E-14  1.00E-07
  1.790E+02 1.19240E-17 -3.337E-05  2.899E-09 -1.876E-09 -4.799E-14 -3.757E-14  1.00E-07
  1.795E+02 1.19254E-17 -1.668E-05  2.899E-09 -1.876E-09 -2.399E-14 -1.879E-14  1.00E-07
  1.800E+02 1.19259E-17 -2.341E-19  2.900E-09 -1.876E-09 -3.367E-28 -2.637E-28  1.00E-07

  TOTAL ELASTIC CROSS SECTION = 1.974805E-16 cm**2
               FROM DCS TABLE = 1.974771E-16  (REL. DIF. = 1.71E-05)

  1ST TRANSPORT CROSS SECTION = 9.884972E-17 cm**2
               FROM DCS TABLE = 9.885001E-17  (REL. DIF. = 2.90E-06)

  2ND TRANSPORT CROSS SECTION = 1.022011E-16 cm**2

  **** DPWA0 ENDED ************************************************************

