

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.24000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.99090242E-01      0.00000000E+00
       1      2.55570414E-01      2.55662276E-01
       2      1.47649967E-01      1.47689255E-01
       3      8.87954451E-02      8.88166133E-02
       4      5.43904471E-02      5.44027571E-02
       5      3.36413232E-02      3.36487302E-02
       6      2.09224088E-02      2.09269449E-02
       7      1.30536231E-02      1.30564284E-02
       8      8.15895184E-03      8.16069665E-03
       9      5.10448807E-03      5.10557684E-03
      10      3.19484924E-03      3.19552989E-03
      11      1.99976491E-03      2.00019084E-03
      12      1.25153214E-03      1.25179878E-03
      13      7.83031081E-04      7.83198013E-04
      14      4.89725528E-04      4.89830018E-04
      15      3.06155164E-04      3.06220550E-04
      16      1.91308489E-04      1.91349389E-04
      17      1.19488540E-04      1.19514112E-04
      18      7.45963710E-05      7.46123521E-05
      19      4.65491289E-05      4.65591116E-05
      20      2.90343870E-05      2.90406198E-05
      21      1.81020164E-05      1.81059061E-05
      22      1.12813482E-05      1.12837746E-05
      23      7.02783681E-06      7.02934969E-06
      24      4.37638871E-06      4.37733162E-06
      25      2.72427229E-06      2.72485973E-06
      26      1.69524408E-06      1.69560992E-06
      27      1.05455091E-06      1.05477866E-06
      28      6.55786720E-07      6.55928449E-07
      29      4.07683737E-07      4.07771909E-07
      30      2.53370239E-07      2.53425076E-07
      31      1.57421638E-07      1.57455726E-07
      32      9.77811110E-08      9.78022994E-08
      33      6.07201020E-08      6.07332687E-08
      34      3.76964819E-08      3.77046630E-08
      35      2.33971993E-08      2.34022735E-08
      36      1.45186892E-08      1.45218402E-08
      37      9.00732242E-09      9.00927538E-09
      38      5.58687661E-09      5.58809333E-09
      39      3.46455607E-09      3.46530786E-09
      40      2.14803313E-09      2.14850195E-09
      41      1.33155658E-09      1.33184328E-09
      42      8.25242940E-10      8.25422217E-10
      43      5.11311756E-10      5.11422670E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.550E+01 1.32376E-19 -9.790E-05  2.614E-10  2.531E-10  8.243E-14  5.501E-14  1.00E-07
  8.600E+01 1.29985E-19 -9.863E-05  2.584E-10  2.514E-10  8.172E-14  5.471E-14  1.00E-07
  8.650E+01 1.27657E-19 -9.935E-05  2.554E-10  2.498E-10  8.101E-14  5.442E-14  1.00E-07
  8.700E+01 1.25389E-19 -1.001E-04  2.525E-10  2.483E-10  8.031E-14  5.412E-14  1.00E-07
  8.750E+01 1.23180E-19 -1.008E-04  2.496E-10  2.467E-10  7.962E-14  5.382E-14  1.00E-07
  8.800E+01 1.21028E-19 -1.014E-04  2.468E-10  2.452E-10  7.893E-14  5.353E-14  1.00E-07
  8.850E+01 1.18930E-19 -1.021E-04  2.441E-10  2.436E-10  7.824E-14  5.323E-14  1.00E-07
  8.900E+01 1.16886E-19 -1.028E-04  2.414E-10  2.421E-10  7.757E-14  5.293E-14  1.00E-07
  8.950E+01 1.14894E-19 -1.035E-04  2.387E-10  2.407E-10  7.690E-14  5.263E-14  1.00E-07
  9.000E+01 1.12952E-19 -1.041E-04  2.361E-10  2.392E-10  7.623E-14  5.233E-14  1.00E-07
  9.050E+01 1.11058E-19 -1.047E-04  2.335E-10  2.378E-10  7.557E-14  5.203E-14  1.00E-07
  9.100E+01 1.09212E-19 -1.054E-04  2.310E-10  2.363E-10  7.491E-14  5.173E-14  1.00E-07
  9.150E+01 1.07411E-19 -1.060E-04  2.285E-10  2.349E-10  7.426E-14  5.143E-14  1.00E-07
  9.200E+01 1.05654E-19 -1.066E-04  2.261E-10  2.335E-10  7.362E-14  5.113E-14  1.00E-07
  9.250E+01 1.03941E-19 -1.072E-04  2.237E-10  2.321E-10  7.298E-14  5.083E-14  1.00E-07
  9.300E+01 1.02269E-19 -1.078E-04  2.214E-10  2.308E-10  7.235E-14  5.053E-14  1.00E-07
  9.350E+01 1.00638E-19 -1.083E-04  2.191E-10  2.294E-10  7.172E-14  5.023E-14  1.00E-07
  9.400E+01 9.90461E-20 -1.089E-04  2.168E-10  2.281E-10  7.109E-14  4.993E-14  1.00E-07
  9.450E+01 9.74926E-20 -1.094E-04  2.146E-10  2.268E-10  7.047E-14  4.963E-14  1.00E-07
  9.500E+01 9.59762E-20 -1.099E-04  2.124E-10  2.255E-10  6.986E-14  4.932E-14  1.00E-07
  9.550E+01 9.44958E-20 -1.105E-04  2.103E-10  2.242E-10  6.925E-14  4.902E-14  1.00E-07
  9.600E+01 9.30504E-20 -1.110E-04  2.082E-10  2.230E-10  6.864E-14  4.872E-14  1.00E-07
  9.650E+01 9.16391E-20 -1.115E-04  2.061E-10  2.217E-10  6.804E-14  4.842E-14  1.00E-07
  9.700E+01 9.02608E-20 -1.119E-04  2.041E-10  2.205E-10  6.745E-14  4.812E-14  1.00E-07
  9.750E+01 8.89147E-20 -1.124E-04  2.021E-10  2.193E-10  6.686E-14  4.781E-14  1.00E-07
  9.800E+01 8.75998E-20 -1.129E-04  2.001E-10  2.181E-10  6.627E-14  4.751E-14  1.00E-07
  9.850E+01 8.63153E-20 -1.133E-04  1.982E-10  2.169E-10  6.569E-14  4.721E-14  1.00E-07
  9.900E+01 8.50604E-20 -1.137E-04  1.963E-10  2.157E-10  6.511E-14  4.691E-14  1.00E-07
  9.950E+01 8.38342E-20 -1.142E-04  1.944E-10  2.146E-10  6.453E-14  4.660E-14  1.00E-07
  1.000E+02 8.26359E-20 -1.146E-04  1.926E-10  2.134E-10  6.396E-14  4.630E-14  1.00E-07
  1.005E+02 8.14647E-20 -1.149E-04  1.908E-10  2.123E-10  6.340E-14  4.600E-14  1.00E-07
  1.010E+02 8.03201E-20 -1.153E-04  1.890E-10  2.112E-10  6.283E-14  4.570E-14  1.00E-07
  1.015E+02 7.92011E-20 -1.157E-04  1.873E-10  2.101E-10  6.228E-14  4.539E-14  1.00E-07
  1.020E+02 7.81072E-20 -1.160E-04  1.856E-10  2.090E-10  6.172E-14  4.509E-14  1.00E-07
  1.025E+02 7.70376E-20 -1.164E-04  1.839E-10  2.079E-10  6.117E-14  4.479E-14  1.00E-07
  1.030E+02 7.59918E-20 -1.167E-04  1.822E-10  2.068E-10  6.062E-14  4.449E-14  1.00E-07
  1.035E+02 7.49691E-20 -1.170E-04  1.806E-10  2.058E-10  6.008E-14  4.419E-14  1.00E-07
  1.040E+02 7.39689E-20 -1.173E-04  1.790E-10  2.048E-10  5.954E-14  4.388E-14  1.00E-07
  1.045E+02 7.29906E-20 -1.175E-04  1.774E-10  2.037E-10  5.900E-14  4.358E-14  1.00E-07
  1.050E+02 7.20336E-20 -1.178E-04  1.759E-10  2.027E-10  5.847E-14  4.328E-14  1.00E-07
  1.055E+02 7.10974E-20 -1.180E-04  1.744E-10  2.017E-10  5.794E-14  4.298E-14  1.00E-07
  1.060E+02 7.01815E-20 -1.183E-04  1.729E-10  2.008E-10  5.742E-14  4.268E-14  1.00E-07
  1.065E+02 6.92853E-20 -1.185E-04  1.714E-10  1.998E-10  5.690E-14  4.237E-14  1.00E-07
  1.070E+02 6.84083E-20 -1.187E-04  1.699E-10  1.988E-10  5.638E-14  4.207E-14  1.00E-07
  1.075E+02 6.75501E-20 -1.189E-04  1.685E-10  1.979E-10  5.586E-14  4.177E-14  1.00E-07
  1.080E+02 6.67101E-20 -1.190E-04  1.671E-10  1.969E-10  5.535E-14  4.147E-14  1.00E-07
  1.085E+02 6.58880E-20 -1.192E-04  1.657E-10  1.960E-10  5.484E-14  4.117E-14  1.00E-07
  1.090E+02 6.50832E-20 -1.193E-04  1.644E-10  1.951E-10  5.434E-14  4.087E-14  1.00E-07
  1.095E+02 6.42954E-20 -1.194E-04  1.630E-10  1.942E-10  5.383E-14  4.057E-14  1.00E-07
  1.100E+02 6.35241E-20 -1.196E-04  1.617E-10  1.933E-10  5.333E-14  4.027E-14  1.00E-07
  1.105E+02 6.27689E-20 -1.196E-04  1.604E-10  1.924E-10  5.284E-14  3.996E-14  1.00E-07
  1.110E+02 6.20295E-20 -1.197E-04  1.592E-10  1.916E-10  5.235E-14  3.966E-14  1.00E-07
  1.115E+02 6.13054E-20 -1.198E-04  1.579E-10  1.907E-10  5.185E-14  3.936E-14  1.00E-07
  1.120E+02 6.05963E-20 -1.198E-04  1.567E-10  1.898E-10  5.137E-14  3.906E-14  1.00E-07
  1.125E+02 5.99017E-20 -1.199E-04  1.555E-10  1.890E-10  5.088E-14  3.876E-14  1.00E-07
  1.130E+02 5.92215E-20 -1.199E-04  1.543E-10  1.882E-10  5.040E-14  3.846E-14  1.00E-07
  1.135E+02 5.85552E-20 -1.199E-04  1.531E-10  1.874E-10  4.992E-14  3.816E-14  1.00E-07
  1.140E+02 5.79025E-20 -1.199E-04  1.520E-10  1.866E-10  4.945E-14  3.786E-14  1.00E-07
  1.145E+02 5.72630E-20 -1.198E-04  1.508E-10  1.858E-10  4.897E-14  3.757E-14  1.00E-07
  1.150E+02 5.66365E-20 -1.198E-04  1.497E-10  1.850E-10  4.850E-14  3.727E-14  1.00E-07
  1.155E+02 5.60227E-20 -1.197E-04  1.486E-10  1.842E-10  4.803E-14  3.697E-14  1.00E-07
  1.160E+02 5.54213E-20 -1.196E-04  1.476E-10  1.834E-10  4.757E-14  3.667E-14  1.00E-07
  1.165E+02 5.48320E-20 -1.195E-04  1.465E-10  1.827E-10  4.710E-14  3.637E-14  1.00E-07
  1.170E+02 5.42544E-20 -1.194E-04  1.454E-10  1.819E-10  4.664E-14  3.607E-14  1.00E-07
  1.175E+02 5.36885E-20 -1.193E-04  1.444E-10  1.812E-10  4.619E-14  3.577E-14  1.00E-07
  1.180E+02 5.31338E-20 -1.192E-04  1.434E-10  1.805E-10  4.573E-14  3.548E-14  1.00E-07
  1.185E+02 5.25901E-20 -1.190E-04  1.424E-10  1.798E-10  4.528E-14  3.518E-14  1.00E-07
  1.190E+02 5.20572E-20 -1.188E-04  1.414E-10  1.790E-10  4.483E-14  3.488E-14  1.00E-07
  1.195E+02 5.15348E-20 -1.186E-04  1.405E-10  1.783E-10  4.438E-14  3.458E-14  1.00E-07
  1.200E+02 5.10228E-20 -1.184E-04  1.395E-10  1.776E-10  4.393E-14  3.429E-14  1.00E-07
  1.205E+02 5.05208E-20 -1.182E-04  1.386E-10  1.770E-10  4.349E-14  3.399E-14  1.00E-07
  1.210E+02 5.00287E-20 -1.180E-04  1.377E-10  1.763E-10  4.305E-14  3.369E-14  1.00E-07
  1.215E+02 4.95463E-20 -1.177E-04  1.368E-10  1.756E-10  4.261E-14  3.340E-14  1.00E-07
  1.220E+02 4.90733E-20 -1.174E-04  1.359E-10  1.750E-10  4.217E-14  3.310E-14  1.00E-07
  1.225E+02 4.86095E-20 -1.171E-04  1.350E-10  1.743E-10  4.174E-14  3.281E-14  1.00E-07
  1.230E+02 4.81547E-20 -1.168E-04  1.341E-10  1.737E-10  4.130E-14  3.251E-14  1.00E-07
  1.235E+02 4.77088E-20 -1.165E-04  1.333E-10  1.731E-10  4.087E-14  3.222E-14  1.00E-07
  1.240E+02 4.72716E-20 -1.162E-04  1.324E-10  1.724E-10  4.044E-14  3.192E-14  1.00E-07
  1.245E+02 4.68428E-20 -1.158E-04  1.316E-10  1.718E-10  4.002E-14  3.163E-14  1.00E-07
  1.250E+02 4.64224E-20 -1.155E-04  1.308E-10  1.712E-10  3.959E-14  3.133E-14  1.00E-07
  1.255E+02 4.60100E-20 -1.151E-04  1.300E-10  1.706E-10  3.917E-14  3.104E-14  1.00E-07
  1.260E+02 4.56056E-20 -1.147E-04  1.292E-10  1.700E-10  3.875E-14  3.074E-14  1.00E-07
  1.265E+02 4.52091E-20 -1.143E-04  1.285E-10  1.694E-10  3.833E-14  3.045E-14  1.00E-07
  1.270E+02 4.48201E-20 -1.138E-04  1.277E-10  1.689E-10  3.791E-14  3.015E-14  1.00E-07
  1.275E+02 4.44386E-20 -1.134E-04  1.269E-10  1.683E-10  3.750E-14  2.986E-14  1.00E-07
  1.280E+02 4.40645E-20 -1.129E-04  1.262E-10  1.677E-10  3.708E-14  2.957E-14  1.00E-07
  1.285E+02 4.36975E-20 -1.125E-04  1.255E-10  1.672E-10  3.667E-14  2.927E-14  1.00E-07
  1.290E+02 4.33376E-20 -1.120E-04  1.248E-10  1.666E-10  3.626E-14  2.898E-14  1.00E-07
  1.295E+02 4.29846E-20 -1.115E-04  1.241E-10  1.661E-10  3.585E-14  2.869E-14  1.00E-07
  1.300E+02 4.26383E-20 -1.109E-04  1.234E-10  1.656E-10  3.545E-14  2.840E-14  1.00E-07
  1.305E+02 4.22987E-20 -1.104E-04  1.227E-10  1.650E-10  3.504E-14  2.810E-14  1.00E-07
  1.310E+02 4.19656E-20 -1.098E-04  1.220E-10  1.645E-10  3.464E-14  2.781E-14  1.00E-07
  1.315E+02 4.16389E-20 -1.093E-04  1.214E-10  1.640E-10  3.424E-14  2.752E-14  1.00E-07
  1.320E+02 4.13184E-20 -1.087E-04  1.207E-10  1.635E-10  3.384E-14  2.723E-14  1.00E-07
  1.325E+02 4.10041E-20 -1.081E-04  1.201E-10  1.630E-10  3.344E-14  2.694E-14  1.00E-07
  1.330E+02 4.06958E-20 -1.075E-04  1.195E-10  1.625E-10  3.304E-14  2.665E-14  1.00E-07
  1.335E+02 4.03934E-20 -1.068E-04  1.189E-10  1.621E-10  3.265E-14  2.636E-14  1.00E-07
  1.340E+02 4.00967E-20 -1.062E-04  1.183E-10  1.616E-10  3.225E-14  2.606E-14  1.00E-07
  1.345E+02 3.98058E-20 -1.055E-04  1.177E-10  1.611E-10  3.186E-14  2.577E-14  1.00E-07
  1.350E+02 3.95205E-20 -1.049E-04  1.171E-10  1.607E-10  3.147E-14  2.548E-14  1.00E-07
  1.355E+02 3.92407E-20 -1.042E-04  1.165E-10  1.602E-10  3.108E-14  2.519E-14  1.00E-07
  1.360E+02 3.89662E-20 -1.035E-04  1.159E-10  1.598E-10  3.069E-14  2.490E-14  1.00E-07
  1.365E+02 3.86971E-20 -1.028E-04  1.154E-10  1.593E-10  3.031E-14  2.461E-14  1.00E-07
  1.370E+02 3.84331E-20 -1.020E-04  1.148E-10  1.589E-10  2.992E-14  2.432E-14  1.00E-07
  1.375E+02 3.81742E-20 -1.013E-04  1.143E-10  1.585E-10  2.954E-14  2.404E-14  1.00E-07
  1.380E+02 3.79204E-20 -1.005E-04  1.138E-10  1.580E-10  2.916E-14  2.375E-14  1.00E-07
  1.385E+02 3.76715E-20 -9.975E-05  1.133E-10  1.576E-10  2.878E-14  2.346E-14  1.00E-07
  1.390E+02 3.74274E-20 -9.896E-05  1.128E-10  1.572E-10  2.840E-14  2.317E-14  1.00E-07
  1.395E+02 3.71881E-20 -9.816E-05  1.122E-10  1.568E-10  2.802E-14  2.288E-14  1.00E-07
  1.400E+02 3.69534E-20 -9.734E-05  1.118E-10  1.564E-10  2.764E-14  2.259E-14  1.00E-07
  1.405E+02 3.67234E-20 -9.651E-05  1.113E-10  1.560E-10  2.727E-14  2.231E-14  1.00E-07
  1.410E+02 3.64979E-20 -9.567E-05  1.108E-10  1.556E-10  2.689E-14  2.202E-14  1.00E-07
  1.415E+02 3.62768E-20 -9.481E-05  1.103E-10  1.553E-10  2.652E-14  2.173E-14  1.00E-07
  1.420E+02 3.60601E-20 -9.394E-05  1.099E-10  1.549E-10  2.615E-14  2.144E-14  1.00E-07
  1.425E+02 3.58477E-20 -9.306E-05  1.094E-10  1.545E-10  2.577E-14  2.116E-14  1.00E-07
  1.430E+02 3.56396E-20 -9.216E-05  1.090E-10  1.542E-10  2.540E-14  2.087E-14  1.00E-07
  1.435E+02 3.54356E-20 -9.125E-05  1.085E-10  1.538E-10  2.504E-14  2.058E-14  1.00E-07
  1.440E+02 3.52357E-20 -9.033E-05  1.081E-10  1.535E-10  2.467E-14  2.029E-14  1.00E-07
  1.445E+02 3.50399E-20 -8.939E-05  1.077E-10  1.531E-10  2.430E-14  2.001E-14  1.00E-07
  1.450E+02 3.48480E-20 -8.844E-05  1.073E-10  1.528E-10  2.394E-14  1.972E-14  1.00E-07
  1.455E+02 3.46601E-20 -8.748E-05  1.069E-10  1.524E-10  2.357E-14  1.944E-14  1.00E-07
  1.460E+02 3.44760E-20 -8.651E-05  1.065E-10  1.521E-10  2.321E-14  1.915E-14  1.00E-07
  1.465E+02 3.42957E-20 -8.552E-05  1.061E-10  1.518E-10  2.284E-14  1.886E-14  1.00E-07
  1.470E+02 3.41191E-20 -8.453E-05  1.057E-10  1.515E-10  2.248E-14  1.858E-14  1.00E-07
  1.475E+02 3.39462E-20 -8.352E-05  1.053E-10  1.512E-10  2.212E-14  1.829E-14  1.00E-07
  1.480E+02 3.37770E-20 -8.249E-05  1.050E-10  1.509E-10  2.176E-14  1.801E-14  1.00E-07
  1.485E+02 3.36113E-20 -8.146E-05  1.046E-10  1.506E-10  2.140E-14  1.772E-14  1.00E-07
  1.490E+02 3.34492E-20 -8.042E-05  1.042E-10  1.503E-10  2.105E-14  1.744E-14  1.00E-07
  1.495E+02 3.32905E-20 -7.936E-05  1.039E-10  1.500E-10  2.069E-14  1.715E-14  1.00E-07
  1.500E+02 3.31353E-20 -7.829E-05  1.036E-10  1.497E-10  2.033E-14  1.687E-14  1.09E-07
  1.505E+02 3.29835E-20 -7.721E-05  1.032E-10  1.494E-10  1.998E-14  1.659E-14  1.02E-07
  1.510E+02 3.28350E-20 -7.613E-05  1.029E-10  1.492E-10  1.962E-14  1.630E-14  1.00E-07
  1.515E+02 3.26898E-20 -7.503E-05  1.026E-10  1.489E-10  1.927E-14  1.602E-14  1.00E-07
  1.520E+02 3.25478E-20 -7.391E-05  1.023E-10  1.486E-10  1.892E-14  1.573E-14  1.00E-07
  1.525E+02 3.24091E-20 -7.279E-05  1.020E-10  1.484E-10  1.857E-14  1.545E-14  1.00E-07
  1.530E+02 3.22735E-20 -7.166E-05  1.017E-10  1.481E-10  1.822E-14  1.517E-14  1.00E-07
  1.535E+02 3.21410E-20 -7.052E-05  1.014E-10  1.479E-10  1.787E-14  1.488E-14  1.04E-07
  1.540E+02 3.20117E-20 -6.937E-05  1.011E-10  1.476E-10  1.752E-14  1.460E-14  1.18E-07
  1.545E+02 3.18853E-20 -6.820E-05  1.008E-10  1.474E-10  1.717E-14  1.432E-14  1.15E-07
  1.550E+02 3.17620E-20 -6.703E-05  1.005E-10  1.472E-10  1.682E-14  1.403E-14  1.00E-07
  1.555E+02 3.16417E-20 -6.585E-05  1.003E-10  1.469E-10  1.647E-14  1.375E-14  1.00E-07
  1.560E+02 3.15243E-20 -6.466E-05  9.999E-11  1.467E-10  1.612E-14  1.347E-14  1.00E-07
  1.565E+02 3.14099E-20 -6.346E-05  9.973E-11  1.465E-10  1.578E-14  1.318E-14  1.00E-07
  1.570E+02 3.12983E-20 -6.225E-05  9.948E-11  1.463E-10  1.543E-14  1.290E-14  1.00E-07
  1.575E+02 3.11895E-20 -6.103E-05  9.924E-11  1.461E-10  1.509E-14  1.262E-14  1.07E-07
  1.580E+02 3.10836E-20 -5.981E-05  9.900E-11  1.459E-10  1.474E-14  1.234E-14  1.27E-07
  1.585E+02 3.09805E-20 -5.857E-05  9.877E-11  1.457E-10  1.440E-14  1.206E-14  1.30E-07
  1.590E+02 3.08801E-20 -5.733E-05  9.854E-11  1.455E-10  1.406E-14  1.177E-14  1.13E-07
  1.595E+02 3.07824E-20 -5.607E-05  9.832E-11  1.453E-10  1.372E-14  1.149E-14  1.00E-07
  1.600E+02 3.06874E-20 -5.481E-05  9.811E-11  1.451E-10  1.337E-14  1.121E-14  1.00E-07
  1.605E+02 3.05951E-20 -5.355E-05  9.790E-11  1.449E-10  1.303E-14  1.093E-14  1.00E-07
  1.610E+02 3.05055E-20 -5.227E-05  9.770E-11  1.448E-10  1.269E-14  1.065E-14  1.00E-07
  1.615E+02 3.04184E-20 -5.099E-05  9.750E-11  1.446E-10  1.235E-14  1.037E-14  1.11E-07
  1.620E+02 3.03340E-20 -4.970E-05  9.731E-11  1.444E-10  1.201E-14  1.008E-14  1.38E-07
  1.625E+02 3.02522E-20 -4.840E-05  9.713E-11  1.443E-10  1.167E-14  9.802E-15  1.47E-07
  1.630E+02 3.01728E-20 -4.710E-05  9.695E-11  1.441E-10  1.133E-14  9.521E-15  1.34E-07
  1.635E+02 3.00961E-20 -4.579E-05  9.677E-11  1.440E-10  1.100E-14  9.240E-15  1.02E-07
  1.640E+02 3.00218E-20 -4.447E-05  9.660E-11  1.438E-10  1.066E-14  8.959E-15  1.00E-07
  1.645E+02 2.99500E-20 -4.314E-05  9.644E-11  1.437E-10  1.032E-14  8.678E-15  1.00E-07
  1.650E+02 2.98807E-20 -4.181E-05  9.628E-11  1.436E-10  9.983E-15  8.398E-15  1.00E-07
  1.655E+02 2.98138E-20 -4.048E-05  9.613E-11  1.434E-10  9.647E-15  8.117E-15  1.15E-07
  1.660E+02 2.97494E-20 -3.914E-05  9.598E-11  1.433E-10  9.311E-15  7.836E-15  1.52E-07
  1.665E+02 2.96874E-20 -3.779E-05  9.584E-11  1.432E-10  8.975E-15  7.556E-15  1.68E-07
  1.670E+02 2.96278E-20 -3.644E-05  9.570E-11  1.431E-10  8.639E-15  7.275E-15  1.61E-07
  1.675E+02 2.95705E-20 -3.508E-05  9.557E-11  1.430E-10  8.304E-15  6.995E-15  1.30E-07
  1.680E+02 2.95157E-20 -3.371E-05  9.545E-11  1.428E-10  7.969E-15  6.714E-15  1.00E-07
  1.685E+02 2.94631E-20 -3.235E-05  9.533E-11  1.427E-10  7.635E-15  6.434E-15  1.00E-07
  1.690E+02 2.94129E-20 -3.097E-05  9.521E-11  1.426E-10  7.301E-15  6.154E-15  1.00E-07
  1.695E+02 2.93651E-20 -2.960E-05  9.510E-11  1.426E-10  6.967E-15  5.874E-15  1.21E-07
  1.700E+02 2.93195E-20 -2.821E-05  9.500E-11  1.425E-10  6.633E-15  5.594E-15  1.72E-07
  1.705E+02 2.92763E-20 -2.683E-05  9.490E-11  1.424E-10  6.300E-15  5.314E-15  2.00E-07
  1.710E+02 2.92353E-20 -2.544E-05  9.480E-11  1.423E-10  5.967E-15  5.034E-15  2.01E-07
  1.715E+02 2.91966E-20 -2.405E-05  9.471E-11  1.422E-10  5.634E-15  4.754E-15  1.72E-07
  1.720E+02 2.91602E-20 -2.265E-05  9.463E-11  1.421E-10  5.302E-15  4.474E-15  1.16E-07
  1.725E+02 2.91260E-20 -2.125E-05  9.455E-11  1.421E-10  4.969E-15  4.194E-15  1.00E-07
  1.730E+02 2.90941E-20 -1.985E-05  9.448E-11  1.420E-10  4.637E-15  3.914E-15  1.00E-07
  1.735E+02 2.90644E-20 -1.844E-05  9.441E-11  1.420E-10  4.305E-15  3.635E-15  1.35E-07
  1.740E+02 2.90369E-20 -1.703E-05  9.435E-11  1.419E-10  3.973E-15  3.355E-15  2.09E-07
  1.745E+02 2.90117E-20 -1.562E-05  9.429E-11  1.418E-10  3.642E-15  3.075E-15  2.59E-07
  1.750E+02 2.89887E-20 -1.421E-05  9.424E-11  1.418E-10  3.310E-15  2.795E-15  2.74E-07
  1.755E+02 2.89679E-20 -1.279E-05  9.419E-11  1.418E-10  2.979E-15  2.516E-15  2.50E-07
  1.760E+02 2.89493E-20 -1.138E-05  9.415E-11  1.417E-10  2.647E-15  2.236E-15  1.86E-07
  1.765E+02 2.89329E-20 -9.958E-06  9.411E-11  1.417E-10  2.316E-15  1.957E-15  1.00E-07
  1.770E+02 2.89187E-20 -8.538E-06  9.407E-11  1.417E-10  1.985E-15  1.677E-15  1.00E-07
  1.775E+02 2.89066E-20 -7.117E-06  9.405E-11  1.416E-10  1.654E-15  1.398E-15  1.93E-07
  1.780E+02 2.88968E-20 -5.695E-06  9.402E-11  1.416E-10  1.323E-15  1.118E-15  3.42E-07
  1.785E+02 2.88892E-20 -4.272E-06  9.401E-11  1.416E-10  9.924E-16  8.385E-16  4.79E-07
  1.790E+02 2.88837E-20 -2.848E-06  9.399E-11  1.416E-10  6.616E-16  5.590E-16  5.88E-07
  1.795E+02 2.88804E-20 -1.424E-06  9.399E-11  1.416E-10  3.308E-16  2.795E-16  6.58E-07
  1.800E+02 2.88794E-20 -1.999E-20  9.398E-11  1.416E-10  4.642E-30  3.922E-30  6.83E-07

  TOTAL ELASTIC CROSS SECTION = 1.353619E-17 cm**2
               FROM DCS TABLE = 1.353580E-17  (REL. DIF. = 2.87E-05)

  1ST TRANSPORT CROSS SECTION = 2.144335E-18 cm**2
               FROM DCS TABLE = 2.144305E-18  (REL. DIF. = 1.42E-05)

  2ND TRANSPORT CROSS SECTION = 4.461964E-18 cm**2

  **** DPWA0 ENDED ************************************************************

