

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.84000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.64911858E-01      0.00000000E+00
       1      2.48195111E-01      2.48298028E-01
       2      1.50036980E-01      1.50082754E-01
       3      9.45832464E-02      9.46089454E-02
       4      6.07949365E-02      6.08105484E-02
       5      3.94871858E-02      3.94970172E-02
       6      2.58035872E-02      2.58098970E-02
       7      1.69236215E-02      1.69277153E-02
       8      1.11243107E-02      1.11269842E-02
       9      7.32198972E-03      7.32374262E-03
      10      4.82290086E-03      4.82405297E-03
      11      3.17792398E-03      3.17868232E-03
      12      2.09422275E-03      2.09472232E-03
      13      1.37997628E-03      1.38030551E-03
      14      9.09159200E-04      9.09376203E-04
      15      5.98818446E-04      5.98961467E-04
      16      3.94290689E-04      3.94384934E-04
      17      2.59532307E-04      2.59594394E-04
      18      1.70770575E-04      1.70811463E-04
      19      1.12325529E-04      1.12352448E-04
      20      7.38563050E-05      7.38740208E-05
      21      4.85447265E-05      4.85563813E-05
      22      3.18966358E-05      3.19043003E-05
      23      2.09507615E-05      2.09558001E-05
      24      1.37566010E-05      1.37599121E-05
      25      9.02991012E-06      9.03208530E-06
      26      5.92545069E-06      5.92687915E-06
      27      3.88713622E-06      3.88807399E-06
      28      2.54925469E-06      2.54987014E-06
      29      1.67138467E-06      1.67178845E-06
      30      1.09552873E-06      1.09579357E-06
      31      7.17892821E-07      7.18066478E-07
      32      4.70314280E-07      4.70428122E-07
      33      3.08044428E-07      3.08119035E-07
      34      2.01715344E-07      2.01764228E-07
      35      1.32059251E-07      1.32091273E-07
      36      8.64383189E-08      8.64592879E-08
      37      5.65658436E-08      5.65795756E-08
      38      3.70098223E-08      3.70188076E-08
      39      2.42101196E-08      2.42160015E-08
      40      1.58342204E-08      1.58380717E-08
      41      1.03542120E-08      1.03567309E-08
      42      6.76960953E-09      6.77125371E-09
      43      4.42527200E-09      4.42635110E-09
      44      2.89229063E-09      2.89299281E-09
      45      1.89001453E-09      1.89047354E-09
      46      1.23489441E-09      1.23519188E-09
      47      8.06759703E-10      8.06953832E-10
      48      5.26979261E-10      5.27103429E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.250E+01 9.11938E-20 -1.031E-04  2.274E-10  1.987E-10  8.576E-14  5.428E-14  1.00E-07
  8.300E+01 8.94428E-20 -1.040E-04  2.247E-10  1.974E-10  8.501E-14  5.398E-14  1.00E-07
  8.350E+01 8.77398E-20 -1.048E-04  2.221E-10  1.960E-10  8.427E-14  5.368E-14  1.00E-07
  8.400E+01 8.60830E-20 -1.056E-04  2.195E-10  1.947E-10  8.354E-14  5.338E-14  1.00E-07
  8.450E+01 8.44711E-20 -1.064E-04  2.170E-10  1.934E-10  8.282E-14  5.308E-14  1.00E-07
  8.500E+01 8.29025E-20 -1.072E-04  2.145E-10  1.921E-10  8.210E-14  5.278E-14  1.00E-07
  8.550E+01 8.13758E-20 -1.080E-04  2.121E-10  1.908E-10  8.138E-14  5.248E-14  1.00E-07
  8.600E+01 7.98898E-20 -1.088E-04  2.097E-10  1.895E-10  8.068E-14  5.218E-14  1.00E-07
  8.650E+01 7.84430E-20 -1.096E-04  2.074E-10  1.882E-10  7.998E-14  5.188E-14  1.00E-07
  8.700E+01 7.70343E-20 -1.103E-04  2.051E-10  1.870E-10  7.928E-14  5.158E-14  1.00E-07
  8.750E+01 7.56624E-20 -1.111E-04  2.028E-10  1.858E-10  7.860E-14  5.128E-14  1.00E-07
  8.800E+01 7.43261E-20 -1.118E-04  2.006E-10  1.846E-10  7.792E-14  5.098E-14  1.00E-07
  8.850E+01 7.30244E-20 -1.125E-04  1.985E-10  1.834E-10  7.724E-14  5.067E-14  1.00E-07
  8.900E+01 7.17562E-20 -1.133E-04  1.963E-10  1.822E-10  7.657E-14  5.037E-14  1.00E-07
  8.950E+01 7.05204E-20 -1.140E-04  1.942E-10  1.811E-10  7.591E-14  5.007E-14  1.00E-07
  9.000E+01 6.93160E-20 -1.147E-04  1.922E-10  1.799E-10  7.525E-14  4.977E-14  1.00E-07
  9.050E+01 6.81421E-20 -1.153E-04  1.902E-10  1.788E-10  7.459E-14  4.947E-14  1.00E-07
  9.100E+01 6.69977E-20 -1.160E-04  1.882E-10  1.777E-10  7.395E-14  4.917E-14  1.00E-07
  9.150E+01 6.58820E-20 -1.167E-04  1.863E-10  1.766E-10  7.330E-14  4.887E-14  1.00E-07
  9.200E+01 6.47940E-20 -1.173E-04  1.844E-10  1.755E-10  7.267E-14  4.857E-14  1.00E-07
  9.250E+01 6.37330E-20 -1.179E-04  1.825E-10  1.745E-10  7.204E-14  4.827E-14  1.00E-07
  9.300E+01 6.26981E-20 -1.185E-04  1.806E-10  1.734E-10  7.141E-14  4.797E-14  1.00E-07
  9.350E+01 6.16886E-20 -1.192E-04  1.788E-10  1.724E-10  7.079E-14  4.767E-14  1.00E-07
  9.400E+01 6.07036E-20 -1.197E-04  1.771E-10  1.713E-10  7.017E-14  4.737E-14  1.00E-07
  9.450E+01 5.97426E-20 -1.203E-04  1.753E-10  1.703E-10  6.956E-14  4.707E-14  1.00E-07
  9.500E+01 5.88048E-20 -1.209E-04  1.736E-10  1.693E-10  6.895E-14  4.677E-14  1.00E-07
  9.550E+01 5.78894E-20 -1.214E-04  1.719E-10  1.683E-10  6.835E-14  4.647E-14  1.00E-07
  9.600E+01 5.69960E-20 -1.220E-04  1.703E-10  1.673E-10  6.775E-14  4.618E-14  1.00E-07
  9.650E+01 5.61238E-20 -1.225E-04  1.686E-10  1.664E-10  6.716E-14  4.588E-14  1.00E-07
  9.700E+01 5.52722E-20 -1.230E-04  1.670E-10  1.654E-10  6.657E-14  4.558E-14  1.00E-07
  9.750E+01 5.44406E-20 -1.235E-04  1.655E-10  1.645E-10  6.599E-14  4.528E-14  1.00E-07
  9.800E+01 5.36286E-20 -1.240E-04  1.639E-10  1.636E-10  6.541E-14  4.498E-14  1.00E-07
  9.850E+01 5.28354E-20 -1.244E-04  1.624E-10  1.627E-10  6.483E-14  4.469E-14  1.00E-07
  9.900E+01 5.20607E-20 -1.249E-04  1.609E-10  1.617E-10  6.426E-14  4.439E-14  1.00E-07
  9.950E+01 5.13039E-20 -1.253E-04  1.595E-10  1.609E-10  6.370E-14  4.409E-14  1.00E-07
  1.000E+02 5.05644E-20 -1.258E-04  1.580E-10  1.600E-10  6.313E-14  4.379E-14  1.00E-07
  1.005E+02 4.98419E-20 -1.262E-04  1.566E-10  1.591E-10  6.258E-14  4.350E-14  1.00E-07
  1.010E+02 4.91358E-20 -1.266E-04  1.552E-10  1.583E-10  6.202E-14  4.320E-14  1.00E-07
  1.015E+02 4.84457E-20 -1.269E-04  1.538E-10  1.574E-10  6.147E-14  4.291E-14  1.00E-07
  1.020E+02 4.77712E-20 -1.273E-04  1.525E-10  1.566E-10  6.092E-14  4.261E-14  1.00E-07
  1.025E+02 4.71119E-20 -1.276E-04  1.512E-10  1.557E-10  6.038E-14  4.232E-14  1.00E-07
  1.030E+02 4.64673E-20 -1.280E-04  1.499E-10  1.549E-10  5.984E-14  4.202E-14  1.00E-07
  1.035E+02 4.58370E-20 -1.283E-04  1.486E-10  1.541E-10  5.931E-14  4.173E-14  1.00E-07
  1.040E+02 4.52207E-20 -1.286E-04  1.473E-10  1.533E-10  5.877E-14  4.143E-14  1.00E-07
  1.045E+02 4.46181E-20 -1.289E-04  1.461E-10  1.525E-10  5.825E-14  4.114E-14  1.00E-07
  1.050E+02 4.40286E-20 -1.291E-04  1.449E-10  1.518E-10  5.772E-14  4.084E-14  1.00E-07
  1.055E+02 4.34521E-20 -1.294E-04  1.437E-10  1.510E-10  5.720E-14  4.055E-14  1.00E-07
  1.060E+02 4.28881E-20 -1.296E-04  1.425E-10  1.503E-10  5.668E-14  4.026E-14  1.00E-07
  1.065E+02 4.23364E-20 -1.298E-04  1.414E-10  1.495E-10  5.617E-14  3.996E-14  1.00E-07
  1.070E+02 4.17966E-20 -1.300E-04  1.402E-10  1.488E-10  5.566E-14  3.967E-14  1.00E-07
  1.075E+02 4.12685E-20 -1.302E-04  1.391E-10  1.481E-10  5.515E-14  3.938E-14  1.00E-07
  1.080E+02 4.07516E-20 -1.304E-04  1.380E-10  1.473E-10  5.465E-14  3.909E-14  1.00E-07
  1.085E+02 4.02458E-20 -1.306E-04  1.369E-10  1.466E-10  5.414E-14  3.880E-14  1.00E-07
  1.090E+02 3.97508E-20 -1.307E-04  1.358E-10  1.459E-10  5.365E-14  3.851E-14  1.00E-07
  1.095E+02 3.92662E-20 -1.308E-04  1.348E-10  1.452E-10  5.315E-14  3.822E-14  1.00E-07
  1.100E+02 3.87919E-20 -1.309E-04  1.338E-10  1.446E-10  5.266E-14  3.793E-14  1.00E-07
  1.105E+02 3.83276E-20 -1.310E-04  1.328E-10  1.439E-10  5.217E-14  3.764E-14  1.00E-07
  1.110E+02 3.78730E-20 -1.311E-04  1.318E-10  1.432E-10  5.168E-14  3.735E-14  1.00E-07
  1.115E+02 3.74279E-20 -1.311E-04  1.308E-10  1.426E-10  5.120E-14  3.706E-14  1.00E-07
  1.120E+02 3.69920E-20 -1.312E-04  1.298E-10  1.419E-10  5.072E-14  3.677E-14  1.00E-07
  1.125E+02 3.65652E-20 -1.312E-04  1.289E-10  1.413E-10  5.024E-14  3.648E-14  1.00E-07
  1.130E+02 3.61473E-20 -1.312E-04  1.279E-10  1.407E-10  4.977E-14  3.619E-14  1.00E-07
  1.135E+02 3.57379E-20 -1.312E-04  1.270E-10  1.400E-10  4.930E-14  3.590E-14  1.00E-07
  1.140E+02 3.53369E-20 -1.311E-04  1.261E-10  1.394E-10  4.883E-14  3.561E-14  1.00E-07
  1.145E+02 3.49442E-20 -1.311E-04  1.252E-10  1.388E-10  4.836E-14  3.533E-14  1.00E-07
  1.150E+02 3.45594E-20 -1.310E-04  1.243E-10  1.382E-10  4.790E-14  3.504E-14  1.00E-07
  1.155E+02 3.41825E-20 -1.309E-04  1.235E-10  1.376E-10  4.744E-14  3.475E-14  1.00E-07
  1.160E+02 3.38132E-20 -1.308E-04  1.226E-10  1.370E-10  4.698E-14  3.447E-14  1.00E-07
  1.165E+02 3.34514E-20 -1.307E-04  1.218E-10  1.365E-10  4.652E-14  3.418E-14  1.00E-07
  1.170E+02 3.30969E-20 -1.306E-04  1.209E-10  1.359E-10  4.607E-14  3.390E-14  1.00E-07
  1.175E+02 3.27495E-20 -1.304E-04  1.201E-10  1.353E-10  4.561E-14  3.361E-14  1.00E-07
  1.180E+02 3.24091E-20 -1.303E-04  1.193E-10  1.348E-10  4.517E-14  3.333E-14  1.00E-07
  1.185E+02 3.20755E-20 -1.301E-04  1.185E-10  1.342E-10  4.472E-14  3.304E-14  1.00E-07
  1.190E+02 3.17485E-20 -1.299E-04  1.178E-10  1.337E-10  4.428E-14  3.276E-14  1.00E-07
  1.195E+02 3.14280E-20 -1.297E-04  1.170E-10  1.332E-10  4.383E-14  3.248E-14  1.00E-07
  1.200E+02 3.11139E-20 -1.294E-04  1.163E-10  1.327E-10  4.339E-14  3.219E-14  1.00E-07
  1.205E+02 3.08060E-20 -1.292E-04  1.155E-10  1.321E-10  4.296E-14  3.191E-14  1.00E-07
  1.210E+02 3.05042E-20 -1.289E-04  1.148E-10  1.316E-10  4.252E-14  3.163E-14  1.00E-07
  1.215E+02 3.02084E-20 -1.286E-04  1.141E-10  1.311E-10  4.209E-14  3.134E-14  1.00E-07
  1.220E+02 2.99183E-20 -1.283E-04  1.134E-10  1.306E-10  4.166E-14  3.106E-14  1.00E-07
  1.225E+02 2.96339E-20 -1.280E-04  1.127E-10  1.301E-10  4.123E-14  3.078E-14  1.00E-07
  1.230E+02 2.93551E-20 -1.276E-04  1.120E-10  1.296E-10  4.080E-14  3.050E-14  1.00E-07
  1.235E+02 2.90818E-20 -1.273E-04  1.113E-10  1.292E-10  4.038E-14  3.022E-14  1.00E-07
  1.240E+02 2.88138E-20 -1.269E-04  1.107E-10  1.287E-10  3.995E-14  2.994E-14  1.00E-07
  1.245E+02 2.85510E-20 -1.265E-04  1.100E-10  1.282E-10  3.953E-14  2.966E-14  1.00E-07
  1.250E+02 2.82933E-20 -1.261E-04  1.094E-10  1.278E-10  3.911E-14  2.938E-14  1.00E-07
  1.255E+02 2.80406E-20 -1.257E-04  1.088E-10  1.273E-10  3.870E-14  2.910E-14  1.00E-07
  1.260E+02 2.77928E-20 -1.252E-04  1.081E-10  1.269E-10  3.828E-14  2.882E-14  1.00E-07
  1.265E+02 2.75498E-20 -1.248E-04  1.075E-10  1.264E-10  3.787E-14  2.854E-14  1.00E-07
  1.270E+02 2.73115E-20 -1.243E-04  1.069E-10  1.260E-10  3.746E-14  2.826E-14  1.00E-07
  1.275E+02 2.70779E-20 -1.238E-04  1.064E-10  1.256E-10  3.705E-14  2.798E-14  1.00E-07
  1.280E+02 2.68487E-20 -1.233E-04  1.058E-10  1.251E-10  3.664E-14  2.770E-14  1.00E-07
  1.285E+02 2.66239E-20 -1.228E-04  1.052E-10  1.247E-10  3.623E-14  2.743E-14  1.00E-07
  1.290E+02 2.64035E-20 -1.222E-04  1.046E-10  1.243E-10  3.583E-14  2.715E-14  1.00E-07
  1.295E+02 2.61873E-20 -1.217E-04  1.041E-10  1.239E-10  3.543E-14  2.687E-14  1.00E-07
  1.300E+02 2.59753E-20 -1.211E-04  1.035E-10  1.235E-10  3.503E-14  2.660E-14  1.00E-07
  1.305E+02 2.57673E-20 -1.205E-04  1.030E-10  1.231E-10  3.463E-14  2.632E-14  1.00E-07
  1.310E+02 2.55633E-20 -1.199E-04  1.025E-10  1.227E-10  3.423E-14  2.604E-14  1.00E-07
  1.315E+02 2.53633E-20 -1.192E-04  1.020E-10  1.223E-10  3.383E-14  2.577E-14  1.00E-07
  1.320E+02 2.51671E-20 -1.186E-04  1.015E-10  1.220E-10  3.344E-14  2.549E-14  1.00E-07
  1.325E+02 2.49747E-20 -1.179E-04  1.009E-10  1.216E-10  3.305E-14  2.522E-14  1.00E-07
  1.330E+02 2.47860E-20 -1.173E-04  1.005E-10  1.212E-10  3.266E-14  2.494E-14  1.00E-07
  1.335E+02 2.46009E-20 -1.166E-04  9.997E-11  1.209E-10  3.227E-14  2.467E-14  1.00E-07
  1.340E+02 2.44194E-20 -1.159E-04  9.949E-11  1.205E-10  3.188E-14  2.439E-14  1.00E-07
  1.345E+02 2.42413E-20 -1.151E-04  9.902E-11  1.202E-10  3.149E-14  2.412E-14  1.03E-07
  1.350E+02 2.40667E-20 -1.144E-04  9.856E-11  1.198E-10  3.111E-14  2.384E-14  1.00E-07
  1.355E+02 2.38955E-20 -1.136E-04  9.810E-11  1.195E-10  3.072E-14  2.357E-14  1.00E-07
  1.360E+02 2.37276E-20 -1.129E-04  9.766E-11  1.191E-10  3.034E-14  2.330E-14  1.00E-07
  1.365E+02 2.35629E-20 -1.121E-04  9.722E-11  1.188E-10  2.996E-14  2.302E-14  1.00E-07
  1.370E+02 2.34014E-20 -1.113E-04  9.679E-11  1.185E-10  2.958E-14  2.275E-14  1.00E-07
  1.375E+02 2.32430E-20 -1.105E-04  9.636E-11  1.181E-10  2.920E-14  2.248E-14  1.00E-07
  1.380E+02 2.30877E-20 -1.096E-04  9.594E-11  1.178E-10  2.882E-14  2.221E-14  1.07E-07
  1.385E+02 2.29355E-20 -1.088E-04  9.553E-11  1.175E-10  2.845E-14  2.194E-14  1.07E-07
  1.390E+02 2.27862E-20 -1.079E-04  9.513E-11  1.172E-10  2.807E-14  2.166E-14  1.00E-07
  1.395E+02 2.26398E-20 -1.070E-04  9.473E-11  1.169E-10  2.770E-14  2.139E-14  1.00E-07
  1.400E+02 2.24963E-20 -1.061E-04  9.434E-11  1.166E-10  2.733E-14  2.112E-14  1.00E-07
  1.405E+02 2.23556E-20 -1.052E-04  9.396E-11  1.163E-10  2.696E-14  2.085E-14  1.00E-07
  1.410E+02 2.22177E-20 -1.043E-04  9.358E-11  1.160E-10  2.659E-14  2.058E-14  1.00E-07
  1.415E+02 2.20825E-20 -1.034E-04  9.321E-11  1.157E-10  2.622E-14  2.031E-14  1.07E-07
  1.420E+02 2.19500E-20 -1.024E-04  9.284E-11  1.155E-10  2.585E-14  2.004E-14  1.17E-07
  1.425E+02 2.18202E-20 -1.014E-04  9.249E-11  1.152E-10  2.548E-14  1.977E-14  1.05E-07
  1.430E+02 2.16929E-20 -1.005E-04  9.213E-11  1.149E-10  2.512E-14  1.950E-14  1.00E-07
  1.435E+02 2.15682E-20 -9.946E-05  9.179E-11  1.146E-10  2.475E-14  1.923E-14  1.00E-07
  1.440E+02 2.14460E-20 -9.845E-05  9.145E-11  1.144E-10  2.439E-14  1.896E-14  1.00E-07
  1.445E+02 2.13263E-20 -9.742E-05  9.112E-11  1.141E-10  2.403E-14  1.869E-14  1.00E-07
  1.450E+02 2.12090E-20 -9.639E-05  9.079E-11  1.139E-10  2.367E-14  1.842E-14  1.04E-07
  1.455E+02 2.10941E-20 -9.534E-05  9.047E-11  1.136E-10  2.331E-14  1.816E-14  1.23E-07
  1.460E+02 2.09816E-20 -9.427E-05  9.016E-11  1.134E-10  2.295E-14  1.789E-14  1.20E-07
  1.465E+02 2.08714E-20 -9.320E-05  8.985E-11  1.131E-10  2.259E-14  1.762E-14  1.00E-07
  1.470E+02 2.07635E-20 -9.211E-05  8.954E-11  1.129E-10  2.223E-14  1.735E-14  1.00E-07
  1.475E+02 2.06578E-20 -9.100E-05  8.925E-11  1.127E-10  2.188E-14  1.708E-14  1.00E-07
  1.480E+02 2.05544E-20 -8.989E-05  8.895E-11  1.124E-10  2.152E-14  1.682E-14  1.00E-07
  1.485E+02 2.04531E-20 -8.876E-05  8.867E-11  1.122E-10  2.117E-14  1.655E-14  1.00E-07
  1.490E+02 2.03540E-20 -8.762E-05  8.839E-11  1.120E-10  2.081E-14  1.628E-14  1.26E-07
  1.495E+02 2.02571E-20 -8.646E-05  8.811E-11  1.118E-10  2.046E-14  1.602E-14  1.33E-07
  1.500E+02 2.01622E-20 -8.530E-05  8.784E-11  1.116E-10  2.011E-14  1.575E-14  1.17E-07
  1.505E+02 2.00695E-20 -8.412E-05  8.758E-11  1.114E-10  1.976E-14  1.548E-14  1.00E-07
  1.510E+02 1.99787E-20 -8.293E-05  8.732E-11  1.111E-10  1.941E-14  1.522E-14  1.00E-07
  1.515E+02 1.98900E-20 -8.173E-05  8.706E-11  1.109E-10  1.906E-14  1.495E-14  1.00E-07
  1.520E+02 1.98033E-20 -8.052E-05  8.682E-11  1.108E-10  1.871E-14  1.469E-14  1.00E-07
  1.525E+02 1.97185E-20 -7.929E-05  8.657E-11  1.106E-10  1.836E-14  1.442E-14  1.25E-07
  1.530E+02 1.96357E-20 -7.806E-05  8.633E-11  1.104E-10  1.802E-14  1.415E-14  1.43E-07
  1.535E+02 1.95548E-20 -7.681E-05  8.610E-11  1.102E-10  1.767E-14  1.389E-14  1.36E-07
  1.540E+02 1.94757E-20 -7.556E-05  8.587E-11  1.100E-10  1.732E-14  1.362E-14  1.05E-07
  1.545E+02 1.93986E-20 -7.429E-05  8.565E-11  1.098E-10  1.698E-14  1.336E-14  1.00E-07
  1.550E+02 1.93233E-20 -7.301E-05  8.543E-11  1.097E-10  1.664E-14  1.310E-14  1.00E-07
  1.555E+02 1.92498E-20 -7.172E-05  8.522E-11  1.095E-10  1.629E-14  1.283E-14  1.00E-07
  1.560E+02 1.91781E-20 -7.042E-05  8.501E-11  1.093E-10  1.595E-14  1.257E-14  1.20E-07
  1.565E+02 1.91081E-20 -6.911E-05  8.481E-11  1.092E-10  1.561E-14  1.230E-14  1.51E-07
  1.570E+02 1.90400E-20 -6.780E-05  8.461E-11  1.090E-10  1.527E-14  1.204E-14  1.55E-07
  1.575E+02 1.89736E-20 -6.647E-05  8.442E-11  1.088E-10  1.492E-14  1.177E-14  1.32E-07
  1.580E+02 1.89089E-20 -6.513E-05  8.423E-11  1.087E-10  1.458E-14  1.151E-14  1.00E-07
  1.585E+02 1.88459E-20 -6.378E-05  8.404E-11  1.085E-10  1.424E-14  1.125E-14  1.00E-07
  1.590E+02 1.87845E-20 -6.243E-05  8.386E-11  1.084E-10  1.391E-14  1.098E-14  1.00E-07
  1.595E+02 1.87249E-20 -6.106E-05  8.369E-11  1.083E-10  1.357E-14  1.072E-14  1.10E-07
  1.600E+02 1.86669E-20 -5.969E-05  8.352E-11  1.081E-10  1.323E-14  1.046E-14  1.54E-07
  1.605E+02 1.86105E-20 -5.831E-05  8.335E-11  1.080E-10  1.289E-14  1.019E-14  1.72E-07
  1.610E+02 1.85558E-20 -5.692E-05  8.319E-11  1.079E-10  1.255E-14  9.930E-15  1.60E-07
  1.615E+02 1.85026E-20 -5.552E-05  8.304E-11  1.077E-10  1.222E-14  9.667E-15  1.18E-07
  1.620E+02 1.84511E-20 -5.411E-05  8.288E-11  1.076E-10  1.188E-14  9.405E-15  1.00E-07
  1.625E+02 1.84011E-20 -5.270E-05  8.274E-11  1.075E-10  1.155E-14  9.142E-15  1.00E-07
  1.630E+02 1.83527E-20 -5.128E-05  8.259E-11  1.074E-10  1.121E-14  8.880E-15  1.00E-07
  1.635E+02 1.83058E-20 -4.985E-05  8.246E-11  1.073E-10  1.088E-14  8.617E-15  1.55E-07
  1.640E+02 1.82604E-20 -4.842E-05  8.232E-11  1.072E-10  1.054E-14  8.355E-15  1.88E-07
  1.645E+02 1.82166E-20 -4.697E-05  8.219E-11  1.071E-10  1.021E-14  8.093E-15  1.89E-07
  1.650E+02 1.81743E-20 -4.552E-05  8.207E-11  1.070E-10  9.876E-15  7.831E-15  1.56E-07
  1.655E+02 1.81335E-20 -4.407E-05  8.195E-11  1.069E-10  9.544E-15  7.569E-15  1.00E-07
  1.660E+02 1.80941E-20 -4.261E-05  8.183E-11  1.068E-10  9.211E-15  7.307E-15  1.00E-07
  1.665E+02 1.80562E-20 -4.114E-05  8.172E-11  1.067E-10  8.879E-15  7.045E-15  1.00E-07
  1.670E+02 1.80198E-20 -3.967E-05  8.161E-11  1.066E-10  8.547E-15  6.783E-15  1.51E-07
  1.675E+02 1.79849E-20 -3.819E-05  8.150E-11  1.065E-10  8.216E-15  6.522E-15  2.03E-07
  1.680E+02 1.79514E-20 -3.670E-05  8.140E-11  1.064E-10  7.884E-15  6.260E-15  2.21E-07
  1.685E+02 1.79193E-20 -3.521E-05  8.131E-11  1.063E-10  7.554E-15  5.999E-15  2.00E-07
  1.690E+02 1.78887E-20 -3.372E-05  8.122E-11  1.063E-10  7.223E-15  5.738E-15  1.42E-07
  1.695E+02 1.78595E-20 -3.222E-05  8.113E-11  1.062E-10  6.893E-15  5.476E-15  1.00E-07
  1.700E+02 1.78317E-20 -3.071E-05  8.105E-11  1.061E-10  6.563E-15  5.215E-15  1.00E-07
  1.705E+02 1.78053E-20 -2.921E-05  8.097E-11  1.061E-10  6.233E-15  4.954E-15  1.44E-07
  1.710E+02 1.77802E-20 -2.769E-05  8.089E-11  1.060E-10  5.904E-15  4.693E-15  2.21E-07
  1.715E+02 1.77566E-20 -2.618E-05  8.082E-11  1.059E-10  5.574E-15  4.432E-15  2.63E-07
  1.720E+02 1.77344E-20 -2.466E-05  8.075E-11  1.059E-10  5.245E-15  4.171E-15  2.59E-07
  1.725E+02 1.77135E-20 -2.313E-05  8.069E-11  1.058E-10  4.917E-15  3.910E-15  2.08E-07
  1.730E+02 1.76940E-20 -2.160E-05  8.063E-11  1.058E-10  4.588E-15  3.649E-15  1.15E-07
  1.735E+02 1.76759E-20 -2.007E-05  8.058E-11  1.057E-10  4.259E-15  3.388E-15  1.00E-07
  1.740E+02 1.76591E-20 -1.854E-05  8.053E-11  1.057E-10  3.931E-15  3.127E-15  1.35E-07
  1.745E+02 1.76437E-20 -1.701E-05  8.048E-11  1.057E-10  3.603E-15  2.867E-15  2.51E-07
  1.750E+02 1.76297E-20 -1.547E-05  8.044E-11  1.056E-10  3.275E-15  2.606E-15  3.32E-07
  1.755E+02 1.76170E-20 -1.393E-05  8.040E-11  1.056E-10  2.947E-15  2.345E-15  3.59E-07
  1.760E+02 1.76056E-20 -1.238E-05  8.037E-11  1.056E-10  2.619E-15  2.085E-15  3.23E-07
  1.765E+02 1.75956E-20 -1.084E-05  8.034E-11  1.056E-10  2.292E-15  1.824E-15  2.21E-07
  1.770E+02 1.75869E-20 -9.294E-06  8.031E-11  1.055E-10  1.964E-15  1.563E-15  1.00E-07
  1.775E+02 1.75796E-20 -7.747E-06  8.029E-11  1.055E-10  1.637E-15  1.303E-15  1.41E-07
  1.780E+02 1.75736E-20 -6.199E-06  8.027E-11  1.055E-10  1.309E-15  1.042E-15  3.59E-07
  1.785E+02 1.75690E-20 -4.650E-06  8.026E-11  1.055E-10  9.819E-16  7.816E-16  5.68E-07
  1.790E+02 1.75656E-20 -3.100E-06  8.025E-11  1.055E-10  6.546E-16  5.211E-16  7.40E-07
  1.795E+02 1.75636E-20 -1.550E-06  8.024E-11  1.055E-10  3.273E-16  2.605E-16  8.54E-07
  1.800E+02 1.75630E-20 -2.176E-20  8.024E-11  1.055E-10  4.593E-30  3.656E-30  8.93E-07

  TOTAL ELASTIC CROSS SECTION = 1.051111E-17 cm**2
               FROM DCS TABLE = 1.051079E-17  (REL. DIF. = 3.03E-05)

  1ST TRANSPORT CROSS SECTION = 1.410377E-18 cm**2
               FROM DCS TABLE = 1.410357E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.006671E-18 cm**2

  **** DPWA0 ENDED ************************************************************

