

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.44000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.86537017E-01      0.00000000E+00
       1      2.53030601E-01      2.53126313E-01
       2      1.48684214E-01      1.48725759E-01
       3      9.10095687E-02      9.10323038E-02
       4      5.67614848E-02      5.67749252E-02
       5      3.57564181E-02      3.57646450E-02
       6      2.26533552E-02      2.26584828E-02
       7      1.44002032E-02      1.44034319E-02
       8      9.17183646E-03      9.17388161E-03
       9      5.84815032E-03      5.84945038E-03
      10      3.73090400E-03      3.73173213E-03
      11      2.38059989E-03      2.38112802E-03
      12      1.51891541E-03      1.51925240E-03
      13      9.68923810E-04      9.69138876E-04
      14      6.17891998E-04      6.18029244E-04
      15      3.93891528E-04      3.93979094E-04
      16      2.50996114E-04      2.51051966E-04
      17      1.59873395E-04      1.59909005E-04
      18      1.01789216E-04      1.01811911E-04
      19      6.47805387E-05      6.47949962E-05
      20      4.12104709E-05      4.12196770E-05
      21      2.62056690E-05      2.62115287E-05
      22      1.66576160E-05      1.66613441E-05
      23      1.05843970E-05      1.05867679E-05
      24      6.72296807E-06      6.72447532E-06
      25      4.26877911E-06      4.26973694E-06
      26      2.70956770E-06      2.71017615E-06
      27      1.71931660E-06      1.71970296E-06
      28      1.09062873E-06      1.09087400E-06
      29      6.91621847E-07      6.91777487E-07
      30      4.38466417E-07      4.38565153E-07
      31      2.77897632E-07      2.77960253E-07
      32      1.76083693E-07      1.76123393E-07
      33      1.11543298E-07      1.11568464E-07
      34      7.06418579E-08      7.06578091E-08
      35      4.47280309E-08      4.47381359E-08
      36      2.83138989E-08      2.83202956E-08
      37      1.79194377E-08      1.79234871E-08
      38      1.13385959E-08      1.13411643E-08
      39      7.17312824E-09      7.17475138E-09
      40      4.53699931E-09      4.53802606E-09
      41      2.86913357E-09      2.86977885E-09
      42      1.81403924E-09      1.81444929E-09
      43      1.14677698E-09      1.14703508E-09
      44      7.24813255E-10      7.24979975E-10
      45      4.57996895E-10      4.58098044E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.450E+01 1.15282E-19 -9.992E-05  2.482E-10  2.317E-10  8.347E-14  5.471E-14  1.00E-07
  8.500E+01 1.13156E-19 -1.007E-04  2.453E-10  2.302E-10  8.274E-14  5.442E-14  1.00E-07
  8.550E+01 1.11086E-19 -1.014E-04  2.425E-10  2.287E-10  8.203E-14  5.412E-14  1.00E-07
  8.600E+01 1.09071E-19 -1.022E-04  2.397E-10  2.272E-10  8.132E-14  5.382E-14  1.00E-07
  8.650E+01 1.07109E-19 -1.029E-04  2.370E-10  2.257E-10  8.061E-14  5.352E-14  1.00E-07
  8.700E+01 1.05198E-19 -1.037E-04  2.343E-10  2.243E-10  7.991E-14  5.322E-14  1.00E-07
  8.750E+01 1.03336E-19 -1.044E-04  2.317E-10  2.228E-10  7.922E-14  5.293E-14  1.00E-07
  8.800E+01 1.01523E-19 -1.051E-04  2.291E-10  2.214E-10  7.854E-14  5.263E-14  1.00E-07
  8.850E+01 9.97558E-20 -1.058E-04  2.266E-10  2.200E-10  7.785E-14  5.233E-14  1.00E-07
  8.900E+01 9.80340E-20 -1.065E-04  2.241E-10  2.187E-10  7.718E-14  5.203E-14  1.00E-07
  8.950E+01 9.63559E-20 -1.071E-04  2.217E-10  2.173E-10  7.651E-14  5.173E-14  1.00E-07
  9.000E+01 9.47203E-20 -1.078E-04  2.193E-10  2.160E-10  7.585E-14  5.143E-14  1.00E-07
  9.050E+01 9.31257E-20 -1.084E-04  2.169E-10  2.146E-10  7.519E-14  5.113E-14  1.00E-07
  9.100E+01 9.15709E-20 -1.091E-04  2.146E-10  2.133E-10  7.454E-14  5.083E-14  1.00E-07
  9.150E+01 9.00549E-20 -1.097E-04  2.123E-10  2.121E-10  7.389E-14  5.052E-14  1.00E-07
  9.200E+01 8.85763E-20 -1.103E-04  2.101E-10  2.108E-10  7.325E-14  5.022E-14  1.00E-07
  9.250E+01 8.71341E-20 -1.109E-04  2.079E-10  2.095E-10  7.261E-14  4.992E-14  1.00E-07
  9.300E+01 8.57272E-20 -1.115E-04  2.058E-10  2.083E-10  7.198E-14  4.962E-14  1.00E-07
  9.350E+01 8.43546E-20 -1.121E-04  2.037E-10  2.070E-10  7.136E-14  4.932E-14  1.00E-07
  9.400E+01 8.30152E-20 -1.127E-04  2.016E-10  2.058E-10  7.073E-14  4.902E-14  1.00E-07
  9.450E+01 8.17082E-20 -1.132E-04  1.996E-10  2.046E-10  7.012E-14  4.872E-14  1.00E-07
  9.500E+01 8.04324E-20 -1.138E-04  1.976E-10  2.035E-10  6.951E-14  4.842E-14  1.00E-07
  9.550E+01 7.91872E-20 -1.143E-04  1.956E-10  2.023E-10  6.890E-14  4.812E-14  1.00E-07
  9.600E+01 7.79715E-20 -1.148E-04  1.937E-10  2.011E-10  6.830E-14  4.781E-14  1.00E-07
  9.650E+01 7.67845E-20 -1.153E-04  1.918E-10  2.000E-10  6.770E-14  4.751E-14  1.00E-07
  9.700E+01 7.56255E-20 -1.158E-04  1.899E-10  1.989E-10  6.711E-14  4.721E-14  1.00E-07
  9.750E+01 7.44936E-20 -1.163E-04  1.881E-10  1.978E-10  6.652E-14  4.691E-14  1.00E-07
  9.800E+01 7.33880E-20 -1.168E-04  1.863E-10  1.967E-10  6.593E-14  4.661E-14  1.00E-07
  9.850E+01 7.23081E-20 -1.172E-04  1.845E-10  1.956E-10  6.535E-14  4.631E-14  1.00E-07
  9.900E+01 7.12532E-20 -1.176E-04  1.828E-10  1.945E-10  6.478E-14  4.601E-14  1.00E-07
  9.950E+01 7.02224E-20 -1.181E-04  1.811E-10  1.935E-10  6.421E-14  4.571E-14  1.00E-07
  1.000E+02 6.92152E-20 -1.185E-04  1.794E-10  1.924E-10  6.364E-14  4.541E-14  1.00E-07
  1.005E+02 6.82310E-20 -1.189E-04  1.778E-10  1.914E-10  6.307E-14  4.510E-14  1.00E-07
  1.010E+02 6.72690E-20 -1.193E-04  1.761E-10  1.904E-10  6.252E-14  4.480E-14  1.00E-07
  1.015E+02 6.63287E-20 -1.196E-04  1.745E-10  1.894E-10  6.196E-14  4.450E-14  1.00E-07
  1.020E+02 6.54096E-20 -1.200E-04  1.730E-10  1.884E-10  6.141E-14  4.420E-14  1.00E-07
  1.025E+02 6.45110E-20 -1.203E-04  1.714E-10  1.874E-10  6.086E-14  4.390E-14  1.00E-07
  1.030E+02 6.36324E-20 -1.206E-04  1.699E-10  1.865E-10  6.032E-14  4.360E-14  1.00E-07
  1.035E+02 6.27732E-20 -1.209E-04  1.684E-10  1.855E-10  5.978E-14  4.330E-14  1.00E-07
  1.040E+02 6.19331E-20 -1.212E-04  1.669E-10  1.846E-10  5.924E-14  4.300E-14  1.00E-07
  1.045E+02 6.11113E-20 -1.215E-04  1.655E-10  1.836E-10  5.871E-14  4.270E-14  1.00E-07
  1.050E+02 6.03076E-20 -1.218E-04  1.641E-10  1.827E-10  5.818E-14  4.240E-14  1.00E-07
  1.055E+02 5.95214E-20 -1.220E-04  1.627E-10  1.818E-10  5.765E-14  4.211E-14  1.00E-07
  1.060E+02 5.87522E-20 -1.222E-04  1.613E-10  1.809E-10  5.713E-14  4.181E-14  1.00E-07
  1.065E+02 5.79997E-20 -1.225E-04  1.600E-10  1.800E-10  5.661E-14  4.151E-14  1.00E-07
  1.070E+02 5.72633E-20 -1.227E-04  1.586E-10  1.792E-10  5.609E-14  4.121E-14  1.00E-07
  1.075E+02 5.65428E-20 -1.228E-04  1.573E-10  1.783E-10  5.558E-14  4.091E-14  1.00E-07
  1.080E+02 5.58376E-20 -1.230E-04  1.561E-10  1.774E-10  5.507E-14  4.061E-14  1.00E-07
  1.085E+02 5.51474E-20 -1.232E-04  1.548E-10  1.766E-10  5.457E-14  4.031E-14  1.00E-07
  1.090E+02 5.44719E-20 -1.233E-04  1.535E-10  1.758E-10  5.406E-14  4.002E-14  1.00E-07
  1.095E+02 5.38106E-20 -1.234E-04  1.523E-10  1.749E-10  5.356E-14  3.972E-14  1.00E-07
  1.100E+02 5.31632E-20 -1.235E-04  1.511E-10  1.741E-10  5.307E-14  3.942E-14  1.00E-07
  1.105E+02 5.25294E-20 -1.236E-04  1.499E-10  1.733E-10  5.257E-14  3.913E-14  1.00E-07
  1.110E+02 5.19088E-20 -1.237E-04  1.488E-10  1.726E-10  5.208E-14  3.883E-14  1.00E-07
  1.115E+02 5.13012E-20 -1.238E-04  1.476E-10  1.718E-10  5.160E-14  3.853E-14  1.00E-07
  1.120E+02 5.07061E-20 -1.238E-04  1.465E-10  1.710E-10  5.111E-14  3.824E-14  1.00E-07
  1.125E+02 5.01233E-20 -1.238E-04  1.454E-10  1.702E-10  5.063E-14  3.794E-14  1.00E-07
  1.130E+02 4.95526E-20 -1.238E-04  1.443E-10  1.695E-10  5.015E-14  3.764E-14  1.00E-07
  1.135E+02 4.89935E-20 -1.238E-04  1.432E-10  1.688E-10  4.967E-14  3.735E-14  1.00E-07
  1.140E+02 4.84459E-20 -1.238E-04  1.422E-10  1.680E-10  4.920E-14  3.705E-14  1.00E-07
  1.145E+02 4.79095E-20 -1.238E-04  1.411E-10  1.673E-10  4.873E-14  3.676E-14  1.00E-07
  1.150E+02 4.73840E-20 -1.237E-04  1.401E-10  1.666E-10  4.826E-14  3.646E-14  1.00E-07
  1.155E+02 4.68691E-20 -1.236E-04  1.391E-10  1.659E-10  4.780E-14  3.617E-14  1.00E-07
  1.160E+02 4.63646E-20 -1.236E-04  1.381E-10  1.652E-10  4.733E-14  3.587E-14  1.00E-07
  1.165E+02 4.58703E-20 -1.235E-04  1.371E-10  1.645E-10  4.687E-14  3.558E-14  1.00E-07
  1.170E+02 4.53859E-20 -1.233E-04  1.362E-10  1.638E-10  4.642E-14  3.529E-14  1.00E-07
  1.175E+02 4.49112E-20 -1.232E-04  1.352E-10  1.632E-10  4.596E-14  3.499E-14  1.00E-07
  1.180E+02 4.44460E-20 -1.230E-04  1.343E-10  1.625E-10  4.551E-14  3.470E-14  1.00E-07
  1.185E+02 4.39901E-20 -1.229E-04  1.334E-10  1.618E-10  4.506E-14  3.441E-14  1.00E-07
  1.190E+02 4.35432E-20 -1.227E-04  1.325E-10  1.612E-10  4.461E-14  3.411E-14  1.00E-07
  1.195E+02 4.31052E-20 -1.225E-04  1.316E-10  1.606E-10  4.416E-14  3.382E-14  1.00E-07
  1.200E+02 4.26759E-20 -1.223E-04  1.307E-10  1.599E-10  4.372E-14  3.353E-14  1.00E-07
  1.205E+02 4.22550E-20 -1.220E-04  1.299E-10  1.593E-10  4.328E-14  3.324E-14  1.00E-07
  1.210E+02 4.18424E-20 -1.218E-04  1.290E-10  1.587E-10  4.284E-14  3.295E-14  1.00E-07
  1.215E+02 4.14379E-20 -1.215E-04  1.282E-10  1.581E-10  4.240E-14  3.265E-14  1.00E-07
  1.220E+02 4.10414E-20 -1.212E-04  1.274E-10  1.575E-10  4.197E-14  3.236E-14  1.00E-07
  1.225E+02 4.06526E-20 -1.209E-04  1.266E-10  1.569E-10  4.153E-14  3.207E-14  1.00E-07
  1.230E+02 4.02714E-20 -1.206E-04  1.258E-10  1.564E-10  4.110E-14  3.178E-14  1.00E-07
  1.235E+02 3.98976E-20 -1.203E-04  1.250E-10  1.558E-10  4.067E-14  3.149E-14  1.00E-07
  1.240E+02 3.95311E-20 -1.199E-04  1.243E-10  1.552E-10  4.025E-14  3.120E-14  1.00E-07
  1.245E+02 3.91717E-20 -1.196E-04  1.235E-10  1.547E-10  3.982E-14  3.091E-14  1.00E-07
  1.250E+02 3.88193E-20 -1.192E-04  1.228E-10  1.541E-10  3.940E-14  3.062E-14  1.00E-07
  1.255E+02 3.84737E-20 -1.188E-04  1.220E-10  1.536E-10  3.898E-14  3.033E-14  1.00E-07
  1.260E+02 3.81348E-20 -1.184E-04  1.213E-10  1.530E-10  3.856E-14  3.004E-14  1.00E-07
  1.265E+02 3.78024E-20 -1.179E-04  1.206E-10  1.525E-10  3.815E-14  2.976E-14  1.00E-07
  1.270E+02 3.74765E-20 -1.175E-04  1.199E-10  1.520E-10  3.773E-14  2.947E-14  1.00E-07
  1.275E+02 3.71568E-20 -1.170E-04  1.192E-10  1.515E-10  3.732E-14  2.918E-14  1.00E-07
  1.280E+02 3.68433E-20 -1.166E-04  1.185E-10  1.510E-10  3.691E-14  2.889E-14  1.00E-07
  1.285E+02 3.65358E-20 -1.161E-04  1.179E-10  1.505E-10  3.650E-14  2.860E-14  1.00E-07
  1.290E+02 3.62342E-20 -1.156E-04  1.172E-10  1.500E-10  3.609E-14  2.832E-14  1.00E-07
  1.295E+02 3.59384E-20 -1.150E-04  1.166E-10  1.495E-10  3.568E-14  2.803E-14  1.00E-07
  1.300E+02 3.56483E-20 -1.145E-04  1.159E-10  1.490E-10  3.528E-14  2.774E-14  1.00E-07
  1.305E+02 3.53637E-20 -1.139E-04  1.153E-10  1.485E-10  3.488E-14  2.746E-14  1.00E-07
  1.310E+02 3.50846E-20 -1.133E-04  1.147E-10  1.481E-10  3.448E-14  2.717E-14  1.00E-07
  1.315E+02 3.48109E-20 -1.128E-04  1.141E-10  1.476E-10  3.408E-14  2.688E-14  1.00E-07
  1.320E+02 3.45424E-20 -1.122E-04  1.135E-10  1.472E-10  3.368E-14  2.660E-14  1.00E-07
  1.325E+02 3.42791E-20 -1.115E-04  1.129E-10  1.467E-10  3.328E-14  2.631E-14  1.00E-07
  1.330E+02 3.40208E-20 -1.109E-04  1.124E-10  1.463E-10  3.289E-14  2.603E-14  1.00E-07
  1.335E+02 3.37675E-20 -1.102E-04  1.118E-10  1.458E-10  3.250E-14  2.574E-14  1.00E-07
  1.340E+02 3.35190E-20 -1.096E-04  1.112E-10  1.454E-10  3.210E-14  2.546E-14  1.00E-07
  1.345E+02 3.32753E-20 -1.089E-04  1.107E-10  1.450E-10  3.171E-14  2.517E-14  1.00E-07
  1.350E+02 3.30363E-20 -1.082E-04  1.102E-10  1.446E-10  3.133E-14  2.489E-14  1.00E-07
  1.355E+02 3.28019E-20 -1.075E-04  1.096E-10  1.442E-10  3.094E-14  2.460E-14  1.00E-07
  1.360E+02 3.25720E-20 -1.068E-04  1.091E-10  1.438E-10  3.055E-14  2.432E-14  1.00E-07
  1.365E+02 3.23466E-20 -1.060E-04  1.086E-10  1.434E-10  3.017E-14  2.404E-14  1.00E-07
  1.370E+02 3.21255E-20 -1.053E-04  1.081E-10  1.430E-10  2.979E-14  2.375E-14  1.00E-07
  1.375E+02 3.19087E-20 -1.045E-04  1.076E-10  1.426E-10  2.940E-14  2.347E-14  1.00E-07
  1.380E+02 3.16961E-20 -1.037E-04  1.071E-10  1.422E-10  2.902E-14  2.319E-14  1.00E-07
  1.385E+02 3.14876E-20 -1.029E-04  1.066E-10  1.418E-10  2.864E-14  2.290E-14  1.00E-07
  1.390E+02 3.12832E-20 -1.021E-04  1.062E-10  1.415E-10  2.827E-14  2.262E-14  1.00E-07
  1.395E+02 3.10828E-20 -1.013E-04  1.057E-10  1.411E-10  2.789E-14  2.234E-14  1.00E-07
  1.400E+02 3.08863E-20 -1.004E-04  1.053E-10  1.407E-10  2.752E-14  2.206E-14  1.00E-07
  1.405E+02 3.06937E-20 -9.955E-05  1.048E-10  1.404E-10  2.714E-14  2.178E-14  1.00E-07
  1.410E+02 3.05048E-20 -9.868E-05  1.044E-10  1.400E-10  2.677E-14  2.149E-14  1.00E-07
  1.415E+02 3.03197E-20 -9.780E-05  1.039E-10  1.397E-10  2.640E-14  2.121E-14  1.00E-07
  1.420E+02 3.01382E-20 -9.690E-05  1.035E-10  1.394E-10  2.603E-14  2.093E-14  1.00E-07
  1.425E+02 2.99604E-20 -9.599E-05  1.031E-10  1.390E-10  2.566E-14  2.065E-14  1.00E-07
  1.430E+02 2.97861E-20 -9.506E-05  1.027E-10  1.387E-10  2.529E-14  2.037E-14  1.00E-07
  1.435E+02 2.96153E-20 -9.412E-05  1.023E-10  1.384E-10  2.492E-14  2.009E-14  1.00E-07
  1.440E+02 2.94480E-20 -9.317E-05  1.019E-10  1.381E-10  2.456E-14  1.981E-14  1.00E-07
  1.445E+02 2.92840E-20 -9.220E-05  1.015E-10  1.378E-10  2.419E-14  1.953E-14  1.00E-07
  1.450E+02 2.91233E-20 -9.122E-05  1.011E-10  1.375E-10  2.383E-14  1.925E-14  1.00E-07
  1.455E+02 2.89660E-20 -9.023E-05  1.008E-10  1.372E-10  2.347E-14  1.897E-14  1.00E-07
  1.460E+02 2.88118E-20 -8.922E-05  1.004E-10  1.369E-10  2.310E-14  1.869E-14  1.00E-07
  1.465E+02 2.86609E-20 -8.821E-05  1.000E-10  1.366E-10  2.274E-14  1.841E-14  1.00E-07
  1.470E+02 2.85131E-20 -8.718E-05  9.970E-11  1.363E-10  2.238E-14  1.813E-14  1.00E-07
  1.475E+02 2.83683E-20 -8.613E-05  9.935E-11  1.360E-10  2.202E-14  1.785E-14  1.00E-07
  1.480E+02 2.82266E-20 -8.508E-05  9.901E-11  1.357E-10  2.167E-14  1.757E-14  1.00E-07
  1.485E+02 2.80879E-20 -8.401E-05  9.868E-11  1.355E-10  2.131E-14  1.730E-14  1.00E-07
  1.490E+02 2.79522E-20 -8.293E-05  9.836E-11  1.352E-10  2.095E-14  1.702E-14  1.00E-07
  1.495E+02 2.78194E-20 -8.184E-05  9.804E-11  1.349E-10  2.060E-14  1.674E-14  1.00E-07
  1.500E+02 2.76895E-20 -8.074E-05  9.773E-11  1.347E-10  2.024E-14  1.646E-14  1.00E-07
  1.505E+02 2.75623E-20 -7.963E-05  9.742E-11  1.344E-10  1.989E-14  1.618E-14  1.00E-07
  1.510E+02 2.74380E-20 -7.850E-05  9.712E-11  1.342E-10  1.954E-14  1.591E-14  1.04E-07
  1.515E+02 2.73165E-20 -7.737E-05  9.682E-11  1.339E-10  1.919E-14  1.563E-14  1.07E-07
  1.520E+02 2.71976E-20 -7.622E-05  9.654E-11  1.337E-10  1.884E-14  1.535E-14  1.00E-07
  1.525E+02 2.70815E-20 -7.507E-05  9.625E-11  1.335E-10  1.849E-14  1.507E-14  1.00E-07
  1.530E+02 2.69680E-20 -7.390E-05  9.598E-11  1.333E-10  1.814E-14  1.480E-14  1.00E-07
  1.535E+02 2.68571E-20 -7.272E-05  9.571E-11  1.330E-10  1.779E-14  1.452E-14  1.00E-07
  1.540E+02 2.67489E-20 -7.153E-05  9.544E-11  1.328E-10  1.744E-14  1.424E-14  1.00E-07
  1.545E+02 2.66431E-20 -7.033E-05  9.519E-11  1.326E-10  1.709E-14  1.397E-14  1.00E-07
  1.550E+02 2.65399E-20 -6.912E-05  9.493E-11  1.324E-10  1.675E-14  1.369E-14  1.14E-07
  1.555E+02 2.64392E-20 -6.790E-05  9.469E-11  1.322E-10  1.640E-14  1.341E-14  1.16E-07
  1.560E+02 2.63410E-20 -6.667E-05  9.445E-11  1.320E-10  1.605E-14  1.314E-14  1.00E-07
  1.565E+02 2.62452E-20 -6.544E-05  9.421E-11  1.318E-10  1.571E-14  1.286E-14  1.00E-07
  1.570E+02 2.61518E-20 -6.419E-05  9.398E-11  1.316E-10  1.537E-14  1.259E-14  1.00E-07
  1.575E+02 2.60607E-20 -6.293E-05  9.376E-11  1.314E-10  1.502E-14  1.231E-14  1.00E-07
  1.580E+02 2.59721E-20 -6.167E-05  9.354E-11  1.312E-10  1.468E-14  1.204E-14  1.00E-07
  1.585E+02 2.58857E-20 -6.039E-05  9.332E-11  1.311E-10  1.434E-14  1.176E-14  1.06E-07
  1.590E+02 2.58017E-20 -5.911E-05  9.312E-11  1.309E-10  1.400E-14  1.148E-14  1.26E-07
  1.595E+02 2.57200E-20 -5.782E-05  9.291E-11  1.307E-10  1.366E-14  1.121E-14  1.27E-07
  1.600E+02 2.56405E-20 -5.652E-05  9.272E-11  1.306E-10  1.332E-14  1.093E-14  1.07E-07
  1.605E+02 2.55632E-20 -5.521E-05  9.253E-11  1.304E-10  1.298E-14  1.066E-14  1.00E-07
  1.610E+02 2.54882E-20 -5.390E-05  9.234E-11  1.302E-10  1.264E-14  1.038E-14  1.00E-07
  1.615E+02 2.54154E-20 -5.257E-05  9.216E-11  1.301E-10  1.230E-14  1.011E-14  1.00E-07
  1.620E+02 2.53447E-20 -5.124E-05  9.198E-11  1.299E-10  1.196E-14  9.836E-15  1.00E-07
  1.625E+02 2.52762E-20 -4.990E-05  9.181E-11  1.298E-10  1.162E-14  9.561E-15  1.21E-07
  1.630E+02 2.52098E-20 -4.856E-05  9.165E-11  1.297E-10  1.129E-14  9.287E-15  1.42E-07
  1.635E+02 2.51456E-20 -4.721E-05  9.149E-11  1.295E-10  1.095E-14  9.013E-15  1.41E-07
  1.640E+02 2.50834E-20 -4.585E-05  9.133E-11  1.294E-10  1.061E-14  8.738E-15  1.17E-07
  1.645E+02 2.50234E-20 -4.448E-05  9.118E-11  1.293E-10  1.028E-14  8.464E-15  1.00E-07
  1.650E+02 2.49653E-20 -4.311E-05  9.103E-11  1.291E-10  9.940E-15  8.190E-15  1.00E-07
  1.655E+02 2.49094E-20 -4.173E-05  9.089E-11  1.290E-10  9.605E-15  7.917E-15  1.00E-07
  1.660E+02 2.48555E-20 -4.035E-05  9.076E-11  1.289E-10  9.271E-15  7.643E-15  1.00E-07
  1.665E+02 2.48036E-20 -3.896E-05  9.063E-11  1.288E-10  8.936E-15  7.369E-15  1.42E-07
  1.670E+02 2.47537E-20 -3.756E-05  9.050E-11  1.287E-10  8.602E-15  7.095E-15  1.64E-07
  1.675E+02 2.47058E-20 -3.616E-05  9.038E-11  1.286E-10  8.269E-15  6.822E-15  1.61E-07
  1.680E+02 2.46599E-20 -3.476E-05  9.027E-11  1.285E-10  7.935E-15  6.548E-15  1.32E-07
  1.685E+02 2.46159E-20 -3.335E-05  9.016E-11  1.284E-10  7.602E-15  6.275E-15  1.00E-07
  1.690E+02 2.45739E-20 -3.193E-05  9.005E-11  1.283E-10  7.270E-15  6.002E-15  1.00E-07
  1.695E+02 2.45339E-20 -3.051E-05  8.995E-11  1.282E-10  6.937E-15  5.728E-15  1.00E-07
  1.700E+02 2.44957E-20 -2.909E-05  8.985E-11  1.281E-10  6.605E-15  5.455E-15  1.24E-07
  1.705E+02 2.44595E-20 -2.766E-05  8.976E-11  1.281E-10  6.273E-15  5.182E-15  1.74E-07
  1.710E+02 2.44252E-20 -2.623E-05  8.968E-11  1.280E-10  5.942E-15  4.909E-15  1.99E-07
  1.715E+02 2.43929E-20 -2.479E-05  8.959E-11  1.279E-10  5.610E-15  4.636E-15  1.93E-07
  1.720E+02 2.43624E-20 -2.335E-05  8.952E-11  1.279E-10  5.279E-15  4.363E-15  1.57E-07
  1.725E+02 2.43338E-20 -2.191E-05  8.944E-11  1.278E-10  4.948E-15  4.090E-15  1.00E-07
  1.730E+02 2.43071E-20 -2.046E-05  8.938E-11  1.277E-10  4.617E-15  3.817E-15  1.00E-07
  1.735E+02 2.42822E-20 -1.901E-05  8.931E-11  1.277E-10  4.287E-15  3.544E-15  1.00E-07
  1.740E+02 2.42593E-20 -1.756E-05  8.926E-11  1.276E-10  3.956E-15  3.272E-15  1.68E-07
  1.745E+02 2.42381E-20 -1.611E-05  8.920E-11  1.276E-10  3.626E-15  2.999E-15  2.33E-07
  1.750E+02 2.42189E-20 -1.465E-05  8.915E-11  1.276E-10  3.296E-15  2.726E-15  2.67E-07
  1.755E+02 2.42015E-20 -1.319E-05  8.911E-11  1.275E-10  2.966E-15  2.453E-15  2.61E-07
  1.760E+02 2.41859E-20 -1.173E-05  8.907E-11  1.275E-10  2.636E-15  2.181E-15  2.10E-07
  1.765E+02 2.41722E-20 -1.027E-05  8.903E-11  1.275E-10  2.306E-15  1.908E-15  1.18E-07
  1.770E+02 2.41603E-20 -8.803E-06  8.900E-11  1.274E-10  1.977E-15  1.635E-15  1.00E-07
  1.775E+02 2.41502E-20 -7.337E-06  8.898E-11  1.274E-10  1.647E-15  1.363E-15  1.56E-07
  1.780E+02 2.41420E-20 -5.871E-06  8.896E-11  1.274E-10  1.318E-15  1.090E-15  3.10E-07
  1.785E+02 2.41356E-20 -4.404E-06  8.894E-11  1.274E-10  9.882E-16  8.177E-16  4.53E-07
  1.790E+02 2.41311E-20 -2.936E-06  8.893E-11  1.274E-10  6.588E-16  5.451E-16  5.69E-07
  1.795E+02 2.41283E-20 -1.468E-06  8.892E-11  1.274E-10  3.294E-16  2.726E-16  6.44E-07
  1.800E+02 2.41274E-20 -2.061E-20  8.892E-11  1.274E-10  4.622E-30  3.825E-30  6.71E-07

  TOTAL ELASTIC CROSS SECTION = 1.235251E-17 cm**2
               FROM DCS TABLE = 1.235215E-17  (REL. DIF. = 2.92E-05)

  1ST TRANSPORT CROSS SECTION = 1.844115E-18 cm**2
               FROM DCS TABLE = 1.844088E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.872002E-18 cm**2

  **** DPWA0 ENDED ************************************************************

