

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.42000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.87733292E-01      0.00000000E+00
       1      2.53281020E-01      2.53376354E-01
       2      1.48593291E-01      1.48634615E-01
       3      9.08026330E-02      9.08252142E-02
       4      5.65361145E-02      5.65494432E-02
       5      3.55529791E-02      3.55611244E-02
       6      2.24851449E-02      2.24902133E-02
       7      1.42680834E-02      1.42712693E-02
       8      9.07153470E-03      9.07354933E-03
       9      5.77384008E-03      5.77511850E-03
      10      3.67685950E-03      3.67767241E-03
      11      2.34186416E-03      2.34238165E-03
      12      1.49147976E-03      1.49180936E-03
      13      9.49682751E-04      9.49892726E-04
      14      6.04510364E-04      6.04644118E-04
      15      3.84651632E-04      3.84736814E-04
      16      2.44655810E-04      2.44710041E-04
      17      1.55546575E-04      1.55581087E-04
      18      9.88507809E-05      9.88727357E-05
      19      6.27936228E-05      6.28075831E-05
      20      3.98721776E-05      3.98810506E-05
      21      2.53074222E-05      2.53130594E-05
      22      1.60566450E-05      1.60602248E-05
      23      1.01834866E-05      1.01857590E-05
      24      6.45623094E-06      6.45767285E-06
      25      4.09174554E-06      4.09266012E-06
      26      2.59233560E-06      2.59291549E-06
      27      1.64184736E-06      1.64221491E-06
      28      1.03953482E-06      1.03976770E-06
      29      6.57984254E-07      6.58131760E-07
      30      4.16358442E-07      4.16451838E-07
      31      2.63390284E-07      2.63449407E-07
      32      1.66577950E-07      1.66615361E-07
      33      1.05323410E-07      1.05347078E-07
      34      6.65773351E-08      6.65923050E-08
      35      4.20752419E-08      4.20847100E-08
      36      2.65844916E-08      2.65904761E-08
      37      1.67932552E-08      1.67970368E-08
      38      1.06060089E-08      1.06083966E-08
      39      6.69702597E-09      6.69853834E-09
      40      4.22792567E-09      4.22887774E-09
      41      2.66860125E-09      2.66920032E-09
      42      1.68407380E-09      1.68445274E-09
      43      1.06260704E-09      1.06284561E-09
      44      6.70336237E-10      6.70489005E-10
      45      4.22762448E-10      4.22858015E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.450E+01 1.17243E-19 -9.958E-05  2.500E-10  2.340E-10  8.350E-14  5.480E-14  1.00E-07
  8.500E+01 1.15081E-19 -1.003E-04  2.471E-10  2.324E-10  8.278E-14  5.450E-14  1.00E-07
  8.550E+01 1.12977E-19 -1.011E-04  2.442E-10  2.309E-10  8.206E-14  5.421E-14  1.00E-07
  8.600E+01 1.10928E-19 -1.018E-04  2.414E-10  2.294E-10  8.135E-14  5.391E-14  1.00E-07
  8.650E+01 1.08933E-19 -1.026E-04  2.387E-10  2.279E-10  8.065E-14  5.361E-14  1.00E-07
  8.700E+01 1.06990E-19 -1.033E-04  2.360E-10  2.265E-10  7.995E-14  5.331E-14  1.00E-07
  8.750E+01 1.05098E-19 -1.040E-04  2.333E-10  2.250E-10  7.926E-14  5.301E-14  1.00E-07
  8.800E+01 1.03254E-19 -1.047E-04  2.308E-10  2.236E-10  7.857E-14  5.271E-14  1.00E-07
  8.850E+01 1.01458E-19 -1.054E-04  2.282E-10  2.222E-10  7.789E-14  5.241E-14  1.00E-07
  8.900E+01 9.97074E-20 -1.061E-04  2.257E-10  2.208E-10  7.722E-14  5.211E-14  1.00E-07
  8.950E+01 9.80013E-20 -1.068E-04  2.232E-10  2.195E-10  7.655E-14  5.181E-14  1.00E-07
  9.000E+01 9.63383E-20 -1.074E-04  2.208E-10  2.181E-10  7.588E-14  5.151E-14  1.00E-07
  9.050E+01 9.47171E-20 -1.081E-04  2.185E-10  2.168E-10  7.523E-14  5.121E-14  1.00E-07
  9.100E+01 9.31364E-20 -1.087E-04  2.161E-10  2.155E-10  7.457E-14  5.091E-14  1.00E-07
  9.150E+01 9.15950E-20 -1.094E-04  2.139E-10  2.142E-10  7.393E-14  5.061E-14  1.00E-07
  9.200E+01 9.00916E-20 -1.100E-04  2.116E-10  2.129E-10  7.328E-14  5.031E-14  1.00E-07
  9.250E+01 8.86253E-20 -1.106E-04  2.094E-10  2.116E-10  7.265E-14  5.001E-14  1.00E-07
  9.300E+01 8.71948E-20 -1.112E-04  2.072E-10  2.103E-10  7.202E-14  4.971E-14  1.00E-07
  9.350E+01 8.57992E-20 -1.117E-04  2.051E-10  2.091E-10  7.139E-14  4.941E-14  1.00E-07
  9.400E+01 8.44374E-20 -1.123E-04  2.030E-10  2.079E-10  7.077E-14  4.911E-14  1.00E-07
  9.450E+01 8.31084E-20 -1.129E-04  2.010E-10  2.067E-10  7.015E-14  4.881E-14  1.00E-07
  9.500E+01 8.18112E-20 -1.134E-04  1.990E-10  2.055E-10  6.954E-14  4.850E-14  1.00E-07
  9.550E+01 8.05450E-20 -1.139E-04  1.970E-10  2.043E-10  6.893E-14  4.820E-14  1.00E-07
  9.600E+01 7.93089E-20 -1.145E-04  1.950E-10  2.032E-10  6.833E-14  4.790E-14  1.00E-07
  9.650E+01 7.81020E-20 -1.150E-04  1.931E-10  2.020E-10  6.773E-14  4.760E-14  1.00E-07
  9.700E+01 7.69234E-20 -1.154E-04  1.912E-10  2.009E-10  6.714E-14  4.730E-14  1.00E-07
  9.750E+01 7.57725E-20 -1.159E-04  1.894E-10  1.998E-10  6.655E-14  4.700E-14  1.00E-07
  9.800E+01 7.46483E-20 -1.164E-04  1.876E-10  1.986E-10  6.596E-14  4.670E-14  1.00E-07
  9.850E+01 7.35502E-20 -1.168E-04  1.858E-10  1.976E-10  6.538E-14  4.640E-14  1.00E-07
  9.900E+01 7.24775E-20 -1.173E-04  1.840E-10  1.965E-10  6.481E-14  4.609E-14  1.00E-07
  9.950E+01 7.14293E-20 -1.177E-04  1.823E-10  1.954E-10  6.424E-14  4.579E-14  1.00E-07
  1.000E+02 7.04051E-20 -1.181E-04  1.806E-10  1.944E-10  6.367E-14  4.549E-14  1.00E-07
  1.005E+02 6.94043E-20 -1.185E-04  1.790E-10  1.933E-10  6.310E-14  4.519E-14  1.00E-07
  1.010E+02 6.84261E-20 -1.189E-04  1.773E-10  1.923E-10  6.254E-14  4.489E-14  1.00E-07
  1.015E+02 6.74699E-20 -1.192E-04  1.757E-10  1.913E-10  6.199E-14  4.459E-14  1.00E-07
  1.020E+02 6.65352E-20 -1.196E-04  1.741E-10  1.903E-10  6.144E-14  4.429E-14  1.00E-07
  1.025E+02 6.56214E-20 -1.199E-04  1.726E-10  1.893E-10  6.089E-14  4.399E-14  1.00E-07
  1.030E+02 6.47279E-20 -1.202E-04  1.711E-10  1.883E-10  6.034E-14  4.369E-14  1.00E-07
  1.035E+02 6.38543E-20 -1.205E-04  1.696E-10  1.874E-10  5.980E-14  4.339E-14  1.00E-07
  1.040E+02 6.29999E-20 -1.208E-04  1.681E-10  1.864E-10  5.927E-14  4.309E-14  1.00E-07
  1.045E+02 6.21642E-20 -1.211E-04  1.666E-10  1.855E-10  5.873E-14  4.279E-14  1.00E-07
  1.050E+02 6.13469E-20 -1.214E-04  1.652E-10  1.846E-10  5.820E-14  4.249E-14  1.00E-07
  1.055E+02 6.05473E-20 -1.216E-04  1.638E-10  1.836E-10  5.768E-14  4.219E-14  1.00E-07
  1.060E+02 5.97651E-20 -1.219E-04  1.624E-10  1.827E-10  5.716E-14  4.189E-14  1.00E-07
  1.065E+02 5.89998E-20 -1.221E-04  1.610E-10  1.818E-10  5.664E-14  4.159E-14  1.00E-07
  1.070E+02 5.82509E-20 -1.223E-04  1.597E-10  1.810E-10  5.612E-14  4.129E-14  1.00E-07
  1.075E+02 5.75182E-20 -1.225E-04  1.584E-10  1.801E-10  5.561E-14  4.099E-14  1.00E-07
  1.080E+02 5.68010E-20 -1.226E-04  1.571E-10  1.792E-10  5.510E-14  4.070E-14  1.00E-07
  1.085E+02 5.60991E-20 -1.228E-04  1.558E-10  1.784E-10  5.459E-14  4.040E-14  1.00E-07
  1.090E+02 5.54121E-20 -1.229E-04  1.546E-10  1.775E-10  5.409E-14  4.010E-14  1.00E-07
  1.095E+02 5.47396E-20 -1.230E-04  1.533E-10  1.767E-10  5.359E-14  3.980E-14  1.00E-07
  1.100E+02 5.40812E-20 -1.231E-04  1.521E-10  1.759E-10  5.309E-14  3.950E-14  1.00E-07
  1.105E+02 5.34366E-20 -1.232E-04  1.509E-10  1.751E-10  5.260E-14  3.921E-14  1.00E-07
  1.110E+02 5.28055E-20 -1.233E-04  1.498E-10  1.743E-10  5.211E-14  3.891E-14  1.00E-07
  1.115E+02 5.21875E-20 -1.234E-04  1.486E-10  1.735E-10  5.162E-14  3.861E-14  1.00E-07
  1.120E+02 5.15823E-20 -1.234E-04  1.475E-10  1.727E-10  5.114E-14  3.832E-14  1.00E-07
  1.125E+02 5.09896E-20 -1.234E-04  1.463E-10  1.720E-10  5.065E-14  3.802E-14  1.00E-07
  1.130E+02 5.04091E-20 -1.234E-04  1.452E-10  1.712E-10  5.017E-14  3.772E-14  1.00E-07
  1.135E+02 4.98405E-20 -1.234E-04  1.442E-10  1.705E-10  4.970E-14  3.743E-14  1.00E-07
  1.140E+02 4.92836E-20 -1.234E-04  1.431E-10  1.697E-10  4.922E-14  3.713E-14  1.00E-07
  1.145E+02 4.87380E-20 -1.234E-04  1.420E-10  1.690E-10  4.875E-14  3.684E-14  1.00E-07
  1.150E+02 4.82035E-20 -1.233E-04  1.410E-10  1.683E-10  4.828E-14  3.654E-14  1.00E-07
  1.155E+02 4.76798E-20 -1.233E-04  1.400E-10  1.676E-10  4.782E-14  3.624E-14  1.00E-07
  1.160E+02 4.71668E-20 -1.232E-04  1.390E-10  1.669E-10  4.736E-14  3.595E-14  1.00E-07
  1.165E+02 4.66640E-20 -1.231E-04  1.380E-10  1.662E-10  4.689E-14  3.566E-14  1.00E-07
  1.170E+02 4.61713E-20 -1.230E-04  1.371E-10  1.655E-10  4.644E-14  3.536E-14  1.00E-07
  1.175E+02 4.56886E-20 -1.228E-04  1.361E-10  1.648E-10  4.598E-14  3.507E-14  1.00E-07
  1.180E+02 4.52154E-20 -1.227E-04  1.352E-10  1.642E-10  4.553E-14  3.477E-14  1.00E-07
  1.185E+02 4.47517E-20 -1.225E-04  1.342E-10  1.635E-10  4.508E-14  3.448E-14  1.00E-07
  1.190E+02 4.42972E-20 -1.223E-04  1.333E-10  1.628E-10  4.463E-14  3.419E-14  1.00E-07
  1.195E+02 4.38517E-20 -1.221E-04  1.324E-10  1.622E-10  4.418E-14  3.389E-14  1.00E-07
  1.200E+02 4.34150E-20 -1.219E-04  1.316E-10  1.616E-10  4.374E-14  3.360E-14  1.00E-07
  1.205E+02 4.29870E-20 -1.217E-04  1.307E-10  1.609E-10  4.330E-14  3.331E-14  1.00E-07
  1.210E+02 4.25673E-20 -1.214E-04  1.299E-10  1.603E-10  4.286E-14  3.302E-14  1.00E-07
  1.215E+02 4.21559E-20 -1.211E-04  1.290E-10  1.597E-10  4.242E-14  3.273E-14  1.00E-07
  1.220E+02 4.17526E-20 -1.209E-04  1.282E-10  1.591E-10  4.199E-14  3.243E-14  1.00E-07
  1.225E+02 4.13571E-20 -1.206E-04  1.274E-10  1.585E-10  4.155E-14  3.214E-14  1.00E-07
  1.230E+02 4.09694E-20 -1.202E-04  1.266E-10  1.579E-10  4.112E-14  3.185E-14  1.00E-07
  1.235E+02 4.05892E-20 -1.199E-04  1.258E-10  1.574E-10  4.069E-14  3.156E-14  1.00E-07
  1.240E+02 4.02165E-20 -1.196E-04  1.250E-10  1.568E-10  4.027E-14  3.127E-14  1.00E-07
  1.245E+02 3.98509E-20 -1.192E-04  1.243E-10  1.562E-10  3.984E-14  3.098E-14  1.00E-07
  1.250E+02 3.94925E-20 -1.188E-04  1.235E-10  1.557E-10  3.942E-14  3.069E-14  1.00E-07
  1.255E+02 3.91409E-20 -1.184E-04  1.228E-10  1.551E-10  3.900E-14  3.040E-14  1.00E-07
  1.260E+02 3.87962E-20 -1.180E-04  1.220E-10  1.546E-10  3.858E-14  3.011E-14  1.00E-07
  1.265E+02 3.84581E-20 -1.176E-04  1.213E-10  1.541E-10  3.816E-14  2.982E-14  1.00E-07
  1.270E+02 3.81266E-20 -1.171E-04  1.206E-10  1.535E-10  3.775E-14  2.953E-14  1.00E-07
  1.275E+02 3.78014E-20 -1.167E-04  1.199E-10  1.530E-10  3.733E-14  2.924E-14  1.00E-07
  1.280E+02 3.74825E-20 -1.162E-04  1.193E-10  1.525E-10  3.692E-14  2.896E-14  1.00E-07
  1.285E+02 3.71698E-20 -1.157E-04  1.186E-10  1.520E-10  3.651E-14  2.867E-14  1.00E-07
  1.290E+02 3.68630E-20 -1.152E-04  1.179E-10  1.515E-10  3.611E-14  2.838E-14  1.00E-07
  1.295E+02 3.65621E-20 -1.147E-04  1.173E-10  1.510E-10  3.570E-14  2.809E-14  1.00E-07
  1.300E+02 3.62670E-20 -1.141E-04  1.166E-10  1.505E-10  3.529E-14  2.780E-14  1.00E-07
  1.305E+02 3.59776E-20 -1.136E-04  1.160E-10  1.501E-10  3.489E-14  2.752E-14  1.00E-07
  1.310E+02 3.56937E-20 -1.130E-04  1.154E-10  1.496E-10  3.449E-14  2.723E-14  1.00E-07
  1.315E+02 3.54153E-20 -1.124E-04  1.148E-10  1.491E-10  3.409E-14  2.694E-14  1.00E-07
  1.320E+02 3.51422E-20 -1.118E-04  1.142E-10  1.487E-10  3.369E-14  2.666E-14  1.00E-07
  1.325E+02 3.48743E-20 -1.112E-04  1.136E-10  1.482E-10  3.330E-14  2.637E-14  1.00E-07
  1.330E+02 3.46116E-20 -1.106E-04  1.130E-10  1.478E-10  3.290E-14  2.609E-14  1.00E-07
  1.335E+02 3.43539E-20 -1.099E-04  1.125E-10  1.473E-10  3.251E-14  2.580E-14  1.00E-07
  1.340E+02 3.41012E-20 -1.092E-04  1.119E-10  1.469E-10  3.212E-14  2.551E-14  1.00E-07
  1.345E+02 3.38533E-20 -1.086E-04  1.114E-10  1.465E-10  3.173E-14  2.523E-14  1.00E-07
  1.350E+02 3.36102E-20 -1.079E-04  1.108E-10  1.460E-10  3.134E-14  2.494E-14  1.00E-07
  1.355E+02 3.33718E-20 -1.072E-04  1.103E-10  1.456E-10  3.095E-14  2.466E-14  1.00E-07
  1.360E+02 3.31379E-20 -1.064E-04  1.098E-10  1.452E-10  3.057E-14  2.438E-14  1.00E-07
  1.365E+02 3.29086E-20 -1.057E-04  1.092E-10  1.448E-10  3.018E-14  2.409E-14  1.00E-07
  1.370E+02 3.26837E-20 -1.049E-04  1.087E-10  1.444E-10  2.980E-14  2.381E-14  1.00E-07
  1.375E+02 3.24632E-20 -1.042E-04  1.082E-10  1.440E-10  2.942E-14  2.352E-14  1.00E-07
  1.380E+02 3.22469E-20 -1.034E-04  1.078E-10  1.437E-10  2.904E-14  2.324E-14  1.00E-07
  1.385E+02 3.20349E-20 -1.026E-04  1.073E-10  1.433E-10  2.866E-14  2.296E-14  1.00E-07
  1.390E+02 3.18270E-20 -1.018E-04  1.068E-10  1.429E-10  2.828E-14  2.267E-14  1.00E-07
  1.395E+02 3.16231E-20 -1.010E-04  1.063E-10  1.425E-10  2.790E-14  2.239E-14  1.00E-07
  1.400E+02 3.14232E-20 -1.001E-04  1.059E-10  1.422E-10  2.753E-14  2.211E-14  1.00E-07
  1.405E+02 3.12273E-20 -9.926E-05  1.054E-10  1.418E-10  2.715E-14  2.183E-14  1.00E-07
  1.410E+02 3.10352E-20 -9.839E-05  1.050E-10  1.415E-10  2.678E-14  2.154E-14  1.00E-07
  1.415E+02 3.08469E-20 -9.751E-05  1.046E-10  1.411E-10  2.641E-14  2.126E-14  1.00E-07
  1.420E+02 3.06623E-20 -9.661E-05  1.041E-10  1.408E-10  2.604E-14  2.098E-14  1.00E-07
  1.425E+02 3.04814E-20 -9.570E-05  1.037E-10  1.404E-10  2.567E-14  2.070E-14  1.00E-07
  1.430E+02 3.03041E-20 -9.478E-05  1.033E-10  1.401E-10  2.530E-14  2.042E-14  1.00E-07
  1.435E+02 3.01304E-20 -9.384E-05  1.029E-10  1.398E-10  2.493E-14  2.014E-14  1.00E-07
  1.440E+02 2.99601E-20 -9.289E-05  1.025E-10  1.395E-10  2.457E-14  1.986E-14  1.00E-07
  1.445E+02 2.97933E-20 -9.192E-05  1.021E-10  1.392E-10  2.420E-14  1.957E-14  1.00E-07
  1.450E+02 2.96299E-20 -9.095E-05  1.017E-10  1.389E-10  2.384E-14  1.929E-14  1.00E-07
  1.455E+02 2.94698E-20 -8.996E-05  1.014E-10  1.386E-10  2.348E-14  1.901E-14  1.00E-07
  1.460E+02 2.93130E-20 -8.896E-05  1.010E-10  1.383E-10  2.311E-14  1.873E-14  1.00E-07
  1.465E+02 2.91595E-20 -8.794E-05  1.006E-10  1.380E-10  2.275E-14  1.845E-14  1.00E-07
  1.470E+02 2.90091E-20 -8.692E-05  1.003E-10  1.377E-10  2.239E-14  1.817E-14  1.00E-07
  1.475E+02 2.88619E-20 -8.588E-05  9.992E-11  1.374E-10  2.203E-14  1.789E-14  1.00E-07
  1.480E+02 2.87178E-20 -8.483E-05  9.958E-11  1.371E-10  2.168E-14  1.762E-14  1.00E-07
  1.485E+02 2.85767E-20 -8.376E-05  9.924E-11  1.368E-10  2.132E-14  1.734E-14  1.00E-07
  1.490E+02 2.84386E-20 -8.269E-05  9.892E-11  1.366E-10  2.096E-14  1.706E-14  1.00E-07
  1.495E+02 2.83035E-20 -8.160E-05  9.859E-11  1.363E-10  2.061E-14  1.678E-14  1.00E-07
  1.500E+02 2.81713E-20 -8.050E-05  9.828E-11  1.361E-10  2.025E-14  1.650E-14  1.00E-07
  1.505E+02 2.80420E-20 -7.939E-05  9.797E-11  1.358E-10  1.990E-14  1.622E-14  1.00E-07
  1.510E+02 2.79156E-20 -7.827E-05  9.767E-11  1.356E-10  1.955E-14  1.594E-14  1.00E-07
  1.515E+02 2.77919E-20 -7.714E-05  9.737E-11  1.353E-10  1.919E-14  1.567E-14  1.00E-07
  1.520E+02 2.76710E-20 -7.600E-05  9.708E-11  1.351E-10  1.884E-14  1.539E-14  1.00E-07
  1.525E+02 2.75529E-20 -7.484E-05  9.680E-11  1.348E-10  1.849E-14  1.511E-14  1.00E-07
  1.530E+02 2.74374E-20 -7.368E-05  9.652E-11  1.346E-10  1.814E-14  1.483E-14  1.00E-07
  1.535E+02 2.73246E-20 -7.250E-05  9.625E-11  1.344E-10  1.779E-14  1.455E-14  1.00E-07
  1.540E+02 2.72145E-20 -7.132E-05  9.598E-11  1.342E-10  1.745E-14  1.428E-14  1.00E-07
  1.545E+02 2.71069E-20 -7.012E-05  9.572E-11  1.340E-10  1.710E-14  1.400E-14  1.00E-07
  1.550E+02 2.70020E-20 -6.892E-05  9.546E-11  1.337E-10  1.675E-14  1.372E-14  1.04E-07
  1.555E+02 2.68995E-20 -6.770E-05  9.522E-11  1.335E-10  1.641E-14  1.345E-14  1.06E-07
  1.560E+02 2.67996E-20 -6.648E-05  9.497E-11  1.333E-10  1.606E-14  1.317E-14  1.00E-07
  1.565E+02 2.67021E-20 -6.524E-05  9.474E-11  1.331E-10  1.572E-14  1.289E-14  1.00E-07
  1.570E+02 2.66071E-20 -6.400E-05  9.450E-11  1.330E-10  1.537E-14  1.262E-14  1.00E-07
  1.575E+02 2.65145E-20 -6.275E-05  9.428E-11  1.328E-10  1.503E-14  1.234E-14  1.00E-07
  1.580E+02 2.64243E-20 -6.148E-05  9.406E-11  1.326E-10  1.469E-14  1.206E-14  1.00E-07
  1.585E+02 2.63365E-20 -6.021E-05  9.384E-11  1.324E-10  1.434E-14  1.179E-14  1.00E-07
  1.590E+02 2.62510E-20 -5.894E-05  9.363E-11  1.322E-10  1.400E-14  1.151E-14  1.16E-07
  1.595E+02 2.61679E-20 -5.765E-05  9.343E-11  1.321E-10  1.366E-14  1.124E-14  1.16E-07
  1.600E+02 2.60870E-20 -5.635E-05  9.323E-11  1.319E-10  1.332E-14  1.096E-14  1.00E-07
  1.605E+02 2.60084E-20 -5.505E-05  9.304E-11  1.317E-10  1.298E-14  1.069E-14  1.00E-07
  1.610E+02 2.59321E-20 -5.374E-05  9.285E-11  1.316E-10  1.264E-14  1.041E-14  1.00E-07
  1.615E+02 2.58580E-20 -5.242E-05  9.267E-11  1.314E-10  1.230E-14  1.013E-14  1.00E-07
  1.620E+02 2.57861E-20 -5.109E-05  9.249E-11  1.313E-10  1.196E-14  9.859E-15  1.00E-07
  1.625E+02 2.57164E-20 -4.976E-05  9.232E-11  1.311E-10  1.163E-14  9.584E-15  1.12E-07
  1.630E+02 2.56489E-20 -4.842E-05  9.215E-11  1.310E-10  1.129E-14  9.309E-15  1.31E-07
  1.635E+02 2.55835E-20 -4.707E-05  9.199E-11  1.308E-10  1.095E-14  9.034E-15  1.29E-07
  1.640E+02 2.55203E-20 -4.571E-05  9.183E-11  1.307E-10  1.062E-14  8.760E-15  1.08E-07
  1.645E+02 2.54592E-20 -4.435E-05  9.168E-11  1.306E-10  1.028E-14  8.485E-15  1.00E-07
  1.650E+02 2.54002E-20 -4.298E-05  9.153E-11  1.305E-10  9.944E-15  8.210E-15  1.00E-07
  1.655E+02 2.53433E-20 -4.161E-05  9.139E-11  1.303E-10  9.609E-15  7.936E-15  1.00E-07
  1.660E+02 2.52884E-20 -4.023E-05  9.126E-11  1.302E-10  9.274E-15  7.661E-15  1.00E-07
  1.665E+02 2.52356E-20 -3.885E-05  9.112E-11  1.301E-10  8.940E-15  7.387E-15  1.31E-07
  1.670E+02 2.51849E-20 -3.745E-05  9.100E-11  1.300E-10  8.606E-15  7.113E-15  1.51E-07
  1.675E+02 2.51361E-20 -3.606E-05  9.088E-11  1.299E-10  8.272E-15  6.838E-15  1.48E-07
  1.680E+02 2.50894E-20 -3.466E-05  9.076E-11  1.298E-10  7.938E-15  6.564E-15  1.22E-07
  1.685E+02 2.50447E-20 -3.325E-05  9.065E-11  1.297E-10  7.605E-15  6.290E-15  1.00E-07
  1.690E+02 2.50020E-20 -3.184E-05  9.054E-11  1.296E-10  7.272E-15  6.016E-15  1.00E-07
  1.695E+02 2.49612E-20 -3.042E-05  9.044E-11  1.295E-10  6.940E-15  5.742E-15  1.00E-07
  1.700E+02 2.49225E-20 -2.900E-05  9.034E-11  1.295E-10  6.608E-15  5.469E-15  1.14E-07
  1.705E+02 2.48856E-20 -2.758E-05  9.025E-11  1.294E-10  6.276E-15  5.195E-15  1.60E-07
  1.710E+02 2.48508E-20 -2.615E-05  9.016E-11  1.293E-10  5.944E-15  4.921E-15  1.83E-07
  1.715E+02 2.48178E-20 -2.472E-05  9.008E-11  1.292E-10  5.612E-15  4.647E-15  1.78E-07
  1.720E+02 2.47868E-20 -2.328E-05  9.000E-11  1.292E-10  5.281E-15  4.374E-15  1.44E-07
  1.725E+02 2.47577E-20 -2.184E-05  8.993E-11  1.291E-10  4.950E-15  4.100E-15  1.00E-07
  1.730E+02 2.47305E-20 -2.040E-05  8.986E-11  1.291E-10  4.619E-15  3.827E-15  1.00E-07
  1.735E+02 2.47053E-20 -1.896E-05  8.980E-11  1.290E-10  4.288E-15  3.553E-15  1.00E-07
  1.740E+02 2.46819E-20 -1.751E-05  8.974E-11  1.290E-10  3.958E-15  3.280E-15  1.54E-07
  1.745E+02 2.46604E-20 -1.606E-05  8.969E-11  1.289E-10  3.628E-15  3.006E-15  2.14E-07
  1.750E+02 2.46408E-20 -1.461E-05  8.964E-11  1.289E-10  3.297E-15  2.733E-15  2.46E-07
  1.755E+02 2.46231E-20 -1.315E-05  8.959E-11  1.288E-10  2.967E-15  2.459E-15  2.40E-07
  1.760E+02 2.46073E-20 -1.169E-05  8.955E-11  1.288E-10  2.637E-15  2.186E-15  1.93E-07
  1.765E+02 2.45933E-20 -1.024E-05  8.952E-11  1.288E-10  2.307E-15  1.913E-15  1.09E-07
  1.770E+02 2.45812E-20 -8.777E-06  8.949E-11  1.287E-10  1.978E-15  1.639E-15  1.00E-07
  1.775E+02 2.45710E-20 -7.316E-06  8.946E-11  1.287E-10  1.648E-15  1.366E-15  1.43E-07
  1.780E+02 2.45626E-20 -5.854E-06  8.944E-11  1.287E-10  1.318E-15  1.093E-15  2.85E-07
  1.785E+02 2.45561E-20 -4.391E-06  8.942E-11  1.287E-10  9.886E-16  8.197E-16  4.16E-07
  1.790E+02 2.45515E-20 -2.928E-06  8.941E-11  1.287E-10  6.590E-16  5.465E-16  5.23E-07
  1.795E+02 2.45487E-20 -1.464E-06  8.941E-11  1.287E-10  3.295E-16  2.732E-16  5.92E-07
  1.800E+02 2.45478E-20 -2.055E-20  8.940E-11  1.287E-10  4.624E-30  3.834E-30  6.16E-07

  TOTAL ELASTIC CROSS SECTION = 1.246154E-17 cm**2
               FROM DCS TABLE = 1.246118E-17  (REL. DIF. = 2.92E-05)

  1ST TRANSPORT CROSS SECTION = 1.871092E-18 cm**2
               FROM DCS TABLE = 1.871065E-18  (REL. DIF. = 1.43E-05)

  2ND TRANSPORT CROSS SECTION = 3.925295E-18 cm**2

  **** DPWA0 ENDED ************************************************************

