

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.56000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.55381209E-01      0.00000000E+00
       1      2.64646825E-01      2.64723920E-01
       2      1.41056817E-01      1.41087488E-01
       3      7.80062428E-02      7.80215673E-02
       4      4.38639043E-02      4.38721378E-02
       5      2.48778778E-02      2.48824428E-02
       6      1.41745038E-02      1.41770745E-02
       7      8.09524917E-03      8.09670872E-03
       8      4.62829199E-03      4.62912422E-03
       9      2.64695350E-03      2.64742905E-03
      10      1.51359078E-03      1.51386276E-03
      11      8.65149366E-04      8.65304945E-04
      12      4.94229799E-04      4.94318772E-04
      13      2.82155348E-04      2.82206206E-04
      14      1.60973718E-04      1.61002771E-04
      15      9.17754842E-05      9.17920703E-05
      16      5.22887454E-05      5.22982075E-05
      17      2.97720324E-05      2.97774267E-05
      18      1.69409816E-05      1.69440548E-05
      19      9.63408829E-06      9.63583796E-06
      20      5.47566767E-06      5.47666320E-06
      21      3.11050033E-06      3.11106644E-06
      22      1.76604626E-06      1.76636800E-06
      23      1.00222206E-06      1.00240481E-06
      24      5.68495007E-07      5.68598761E-07
      25      3.22329774E-07      3.22388649E-07
      26      1.82681615E-07      1.82715012E-07
      27      1.03494806E-07      1.03513741E-07
      28      5.86111561E-08      5.86218862E-08
      29      3.31809046E-08      3.31869819E-08
      30      1.87779915E-08      1.87814332E-08
      31      1.06235088E-08      1.06254589E-08
      32      6.00832794E-09      6.00943013E-09
      33      3.39714764E-09      3.39776988E-09
      34      1.92019368E-09      1.92054665E-09
      35      1.08502845E-09      1.08522936E-09
      36      6.12955219E-10      6.13069622E-10
      37      3.46208617E-10      3.46272097E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 2.50038E-19 -8.788E-05  3.335E-10  3.726E-10  8.026E-14  5.670E-14  1.00E-07
  8.900E+01 2.45850E-19 -8.849E-05  3.296E-10  3.704E-10  7.957E-14  5.642E-14  1.00E-07
  8.950E+01 2.41766E-19 -8.908E-05  3.258E-10  3.683E-10  7.889E-14  5.614E-14  1.00E-07
  9.000E+01 2.37781E-19 -8.967E-05  3.220E-10  3.662E-10  7.821E-14  5.585E-14  1.00E-07
  9.050E+01 2.33894E-19 -9.024E-05  3.183E-10  3.641E-10  7.754E-14  5.556E-14  1.00E-07
  9.100E+01 2.30102E-19 -9.081E-05  3.146E-10  3.621E-10  7.688E-14  5.527E-14  1.00E-07
  9.150E+01 2.26400E-19 -9.137E-05  3.110E-10  3.601E-10  7.622E-14  5.498E-14  1.00E-07
  9.200E+01 2.22788E-19 -9.191E-05  3.075E-10  3.581E-10  7.556E-14  5.469E-14  1.00E-07
  9.250E+01 2.19262E-19 -9.245E-05  3.041E-10  3.561E-10  7.491E-14  5.440E-14  1.00E-07
  9.300E+01 2.15820E-19 -9.298E-05  3.007E-10  3.542E-10  7.427E-14  5.411E-14  1.00E-07
  9.350E+01 2.12460E-19 -9.349E-05  2.973E-10  3.522E-10  7.363E-14  5.382E-14  1.00E-07
  9.400E+01 2.09178E-19 -9.400E-05  2.940E-10  3.503E-10  7.299E-14  5.352E-14  1.00E-07
  9.450E+01 2.05974E-19 -9.449E-05  2.908E-10  3.484E-10  7.236E-14  5.323E-14  1.00E-07
  9.500E+01 2.02845E-19 -9.498E-05  2.877E-10  3.466E-10  7.173E-14  5.293E-14  1.00E-07
  9.550E+01 1.99788E-19 -9.545E-05  2.845E-10  3.447E-10  7.111E-14  5.263E-14  1.00E-07
  9.600E+01 1.96802E-19 -9.592E-05  2.815E-10  3.429E-10  7.049E-14  5.233E-14  1.00E-07
  9.650E+01 1.93885E-19 -9.637E-05  2.785E-10  3.411E-10  6.988E-14  5.204E-14  1.00E-07
  9.700E+01 1.91034E-19 -9.681E-05  2.755E-10  3.393E-10  6.927E-14  5.174E-14  1.00E-07
  9.750E+01 1.88249E-19 -9.724E-05  2.726E-10  3.375E-10  6.867E-14  5.144E-14  1.00E-07
  9.800E+01 1.85527E-19 -9.766E-05  2.698E-10  3.358E-10  6.806E-14  5.114E-14  1.00E-07
  9.850E+01 1.82866E-19 -9.806E-05  2.670E-10  3.340E-10  6.747E-14  5.083E-14  1.00E-07
  9.900E+01 1.80265E-19 -9.846E-05  2.642E-10  3.323E-10  6.688E-14  5.053E-14  1.00E-07
  9.950E+01 1.77723E-19 -9.884E-05  2.615E-10  3.307E-10  6.629E-14  5.023E-14  1.00E-07
  1.000E+02 1.75237E-19 -9.921E-05  2.588E-10  3.290E-10  6.571E-14  4.993E-14  1.00E-07
  1.005E+02 1.72807E-19 -9.957E-05  2.562E-10  3.273E-10  6.513E-14  4.962E-14  1.00E-07
  1.010E+02 1.70430E-19 -9.992E-05  2.537E-10  3.257E-10  6.455E-14  4.932E-14  1.00E-07
  1.015E+02 1.68106E-19 -1.003E-04  2.511E-10  3.241E-10  6.398E-14  4.901E-14  1.00E-07
  1.020E+02 1.65832E-19 -1.006E-04  2.486E-10  3.225E-10  6.341E-14  4.871E-14  1.00E-07
  1.025E+02 1.63608E-19 -1.009E-04  2.462E-10  3.209E-10  6.285E-14  4.840E-14  1.00E-07
  1.030E+02 1.61433E-19 -1.012E-04  2.438E-10  3.194E-10  6.229E-14  4.810E-14  1.00E-07
  1.035E+02 1.59305E-19 -1.015E-04  2.414E-10  3.178E-10  6.173E-14  4.779E-14  1.00E-07
  1.040E+02 1.57223E-19 -1.017E-04  2.391E-10  3.163E-10  6.118E-14  4.748E-14  1.00E-07
  1.045E+02 1.55185E-19 -1.020E-04  2.368E-10  3.148E-10  6.063E-14  4.717E-14  1.00E-07
  1.050E+02 1.53191E-19 -1.022E-04  2.346E-10  3.133E-10  6.008E-14  4.687E-14  1.00E-07
  1.055E+02 1.51240E-19 -1.025E-04  2.323E-10  3.119E-10  5.954E-14  4.656E-14  1.00E-07
  1.060E+02 1.49330E-19 -1.027E-04  2.302E-10  3.104E-10  5.900E-14  4.625E-14  1.00E-07
  1.065E+02 1.47460E-19 -1.029E-04  2.280E-10  3.090E-10  5.846E-14  4.594E-14  1.00E-07
  1.070E+02 1.45630E-19 -1.031E-04  2.259E-10  3.076E-10  5.793E-14  4.563E-14  1.00E-07
  1.075E+02 1.43838E-19 -1.033E-04  2.239E-10  3.061E-10  5.740E-14  4.532E-14  1.00E-07
  1.080E+02 1.42084E-19 -1.035E-04  2.218E-10  3.048E-10  5.687E-14  4.501E-14  1.00E-07
  1.085E+02 1.40366E-19 -1.036E-04  2.198E-10  3.034E-10  5.635E-14  4.470E-14  1.00E-07
  1.090E+02 1.38684E-19 -1.037E-04  2.178E-10  3.020E-10  5.583E-14  4.439E-14  1.00E-07
  1.095E+02 1.37037E-19 -1.039E-04  2.159E-10  3.007E-10  5.532E-14  4.408E-14  1.00E-07
  1.100E+02 1.35424E-19 -1.040E-04  2.140E-10  2.994E-10  5.480E-14  4.376E-14  1.00E-07
  1.105E+02 1.33844E-19 -1.041E-04  2.121E-10  2.981E-10  5.429E-14  4.345E-14  1.00E-07
  1.110E+02 1.32296E-19 -1.042E-04  2.103E-10  2.968E-10  5.379E-14  4.314E-14  1.00E-07
  1.115E+02 1.30780E-19 -1.042E-04  2.085E-10  2.955E-10  5.328E-14  4.283E-14  1.00E-07
  1.120E+02 1.29295E-19 -1.043E-04  2.067E-10  2.942E-10  5.278E-14  4.252E-14  1.00E-07
  1.125E+02 1.27840E-19 -1.044E-04  2.049E-10  2.930E-10  5.228E-14  4.220E-14  1.00E-07
  1.130E+02 1.26414E-19 -1.044E-04  2.032E-10  2.918E-10  5.179E-14  4.189E-14  1.00E-07
  1.135E+02 1.25017E-19 -1.044E-04  2.015E-10  2.905E-10  5.129E-14  4.158E-14  1.00E-07
  1.140E+02 1.23648E-19 -1.044E-04  1.998E-10  2.893E-10  5.080E-14  4.127E-14  1.00E-07
  1.145E+02 1.22307E-19 -1.044E-04  1.982E-10  2.882E-10  5.032E-14  4.095E-14  1.00E-07
  1.150E+02 1.20992E-19 -1.044E-04  1.966E-10  2.870E-10  4.983E-14  4.064E-14  1.00E-07
  1.155E+02 1.19704E-19 -1.043E-04  1.950E-10  2.858E-10  4.935E-14  4.032E-14  1.00E-07
  1.160E+02 1.18441E-19 -1.043E-04  1.934E-10  2.847E-10  4.887E-14  4.001E-14  1.00E-07
  1.165E+02 1.17203E-19 -1.042E-04  1.918E-10  2.835E-10  4.840E-14  3.970E-14  1.00E-07
  1.170E+02 1.15990E-19 -1.041E-04  1.903E-10  2.824E-10  4.792E-14  3.938E-14  1.00E-07
  1.175E+02 1.14800E-19 -1.040E-04  1.888E-10  2.813E-10  4.745E-14  3.907E-14  1.00E-07
  1.180E+02 1.13634E-19 -1.039E-04  1.874E-10  2.802E-10  4.698E-14  3.876E-14  1.00E-07
  1.185E+02 1.12491E-19 -1.038E-04  1.859E-10  2.792E-10  4.652E-14  3.844E-14  1.00E-07
  1.190E+02 1.11370E-19 -1.037E-04  1.845E-10  2.781E-10  4.605E-14  3.813E-14  1.00E-07
  1.195E+02 1.10271E-19 -1.035E-04  1.831E-10  2.770E-10  4.559E-14  3.781E-14  1.00E-07
  1.200E+02 1.09193E-19 -1.033E-04  1.817E-10  2.760E-10  4.513E-14  3.750E-14  1.00E-07
  1.205E+02 1.08137E-19 -1.032E-04  1.804E-10  2.750E-10  4.467E-14  3.718E-14  1.00E-07
  1.210E+02 1.07101E-19 -1.030E-04  1.790E-10  2.740E-10  4.422E-14  3.687E-14  1.00E-07
  1.215E+02 1.06084E-19 -1.028E-04  1.777E-10  2.730E-10  4.377E-14  3.655E-14  1.00E-07
  1.220E+02 1.05088E-19 -1.025E-04  1.764E-10  2.720E-10  4.332E-14  3.624E-14  1.00E-07
  1.225E+02 1.04111E-19 -1.023E-04  1.751E-10  2.710E-10  4.287E-14  3.592E-14  1.00E-07
  1.230E+02 1.03152E-19 -1.020E-04  1.739E-10  2.700E-10  4.242E-14  3.561E-14  1.00E-07
  1.235E+02 1.02212E-19 -1.018E-04  1.727E-10  2.691E-10  4.198E-14  3.529E-14  1.00E-07
  1.240E+02 1.01290E-19 -1.015E-04  1.714E-10  2.681E-10  4.154E-14  3.498E-14  1.00E-07
  1.245E+02 1.00386E-19 -1.012E-04  1.703E-10  2.672E-10  4.110E-14  3.466E-14  1.00E-07
  1.250E+02 9.94988E-20 -1.009E-04  1.691E-10  2.663E-10  4.066E-14  3.435E-14  1.00E-07
  1.255E+02 9.86286E-20 -1.006E-04  1.679E-10  2.654E-10  4.023E-14  3.403E-14  1.00E-07
  1.260E+02 9.77751E-20 -1.002E-04  1.668E-10  2.645E-10  3.979E-14  3.372E-14  1.00E-07
  1.265E+02 9.69379E-20 -9.990E-05  1.657E-10  2.636E-10  3.936E-14  3.340E-14  1.00E-07
  1.270E+02 9.61166E-20 -9.953E-05  1.646E-10  2.627E-10  3.893E-14  3.309E-14  1.00E-07
  1.275E+02 9.53109E-20 -9.915E-05  1.635E-10  2.619E-10  3.851E-14  3.277E-14  1.00E-07
  1.280E+02 9.45206E-20 -9.876E-05  1.624E-10  2.610E-10  3.808E-14  3.246E-14  1.00E-07
  1.285E+02 9.37452E-20 -9.836E-05  1.614E-10  2.602E-10  3.766E-14  3.215E-14  1.00E-07
  1.290E+02 9.29846E-20 -9.794E-05  1.604E-10  2.594E-10  3.723E-14  3.183E-14  1.00E-07
  1.295E+02 9.22384E-20 -9.751E-05  1.593E-10  2.586E-10  3.681E-14  3.152E-14  1.00E-07
  1.300E+02 9.15064E-20 -9.706E-05  1.583E-10  2.577E-10  3.640E-14  3.120E-14  1.00E-07
  1.305E+02 9.07882E-20 -9.660E-05  1.574E-10  2.570E-10  3.598E-14  3.089E-14  1.00E-07
  1.310E+02 9.00837E-20 -9.612E-05  1.564E-10  2.562E-10  3.556E-14  3.057E-14  1.00E-07
  1.315E+02 8.93925E-20 -9.564E-05  1.554E-10  2.554E-10  3.515E-14  3.026E-14  1.00E-07
  1.320E+02 8.87145E-20 -9.513E-05  1.545E-10  2.546E-10  3.474E-14  2.994E-14  1.00E-07
  1.325E+02 8.80493E-20 -9.462E-05  1.536E-10  2.539E-10  3.433E-14  2.963E-14  1.00E-07
  1.330E+02 8.73967E-20 -9.409E-05  1.527E-10  2.531E-10  3.392E-14  2.931E-14  1.00E-07
  1.335E+02 8.67565E-20 -9.355E-05  1.518E-10  2.524E-10  3.352E-14  2.900E-14  1.00E-07
  1.340E+02 8.61285E-20 -9.299E-05  1.509E-10  2.517E-10  3.311E-14  2.868E-14  1.00E-07
  1.345E+02 8.55125E-20 -9.243E-05  1.501E-10  2.510E-10  3.271E-14  2.837E-14  1.00E-07
  1.350E+02 8.49082E-20 -9.184E-05  1.492E-10  2.503E-10  3.231E-14  2.805E-14  1.00E-07
  1.355E+02 8.43154E-20 -9.125E-05  1.484E-10  2.496E-10  3.190E-14  2.774E-14  1.00E-07
  1.360E+02 8.37339E-20 -9.064E-05  1.476E-10  2.489E-10  3.151E-14  2.743E-14  1.00E-07
  1.365E+02 8.31635E-20 -9.002E-05  1.468E-10  2.482E-10  3.111E-14  2.711E-14  1.00E-07
  1.370E+02 8.26040E-20 -8.939E-05  1.460E-10  2.476E-10  3.071E-14  2.680E-14  1.00E-07
  1.375E+02 8.20553E-20 -8.874E-05  1.452E-10  2.469E-10  3.032E-14  2.648E-14  1.00E-07
  1.380E+02 8.15172E-20 -8.808E-05  1.444E-10  2.463E-10  2.993E-14  2.617E-14  1.00E-07
  1.385E+02 8.09894E-20 -8.741E-05  1.437E-10  2.456E-10  2.953E-14  2.585E-14  1.00E-07
  1.390E+02 8.04717E-20 -8.673E-05  1.430E-10  2.450E-10  2.914E-14  2.554E-14  1.00E-07
  1.395E+02 7.99642E-20 -8.603E-05  1.422E-10  2.444E-10  2.875E-14  2.523E-14  1.00E-07
  1.400E+02 7.94664E-20 -8.533E-05  1.415E-10  2.438E-10  2.837E-14  2.491E-14  1.00E-07
  1.405E+02 7.89784E-20 -8.460E-05  1.408E-10  2.432E-10  2.798E-14  2.460E-14  1.00E-07
  1.410E+02 7.84998E-20 -8.387E-05  1.401E-10  2.426E-10  2.759E-14  2.428E-14  1.00E-07
  1.415E+02 7.80307E-20 -8.313E-05  1.395E-10  2.420E-10  2.721E-14  2.397E-14  1.00E-07
  1.420E+02 7.75708E-20 -8.237E-05  1.388E-10  2.415E-10  2.683E-14  2.366E-14  1.00E-07
  1.425E+02 7.71199E-20 -8.160E-05  1.381E-10  2.409E-10  2.645E-14  2.334E-14  1.00E-07
  1.430E+02 7.66780E-20 -8.082E-05  1.375E-10  2.404E-10  2.607E-14  2.303E-14  1.00E-07
  1.435E+02 7.62449E-20 -8.003E-05  1.369E-10  2.398E-10  2.569E-14  2.272E-14  1.00E-07
  1.440E+02 7.58204E-20 -7.922E-05  1.363E-10  2.393E-10  2.531E-14  2.240E-14  1.00E-07
  1.445E+02 7.54045E-20 -7.841E-05  1.356E-10  2.388E-10  2.493E-14  2.209E-14  1.00E-07
  1.450E+02 7.49969E-20 -7.758E-05  1.351E-10  2.382E-10  2.456E-14  2.178E-14  1.00E-07
  1.455E+02 7.45977E-20 -7.674E-05  1.345E-10  2.377E-10  2.418E-14  2.146E-14  1.00E-07
  1.460E+02 7.42065E-20 -7.590E-05  1.339E-10  2.372E-10  2.381E-14  2.115E-14  1.00E-07
  1.465E+02 7.38234E-20 -7.504E-05  1.333E-10  2.367E-10  2.344E-14  2.084E-14  1.00E-07
  1.470E+02 7.34482E-20 -7.417E-05  1.328E-10  2.363E-10  2.306E-14  2.053E-14  1.00E-07
  1.475E+02 7.30808E-20 -7.328E-05  1.322E-10  2.358E-10  2.269E-14  2.021E-14  1.00E-07
  1.480E+02 7.27211E-20 -7.239E-05  1.317E-10  2.353E-10  2.232E-14  1.990E-14  1.00E-07
  1.485E+02 7.23689E-20 -7.149E-05  1.312E-10  2.349E-10  2.196E-14  1.959E-14  1.00E-07
  1.490E+02 7.20242E-20 -7.058E-05  1.307E-10  2.344E-10  2.159E-14  1.927E-14  1.00E-07
  1.495E+02 7.16868E-20 -6.966E-05  1.302E-10  2.340E-10  2.122E-14  1.896E-14  1.00E-07
  1.500E+02 7.13568E-20 -6.872E-05  1.297E-10  2.335E-10  2.086E-14  1.865E-14  1.00E-07
  1.505E+02 7.10339E-20 -6.778E-05  1.292E-10  2.331E-10  2.049E-14  1.834E-14  1.00E-07
  1.510E+02 7.07180E-20 -6.683E-05  1.287E-10  2.327E-10  2.013E-14  1.802E-14  1.00E-07
  1.515E+02 7.04092E-20 -6.586E-05  1.283E-10  2.323E-10  1.976E-14  1.771E-14  1.00E-07
  1.520E+02 7.01072E-20 -6.489E-05  1.278E-10  2.319E-10  1.940E-14  1.740E-14  1.00E-07
  1.525E+02 6.98120E-20 -6.391E-05  1.274E-10  2.315E-10  1.904E-14  1.709E-14  1.00E-07
  1.530E+02 6.95235E-20 -6.292E-05  1.270E-10  2.311E-10  1.868E-14  1.678E-14  1.00E-07
  1.535E+02 6.92417E-20 -6.192E-05  1.265E-10  2.307E-10  1.832E-14  1.646E-14  1.00E-07
  1.540E+02 6.89664E-20 -6.091E-05  1.261E-10  2.303E-10  1.796E-14  1.615E-14  1.00E-07
  1.545E+02 6.86976E-20 -5.989E-05  1.257E-10  2.300E-10  1.760E-14  1.584E-14  1.00E-07
  1.550E+02 6.84352E-20 -5.887E-05  1.253E-10  2.296E-10  1.725E-14  1.553E-14  1.00E-07
  1.555E+02 6.81791E-20 -5.783E-05  1.249E-10  2.293E-10  1.689E-14  1.522E-14  1.00E-07
  1.560E+02 6.79292E-20 -5.679E-05  1.246E-10  2.289E-10  1.653E-14  1.491E-14  1.00E-07
  1.565E+02 6.76855E-20 -5.574E-05  1.242E-10  2.286E-10  1.618E-14  1.459E-14  1.00E-07
  1.570E+02 6.74479E-20 -5.468E-05  1.238E-10  2.283E-10  1.582E-14  1.428E-14  1.00E-07
  1.575E+02 6.72164E-20 -5.361E-05  1.235E-10  2.280E-10  1.547E-14  1.397E-14  1.00E-07
  1.580E+02 6.69908E-20 -5.253E-05  1.231E-10  2.277E-10  1.512E-14  1.366E-14  1.00E-07
  1.585E+02 6.67712E-20 -5.145E-05  1.228E-10  2.274E-10  1.477E-14  1.335E-14  1.00E-07
  1.590E+02 6.65574E-20 -5.036E-05  1.225E-10  2.271E-10  1.441E-14  1.304E-14  1.00E-07
  1.595E+02 6.63494E-20 -4.926E-05  1.222E-10  2.268E-10  1.406E-14  1.273E-14  1.00E-07
  1.600E+02 6.61471E-20 -4.816E-05  1.219E-10  2.265E-10  1.371E-14  1.241E-14  1.00E-07
  1.605E+02 6.59505E-20 -4.705E-05  1.216E-10  2.262E-10  1.336E-14  1.210E-14  1.00E-07
  1.610E+02 6.57595E-20 -4.593E-05  1.213E-10  2.259E-10  1.301E-14  1.179E-14  1.00E-07
  1.615E+02 6.55741E-20 -4.480E-05  1.210E-10  2.257E-10  1.266E-14  1.148E-14  1.00E-07
  1.620E+02 6.53943E-20 -4.367E-05  1.207E-10  2.254E-10  1.231E-14  1.117E-14  1.00E-07
  1.625E+02 6.52199E-20 -4.253E-05  1.204E-10  2.252E-10  1.197E-14  1.086E-14  1.00E-07
  1.630E+02 6.50509E-20 -4.138E-05  1.202E-10  2.250E-10  1.162E-14  1.055E-14  1.00E-07
  1.635E+02 6.48873E-20 -4.023E-05  1.199E-10  2.247E-10  1.127E-14  1.024E-14  1.00E-07
  1.640E+02 6.47290E-20 -3.908E-05  1.197E-10  2.245E-10  1.093E-14  9.927E-15  1.00E-07
  1.645E+02 6.45761E-20 -3.791E-05  1.195E-10  2.243E-10  1.058E-14  9.616E-15  1.00E-07
  1.650E+02 6.44284E-20 -3.675E-05  1.192E-10  2.241E-10  1.023E-14  9.305E-15  1.00E-07
  1.655E+02 6.42859E-20 -3.557E-05  1.190E-10  2.239E-10  9.889E-15  8.995E-15  1.00E-07
  1.660E+02 6.41486E-20 -3.439E-05  1.188E-10  2.237E-10  9.544E-15  8.684E-15  1.00E-07
  1.665E+02 6.40164E-20 -3.321E-05  1.186E-10  2.235E-10  9.200E-15  8.374E-15  1.00E-07
  1.670E+02 6.38893E-20 -3.202E-05  1.184E-10  2.233E-10  8.856E-15  8.063E-15  1.00E-07
  1.675E+02 6.37673E-20 -3.083E-05  1.182E-10  2.231E-10  8.512E-15  7.753E-15  1.00E-07
  1.680E+02 6.36503E-20 -2.963E-05  1.180E-10  2.230E-10  8.169E-15  7.442E-15  1.00E-07
  1.685E+02 6.35384E-20 -2.843E-05  1.179E-10  2.228E-10  7.826E-15  7.132E-15  1.00E-07
  1.690E+02 6.34314E-20 -2.722E-05  1.177E-10  2.227E-10  7.483E-15  6.822E-15  1.00E-07
  1.695E+02 6.33293E-20 -2.601E-05  1.175E-10  2.225E-10  7.141E-15  6.511E-15  1.00E-07
  1.700E+02 6.32322E-20 -2.480E-05  1.174E-10  2.224E-10  6.799E-15  6.201E-15  1.00E-07
  1.705E+02 6.31400E-20 -2.358E-05  1.172E-10  2.222E-10  6.458E-15  5.891E-15  1.00E-07
  1.710E+02 6.30527E-20 -2.236E-05  1.171E-10  2.221E-10  6.116E-15  5.581E-15  1.00E-07
  1.715E+02 6.29702E-20 -2.114E-05  1.170E-10  2.220E-10  5.775E-15  5.270E-15  1.00E-07
  1.720E+02 6.28925E-20 -1.991E-05  1.169E-10  2.219E-10  5.434E-15  4.960E-15  1.00E-07
  1.725E+02 6.28196E-20 -1.868E-05  1.168E-10  2.218E-10  5.093E-15  4.650E-15  1.00E-07
  1.730E+02 6.27516E-20 -1.745E-05  1.166E-10  2.217E-10  4.753E-15  4.340E-15  1.00E-07
  1.735E+02 6.26883E-20 -1.621E-05  1.165E-10  2.216E-10  4.413E-15  4.030E-15  1.20E-07
  1.740E+02 6.26297E-20 -1.497E-05  1.165E-10  2.215E-10  4.072E-15  3.720E-15  1.30E-07
  1.745E+02 6.25759E-20 -1.373E-05  1.164E-10  2.214E-10  3.732E-15  3.410E-15  1.27E-07
  1.750E+02 6.25268E-20 -1.249E-05  1.163E-10  2.214E-10  3.393E-15  3.100E-15  1.10E-07
  1.755E+02 6.24825E-20 -1.125E-05  1.162E-10  2.213E-10  3.053E-15  2.790E-15  1.00E-07
  1.760E+02 6.24428E-20 -1.000E-05  1.162E-10  2.212E-10  2.713E-15  2.480E-15  1.00E-07
  1.765E+02 6.24078E-20 -8.755E-06  1.161E-10  2.212E-10  2.374E-15  2.170E-15  1.00E-07
  1.770E+02 6.23775E-20 -7.507E-06  1.161E-10  2.211E-10  2.035E-15  1.860E-15  1.00E-07
  1.775E+02 6.23519E-20 -6.257E-06  1.160E-10  2.211E-10  1.695E-15  1.550E-15  1.41E-07
  1.780E+02 6.23309E-20 -5.007E-06  1.160E-10  2.211E-10  1.356E-15  1.240E-15  2.00E-07
  1.785E+02 6.23147E-20 -3.756E-06  1.160E-10  2.211E-10  1.017E-15  9.298E-16  2.51E-07
  1.790E+02 6.23030E-20 -2.504E-06  1.159E-10  2.210E-10  6.781E-16  6.199E-16  2.91E-07
  1.795E+02 6.22960E-20 -1.252E-06  1.159E-10  2.210E-10  3.390E-16  3.099E-16  3.17E-07
  1.800E+02 6.22937E-20 -1.757E-20  1.159E-10  2.210E-10  4.758E-30  4.350E-30  3.25E-07

  TOTAL ELASTIC CROSS SECTION = 2.003640E-17 cm**2
               FROM DCS TABLE = 2.003588E-17  (REL. DIF. = 2.62E-05)

  1ST TRANSPORT CROSS SECTION = 4.051556E-18 cm**2
               FROM DCS TABLE = 4.051502E-18  (REL. DIF. = 1.33E-05)

  2ND TRANSPORT CROSS SECTION = 8.083887E-18 cm**2

  **** DPWA0 ENDED ************************************************************

