

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.26000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.91272048E-01      0.00000000E+00
       1      2.68584019E-01      2.68653435E-01
       2      1.35492102E-01      1.35518349E-01
       3      7.07647974E-02      7.07772401E-02
       4      3.75442427E-02      3.75505732E-02
       5      2.00772849E-02      2.00806035E-02
       6      1.07794386E-02      1.07812035E-02
       7      5.79798146E-03      5.79892672E-03
       8      3.12041027E-03      3.12091826E-03
       9      1.67917275E-03      1.67944613E-03
      10      9.03144860E-04      9.03292025E-04
      11      4.85408611E-04      4.85487809E-04
      12      2.60677022E-04      2.60719616E-04
      13      1.39871210E-04      1.39894100E-04
      14      7.49868974E-05      7.49991873E-05
      15      4.01683518E-05      4.01749448E-05
      16      2.15000265E-05      2.15035604E-05
      17      1.14991902E-05      1.15010829E-05
      18      6.14591286E-06      6.14692568E-06
      19      3.28256878E-06      3.28311038E-06
      20      1.75213006E-06      1.75241947E-06
      21      9.34673273E-07      9.34827821E-07
      22      4.98321078E-07      4.98403560E-07
      23      2.65539108E-07      2.65583101E-07
      24      1.41426400E-07      1.41449852E-07
      25      7.52883129E-08      7.53008055E-08
      26      4.00617814E-08      4.00684367E-08
      27      2.13082804E-08      2.13118211E-08
      28      1.13290476E-08      1.13309323E-08
      29      6.02107947E-09      6.02208049E-09
      30      3.19885046E-09      3.19938410E-09
      31      1.69884797E-09      1.69913048E-09
      32      9.01933495E-10      9.02085566E-10
      33      4.78708421E-10      4.78790529E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  9.050E+01 3.62483E-19 -8.252E-05  3.813E-10  4.660E-10  7.900E-14  5.731E-14  1.00E-07
  9.100E+01 3.56735E-19 -8.305E-05  3.767E-10  4.635E-10  7.833E-14  5.704E-14  1.00E-07
  9.150E+01 3.51123E-19 -8.357E-05  3.723E-10  4.610E-10  7.766E-14  5.676E-14  1.00E-07
  9.200E+01 3.45643E-19 -8.409E-05  3.679E-10  4.586E-10  7.700E-14  5.648E-14  1.00E-07
  9.250E+01 3.40291E-19 -8.459E-05  3.636E-10  4.562E-10  7.635E-14  5.621E-14  1.00E-07
  9.300E+01 3.35064E-19 -8.509E-05  3.593E-10  4.538E-10  7.570E-14  5.592E-14  1.00E-07
  9.350E+01 3.29959E-19 -8.558E-05  3.552E-10  4.514E-10  7.505E-14  5.564E-14  1.00E-07
  9.400E+01 3.24971E-19 -8.605E-05  3.511E-10  4.491E-10  7.441E-14  5.536E-14  1.00E-07
  9.450E+01 3.20099E-19 -8.652E-05  3.471E-10  4.468E-10  7.377E-14  5.507E-14  1.00E-07
  9.500E+01 3.15338E-19 -8.698E-05  3.431E-10  4.445E-10  7.314E-14  5.479E-14  1.00E-07
  9.550E+01 3.10685E-19 -8.743E-05  3.393E-10  4.423E-10  7.251E-14  5.450E-14  1.00E-07
  9.600E+01 3.06138E-19 -8.786E-05  3.354E-10  4.400E-10  7.189E-14  5.421E-14  1.00E-07
  9.650E+01 3.01694E-19 -8.829E-05  3.317E-10  4.378E-10  7.127E-14  5.392E-14  1.00E-07
  9.700E+01 2.97350E-19 -8.871E-05  3.280E-10  4.356E-10  7.065E-14  5.363E-14  1.00E-07
  9.750E+01 2.93103E-19 -8.912E-05  3.244E-10  4.335E-10  7.004E-14  5.333E-14  1.00E-07
  9.800E+01 2.88951E-19 -8.951E-05  3.208E-10  4.313E-10  6.944E-14  5.304E-14  1.00E-07
  9.850E+01 2.84892E-19 -8.990E-05  3.173E-10  4.292E-10  6.883E-14  5.274E-14  1.00E-07
  9.900E+01 2.80921E-19 -9.027E-05  3.139E-10  4.271E-10  6.823E-14  5.245E-14  1.00E-07
  9.950E+01 2.77039E-19 -9.064E-05  3.105E-10  4.250E-10  6.764E-14  5.215E-14  1.00E-07
  1.000E+02 2.73241E-19 -9.099E-05  3.072E-10  4.230E-10  6.705E-14  5.185E-14  1.00E-07
  1.005E+02 2.69527E-19 -9.133E-05  3.039E-10  4.209E-10  6.646E-14  5.155E-14  1.00E-07
  1.010E+02 2.65893E-19 -9.167E-05  3.007E-10  4.189E-10  6.588E-14  5.125E-14  1.00E-07
  1.015E+02 2.62338E-19 -9.199E-05  2.975E-10  4.169E-10  6.530E-14  5.095E-14  1.00E-07
  1.020E+02 2.58860E-19 -9.229E-05  2.944E-10  4.150E-10  6.472E-14  5.065E-14  1.00E-07
  1.025E+02 2.55456E-19 -9.259E-05  2.913E-10  4.130E-10  6.415E-14  5.035E-14  1.00E-07
  1.030E+02 2.52125E-19 -9.288E-05  2.883E-10  4.111E-10  6.358E-14  5.004E-14  1.00E-07
  1.035E+02 2.48865E-19 -9.315E-05  2.854E-10  4.092E-10  6.301E-14  4.974E-14  1.00E-07
  1.040E+02 2.45674E-19 -9.341E-05  2.824E-10  4.073E-10  6.245E-14  4.943E-14  1.00E-07
  1.045E+02 2.42551E-19 -9.366E-05  2.796E-10  4.054E-10  6.189E-14  4.913E-14  1.00E-07
  1.050E+02 2.39494E-19 -9.390E-05  2.768E-10  4.036E-10  6.134E-14  4.882E-14  1.00E-07
  1.055E+02 2.36501E-19 -9.413E-05  2.740E-10  4.018E-10  6.079E-14  4.851E-14  1.00E-07
  1.060E+02 2.33570E-19 -9.434E-05  2.713E-10  4.000E-10  6.024E-14  4.820E-14  1.00E-07
  1.065E+02 2.30700E-19 -9.455E-05  2.686E-10  3.982E-10  5.969E-14  4.789E-14  1.00E-07
  1.070E+02 2.27890E-19 -9.474E-05  2.660E-10  3.964E-10  5.915E-14  4.758E-14  1.00E-07
  1.075E+02 2.25138E-19 -9.491E-05  2.634E-10  3.947E-10  5.862E-14  4.727E-14  1.00E-07
  1.080E+02 2.22443E-19 -9.508E-05  2.608E-10  3.930E-10  5.808E-14  4.696E-14  1.00E-07
  1.085E+02 2.19803E-19 -9.523E-05  2.583E-10  3.913E-10  5.755E-14  4.665E-14  1.00E-07
  1.090E+02 2.17218E-19 -9.537E-05  2.558E-10  3.896E-10  5.702E-14  4.634E-14  1.00E-07
  1.095E+02 2.14684E-19 -9.550E-05  2.534E-10  3.879E-10  5.649E-14  4.602E-14  1.00E-07
  1.100E+02 2.12203E-19 -9.562E-05  2.510E-10  3.863E-10  5.597E-14  4.571E-14  1.00E-07
  1.105E+02 2.09772E-19 -9.572E-05  2.487E-10  3.846E-10  5.545E-14  4.540E-14  1.00E-07
  1.110E+02 2.07389E-19 -9.581E-05  2.464E-10  3.830E-10  5.494E-14  4.508E-14  1.00E-07
  1.115E+02 2.05055E-19 -9.589E-05  2.441E-10  3.814E-10  5.442E-14  4.477E-14  1.00E-07
  1.120E+02 2.02768E-19 -9.595E-05  2.418E-10  3.798E-10  5.391E-14  4.445E-14  1.00E-07
  1.125E+02 2.00526E-19 -9.600E-05  2.396E-10  3.783E-10  5.340E-14  4.413E-14  1.00E-07
  1.130E+02 1.98329E-19 -9.604E-05  2.375E-10  3.767E-10  5.290E-14  4.382E-14  1.00E-07
  1.135E+02 1.96176E-19 -9.607E-05  2.353E-10  3.752E-10  5.240E-14  4.350E-14  1.00E-07
  1.140E+02 1.94065E-19 -9.608E-05  2.332E-10  3.737E-10  5.190E-14  4.318E-14  1.00E-07
  1.145E+02 1.91996E-19 -9.608E-05  2.312E-10  3.722E-10  5.140E-14  4.286E-14  1.00E-07
  1.150E+02 1.89968E-19 -9.607E-05  2.291E-10  3.708E-10  5.091E-14  4.255E-14  1.00E-07
  1.155E+02 1.87980E-19 -9.604E-05  2.272E-10  3.693E-10  5.042E-14  4.223E-14  1.00E-07
  1.160E+02 1.86031E-19 -9.600E-05  2.252E-10  3.679E-10  4.993E-14  4.191E-14  1.00E-07
  1.165E+02 1.84119E-19 -9.595E-05  2.232E-10  3.664E-10  4.944E-14  4.159E-14  1.00E-07
  1.170E+02 1.82246E-19 -9.589E-05  2.213E-10  3.650E-10  4.896E-14  4.127E-14  1.00E-07
  1.175E+02 1.80408E-19 -9.581E-05  2.195E-10  3.636E-10  4.848E-14  4.095E-14  1.00E-07
  1.180E+02 1.78607E-19 -9.572E-05  2.176E-10  3.623E-10  4.800E-14  4.063E-14  1.00E-07
  1.185E+02 1.76840E-19 -9.561E-05  2.158E-10  3.609E-10  4.752E-14  4.030E-14  1.00E-07
  1.190E+02 1.75107E-19 -9.549E-05  2.140E-10  3.596E-10  4.705E-14  3.998E-14  1.00E-07
  1.195E+02 1.73408E-19 -9.536E-05  2.123E-10  3.583E-10  4.658E-14  3.966E-14  1.00E-07
  1.200E+02 1.71741E-19 -9.522E-05  2.105E-10  3.569E-10  4.611E-14  3.934E-14  1.00E-07
  1.205E+02 1.70107E-19 -9.506E-05  2.088E-10  3.557E-10  4.564E-14  3.902E-14  1.00E-07
  1.210E+02 1.68503E-19 -9.489E-05  2.072E-10  3.544E-10  4.518E-14  3.869E-14  1.00E-07
  1.215E+02 1.66931E-19 -9.470E-05  2.055E-10  3.531E-10  4.472E-14  3.837E-14  1.00E-07
  1.220E+02 1.65388E-19 -9.451E-05  2.039E-10  3.519E-10  4.426E-14  3.805E-14  1.00E-07
  1.225E+02 1.63875E-19 -9.430E-05  2.023E-10  3.506E-10  4.380E-14  3.772E-14  1.00E-07
  1.230E+02 1.62391E-19 -9.407E-05  2.007E-10  3.494E-10  4.335E-14  3.740E-14  1.00E-07
  1.235E+02 1.60935E-19 -9.384E-05  1.992E-10  3.482E-10  4.289E-14  3.708E-14  1.00E-07
  1.240E+02 1.59506E-19 -9.359E-05  1.977E-10  3.470E-10  4.244E-14  3.675E-14  1.00E-07
  1.245E+02 1.58105E-19 -9.332E-05  1.962E-10  3.459E-10  4.199E-14  3.643E-14  1.00E-07
  1.250E+02 1.56730E-19 -9.305E-05  1.947E-10  3.447E-10  4.155E-14  3.610E-14  1.00E-07
  1.255E+02 1.55381E-19 -9.276E-05  1.933E-10  3.436E-10  4.110E-14  3.578E-14  1.00E-07
  1.260E+02 1.54058E-19 -9.245E-05  1.918E-10  3.424E-10  4.066E-14  3.545E-14  1.00E-07
  1.265E+02 1.52759E-19 -9.214E-05  1.904E-10  3.413E-10  4.022E-14  3.513E-14  1.00E-07
  1.270E+02 1.51485E-19 -9.181E-05  1.891E-10  3.402E-10  3.978E-14  3.480E-14  1.00E-07
  1.275E+02 1.50235E-19 -9.147E-05  1.877E-10  3.391E-10  3.934E-14  3.448E-14  1.00E-07
  1.280E+02 1.49009E-19 -9.111E-05  1.864E-10  3.380E-10  3.891E-14  3.415E-14  1.00E-07
  1.285E+02 1.47805E-19 -9.074E-05  1.851E-10  3.370E-10  3.847E-14  3.382E-14  1.00E-07
  1.290E+02 1.46624E-19 -9.036E-05  1.838E-10  3.359E-10  3.804E-14  3.350E-14  1.00E-07
  1.295E+02 1.45466E-19 -8.997E-05  1.825E-10  3.349E-10  3.761E-14  3.317E-14  1.00E-07
  1.300E+02 1.44329E-19 -8.956E-05  1.812E-10  3.339E-10  3.719E-14  3.285E-14  1.00E-07
  1.305E+02 1.43214E-19 -8.915E-05  1.800E-10  3.329E-10  3.676E-14  3.252E-14  1.00E-07
  1.310E+02 1.42119E-19 -8.871E-05  1.788E-10  3.319E-10  3.634E-14  3.219E-14  1.00E-07
  1.315E+02 1.41045E-19 -8.827E-05  1.776E-10  3.309E-10  3.591E-14  3.187E-14  1.00E-07
  1.320E+02 1.39991E-19 -8.781E-05  1.764E-10  3.299E-10  3.549E-14  3.154E-14  1.00E-07
  1.325E+02 1.38957E-19 -8.734E-05  1.753E-10  3.290E-10  3.508E-14  3.121E-14  1.00E-07
  1.330E+02 1.37943E-19 -8.686E-05  1.742E-10  3.280E-10  3.466E-14  3.088E-14  1.00E-07
  1.335E+02 1.36948E-19 -8.637E-05  1.730E-10  3.271E-10  3.424E-14  3.056E-14  1.00E-07
  1.340E+02 1.35971E-19 -8.586E-05  1.719E-10  3.262E-10  3.383E-14  3.023E-14  1.00E-07
  1.345E+02 1.35013E-19 -8.534E-05  1.709E-10  3.253E-10  3.342E-14  2.990E-14  1.00E-07
  1.350E+02 1.34073E-19 -8.481E-05  1.698E-10  3.244E-10  3.301E-14  2.957E-14  1.00E-07
  1.355E+02 1.33151E-19 -8.426E-05  1.688E-10  3.235E-10  3.260E-14  2.925E-14  1.00E-07
  1.360E+02 1.32246E-19 -8.371E-05  1.677E-10  3.227E-10  3.219E-14  2.892E-14  1.00E-07
  1.365E+02 1.31358E-19 -8.314E-05  1.667E-10  3.218E-10  3.178E-14  2.859E-14  1.00E-07
  1.370E+02 1.30487E-19 -8.256E-05  1.658E-10  3.210E-10  3.138E-14  2.826E-14  1.00E-07
  1.375E+02 1.29633E-19 -8.197E-05  1.648E-10  3.201E-10  3.097E-14  2.794E-14  1.00E-07
  1.380E+02 1.28795E-19 -8.136E-05  1.638E-10  3.193E-10  3.057E-14  2.761E-14  1.00E-07
  1.385E+02 1.27973E-19 -8.075E-05  1.629E-10  3.185E-10  3.017E-14  2.728E-14  1.00E-07
  1.390E+02 1.27167E-19 -8.012E-05  1.620E-10  3.177E-10  2.977E-14  2.695E-14  1.00E-07
  1.395E+02 1.26376E-19 -7.948E-05  1.611E-10  3.169E-10  2.938E-14  2.662E-14  1.00E-07
  1.400E+02 1.25601E-19 -7.883E-05  1.602E-10  3.161E-10  2.898E-14  2.629E-14  1.00E-07
  1.405E+02 1.24841E-19 -7.817E-05  1.593E-10  3.154E-10  2.858E-14  2.597E-14  1.00E-07
  1.410E+02 1.24095E-19 -7.749E-05  1.584E-10  3.146E-10  2.819E-14  2.564E-14  1.00E-07
  1.415E+02 1.23364E-19 -7.681E-05  1.576E-10  3.139E-10  2.780E-14  2.531E-14  1.00E-07
  1.420E+02 1.22647E-19 -7.611E-05  1.567E-10  3.132E-10  2.741E-14  2.498E-14  1.00E-07
  1.425E+02 1.21944E-19 -7.541E-05  1.559E-10  3.125E-10  2.702E-14  2.465E-14  1.00E-07
  1.430E+02 1.21255E-19 -7.469E-05  1.551E-10  3.118E-10  2.663E-14  2.432E-14  1.00E-07
  1.435E+02 1.20580E-19 -7.396E-05  1.543E-10  3.111E-10  2.624E-14  2.400E-14  1.00E-07
  1.440E+02 1.19918E-19 -7.322E-05  1.536E-10  3.104E-10  2.585E-14  2.367E-14  1.00E-07
  1.445E+02 1.19269E-19 -7.247E-05  1.528E-10  3.097E-10  2.547E-14  2.334E-14  1.00E-07
  1.450E+02 1.18634E-19 -7.171E-05  1.521E-10  3.090E-10  2.509E-14  2.301E-14  1.00E-07
  1.455E+02 1.18011E-19 -7.094E-05  1.513E-10  3.084E-10  2.470E-14  2.268E-14  1.00E-07
  1.460E+02 1.17401E-19 -7.016E-05  1.506E-10  3.078E-10  2.432E-14  2.235E-14  1.00E-07
  1.465E+02 1.16803E-19 -6.936E-05  1.499E-10  3.071E-10  2.394E-14  2.202E-14  1.00E-07
  1.470E+02 1.16217E-19 -6.856E-05  1.492E-10  3.065E-10  2.356E-14  2.169E-14  1.00E-07
  1.475E+02 1.15644E-19 -6.775E-05  1.485E-10  3.059E-10  2.318E-14  2.137E-14  1.00E-07
  1.480E+02 1.15082E-19 -6.693E-05  1.479E-10  3.053E-10  2.280E-14  2.104E-14  1.00E-07
  1.485E+02 1.14533E-19 -6.610E-05  1.472E-10  3.047E-10  2.243E-14  2.071E-14  1.00E-07
  1.490E+02 1.13995E-19 -6.526E-05  1.466E-10  3.041E-10  2.205E-14  2.038E-14  1.00E-07
  1.495E+02 1.13468E-19 -6.440E-05  1.460E-10  3.036E-10  2.168E-14  2.005E-14  1.00E-07
  1.500E+02 1.12953E-19 -6.354E-05  1.454E-10  3.030E-10  2.130E-14  1.972E-14  1.00E-07
  1.505E+02 1.12448E-19 -6.267E-05  1.448E-10  3.025E-10  2.093E-14  1.939E-14  1.00E-07
  1.510E+02 1.11955E-19 -6.180E-05  1.442E-10  3.019E-10  2.056E-14  1.906E-14  1.00E-07
  1.515E+02 1.11473E-19 -6.091E-05  1.436E-10  3.014E-10  2.019E-14  1.873E-14  1.00E-07
  1.520E+02 1.11001E-19 -6.001E-05  1.430E-10  3.009E-10  1.982E-14  1.841E-14  1.00E-07
  1.525E+02 1.10540E-19 -5.911E-05  1.425E-10  3.004E-10  1.945E-14  1.808E-14  1.00E-07
  1.530E+02 1.10089E-19 -5.819E-05  1.419E-10  2.999E-10  1.908E-14  1.775E-14  1.00E-07
  1.535E+02 1.09649E-19 -5.727E-05  1.414E-10  2.994E-10  1.871E-14  1.742E-14  1.00E-07
  1.540E+02 1.09219E-19 -5.634E-05  1.409E-10  2.989E-10  1.835E-14  1.709E-14  1.00E-07
  1.545E+02 1.08799E-19 -5.540E-05  1.404E-10  2.985E-10  1.798E-14  1.676E-14  1.00E-07
  1.550E+02 1.08389E-19 -5.445E-05  1.399E-10  2.980E-10  1.762E-14  1.643E-14  1.00E-07
  1.555E+02 1.07988E-19 -5.349E-05  1.394E-10  2.976E-10  1.725E-14  1.610E-14  1.00E-07
  1.560E+02 1.07598E-19 -5.253E-05  1.389E-10  2.971E-10  1.689E-14  1.578E-14  1.00E-07
  1.565E+02 1.07217E-19 -5.156E-05  1.385E-10  2.967E-10  1.652E-14  1.545E-14  1.00E-07
  1.570E+02 1.06845E-19 -5.058E-05  1.380E-10  2.963E-10  1.616E-14  1.512E-14  1.00E-07
  1.575E+02 1.06484E-19 -4.959E-05  1.376E-10  2.959E-10  1.580E-14  1.479E-14  1.00E-07
  1.580E+02 1.06131E-19 -4.860E-05  1.372E-10  2.955E-10  1.544E-14  1.446E-14  1.00E-07
  1.585E+02 1.05787E-19 -4.760E-05  1.367E-10  2.951E-10  1.508E-14  1.413E-14  1.00E-07
  1.590E+02 1.05453E-19 -4.659E-05  1.363E-10  2.947E-10  1.472E-14  1.380E-14  1.00E-07
  1.595E+02 1.05128E-19 -4.558E-05  1.359E-10  2.944E-10  1.436E-14  1.347E-14  1.00E-07
  1.600E+02 1.04811E-19 -4.455E-05  1.356E-10  2.940E-10  1.400E-14  1.314E-14  1.00E-07
  1.605E+02 1.04504E-19 -4.353E-05  1.352E-10  2.936E-10  1.365E-14  1.282E-14  1.00E-07
  1.610E+02 1.04205E-19 -4.249E-05  1.348E-10  2.933E-10  1.329E-14  1.249E-14  1.00E-07
  1.615E+02 1.03915E-19 -4.145E-05  1.345E-10  2.930E-10  1.293E-14  1.216E-14  1.00E-07
  1.620E+02 1.03634E-19 -4.040E-05  1.341E-10  2.926E-10  1.258E-14  1.183E-14  1.00E-07
  1.625E+02 1.03361E-19 -3.935E-05  1.338E-10  2.923E-10  1.222E-14  1.150E-14  1.00E-07
  1.630E+02 1.03097E-19 -3.829E-05  1.335E-10  2.920E-10  1.187E-14  1.117E-14  1.00E-07
  1.635E+02 1.02841E-19 -3.723E-05  1.332E-10  2.917E-10  1.151E-14  1.084E-14  1.00E-07
  1.640E+02 1.02593E-19 -3.616E-05  1.329E-10  2.914E-10  1.116E-14  1.051E-14  1.00E-07
  1.645E+02 1.02354E-19 -3.508E-05  1.326E-10  2.912E-10  1.080E-14  1.019E-14  1.00E-07
  1.650E+02 1.02123E-19 -3.400E-05  1.323E-10  2.909E-10  1.045E-14  9.857E-15  1.00E-07
  1.655E+02 1.01900E-19 -3.292E-05  1.320E-10  2.906E-10  1.010E-14  9.529E-15  1.00E-07
  1.660E+02 1.01685E-19 -3.183E-05  1.317E-10  2.904E-10  9.746E-15  9.200E-15  1.00E-07
  1.665E+02 1.01478E-19 -3.073E-05  1.315E-10  2.902E-10  9.395E-15  8.871E-15  1.00E-07
  1.670E+02 1.01279E-19 -2.963E-05  1.312E-10  2.899E-10  9.043E-15  8.543E-15  1.00E-07
  1.675E+02 1.01088E-19 -2.853E-05  1.310E-10  2.897E-10  8.692E-15  8.214E-15  1.01E-07
  1.680E+02 1.00905E-19 -2.742E-05  1.308E-10  2.895E-10  8.342E-15  7.885E-15  1.06E-07
  1.685E+02 1.00730E-19 -2.631E-05  1.306E-10  2.893E-10  7.992E-15  7.557E-15  1.01E-07
  1.690E+02 1.00563E-19 -2.519E-05  1.304E-10  2.891E-10  7.642E-15  7.228E-15  1.00E-07
  1.695E+02 1.00403E-19 -2.408E-05  1.302E-10  2.889E-10  7.292E-15  6.900E-15  1.00E-07
  1.700E+02 1.00251E-19 -2.295E-05  1.300E-10  2.887E-10  6.943E-15  6.571E-15  1.00E-07
  1.705E+02 1.00106E-19 -2.183E-05  1.298E-10  2.885E-10  6.594E-15  6.242E-15  1.00E-07
  1.710E+02 9.99698E-20 -2.070E-05  1.296E-10  2.884E-10  6.245E-15  5.914E-15  1.00E-07
  1.715E+02 9.98406E-20 -1.956E-05  1.295E-10  2.882E-10  5.897E-15  5.585E-15  1.00E-07
  1.720E+02 9.97190E-20 -1.843E-05  1.293E-10  2.881E-10  5.549E-15  5.257E-15  1.00E-07
  1.725E+02 9.96050E-20 -1.729E-05  1.292E-10  2.880E-10  5.201E-15  4.928E-15  1.22E-07
  1.730E+02 9.94984E-20 -1.615E-05  1.290E-10  2.878E-10  4.853E-15  4.600E-15  1.38E-07
  1.735E+02 9.93993E-20 -1.500E-05  1.289E-10  2.877E-10  4.506E-15  4.271E-15  1.43E-07
  1.740E+02 9.93076E-20 -1.386E-05  1.288E-10  2.876E-10  4.158E-15  3.942E-15  1.35E-07
  1.745E+02 9.92234E-20 -1.271E-05  1.287E-10  2.875E-10  3.811E-15  3.614E-15  1.15E-07
  1.750E+02 9.91465E-20 -1.156E-05  1.286E-10  2.874E-10  3.464E-15  3.285E-15  1.00E-07
  1.755E+02 9.90771E-20 -1.041E-05  1.285E-10  2.873E-10  3.117E-15  2.957E-15  1.00E-07
  1.760E+02 9.90150E-20 -9.257E-06  1.284E-10  2.873E-10  2.771E-15  2.628E-15  1.00E-07
  1.765E+02 9.89602E-20 -8.103E-06  1.284E-10  2.872E-10  2.424E-15  2.300E-15  1.00E-07
  1.770E+02 9.89128E-20 -6.948E-06  1.283E-10  2.871E-10  2.078E-15  1.971E-15  1.30E-07
  1.775E+02 9.88727E-20 -5.791E-06  1.283E-10  2.871E-10  1.731E-15  1.643E-15  1.89E-07
  1.780E+02 9.88398E-20 -4.634E-06  1.282E-10  2.870E-10  1.385E-15  1.314E-15  2.44E-07
  1.785E+02 9.88143E-20 -3.476E-06  1.282E-10  2.870E-10  1.039E-15  9.856E-16  2.90E-07
  1.790E+02 9.87961E-20 -2.318E-06  1.282E-10  2.870E-10  6.924E-16  6.570E-16  3.25E-07
  1.795E+02 9.87852E-20 -1.159E-06  1.282E-10  2.870E-10  3.462E-16  3.285E-16  3.47E-07
  1.800E+02 9.87816E-20 -1.626E-20  1.282E-10  2.870E-10  4.858E-30  4.610E-30  3.55E-07

  TOTAL ELASTIC CROSS SECTION = 2.536549E-17 cm**2
               FROM DCS TABLE = 2.536486E-17  (REL. DIF. = 2.47E-05)

  1ST TRANSPORT CROSS SECTION = 5.890651E-18 cm**2
               FROM DCS TABLE = 5.890577E-18  (REL. DIF. = 1.26E-05)

  2ND TRANSPORT CROSS SECTION = 1.142939E-17 cm**2

  **** DPWA0 ENDED ************************************************************

