

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.76000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.68919470E-01      0.00000000E+00
       1      2.49135687E-01      2.49237210E-01
       2      1.49828921E-01      1.49873877E-01
       3      9.39464163E-02      9.39715394E-02
       4      6.00548383E-02      6.00700251E-02
       5      3.87894511E-02      3.87989656E-02
       6      2.52049106E-02      2.52109845E-02
       7      1.64369641E-02      1.64408835E-02
       8      1.07424529E-02      1.07449983E-02
       9      7.02979757E-03      7.03145710E-03
      10      4.60350760E-03      4.60459213E-03
      11      3.01561759E-03      3.01632735E-03
      12      1.97558193E-03      1.97604679E-03
      13      1.29411230E-03      1.29441687E-03
      14      8.47536947E-04      8.47736511E-04
      15      5.54911419E-04      5.55042170E-04
      16      3.63201242E-04      3.63286890E-04
      17      2.37639158E-04      2.37695246E-04
      18      1.55428145E-04      1.55464862E-04
      19      1.01620215E-04      1.01644243E-04
      20      6.64155509E-05      6.64312693E-05
      21      4.33911235E-05      4.34014020E-05
      22      2.83384993E-05      2.83452181E-05
      23      1.85012805E-05      1.85056707E-05
      24      1.20748102E-05      1.20776778E-05
      25      7.87802357E-06      7.87989601E-06
      26      5.13827838E-06      5.13950058E-06
      27      3.35032017E-06      3.35111768E-06
      28      2.18387722E-06      2.18439744E-06
      29      1.42314160E-06      1.42348084E-06
      30      9.27151229E-07      9.27372384E-07
      31      6.03865375E-07      6.04009506E-07
      32      3.93206799E-07      3.93300710E-07
      33      2.55974814E-07      2.56035980E-07
      34      1.66599190E-07      1.66639024E-07
      35      1.08405597E-07      1.08431531E-07
      36      7.05240391E-08      7.05409170E-08
      37      4.58703671E-08      4.58813524E-08
      38      2.98291571E-08      2.98363046E-08
      39      1.93939509E-08      1.93985967E-08
      40      1.26069237E-08      1.26099435E-08
      41      8.19357649E-09      8.19554504E-09
      42      5.32433738E-09      5.32561523E-09
      43      3.45924627E-09      3.46007774E-09
      44      2.24706976E-09      2.24760923E-09
      45      1.45943983E-09      1.45978934E-09
      46      9.47776052E-10      9.48003534E-10
      47      6.15403006E-10      6.15552286E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.300E+01 9.48276E-20 -1.027E-04  2.305E-10  2.042E-10  8.513E-14  5.429E-14  1.00E-07
  8.350E+01 9.30241E-20 -1.036E-04  2.278E-10  2.028E-10  8.439E-14  5.399E-14  1.00E-07
  8.400E+01 9.12697E-20 -1.044E-04  2.252E-10  2.014E-10  8.366E-14  5.369E-14  1.00E-07
  8.450E+01 8.95626E-20 -1.052E-04  2.226E-10  2.001E-10  8.293E-14  5.339E-14  1.00E-07
  8.500E+01 8.79014E-20 -1.060E-04  2.200E-10  1.987E-10  8.221E-14  5.309E-14  1.00E-07
  8.550E+01 8.62845E-20 -1.068E-04  2.175E-10  1.974E-10  8.150E-14  5.279E-14  1.00E-07
  8.600E+01 8.47106E-20 -1.075E-04  2.151E-10  1.961E-10  8.079E-14  5.249E-14  1.00E-07
  8.650E+01 8.31782E-20 -1.083E-04  2.127E-10  1.948E-10  8.009E-14  5.219E-14  1.00E-07
  8.700E+01 8.16861E-20 -1.090E-04  2.103E-10  1.935E-10  7.940E-14  5.189E-14  1.00E-07
  8.750E+01 8.02329E-20 -1.098E-04  2.080E-10  1.923E-10  7.871E-14  5.159E-14  1.00E-07
  8.800E+01 7.88175E-20 -1.105E-04  2.057E-10  1.910E-10  7.802E-14  5.129E-14  1.00E-07
  8.850E+01 7.74386E-20 -1.112E-04  2.035E-10  1.898E-10  7.735E-14  5.099E-14  1.00E-07
  8.900E+01 7.60951E-20 -1.120E-04  2.013E-10  1.886E-10  7.668E-14  5.069E-14  1.00E-07
  8.950E+01 7.47859E-20 -1.126E-04  1.991E-10  1.874E-10  7.601E-14  5.039E-14  1.00E-07
  9.000E+01 7.35100E-20 -1.133E-04  1.970E-10  1.862E-10  7.535E-14  5.009E-14  1.00E-07
  9.050E+01 7.22663E-20 -1.140E-04  1.950E-10  1.851E-10  7.470E-14  4.979E-14  1.00E-07
  9.100E+01 7.10538E-20 -1.147E-04  1.929E-10  1.839E-10  7.405E-14  4.949E-14  1.00E-07
  9.150E+01 6.98717E-20 -1.153E-04  1.909E-10  1.828E-10  7.341E-14  4.919E-14  1.00E-07
  9.200E+01 6.87190E-20 -1.160E-04  1.890E-10  1.817E-10  7.277E-14  4.889E-14  1.00E-07
  9.250E+01 6.75948E-20 -1.166E-04  1.870E-10  1.806E-10  7.214E-14  4.859E-14  1.00E-07
  9.300E+01 6.64982E-20 -1.172E-04  1.851E-10  1.795E-10  7.151E-14  4.828E-14  1.00E-07
  9.350E+01 6.54285E-20 -1.178E-04  1.833E-10  1.784E-10  7.089E-14  4.798E-14  1.00E-07
  9.400E+01 6.43848E-20 -1.184E-04  1.815E-10  1.774E-10  7.027E-14  4.768E-14  1.00E-07
  9.450E+01 6.33665E-20 -1.190E-04  1.797E-10  1.763E-10  6.966E-14  4.739E-14  1.00E-07
  9.500E+01 6.23726E-20 -1.195E-04  1.779E-10  1.753E-10  6.905E-14  4.709E-14  1.00E-07
  9.550E+01 6.14027E-20 -1.201E-04  1.762E-10  1.743E-10  6.845E-14  4.679E-14  1.00E-07
  9.600E+01 6.04558E-20 -1.206E-04  1.745E-10  1.733E-10  6.785E-14  4.649E-14  1.00E-07
  9.650E+01 5.95315E-20 -1.211E-04  1.728E-10  1.723E-10  6.726E-14  4.619E-14  1.00E-07
  9.700E+01 5.86290E-20 -1.216E-04  1.711E-10  1.713E-10  6.667E-14  4.589E-14  1.00E-07
  9.750E+01 5.77477E-20 -1.221E-04  1.695E-10  1.703E-10  6.608E-14  4.559E-14  1.00E-07
  9.800E+01 5.68870E-20 -1.226E-04  1.679E-10  1.694E-10  6.550E-14  4.529E-14  1.00E-07
  9.850E+01 5.60464E-20 -1.231E-04  1.664E-10  1.684E-10  6.493E-14  4.499E-14  1.00E-07
  9.900E+01 5.52253E-20 -1.235E-04  1.648E-10  1.675E-10  6.435E-14  4.469E-14  1.00E-07
  9.950E+01 5.44231E-20 -1.239E-04  1.633E-10  1.666E-10  6.379E-14  4.440E-14  1.00E-07
  1.000E+02 5.36393E-20 -1.244E-04  1.619E-10  1.657E-10  6.322E-14  4.410E-14  1.00E-07
  1.005E+02 5.28735E-20 -1.248E-04  1.604E-10  1.648E-10  6.266E-14  4.380E-14  1.00E-07
  1.010E+02 5.21251E-20 -1.251E-04  1.590E-10  1.639E-10  6.211E-14  4.350E-14  1.00E-07
  1.015E+02 5.13936E-20 -1.255E-04  1.576E-10  1.630E-10  6.156E-14  4.321E-14  1.00E-07
  1.020E+02 5.06786E-20 -1.259E-04  1.562E-10  1.621E-10  6.101E-14  4.291E-14  1.00E-07
  1.025E+02 4.99797E-20 -1.262E-04  1.548E-10  1.613E-10  6.046E-14  4.262E-14  1.00E-07
  1.030E+02 4.92963E-20 -1.266E-04  1.535E-10  1.604E-10  5.992E-14  4.232E-14  1.00E-07
  1.035E+02 4.86282E-20 -1.269E-04  1.522E-10  1.596E-10  5.939E-14  4.202E-14  1.00E-07
  1.040E+02 4.79749E-20 -1.272E-04  1.509E-10  1.588E-10  5.886E-14  4.173E-14  1.00E-07
  1.045E+02 4.73360E-20 -1.274E-04  1.496E-10  1.580E-10  5.833E-14  4.143E-14  1.00E-07
  1.050E+02 4.67111E-20 -1.277E-04  1.483E-10  1.572E-10  5.780E-14  4.114E-14  1.00E-07
  1.055E+02 4.60999E-20 -1.280E-04  1.471E-10  1.564E-10  5.728E-14  4.084E-14  1.00E-07
  1.060E+02 4.55020E-20 -1.282E-04  1.459E-10  1.556E-10  5.676E-14  4.055E-14  1.00E-07
  1.065E+02 4.49171E-20 -1.284E-04  1.447E-10  1.548E-10  5.625E-14  4.026E-14  1.00E-07
  1.070E+02 4.43448E-20 -1.286E-04  1.435E-10  1.541E-10  5.573E-14  3.996E-14  1.00E-07
  1.075E+02 4.37848E-20 -1.288E-04  1.424E-10  1.533E-10  5.523E-14  3.967E-14  1.00E-07
  1.080E+02 4.32369E-20 -1.290E-04  1.412E-10  1.526E-10  5.472E-14  3.938E-14  1.00E-07
  1.085E+02 4.27006E-20 -1.291E-04  1.401E-10  1.519E-10  5.422E-14  3.908E-14  1.00E-07
  1.090E+02 4.21757E-20 -1.293E-04  1.390E-10  1.511E-10  5.372E-14  3.879E-14  1.00E-07
  1.095E+02 4.16619E-20 -1.294E-04  1.380E-10  1.504E-10  5.322E-14  3.850E-14  1.00E-07
  1.100E+02 4.11590E-20 -1.295E-04  1.369E-10  1.497E-10  5.273E-14  3.821E-14  1.00E-07
  1.105E+02 4.06667E-20 -1.296E-04  1.359E-10  1.490E-10  5.224E-14  3.792E-14  1.00E-07
  1.110E+02 4.01847E-20 -1.297E-04  1.348E-10  1.483E-10  5.175E-14  3.762E-14  1.00E-07
  1.115E+02 3.97127E-20 -1.297E-04  1.338E-10  1.477E-10  5.127E-14  3.733E-14  1.00E-07
  1.120E+02 3.92505E-20 -1.297E-04  1.328E-10  1.470E-10  5.079E-14  3.704E-14  1.00E-07
  1.125E+02 3.87980E-20 -1.298E-04  1.318E-10  1.463E-10  5.031E-14  3.675E-14  1.00E-07
  1.130E+02 3.83548E-20 -1.298E-04  1.309E-10  1.457E-10  4.983E-14  3.646E-14  1.00E-07
  1.135E+02 3.79207E-20 -1.298E-04  1.299E-10  1.451E-10  4.936E-14  3.617E-14  1.00E-07
  1.140E+02 3.74955E-20 -1.297E-04  1.290E-10  1.444E-10  4.889E-14  3.588E-14  1.00E-07
  1.145E+02 3.70790E-20 -1.297E-04  1.281E-10  1.438E-10  4.842E-14  3.560E-14  1.00E-07
  1.150E+02 3.66710E-20 -1.296E-04  1.272E-10  1.432E-10  4.796E-14  3.531E-14  1.00E-07
  1.155E+02 3.62713E-20 -1.295E-04  1.263E-10  1.426E-10  4.750E-14  3.502E-14  1.00E-07
  1.160E+02 3.58797E-20 -1.294E-04  1.254E-10  1.420E-10  4.704E-14  3.473E-14  1.00E-07
  1.165E+02 3.54960E-20 -1.293E-04  1.245E-10  1.414E-10  4.658E-14  3.444E-14  1.00E-07
  1.170E+02 3.51200E-20 -1.292E-04  1.237E-10  1.408E-10  4.613E-14  3.416E-14  1.00E-07
  1.175E+02 3.47516E-20 -1.290E-04  1.229E-10  1.402E-10  4.567E-14  3.387E-14  1.00E-07
  1.180E+02 3.43906E-20 -1.289E-04  1.220E-10  1.396E-10  4.523E-14  3.358E-14  1.00E-07
  1.185E+02 3.40368E-20 -1.287E-04  1.212E-10  1.391E-10  4.478E-14  3.330E-14  1.00E-07
  1.190E+02 3.36900E-20 -1.285E-04  1.204E-10  1.385E-10  4.433E-14  3.301E-14  1.00E-07
  1.195E+02 3.33502E-20 -1.283E-04  1.197E-10  1.380E-10  4.389E-14  3.273E-14  1.00E-07
  1.200E+02 3.30170E-20 -1.280E-04  1.189E-10  1.374E-10  4.345E-14  3.244E-14  1.00E-07
  1.205E+02 3.26905E-20 -1.278E-04  1.181E-10  1.369E-10  4.301E-14  3.216E-14  1.00E-07
  1.210E+02 3.23704E-20 -1.275E-04  1.174E-10  1.364E-10  4.258E-14  3.187E-14  1.00E-07
  1.215E+02 3.20566E-20 -1.272E-04  1.166E-10  1.358E-10  4.214E-14  3.159E-14  1.00E-07
  1.220E+02 3.17490E-20 -1.269E-04  1.159E-10  1.353E-10  4.171E-14  3.131E-14  1.00E-07
  1.225E+02 3.14474E-20 -1.266E-04  1.152E-10  1.348E-10  4.128E-14  3.102E-14  1.00E-07
  1.230E+02 3.11517E-20 -1.263E-04  1.145E-10  1.343E-10  4.085E-14  3.074E-14  1.00E-07
  1.235E+02 3.08618E-20 -1.259E-04  1.138E-10  1.338E-10  4.043E-14  3.046E-14  1.00E-07
  1.240E+02 3.05775E-20 -1.256E-04  1.131E-10  1.333E-10  4.000E-14  3.017E-14  1.00E-07
  1.245E+02 3.02988E-20 -1.252E-04  1.125E-10  1.328E-10  3.958E-14  2.989E-14  1.00E-07
  1.250E+02 3.00254E-20 -1.248E-04  1.118E-10  1.324E-10  3.916E-14  2.961E-14  1.00E-07
  1.255E+02 2.97574E-20 -1.243E-04  1.112E-10  1.319E-10  3.875E-14  2.933E-14  1.00E-07
  1.260E+02 2.94946E-20 -1.239E-04  1.105E-10  1.314E-10  3.833E-14  2.905E-14  1.03E-07
  1.265E+02 2.92369E-20 -1.235E-04  1.099E-10  1.310E-10  3.792E-14  2.877E-14  1.00E-07
  1.270E+02 2.89841E-20 -1.230E-04  1.093E-10  1.305E-10  3.751E-14  2.849E-14  1.00E-07
  1.275E+02 2.87362E-20 -1.225E-04  1.087E-10  1.301E-10  3.709E-14  2.821E-14  1.00E-07
  1.280E+02 2.84931E-20 -1.220E-04  1.081E-10  1.297E-10  3.669E-14  2.793E-14  1.00E-07
  1.285E+02 2.82547E-20 -1.215E-04  1.075E-10  1.292E-10  3.628E-14  2.765E-14  1.00E-07
  1.290E+02 2.80209E-20 -1.209E-04  1.069E-10  1.288E-10  3.588E-14  2.737E-14  1.00E-07
  1.295E+02 2.77916E-20 -1.204E-04  1.064E-10  1.284E-10  3.547E-14  2.709E-14  1.06E-07
  1.300E+02 2.75667E-20 -1.198E-04  1.058E-10  1.280E-10  3.507E-14  2.681E-14  1.08E-07
  1.305E+02 2.73461E-20 -1.192E-04  1.052E-10  1.276E-10  3.467E-14  2.653E-14  1.00E-07
  1.310E+02 2.71297E-20 -1.186E-04  1.047E-10  1.271E-10  3.427E-14  2.625E-14  1.00E-07
  1.315E+02 2.69175E-20 -1.180E-04  1.042E-10  1.268E-10  3.388E-14  2.598E-14  1.00E-07
  1.320E+02 2.67094E-20 -1.174E-04  1.036E-10  1.264E-10  3.348E-14  2.570E-14  1.00E-07
  1.325E+02 2.65053E-20 -1.167E-04  1.031E-10  1.260E-10  3.309E-14  2.542E-14  1.00E-07
  1.330E+02 2.63051E-20 -1.160E-04  1.026E-10  1.256E-10  3.270E-14  2.514E-14  1.02E-07
  1.335E+02 2.61088E-20 -1.153E-04  1.021E-10  1.252E-10  3.231E-14  2.487E-14  1.15E-07
  1.340E+02 2.59162E-20 -1.146E-04  1.016E-10  1.248E-10  3.192E-14  2.459E-14  1.09E-07
  1.345E+02 2.57274E-20 -1.139E-04  1.011E-10  1.245E-10  3.153E-14  2.431E-14  1.00E-07
  1.350E+02 2.55421E-20 -1.132E-04  1.007E-10  1.241E-10  3.114E-14  2.404E-14  1.00E-07
  1.355E+02 2.53605E-20 -1.124E-04  1.002E-10  1.238E-10  3.076E-14  2.376E-14  1.00E-07
  1.360E+02 2.51823E-20 -1.117E-04  9.975E-11  1.234E-10  3.038E-14  2.349E-14  1.00E-07
  1.365E+02 2.50076E-20 -1.109E-04  9.929E-11  1.231E-10  2.999E-14  2.321E-14  1.00E-07
  1.370E+02 2.48363E-20 -1.101E-04  9.885E-11  1.227E-10  2.961E-14  2.294E-14  1.17E-07
  1.375E+02 2.46683E-20 -1.093E-04  9.841E-11  1.224E-10  2.923E-14  2.266E-14  1.22E-07
  1.380E+02 2.45036E-20 -1.085E-04  9.798E-11  1.221E-10  2.886E-14  2.239E-14  1.07E-07
  1.385E+02 2.43421E-20 -1.076E-04  9.756E-11  1.218E-10  2.848E-14  2.212E-14  1.00E-07
  1.390E+02 2.41837E-20 -1.068E-04  9.714E-11  1.214E-10  2.811E-14  2.184E-14  1.00E-07
  1.395E+02 2.40284E-20 -1.059E-04  9.674E-11  1.211E-10  2.773E-14  2.157E-14  1.00E-07
  1.400E+02 2.38762E-20 -1.050E-04  9.633E-11  1.208E-10  2.736E-14  2.130E-14  1.00E-07
  1.405E+02 2.37269E-20 -1.041E-04  9.594E-11  1.205E-10  2.699E-14  2.102E-14  1.11E-07
  1.410E+02 2.35806E-20 -1.032E-04  9.555E-11  1.202E-10  2.662E-14  2.075E-14  1.29E-07
  1.415E+02 2.34372E-20 -1.023E-04  9.517E-11  1.199E-10  2.625E-14  2.048E-14  1.26E-07
  1.420E+02 2.32966E-20 -1.013E-04  9.480E-11  1.196E-10  2.588E-14  2.021E-14  1.01E-07
  1.425E+02 2.31589E-20 -1.004E-04  9.443E-11  1.193E-10  2.551E-14  1.993E-14  1.00E-07
  1.430E+02 2.30239E-20 -9.941E-05  9.407E-11  1.191E-10  2.515E-14  1.966E-14  1.00E-07
  1.435E+02 2.28916E-20 -9.843E-05  9.371E-11  1.188E-10  2.478E-14  1.939E-14  1.00E-07
  1.440E+02 2.27619E-20 -9.743E-05  9.336E-11  1.185E-10  2.442E-14  1.912E-14  1.00E-07
  1.445E+02 2.26349E-20 -9.642E-05  9.302E-11  1.182E-10  2.406E-14  1.885E-14  1.29E-07
  1.450E+02 2.25105E-20 -9.539E-05  9.269E-11  1.180E-10  2.369E-14  1.858E-14  1.40E-07
  1.455E+02 2.23886E-20 -9.435E-05  9.236E-11  1.177E-10  2.333E-14  1.831E-14  1.26E-07
  1.460E+02 2.22692E-20 -9.330E-05  9.203E-11  1.175E-10  2.297E-14  1.804E-14  1.00E-07
  1.465E+02 2.21523E-20 -9.223E-05  9.171E-11  1.172E-10  2.262E-14  1.777E-14  1.00E-07
  1.470E+02 2.20378E-20 -9.115E-05  9.140E-11  1.170E-10  2.226E-14  1.750E-14  1.00E-07
  1.475E+02 2.19257E-20 -9.006E-05  9.110E-11  1.167E-10  2.190E-14  1.723E-14  1.00E-07
  1.480E+02 2.18159E-20 -8.896E-05  9.080E-11  1.165E-10  2.155E-14  1.696E-14  1.22E-07
  1.485E+02 2.17085E-20 -8.784E-05  9.050E-11  1.163E-10  2.119E-14  1.669E-14  1.47E-07
  1.490E+02 2.16034E-20 -8.671E-05  9.021E-11  1.160E-10  2.084E-14  1.642E-14  1.47E-07
  1.495E+02 2.15006E-20 -8.557E-05  8.993E-11  1.158E-10  2.048E-14  1.615E-14  1.22E-07
  1.500E+02 2.13999E-20 -8.442E-05  8.965E-11  1.156E-10  2.013E-14  1.588E-14  1.00E-07
  1.505E+02 2.13015E-20 -8.325E-05  8.938E-11  1.154E-10  1.978E-14  1.561E-14  1.00E-07
  1.510E+02 2.12052E-20 -8.208E-05  8.912E-11  1.152E-10  1.943E-14  1.535E-14  1.00E-07
  1.515E+02 2.11111E-20 -8.089E-05  8.885E-11  1.150E-10  1.908E-14  1.508E-14  1.05E-07
  1.520E+02 2.10191E-20 -7.969E-05  8.860E-11  1.148E-10  1.873E-14  1.481E-14  1.45E-07
  1.525E+02 2.09291E-20 -7.848E-05  8.835E-11  1.146E-10  1.838E-14  1.454E-14  1.62E-07
  1.530E+02 2.08413E-20 -7.726E-05  8.810E-11  1.144E-10  1.804E-14  1.427E-14  1.51E-07
  1.535E+02 2.07554E-20 -7.602E-05  8.786E-11  1.142E-10  1.769E-14  1.401E-14  1.14E-07
  1.540E+02 2.06716E-20 -7.478E-05  8.763E-11  1.140E-10  1.734E-14  1.374E-14  1.00E-07
  1.545E+02 2.05897E-20 -7.352E-05  8.740E-11  1.138E-10  1.700E-14  1.347E-14  1.00E-07
  1.550E+02 2.05098E-20 -7.226E-05  8.718E-11  1.136E-10  1.665E-14  1.321E-14  1.00E-07
  1.555E+02 2.04318E-20 -7.098E-05  8.696E-11  1.134E-10  1.631E-14  1.294E-14  1.35E-07
  1.560E+02 2.03557E-20 -6.970E-05  8.674E-11  1.133E-10  1.597E-14  1.267E-14  1.69E-07
  1.565E+02 2.02815E-20 -6.840E-05  8.654E-11  1.131E-10  1.562E-14  1.241E-14  1.75E-07
  1.570E+02 2.02092E-20 -6.710E-05  8.633E-11  1.129E-10  1.528E-14  1.214E-14  1.50E-07
  1.575E+02 2.01387E-20 -6.578E-05  8.613E-11  1.128E-10  1.494E-14  1.187E-14  1.00E-07
  1.580E+02 2.00701E-20 -6.446E-05  8.594E-11  1.126E-10  1.460E-14  1.161E-14  1.00E-07
  1.585E+02 2.00033E-20 -6.313E-05  8.575E-11  1.125E-10  1.426E-14  1.134E-14  1.00E-07
  1.590E+02 1.99382E-20 -6.179E-05  8.557E-11  1.123E-10  1.392E-14  1.108E-14  1.16E-07
  1.595E+02 1.98749E-20 -6.044E-05  8.539E-11  1.122E-10  1.358E-14  1.081E-14  1.68E-07
  1.600E+02 1.98134E-20 -5.908E-05  8.521E-11  1.120E-10  1.324E-14  1.055E-14  1.93E-07
  1.605E+02 1.97536E-20 -5.771E-05  8.504E-11  1.119E-10  1.291E-14  1.028E-14  1.85E-07
  1.610E+02 1.96955E-20 -5.633E-05  8.488E-11  1.118E-10  1.257E-14  1.001E-14  1.45E-07
  1.615E+02 1.96391E-20 -5.495E-05  8.471E-11  1.116E-10  1.223E-14  9.750E-15  1.00E-07
  1.620E+02 1.95844E-20 -5.356E-05  8.456E-11  1.115E-10  1.190E-14  9.485E-15  1.00E-07
  1.625E+02 1.95313E-20 -5.216E-05  8.441E-11  1.114E-10  1.156E-14  9.220E-15  1.00E-07
  1.630E+02 1.94800E-20 -5.075E-05  8.426E-11  1.113E-10  1.122E-14  8.955E-15  1.57E-07
  1.635E+02 1.94302E-20 -4.934E-05  8.412E-11  1.112E-10  1.089E-14  8.691E-15  2.03E-07
  1.640E+02 1.93821E-20 -4.792E-05  8.398E-11  1.110E-10  1.056E-14  8.426E-15  2.17E-07
  1.645E+02 1.93356E-20 -4.649E-05  8.385E-11  1.109E-10  1.022E-14  8.162E-15  1.93E-07
  1.650E+02 1.92907E-20 -4.506E-05  8.372E-11  1.108E-10  9.887E-15  7.898E-15  1.35E-07
  1.655E+02 1.92474E-20 -4.362E-05  8.359E-11  1.107E-10  9.554E-15  7.633E-15  1.00E-07
  1.660E+02 1.92056E-20 -4.217E-05  8.347E-11  1.106E-10  9.221E-15  7.369E-15  1.00E-07
  1.665E+02 1.91655E-20 -4.072E-05  8.336E-11  1.105E-10  8.889E-15  7.105E-15  1.34E-07
  1.670E+02 1.91268E-20 -3.926E-05  8.324E-11  1.104E-10  8.557E-15  6.841E-15  2.06E-07
  1.675E+02 1.90898E-20 -3.780E-05  8.314E-11  1.104E-10  8.225E-15  6.578E-15  2.45E-07
  1.680E+02 1.90542E-20 -3.633E-05  8.304E-11  1.103E-10  7.893E-15  6.314E-15  2.43E-07
  1.685E+02 1.90202E-20 -3.485E-05  8.294E-11  1.102E-10  7.562E-15  6.050E-15  1.99E-07
  1.690E+02 1.89877E-20 -3.337E-05  8.284E-11  1.101E-10  7.231E-15  5.787E-15  1.19E-07
  1.695E+02 1.89567E-20 -3.189E-05  8.275E-11  1.100E-10  6.900E-15  5.523E-15  1.00E-07
  1.700E+02 1.89272E-20 -3.040E-05  8.267E-11  1.100E-10  6.570E-15  5.260E-15  1.00E-07
  1.705E+02 1.88991E-20 -2.891E-05  8.259E-11  1.099E-10  6.240E-15  4.996E-15  2.00E-07
  1.710E+02 1.88726E-20 -2.741E-05  8.251E-11  1.098E-10  5.910E-15  4.733E-15  2.72E-07
  1.715E+02 1.88475E-20 -2.591E-05  8.244E-11  1.098E-10  5.581E-15  4.470E-15  3.01E-07
  1.720E+02 1.88239E-20 -2.440E-05  8.237E-11  1.097E-10  5.251E-15  4.207E-15  2.79E-07
  1.725E+02 1.88018E-20 -2.290E-05  8.230E-11  1.097E-10  4.922E-15  3.943E-15  2.07E-07
  1.730E+02 1.87811E-20 -2.138E-05  8.224E-11  1.096E-10  4.593E-15  3.680E-15  1.00E-07
  1.735E+02 1.87619E-20 -1.987E-05  8.219E-11  1.096E-10  4.264E-15  3.417E-15  1.00E-07
  1.740E+02 1.87441E-20 -1.835E-05  8.214E-11  1.095E-10  3.935E-15  3.154E-15  1.87E-07
  1.745E+02 1.87278E-20 -1.683E-05  8.209E-11  1.095E-10  3.607E-15  2.891E-15  3.08E-07
  1.750E+02 1.87129E-20 -1.531E-05  8.205E-11  1.095E-10  3.279E-15  2.628E-15  3.86E-07
  1.755E+02 1.86994E-20 -1.378E-05  8.201E-11  1.094E-10  2.950E-15  2.365E-15  4.03E-07
  1.760E+02 1.86873E-20 -1.226E-05  8.197E-11  1.094E-10  2.622E-15  2.102E-15  3.50E-07
  1.765E+02 1.86767E-20 -1.073E-05  8.194E-11  1.094E-10  2.294E-15  1.840E-15  2.26E-07
  1.770E+02 1.86675E-20 -9.199E-06  8.191E-11  1.094E-10  1.966E-15  1.577E-15  1.00E-07
  1.775E+02 1.86597E-20 -7.668E-06  8.189E-11  1.093E-10  1.639E-15  1.314E-15  1.83E-07
  1.780E+02 1.86534E-20 -6.136E-06  8.187E-11  1.093E-10  1.311E-15  1.051E-15  4.25E-07
  1.785E+02 1.86484E-20 -4.603E-06  8.186E-11  1.093E-10  9.830E-16  7.883E-16  6.53E-07
  1.790E+02 1.86449E-20 -3.069E-06  8.185E-11  1.093E-10  6.553E-16  5.255E-16  8.41E-07
  1.795E+02 1.86427E-20 -1.535E-06  8.184E-11  1.093E-10  3.277E-16  2.628E-16  9.63E-07
  1.800E+02 1.86420E-20 -2.154E-20  8.184E-11  1.093E-10  4.598E-30  3.688E-30  1.01E-06

  TOTAL ELASTIC CROSS SECTION = 1.083437E-17 cm**2
               FROM DCS TABLE = 1.083404E-17  (REL. DIF. = 3.01E-05)

  1ST TRANSPORT CROSS SECTION = 1.483447E-18 cm**2
               FROM DCS TABLE = 1.483425E-18  (REL. DIF. = 1.45E-05)

  2ND TRANSPORT CROSS SECTION = 3.153643E-18 cm**2

  **** DPWA0 ENDED ************************************************************

