

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.90000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.24043103E-01      0.00000000E+00
       1      2.60051012E-01      2.60135862E-01
       2      1.45096409E-01      1.45131594E-01
       3      8.41535539E-02      8.41719086E-02
       4      4.96741208E-02      4.96844373E-02
       5      2.95926389E-02      2.95986312E-02
       6      1.77193533E-02      1.77228926E-02
       7      1.06399265E-02      1.06420359E-02
       8      6.39846923E-03      6.39973285E-03
       9      3.85040390E-03      3.85116296E-03
      10      2.31744752E-03      2.31790413E-03
      11      1.39460438E-03      1.39487923E-03
      12      8.38970308E-04      8.39135761E-04
      13      5.04484081E-04      5.04583664E-04
      14      3.03198037E-04      3.03257951E-04
      15      1.82125251E-04      1.82161281E-04
      16      1.09338883E-04      1.09360539E-04
      17      6.56056624E-05      6.56186714E-05
      18      3.93437088E-05      3.93515191E-05
      19      2.35821663E-05      2.35868528E-05
      20      1.41278100E-05      1.41306205E-05
      21      8.45975155E-06      8.46143622E-06
      22      5.06338588E-06      5.06439517E-06
      23      3.02924270E-06      3.02984707E-06
      24      1.81152968E-06      1.81189142E-06
      25      1.08288806E-06      1.08310448E-06
      26      6.47077776E-07      6.47207203E-07
      27      3.86519817E-07      3.86597186E-07
      28      2.30800465E-07      2.30846698E-07
      29      1.37771060E-07      1.37798681E-07
      30      8.22133533E-08      8.22298439E-08
      31      4.90450583E-08      4.90549018E-08
      32      2.92497735E-08      2.92556491E-08
      33      1.74393616E-08      1.74428685E-08
      34      1.03949607E-08      1.03970513E-08
      35      6.19442561E-09      6.19567517E-09
      36      3.69041309E-09      3.69115466E-09
      37      2.19811890E-09      2.19856186E-09
      38      1.30896984E-09      1.30923422E-09
      39      7.79274229E-10      7.79431183E-10
      40      4.63809777E-10      4.63902554E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.700E+01 1.75785E-19 -9.344E-05  2.914E-10  3.014E-10  8.116E-14  5.576E-14  1.00E-07
  8.750E+01 1.72720E-19 -9.411E-05  2.880E-10  2.996E-10  8.047E-14  5.547E-14  1.00E-07
  8.800E+01 1.69733E-19 -9.477E-05  2.847E-10  2.978E-10  7.977E-14  5.518E-14  1.00E-07
  8.850E+01 1.66821E-19 -9.541E-05  2.815E-10  2.960E-10  7.909E-14  5.489E-14  1.00E-07
  8.900E+01 1.63983E-19 -9.605E-05  2.783E-10  2.942E-10  7.840E-14  5.459E-14  1.00E-07
  8.950E+01 1.61215E-19 -9.668E-05  2.751E-10  2.925E-10  7.773E-14  5.430E-14  1.00E-07
  9.000E+01 1.58517E-19 -9.730E-05  2.720E-10  2.907E-10  7.706E-14  5.401E-14  1.00E-07
  9.050E+01 1.55885E-19 -9.791E-05  2.690E-10  2.890E-10  7.639E-14  5.371E-14  1.00E-07
  9.100E+01 1.53318E-19 -9.851E-05  2.660E-10  2.873E-10  7.573E-14  5.341E-14  1.00E-07
  9.150E+01 1.50814E-19 -9.909E-05  2.631E-10  2.857E-10  7.508E-14  5.312E-14  1.00E-07
  9.200E+01 1.48371E-19 -9.967E-05  2.602E-10  2.840E-10  7.443E-14  5.282E-14  1.00E-07
  9.250E+01 1.45987E-19 -1.002E-04  2.574E-10  2.824E-10  7.378E-14  5.252E-14  1.00E-07
  9.300E+01 1.43661E-19 -1.008E-04  2.546E-10  2.808E-10  7.314E-14  5.222E-14  1.00E-07
  9.350E+01 1.41391E-19 -1.013E-04  2.519E-10  2.792E-10  7.251E-14  5.192E-14  1.00E-07
  9.400E+01 1.39175E-19 -1.019E-04  2.492E-10  2.776E-10  7.188E-14  5.162E-14  1.00E-07
  9.450E+01 1.37012E-19 -1.024E-04  2.466E-10  2.761E-10  7.125E-14  5.132E-14  1.00E-07
  9.500E+01 1.34900E-19 -1.029E-04  2.440E-10  2.745E-10  7.063E-14  5.102E-14  1.00E-07
  9.550E+01 1.32837E-19 -1.034E-04  2.415E-10  2.730E-10  7.002E-14  5.072E-14  1.00E-07
  9.600E+01 1.30823E-19 -1.039E-04  2.390E-10  2.715E-10  6.941E-14  5.042E-14  1.00E-07
  9.650E+01 1.28857E-19 -1.044E-04  2.365E-10  2.700E-10  6.880E-14  5.012E-14  1.00E-07
  9.700E+01 1.26935E-19 -1.048E-04  2.341E-10  2.686E-10  6.820E-14  4.981E-14  1.00E-07
  9.750E+01 1.25059E-19 -1.053E-04  2.318E-10  2.671E-10  6.760E-14  4.951E-14  1.00E-07
  9.800E+01 1.23225E-19 -1.057E-04  2.294E-10  2.657E-10  6.701E-14  4.921E-14  1.00E-07
  9.850E+01 1.21433E-19 -1.061E-04  2.271E-10  2.643E-10  6.642E-14  4.891E-14  1.00E-07
  9.900E+01 1.19683E-19 -1.065E-04  2.249E-10  2.629E-10  6.583E-14  4.860E-14  1.00E-07
  9.950E+01 1.17971E-19 -1.069E-04  2.227E-10  2.615E-10  6.525E-14  4.830E-14  1.00E-07
  1.000E+02 1.16299E-19 -1.073E-04  2.205E-10  2.601E-10  6.468E-14  4.799E-14  1.00E-07
  1.005E+02 1.14664E-19 -1.077E-04  2.184E-10  2.588E-10  6.410E-14  4.769E-14  1.00E-07
  1.010E+02 1.13066E-19 -1.081E-04  2.163E-10  2.575E-10  6.354E-14  4.738E-14  1.00E-07
  1.015E+02 1.11504E-19 -1.084E-04  2.142E-10  2.561E-10  6.297E-14  4.708E-14  1.00E-07
  1.020E+02 1.09976E-19 -1.088E-04  2.122E-10  2.548E-10  6.241E-14  4.677E-14  1.00E-07
  1.025E+02 1.08482E-19 -1.091E-04  2.102E-10  2.536E-10  6.186E-14  4.647E-14  1.00E-07
  1.030E+02 1.07021E-19 -1.094E-04  2.082E-10  2.523E-10  6.130E-14  4.616E-14  1.00E-07
  1.035E+02 1.05592E-19 -1.097E-04  2.063E-10  2.510E-10  6.075E-14  4.586E-14  1.00E-07
  1.040E+02 1.04194E-19 -1.100E-04  2.044E-10  2.498E-10  6.021E-14  4.555E-14  1.00E-07
  1.045E+02 1.02826E-19 -1.102E-04  2.026E-10  2.486E-10  5.967E-14  4.525E-14  1.00E-07
  1.050E+02 1.01488E-19 -1.105E-04  2.007E-10  2.474E-10  5.913E-14  4.494E-14  1.00E-07
  1.055E+02 1.00179E-19 -1.107E-04  1.989E-10  2.462E-10  5.859E-14  4.463E-14  1.00E-07
  1.060E+02 9.88982E-20 -1.109E-04  1.972E-10  2.450E-10  5.806E-14  4.433E-14  1.00E-07
  1.065E+02 9.76447E-20 -1.112E-04  1.954E-10  2.438E-10  5.753E-14  4.402E-14  1.00E-07
  1.070E+02 9.64178E-20 -1.114E-04  1.937E-10  2.427E-10  5.701E-14  4.372E-14  1.00E-07
  1.075E+02 9.52170E-20 -1.115E-04  1.920E-10  2.416E-10  5.649E-14  4.341E-14  1.00E-07
  1.080E+02 9.40416E-20 -1.117E-04  1.903E-10  2.404E-10  5.597E-14  4.310E-14  1.00E-07
  1.085E+02 9.28910E-20 -1.119E-04  1.887E-10  2.393E-10  5.545E-14  4.280E-14  1.00E-07
  1.090E+02 9.17645E-20 -1.120E-04  1.871E-10  2.382E-10  5.494E-14  4.249E-14  1.00E-07
  1.095E+02 9.06616E-20 -1.121E-04  1.855E-10  2.371E-10  5.444E-14  4.218E-14  1.00E-07
  1.100E+02 8.95816E-20 -1.122E-04  1.840E-10  2.361E-10  5.393E-14  4.188E-14  1.00E-07
  1.105E+02 8.85241E-20 -1.123E-04  1.825E-10  2.350E-10  5.343E-14  4.157E-14  1.00E-07
  1.110E+02 8.74885E-20 -1.124E-04  1.810E-10  2.340E-10  5.293E-14  4.126E-14  1.00E-07
  1.115E+02 8.64742E-20 -1.125E-04  1.795E-10  2.329E-10  5.243E-14  4.096E-14  1.00E-07
  1.120E+02 8.54808E-20 -1.125E-04  1.780E-10  2.319E-10  5.194E-14  4.065E-14  1.00E-07
  1.125E+02 8.45077E-20 -1.126E-04  1.766E-10  2.309E-10  5.145E-14  4.034E-14  1.00E-07
  1.130E+02 8.35545E-20 -1.126E-04  1.752E-10  2.299E-10  5.096E-14  4.004E-14  1.00E-07
  1.135E+02 8.26206E-20 -1.126E-04  1.738E-10  2.289E-10  5.048E-14  3.973E-14  1.00E-07
  1.140E+02 8.17058E-20 -1.126E-04  1.724E-10  2.280E-10  4.999E-14  3.942E-14  1.00E-07
  1.145E+02 8.08094E-20 -1.126E-04  1.711E-10  2.270E-10  4.952E-14  3.912E-14  1.00E-07
  1.150E+02 7.99311E-20 -1.125E-04  1.698E-10  2.261E-10  4.904E-14  3.881E-14  1.00E-07
  1.155E+02 7.90705E-20 -1.125E-04  1.685E-10  2.251E-10  4.856E-14  3.851E-14  1.00E-07
  1.160E+02 7.82271E-20 -1.124E-04  1.672E-10  2.242E-10  4.809E-14  3.820E-14  1.00E-07
  1.165E+02 7.74005E-20 -1.123E-04  1.659E-10  2.233E-10  4.762E-14  3.789E-14  1.00E-07
  1.170E+02 7.65905E-20 -1.122E-04  1.647E-10  2.224E-10  4.716E-14  3.759E-14  1.00E-07
  1.175E+02 7.57965E-20 -1.121E-04  1.635E-10  2.215E-10  4.670E-14  3.728E-14  1.00E-07
  1.180E+02 7.50183E-20 -1.120E-04  1.623E-10  2.206E-10  4.623E-14  3.698E-14  1.00E-07
  1.185E+02 7.42555E-20 -1.118E-04  1.611E-10  2.198E-10  4.578E-14  3.667E-14  1.00E-07
  1.190E+02 7.35077E-20 -1.117E-04  1.599E-10  2.189E-10  4.532E-14  3.636E-14  1.00E-07
  1.195E+02 7.27747E-20 -1.115E-04  1.588E-10  2.181E-10  4.487E-14  3.606E-14  1.00E-07
  1.200E+02 7.20560E-20 -1.113E-04  1.577E-10  2.172E-10  4.441E-14  3.575E-14  1.00E-07
  1.205E+02 7.13514E-20 -1.111E-04  1.566E-10  2.164E-10  4.396E-14  3.545E-14  1.00E-07
  1.210E+02 7.06606E-20 -1.109E-04  1.555E-10  2.156E-10  4.352E-14  3.514E-14  1.00E-07
  1.215E+02 6.99833E-20 -1.107E-04  1.544E-10  2.148E-10  4.307E-14  3.484E-14  1.00E-07
  1.220E+02 6.93191E-20 -1.104E-04  1.534E-10  2.140E-10  4.263E-14  3.453E-14  1.00E-07
  1.225E+02 6.86679E-20 -1.102E-04  1.523E-10  2.132E-10  4.219E-14  3.423E-14  1.00E-07
  1.230E+02 6.80293E-20 -1.099E-04  1.513E-10  2.125E-10  4.175E-14  3.392E-14  1.00E-07
  1.235E+02 6.74030E-20 -1.096E-04  1.503E-10  2.117E-10  4.132E-14  3.362E-14  1.00E-07
  1.240E+02 6.67888E-20 -1.093E-04  1.493E-10  2.109E-10  4.088E-14  3.331E-14  1.00E-07
  1.245E+02 6.61865E-20 -1.090E-04  1.483E-10  2.102E-10  4.045E-14  3.301E-14  1.00E-07
  1.250E+02 6.55959E-20 -1.086E-04  1.474E-10  2.095E-10  4.002E-14  3.270E-14  1.00E-07
  1.255E+02 6.50165E-20 -1.083E-04  1.464E-10  2.087E-10  3.959E-14  3.240E-14  1.00E-07
  1.260E+02 6.44483E-20 -1.079E-04  1.455E-10  2.080E-10  3.917E-14  3.210E-14  1.00E-07
  1.265E+02 6.38910E-20 -1.075E-04  1.446E-10  2.073E-10  3.874E-14  3.179E-14  1.00E-07
  1.270E+02 6.33444E-20 -1.071E-04  1.437E-10  2.066E-10  3.832E-14  3.149E-14  1.00E-07
  1.275E+02 6.28083E-20 -1.067E-04  1.428E-10  2.059E-10  3.790E-14  3.118E-14  1.00E-07
  1.280E+02 6.22824E-20 -1.063E-04  1.420E-10  2.053E-10  3.748E-14  3.088E-14  1.00E-07
  1.285E+02 6.17666E-20 -1.058E-04  1.411E-10  2.046E-10  3.706E-14  3.058E-14  1.00E-07
  1.290E+02 6.12606E-20 -1.054E-04  1.403E-10  2.039E-10  3.665E-14  3.027E-14  1.00E-07
  1.295E+02 6.07643E-20 -1.049E-04  1.394E-10  2.033E-10  3.624E-14  2.997E-14  1.00E-07
  1.300E+02 6.02775E-20 -1.044E-04  1.386E-10  2.026E-10  3.582E-14  2.967E-14  1.00E-07
  1.305E+02 5.98000E-20 -1.039E-04  1.378E-10  2.020E-10  3.542E-14  2.937E-14  1.00E-07
  1.310E+02 5.93315E-20 -1.034E-04  1.370E-10  2.014E-10  3.501E-14  2.906E-14  1.00E-07
  1.315E+02 5.88721E-20 -1.029E-04  1.363E-10  2.008E-10  3.460E-14  2.876E-14  1.00E-07
  1.320E+02 5.84213E-20 -1.023E-04  1.355E-10  2.002E-10  3.420E-14  2.846E-14  1.00E-07
  1.325E+02 5.79792E-20 -1.018E-04  1.347E-10  1.996E-10  3.379E-14  2.816E-14  1.00E-07
  1.330E+02 5.75456E-20 -1.012E-04  1.340E-10  1.990E-10  3.339E-14  2.785E-14  1.00E-07
  1.335E+02 5.71202E-20 -1.006E-04  1.333E-10  1.984E-10  3.299E-14  2.755E-14  1.00E-07
  1.340E+02 5.67029E-20 -9.999E-05  1.326E-10  1.978E-10  3.259E-14  2.725E-14  1.00E-07
  1.345E+02 5.62936E-20 -9.938E-05  1.319E-10  1.972E-10  3.220E-14  2.695E-14  1.00E-07
  1.350E+02 5.58922E-20 -9.875E-05  1.312E-10  1.967E-10  3.180E-14  2.665E-14  1.00E-07
  1.355E+02 5.54985E-20 -9.810E-05  1.305E-10  1.961E-10  3.141E-14  2.635E-14  1.00E-07
  1.360E+02 5.51123E-20 -9.744E-05  1.298E-10  1.956E-10  3.102E-14  2.604E-14  1.00E-07
  1.365E+02 5.47335E-20 -9.677E-05  1.292E-10  1.951E-10  3.063E-14  2.574E-14  1.00E-07
  1.370E+02 5.43620E-20 -9.609E-05  1.285E-10  1.945E-10  3.024E-14  2.544E-14  1.00E-07
  1.375E+02 5.39977E-20 -9.539E-05  1.279E-10  1.940E-10  2.985E-14  2.514E-14  1.00E-07
  1.380E+02 5.36404E-20 -9.467E-05  1.273E-10  1.935E-10  2.946E-14  2.484E-14  1.00E-07
  1.385E+02 5.32900E-20 -9.395E-05  1.267E-10  1.930E-10  2.908E-14  2.454E-14  1.00E-07
  1.390E+02 5.29465E-20 -9.321E-05  1.261E-10  1.925E-10  2.869E-14  2.424E-14  1.00E-07
  1.395E+02 5.26096E-20 -9.246E-05  1.255E-10  1.920E-10  2.831E-14  2.394E-14  1.00E-07
  1.400E+02 5.22793E-20 -9.169E-05  1.249E-10  1.915E-10  2.793E-14  2.364E-14  1.00E-07
  1.405E+02 5.19554E-20 -9.091E-05  1.243E-10  1.911E-10  2.755E-14  2.334E-14  1.00E-07
  1.410E+02 5.16379E-20 -9.012E-05  1.238E-10  1.906E-10  2.717E-14  2.304E-14  1.00E-07
  1.415E+02 5.13266E-20 -8.932E-05  1.232E-10  1.901E-10  2.679E-14  2.274E-14  1.00E-07
  1.420E+02 5.10215E-20 -8.850E-05  1.227E-10  1.897E-10  2.642E-14  2.244E-14  1.00E-07
  1.425E+02 5.07225E-20 -8.767E-05  1.221E-10  1.892E-10  2.604E-14  2.214E-14  1.00E-07
  1.430E+02 5.04293E-20 -8.683E-05  1.216E-10  1.888E-10  2.567E-14  2.184E-14  1.00E-07
  1.435E+02 5.01421E-20 -8.597E-05  1.211E-10  1.884E-10  2.529E-14  2.154E-14  1.00E-07
  1.440E+02 4.98606E-20 -8.511E-05  1.206E-10  1.879E-10  2.492E-14  2.125E-14  1.00E-07
  1.445E+02 4.95848E-20 -8.423E-05  1.201E-10  1.875E-10  2.455E-14  2.095E-14  1.00E-07
  1.450E+02 4.93145E-20 -8.334E-05  1.196E-10  1.871E-10  2.418E-14  2.065E-14  1.00E-07
  1.455E+02 4.90498E-20 -8.243E-05  1.191E-10  1.867E-10  2.381E-14  2.035E-14  1.00E-07
  1.460E+02 4.87904E-20 -8.152E-05  1.187E-10  1.863E-10  2.345E-14  2.005E-14  1.00E-07
  1.465E+02 4.85365E-20 -8.059E-05  1.182E-10  1.859E-10  2.308E-14  1.975E-14  1.00E-07
  1.470E+02 4.82877E-20 -7.965E-05  1.177E-10  1.855E-10  2.271E-14  1.946E-14  1.00E-07
  1.475E+02 4.80442E-20 -7.871E-05  1.173E-10  1.852E-10  2.235E-14  1.916E-14  1.00E-07
  1.480E+02 4.78058E-20 -7.774E-05  1.169E-10  1.848E-10  2.199E-14  1.886E-14  1.00E-07
  1.485E+02 4.75724E-20 -7.677E-05  1.164E-10  1.844E-10  2.162E-14  1.856E-14  1.00E-07
  1.490E+02 4.73439E-20 -7.579E-05  1.160E-10  1.841E-10  2.126E-14  1.827E-14  1.00E-07
  1.495E+02 4.71204E-20 -7.480E-05  1.156E-10  1.837E-10  2.090E-14  1.797E-14  1.00E-07
  1.500E+02 4.69017E-20 -7.379E-05  1.152E-10  1.834E-10  2.054E-14  1.767E-14  1.00E-07
  1.505E+02 4.66877E-20 -7.278E-05  1.148E-10  1.830E-10  2.018E-14  1.737E-14  1.00E-07
  1.510E+02 4.64784E-20 -7.175E-05  1.144E-10  1.827E-10  1.982E-14  1.708E-14  1.00E-07
  1.515E+02 4.62738E-20 -7.072E-05  1.141E-10  1.824E-10  1.947E-14  1.678E-14  1.00E-07
  1.520E+02 4.60738E-20 -6.967E-05  1.137E-10  1.821E-10  1.911E-14  1.648E-14  1.00E-07
  1.525E+02 4.58782E-20 -6.862E-05  1.133E-10  1.817E-10  1.875E-14  1.619E-14  1.00E-07
  1.530E+02 4.56871E-20 -6.755E-05  1.130E-10  1.814E-10  1.840E-14  1.589E-14  1.00E-07
  1.535E+02 4.55005E-20 -6.648E-05  1.126E-10  1.811E-10  1.805E-14  1.559E-14  1.00E-07
  1.540E+02 4.53181E-20 -6.539E-05  1.123E-10  1.809E-10  1.769E-14  1.530E-14  1.00E-07
  1.545E+02 4.51401E-20 -6.430E-05  1.120E-10  1.806E-10  1.734E-14  1.500E-14  1.00E-07
  1.550E+02 4.49663E-20 -6.319E-05  1.116E-10  1.803E-10  1.699E-14  1.471E-14  1.00E-07
  1.555E+02 4.47967E-20 -6.208E-05  1.113E-10  1.800E-10  1.664E-14  1.441E-14  1.00E-07
  1.560E+02 4.46312E-20 -6.096E-05  1.110E-10  1.797E-10  1.629E-14  1.411E-14  1.00E-07
  1.565E+02 4.44699E-20 -5.983E-05  1.107E-10  1.795E-10  1.594E-14  1.382E-14  1.00E-07
  1.570E+02 4.43126E-20 -5.869E-05  1.104E-10  1.792E-10  1.559E-14  1.352E-14  1.00E-07
  1.575E+02 4.41593E-20 -5.754E-05  1.101E-10  1.790E-10  1.524E-14  1.323E-14  1.00E-07
  1.580E+02 4.40099E-20 -5.639E-05  1.099E-10  1.787E-10  1.489E-14  1.293E-14  1.00E-07
  1.585E+02 4.38645E-20 -5.522E-05  1.096E-10  1.785E-10  1.454E-14  1.264E-14  1.00E-07
  1.590E+02 4.37230E-20 -5.405E-05  1.093E-10  1.782E-10  1.420E-14  1.234E-14  1.00E-07
  1.595E+02 4.35853E-20 -5.287E-05  1.091E-10  1.780E-10  1.385E-14  1.205E-14  1.00E-07
  1.600E+02 4.34514E-20 -5.168E-05  1.088E-10  1.778E-10  1.351E-14  1.175E-14  1.00E-07
  1.605E+02 4.33212E-20 -5.049E-05  1.086E-10  1.776E-10  1.316E-14  1.146E-14  1.01E-07
  1.610E+02 4.31948E-20 -4.929E-05  1.083E-10  1.774E-10  1.282E-14  1.116E-14  1.12E-07
  1.615E+02 4.30721E-20 -4.808E-05  1.081E-10  1.772E-10  1.247E-14  1.087E-14  1.09E-07
  1.620E+02 4.29531E-20 -4.686E-05  1.079E-10  1.770E-10  1.213E-14  1.057E-14  1.00E-07
  1.625E+02 4.28376E-20 -4.564E-05  1.077E-10  1.768E-10  1.179E-14  1.028E-14  1.00E-07
  1.630E+02 4.27258E-20 -4.441E-05  1.074E-10  1.766E-10  1.145E-14  9.982E-15  1.00E-07
  1.635E+02 4.26175E-20 -4.318E-05  1.072E-10  1.764E-10  1.110E-14  9.688E-15  1.00E-07
  1.640E+02 4.25128E-20 -4.193E-05  1.070E-10  1.762E-10  1.076E-14  9.393E-15  1.00E-07
  1.645E+02 4.24116E-20 -4.069E-05  1.068E-10  1.761E-10  1.042E-14  9.099E-15  1.00E-07
  1.650E+02 4.23138E-20 -3.943E-05  1.067E-10  1.759E-10  1.008E-14  8.805E-15  1.18E-07
  1.655E+02 4.22195E-20 -3.817E-05  1.065E-10  1.757E-10  9.742E-15  8.511E-15  1.30E-07
  1.660E+02 4.21287E-20 -3.691E-05  1.063E-10  1.756E-10  9.402E-15  8.217E-15  1.25E-07
  1.665E+02 4.20412E-20 -3.564E-05  1.061E-10  1.754E-10  9.063E-15  7.923E-15  1.05E-07
  1.670E+02 4.19571E-20 -3.436E-05  1.060E-10  1.753E-10  8.724E-15  7.629E-15  1.00E-07
  1.675E+02 4.18764E-20 -3.308E-05  1.058E-10  1.752E-10  8.386E-15  7.335E-15  1.00E-07
  1.680E+02 4.17990E-20 -3.179E-05  1.057E-10  1.750E-10  8.048E-15  7.041E-15  1.00E-07
  1.685E+02 4.17249E-20 -3.050E-05  1.055E-10  1.749E-10  7.710E-15  6.747E-15  1.00E-07
  1.690E+02 4.16542E-20 -2.921E-05  1.054E-10  1.748E-10  7.373E-15  6.453E-15  1.15E-07
  1.695E+02 4.15867E-20 -2.791E-05  1.053E-10  1.747E-10  7.035E-15  6.160E-15  1.44E-07
  1.700E+02 4.15224E-20 -2.661E-05  1.051E-10  1.745E-10  6.699E-15  5.866E-15  1.57E-07
  1.705E+02 4.14614E-20 -2.530E-05  1.050E-10  1.744E-10  6.362E-15  5.572E-15  1.50E-07
  1.710E+02 4.14036E-20 -2.399E-05  1.049E-10  1.743E-10  6.026E-15  5.279E-15  1.24E-07
  1.715E+02 4.13490E-20 -2.268E-05  1.048E-10  1.743E-10  5.690E-15  4.985E-15  1.00E-07
  1.720E+02 4.12977E-20 -2.136E-05  1.047E-10  1.742E-10  5.354E-15  4.692E-15  1.00E-07
  1.725E+02 4.12495E-20 -2.004E-05  1.046E-10  1.741E-10  5.018E-15  4.399E-15  1.00E-07
  1.730E+02 4.12044E-20 -1.872E-05  1.045E-10  1.740E-10  4.683E-15  4.105E-15  1.02E-07
  1.735E+02 4.11626E-20 -1.739E-05  1.045E-10  1.739E-10  4.347E-15  3.812E-15  1.56E-07
  1.740E+02 4.11238E-20 -1.606E-05  1.044E-10  1.739E-10  4.012E-15  3.518E-15  1.95E-07
  1.745E+02 4.10882E-20 -1.473E-05  1.043E-10  1.738E-10  3.677E-15  3.225E-15  2.11E-07
  1.750E+02 4.10558E-20 -1.340E-05  1.043E-10  1.737E-10  3.343E-15  2.932E-15  2.02E-07
  1.755E+02 4.10264E-20 -1.207E-05  1.042E-10  1.737E-10  3.008E-15  2.639E-15  1.66E-07
  1.760E+02 4.10002E-20 -1.073E-05  1.041E-10  1.736E-10  2.673E-15  2.345E-15  1.03E-07
  1.765E+02 4.09771E-20 -9.392E-06  1.041E-10  1.736E-10  2.339E-15  2.052E-15  1.00E-07
  1.770E+02 4.09570E-20 -8.053E-06  1.041E-10  1.736E-10  2.005E-15  1.759E-15  1.00E-07
  1.775E+02 4.09401E-20 -6.713E-06  1.040E-10  1.735E-10  1.670E-15  1.466E-15  1.89E-07
  1.780E+02 4.09262E-20 -5.371E-06  1.040E-10  1.735E-10  1.336E-15  1.173E-15  2.94E-07
  1.785E+02 4.09154E-20 -4.029E-06  1.040E-10  1.735E-10  1.002E-15  8.795E-16  3.88E-07
  1.790E+02 4.09077E-20 -2.686E-06  1.040E-10  1.735E-10  6.681E-16  5.863E-16  4.62E-07
  1.795E+02 4.09031E-20 -1.343E-06  1.040E-10  1.735E-10  3.340E-16  2.931E-16  5.10E-07
  1.800E+02 4.09016E-20 -1.885E-20  1.040E-10  1.735E-10  4.688E-30  4.114E-30  5.26E-07

  TOTAL ELASTIC CROSS SECTION = 1.616345E-17 cm**2
               FROM DCS TABLE = 1.616301E-17  (REL. DIF. = 2.76E-05)

  1ST TRANSPORT CROSS SECTION = 2.865385E-18 cm**2
               FROM DCS TABLE = 2.865345E-18  (REL. DIF. = 1.39E-05)

  2ND TRANSPORT CROSS SECTION = 5.854175E-18 cm**2

  **** DPWA0 ENDED ************************************************************

