

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.34000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.92645361E-01      0.00000000E+00
       1      2.54290706E-01      2.54384515E-01
       2      1.48202926E-01      1.48243356E-01
       3      8.99437319E-02      8.99656913E-02
       4      5.56092132E-02      5.56220922E-02
       5      3.47216170E-02      3.47294353E-02
       6      2.18015555E-02      2.18063872E-02
       7      1.37339435E-02      1.37369595E-02
       8      8.66805774E-03      8.66995135E-03
       9      5.47638246E-03      5.47757544E-03
      10      3.46157196E-03      3.46232502E-03
      11      2.18830176E-03      2.18877763E-03
      12      1.38323594E-03      1.38353679E-03
      13      8.74132279E-04      8.74322506E-04
      14      5.52217589E-04      5.52337854E-04
      15      3.48715877E-04      3.48791891E-04
      16      2.20114419E-04      2.20162447E-04
      17      1.38878355E-04      1.38908689E-04
      18      8.75847912E-05      8.76039407E-05
      19      5.52119120E-05      5.52239957E-05
      20      3.47897040E-05      3.47973256E-05
      21      2.19122867E-05      2.19170917E-05
      22      1.37958861E-05      1.37989141E-05
      23      8.68245856E-06      8.68436595E-06
      24      5.46227442E-06      5.46347541E-06
      25      3.43517155E-06      3.43592746E-06
      26      2.15960238E-06      2.16007797E-06
      27      1.35723721E-06      1.35753633E-06
      28      8.52707900E-07      8.52895961E-07
      29      5.35566017E-07      5.35684218E-07
      30      3.36278734E-07      3.36352992E-07
      31      2.11088574E-07      2.11135220E-07
      32      1.32468832E-07      1.32498120E-07
      33      8.31095600E-08      8.31279438E-08
      34      5.21292548E-08      5.21407913E-08
      35      3.26895407E-08      3.26967787E-08
      36      2.04944389E-08      2.04989787E-08
      37      1.28460303E-08      1.28488799E-08
      38      8.05028078E-09      8.05207070E-09
      39      5.04387788E-09      5.04499098E-09
      40      3.15955688E-09      3.16025563E-09
      41      1.97881444E-09      1.97925422E-09
      42      1.23911830E-09      1.23939454E-09
      43      7.75768921E-10      7.75939129E-10
      44      4.85551057E-10      4.85659180E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.450E+01 1.25600E-19 -9.819E-05  2.575E-10  2.435E-10  8.366E-14  5.515E-14  1.00E-07
  8.500E+01 1.23288E-19 -9.895E-05  2.545E-10  2.419E-10  8.294E-14  5.486E-14  1.00E-07
  8.550E+01 1.21038E-19 -9.969E-05  2.516E-10  2.403E-10  8.222E-14  5.456E-14  1.00E-07
  8.600E+01 1.18847E-19 -1.004E-04  2.487E-10  2.388E-10  8.151E-14  5.426E-14  1.00E-07
  8.650E+01 1.16713E-19 -1.012E-04  2.458E-10  2.372E-10  8.080E-14  5.396E-14  1.00E-07
  8.700E+01 1.14635E-19 -1.019E-04  2.430E-10  2.357E-10  8.010E-14  5.367E-14  1.00E-07
  8.750E+01 1.12611E-19 -1.026E-04  2.403E-10  2.342E-10  7.941E-14  5.337E-14  1.00E-07
  8.800E+01 1.10639E-19 -1.033E-04  2.376E-10  2.328E-10  7.872E-14  5.307E-14  1.00E-07
  8.850E+01 1.08717E-19 -1.040E-04  2.350E-10  2.313E-10  7.804E-14  5.277E-14  1.00E-07
  8.900E+01 1.06844E-19 -1.047E-04  2.324E-10  2.299E-10  7.737E-14  5.247E-14  1.00E-07
  8.950E+01 1.05019E-19 -1.053E-04  2.298E-10  2.285E-10  7.670E-14  5.217E-14  1.00E-07
  9.000E+01 1.03240E-19 -1.060E-04  2.273E-10  2.271E-10  7.603E-14  5.187E-14  1.00E-07
  9.050E+01 1.01505E-19 -1.066E-04  2.249E-10  2.257E-10  7.537E-14  5.157E-14  1.00E-07
  9.100E+01 9.98140E-20 -1.073E-04  2.225E-10  2.243E-10  7.472E-14  5.127E-14  1.00E-07
  9.150E+01 9.81646E-20 -1.079E-04  2.201E-10  2.230E-10  7.407E-14  5.097E-14  1.00E-07
  9.200E+01 9.65559E-20 -1.085E-04  2.178E-10  2.216E-10  7.343E-14  5.067E-14  1.00E-07
  9.250E+01 9.49867E-20 -1.091E-04  2.155E-10  2.203E-10  7.279E-14  5.037E-14  1.00E-07
  9.300E+01 9.34558E-20 -1.097E-04  2.133E-10  2.190E-10  7.216E-14  5.007E-14  1.00E-07
  9.350E+01 9.19622E-20 -1.102E-04  2.111E-10  2.177E-10  7.153E-14  4.977E-14  1.00E-07
  9.400E+01 9.05047E-20 -1.108E-04  2.089E-10  2.165E-10  7.091E-14  4.947E-14  1.00E-07
  9.450E+01 8.90822E-20 -1.114E-04  2.068E-10  2.152E-10  7.029E-14  4.916E-14  1.00E-07
  9.500E+01 8.76938E-20 -1.119E-04  2.047E-10  2.140E-10  6.968E-14  4.886E-14  1.00E-07
  9.550E+01 8.63385E-20 -1.124E-04  2.027E-10  2.128E-10  6.907E-14  4.856E-14  1.00E-07
  9.600E+01 8.50154E-20 -1.129E-04  2.007E-10  2.116E-10  6.846E-14  4.826E-14  1.00E-07
  9.650E+01 8.37234E-20 -1.134E-04  1.987E-10  2.104E-10  6.786E-14  4.796E-14  1.00E-07
  9.700E+01 8.24618E-20 -1.139E-04  1.967E-10  2.092E-10  6.727E-14  4.766E-14  1.00E-07
  9.750E+01 8.12296E-20 -1.144E-04  1.948E-10  2.080E-10  6.668E-14  4.735E-14  1.00E-07
  9.800E+01 8.00261E-20 -1.148E-04  1.929E-10  2.069E-10  6.609E-14  4.705E-14  1.00E-07
  9.850E+01 7.88505E-20 -1.153E-04  1.911E-10  2.058E-10  6.551E-14  4.675E-14  1.00E-07
  9.900E+01 7.77020E-20 -1.157E-04  1.893E-10  2.046E-10  6.493E-14  4.645E-14  1.00E-07
  9.950E+01 7.65797E-20 -1.161E-04  1.875E-10  2.035E-10  6.436E-14  4.615E-14  1.00E-07
  1.000E+02 7.54832E-20 -1.165E-04  1.857E-10  2.024E-10  6.379E-14  4.585E-14  1.00E-07
  1.005E+02 7.44115E-20 -1.169E-04  1.840E-10  2.014E-10  6.323E-14  4.554E-14  1.00E-07
  1.010E+02 7.33640E-20 -1.173E-04  1.823E-10  2.003E-10  6.267E-14  4.524E-14  1.00E-07
  1.015E+02 7.23402E-20 -1.177E-04  1.807E-10  1.992E-10  6.211E-14  4.494E-14  1.00E-07
  1.020E+02 7.13393E-20 -1.180E-04  1.790E-10  1.982E-10  6.156E-14  4.464E-14  1.00E-07
  1.025E+02 7.03607E-20 -1.184E-04  1.774E-10  1.972E-10  6.101E-14  4.434E-14  1.00E-07
  1.030E+02 6.94039E-20 -1.187E-04  1.758E-10  1.962E-10  6.046E-14  4.404E-14  1.00E-07
  1.035E+02 6.84682E-20 -1.190E-04  1.743E-10  1.952E-10  5.992E-14  4.374E-14  1.00E-07
  1.040E+02 6.75532E-20 -1.193E-04  1.727E-10  1.942E-10  5.938E-14  4.343E-14  1.00E-07
  1.045E+02 6.66582E-20 -1.195E-04  1.712E-10  1.932E-10  5.885E-14  4.313E-14  1.00E-07
  1.050E+02 6.57828E-20 -1.198E-04  1.698E-10  1.923E-10  5.832E-14  4.283E-14  1.00E-07
  1.055E+02 6.49265E-20 -1.200E-04  1.683E-10  1.913E-10  5.779E-14  4.253E-14  1.00E-07
  1.060E+02 6.40887E-20 -1.203E-04  1.669E-10  1.904E-10  5.727E-14  4.223E-14  1.00E-07
  1.065E+02 6.32689E-20 -1.205E-04  1.655E-10  1.894E-10  5.675E-14  4.193E-14  1.00E-07
  1.070E+02 6.24668E-20 -1.207E-04  1.641E-10  1.885E-10  5.623E-14  4.163E-14  1.00E-07
  1.075E+02 6.16819E-20 -1.209E-04  1.627E-10  1.876E-10  5.572E-14  4.133E-14  1.00E-07
  1.080E+02 6.09137E-20 -1.210E-04  1.614E-10  1.867E-10  5.521E-14  4.103E-14  1.00E-07
  1.085E+02 6.01618E-20 -1.212E-04  1.601E-10  1.859E-10  5.470E-14  4.073E-14  1.00E-07
  1.090E+02 5.94259E-20 -1.213E-04  1.588E-10  1.850E-10  5.419E-14  4.043E-14  1.00E-07
  1.095E+02 5.87054E-20 -1.215E-04  1.575E-10  1.841E-10  5.369E-14  4.013E-14  1.00E-07
  1.100E+02 5.80001E-20 -1.216E-04  1.562E-10  1.833E-10  5.320E-14  3.983E-14  1.00E-07
  1.105E+02 5.73096E-20 -1.217E-04  1.550E-10  1.824E-10  5.270E-14  3.954E-14  1.00E-07
  1.110E+02 5.66334E-20 -1.217E-04  1.538E-10  1.816E-10  5.221E-14  3.924E-14  1.00E-07
  1.115E+02 5.59713E-20 -1.218E-04  1.526E-10  1.808E-10  5.172E-14  3.894E-14  1.00E-07
  1.120E+02 5.53229E-20 -1.218E-04  1.514E-10  1.800E-10  5.123E-14  3.864E-14  1.00E-07
  1.125E+02 5.46879E-20 -1.219E-04  1.503E-10  1.792E-10  5.075E-14  3.834E-14  1.00E-07
  1.130E+02 5.40660E-20 -1.219E-04  1.491E-10  1.784E-10  5.027E-14  3.804E-14  1.00E-07
  1.135E+02 5.34568E-20 -1.219E-04  1.480E-10  1.776E-10  4.979E-14  3.775E-14  1.00E-07
  1.140E+02 5.28601E-20 -1.219E-04  1.469E-10  1.769E-10  4.932E-14  3.745E-14  1.00E-07
  1.145E+02 5.22755E-20 -1.218E-04  1.458E-10  1.761E-10  4.885E-14  3.715E-14  1.00E-07
  1.150E+02 5.17028E-20 -1.218E-04  1.448E-10  1.754E-10  4.838E-14  3.686E-14  1.00E-07
  1.155E+02 5.11416E-20 -1.217E-04  1.437E-10  1.746E-10  4.791E-14  3.656E-14  1.00E-07
  1.160E+02 5.05918E-20 -1.216E-04  1.427E-10  1.739E-10  4.745E-14  3.626E-14  1.00E-07
  1.165E+02 5.00531E-20 -1.215E-04  1.417E-10  1.732E-10  4.698E-14  3.597E-14  1.00E-07
  1.170E+02 4.95252E-20 -1.214E-04  1.407E-10  1.725E-10  4.652E-14  3.567E-14  1.00E-07
  1.175E+02 4.90078E-20 -1.213E-04  1.397E-10  1.718E-10  4.607E-14  3.537E-14  1.00E-07
  1.180E+02 4.85008E-20 -1.211E-04  1.387E-10  1.711E-10  4.561E-14  3.508E-14  1.00E-07
  1.185E+02 4.80039E-20 -1.210E-04  1.377E-10  1.704E-10  4.516E-14  3.478E-14  1.00E-07
  1.190E+02 4.75168E-20 -1.208E-04  1.368E-10  1.697E-10  4.471E-14  3.449E-14  1.00E-07
  1.195E+02 4.70394E-20 -1.206E-04  1.359E-10  1.690E-10  4.427E-14  3.419E-14  1.00E-07
  1.200E+02 4.65714E-20 -1.204E-04  1.350E-10  1.684E-10  4.382E-14  3.390E-14  1.00E-07
  1.205E+02 4.61126E-20 -1.201E-04  1.341E-10  1.677E-10  4.338E-14  3.361E-14  1.00E-07
  1.210E+02 4.56629E-20 -1.199E-04  1.332E-10  1.671E-10  4.294E-14  3.331E-14  1.00E-07
  1.215E+02 4.52220E-20 -1.196E-04  1.323E-10  1.665E-10  4.250E-14  3.302E-14  1.00E-07
  1.220E+02 4.47897E-20 -1.194E-04  1.315E-10  1.658E-10  4.206E-14  3.272E-14  1.00E-07
  1.225E+02 4.43659E-20 -1.191E-04  1.306E-10  1.652E-10  4.163E-14  3.243E-14  1.00E-07
  1.230E+02 4.39503E-20 -1.188E-04  1.298E-10  1.646E-10  4.120E-14  3.214E-14  1.00E-07
  1.235E+02 4.35428E-20 -1.184E-04  1.290E-10  1.640E-10  4.077E-14  3.185E-14  1.00E-07
  1.240E+02 4.31433E-20 -1.181E-04  1.282E-10  1.634E-10  4.034E-14  3.155E-14  1.00E-07
  1.245E+02 4.27515E-20 -1.177E-04  1.274E-10  1.628E-10  3.992E-14  3.126E-14  1.00E-07
  1.250E+02 4.23672E-20 -1.174E-04  1.266E-10  1.623E-10  3.949E-14  3.097E-14  1.00E-07
  1.255E+02 4.19905E-20 -1.170E-04  1.259E-10  1.617E-10  3.907E-14  3.068E-14  1.00E-07
  1.260E+02 4.16210E-20 -1.166E-04  1.251E-10  1.611E-10  3.865E-14  3.038E-14  1.00E-07
  1.265E+02 4.12586E-20 -1.161E-04  1.244E-10  1.606E-10  3.823E-14  3.009E-14  1.00E-07
  1.270E+02 4.09032E-20 -1.157E-04  1.237E-10  1.600E-10  3.782E-14  2.980E-14  1.00E-07
  1.275E+02 4.05547E-20 -1.152E-04  1.230E-10  1.595E-10  3.740E-14  2.951E-14  1.00E-07
  1.280E+02 4.02128E-20 -1.148E-04  1.223E-10  1.590E-10  3.699E-14  2.922E-14  1.00E-07
  1.285E+02 3.98775E-20 -1.143E-04  1.216E-10  1.584E-10  3.658E-14  2.893E-14  1.00E-07
  1.290E+02 3.95487E-20 -1.138E-04  1.209E-10  1.579E-10  3.617E-14  2.864E-14  1.00E-07
  1.295E+02 3.92262E-20 -1.133E-04  1.202E-10  1.574E-10  3.576E-14  2.835E-14  1.00E-07
  1.300E+02 3.89098E-20 -1.127E-04  1.195E-10  1.569E-10  3.536E-14  2.806E-14  1.00E-07
  1.305E+02 3.85996E-20 -1.122E-04  1.189E-10  1.564E-10  3.496E-14  2.777E-14  1.00E-07
  1.310E+02 3.82952E-20 -1.116E-04  1.183E-10  1.559E-10  3.455E-14  2.748E-14  1.00E-07
  1.315E+02 3.79967E-20 -1.110E-04  1.176E-10  1.554E-10  3.415E-14  2.719E-14  1.00E-07
  1.320E+02 3.77040E-20 -1.104E-04  1.170E-10  1.550E-10  3.375E-14  2.691E-14  1.00E-07
  1.325E+02 3.74168E-20 -1.098E-04  1.164E-10  1.545E-10  3.336E-14  2.662E-14  1.00E-07
  1.330E+02 3.71352E-20 -1.092E-04  1.158E-10  1.540E-10  3.296E-14  2.633E-14  1.00E-07
  1.335E+02 3.68589E-20 -1.086E-04  1.152E-10  1.536E-10  3.257E-14  2.604E-14  1.00E-07
  1.340E+02 3.65880E-20 -1.079E-04  1.146E-10  1.531E-10  3.218E-14  2.575E-14  1.00E-07
  1.345E+02 3.63222E-20 -1.072E-04  1.141E-10  1.527E-10  3.178E-14  2.547E-14  1.00E-07
  1.350E+02 3.60616E-20 -1.066E-04  1.135E-10  1.522E-10  3.139E-14  2.518E-14  1.00E-07
  1.355E+02 3.58060E-20 -1.059E-04  1.130E-10  1.518E-10  3.101E-14  2.489E-14  1.00E-07
  1.360E+02 3.55553E-20 -1.051E-04  1.124E-10  1.514E-10  3.062E-14  2.460E-14  1.00E-07
  1.365E+02 3.53094E-20 -1.044E-04  1.119E-10  1.510E-10  3.023E-14  2.432E-14  1.00E-07
  1.370E+02 3.50683E-20 -1.037E-04  1.114E-10  1.506E-10  2.985E-14  2.403E-14  1.00E-07
  1.375E+02 3.48318E-20 -1.029E-04  1.109E-10  1.501E-10  2.947E-14  2.375E-14  1.00E-07
  1.380E+02 3.46000E-20 -1.021E-04  1.103E-10  1.497E-10  2.909E-14  2.346E-14  1.00E-07
  1.385E+02 3.43726E-20 -1.013E-04  1.099E-10  1.493E-10  2.871E-14  2.317E-14  1.00E-07
  1.390E+02 3.41497E-20 -1.005E-04  1.094E-10  1.490E-10  2.833E-14  2.289E-14  1.00E-07
  1.395E+02 3.39311E-20 -9.973E-05  1.089E-10  1.486E-10  2.795E-14  2.260E-14  1.00E-07
  1.400E+02 3.37168E-20 -9.890E-05  1.084E-10  1.482E-10  2.758E-14  2.232E-14  1.00E-07
  1.405E+02 3.35067E-20 -9.805E-05  1.079E-10  1.478E-10  2.720E-14  2.203E-14  1.00E-07
  1.410E+02 3.33007E-20 -9.719E-05  1.075E-10  1.475E-10  2.683E-14  2.175E-14  1.00E-07
  1.415E+02 3.30988E-20 -9.632E-05  1.070E-10  1.471E-10  2.645E-14  2.146E-14  1.00E-07
  1.420E+02 3.29009E-20 -9.544E-05  1.066E-10  1.468E-10  2.608E-14  2.118E-14  1.00E-07
  1.425E+02 3.27069E-20 -9.454E-05  1.062E-10  1.464E-10  2.571E-14  2.090E-14  1.00E-07
  1.430E+02 3.25168E-20 -9.363E-05  1.057E-10  1.461E-10  2.534E-14  2.061E-14  1.00E-07
  1.435E+02 3.23305E-20 -9.270E-05  1.053E-10  1.457E-10  2.498E-14  2.033E-14  1.00E-07
  1.440E+02 3.21480E-20 -9.176E-05  1.049E-10  1.454E-10  2.461E-14  2.005E-14  1.00E-07
  1.445E+02 3.19691E-20 -9.081E-05  1.045E-10  1.451E-10  2.424E-14  1.976E-14  1.00E-07
  1.450E+02 3.17939E-20 -8.985E-05  1.041E-10  1.448E-10  2.388E-14  1.948E-14  1.00E-07
  1.455E+02 3.16222E-20 -8.887E-05  1.037E-10  1.444E-10  2.352E-14  1.920E-14  1.00E-07
  1.460E+02 3.14541E-20 -8.788E-05  1.034E-10  1.441E-10  2.315E-14  1.891E-14  1.00E-07
  1.465E+02 3.12895E-20 -8.688E-05  1.030E-10  1.438E-10  2.279E-14  1.863E-14  1.00E-07
  1.470E+02 3.11282E-20 -8.587E-05  1.026E-10  1.435E-10  2.243E-14  1.835E-14  1.00E-07
  1.475E+02 3.09703E-20 -8.484E-05  1.023E-10  1.432E-10  2.207E-14  1.807E-14  1.00E-07
  1.480E+02 3.08158E-20 -8.380E-05  1.019E-10  1.429E-10  2.171E-14  1.779E-14  1.00E-07
  1.485E+02 3.06645E-20 -8.275E-05  1.016E-10  1.427E-10  2.135E-14  1.750E-14  1.00E-07
  1.490E+02 3.05164E-20 -8.169E-05  1.012E-10  1.424E-10  2.100E-14  1.722E-14  1.00E-07
  1.495E+02 3.03716E-20 -8.062E-05  1.009E-10  1.421E-10  2.064E-14  1.694E-14  1.00E-07
  1.500E+02 3.02298E-20 -7.953E-05  1.006E-10  1.418E-10  2.029E-14  1.666E-14  1.00E-07
  1.505E+02 3.00912E-20 -7.844E-05  1.002E-10  1.416E-10  1.993E-14  1.638E-14  1.07E-07
  1.510E+02 2.99556E-20 -7.733E-05  9.992E-11  1.413E-10  1.958E-14  1.610E-14  1.06E-07
  1.515E+02 2.98230E-20 -7.621E-05  9.962E-11  1.411E-10  1.923E-14  1.582E-14  1.00E-07
  1.520E+02 2.96933E-20 -7.508E-05  9.932E-11  1.408E-10  1.887E-14  1.554E-14  1.00E-07
  1.525E+02 2.95666E-20 -7.394E-05  9.902E-11  1.406E-10  1.852E-14  1.526E-14  1.00E-07
  1.530E+02 2.94428E-20 -7.279E-05  9.874E-11  1.403E-10  1.817E-14  1.498E-14  1.00E-07
  1.535E+02 2.93219E-20 -7.163E-05  9.846E-11  1.401E-10  1.782E-14  1.470E-14  1.00E-07
  1.540E+02 2.92038E-20 -7.046E-05  9.818E-11  1.399E-10  1.748E-14  1.442E-14  1.00E-07
  1.545E+02 2.90884E-20 -6.928E-05  9.791E-11  1.396E-10  1.713E-14  1.414E-14  1.16E-07
  1.550E+02 2.89758E-20 -6.809E-05  9.765E-11  1.394E-10  1.678E-14  1.386E-14  1.16E-07
  1.555E+02 2.88660E-20 -6.689E-05  9.739E-11  1.392E-10  1.643E-14  1.358E-14  1.00E-07
  1.560E+02 2.87588E-20 -6.568E-05  9.714E-11  1.390E-10  1.609E-14  1.330E-14  1.00E-07
  1.565E+02 2.86543E-20 -6.446E-05  9.690E-11  1.388E-10  1.574E-14  1.302E-14  1.00E-07
  1.570E+02 2.85524E-20 -6.323E-05  9.666E-11  1.386E-10  1.540E-14  1.274E-14  1.00E-07
  1.575E+02 2.84531E-20 -6.199E-05  9.642E-11  1.384E-10  1.505E-14  1.246E-14  1.00E-07
  1.580E+02 2.83563E-20 -6.075E-05  9.619E-11  1.382E-10  1.471E-14  1.218E-14  1.07E-07
  1.585E+02 2.82622E-20 -5.949E-05  9.597E-11  1.380E-10  1.437E-14  1.190E-14  1.27E-07
  1.590E+02 2.81705E-20 -5.823E-05  9.576E-11  1.378E-10  1.403E-14  1.163E-14  1.29E-07
  1.595E+02 2.80813E-20 -5.696E-05  9.554E-11  1.377E-10  1.368E-14  1.135E-14  1.11E-07
  1.600E+02 2.79946E-20 -5.568E-05  9.534E-11  1.375E-10  1.334E-14  1.107E-14  1.00E-07
  1.605E+02 2.79103E-20 -5.439E-05  9.514E-11  1.373E-10  1.300E-14  1.079E-14  1.00E-07
  1.610E+02 2.78285E-20 -5.309E-05  9.495E-11  1.372E-10  1.266E-14  1.051E-14  1.00E-07
  1.615E+02 2.77490E-20 -5.179E-05  9.476E-11  1.370E-10  1.232E-14  1.023E-14  1.00E-07
  1.620E+02 2.76719E-20 -5.048E-05  9.457E-11  1.368E-10  1.198E-14  9.957E-15  1.16E-07
  1.625E+02 2.75972E-20 -4.916E-05  9.440E-11  1.367E-10  1.165E-14  9.679E-15  1.41E-07
  1.630E+02 2.75248E-20 -4.784E-05  9.422E-11  1.366E-10  1.131E-14  9.401E-15  1.45E-07
  1.635E+02 2.74547E-20 -4.651E-05  9.406E-11  1.364E-10  1.097E-14  9.124E-15  1.28E-07
  1.640E+02 2.73869E-20 -4.517E-05  9.389E-11  1.363E-10  1.063E-14  8.846E-15  1.00E-07
  1.645E+02 2.73213E-20 -4.382E-05  9.374E-11  1.361E-10  1.030E-14  8.569E-15  1.00E-07
  1.650E+02 2.72580E-20 -4.247E-05  9.359E-11  1.360E-10  9.961E-15  8.291E-15  1.00E-07
  1.655E+02 2.71970E-20 -4.111E-05  9.344E-11  1.359E-10  9.625E-15  8.014E-15  1.00E-07
  1.660E+02 2.71382E-20 -3.975E-05  9.330E-11  1.358E-10  9.290E-15  7.737E-15  1.29E-07
  1.665E+02 2.70815E-20 -3.838E-05  9.316E-11  1.357E-10  8.954E-15  7.460E-15  1.60E-07
  1.670E+02 2.70271E-20 -3.701E-05  9.303E-11  1.355E-10  8.620E-15  7.183E-15  1.68E-07
  1.675E+02 2.69748E-20 -3.563E-05  9.291E-11  1.354E-10  8.285E-15  6.906E-15  1.50E-07
  1.680E+02 2.69247E-20 -3.424E-05  9.279E-11  1.353E-10  7.951E-15  6.629E-15  1.09E-07
  1.685E+02 2.68768E-20 -3.285E-05  9.267E-11  1.352E-10  7.618E-15  6.353E-15  1.00E-07
  1.690E+02 2.68310E-20 -3.146E-05  9.256E-11  1.351E-10  7.284E-15  6.076E-15  1.00E-07
  1.695E+02 2.67873E-20 -3.006E-05  9.246E-11  1.351E-10  6.951E-15  5.799E-15  1.00E-07
  1.700E+02 2.67457E-20 -2.866E-05  9.236E-11  1.350E-10  6.619E-15  5.523E-15  1.50E-07
  1.705E+02 2.67062E-20 -2.725E-05  9.226E-11  1.349E-10  6.286E-15  5.246E-15  1.90E-07
  1.710E+02 2.66688E-20 -2.584E-05  9.217E-11  1.348E-10  5.954E-15  4.970E-15  2.03E-07
  1.715E+02 2.66334E-20 -2.442E-05  9.209E-11  1.347E-10  5.622E-15  4.693E-15  1.86E-07
  1.720E+02 2.66002E-20 -2.300E-05  9.201E-11  1.347E-10  5.290E-15  4.417E-15  1.39E-07
  1.725E+02 2.65690E-20 -2.158E-05  9.193E-11  1.346E-10  4.958E-15  4.141E-15  1.00E-07
  1.730E+02 2.65398E-20 -2.016E-05  9.186E-11  1.345E-10  4.627E-15  3.865E-15  1.00E-07
  1.735E+02 2.65127E-20 -1.873E-05  9.179E-11  1.345E-10  4.295E-15  3.588E-15  1.10E-07
  1.740E+02 2.64877E-20 -1.730E-05  9.173E-11  1.344E-10  3.964E-15  3.312E-15  1.90E-07
  1.745E+02 2.64646E-20 -1.587E-05  9.168E-11  1.344E-10  3.633E-15  3.036E-15  2.48E-07
  1.750E+02 2.64436E-20 -1.443E-05  9.163E-11  1.343E-10  3.303E-15  2.760E-15  2.73E-07
  1.755E+02 2.64246E-20 -1.299E-05  9.158E-11  1.343E-10  2.972E-15  2.484E-15  2.58E-07
  1.760E+02 2.64076E-20 -1.156E-05  9.154E-11  1.343E-10  2.642E-15  2.208E-15  2.00E-07
  1.765E+02 2.63927E-20 -1.011E-05  9.150E-11  1.342E-10  2.311E-15  1.932E-15  1.02E-07
  1.770E+02 2.63797E-20 -8.672E-06  9.147E-11  1.342E-10  1.981E-15  1.656E-15  1.00E-07
  1.775E+02 2.63687E-20 -7.229E-06  9.145E-11  1.342E-10  1.651E-15  1.380E-15  1.75E-07
  1.780E+02 2.63597E-20 -5.784E-06  9.142E-11  1.342E-10  1.320E-15  1.104E-15  3.27E-07
  1.785E+02 2.63528E-20 -4.339E-06  9.141E-11  1.342E-10  9.902E-16  8.278E-16  4.68E-07
  1.790E+02 2.63478E-20 -2.893E-06  9.139E-11  1.341E-10  6.601E-16  5.519E-16  5.81E-07
  1.795E+02 2.63448E-20 -1.447E-06  9.139E-11  1.341E-10  3.301E-16  2.759E-16  6.54E-07
  1.800E+02 2.63438E-20 -2.030E-20  9.139E-11  1.341E-10  4.632E-30  3.872E-30  6.79E-07

  TOTAL ELASTIC CROSS SECTION = 1.291749E-17 cm**2
               FROM DCS TABLE = 1.291711E-17  (REL. DIF. = 2.90E-05)

  1ST TRANSPORT CROSS SECTION = 1.985405E-18 cm**2
               FROM DCS TABLE = 1.985377E-18  (REL. DIF. = 1.43E-05)

  2ND TRANSPORT CROSS SECTION = 4.150492E-18 cm**2

  **** DPWA0 ENDED ************************************************************

