

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 2.58000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      4.78493232E-01      0.00000000E+00
       1      2.51300529E-01      2.51398832E-01
       2      1.49252566E-01      1.49295631E-01
       3      9.23770140E-02      9.24008110E-02
       4      5.82719605E-02      5.82861742E-02
       5      3.71333009E-02      3.71420949E-02
       6      2.38014735E-02      2.38070154E-02
       7      1.53091382E-02      1.53126674E-02
       8      9.86716113E-03      9.86942250E-03
       9      6.36716780E-03      6.36862217E-03
      10      4.11118792E-03      4.11212534E-03
      11      2.65518457E-03      2.65578955E-03
      12      1.71483674E-03      1.71522744E-03
      13      1.10734304E-03      1.10759541E-03
      14      7.14871492E-04      7.15034520E-04
      15      4.61351360E-04      4.61456654E-04
      16      2.97629917E-04      2.97697904E-04
      17      1.91934458E-04      1.91978342E-04
      18      1.23724812E-04      1.23753128E-04
      19      7.97237295E-05      7.97419927E-05
      20      5.13507992E-05      5.13625738E-05
      21      3.30627539E-05      3.30703421E-05
      22      2.12797969E-05      2.12846853E-05
      23      1.36910765E-05      1.36942243E-05
      24      8.80551464E-06      8.80754087E-06
      25      5.66140750E-06      5.66271129E-06
      26      3.63874930E-06      3.63958794E-06
      27      2.33799382E-06      2.33853307E-06
      28      1.50176982E-06      1.50211645E-06
      29      9.64355912E-07      9.64578647E-07
      30      6.19084974E-07      6.19228056E-07
      31      3.97325805E-07      3.97417693E-07
      32      2.54936222E-07      2.54995217E-07
      33      1.63534317E-07      1.63572184E-07
      34      1.04877651E-07      1.04901950E-07
      35      6.72445747E-08      6.72601654E-08
      36      4.31058396E-08      4.31158372E-08
      37      2.76263270E-08      2.76327377E-08
      38      1.77019140E-08      1.77060213E-08
      39      1.13404661E-08      1.13431008E-08
      40      7.26375851E-09      7.26544618E-09
      41      4.65168345E-09      4.65276763E-09
      42      2.97833444E-09      2.97902810E-09
      43      1.90664980E-09      1.90709058E-09
      44      1.22036827E-09      1.22065453E-09
      45      7.80999328E-10      7.81180000E-10
      46      4.99703432E-10      4.99822019E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.400E+01 1.04786E-19 -1.015E-04  2.390E-10  2.183E-10  8.394E-14  5.442E-14  1.00E-07
  8.450E+01 1.02832E-19 -1.023E-04  2.362E-10  2.168E-10  8.322E-14  5.412E-14  1.00E-07
  8.500E+01 1.00930E-19 -1.030E-04  2.335E-10  2.154E-10  8.249E-14  5.382E-14  1.00E-07
  8.550E+01 9.90789E-20 -1.038E-04  2.308E-10  2.140E-10  8.178E-14  5.353E-14  1.00E-07
  8.600E+01 9.72767E-20 -1.046E-04  2.282E-10  2.126E-10  8.107E-14  5.323E-14  1.00E-07
  8.650E+01 9.55221E-20 -1.053E-04  2.257E-10  2.112E-10  8.037E-14  5.293E-14  1.00E-07
  8.700E+01 9.38133E-20 -1.061E-04  2.231E-10  2.098E-10  7.967E-14  5.263E-14  1.00E-07
  8.750E+01 9.21490E-20 -1.068E-04  2.206E-10  2.085E-10  7.898E-14  5.233E-14  1.00E-07
  8.800E+01 9.05278E-20 -1.075E-04  2.182E-10  2.072E-10  7.830E-14  5.203E-14  1.00E-07
  8.850E+01 8.89483E-20 -1.082E-04  2.158E-10  2.058E-10  7.762E-14  5.173E-14  1.00E-07
  8.900E+01 8.74092E-20 -1.089E-04  2.135E-10  2.045E-10  7.694E-14  5.143E-14  1.00E-07
  8.950E+01 8.59094E-20 -1.096E-04  2.112E-10  2.033E-10  7.628E-14  5.113E-14  1.00E-07
  9.000E+01 8.44475E-20 -1.103E-04  2.089E-10  2.020E-10  7.562E-14  5.082E-14  1.00E-07
  9.050E+01 8.30225E-20 -1.109E-04  2.067E-10  2.007E-10  7.496E-14  5.052E-14  1.00E-07
  9.100E+01 8.16332E-20 -1.116E-04  2.045E-10  1.995E-10  7.431E-14  5.022E-14  1.00E-07
  9.150E+01 8.02785E-20 -1.122E-04  2.024E-10  1.983E-10  7.366E-14  4.992E-14  1.00E-07
  9.200E+01 7.89573E-20 -1.128E-04  2.003E-10  1.971E-10  7.302E-14  4.962E-14  1.00E-07
  9.250E+01 7.76688E-20 -1.135E-04  1.982E-10  1.959E-10  7.239E-14  4.932E-14  1.00E-07
  9.300E+01 7.64119E-20 -1.141E-04  1.962E-10  1.947E-10  7.176E-14  4.902E-14  1.00E-07
  9.350E+01 7.51857E-20 -1.147E-04  1.942E-10  1.936E-10  7.114E-14  4.872E-14  1.00E-07
  9.400E+01 7.39893E-20 -1.152E-04  1.922E-10  1.924E-10  7.052E-14  4.842E-14  1.00E-07
  9.450E+01 7.28218E-20 -1.158E-04  1.903E-10  1.913E-10  6.990E-14  4.812E-14  1.00E-07
  9.500E+01 7.16823E-20 -1.163E-04  1.884E-10  1.902E-10  6.929E-14  4.782E-14  1.00E-07
  9.550E+01 7.05702E-20 -1.169E-04  1.866E-10  1.891E-10  6.869E-14  4.752E-14  1.00E-07
  9.600E+01 6.94844E-20 -1.174E-04  1.847E-10  1.880E-10  6.809E-14  4.722E-14  1.00E-07
  9.650E+01 6.84245E-20 -1.179E-04  1.830E-10  1.870E-10  6.749E-14  4.692E-14  1.00E-07
  9.700E+01 6.73895E-20 -1.184E-04  1.812E-10  1.859E-10  6.690E-14  4.661E-14  1.00E-07
  9.750E+01 6.63787E-20 -1.189E-04  1.795E-10  1.849E-10  6.631E-14  4.631E-14  1.00E-07
  9.800E+01 6.53916E-20 -1.194E-04  1.778E-10  1.838E-10  6.573E-14  4.601E-14  1.00E-07
  9.850E+01 6.44274E-20 -1.198E-04  1.761E-10  1.828E-10  6.515E-14  4.571E-14  1.00E-07
  9.900E+01 6.34856E-20 -1.203E-04  1.745E-10  1.818E-10  6.458E-14  4.541E-14  1.00E-07
  9.950E+01 6.25654E-20 -1.207E-04  1.728E-10  1.808E-10  6.401E-14  4.512E-14  1.00E-07
  1.000E+02 6.16662E-20 -1.211E-04  1.713E-10  1.798E-10  6.344E-14  4.482E-14  1.00E-07
  1.005E+02 6.07876E-20 -1.215E-04  1.697E-10  1.789E-10  6.288E-14  4.452E-14  1.00E-07
  1.010E+02 5.99290E-20 -1.219E-04  1.682E-10  1.779E-10  6.232E-14  4.422E-14  1.00E-07
  1.015E+02 5.90897E-20 -1.223E-04  1.667E-10  1.770E-10  6.177E-14  4.392E-14  1.00E-07
  1.020E+02 5.82693E-20 -1.226E-04  1.652E-10  1.760E-10  6.122E-14  4.362E-14  1.00E-07
  1.025E+02 5.74673E-20 -1.230E-04  1.637E-10  1.751E-10  6.067E-14  4.332E-14  1.00E-07
  1.030E+02 5.66832E-20 -1.233E-04  1.623E-10  1.742E-10  6.013E-14  4.302E-14  1.00E-07
  1.035E+02 5.59165E-20 -1.236E-04  1.609E-10  1.733E-10  5.959E-14  4.272E-14  1.00E-07
  1.040E+02 5.51667E-20 -1.239E-04  1.595E-10  1.724E-10  5.906E-14  4.243E-14  1.00E-07
  1.045E+02 5.44334E-20 -1.242E-04  1.581E-10  1.716E-10  5.853E-14  4.213E-14  1.00E-07
  1.050E+02 5.37162E-20 -1.244E-04  1.568E-10  1.707E-10  5.800E-14  4.183E-14  1.00E-07
  1.055E+02 5.30147E-20 -1.247E-04  1.555E-10  1.698E-10  5.748E-14  4.153E-14  1.00E-07
  1.060E+02 5.23284E-20 -1.249E-04  1.542E-10  1.690E-10  5.696E-14  4.124E-14  1.00E-07
  1.065E+02 5.16570E-20 -1.251E-04  1.529E-10  1.682E-10  5.644E-14  4.094E-14  1.00E-07
  1.070E+02 5.10000E-20 -1.253E-04  1.516E-10  1.674E-10  5.592E-14  4.064E-14  1.00E-07
  1.075E+02 5.03572E-20 -1.255E-04  1.504E-10  1.665E-10  5.541E-14  4.035E-14  1.00E-07
  1.080E+02 4.97281E-20 -1.257E-04  1.492E-10  1.657E-10  5.491E-14  4.005E-14  1.00E-07
  1.085E+02 4.91124E-20 -1.258E-04  1.480E-10  1.650E-10  5.440E-14  3.976E-14  1.00E-07
  1.090E+02 4.85098E-20 -1.260E-04  1.468E-10  1.642E-10  5.390E-14  3.946E-14  1.00E-07
  1.095E+02 4.79199E-20 -1.261E-04  1.457E-10  1.634E-10  5.340E-14  3.917E-14  1.00E-07
  1.100E+02 4.73425E-20 -1.262E-04  1.445E-10  1.626E-10  5.291E-14  3.887E-14  1.00E-07
  1.105E+02 4.67771E-20 -1.263E-04  1.434E-10  1.619E-10  5.242E-14  3.858E-14  1.00E-07
  1.110E+02 4.62236E-20 -1.264E-04  1.423E-10  1.612E-10  5.193E-14  3.828E-14  1.00E-07
  1.115E+02 4.56817E-20 -1.264E-04  1.412E-10  1.604E-10  5.144E-14  3.799E-14  1.00E-07
  1.120E+02 4.51510E-20 -1.265E-04  1.402E-10  1.597E-10  5.096E-14  3.770E-14  1.00E-07
  1.125E+02 4.46312E-20 -1.265E-04  1.391E-10  1.590E-10  5.048E-14  3.740E-14  1.00E-07
  1.130E+02 4.41222E-20 -1.265E-04  1.381E-10  1.583E-10  5.000E-14  3.711E-14  1.00E-07
  1.135E+02 4.36237E-20 -1.265E-04  1.371E-10  1.576E-10  4.953E-14  3.682E-14  1.00E-07
  1.140E+02 4.31353E-20 -1.265E-04  1.361E-10  1.569E-10  4.906E-14  3.652E-14  1.00E-07
  1.145E+02 4.26570E-20 -1.264E-04  1.351E-10  1.562E-10  4.859E-14  3.623E-14  1.00E-07
  1.150E+02 4.21884E-20 -1.264E-04  1.341E-10  1.556E-10  4.812E-14  3.594E-14  1.00E-07
  1.155E+02 4.17292E-20 -1.263E-04  1.332E-10  1.549E-10  4.766E-14  3.565E-14  1.00E-07
  1.160E+02 4.12794E-20 -1.262E-04  1.322E-10  1.543E-10  4.719E-14  3.536E-14  1.00E-07
  1.165E+02 4.08387E-20 -1.261E-04  1.313E-10  1.536E-10  4.674E-14  3.506E-14  1.00E-07
  1.170E+02 4.04068E-20 -1.260E-04  1.304E-10  1.530E-10  4.628E-14  3.477E-14  1.00E-07
  1.175E+02 3.99836E-20 -1.258E-04  1.295E-10  1.523E-10  4.583E-14  3.448E-14  1.00E-07
  1.180E+02 3.95688E-20 -1.257E-04  1.286E-10  1.517E-10  4.537E-14  3.419E-14  1.00E-07
  1.185E+02 3.91624E-20 -1.255E-04  1.278E-10  1.511E-10  4.492E-14  3.390E-14  1.00E-07
  1.190E+02 3.87640E-20 -1.253E-04  1.269E-10  1.505E-10  4.448E-14  3.361E-14  1.00E-07
  1.195E+02 3.83735E-20 -1.251E-04  1.261E-10  1.499E-10  4.403E-14  3.332E-14  1.00E-07
  1.200E+02 3.79908E-20 -1.249E-04  1.253E-10  1.493E-10  4.359E-14  3.304E-14  1.00E-07
  1.205E+02 3.76156E-20 -1.246E-04  1.245E-10  1.488E-10  4.315E-14  3.275E-14  1.00E-07
  1.210E+02 3.72478E-20 -1.244E-04  1.237E-10  1.482E-10  4.271E-14  3.246E-14  1.00E-07
  1.215E+02 3.68872E-20 -1.241E-04  1.229E-10  1.476E-10  4.228E-14  3.217E-14  1.00E-07
  1.220E+02 3.65338E-20 -1.238E-04  1.221E-10  1.471E-10  4.185E-14  3.188E-14  1.00E-07
  1.225E+02 3.61872E-20 -1.235E-04  1.213E-10  1.465E-10  4.141E-14  3.160E-14  1.00E-07
  1.230E+02 3.58474E-20 -1.231E-04  1.206E-10  1.460E-10  4.099E-14  3.131E-14  1.00E-07
  1.235E+02 3.55143E-20 -1.228E-04  1.198E-10  1.454E-10  4.056E-14  3.102E-14  1.00E-07
  1.240E+02 3.51876E-20 -1.224E-04  1.191E-10  1.449E-10  4.013E-14  3.073E-14  1.00E-07
  1.245E+02 3.48673E-20 -1.221E-04  1.184E-10  1.444E-10  3.971E-14  3.045E-14  1.00E-07
  1.250E+02 3.45532E-20 -1.217E-04  1.177E-10  1.439E-10  3.929E-14  3.016E-14  1.00E-07
  1.255E+02 3.42452E-20 -1.213E-04  1.170E-10  1.434E-10  3.887E-14  2.988E-14  1.00E-07
  1.260E+02 3.39431E-20 -1.208E-04  1.163E-10  1.429E-10  3.845E-14  2.959E-14  1.00E-07
  1.265E+02 3.36469E-20 -1.204E-04  1.157E-10  1.424E-10  3.804E-14  2.931E-14  1.00E-07
  1.270E+02 3.33564E-20 -1.199E-04  1.150E-10  1.419E-10  3.762E-14  2.902E-14  1.00E-07
  1.275E+02 3.30715E-20 -1.195E-04  1.144E-10  1.414E-10  3.721E-14  2.874E-14  1.00E-07
  1.280E+02 3.27921E-20 -1.190E-04  1.137E-10  1.409E-10  3.680E-14  2.845E-14  1.00E-07
  1.285E+02 3.25181E-20 -1.185E-04  1.131E-10  1.405E-10  3.639E-14  2.817E-14  1.00E-07
  1.290E+02 3.22494E-20 -1.180E-04  1.125E-10  1.400E-10  3.599E-14  2.788E-14  1.00E-07
  1.295E+02 3.19858E-20 -1.174E-04  1.119E-10  1.395E-10  3.558E-14  2.760E-14  1.00E-07
  1.300E+02 3.17273E-20 -1.169E-04  1.113E-10  1.391E-10  3.518E-14  2.732E-14  1.00E-07
  1.305E+02 3.14737E-20 -1.163E-04  1.107E-10  1.387E-10  3.478E-14  2.704E-14  1.00E-07
  1.310E+02 3.12250E-20 -1.157E-04  1.101E-10  1.382E-10  3.438E-14  2.675E-14  1.00E-07
  1.315E+02 3.09811E-20 -1.151E-04  1.095E-10  1.378E-10  3.398E-14  2.647E-14  1.00E-07
  1.320E+02 3.07419E-20 -1.145E-04  1.090E-10  1.374E-10  3.359E-14  2.619E-14  1.00E-07
  1.325E+02 3.05072E-20 -1.138E-04  1.084E-10  1.369E-10  3.319E-14  2.591E-14  1.00E-07
  1.330E+02 3.02771E-20 -1.132E-04  1.079E-10  1.365E-10  3.280E-14  2.562E-14  1.00E-07
  1.335E+02 3.00514E-20 -1.125E-04  1.073E-10  1.361E-10  3.241E-14  2.534E-14  1.00E-07
  1.340E+02 2.98300E-20 -1.118E-04  1.068E-10  1.357E-10  3.202E-14  2.506E-14  1.00E-07
  1.345E+02 2.96129E-20 -1.111E-04  1.063E-10  1.353E-10  3.163E-14  2.478E-14  1.00E-07
  1.350E+02 2.94000E-20 -1.104E-04  1.058E-10  1.349E-10  3.124E-14  2.450E-14  1.00E-07
  1.355E+02 2.91911E-20 -1.097E-04  1.053E-10  1.346E-10  3.085E-14  2.422E-14  1.00E-07
  1.360E+02 2.89863E-20 -1.090E-04  1.048E-10  1.342E-10  3.047E-14  2.394E-14  1.00E-07
  1.365E+02 2.87855E-20 -1.082E-04  1.043E-10  1.338E-10  3.009E-14  2.366E-14  1.00E-07
  1.370E+02 2.85885E-20 -1.074E-04  1.038E-10  1.334E-10  2.970E-14  2.338E-14  1.00E-07
  1.375E+02 2.83953E-20 -1.066E-04  1.034E-10  1.331E-10  2.932E-14  2.310E-14  1.00E-07
  1.380E+02 2.82059E-20 -1.058E-04  1.029E-10  1.327E-10  2.894E-14  2.282E-14  1.00E-07
  1.385E+02 2.80202E-20 -1.050E-04  1.025E-10  1.324E-10  2.857E-14  2.255E-14  1.00E-07
  1.390E+02 2.78381E-20 -1.042E-04  1.020E-10  1.320E-10  2.819E-14  2.227E-14  1.00E-07
  1.395E+02 2.76596E-20 -1.033E-04  1.016E-10  1.317E-10  2.782E-14  2.199E-14  1.00E-07
  1.400E+02 2.74845E-20 -1.025E-04  1.012E-10  1.313E-10  2.744E-14  2.171E-14  1.00E-07
  1.405E+02 2.73129E-20 -1.016E-04  1.007E-10  1.310E-10  2.707E-14  2.143E-14  1.00E-07
  1.410E+02 2.71447E-20 -1.007E-04  1.003E-10  1.307E-10  2.670E-14  2.116E-14  1.00E-07
  1.415E+02 2.69798E-20 -9.980E-05  9.991E-11  1.304E-10  2.633E-14  2.088E-14  1.00E-07
  1.420E+02 2.68182E-20 -9.888E-05  9.951E-11  1.301E-10  2.596E-14  2.060E-14  1.00E-07
  1.425E+02 2.66598E-20 -9.795E-05  9.912E-11  1.297E-10  2.559E-14  2.032E-14  1.00E-07
  1.430E+02 2.65045E-20 -9.700E-05  9.873E-11  1.294E-10  2.522E-14  2.005E-14  1.00E-07
  1.435E+02 2.63524E-20 -9.604E-05  9.835E-11  1.291E-10  2.486E-14  1.977E-14  1.00E-07
  1.440E+02 2.62033E-20 -9.507E-05  9.798E-11  1.289E-10  2.449E-14  1.950E-14  1.05E-07
  1.445E+02 2.60572E-20 -9.408E-05  9.762E-11  1.286E-10  2.413E-14  1.922E-14  1.04E-07
  1.450E+02 2.59141E-20 -9.308E-05  9.726E-11  1.283E-10  2.376E-14  1.894E-14  1.00E-07
  1.455E+02 2.57740E-20 -9.207E-05  9.691E-11  1.280E-10  2.340E-14  1.867E-14  1.00E-07
  1.460E+02 2.56367E-20 -9.104E-05  9.656E-11  1.277E-10  2.304E-14  1.839E-14  1.00E-07
  1.465E+02 2.55022E-20 -9.000E-05  9.622E-11  1.275E-10  2.268E-14  1.812E-14  1.00E-07
  1.470E+02 2.53706E-20 -8.895E-05  9.589E-11  1.272E-10  2.232E-14  1.784E-14  1.00E-07
  1.475E+02 2.52417E-20 -8.789E-05  9.556E-11  1.269E-10  2.197E-14  1.757E-14  1.02E-07
  1.480E+02 2.51155E-20 -8.681E-05  9.524E-11  1.267E-10  2.161E-14  1.729E-14  1.14E-07
  1.485E+02 2.49919E-20 -8.572E-05  9.493E-11  1.264E-10  2.125E-14  1.702E-14  1.08E-07
  1.490E+02 2.48710E-20 -8.462E-05  9.462E-11  1.262E-10  2.090E-14  1.675E-14  1.00E-07
  1.495E+02 2.47527E-20 -8.351E-05  9.432E-11  1.259E-10  2.054E-14  1.647E-14  1.00E-07
  1.500E+02 2.46370E-20 -8.238E-05  9.402E-11  1.257E-10  2.019E-14  1.620E-14  1.00E-07
  1.505E+02 2.45238E-20 -8.125E-05  9.373E-11  1.255E-10  1.984E-14  1.592E-14  1.00E-07
  1.510E+02 2.44131E-20 -8.010E-05  9.345E-11  1.252E-10  1.949E-14  1.565E-14  1.00E-07
  1.515E+02 2.43048E-20 -7.894E-05  9.317E-11  1.250E-10  1.914E-14  1.538E-14  1.15E-07
  1.520E+02 2.41990E-20 -7.777E-05  9.289E-11  1.248E-10  1.879E-14  1.510E-14  1.24E-07
  1.525E+02 2.40956E-20 -7.659E-05  9.263E-11  1.246E-10  1.844E-14  1.483E-14  1.12E-07
  1.530E+02 2.39945E-20 -7.540E-05  9.237E-11  1.244E-10  1.809E-14  1.456E-14  1.00E-07
  1.535E+02 2.38957E-20 -7.419E-05  9.211E-11  1.241E-10  1.774E-14  1.429E-14  1.00E-07
  1.540E+02 2.37993E-20 -7.298E-05  9.186E-11  1.239E-10  1.739E-14  1.401E-14  1.00E-07
  1.545E+02 2.37051E-20 -7.176E-05  9.162E-11  1.237E-10  1.705E-14  1.374E-14  1.00E-07
  1.550E+02 2.36132E-20 -7.052E-05  9.138E-11  1.235E-10  1.670E-14  1.347E-14  1.05E-07
  1.555E+02 2.35235E-20 -6.928E-05  9.114E-11  1.234E-10  1.636E-14  1.320E-14  1.30E-07
  1.560E+02 2.34360E-20 -6.802E-05  9.091E-11  1.232E-10  1.601E-14  1.293E-14  1.34E-07
  1.565E+02 2.33507E-20 -6.676E-05  9.069E-11  1.230E-10  1.567E-14  1.265E-14  1.15E-07
  1.570E+02 2.32675E-20 -6.549E-05  9.047E-11  1.228E-10  1.533E-14  1.238E-14  1.00E-07
  1.575E+02 2.31865E-20 -6.421E-05  9.026E-11  1.226E-10  1.498E-14  1.211E-14  1.00E-07
  1.580E+02 2.31075E-20 -6.291E-05  9.005E-11  1.225E-10  1.464E-14  1.184E-14  1.00E-07
  1.585E+02 2.30306E-20 -6.161E-05  8.985E-11  1.223E-10  1.430E-14  1.157E-14  1.00E-07
  1.590E+02 2.29558E-20 -6.031E-05  8.966E-11  1.221E-10  1.396E-14  1.130E-14  1.25E-07
  1.595E+02 2.28830E-20 -5.899E-05  8.946E-11  1.220E-10  1.362E-14  1.103E-14  1.46E-07
  1.600E+02 2.28122E-20 -5.766E-05  8.928E-11  1.218E-10  1.328E-14  1.076E-14  1.44E-07
  1.605E+02 2.27435E-20 -5.633E-05  8.910E-11  1.217E-10  1.294E-14  1.049E-14  1.18E-07
  1.610E+02 2.26766E-20 -5.498E-05  8.892E-11  1.215E-10  1.260E-14  1.022E-14  1.00E-07
  1.615E+02 2.26118E-20 -5.363E-05  8.875E-11  1.214E-10  1.227E-14  9.946E-15  1.00E-07
  1.620E+02 2.25489E-20 -5.228E-05  8.858E-11  1.213E-10  1.193E-14  9.676E-15  1.00E-07
  1.625E+02 2.24878E-20 -5.091E-05  8.842E-11  1.211E-10  1.159E-14  9.406E-15  1.07E-07
  1.630E+02 2.24287E-20 -4.954E-05  8.826E-11  1.210E-10  1.126E-14  9.136E-15  1.48E-07
  1.635E+02 2.23715E-20 -4.816E-05  8.811E-11  1.209E-10  1.092E-14  8.866E-15  1.66E-07
  1.640E+02 2.23162E-20 -4.677E-05  8.796E-11  1.207E-10  1.058E-14  8.596E-15  1.57E-07
  1.645E+02 2.22627E-20 -4.538E-05  8.782E-11  1.206E-10  1.025E-14  8.327E-15  1.22E-07
  1.650E+02 2.22110E-20 -4.398E-05  8.768E-11  1.205E-10  9.915E-15  8.057E-15  1.00E-07
  1.655E+02 2.21612E-20 -4.258E-05  8.755E-11  1.204E-10  9.581E-15  7.788E-15  1.00E-07
  1.660E+02 2.21132E-20 -4.116E-05  8.742E-11  1.203E-10  9.247E-15  7.518E-15  1.00E-07
  1.665E+02 2.20670E-20 -3.975E-05  8.730E-11  1.202E-10  8.914E-15  7.249E-15  1.37E-07
  1.670E+02 2.20225E-20 -3.832E-05  8.718E-11  1.201E-10  8.581E-15  6.980E-15  1.78E-07
  1.675E+02 2.19799E-20 -3.689E-05  8.707E-11  1.200E-10  8.248E-15  6.711E-15  1.91E-07
  1.680E+02 2.19390E-20 -3.546E-05  8.696E-11  1.199E-10  7.915E-15  6.442E-15  1.73E-07
  1.685E+02 2.18999E-20 -3.402E-05  8.685E-11  1.198E-10  7.583E-15  6.173E-15  1.26E-07
  1.690E+02 2.18625E-20 -3.258E-05  8.675E-11  1.197E-10  7.251E-15  5.904E-15  1.00E-07
  1.695E+02 2.18268E-20 -3.113E-05  8.666E-11  1.197E-10  6.920E-15  5.635E-15  1.00E-07
  1.700E+02 2.17928E-20 -2.967E-05  8.656E-11  1.196E-10  6.588E-15  5.366E-15  1.10E-07
  1.705E+02 2.17606E-20 -2.822E-05  8.648E-11  1.195E-10  6.257E-15  5.097E-15  1.79E-07
  1.710E+02 2.17301E-20 -2.675E-05  8.640E-11  1.194E-10  5.927E-15  4.829E-15  2.21E-07
  1.715E+02 2.17013E-20 -2.529E-05  8.632E-11  1.194E-10  5.596E-15  4.560E-15  2.29E-07
  1.720E+02 2.16741E-20 -2.382E-05  8.624E-11  1.193E-10  5.266E-15  4.292E-15  1.99E-07
  1.725E+02 2.16486E-20 -2.235E-05  8.618E-11  1.193E-10  4.936E-15  4.023E-15  1.34E-07
  1.730E+02 2.16249E-20 -2.087E-05  8.611E-11  1.192E-10  4.606E-15  3.755E-15  1.00E-07
  1.735E+02 2.16027E-20 -1.939E-05  8.605E-11  1.192E-10  4.276E-15  3.486E-15  1.00E-07
  1.740E+02 2.15823E-20 -1.791E-05  8.600E-11  1.191E-10  3.946E-15  3.218E-15  1.69E-07
  1.745E+02 2.15635E-20 -1.643E-05  8.595E-11  1.191E-10  3.617E-15  2.950E-15  2.53E-07
  1.750E+02 2.15463E-20 -1.494E-05  8.590E-11  1.190E-10  3.288E-15  2.682E-15  3.02E-07
  1.755E+02 2.15308E-20 -1.346E-05  8.586E-11  1.190E-10  2.959E-15  2.413E-15  3.05E-07
  1.760E+02 2.15170E-20 -1.197E-05  8.582E-11  1.190E-10  2.630E-15  2.145E-15  2.56E-07
  1.765E+02 2.15047E-20 -1.047E-05  8.579E-11  1.189E-10  2.301E-15  1.877E-15  1.55E-07
  1.770E+02 2.14942E-20 -8.980E-06  8.576E-11  1.189E-10  1.972E-15  1.609E-15  1.00E-07
  1.775E+02 2.14852E-20 -7.485E-06  8.574E-11  1.189E-10  1.643E-15  1.341E-15  1.60E-07
  1.780E+02 2.14779E-20 -5.989E-06  8.572E-11  1.189E-10  1.314E-15  1.072E-15  3.41E-07
  1.785E+02 2.14722E-20 -4.493E-06  8.570E-11  1.189E-10  9.857E-16  8.043E-16  5.11E-07
  1.790E+02 2.14681E-20 -2.996E-06  8.569E-11  1.189E-10  6.571E-16  5.362E-16  6.49E-07
  1.795E+02 2.14657E-20 -1.498E-06  8.568E-11  1.188E-10  3.286E-16  2.681E-16  7.39E-07
  1.800E+02 2.14649E-20 -2.102E-20  8.568E-11  1.188E-10  4.611E-30  3.762E-30  7.71E-07

  TOTAL ELASTIC CROSS SECTION = 1.163930E-17 cm**2
               FROM DCS TABLE = 1.163896E-17  (REL. DIF. = 2.96E-05)

  1ST TRANSPORT CROSS SECTION = 1.671153E-18 cm**2
               FROM DCS TABLE = 1.671129E-18  (REL. DIF. = 1.44E-05)

  2ND TRANSPORT CROSS SECTION = 3.528913E-18 cm**2

  **** DPWA0 ENDED ************************************************************

