 #  Scattering amplitudes (in cm)      MU=(1-cos(TH))/2
 #  Z =   8,   projectile: electron
 #  Kinetic energy = 1.08000E+02 eV
 #
 # TH (deg)      MU          Re(F)        Im(F)        Re(G)        Im(G)
 #--------------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.02860E-08  1.02284E-08  0.00000E+00  0.00000E+00
  7.250E-01  4.00281E-05  1.02793E-08  1.02266E-08 -1.64175E-14  4.00201E-15
  7.500E-01  4.28362E-05  1.02789E-08  1.02264E-08 -1.69843E-14  4.13978E-15
  7.750E-01  4.57395E-05  1.02784E-08  1.02263E-08 -1.75512E-14  4.27753E-15
  8.000E-01  4.87380E-05  1.02779E-08  1.02262E-08 -1.81182E-14  4.41525E-15
  8.250E-01  5.18317E-05  1.02774E-08  1.02260E-08 -1.86852E-14  4.55295E-15
  8.500E-01  5.50205E-05  1.02768E-08  1.02259E-08 -1.92524E-14  4.69062E-15
  8.750E-01  5.83045E-05  1.02763E-08  1.02257E-08 -1.98196E-14  4.82827E-15
  9.000E-01  6.16838E-05  1.02757E-08  1.02256E-08 -2.03869E-14  4.96589E-15
  9.250E-01  6.51582E-05  1.02752E-08  1.02254E-08 -2.09543E-14  5.10348E-15
  9.500E-01  6.87277E-05  1.02746E-08  1.02252E-08 -2.15217E-14  5.24105E-15
  9.750E-01  7.23925E-05  1.02739E-08  1.02251E-08 -2.20893E-14  5.37858E-15
  1.000E+00  7.61524E-05  1.02733E-08  1.02249E-08 -2.26569E-14  5.51609E-15
  1.100E+00  9.21439E-05  1.02707E-08  1.02241E-08 -2.49285E-14  6.06579E-15
  1.200E+00  1.09658E-04  1.02677E-08  1.02233E-08 -2.72018E-14  6.61494E-15
  1.300E+00  1.28695E-04  1.02646E-08  1.02224E-08 -2.94769E-14  7.16350E-15
  1.400E+00  1.49255E-04  1.02611E-08  1.02215E-08 -3.17540E-14  7.71141E-15
  1.500E+00  1.71338E-04  1.02575E-08  1.02204E-08 -3.40332E-14  8.25864E-15
  1.600E+00  1.94942E-04  1.02535E-08  1.02193E-08 -3.63147E-14  8.80511E-15
  1.700E+00  2.20070E-04  1.02494E-08  1.02182E-08 -3.85986E-14  9.35080E-15
  1.800E+00  2.46720E-04  1.02449E-08  1.02169E-08 -4.08852E-14  9.89564E-15
  1.900E+00  2.74892E-04  1.02402E-08  1.02156E-08 -4.31745E-14  1.04396E-14
  2.000E+00  3.04586E-04  1.02353E-08  1.02142E-08 -4.54666E-14  1.09826E-14
