

  **** PARTIAL WAVE ANALYSIS (DPWA0) ******************************************


  KINETIC ENERGY = 1.72000E+02 eV

      L       PHASE(SPIN UP)     PHASE(SPIN DOWN)
  -----------------------------------------------
       0      5.39657152E-01      0.00000000E+00
       1      2.62480870E-01      2.62561722E-01
       2      1.43190707E-01      1.43223560E-01
       3      8.11240203E-02      8.11408000E-02
       4      4.67545473E-02      4.67637719E-02
       5      2.71868581E-02      2.71920949E-02
       6      1.58852580E-02      1.58882793E-02
       7      9.30589119E-03      9.30764939E-03
       8      5.45858847E-03      5.45961641E-03
       9      3.20344704E-03      3.20404952E-03
      10      1.88001050E-03      1.88036402E-03
      11      1.10301685E-03      1.10322437E-03
      12      6.46857714E-04      6.46979520E-04
      13      3.79139068E-04      3.79210539E-04
      14      2.22090843E-04      2.22132760E-04
      15      1.30016157E-04      1.30040726E-04
      16      7.60674522E-05      7.60818445E-05
      17      4.44775156E-05      4.44859410E-05
      18      2.59914425E-05      2.59963718E-05
      19      1.51802222E-05      1.51831044E-05
      20      8.86123324E-06      8.86291750E-06
      21      5.16998314E-06      5.17096681E-06
      22      3.01490414E-06      3.01547832E-06
      23      1.75734698E-06      1.75768198E-06
      24      1.02388446E-06      1.02407982E-06
      25      5.96297690E-07      5.96411552E-07
      26      3.47138493E-07      3.47204830E-07
      27      2.02012531E-07      2.02051170E-07
      28      1.17516159E-07      1.17538651E-07
      29      6.83388231E-08      6.83519137E-08
      30      3.97278771E-08      3.97354876E-08
      31      2.30880987E-08      2.30925253E-08
      32      1.34137423E-08      1.34163128E-08
      33      7.79085614E-09      7.79235603E-09
      34      4.52382399E-09      4.52469153E-09
      35      2.62610966E-09      2.62661331E-09
      36      1.52407157E-09      1.52436874E-09
      37      8.84241631E-10      8.84410444E-10
      38      5.12898038E-10      5.12996396E-10


  *** SCATTERING AMPLITUDES AND DIFFERENTIAL CROSS SECTION ***

    ANGLE      DCS       ASYMMETRY    DIRECT AMPLITUDE       SPIN-FLIP AMPLITUDE     ERROR
  8.850E+01 2.04657E-19 -9.155E-05  3.067E-10  3.326E-10  7.965E-14  5.583E-14  1.00E-07
  8.900E+01 2.01201E-19 -9.217E-05  3.031E-10  3.306E-10  7.897E-14  5.554E-14  1.00E-07
  8.950E+01 1.97830E-19 -9.278E-05  2.997E-10  3.287E-10  7.829E-14  5.525E-14  1.00E-07
  9.000E+01 1.94543E-19 -9.338E-05  2.962E-10  3.268E-10  7.762E-14  5.496E-14  1.00E-07
  9.050E+01 1.91336E-19 -9.397E-05  2.929E-10  3.249E-10  7.695E-14  5.467E-14  1.00E-07
  9.100E+01 1.88208E-19 -9.455E-05  2.896E-10  3.230E-10  7.629E-14  5.438E-14  1.00E-07
  9.150E+01 1.85156E-19 -9.513E-05  2.863E-10  3.212E-10  7.563E-14  5.408E-14  1.00E-07
  9.200E+01 1.82178E-19 -9.569E-05  2.831E-10  3.194E-10  7.498E-14  5.379E-14  1.00E-07
  9.250E+01 1.79271E-19 -9.624E-05  2.800E-10  3.176E-10  7.433E-14  5.349E-14  1.00E-07
  9.300E+01 1.76435E-19 -9.678E-05  2.770E-10  3.158E-10  7.369E-14  5.320E-14  1.00E-07
  9.350E+01 1.73666E-19 -9.731E-05  2.739E-10  3.140E-10  7.305E-14  5.290E-14  1.00E-07
  9.400E+01 1.70963E-19 -9.783E-05  2.710E-10  3.123E-10  7.242E-14  5.260E-14  1.00E-07
  9.450E+01 1.68323E-19 -9.834E-05  2.681E-10  3.106E-10  7.179E-14  5.230E-14  1.00E-07
  9.500E+01 1.65746E-19 -9.883E-05  2.652E-10  3.089E-10  7.116E-14  5.200E-14  1.00E-07
  9.550E+01 1.63229E-19 -9.932E-05  2.624E-10  3.072E-10  7.054E-14  5.170E-14  1.00E-07
  9.600E+01 1.60771E-19 -9.980E-05  2.596E-10  3.056E-10  6.993E-14  5.140E-14  1.00E-07
  9.650E+01 1.58370E-19 -1.003E-04  2.569E-10  3.039E-10  6.932E-14  5.110E-14  1.00E-07
  9.700E+01 1.56024E-19 -1.007E-04  2.542E-10  3.023E-10  6.871E-14  5.080E-14  1.00E-07
  9.750E+01 1.53732E-19 -1.011E-04  2.516E-10  3.007E-10  6.811E-14  5.050E-14  1.00E-07
  9.800E+01 1.51492E-19 -1.016E-04  2.490E-10  2.991E-10  6.752E-14  5.020E-14  1.00E-07
  9.850E+01 1.49304E-19 -1.020E-04  2.465E-10  2.976E-10  6.692E-14  4.990E-14  1.00E-07
  9.900E+01 1.47165E-19 -1.024E-04  2.440E-10  2.960E-10  6.634E-14  4.959E-14  1.00E-07
  9.950E+01 1.45074E-19 -1.028E-04  2.416E-10  2.945E-10  6.575E-14  4.929E-14  1.00E-07
  1.000E+02 1.43030E-19 -1.032E-04  2.392E-10  2.930E-10  6.517E-14  4.898E-14  1.00E-07
  1.005E+02 1.41032E-19 -1.035E-04  2.368E-10  2.915E-10  6.460E-14  4.868E-14  1.00E-07
  1.010E+02 1.39079E-19 -1.039E-04  2.345E-10  2.900E-10  6.402E-14  4.838E-14  1.00E-07
  1.015E+02 1.37168E-19 -1.042E-04  2.322E-10  2.885E-10  6.346E-14  4.807E-14  1.00E-07
  1.020E+02 1.35300E-19 -1.046E-04  2.299E-10  2.871E-10  6.289E-14  4.776E-14  1.00E-07
  1.025E+02 1.33473E-19 -1.049E-04  2.277E-10  2.857E-10  6.233E-14  4.746E-14  1.00E-07
  1.030E+02 1.31686E-19 -1.052E-04  2.256E-10  2.843E-10  6.177E-14  4.715E-14  1.00E-07
  1.035E+02 1.29938E-19 -1.055E-04  2.234E-10  2.829E-10  6.122E-14  4.685E-14  1.00E-07
  1.040E+02 1.28228E-19 -1.057E-04  2.213E-10  2.815E-10  6.067E-14  4.654E-14  1.00E-07
  1.045E+02 1.26555E-19 -1.060E-04  2.193E-10  2.801E-10  6.013E-14  4.623E-14  1.00E-07
  1.050E+02 1.24918E-19 -1.063E-04  2.172E-10  2.788E-10  5.958E-14  4.592E-14  1.00E-07
  1.055E+02 1.23316E-19 -1.065E-04  2.152E-10  2.775E-10  5.905E-14  4.562E-14  1.00E-07
  1.060E+02 1.21748E-19 -1.067E-04  2.133E-10  2.762E-10  5.851E-14  4.531E-14  1.00E-07
  1.065E+02 1.20214E-19 -1.069E-04  2.113E-10  2.749E-10  5.798E-14  4.500E-14  1.00E-07
  1.070E+02 1.18712E-19 -1.071E-04  2.094E-10  2.736E-10  5.745E-14  4.469E-14  1.00E-07
  1.075E+02 1.17242E-19 -1.073E-04  2.076E-10  2.723E-10  5.692E-14  4.438E-14  1.00E-07
  1.080E+02 1.15802E-19 -1.075E-04  2.057E-10  2.711E-10  5.640E-14  4.407E-14  1.00E-07
  1.085E+02 1.14393E-19 -1.076E-04  2.039E-10  2.698E-10  5.588E-14  4.377E-14  1.00E-07
  1.090E+02 1.13014E-19 -1.078E-04  2.021E-10  2.686E-10  5.537E-14  4.346E-14  1.00E-07
  1.095E+02 1.11663E-19 -1.079E-04  2.004E-10  2.674E-10  5.486E-14  4.315E-14  1.00E-07
  1.100E+02 1.10340E-19 -1.080E-04  1.987E-10  2.662E-10  5.435E-14  4.284E-14  1.00E-07
  1.105E+02 1.09044E-19 -1.081E-04  1.970E-10  2.650E-10  5.384E-14  4.253E-14  1.00E-07
  1.110E+02 1.07775E-19 -1.082E-04  1.953E-10  2.639E-10  5.334E-14  4.222E-14  1.00E-07
  1.115E+02 1.06533E-19 -1.083E-04  1.937E-10  2.627E-10  5.284E-14  4.191E-14  1.00E-07
  1.120E+02 1.05315E-19 -1.083E-04  1.920E-10  2.616E-10  5.234E-14  4.160E-14  1.00E-07
  1.125E+02 1.04123E-19 -1.084E-04  1.905E-10  2.605E-10  5.185E-14  4.129E-14  1.00E-07
  1.130E+02 1.02954E-19 -1.084E-04  1.889E-10  2.594E-10  5.136E-14  4.098E-14  1.00E-07
  1.135E+02 1.01810E-19 -1.084E-04  1.874E-10  2.583E-10  5.087E-14  4.067E-14  1.00E-07
  1.140E+02 1.00688E-19 -1.084E-04  1.858E-10  2.572E-10  5.038E-14  4.036E-14  1.00E-07
  1.145E+02 9.95891E-20 -1.084E-04  1.844E-10  2.561E-10  4.990E-14  4.005E-14  1.00E-07
  1.150E+02 9.85122E-20 -1.083E-04  1.829E-10  2.551E-10  4.942E-14  3.974E-14  1.00E-07
  1.155E+02 9.74568E-20 -1.083E-04  1.815E-10  2.540E-10  4.894E-14  3.943E-14  1.00E-07
  1.160E+02 9.64225E-20 -1.082E-04  1.800E-10  2.530E-10  4.847E-14  3.912E-14  1.00E-07
  1.165E+02 9.54088E-20 -1.082E-04  1.786E-10  2.520E-10  4.799E-14  3.881E-14  1.00E-07
  1.170E+02 9.44153E-20 -1.081E-04  1.773E-10  2.510E-10  4.752E-14  3.850E-14  1.00E-07
  1.175E+02 9.34413E-20 -1.080E-04  1.759E-10  2.500E-10  4.706E-14  3.819E-14  1.00E-07
  1.180E+02 9.24867E-20 -1.079E-04  1.746E-10  2.490E-10  4.659E-14  3.788E-14  1.00E-07
  1.185E+02 9.15508E-20 -1.077E-04  1.733E-10  2.480E-10  4.613E-14  3.757E-14  1.00E-07
  1.190E+02 9.06333E-20 -1.076E-04  1.720E-10  2.471E-10  4.567E-14  3.726E-14  1.00E-07
  1.195E+02 8.97338E-20 -1.074E-04  1.707E-10  2.461E-10  4.521E-14  3.695E-14  1.00E-07
  1.200E+02 8.88519E-20 -1.072E-04  1.695E-10  2.452E-10  4.476E-14  3.664E-14  1.00E-07
  1.205E+02 8.79873E-20 -1.070E-04  1.683E-10  2.443E-10  4.430E-14  3.633E-14  1.00E-07
  1.210E+02 8.71394E-20 -1.068E-04  1.671E-10  2.434E-10  4.385E-14  3.602E-14  1.00E-07
  1.215E+02 8.63080E-20 -1.066E-04  1.659E-10  2.425E-10  4.340E-14  3.571E-14  1.00E-07
  1.220E+02 8.54928E-20 -1.064E-04  1.647E-10  2.416E-10  4.296E-14  3.540E-14  1.00E-07
  1.225E+02 8.46933E-20 -1.061E-04  1.636E-10  2.407E-10  4.251E-14  3.509E-14  1.00E-07
  1.230E+02 8.39093E-20 -1.059E-04  1.624E-10  2.398E-10  4.207E-14  3.478E-14  1.00E-07
  1.235E+02 8.31404E-20 -1.056E-04  1.613E-10  2.390E-10  4.163E-14  3.447E-14  1.00E-07
  1.240E+02 8.23863E-20 -1.053E-04  1.602E-10  2.381E-10  4.119E-14  3.416E-14  1.00E-07
  1.245E+02 8.16468E-20 -1.050E-04  1.592E-10  2.373E-10  4.076E-14  3.385E-14  1.00E-07
  1.250E+02 8.09214E-20 -1.047E-04  1.581E-10  2.365E-10  4.032E-14  3.354E-14  1.00E-07
  1.255E+02 8.02099E-20 -1.043E-04  1.570E-10  2.357E-10  3.989E-14  3.323E-14  1.00E-07
  1.260E+02 7.95121E-20 -1.040E-04  1.560E-10  2.349E-10  3.946E-14  3.292E-14  1.00E-07
  1.265E+02 7.88276E-20 -1.036E-04  1.550E-10  2.341E-10  3.904E-14  3.261E-14  1.00E-07
  1.270E+02 7.81562E-20 -1.032E-04  1.540E-10  2.333E-10  3.861E-14  3.230E-14  1.00E-07
  1.275E+02 7.74976E-20 -1.028E-04  1.530E-10  2.325E-10  3.819E-14  3.199E-14  1.00E-07
  1.280E+02 7.68516E-20 -1.024E-04  1.521E-10  2.318E-10  3.776E-14  3.168E-14  1.00E-07
  1.285E+02 7.62178E-20 -1.020E-04  1.511E-10  2.310E-10  3.734E-14  3.137E-14  1.00E-07
  1.290E+02 7.55962E-20 -1.016E-04  1.502E-10  2.303E-10  3.693E-14  3.106E-14  1.00E-07
  1.295E+02 7.49864E-20 -1.011E-04  1.493E-10  2.296E-10  3.651E-14  3.075E-14  1.00E-07
  1.300E+02 7.43882E-20 -1.006E-04  1.484E-10  2.288E-10  3.610E-14  3.044E-14  1.00E-07
  1.305E+02 7.38014E-20 -1.002E-04  1.475E-10  2.281E-10  3.568E-14  3.013E-14  1.00E-07
  1.310E+02 7.32258E-20 -9.967E-05  1.466E-10  2.274E-10  3.527E-14  2.982E-14  1.00E-07
  1.315E+02 7.26611E-20 -9.916E-05  1.458E-10  2.267E-10  3.486E-14  2.951E-14  1.00E-07
  1.320E+02 7.21071E-20 -9.863E-05  1.449E-10  2.261E-10  3.445E-14  2.921E-14  1.00E-07
  1.325E+02 7.15637E-20 -9.810E-05  1.441E-10  2.254E-10  3.405E-14  2.890E-14  1.00E-07
  1.330E+02 7.10307E-20 -9.755E-05  1.433E-10  2.247E-10  3.364E-14  2.859E-14  1.00E-07
  1.335E+02 7.05078E-20 -9.698E-05  1.425E-10  2.241E-10  3.324E-14  2.828E-14  1.00E-07
  1.340E+02 6.99949E-20 -9.640E-05  1.417E-10  2.234E-10  3.284E-14  2.797E-14  1.00E-07
  1.345E+02 6.94917E-20 -9.581E-05  1.409E-10  2.228E-10  3.244E-14  2.766E-14  1.00E-07
  1.350E+02 6.89982E-20 -9.521E-05  1.401E-10  2.222E-10  3.204E-14  2.736E-14  1.00E-07
  1.355E+02 6.85141E-20 -9.459E-05  1.394E-10  2.215E-10  3.164E-14  2.705E-14  1.00E-07
  1.360E+02 6.80393E-20 -9.396E-05  1.387E-10  2.209E-10  3.125E-14  2.674E-14  1.00E-07
  1.365E+02 6.75735E-20 -9.331E-05  1.379E-10  2.203E-10  3.085E-14  2.643E-14  1.00E-07
  1.370E+02 6.71167E-20 -9.265E-05  1.372E-10  2.197E-10  3.046E-14  2.612E-14  1.00E-07
  1.375E+02 6.66687E-20 -9.198E-05  1.365E-10  2.192E-10  3.007E-14  2.582E-14  1.00E-07
  1.380E+02 6.62294E-20 -9.130E-05  1.358E-10  2.186E-10  2.968E-14  2.551E-14  1.00E-07
  1.385E+02 6.57985E-20 -9.060E-05  1.351E-10  2.180E-10  2.929E-14  2.520E-14  1.00E-07
  1.390E+02 6.53760E-20 -8.989E-05  1.345E-10  2.175E-10  2.891E-14  2.489E-14  1.00E-07
  1.395E+02 6.49616E-20 -8.916E-05  1.338E-10  2.169E-10  2.852E-14  2.459E-14  1.00E-07
  1.400E+02 6.45553E-20 -8.843E-05  1.332E-10  2.164E-10  2.814E-14  2.428E-14  1.00E-07
  1.405E+02 6.41570E-20 -8.768E-05  1.325E-10  2.158E-10  2.775E-14  2.397E-14  1.00E-07
  1.410E+02 6.37664E-20 -8.692E-05  1.319E-10  2.153E-10  2.737E-14  2.367E-14  1.00E-07
  1.415E+02 6.33836E-20 -8.614E-05  1.313E-10  2.148E-10  2.699E-14  2.336E-14  1.00E-07
  1.420E+02 6.30082E-20 -8.536E-05  1.307E-10  2.143E-10  2.661E-14  2.305E-14  1.00E-07
  1.425E+02 6.26403E-20 -8.456E-05  1.301E-10  2.138E-10  2.623E-14  2.275E-14  1.00E-07
  1.430E+02 6.22797E-20 -8.375E-05  1.295E-10  2.133E-10  2.586E-14  2.244E-14  1.00E-07
  1.435E+02 6.19263E-20 -8.293E-05  1.290E-10  2.128E-10  2.548E-14  2.213E-14  1.00E-07
  1.440E+02 6.15799E-20 -8.209E-05  1.284E-10  2.123E-10  2.510E-14  2.183E-14  1.00E-07
  1.445E+02 6.12406E-20 -8.124E-05  1.279E-10  2.119E-10  2.473E-14  2.152E-14  1.00E-07
  1.450E+02 6.09081E-20 -8.039E-05  1.273E-10  2.114E-10  2.436E-14  2.122E-14  1.00E-07
  1.455E+02 6.05823E-20 -7.952E-05  1.268E-10  2.110E-10  2.399E-14  2.091E-14  1.00E-07
  1.460E+02 6.02632E-20 -7.864E-05  1.263E-10  2.105E-10  2.362E-14  2.060E-14  1.00E-07
  1.465E+02 5.99507E-20 -7.774E-05  1.258E-10  2.101E-10  2.325E-14  2.030E-14  1.00E-07
  1.470E+02 5.96446E-20 -7.684E-05  1.253E-10  2.096E-10  2.288E-14  1.999E-14  1.00E-07
  1.475E+02 5.93449E-20 -7.593E-05  1.248E-10  2.092E-10  2.251E-14  1.969E-14  1.00E-07
  1.480E+02 5.90514E-20 -7.500E-05  1.243E-10  2.088E-10  2.215E-14  1.938E-14  1.00E-07
  1.485E+02 5.87642E-20 -7.407E-05  1.238E-10  2.084E-10  2.178E-14  1.908E-14  1.00E-07
  1.490E+02 5.84830E-20 -7.312E-05  1.234E-10  2.080E-10  2.142E-14  1.877E-14  1.00E-07
  1.495E+02 5.82079E-20 -7.216E-05  1.229E-10  2.076E-10  2.105E-14  1.847E-14  1.00E-07
  1.500E+02 5.79387E-20 -7.119E-05  1.225E-10  2.072E-10  2.069E-14  1.816E-14  1.00E-07
  1.505E+02 5.76754E-20 -7.022E-05  1.221E-10  2.068E-10  2.033E-14  1.786E-14  1.00E-07
  1.510E+02 5.74178E-20 -6.923E-05  1.216E-10  2.065E-10  1.997E-14  1.755E-14  1.00E-07
  1.515E+02 5.71659E-20 -6.823E-05  1.212E-10  2.061E-10  1.961E-14  1.725E-14  1.00E-07
  1.520E+02 5.69196E-20 -6.722E-05  1.208E-10  2.057E-10  1.925E-14  1.694E-14  1.00E-07
  1.525E+02 5.66789E-20 -6.620E-05  1.204E-10  2.054E-10  1.889E-14  1.664E-14  1.00E-07
  1.530E+02 5.64437E-20 -6.518E-05  1.200E-10  2.050E-10  1.853E-14  1.634E-14  1.00E-07
  1.535E+02 5.62139E-20 -6.414E-05  1.196E-10  2.047E-10  1.818E-14  1.603E-14  1.00E-07
  1.540E+02 5.59894E-20 -6.309E-05  1.193E-10  2.044E-10  1.782E-14  1.573E-14  1.00E-07
  1.545E+02 5.57703E-20 -6.204E-05  1.189E-10  2.040E-10  1.746E-14  1.542E-14  1.00E-07
  1.550E+02 5.55563E-20 -6.098E-05  1.185E-10  2.037E-10  1.711E-14  1.512E-14  1.00E-07
  1.555E+02 5.53475E-20 -5.990E-05  1.182E-10  2.034E-10  1.676E-14  1.481E-14  1.00E-07
  1.560E+02 5.51438E-20 -5.882E-05  1.178E-10  2.031E-10  1.640E-14  1.451E-14  1.00E-07
  1.565E+02 5.49451E-20 -5.773E-05  1.175E-10  2.028E-10  1.605E-14  1.421E-14  1.00E-07
  1.570E+02 5.47514E-20 -5.663E-05  1.172E-10  2.025E-10  1.570E-14  1.390E-14  1.00E-07
  1.575E+02 5.45627E-20 -5.553E-05  1.169E-10  2.023E-10  1.535E-14  1.360E-14  1.00E-07
  1.580E+02 5.43788E-20 -5.441E-05  1.166E-10  2.020E-10  1.500E-14  1.330E-14  1.00E-07
  1.585E+02 5.41997E-20 -5.329E-05  1.163E-10  2.017E-10  1.465E-14  1.299E-14  1.00E-07
  1.590E+02 5.40254E-20 -5.216E-05  1.160E-10  2.014E-10  1.430E-14  1.269E-14  1.00E-07
  1.595E+02 5.38559E-20 -5.102E-05  1.157E-10  2.012E-10  1.395E-14  1.239E-14  1.01E-07
  1.600E+02 5.36910E-20 -4.988E-05  1.154E-10  2.009E-10  1.360E-14  1.208E-14  1.11E-07
  1.605E+02 5.35308E-20 -4.872E-05  1.151E-10  2.007E-10  1.326E-14  1.178E-14  1.09E-07
  1.610E+02 5.33751E-20 -4.756E-05  1.149E-10  2.005E-10  1.291E-14  1.148E-14  1.00E-07
  1.615E+02 5.32240E-20 -4.640E-05  1.146E-10  2.002E-10  1.256E-14  1.117E-14  1.00E-07
  1.620E+02 5.30774E-20 -4.523E-05  1.144E-10  2.000E-10  1.222E-14  1.087E-14  1.00E-07
  1.625E+02 5.29352E-20 -4.405E-05  1.141E-10  1.998E-10  1.187E-14  1.057E-14  1.00E-07
  1.630E+02 5.27975E-20 -4.286E-05  1.139E-10  1.996E-10  1.153E-14  1.027E-14  1.00E-07
  1.635E+02 5.26642E-20 -4.167E-05  1.137E-10  1.994E-10  1.118E-14  9.964E-15  1.00E-07
  1.640E+02 5.25352E-20 -4.047E-05  1.134E-10  1.992E-10  1.084E-14  9.661E-15  1.08E-07
  1.645E+02 5.24105E-20 -3.927E-05  1.132E-10  1.990E-10  1.050E-14  9.358E-15  1.25E-07
  1.650E+02 5.22902E-20 -3.806E-05  1.130E-10  1.988E-10  1.015E-14  9.056E-15  1.29E-07
  1.655E+02 5.21740E-20 -3.684E-05  1.128E-10  1.986E-10  9.811E-15  8.754E-15  1.17E-07
  1.660E+02 5.20621E-20 -3.562E-05  1.126E-10  1.984E-10  9.469E-15  8.451E-15  1.00E-07
  1.665E+02 5.19544E-20 -3.439E-05  1.124E-10  1.983E-10  9.128E-15  8.149E-15  1.00E-07
  1.670E+02 5.18508E-20 -3.316E-05  1.123E-10  1.981E-10  8.786E-15  7.847E-15  1.00E-07
  1.675E+02 5.17514E-20 -3.193E-05  1.121E-10  1.980E-10  8.445E-15  7.544E-15  1.00E-07
  1.680E+02 5.16561E-20 -3.069E-05  1.119E-10  1.978E-10  8.105E-15  7.242E-15  1.00E-07
  1.685E+02 5.15649E-20 -2.944E-05  1.118E-10  1.977E-10  7.765E-15  6.940E-15  1.19E-07
  1.690E+02 5.14777E-20 -2.819E-05  1.116E-10  1.975E-10  7.425E-15  6.638E-15  1.45E-07
  1.695E+02 5.13945E-20 -2.694E-05  1.115E-10  1.974E-10  7.085E-15  6.336E-15  1.56E-07
  1.700E+02 5.13154E-20 -2.568E-05  1.113E-10  1.973E-10  6.746E-15  6.034E-15  1.49E-07
  1.705E+02 5.12402E-20 -2.442E-05  1.112E-10  1.972E-10  6.407E-15  5.732E-15  1.25E-07
  1.710E+02 5.11691E-20 -2.316E-05  1.111E-10  1.970E-10  6.068E-15  5.430E-15  1.00E-07
  1.715E+02 5.11018E-20 -2.189E-05  1.110E-10  1.969E-10  5.730E-15  5.128E-15  1.00E-07
  1.720E+02 5.10386E-20 -2.062E-05  1.109E-10  1.968E-10  5.392E-15  4.827E-15  1.00E-07
  1.725E+02 5.09792E-20 -1.934E-05  1.108E-10  1.967E-10  5.053E-15  4.525E-15  1.00E-07
  1.730E+02 5.09237E-20 -1.807E-05  1.107E-10  1.967E-10  4.716E-15  4.223E-15  1.40E-07
  1.735E+02 5.08721E-20 -1.679E-05  1.106E-10  1.966E-10  4.378E-15  3.921E-15  1.82E-07
  1.740E+02 5.08244E-20 -1.551E-05  1.105E-10  1.965E-10  4.041E-15  3.619E-15  2.06E-07
  1.745E+02 5.07806E-20 -1.422E-05  1.104E-10  1.964E-10  3.703E-15  3.318E-15  2.08E-07
  1.750E+02 5.07406E-20 -1.293E-05  1.104E-10  1.964E-10  3.366E-15  3.016E-15  1.86E-07
  1.755E+02 5.07044E-20 -1.165E-05  1.103E-10  1.963E-10  3.029E-15  2.714E-15  1.40E-07
  1.760E+02 5.06721E-20 -1.036E-05  1.102E-10  1.963E-10  2.692E-15  2.413E-15  1.00E-07
  1.765E+02 5.06436E-20 -9.066E-06  1.102E-10  1.962E-10  2.355E-15  2.111E-15  1.00E-07
  1.770E+02 5.06189E-20 -7.773E-06  1.101E-10  1.962E-10  2.019E-15  1.810E-15  1.12E-07
  1.775E+02 5.05981E-20 -6.479E-06  1.101E-10  1.961E-10  1.682E-15  1.508E-15  2.14E-07
  1.780E+02 5.05810E-20 -5.184E-06  1.101E-10  1.961E-10  1.346E-15  1.206E-15  3.12E-07
  1.785E+02 5.05677E-20 -3.889E-06  1.101E-10  1.961E-10  1.009E-15  9.047E-16  3.98E-07
  1.790E+02 5.05582E-20 -2.593E-06  1.100E-10  1.961E-10  6.728E-16  6.031E-16  4.65E-07
  1.795E+02 5.05526E-20 -1.297E-06  1.100E-10  1.961E-10  3.364E-16  3.016E-16  5.08E-07
  1.800E+02 5.05507E-20 -1.820E-20  1.100E-10  1.961E-10  4.721E-30  4.232E-30  5.23E-07

  TOTAL ELASTIC CROSS SECTION = 1.800857E-17 cm**2
               FROM DCS TABLE = 1.800809E-17  (REL. DIF. = 2.69E-05)

  1ST TRANSPORT CROSS SECTION = 3.413264E-18 cm**2
               FROM DCS TABLE = 3.413218E-18  (REL. DIF. = 1.36E-05)

  2ND TRANSPORT CROSS SECTION = 6.892363E-18 cm**2

  **** DPWA0 ENDED ************************************************************

